time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.150000000000000000e+01,-5.818170205908613779e-01,-3.400464398278451039e-01,1.000272584893533157e-01,9.453372329508076544e-02,-2.141160687694985132e-01,9.513756374094257622e-06,4.483611497047437257e-03,1.417170649338718100e-02,6.622674180393383070e-01,-1.328377668178403262e-02,1.411477014817553131e-02,3.494263130370610648e-01
2.175000000000000000e+01,-5.689078094678023945e-01,-3.662660929851143110e-01,1.000280734758485085e-01,1.116536545822166826e-01,-2.052584321631500397e-01,2.987772778407580969e-06,4.147460077135449452e-03,1.617658286783591956e-02,7.059391336505648207e-01,-1.079854462181013136e-02,7.323054283423094737e-03,3.494020634801275893e-01
2.200000000000000000e+01,-5.538034751293945401e-01,-3.912194930320824215e-01,1.000278300952728155e-01,1.294277475144183509e-01,-1.940221365201450499e-01,-6.848205508382094022e-06,3.622487401803461352e-03,1.720352830859621721e-02,7.496034178010830828e-01,-6.203118984902298259e-03,-3.797099488513293688e-04,3.493680347353940729e-01
2.225000000000000000e+01,-5.365031968175602017e-01,-4.146505847271983458e-01,1.000263332489594037e-01,1.466030149619688971e-01,-1.810982305253580060e-01,-1.638156097233544229e-05,2.965332405923451313e-03,1.711048186277853989e-02,7.932608902823166108e-01,-3.164188118894499351e-04,-7.525187975910802712e-03,3.493350430918693017e-01
2.250000000000000000e+01,-5.171574703089362179e-01,-4.364072696220371306e-01,1.000238811112892368e-01,1.620454050200055285e-01,-1.674240015061440046e-01,-2.172881000913866057e-05,2.252835716274743418e-03,1.595666844116935823e-02,8.369143192066084147e-01,5.686546441352500342e-03,-1.281747855385390912e-02,3.493121233623323052e-01
2.275000000000000000e+01,-4.960395754908096255e-01,-4.564606575215292561e-01,1.000211521607904525e-01,1.749419494699826771e-01,-1.539975286174826985e-01,-2.093131362860815411e-05,1.568502398533449128e-03,1.398940684292458193e-02,8.805672980285230711e-01,1.056411737490392522e-02,-1.543626474585873751e-02,3.493027572738168218e-01
2.300000000000000000e+01,-4.734965127423733100e-01,-4.748994654374744107e-01,1.000188809152875585e-01,1.849232382440368916e-01,-1.416748260516057512e-01,-1.496633224298184844e-05,9.876315037994484389e-04,1.158723818561527980e-02,9.242226972801210749e-01,1.334331342360454281e-02,-1.521596489163540289e-02,3.493044297287830613e-01
2.325000000000000000e+01,-4.498913637073733707e-01,-4.919008748203236858e-01,1.000175273657307462e-01,1.920795544433091251e-01,-1.310036824969831870e-01,-6.902908018219663258e-06,5.644312625911780809e-04,9.171861734230726468e-03,9.678817552519383138e-01,1.359623657351887761e-02,-1.264400594980802026e-02,3.493113852805920794e-01
2.350000000000000000e+01,-4.255505210320061904e-01,-5.076855782857582211e-01,1.000171391050667519e-01,1.968733158431650587e-01,-1.221401449598552846e-01,7.943689726068232595e-08,3.240165951408230122e-04,7.111677199763261764e-03,1.011544170295784362e+00,1.155699642690697151e-02,-8.675167255234327718e-03,3.493183993839041324e-01
2.375000000000000000e+01,-4.007269690836353093e-01,-5.224690595669966298e-01,1.000174532811385353e-01,1.999795088514035313e-01,-1.148692160748003427e-01,4.311762822646997624e-06,2.609825398058398280e-04,5.643999509941090460e-03,1.055208879396481336e+00,8.026373059856066125e-03,-4.422128055920402853e-03,3.493230606339444155e-01
2.400000000000000000e+01,-3.755854712981602783e-01,-5.364217318053500216e-01,1.000181173225982989e-01,2.021045749977913586e-01,-1.087180649108061281e-01,5.891433683052190293e-06,3.445767498391065801e-04,4.838170654765418244e-03,1.098874866539536255e+00,4.091600959425839915e-03,-8.291941851783970335e-04,3.493255873997288541e-01
2.425000000000000000e+01,-3.502089191298199955e-01,-5.496470679829893458e-01,1.000188600953265672e-01,2.038357001819658954e-01,-1.031202983081311031e-01,5.805868927656769243e-06,5.288099759484393442e-04,4.608207766083147021e-03,1.142541531756913198e+00,7.677246391559544103e-04,1.557814371617238097e-03,3.493271478631947979e-01
2.450000000000000000e+01,-3.246194905121646546e-01,-5.621805664461398955e-01,1.000195351784552572e-01,2.055562443428442521e-01,-9.757598081808036006e-02,4.943642103138070110e-06,7.646234793765089481e-04,4.766051881626288782e-03,1.186208608985875435e+00,-1.297196529471517220e-03,2.655242785832004002e-03,3.493283962739665016e-01
2.475000000000000000e+01,-2.988058582733922885e-01,-5.740056371118347212e-01,1.000203618633145053e-01,2.073833923460413620e-01,-9.174161551332064846e-02,2.374960778139319922e-05,-4.651415540409000425e-04,5.074428416085874707e-03,1.227899065210486640e+00,-3.470462796352030005e-02,-9.322172770323593205e-02,2.072880948669668377e-01
2.500000000000000000e+01,-2.734068148209917171e-01,-5.848599736733735011e-01,1.000417796914943036e-01,1.931781900971913657e-01,-8.017168799389584599e-02,4.718363589094648112e-04,-3.382288008025571835e-02,4.434983308004475204e-03,1.221860065003591345e+00,-1.087528113970115257e-01,-3.351706547430375327e-01,-2.000526199656189885e-01
2.525000000000000000e+01,-2.526578908877095131e-01,-5.932778869473727124e-01,1.001534767105777268e-01,1.329884571445597574e-01,-5.261916017097713338e-02,1.109836777346656558e-03,-7.378268089800286977e-02,1.903703298906540874e-03,1.188334410417258402e+00,-6.781594218630586368e-02,-2.401609994831349904e-01,-3.076166520981733488e-01
2.550000000000000000e+01,-2.419382309846440093e-01,-5.973219637593458753e-01,1.002426799940750873e-01,3.853827700972198289e-02,-1.215398284613753918e-02,9.600090883645967846e-05,-8.930316873848276327e-02,-1.625473045767519224e-03,1.147586502847416812e+00,2.309647007801594876e-02,-1.403487718519779055e-02,-3.371831078607329668e-01
2.575000000000000000e+01,-2.434760459253886011e-01,-5.961040086786412173e-01,1.001602687074441278e-01,-5.751208554883512764e-02,2.934749141553042590e-02,-1.214874607469203964e-03,-7.598336866735089234e-02,-4.071984493025824874e-03,1.104728079063465929e+00,9.528506455865004554e-02,1.654852316905214005e-01,-3.458320029997005718e-01
2.600000000000000000e+01,-2.555862359763874103e-01,-5.902679037268334650e-01,9.999773212437337855e-02,-1.283726613296440056e-01,6.068207516204648239e-02,-1.153263633884598315e-03,-4.696697665031021596e-02,-4.092358104179313547e-03,1.061176806439198206e+00,1.126605534478570397e-01,2.211596511384749386e-01,-3.484082971952295327e-01
2.625000000000000000e+01,-2.743549171252878116e-01,-5.814467132920653203e-01,9.990621521651889270e-02,-1.652828988933984500e-01,7.755848939886199334e-02,-3.250506328561377878e-04,-1.895770198372187174e-02,-2.040499664328255473e-03,1.017471943646078847e+00,8.074700604421783390e-02,1.707775492944202389e-01,-3.492521353668497364e-01
2.650000000000000000e+01,-2.958841262839713715e-01,-5.713123072001505820e-01,9.990390457024427018e-02,-1.755252210326977702e-01,8.303086323855216055e-02,1.778851483898407206e-04,-2.362441204942002885e-03,5.806056108267161273e-04,9.737780542439727904e-01,2.905024780071912421e-02,7.664207417895863017e-02,-3.495425754357627812e-01
2.675000000000000000e+01,-3.177324163297027271e-01,-5.608702630998665395e-01,9.993269242951970111e-02,-1.731994036119104963e-01,8.381069793638522281e-02,2.354771130882167649e-04,1.394758814460094485e-03,2.312688683262455538e-03,9.300874636954887809e-01,-1.243111154673715198e-02,-2.741639060184911450e-03,-3.495393844998873623e-01
2.700000000000000000e+01,-3.391620608737362375e-01,-5.502939195027068964e-01,9.995855201446907090e-02,-1.703719764183291019e-01,8.590596129566019368e-02,1.810539844500264918e-04,-2.875314402516196931e-03,2.634949745030723458e-03,8.863913081597762922e-01,-2.900678438383842012e-02,-3.887256436847834340e-02,-3.494212449424534128e-01
2.725000000000000000e+01,-3.605478847659319142e-01,-5.391995795267771063e-01,9.997873743257941481e-02,-1.726920780104065634e-01,9.213087791409407812e-02,1.444866648828579026e-04,-8.845340951823956605e-03,2.076171394495559402e-03,8.427051133925235193e-01,-2.359009554376056625e-02,-3.442701431458643213e-02,-3.493458427848720738e-01
2.750000000000000000e+01,-3.825536136184917169e-01,-5.270685862699918678e-01,9.999398906541213938e-02,-1.796807914543527562e-01,1.021128411227168603e-01,9.794217086228005882e-05,-1.224722123684262101e-02,1.688343437527134450e-03,7.990306826403138496e-01,-8.906962450196722822e-03,-8.962574607462053811e-03,-3.493558078437467573e-01
2.775000000000000000e+01,-4.055384183740167736e-01,-5.135515564550185985e-01,1.000028047721478464e-01,-1.876107346446728719e-01,1.138914649642136928e-01,4.716142046558725182e-05,-1.201105387931903842e-02,2.362985459303403642e-03,7.553582049197079540e-01,2.570077386101516682e-03,1.716119051360540104e-02,-3.494166246026821909e-01
2.800000000000000000e+01,-4.293566695854790782e-01,-4.985471989218171474e-01,1.000068031320287265e-01,-1.925665849200184354e-01,1.256980935052076087e-01,2.321848873068570971e-05,-9.404564682039630308e-03,4.405163471580780636e-03,7.116852023466205823e-01,4.986818244251398254e-03,3.227950575047015824e-02,-3.494886806391951373e-01
2.825000000000000000e+01,-4.534662815152012416e-01,-4.821053125506011838e-01,1.000096929300786225e-01,-1.922299968385472457e-01,1.369134650109440909e-01,2.560238275275275393e-05,-6.399940472997640850e-03,7.508643363654312133e-03,6.680127187559724566e-01,-1.779420407859634990e-04,3.473479741498491924e-02,-3.495463517871024717e-01
2.850000000000000000e+01,-4.771602497572796642e-01,-4.642787645379131134e-01,1.000134092454604828e-01,-1.861645394807655007e-01,1.479879407926476265e-01,3.285785959419668600e-05,-4.376526177247260646e-03,1.101717712311780194e-02,6.243357384433750878e-01,-7.423842026879555814e-03,2.894706742326252566e-02,-3.495714452359561242e-01
2.875000000000000000e+01,-4.997661894986360487e-01,-4.450323982014077751e-01,1.000175574079262553e-01,-1.751778764400419020e-01,1.597288309751536406e-01,3.186070576834447931e-05,-3.655435915795049017e-03,1.424910332133787552e-02,5.806487618640254755e-01,-1.146531756215963052e-02,2.043392437168619832e-02,-3.495551744771877023e-01
2.900000000000000000e+01,-5.207479550486351361e-01,-4.242490928713272269e-01,1.000209750957237326e-01,-1.605094368690930806e-01,1.725528420815296005e-01,2.195653512657955468e-05,-3.754502273228466601e-03,1.671163074278220195e-02,5.369557363781212178e-01,-9.940166299475108186e-03,1.263663845675353122e-02,-3.495044602830100766e-01
2.925000000000000000e+01,-5.397225390170871107e-01,-4.018071906671996096e-01,1.000227921527676728e-01,-1.433239139322639577e-01,1.861219665639389509e-01,7.202451023001273907e-06,-3.945903401429632328e-03,1.815342254813380810e-02,4.932685111134336720e-01,-3.778288799293449008e-03,6.291843548183353833e-03,-3.494397992964178301e-01
2.950000000000000000e+01,-5.564403235984781704e-01,-3.776721804005061522e-01,1.000227165777263505e-01,-1.246061269475411543e-01,1.994524093056943004e-01,-7.511557930430265492e-06,-3.720025398306648148e-03,1.850782007454994729e-02,4.495964863330084715e-01,4.135988402158529732e-03,5.382314754125577545e-04,-3.493844167168636550e-01
2.975000000000000000e+01,-5.707697513384115684e-01,-3.519526741120505564e-01,1.000210475544434097e-01,-1.052900761393801704e-01,2.113253505575585500e-01,-1.785350001110507060e-05,-2.964786087529149797e-03,1.781475952365120519e-02,4.059395015790485117e-01,1.077823238012753405e-02,-5.554601473546758386e-03,-3.493528967376924310e-01
3.000000000000000000e+01,-5.827005096928961070e-01,-3.248998039686215034e-01,1.000185017473362026e-01,-8.639161663834622751e-02,2.207382066531893283e-01,-2.161941737358560075e-05,-1.884847083351379876e-03,1.618172088290142918e-02,3.622894405289878161e-01,1.427108247178395309e-02,-1.201065169807932764e-02,-3.493465527868167553e-01
3.025000000000000000e+01,-5.923549430888616074e-01,-2.968590418953143129e-01,1.000159027353075131e-01,-6.899899773949273729e-02,2.271968547663515692e-01,-1.913576573336030063e-05,-8.013034192688175354e-04,1.379100647902738001e-02,3.186368975155151051e-01,1.426018830767020532e-02,-1.784136472473726170e-02,-3.493567836747093480e-01
3.050000000000000000e+01,-5.999877616274755798e-01,-2.682002459773024095e-01,1.000139180675610334e-01,-5.410813205319948971e-02,2.307786024477234688e-01,-1.233550684764560497e-05,2.661335068579971912e-05,1.092121895438978238e-02,2.749766392476789556e-01,1.155685360843036746e-02,-2.158692791243692691e-02,-3.493721545040924803e-01
3.075000000000000000e+01,-6.059594519244928534e-01,-2.392527383560667520e-01,1.000129192881549778e-01,-4.238771287896227202e-02,2.320084759541213570e-01,-3.894692436991553118e-06,4.841189462822924490e-04,7.943404757831722118e-03,2.313086923898255431e-01,7.481126624831310225e-03,-2.205854922709942628e-02,-3.493840646563745600e-01
3.100000000000000000e+01,-6.106820868249245304e-01,-2.102627875780214983e-01,1.000129273472549762e-01,-3.398904315050958747e-02,2.316444426381242261e-01,3.379587777348959183e-06,5.895910293391570670e-04,5.272166997955357245e-03,1.876360564675903231e-01,3.288624398354871199e-03,-1.889195576215679448e-02,-3.493889390987144905e-01
3.125000000000000000e+01,-6.145491453234129819e-01,-1.813787409612411528e-01,1.000136549115554357e-01,-2.848568833722295648e-02,2.304624275669995559e-01,7.526912486921668055e-06,4.345792488636151954e-04,3.281136747113709909e-03,1.439618502839112302e-01,-1.409624879680903967e-04,-1.272072440656154928e-02,-3.493877709986118463e-01
3.150000000000000000e+01,-6.178679259170962723e-01,-1.526598170650088349e-01,1.000146797349195926e-01,-2.496930716839627570e-02,2.290967891742392570e-01,8.382016096435128776e-06,1.235483734777862851e-04,2.212949262440136542e-03,1.002877825999193423e-01,-2.370984864445666116e-03,-4.976719302901881636e-03,-3.493843063093350909e-01
3.175000000000000000e+01,-6.208125854133195176e-01,-1.241000935950464512e-01,1.000156738005630042e-01,-2.227059688981173485e-02,2.279548885566199390e-01,7.413558792839239468e-06,-2.598948295482975015e-04,2.117977607521384815e-03,5.661409071135059534e-02,-3.340439939719086135e-03,2.553484877820971256e-03,-3.493825550935787394e-01
3.200000000000000000e+01,-6.234092694730837270e-01,-9.565858954755850074e-02,1.000165266322494695e-01,-1.923673773293879674e-02,2.272007143660300377e-01,6.348382757668825780e-06,-6.589349525611571399e-04,2.845149632544449921e-03,1.294022085204412850e-02,-3.260111507265624035e-03,8.248938114598786120e-03,-3.493844248350369552e-01
3.225000000000000000e+01,-6.255551928802848272e-01,-6.728772726016997441e-02,1.000172814063865628e-01,-1.498488324334645849e-02,2.267924959940871843e-01,5.808916131717041924e-06,-1.035031754301995273e-03,4.089334357444567893e-03,-3.073438964980355209e-02,-2.510448310859607346e-03,1.109711134868271790e-02,-3.493887388555556583e-01
3.250000000000000000e+01,-6.270640152799019651e-01,-3.895460300577032603e-02,1.000179731610113532e-01,-9.063114470387030261e-03,2.265556410432208179e-01,5.184511179976140333e-06,-1.359365392841712251e-03,5.480739507277360839e-03,-7.440978587106897302e-02,-1.534184762393877698e-03,1.094082254397660964e-02,-3.493923628432253903e-01
3.275000000000000000e+01,-6.277230728525547976e-01,-1.065201497309881812e-02,1.000185344748045074e-01,-1.480326773898626947e-03,2.262693549516679725e-01,3.666574466170521804e-06,-1.611164816656879056e-03,6.688265676319267612e-03,-1.180854200484951211e-01,-7.157665764193770234e-04,8.461194344415643581e-03,-3.493926040682349132e-01
3.300000000000000000e+01,-6.273457646926088316e-01,1.760092329624611540e-02,1.000188437742205727e-01,7.392997126540363367e-03,2.257430120616353564e-01,1.272515909920171805e-06,-1.781428137980810636e-03,7.504091559811708334e-03,-1.617605065383292406e-01,-2.707821507710547770e-04,4.896289020434557542e-03,-3.493890148808935781e-01
3.325000000000000000e+01,-6.258053149211550981e-01,4.576586732325878953e-02,1.000188426597096447e-01,1.701069779549804067e-02,2.248611522072396507e-01,-1.119495920912283557e-06,-1.876370518802733230e-03,7.882269136793020395e-03,-2.054345080629766396e-01,-1.951664287836092941e-04,1.578943402719504415e-03,-3.493833643567876845e-01
3.350000000000000000e+01,-6.230434230076143942e-01,7.379530875607805129e-02,1.000185961734261358e-01,2.685346272153181849e-02,2.235873227087301907e-01,-2.570406042203112666e-06,-1.915976761785405380e-03,7.919323604257717461e-03,-2.491073902319539402e-01,-3.131380149577432919e-04,-5.431569607139820430e-04,-3.493781629174140257e-01
