time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.150000000000000000e+01,1.112121288241992162e-01,3.667186025498477830e-01,1.000222225429979461e-01,-1.154564885575889432e-01,-2.551478274314147605e-03,7.016097942860744073e-07,-1.144395718075246274e-03,1.889412867807228240e-03,-1.723912230337642848e+00,1.026965475116320761e-03,-8.692107113401836230e-04,2.734210504230366046e-01
2.175000000000000000e+01,9.688690675348468617e-02,3.662364322902716407e-01,1.000222863275957025e-01,-1.138158667784260475e-01,-5.105257296122431461e-03,3.392134081305111599e-07,-1.035894567538689099e-03,2.080251464209874508e-03,-1.689734501812354184e+00,1.603011658065543786e-03,-1.144711395451415183e-03,2.734193429393832475e-01
2.200000000000000000e+01,8.276107468301127645e-02,3.654233208326136406e-01,1.000223067513108383e-01,-1.122622884599632914e-01,-7.845039089451505063e-03,-3.310441642381174080e-09,-9.245487599546219895e-04,2.283464172994151796e-03,-1.655556906375501569e+00,1.317159812848213690e-03,-9.087951362998597472e-04,2.734184735952802092e-01
2.225000000000000000e+01,6.882558542588357309e-02,3.642570758248811491e-01,1.000222824580397213e-01,-1.107586920470624708e-01,-1.073356129190570184e-02,-3.799558345425421764e-07,-8.451474936929221325e-04,2.392205598527520627e-03,-1.621379420079795963e+00,2.515180971101441988e-04,-4.956848521980649703e-04,2.734184607263002720e-01
2.250000000000000000e+01,5.507825546943549005e-02,3.627281269465628677e-01,1.000222094214387736e-01,-1.092425117979922283e-01,-1.361405597058315022e-02,-7.712479273632812328e-07,-8.021831792863809213e-04,2.325264520208028193e-03,-1.587201972926886917e+00,-1.356467774795676491e-03,-2.158544301539686212e-04,2.734191266249431651e-01
2.275000000000000000e+01,4.152356610715064733e-02,3.608523999303118179e-01,1.000220918650634172e-01,-1.076757930516294287e-01,-1.624593934772347245e-02,-1.074153938442984478e-06,-7.777758131891819799e-04,2.039432975571344505e-03,-1.553024463091929430e+00,-3.156535177313227278e-03,-2.442756556417864286e-04,2.734201659813793595e-01
2.300000000000000000e+01,2.816744111066861456e-02,3.586784425362614659e-01,1.000219486444291206e-01,-1.060742751797695560e-01,-1.835865963034972320e-02,-1.173523537068974536e-06,-7.456077376849844056e-04,1.535215994322077296e-03,-1.518846816634135566e+00,-4.773235597190946672e-03,-5.969744669610994609e-04,2.734211926097034340e-01
2.325000000000000000e+01,1.501005983312584356e-02,3.562873687224443753e-01,1.000218088861493659e-01,-1.045108878197475305e-01,-1.971000944182867837e-02,-1.029701536666493727e-06,-6.825712080371664674e-04,8.532378410596631749e-04,-1.484669047233093231e+00,-5.902695846655901107e-03,-1.174982376228157982e-03,2.734218225898228938e-01
2.350000000000000000e+01,2.039587901519040233e-03,3.537860589085480845e-01,1.000216993713153174e-01,-1.030998400064151305e-01,-2.013378063230158999e-02,-7.158740714674536224e-07,-5.743372372548297827e-04,6.195134479663937728e-05,-1.450491267104047077e+00,-6.378600503467027512e-03,-1.834511709278147541e-03,2.734217869536598178e-01
2.375000000000000000e+01,-1.077143501486449093e-02,3.512956957209977249e-01,1.000216321801474101e-01,-1.019721630148971575e-01,-1.956635607563322193e-02,-3.799881725405995511e-07,-4.153880720055479420e-04,-7.591032863969485959e-04,-1.416313645098363994e+00,-6.183130892571944530e-03,-2.445884594806874927e-03,2.734210204329295402e-01
2.400000000000000000e+01,-2.346664305608110387e-02,3.489384897221384785e-01,1.000216003697200068e-01,-1.012523826383925907e-01,-1.805027886009981722e-02,-1.652789952816856661e-07,-2.062549412787373078e-04,-1.534293488867738767e-03,-1.382136343915404852e+00,-5.403021401962319371e-03,-2.920737040873649156e-03,2.734196808979418858e-01
2.425000000000000000e+01,-3.610384867130571329e-02,3.468251309565218987e-01,1.000215828992982586e-01,-1.010413178793624911e-01,-1.572126179846396882e-02,-1.504702645284492989e-07,4.933026395005644292e-05,-2.199638133706189203e-03,-1.347959467978518067e+00,-4.152714502791365024e-03,-3.205728010148001066e-03,2.734181020610536583e-01
2.450000000000000000e+01,-4.875129947133049341e-02,3.450443200108873620e-01,1.000215536836635416e-01,-1.014046915997510040e-01,-1.279014042513462041e-02,-3.429023495130723980e-07,3.459077636816521571e-04,-2.700914832893890581e-03,-1.313783031496221776e+00,-2.499776506533344343e-03,-3.254732351856643845e-03,2.734167315184791724e-01
2.475000000000000000e+01,-6.148268069168279226e-02,3.436542550336071922e-01,1.000214888818706932e-01,-1.023635629004027020e-01,-9.530951259561579875e-03,-7.056661828172320112e-07,6.762389770656635239e-04,-2.984195948508891905e-03,-1.279606937481113427e+00,-4.285583564947963013e-04,-2.998635887797430118e-03,2.734161141190737387e-01
2.500000000000000000e+01,-7.437077636381193846e-02,3.426748744757786569e-01,1.000213711964012542e-01,-1.038818587540195765e-01,-6.280579730453957413e-03,-1.170669042185670263e-06,1.030318750611090546e-03,-2.984952692659861243e-03,-1.245430955906290160e+00,2.135359350802524918e-03,-2.332558437553515756e-03,2.734169253440240088e-01
2.525000000000000000e+01,-8.747924138300769425e-02,3.420795429962639744e-01,1.000211954507825018e-01,-1.058487738822528751e-01,-3.446354699548541487e-03,-1.604635385441052374e-06,1.394158240778575189e-03,-2.623757135853009397e-03,-1.211254703881624373e+00,5.241966913431701618e-03,-1.134744726137097096e-03,2.734199670594931741e-01
2.550000000000000000e+01,-1.008519584811859299e-01,3.417859070794845855e-01,1.000209807858767619e-01,-1.080587399953492345e-01,-1.509294686269364036e-03,-1.746826316811156770e-06,1.748868362376141241e-03,-1.815221293531908957e-03,-1.177077656329550415e+00,8.804136875223604261e-03,6.800520348201556566e-04,2.734259800053257528e-01
2.575000000000000000e+01,-1.145001574491196494e-01,3.416475195129734521e-01,1.000207881937488080e-01,-1.101972442306161648e-01,-1.006525785780979215e-03,-1.202752224071548728e-06,2.070419228188557451e-03,-4.922037882819243039e-04,-1.142899236053139367e+00,1.250398473113012617e-02,3.085114222578047051e-03,2.734351827938097945e-01
2.600000000000000000e+01,-1.283887838442117069e-01,3.414497720279499049e-01,1.000207289010677375e-01,-1.118445293542686125e-01,-2.479536622688408281e-03,3.921242485266338387e-07,2.330432710486145947e-03,1.359156350349402086e-03,-1.108719021594777088e+00,1.576897360662194228e-02,5.871224144498614003e-03,2.734466477753405567e-01
2.625000000000000000e+01,-1.424251312595756769e-01,3.409147202894226569e-01,1.000209386418996066e-01,-1.125087209830480384e-01,-6.385644996261730447e-03,3.006533424911809841e-06,2.498376297859019636e-03,3.664159450462997798e-03,-1.074537048222749869e+00,1.785036546395038504e-02,8.615949226003285014e-03,2.734578966695013769e-01
2.650000000000000000e+01,-1.564538610907241223e-01,3.397187431942026437e-01,1.000215018019649654e-01,-1.116938533276714274e-01,-1.298544528278792153e-02,5.830064603204035748e-06,2.545378336543727398e-03,6.237891927343034576e-03,-1.040354072375628824e+00,1.800039507142047607e-02,1.072225833659690326e-02,2.734652370246783426e-01
2.675000000000000000e+01,-1.702625512640610350e-01,3.375243998632848630e-01,1.000223473722030437e-01,-1.089973567298739010e-01,-2.223356004509876097e-02,7.264567839377916233e-06,2.449474897027955483e-03,8.789534321984565635e-03,-1.006171588633487657e+00,1.570264313885957191e-02,1.153539348582348356e-02,2.734651166841310377e-01
2.700000000000000000e+01,-1.836004179304240314e-01,3.340238486885550029e-01,1.000231869409379248e-01,-1.042189950498034062e-01,-3.370746630402582378e-02,5.605143133310967393e-06,2.201497800520330322e-03,1.095832394890679934e-02,-9.719914301241387999e-01,1.088036863586387681e-02,1.051677335595104651e-02,2.734561024485245295e-01
2.725000000000000000e+01,-1.962099303882798573e-01,3.289869745618844155e-01,1.000235763523822929e-01,-9.745372405573601848e-02,-4.660518064527254672e-02,2.363074807408236652e-07,1.810244981002450630e-03,1.237693942967564402e-02,-9.378149982203555224e-01,4.004648465906403276e-03,7.425797967984398840e-03,2.734403622288505420e-01
2.750000000000000000e+01,-2.078673735107138265e-01,3.223044270852857274e-01,1.000231202200615038e-01,-8.913893335037764709e-02,-5.982692813121772563e-02,-7.432191355944491552e-06,1.305310924589703908e-03,1.274834715116119135e-02,-9.036424651099927985e-01,-3.946922257675530496e-03,2.448512806813817923e-03,2.734234069567553216e-01
2.775000000000000000e+01,-2.184251102452852145e-01,3.140153214325369646e-01,1.000217261050078549e-01,-8.003411990094583262e-02,-7.213301636963169450e-02,-1.418309136826553109e-05,7.362001921962971858e-04,1.191638151168937856e-02,-8.694724515964648015e-01,-1.168034228012864578e-02,-3.776977842212284660e-03,2.734117238293747865e-01
2.800000000000000000e+01,-2.278465061524678203e-01,3.043118347347087971e-01,1.000197399416262178e-01,-7.112684189350197694e-02,-8.234746726928060534e-02,-1.657339781010597473e-05,1.671445587787744557e-04,9.910758810847243930e-03,-8.353025084976786196e-01,-1.787262265920304058e-02,-1.025776819759158416e-02,2.734093959460150436e-01
2.825000000000000000e+01,-2.362249622929408488e-01,2.935178051133391919e-01,1.000178374977432200e-01,-6.347833105227329575e-02,-8.956222363739835268e-02,-1.302027063076671057e-05,-3.317954965000899197e-04,6.953822639007413951e-03,-8.011302587303815725e-01,-2.147236198344795732e-02,-1.584572526099213910e-02,2.734157659703456145e-01
2.850000000000000000e+01,-2.437813362975391474e-01,2.820443439282874776e-01,1.000167001035531661e-01,-5.803922011757310651e-02,-9.329509178219608234e-02,-4.969937679638474421e-06,-6.956543252468130748e-04,3.426781384202523366e-03,-7.669545918552956865e-01,-2.192792628633762411e-02,-1.948600671907143450e-02,2.734257687879022569e-01
2.875000000000000000e+01,-2.508385268948648550e-01,2.703306866872262071e-01,1.000166584988460977e-01,-5.547488031646209683e-02,-9.356642445354243498e-02,3.756314936886591407e-06,-8.751986285704478532e-04,-1.962485573615483487e-04,-7.327762002389607288e-01,-1.928636099970566092e-02,-2.044800972078358522e-02,2.734328904191870580e-01
2.900000000000000000e+01,-2.577769404113198215e-01,2.587815958815511963e-01,1.000175242516196245e-01,-5.603823038791613115e-02,-9.088037671828633202e-02,9.095439380731439529e-06,-8.450367663527546570e-04,-3.430795239089590078e-03,-6.985971171288078985e-01,-1.414921200643048070e-02,-1.848103250734400502e-02,2.734329773596460567e-01
2.925000000000000000e+01,-2.649786511338263484e-01,2.477129111279038898e-01,1.000187119849085260e-01,-5.951669188652631420e-02,-8.611936560108014727e-02,8.993802220005851496e-06,-6.076114929495839102e-04,-5.863103141799714917e-03,-6.644195226652371833e-01,-7.511179542321274466e-03,-1.386093564029419918e-02,2.734265645998200100e-01
2.950000000000000000e+01,-2.727703428334699587e-01,2.373145059135307045e-01,1.000195715274790897e-01,-6.526302331046271443e-02,-8.037870371918626189e-02,4.379857259894600043e-06,-1.924567714253833453e-04,-7.213798271502397386e-03,-6.302445173974159376e-01,-5.333169319199420819e-04,-7.324350877775421230e-03,2.734183722494626378e-01
2.975000000000000000e+01,-2.813751644879627922e-01,2.276358021491888262e-01,1.000197261670100757e-01,-7.230185760272700435e-02,-7.477825314782696187e-02,-1.632656543174732590e-06,3.489060869128132736e-04,-7.373674056950696096e-03,-5.960715511973557756e-01,5.690086163596491838e-03,8.596452844988314215e-05,2.734144092118851455e-01
3.000000000000000000e+01,-2.908816142344727851e-01,2.185942672068446890e-01,1.000192272074000577e-01,-7.948912600029982289e-02,-7.028835606538369474e-02,-5.668267261799772046e-06,9.512745401060026737e-04,-6.407969462643523656e-03,-5.618987770525336600e-01,1.032077669255445328e-02,7.223929336531395226e-03,2.734185035388040919e-01
3.025000000000000000e+01,-3.012340842537638008e-01,2.100030750021769921e-01,1.000184619015993537e-01,-8.569290729674569618e-02,-6.759984782088006294e-02,-5.906377738743576587e-06,1.545680251828609629e-03,-4.531938133181498060e-03,-5.277240647192098510e-01,1.289074046115157302e-02,1.304572448926674330e-02,2.734302387127308109e-01
3.050000000000000000e+01,-3.122455895484820831e-01,2.016111446221477976e-01,1.000178985940088222e-01,-8.996263420040437331e-02,-6.705573166473781377e-02,-2.797280974014236193e-06,2.069226400014018401e-03,-2.065236599596896247e-03,-4.935460824206092667e-01,1.333148804426408963e-02,1.677925716267501116e-02,2.734452751013286553e-01
3.075000000000000000e+01,-3.236293260100515101e-01,1.931474584434024477e-01,1.000178295177474863e-01,-9.165847968422544123e-02,-6.864838308000315026e-02,1.535812889617749424e-06,2.473308269872392679e-03,6.248997860398806947e-04,-4.593648910274157338e-01,1.192699489364342988e-02,1.803202481956638070e-02,2.734576244883238361e-01
3.100000000000000000e+01,-3.350427593504519130e-01,1.843619042596509883e-01,1.000182463590148091e-01,-9.052224349088985877e-02,-7.207376966463363566e-02,4.663693749807569690e-06,2.729025988156796780e-03,3.181505540288847352e-03,-4.251818208046478920e-01,9.211547695613048550e-03,1.682674364250728166e-02,2.734624827035093131e-01
3.125000000000000000e+01,-3.461363509679054040e-01,1.750565715537446831e-01,1.000188897779357849e-01,-8.668264695884850268e-02,-7.682522909630411234e-02,5.131872267995122502e-06,2.829141754251872625e-03,5.307999903281759163e-03,-3.909987946065262010e-01,5.839851109706817485e-03,1.356683507804000606e-02,2.734581611553916214e-01
3.150000000000000000e+01,-3.565988892870093352e-01,1.651039469602366416e-01,1.000194162024572037e-01,-8.059936366874828617e-02,-8.230496072295535870e-02,3.011583512963012940e-06,2.786587910469231349e-03,6.804159747928328374e-03,-3.568175031813475839e-01,2.456526693902366665e-03,8.943216673774017841e-03,2.734463562572636008e-01
3.175000000000000000e+01,-3.661925830641297175e-01,1.544512180988837913e-01,1.000195760694564812e-01,-7.295974483382818010e-02,-8.793154954819924762e-02,-4.172190780816500225e-07,2.630131056743685667e-03,7.584205045253539744e-03,-3.226388309497524309e-01,-4.126237939257551991e-04,3.800353039563751385e-03,2.734309390122726668e-01
3.200000000000000000e+01,-3.747732892827783102e-01,1.431123873133858526e-01,1.000193127870344506e-01,-6.454896580164777575e-02,-9.322572037593154781e-02,-3.516578940412310837e-06,2.398204134422981561e-03,7.675944854745182268e-03,-2.884627288800463152e-01,-2.432190022410209845e-03,-1.015719232951027605e-03,2.734161068962643326e-01
3.225000000000000000e+01,-3.822940834479233718e-01,1.311517293282330465e-01,1.000187501708611343e-01,-5.611747637370346348e-02,-9.786289907706724467e-02,-5.135274553439454355e-06,2.132087194842122429e-03,7.202571332557056172e-03,-2.542884790160362396e-01,-3.483977562896798264e-03,-4.801899031283606012e-03,2.734048502522367641e-01
3.250000000000000000e+01,-3.887933512624376919e-01,1.186630721829881330e-01,1.000180991500484728e-01,-4.826875614657065439e-02,-1.016887098359026131e-01,-5.022448082005761633e-06,1.869574433145445658e-03,6.351126557876321868e-03,-2.201151306367798710e-01,-3.649620956755909428e-03,-7.110210383279341045e-03,2.733983109889217555e-01
3.275000000000000000e+01,-3.943711817940665498e-01,1.057493791865083826e-01,1.000175483837420776e-01,-4.138553214042933054e-02,-1.047009221111723926e-01,-3.700383776638953148e-06,1.640059562914815590e-03,5.333614113889217911e-03,-1.859418724981553028e-01,-3.157190061714038216e-03,-7.807513122779241067e-03,2.733960463782514339e-01
3.300000000000000000e+01,-3.991596166585094085e-01,9.250626493490106406e-02,1.000171959540334249e-01,-3.560451291586718553e-02,-1.070073158855921330e-01,-1.997580811898334452e-06,1.461650388591854977e-03,4.347866486688517322e-03,-1.517682092713567577e-01,-2.306249924004165081e-03,-7.071279047888159343e-03,2.733967853778945245e-01
3.325000000000000000e+01,-4.032929311728005728e-01,7.901163999904049773e-02,1.000170430858654536e-01,-3.083969285176886219e-02,-1.087724161078916091e-01,-5.782145437956704076e-07,1.340534808772292190e-03,3.545287026593998969e-03,-1.175939475992333755e-01,-1.389558083115913396e-03,-5.322470737281233613e-03,2.733991659614644631e-01
3.350000000000000000e+01,-4.068834769732406209e-01,6.532200118616177109e-02,1.000170323605860806e-01,-2.684436665520493689e-02,-1.101664415455570756e-01,2.820648697207005833e-07,1.272423709970973678e-03,3.011169463395132334e-03,-8.341908569183040245e-02,-6.295298480686222550e-04,-3.111390846586616684e-03,2.734021378406409908e-01
3.375000000000000000e+01,-4.100068615923118664e-01,5.147435846997820696e-02,1.000170948904917784e-01,-2.329448411634869875e-02,-1.113271624389819275e-01,6.368555282468094432e-07,1.245554742458890220e-03,2.760527266084104436e-03,-4.924370666381371053e-02,-1.429038782236122381e-04,-9.844062289788724912e-04,2.734050154121567822e-01
3.400000000000000000e+01,-4.126978104419529170e-01,3.749175120593704197e-02,1.000171789722273247e-01,-1.987276175945337439e-02,-1.123404854138958520e-01,6.683288726747461687e-07,1.244508867139140296e-03,2.748864567379204985e-03,-1.506792371550652945e-02,6.128881657869830908e-05,6.360247071290525862e-04,2.734073645276083875e-01
3.425000000000000000e+01,-4.149555499353740351e-01,2.338994620387879753e-02,1.000172545216822528e-01,-1.633478809149170249e-02,-1.132398960566742968e-01,5.238273397531661672e-07,1.254005859581438674e-03,2.894053441369301947e-03,1.910813288850280595e-02,5.471897314043249448e-05,1.530482836634875637e-03,2.734089137411578885e-01
3.450000000000000000e+01,-4.167555655473139109e-01,9.183227743069288795e-03,1.000173047975855545e-01,-1.254452380478626033e-02,-1.140199588711803824e-01,2.749383132929404889e-07,1.261921864995615332e-03,3.103267086777349026e-03,5.328432156319191232e-02,-5.452858933034152966e-05,1.704506638208287597e-03,2.734095562157607406e-01
3.475000000000000000e+01,-4.180635654918906097e-01,-5.111996154130064342e-03,1.000173194511178171e-01,-8.475397144349094275e-03,-1.146561537816736392e-01,-3.642083368109486712e-08,1.261001970078061158e-03,3.298117912185949321e-03,8.746050923915314745e-02,-1.679237121505662176e-04,1.350791482652210574e-03,2.734093853273800723e-01
3.500000000000000000e+01,-4.188476106390325304e-01,-1.947603568911042762e-02,1.000172942043393576e-01,-4.182450792033685916e-03,-1.151230560739304049e-01,-3.515823429468567341e-07,1.249080804013691414e-03,3.431842006146657020e-03,1.216366001171444167e-01,-2.290589280290883920e-04,7.633770215687949064e-04,2.734086772327733450e-01
3.525000000000000000e+01,-4.190855656926206207e-01,-3.388659854154035117e-02,1.000172332404322406e-01,2.415246781793632398e-04,-1.154051476358400885e-01,-5.991404922928195429e-07,1.228001035406167630e-03,3.494434764777728381e-03,1.558125544126669482e-01,-2.325234367141134901e-04,2.274751013302566988e-04,2.734077907430089160e-01
3.550000000000000000e+01,-4.187669359808474101e-01,-4.832022959530802436e-02,1.000171484083045709e-01,4.709118173032424311e-03,-1.154985741381540643e-01,-7.338867697761834536e-07,1.201743899287811878e-03,3.504749265103059442e-03,1.899883845919371206e-01,-2.069580434293172776e-04,-8.357473499874987460e-05,2.734070267626678707e-01
3.575000000000000000e+01,-4.178902341791709274e-01,-6.275351254884520280e-02,1.000170538064050485e-01,9.164991928767405802e-03,-1.154065666395869827e-01,-7.652045267274352863e-07,1.174471450908341113e-03,3.492278774554420737e-03,2.241641318976514141e-01,-1.800692573524231041e-04,-1.709626131431980322e-04,2.734065159928242839e-01
3.600000000000000000e+01,-4.164586351262936081e-01,-7.716359867845809517e-02,1.000169589862022201e-01,1.358660895966214838e-02,-1.151343782579437036e-01,-7.512200400229328469e-07,1.149167708298489939e-03,3.474909030024279488e-03,2.583398357993756389e-01,-1.422435199383457278e-04,-2.066250656015038785e-04,2.734061811024937061e-01
3.625000000000000000e+01,-4.144772460696529159e-01,-9.152841870210438879e-02,1.000168646661938332e-01,1.795955748437507576e-02,-1.146899751587233673e-01,-7.684132915667916302e-07,1.127340999571979120e-03,3.441277414996954734e-03,2.925155094034495584e-01,-2.947520755839555504e-05,-4.547654238926819017e-04,2.734057838157261111e-01
3.650000000000000000e+01,-4.119545152846652569e-01,-1.058275524869317086e-01,1.000167629496184624e-01,2.223927792970050929e-02,-1.140936846592909698e-01,-8.716977492063287994e-07,1.109856782555015573e-03,3.346215406384543678e-03,3.266911297922054924e-01,2.583817704652888094e-04,-1.137969839594165635e-03,2.734050416342828638e-01
3.675000000000000000e+01,-4.089082406995159236e-01,-1.200447803876021208e-01,1.000166428896965970e-01,2.631920635518817525e-02,-1.133942752770774887e-01,-1.049901293386616148e-06,1.098513627959661447e-03,3.124122018816361240e-03,3.608666469626430340e-01,8.027419093738527404e-04,-2.295799771466339873e-03,2.734037755088049026e-01
3.700000000000000000e+01,-4.053739851088622448e-01,-1.341726188971439360e-01,1.000165009571553770e-01,3.002628740135722743e-02,-1.126828611119264772e-01,-1.198056491239589674e-06,1.097601865679384428e-03,2.718454371876215508e-03,3.950420067507989241e-01,1.593581691397966604e-03,-3.698085365140163592e-03,2.734020262108032284e-01
3.725000000000000000e+01,-4.014115313370018034e-01,-1.482178138325214445e-01,1.000163510219849866e-01,3.315642523629525745e-02,-1.120928153164822000e-01,-1.160029627412672879e-06,1.114545483564001547e-03,2.118057920574061437e-03,4.292171745420018114e-01,2.473444242375117362e-03,-4.863205090516456962e-03,2.734000860075878059e-01
3.750000000000000000e+01,-3.971044082157711430e-01,-1.622053697448797849e-01,1.000162227752716682e-01,3.554661611321787568e-02,-1.117761518760251038e-01,-8.628390000538690071e-07,1.158923603579957570e-03,1.386069793977014967e-03,4.633921497251073385e-01,3.134233033416871424e-03,-5.193578228925230245e-03,2.733984573062412382e-01
3.775000000000000000e+01,-3.925490765636580059e-01,-1.761779749829392727e-01,1.000161422629695651e-01,3.716300884173049518e-02,-1.118549949255023129e-01,-4.406728299942138486e-07,1.239692834553359066e-03,6.673408047779185587e-04,4.975669807468308115e-01,3.186082027050899084e-03,-4.190795094971351727e-03,2.733978117657393514e-01
3.800000000000000000e+01,-3.878338104964327848e-01,-1.901882407901642480e-01,1.000161076108127545e-01,3.817245743312380063e-02,-1.123582867415100217e-01,-1.678341752077636481e-07,1.361146132495806354e-03,1.664770905835482836e-04,5.317418043757353718e-01,2.287552988185957963e-03,-1.673493082790652228e-03,2.733989725101378943e-01
3.825000000000000000e+01,-3.830115033799887936e-01,-2.042831417120146431e-01,1.000160891197094809e-01,3.896511632093316996e-02,-1.131640862261306529e-01,-1.612882315996894788e-07,1.518801960831652051e-03,9.876215090225420759e-05,5.659169046129076674e-01,2.962867446773854996e-04,2.088047020897973883e-03,2.734027833935653296e-01
3.850000000000000000e+01,-3.780739703552242759e-01,-2.184829306996484699e-01,1.000160686221629458e-01,4.010859435488922653e-02,-1.139717846621905312e-01,-1.138235839772691169e-07,1.696751435685553639e-03,6.265928840678250573e-04,6.000927214023792367e-01,-2.617305662124251153e-03,6.380985612019481577e-03,2.734096701235020355e-01
3.875000000000000000e+01,-3.729363936531013834e-01,-2.327596110724690082e-01,1.000160889039007628e-01,4.223616296860303876e-02,-1.143234410412625468e-01,5.640985724986139219e-07,1.867815921561511230e-03,1.800706506556009603e-03,6.342697095742848568e-01,-5.945191049731705576e-03,1.021265898938507680e-02,2.734189492297876556e-01
3.900000000000000000e+01,-3.674387095403227610e-01,-2.470216404570585444e-01,1.000162531311169639e-01,4.589478610859615976e-02,-1.136798075448669371e-01,2.139338001261319080e-06,1.997167248953152577e-03,3.525789992411769609e-03,6.684480331665200170e-01,-8.930588743658755824e-03,1.258151079402906186e-02,2.734283833453323154e-01
3.925000000000000000e+01,-3.613663618673413347e-01,-2.611110882987243698e-01,1.000166430073171769e-01,5.139483733242544011e-02,-1.115385671957340868e-01,3.975994095433857894e-06,2.049016137953886454e-03,5.563754272121050268e-03,7.026272549921313004e-01,-1.075613947660570766e-02,1.277103385246015563e-02,2.734346388932190619e-01
3.950000000000000000e+01,-3.544872721683863248e-01,-2.748168057836516964e-01,1.000172035570538326e-01,5.870626604562167311e-02,-1.075660451896702646e-01,4.646710571566589057e-06,1.994911873412181375e-03,7.576958232734395081e-03,7.368062919829376778e-01,-1.077924014297471610e-02,1.057139623266905443e-02,2.734347990753345781e-01
3.975000000000000000e+01,-3.465968958652964060e-01,-2.879029253100124364e-01,1.000176992151793620e-01,6.743425766934420251e-02,-1.017052621253856926e-01,2.888708723503120164e-06,1.821489683899787850e-03,9.201517705706709419e-03,7.709837984383720588e-01,-8.740818392839288034e-03,6.356506253629426104e-03,2.734281660410964876e-01
4.000000000000000000e+01,-3.375604847461383673e-01,-3.001474396081131868e-01,1.000178111558659849e-01,7.688481397980989618e-02,-9.422630655135436073e-02,-1.262962985237138206e-06,1.535425578425621187e-03,1.013149098566335643e-02,8.051588352061291864e-01,-4.877421315990626734e-03,9.920335575376948520e-04,2.734170578257862916e-01
4.025000000000000000e+01,-3.273420658611307377e-01,-3.113821822283129315e-01,1.000173325743118208e-01,8.620459942996228087e-02,-8.569934469996931536e-02,-6.157126186306943359e-06,1.163981913382317176e-03,1.019120445779124126e-02,8.393314155441100599e-01,1.052137108795063534e-04,-4.395343801474279645e-03,2.734058049364586074e-01
4.050000000000000000e+01,-3.160130597904257654e-01,-3.215244119199843209e-01,1.000163235107743992e-01,9.455826578183408604e-02,-7.689200083902461569e-02,-9.433784555533965526e-06,7.506914233980477953e-04,9.376251029165928730e-03,8.735025397739032416e-01,5.195848210274901964e-03,-8.714840779652241812e-03,2.733984323422785634e-01
4.075000000000000000e+01,-3.037388288101720568e-01,-3.305918668695557172e-01,1.000151018863705832e-01,1.012967302725939073e-01,-6.861474618318293139e-02,-9.541742817016132851e-06,3.470896178187988027e-04,7.852522147671936112e-03,9.076736660469396645e-01,9.334555472085960190e-03,-1.118552636535304935e-02,2.733965454891887914e-01
4.100000000000000000e+01,-2.907471347392132643e-01,-3.386972133595876899e-01,1.000140685906448640e-01,1.060740475799964860e-01,-6.155353469593522614e-02,-6.708969545391338974e-06,2.535329026860110864e-06,5.914159210912068622e-03,9.418459604188326173e-01,1.168943825510563445e-02,-1.151058147717825761e-02,2.733988212295718201e-01
4.125000000000000000e+01,-2.772868404103931428e-01,-3.460231344272026166e-01,1.000134904236705535e-01,1.088866556736787922e-01,-5.613332397053606010e-02,-2.650433699979511463e-06,-2.453166567433695739e-04,3.912240683578671954e-03,9.760198076715297377e-01,1.187237804388601055e-02,-9.909086649176009065e-03,2.734023086827027660e-01
4.150000000000000000e+01,-2.635870328257179374e-01,-3.527843447114558662e-01,1.000133893565753329e-01,1.100314748710967822e-01,-5.244770867999445224e-02,6.756271878932525529e-07,-3.770696069615004872e-04,2.173548547976040385e-03,1.010194843301924994e+00,1.002890560507002822e-02,-7.006420076598850709e-03,2.734044585456749665e-01
4.175000000000000000e+01,-2.498257101084480625e-01,-3.591860810976524321e-01,1.000135946334828885e-01,1.100015399387375276e-01,-5.027090963942816570e-02,2.250093572449784912e-06,-3.937363033942737874e-04,9.309589207965276352e-04,1.044370383700719662e+00,6.774117304413411651e-03,-3.625529095624526691e-03,2.734044375033815588e-01
4.200000000000000000e+01,-2.361137597815174682e-01,-3.653891194687330923e-01,1.000138904086705777e-01,1.093529989912428585e-01,-4.914447179742859745e-02,2.291841471225098161e-06,-3.142826671221060218e-04,2.831408992283989128e-04,1.078545894709525221e+00,2.995189090211239184e-03,-5.484000310491912071e-04,2.734030310544151021e-01
4.225000000000000000e+01,-2.224953428482436546e-01,-3.714889736074331594e-01,1.000141391262822366e-01,1.085813038625070420e-01,-4.850980537813968929e-02,1.672524874021900350e-06,-1.695425016420868487e-04,1.922001820803931175e-04,1.112721201678838145e+00,-4.144075346283407216e-04,1.678542696706861789e-03,2.734015654398210260e-01
4.250000000000000000e+01,-2.089614513476435176e-01,-3.775124498132155781e-01,1.000143094494961721e-01,1.080368161162686413e-01,-4.784615850581418195e-02,1.113995078614153291e-06,5.682498668020372891e-06,5.163583940510556389e-04,1.146896399994355331e+00,-2.801054426901722176e-03,2.841521064492185094e-03,2.734008541479499010e-01
4.275000000000000000e+01,-1.954705922302264198e-01,-3.834296574003683289e-01,1.000144271423570874e-01,1.078942507135766671e-01,-4.677549818929653547e-02,8.139120677033004500e-07,1.802258997475130430e-04,1.064519127602073754e-03,1.181071637927425977e+00,-3.898816319278256871e-03,3.042663845206741106e-03,2.734008683366904169e-01
