time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.150000000000000000e+01,1.759526297158083563e-01,-4.922726093520028989e-01,1.000192475034935580e-01,-1.873828594671602676e-01,-3.632913196037396153e-02,2.823199628916874892e-07,6.400408352467542249e-06,4.223775426506889627e-04,1.756359611781682206e+00,3.899837867070900937e-02,6.401550948185949670e-03,-3.493646482422035904e-01
2.175000000000000000e+01,1.526103672821970403e-01,-4.968776982109401885e-01,1.000201859965539480e-01,-1.860438892946216505e-01,-3.826464055799345260e-02,1.341832571949836596e-05,-2.633821062476854476e-04,-4.356138423262759761e-03,1.712689881700418360e+00,3.602078105994104690e-02,1.777387386156291469e-03,-3.493603848043820848e-01
2.200000000000000000e+01,1.294501121160447354e-01,-5.020868505718834029e-01,1.000222535668692375e-01,-1.846406442495036326e-01,-4.564903578066645262e-02,1.755395079583232793e-05,-8.528844100438148085e-04,-8.254953183598425295e-03,1.669024383122430732e+00,2.631494518986064735e-02,-3.404555374925764127e-03,-3.493496725941512837e-01
2.225000000000000000e+01,1.064155413491695290e-01,-5.084955490794950128e-01,1.000240723012313093e-01,-1.841562654261374721e-01,-5.700155932313789170e-02,1.010785380340841097e-05,-1.762275122814988210e-03,-1.057327727764895142e-02,1.625364946977291725e+00,1.162270869136338390e-02,-7.775457549090137449e-03,-3.493439248216571591e-01
2.250000000000000000e+01,8.333812298836860977e-02,-5.164593268697570405e-01,1.000244795816678939e-01,-1.853708462108859811e-01,-7.005107231538124091e-02,-3.363770872969383142e-06,-2.934052111906342193e-03,-1.090642495424358135e-02,1.581708981734581299e+00,-5.226592164296359894e-03,-1.019191805188106835e-02,-3.493607232840367782e-01
2.275000000000000000e+01,5.997601903429442688e-02,-5.260218838515462458e-01,1.000233368517302740e-01,-1.886655190997301168e-01,-8.217348539171069610e-02,-1.324607695343427956e-05,-4.254290182022206317e-03,-9.221957386918444577e-03,1.538049481532304252e+00,-2.098427675681548144e-02,-1.010129143318533491e-02,-3.494110673173521087e-01
2.300000000000000000e+01,3.607094583837533452e-02,-5.369036911399676093e-01,1.000215888194983943e-01,-1.939348471654185890e-01,-9.090027793445593085e-02,-1.283494554402283745e-05,-5.573466466773121034e-03,-5.851746513519571168e-03,1.494378387510310047e+00,-3.274078784717079221e-02,-7.696846698434550021e-03,-3.494888091870922420e-01
2.325000000000000000e+01,1.140747343668397328e-02,-5.485522520810961478e-01,1.000205582039650071e-01,-2.006314010765199718e-01,-9.437851378801970226e-02,-2.857998123725351228e-06,-6.738850923278798255e-03,-1.406516953092385846e-03,1.450691274482408755e+00,-3.857546634778046685e-02,-3.818964264002726577e-03,-3.495705188470961677e-01
2.350000000000000000e+01,-1.414098331336717182e-02,-5.602409124403759932e-01,1.000210247275846731e-01,-2.079239429183357135e-01,-9.167823744351903670e-02,9.572489274090429333e-06,-7.627198079130904050e-03,3.363420221672942367e-03,1.406990193841277215e+00,-3.793672615365976247e-02,3.469621681403169122e-04,-3.496264818916123840e-01
2.375000000000000000e+01,-4.059055561001036205e-02,-5.711926073234037116e-01,1.000227468542009973e-01,-2.149166393960272592e-01,-8.288537408747105595e-02,1.630296165863031200e-05,-8.168021352308185365e-03,7.727389640508760052e-03,1.363282847283527888e+00,-3.167394201296074713e-02,3.660973641263513736e-03,-3.496357613908616102e-01
2.400000000000000000e+01,-6.785299673246253382e-02,-5.807007280175112696e-01,1.000247041507129619e-01,-2.208617196785750414e-01,-6.897377443135573050e-02,1.355140506804606730e-05,-8.352235707764698799e-03,1.111787541570780947e-02,1.319578830862464525e+00,-2.173588773698131166e-02,5.374250395500486215e-03,-3.495960083150929099e-01
2.425000000000000000e+01,-9.576453935587152244e-02,-5.882220319809245979e-01,1.000258058993160754e-01,-2.253051541076186992e-01,-5.150323766601001135e-02,3.673192672965993996e-06,-8.226027768645215524e-03,1.322842824662728671e-02,1.275885424129813206e+00,-1.063077761118386491e-02,5.323809009764010440e-03,-3.495229239277948818e-01
2.450000000000000000e+01,-1.241265542430988467e-01,-5.934250327018321114e-01,1.000255335499795895e-01,-2.281300424126784798e-01,-3.222824465608018635e-02,-7.322030157119806425e-06,-7.873642218150046779e-03,1.404760588638615665e-02,1.232205231228181930e+00,-7.948885613806069275e-04,3.927258296593586807e-03,-3.494411832124905692e-01
2.475000000000000000e+01,-1.527447635353583744e-01,-5.961891033438900811e-01,1.000241217125346777e-01,-2.294961496778631094e-01,-1.271668785886290003e-02,-1.405124844900467237e-05,-7.394671781671033686e-03,1.382564301807006832e-02,1.188536413497965460e+00,5.969092914681082239e-03,1.994907369937142742e-03,-3.493731908991507540e-01
2.500000000000000000e+01,-1.814556762251433863e-01,-5.965614920085142714e-01,1.000222673665174394e-01,-2.297054928276689445e-01,5.932970395321854329e-03,-1.462259078711240732e-05,-6.881612340847997888e-03,1.298590709608179843e-02,1.144874641630486689e+00,8.849365890373628654e-03,4.307744550387743263e-04,-3.493317256684628225e-01
2.525000000000000000e+01,-2.101340988869174753e-01,-5.946886073049486576e-01,1.000206678594448700e-01,-2.290438944469979365e-01,2.321979888757836827e-02,-1.057172695340260639e-05,-6.402429731742864498e-03,1.200543515988352315e-02,1.101215283782544851e+00,8.101643809714726210e-03,-7.671488772617209701e-05,-3.493186594058461103e-01
2.550000000000000000e+01,-2.386822164163088789e-01,-5.907421829105783395e-01,1.000197158159442795e-01,-2.276517955594070108e-01,3.920165669801156660e-02,-4.792156076195529038e-06,-5.991160850528688860e-03,1.129519083711674754e-02,1.057554815550895366e+00,4.844662452095997371e-03,7.251625950230408289e-04,-3.493279914203785697e-01
2.575000000000000000e+01,-2.670066891249979757e-01,-5.848595185392562179e-01,1.000194690211839293e-01,-2.254641702266493852e-01,5.432176997037493210e-02,4.630825548568014490e-07,-5.647516076365677665e-03,1.110939673144262230e-02,1.013891305316494185e+00,6.503129960837412092e-04,2.590213351040556063e-03,-3.493500212453146681e-01
2.600000000000000000e+01,-2.949936388251644392e-01,-5.771107139423223842e-01,1.000197850817178685e-01,-2.222340330238004869e-01,6.916499368020775917e-02,4.177047869974708649e-06,-5.344422792105745293e-03,1.150423806936044270e-02,9.702243543853246166e-01,-2.939958806970199325e-03,4.879967175916584063e-03,-3.493746239367173656e-01
2.625000000000000000e+01,-3.224913511029781632e-01,-5.674967865755621288e-01,1.000204466014504301e-01,-2.176255993501469976e-01,8.421955113773339774e-02,6.013856321466159905e-06,-5.040818211537506123e-03,1.235161752716730163e-02,9.265548331178269370e-01,-4.826338216079917309e-03,6.793899743129039152e-03,-3.493934022022823216e-01
2.650000000000000000e+01,-3.493072608867594520e-01,-5.559736088981257485e-01,1.000212031720547068e-01,-2.113414424099906153e-01,9.970853253810500749e-02,5.728763688863083896e-06,-4.696078918814588013e-03,1.339796024434273571e-02,8.828844674493740996e-01,-4.577667506899522898e-03,7.636302360699984831e-03,-3.494012238236370860e-01
2.675000000000000000e+01,-3.752206527177638917e-01,-5.424903054104018851e-01,1.000217800793061357e-01,-2.032399916678960805e-01,1.155264807455761433e-01,3.236784864664860954e-06,-4.282444553965537339e-03,1.434659824762581776e-02,8.392152145229061500e-01,-2.433966895699407086e-03,7.027959549330251715e-03,-3.493971677722527147e-01
2.700000000000000000e+01,-4.000073652678987068e-01,-5.270286110900744836e-01,1.000219275671954400e-01,-1.934068206527204958e-01,1.312811411386987648e-01,-9.281492460268743180e-07,-3.792633220437140879e-03,1.493874048923875611e-02,7.955485267379930336e-01,8.779361405922029779e-04,5.001340308239368877e-03,-3.493843294963173141e-01
2.725000000000000000e+01,-4.234692965471180681e-01,-5.096316974766906815e-01,1.000215139546442866e-01,-1.821609847368445834e-01,1.464110425146989414e-01,-5.464936655320838777e-06,-3.241316433440801208e-03,1.501273943694994562e-02,7.518848058096265774e-01,4.425513526775888377e-03,1.966786091645128000e-03,-3.493682017184070454e-01
2.750000000000000000e+01,-4.454605237528896367e-01,-4.904157982820829820e-01,1.000205964552445398e-01,-1.699985887522146299e-01,1.603342355382624540e-01,-8.784360642717608297e-06,-2.660805768953608715e-03,1.453121081419958723e-02,7.082233282157797127e-01,7.348359576720331701e-03,-1.420019403828075809e-03,-3.493542375100153752e-01
2.775000000000000000e+01,-4.659032883891712773e-01,-4.695636752717829987e-01,1.000194068077922410e-01,-1.574927321805657254e-01,1.725839239378383072e-01,-9.790052538250521927e-06,-2.092727718185541808e-03,1.357586459635254719e-02,6.645626640717455791e-01,9.059813074399741470e-03,-4.438580666919334991e-03,-3.493457965138640486e-01
2.800000000000000000e+01,-4.847901728833838852e-01,-4.473038050387160847e-01,1.000182516862228310e-01,-1.451781732122461588e-01,1.828988401476404346e-01,-8.383625403691400394e-06,-1.578249285753010548e-03,1.231713580843441826e-02,6.209013276134196513e-01,9.341007383780876999e-03,-6.482584136983405090e-03,-3.493434114872548957e-01
2.825000000000000000e+01,-5.021724831109763976e-01,-4.238820852425504437e-01,1.000173872210890630e-01,-1.334500882708268277e-01,1.912535913972817081e-01,-5.379526106824644549e-06,-1.149415762569722414e-03,1.096894690675541753e-02,5.772383059085206547e-01,8.331230680582866338e-03,-7.199746566970645703e-03,-3.493454550441406070e-01
2.850000000000000000e+01,-5.181382232494934348e-01,-3.995335838645085458e-01,1.000169369000983993e-01,-1.225007621994862600e-01,1.978311552191818756e-01,-1.965677406873673904e-06,-8.234976853459530233e-04,9.739304902567353164e-03,5.335732502987812209e-01,6.438777612544175667e-03,-6.567500361773458833e-03,-3.493495211690744173e-01
2.875000000000000000e+01,-5.327854144572240491e-01,-3.744606883934172292e-01,1.000168846781462201e-01,-1.123079627808511449e-01,2.029527493088193746e-01,8.868662501322107280e-07,-6.012321044403966990e-04,8.786427721111773892e-03,4.899063482050065033e-01,4.204896929270209027e-03,-4.890930027476661501e-03,-3.493536360402100249e-01
2.900000000000000000e+01,-5.461974294103298933e-01,-3.488215589361494118e-01,1.000171251753605856e-01,-1.026761441340231645e-01,2.069878767424694899e-01,2.718478915786146693e-06,-4.688313269276592719e-04,8.188462500503411803e-03,4.462380524210580179e-01,2.155242798670175489e-03,-2.721523578614882134e-03,-3.493567693585157286e-01
2.925000000000000000e+01,-5.584263108530163056e-01,-3.227297675050714854e-01,1.000175260218871959e-01,-9.331864322257667210e-02,2.102690675184318847e-01,3.506810965691356232e-06,-4.028569780227185234e-04,7.932564333983125465e-03,4.025688517488114071e-01,6.719254941529596284e-04,-7.107503587528118645e-04,-3.493586789592144637e-01
2.950000000000000000e+01,-5.694878296060529310e-01,-2.962631350579491563e-01,1.000179666847450105e-01,-8.395826777333867397e-02,2.130319802799202356e-01,3.415813915176231716e-06,-3.766020537625516178e-04,7.925727300181723695e-03,3.588991618092789437e-01,-8.543961066899606279e-05,5.696888448095250137e-04,-3.493594918890820522e-01
2.975000000000000000e+01,-5.793687780685577993e-01,-2.694777032786888626e-01,1.000183490158559618e-01,-7.441799476406529834e-02,2.153930250957959702e-01,2.626969384280461833e-06,-3.664689657994457369e-04,8.025183374990812676e-03,3.152293028802277686e-01,-1.912972724825824991e-04,7.934125653119433741e-04,-3.493594154024491361e-01
3.000000000000000000e+01,-5.880434931724121128e-01,-2.424219727244745215e-01,1.000185988266837495e-01,-6.467536306663017320e-02,2.173653474800823771e-01,1.355520956342673933e-06,-3.569381877640095306e-04,8.080979947113825154e-03,2.715594944449709058e-01,1.034330888403115693e-04,-2.246930599493573392e-05,-3.493586888946219049e-01
3.025000000000000000e+01,-5.954938793830226729e-01,-2.151471809797843859e-01,1.000186759468781605e-01,-5.486438260311965465e-02,2.189027274336735052e-01,-6.431912050457807622e-08,-3.430715183823297059e-04,7.979106251234024602e-03,2.278898369341909314e-01,4.785552753759497193e-04,-1.526133663739454071e-03,-3.493576245088972354e-01
3.050000000000000000e+01,-6.017262028179001243e-01,-1.877112569621750549e-01,1.000185890295957197e-01,-4.522528792384975654e-02,2.199531615641081850e-01,-1.208347598323556434e-06,-3.300685919127397815e-04,7.672327925857848341e-03,1.842203061980625112e-01,6.636666682510181450e-04,-3.152683040645167661e-03,-3.493565621350610551e-01
3.075000000000000000e+01,-6.067791274036905547e-01,-1.601765347165897135e-01,1.000183961728662863e-01,-3.602004578752861230e-02,2.205024549345506735e-01,-1.743061418042988088e-06,-3.301246229321419035e-04,7.189083576272525984e-03,1.405507924768331085e-01,5.256748645944540367e-04,-4.320500371424164550e-03,-3.493557426732735172e-01
3.100000000000000000e+01,-6.107205635376542485e-01,-1.326034727092318954e-01,1.000181809172676489e-01,-2.744340994920412696e-02,2.205937931930392337e-01,-1.604656785322461957e-06,-3.575588910625570271e-04,6.618084605493680141e-03,9.688117243506862153e-02,9.385399657591326117e-05,-4.629211812817873167e-03,-3.493552414461617572e-01
3.125000000000000000e+01,-6.136348057947098589e-01,-1.050437282443712067e-01,1.000180159040651579e-01,-1.956010962498447303e-02,2.203197994251864522e-01,-1.005617162238764350e-06,-4.236714602873787173e-04,6.075075355398515398e-03,5.321136614026283213e-02,-4.810766242377987538e-04,-3.981768771134727367e-03,-3.493550389336270157e-01
3.150000000000000000e+01,-6.156046507274406387e-01,-7.753564622608268009e-02,1.000179379021853415e-01,-1.228765257461796219e-02,2.197944906438623613e-01,-2.691485573072954052e-07,-5.328450642397184692e-04,5.664591747750731196e-03,9.541345478118802917e-03,-1.008443911067564850e-03,-2.586246522762201527e-03,-3.493551371106856096e-01
3.175000000000000000e+01,-6.166944812876498094e-01,-5.010380466009446004e-02,1.000179464612570429e-01,-5.426058296603804981e-03,2.191191523667083696e-01,3.527887033002057659e-07,-6.809788564895308260e-04,5.450455779270826570e-03,-3.412889145162647381e-02,-1.339368817903297459e-03,-8.471956170476093199e-04,-3.493555781348192113e-01
3.200000000000000000e+01,-6.169393118823371935e-01,-2.276244229855216294e-02,1.000180185334256372e-01,1.281223501182306330e-03,2.183560552611325811e-01,7.457607068816114748e-07,-8.565494855987949678e-04,5.443879224653121185e-03,-7.779933898297571038e-02,-1.414641797050100302e-03,7.967819220776968438e-04,-3.493563474804531332e-01
3.225000000000000000e+01,-6.163421439508991462e-01,4.478817891584081258e-03,1.000181236779248833e-01,8.079707606630952277e-03,2.175181745444756953e-01,8.916481381466763435e-07,-1.043727755628525615e-03,5.610101954175401168e-03,-1.214699747774152655e-01,-1.266246139195036525e-03,2.017532595069822243e-03,-3.493572833809667211e-01
3.250000000000000000e+01,-6.148789484810438521e-01,3.160904720334034579e-02,1.000182321230580346e-01,1.515196810031893722e-02,2.165751941016181015e-01,8.112327975025067698e-07,-1.226361408814919014e-03,5.887440425809537664e-03,-1.651407395176326121e-01,-9.833865269999956648e-04,2.672199754736211564e-03,-3.493581057509917431e-01
3.275000000000000000e+01,-6.125083966756420528e-01,5.861159509911412213e-02,1.000183180159268242e-01,2.259360331159427498e-02,2.154699566596764426e-01,5.458387886934938460e-07,-1.391490169196398863e-03,6.209381683632643478e-03,-2.088115342644843442e-01,-6.667887431724816433e-04,2.795974348371459833e-03,-3.493585489337625583e-01
3.300000000000000000e+01,-6.091827537084819610e-01,8.546196820184866205e-02,1.000183622652061899e-01,3.041676401438280636e-02,2.141373644754100969e-01,1.620390133456690703e-07,-1.531407744769209883e-03,6.521563911205268543e-03,-2.524822444827400370e-01,-3.934618937857288111e-04,2.536924054215719017e-03,-3.493584869517011859e-01
3.325000000000000000e+01,-6.048570338214904751e-01,1.121278684032413625e-01,1.000183554617655457e-01,3.857183336379983729e-02,2.125193677137355575e-01,-2.554253316476554292e-07,-1.643938308601235448e-03,6.789689590825816017e-03,-2.961527745572888337e-01,-2.022818380918748812e-04,2.075168457477756696e-03,-3.493579639219688282e-01
3.350000000000000000e+01,-5.994949420494268821e-01,1.385706786998150142e-01,1.000182986886991310e-01,4.697503040850247585e-02,2.105731935601765914e-01,-6.277033768048832180e-07,-1.731253361569545443e-03,6.999154208607197107e-03,-3.398230707256345573e-01,-9.737543547946773492e-05,1.563390733252550263e-03,-3.493571344686627334e-01
