time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.150000000000000000e+01,6.796739711570300990e-01,-6.204649067812181146e-02,1.000245197230815730e-01,-1.864957241901692500e-02,-1.830758915610901372e-01,-1.318932467348690091e-05,-1.556723156575557515e-03,6.761389462711249985e-03,2.960082196486915507e+00,3.842686726006401695e-04,1.088127345258534454e-02,-2.733627576425211592e-01
2.175000000000000000e+01,6.768345780952332857e-01,-8.488245002334540712e-02,1.000231160319242363e-01,-2.622831490513107336e-02,-1.823053862436100347e-01,-9.311850233000974026e-06,-1.390620844263510411e-03,5.322850633546563799e-03,2.925912361072906087e+00,1.490820938001452241e-03,1.179306207892496204e-02,-2.733692229928415540e-01
2.200000000000000000e+01,6.731649326430853009e-01,-1.076192726400519856e-01,1.000222107020793533e-01,-3.199948168598192033e-02,-1.815250961751130876e-01,-5.376951021900991097e-06,-1.300261610642599024e-03,3.895445450771159966e-03,2.891741449534116715e+00,2.253378369736057634e-03,1.044042569005642143e-02,-2.733719795536820873e-01
2.225000000000000000e+01,6.688812314114831459e-01,-1.302677776165474532e-01,1.000217501875866055e-01,-3.616815019070555859e-02,-1.809082604350334689e-01,-2.292550176473026371e-06,-1.296558791756738903e-03,2.746701048555509270e-03,2.857569777826791224e+00,2.394971925100756061e-03,7.138229199314125376e-03,-2.733751781374709200e-01
2.250000000000000000e+01,6.641539018441234843e-01,-1.528541042722637855e-01,1.000215939274368693e-01,-3.923781868597671363e-02,-1.805232495932605208e-01,-4.736807936482463931e-07,-1.374417619135725500e-03,2.087752365597141547e-03,2.823397419973478151e+00,1.791144609919871709e-03,2.579419050534116718e-03,-2.733797731874769710e-01
2.275000000000000000e+01,6.590767871143667911e-01,-1.754045196088688807e-01,1.000215964267555241e-01,-4.190243591883203306e-02,-1.803061946412240213e-01,3.776075110648067837e-07,-1.513757409239206448e-03,2.035726304972010608e-03,2.789224282653278930e+00,5.041988002619575849e-04,-2.336837618045089961e-03,-2.733860089759610479e-01
2.300000000000000000e+01,6.536521994137092229e-01,-1.979288631713593816e-01,1.000216793854415559e-01,-4.490654982787085914e-02,-1.800659285080179750e-01,9.364854185094161945e-07,-1.683389228250031051e-03,2.596989360974471736e-03,2.755050167787557847e+00,-1.230746063814500786e-03,-6.701507934088508575e-03,-2.733935637085067039e-01
2.325000000000000000e+01,6.477938479495121138e-01,-2.204066604367230786e-01,1.000218420075248971e-01,-4.890424422936354848e-02,-1.795198118889727856e-01,1.684332834859989380e-06,-1.846847634199069764e-03,3.672217479659776931e-03,2.720874961917518764e+00,-3.060637169415182136e-03,-9.771416575481887620e-03,-2.734012970840652978e-01
2.350000000000000000e+01,6.413459508895472672e-01,-2.427792708959627399e-01,1.000221091663271167e-01,-5.434438704794118669e-02,-1.783518060986453713e-01,2.542968689325695466e-06,-1.968949742815972580e-03,5.079822791302542918e-03,2.686698852627607881e+00,-4.593996901250965714e-03,-1.109117658173678668e-02,-2.734074108989210661e-01
2.375000000000000000e+01,6.341139010050587110e-01,-2.649500300661617458e-01,1.000224617515082237e-01,-6.140131306639314696e-02,-1.762796003501279074e-01,2.952591563442882932e-06,-2.021813453144252933e-03,6.591330980712643318e-03,2.652522409625716726e+00,-5.485090445031422061e-03,-1.054528679371525071e-02,-2.734101323989929777e-01
2.400000000000000000e+01,6.259001622190970560e-01,-2.867925827208934741e-01,1.000228019284527953e-01,-6.995906336362828215e-02,-1.731164049268837102e-01,2.300621893432044561e-06,-1.989285983672851865e-03,7.971103743554228821e-03,2.618346447788483911e+00,-5.503974773075299975e-03,-8.340810686066534030e-03,-2.734085505958822049e-01
2.425000000000000000e+01,6.165387805143927036e-01,-3.081659063479679217e-01,1.000229781001297225e-01,-7.964631864331432609e-02,-1.688150481557461335e-01,3.883600469865545992e-07,-1.869137647577365745e-03,9.013098614775868003e-03,2.584171729183868838e+00,-4.578306606416156742e-03,-4.933619765792734979e-03,-2.734031026816123866e-01
2.450000000000000000e+01,6.059228565608283379e-01,-3.289332483924838346e-01,1.000228535374321909e-01,-8.991024602067328175e-02,-1.634865009569546890e-01,-2.365520808786609576e-06,-1.672857516492388822e-03,9.568841869609689618e-03,2.549998660546498375e+00,-2.800441358459726613e-03,-9.202386215906556638e-04,-2.733954243640750459e-01
2.475000000000000000e+01,5.940211912881369072e-01,-3.489815791052854332e-01,1.000223765506197265e-01,-1.001120708814987742e-01,-1.573906421837687752e-01,-5.088010634386696442e-06,-1.423336373246276206e-03,9.563265895730583069e-03,2.515827142747127709e+00,-4.031154160946180762e-04,3.077387447766906023e-03,-2.733876576981810747e-01
2.500000000000000000e+01,5.808825823035237423e-01,-3.682382442549729240e-01,1.000216125218237606e-01,-1.096260653034393934e-01,-1.509023985820145131e-01,-6.855506822646858119e-06,-1.151047879828515910e-03,8.998152259012145646e-03,2.481656640057310348e+00,2.284271927074196101e-03,6.508063043489200651e-03,-2.733815980816505786e-01
2.525000000000000000e+01,5.666283851037128283e-01,-3.866821461467093712e-01,1.000207228431045509e-01,-1.179265700441863018e-01,-1.444599384527062436e-01,-7.099230505002755136e-06,-8.894898238575177233e-04,7.945691797162385966e-03,2.447486421387088384e+00,4.883969553009890642e-03,8.952463009582823164e-03,-2.733780995096866673e-01
2.550000000000000000e+01,5.514355399183750173e-01,-4.043477189082989032e-01,1.000199041760146956e-01,-1.246530910771025263e-01,-1.385028355598083294e-01,-5.818990539441654187e-06,-6.706191386906612886e-04,6.535972255329099145e-03,2.413315849393708579e+00,7.013225132808533803e-03,1.014905337015627879e-02,-2.733769681882355918e-01
2.575000000000000000e+01,5.355131402099240212e-01,-4.213209386596595274e-01,1.000193173872448993e-01,-1.296490614746495518e-01,-1.334077389925071022e-01,-3.544087192497373298e-06,-5.208505348617269593e-04,4.941441435681241494e-03,2.379144587022442803e+00,8.323527112574828635e-03,9.998365296223813217e-03,-2.733773141403406659e-01
2.600000000000000000e+01,5.190759087102506664e-01,-4.377275121870102259e-01,1.000190352654508064e-01,-1.329735033067287742e-01,-1.294285845379495037e-01,-1.093187761679909470e-06,-4.579702151389265113e-04,3.359197769080856256e-03,2.344972642627697113e+00,8.543751235865355495e-03,8.561644492273414939e-03,-2.733781453681054519e-01
2.625000000000000000e+01,5.023179369094308289e-01,-4.537142866534988883e-01,1.000190277863033383e-01,-1.348861670422963344e-01,-1.266488576455140069e-01,7.640785971487267991e-07,-4.891309708321126730e-04,1.990190838236664730e-03,2.310800251313663622e+00,7.531243266631410492e-03,6.058871946433909937e-03,-2.733789253142343556e-01
2.650000000000000000e+01,4.853899386424263551e-01,-4.694259277264727359e-01,1.000191894989725105e-01,-1.358072937969973526e-01,-1.249543981449214025e-01,1.621727122831492215e-06,-6.099984337237685395e-04,1.014764726003620533e-03,2.276627661005318881e+00,5.321905047348375259e-03,2.856594704396119185e-03,-2.733798438543676990e-01
2.675000000000000000e+01,4.683830272202003653e-01,-4.849799774662433838e-01,1.000193974410708148e-01,-1.362549850361093051e-01,-1.240349020984570921e-01,1.594750198601937969e-06,-8.051068479990959505e-04,5.664148033632026777e-04,2.242454934797922572e+00,2.159258676747612214e-03,-5.690760992061614718e-04,-2.733816580161503307e-01
2.700000000000000000e+01,4.513214232826427974e-01,-5.004442440906747835e-01,1.000195726726550022e-01,-1.367669833686359915e-01,-1.234189639846913489e-01,1.218764284020308374e-06,-1.049493374096932769e-03,7.084692093318049107e-04,2.208281878104706220e+00,-1.517583715100655423e-03,-3.700539066533279839e-03,-2.733851469006138846e-01
2.725000000000000000e+01,4.341653525134437364e-01,-5.158206947016207300e-01,1.000197127298907418e-01,-1.378182152261054338e-01,-1.225411182034065460e-01,1.109642986743389792e-06,-1.311625196398913265e-03,1.419686458430413504e-03,2.174108141247209414e+00,-5.134946786087922661e-03,-6.068306114807028341e-03,-2.733904484712862404e-01
2.750000000000000000e+01,4.168237545935989385e-01,-5.310393320610091727e-01,1.000198749072797461e-01,-1.397483915189056680e-01,-1.208316334715616169e-01,1.559474851363063939e-06,-1.557459276388205045e-03,2.593527068457137947e-03,2.139933452824457571e+00,-8.085019910838379259e-03,-7.339880116808675595e-03,-2.733966694752263393e-01
2.775000000000000000e+01,3.991746305221502422e-01,-5.459639418186481574e-01,1.000201187416139281e-01,-1.427134370515503181e-01,-1.178134374217499891e-01,2.321138641799965852e-06,-1.755201466349233606e-03,4.052672680799183740e-03,2.105757855457069727e+00,-9.842833101251434805e-03,-7.383306136243507865e-03,-2.734020568242979676e-01
2.800000000000000000e+01,3.810893774375235243e-01,-5.604094126664906916e-01,1.000204433218633560e-01,-1.466702014250523822e-01,-1.131876365306864751e-01,2.739223105981157889e-06,-1.880056382256910978e-03,5.576673388133590245e-03,2.071581799261363876e+00,-1.007260366499534293e-02,-6.288409868804436392e-03,-2.734047067771638861e-01
2.825000000000000000e+01,3.624567071390720763e-01,-5.741680587766898602e-01,1.000207611997106644e-01,-1.513970009060755795e-01,-1.068904540412993487e-01,2.165480860833494696e-06,-1.918108679658809233e-03,6.937697405284422823e-03,2.037406020506532300e+00,-8.700283950921768039e-03,-4.341363913057397043e-03,-2.734034537036718615e-01
2.850000000000000000e+01,3.432019143832024111e-01,-5.870405233934601341e-01,1.000209293701805613e-01,-1.565450520288038383e-01,-9.910950753850758521e-02,4.045806040263095392e-07,-1.868538993751330890e-03,7.937949805243043819e-03,2.003231255837095492e+00,-5.938615303730368500e-03,-1.960645838176504341e-03,-2.733984498450705014e-01
2.875000000000000000e+01,3.232982960290975982e-01,-5.988657964593629979e-01,1.000208220801318409e-01,-1.617097416412075772e-01,-9.025476939884145844e-02,-2.092945788323736818e-06,-1.743658961609390566e-03,8.442441828264002704e-03,1.969057940454638445e+00,-2.261064739921765914e-03,3.896147855416272842e-04,-2.733911156073834392e-01
2.900000000000000000e+01,3.027691597775984955e-01,-6.095448238113198025e-01,1.000204031790198206e-01,-1.665071965173436919e-01,-8.088771984082258892e-02,-4.420614573733315282e-06,-1.566674666472825167e-03,8.401845696924490139e-03,1.934886049005239750e+00,1.671836366040340294e-03,2.290649003586490550e-03,-2.733834995720324512e-01
2.925000000000000000e+01,2.816807392026275392e-01,-6.190531315003200419e-01,1.000197545322106113e-01,-1.706411574421378974e-01,-7.161990052511761629e-02,-5.684022327223117282e-06,-1.367539823922313269e-03,7.861634080635645019e-03,1.900715153870988772e+00,5.124410753229292556e-03,3.447328031407732255e-03,-2.733774141467302243e-01
2.950000000000000000e+01,2.601280798434150721e-01,-6.274397130187423510e-01,1.000190425966875352e-01,-1.739475422101872670e-01,-6.299831702762453967e-02,-5.469592941824820168e-06,-1.177628258570703485e-03,6.955460727923784732e-03,1.866544650265260730e+00,7.420921290213085796e-03,3.739714657780078121e-03,-2.733738129968577013e-01
2.975000000000000000e+01,2.382172553590825026e-01,-6.348118852635175058e-01,1.000184422883452079e-01,-1.764087757241671051e-01,-5.539896408276873130e-02,-4.031249453410947534e-06,-1.024170656388258445e-03,5.882789636838682730e-03,1.832374009135282256e+00,8.083423612514878398e-03,3.238489436228980233e-03,-2.733726978791734541e-01
3.000000000000000000e+01,2.160478725570167680e-01,-6.413085513027234619e-01,1.000180630357126038e-01,-1.781361788316626893e-01,-4.895028827181167191e-02,-2.084303317813980198e-06,-9.254436253623068293e-04,4.873099051090954911e-03,1.798202921030400692e+00,6.948079078960478147e-03,2.180721633452452866e-03,-2.733735004898532051e-01
3.025000000000000000e+01,1.936996037785489733e-01,-6.470668603653526585e-01,1.000179194547461681e-01,-1.793254116369716877e-01,-4.350504430693795388e-02,-3.491984023402775966e-07,-8.875869875152220430e-04,4.141427761470630950e-03,1.764031282123748268e+00,4.234385305412229593e-03,9.092995946213806944e-04,-2.733755955653141001e-01
3.050000000000000000e+01,1.712254593378035594e-01,-6.521891245189797015e-01,1.000179583015288337e-01,-1.801959672142900704e-01,-3.867157998319598056e-02,8.375599870838004068e-07,-9.036893700869137519e-04,3.842342897721065780e-03,1.729859086278283886e+00,5.441421391861498650e-04,-2.134359166095137054e-04,-2.733785563479368408e-01
3.075000000000000000e+01,1.486528495955270479e-01,-6.567175502916884344e-01,1.000181135650950320e-01,-1.809297714078306196e-01,-3.390453259211932691e-02,1.565881385823798024e-06,-9.554482294260901228e-04,4.031214884118408670e-03,1.695686344397020262e+00,-3.225717239155395915e-03,-9.004454998547916072e-04,-2.733820047108369566e-01
3.100000000000000000e+01,1.259915033343551038e-01,-6.606234875652958749e-01,1.000183416341662024e-01,-1.816249338111576017e-01,-2.864146484397443390e-02,2.028394389361833211e-06,-1.017294210302607544e-03,4.642363471401500345e-03,1.661513109606647776e+00,-6.057504491512166918e-03,-1.020383532760697027e-03,-2.733852756308839393e-01
3.125000000000000000e+01,1.032454473933188538e-01,-6.638153261154742246e-01,1.000186073719512431e-01,-1.822778049391946542e-01,-2.245846492781168949e-02,2.130561092546508919e-06,-1.062393295221623858e-03,5.492327053791088744e-03,1.627339573180176968e+00,-7.052890012755095618e-03,-6.394750325488182674e-04,-2.733873223640394534e-01
3.150000000000000000e+01,8.052329082141942984e-02,-6.661623744522612300e-01,1.000219057852609478e-01,-1.789625240322059718e-01,-1.510763651688287225e-02,9.521056409522675175e-05,1.274884115047938277e-02,6.091351628153530116e-03,1.612287819981333747e+00,-1.074288816600175479e-02,2.434308099262401104e-01,6.755677712954953618e-02
3.175000000000000000e+01,5.998247401944556412e-02,-6.674865405225830495e-01,1.000682225756035076e-01,-1.437309729034585981e-01,-6.049333020299526437e-03,6.501140481401554124e-04,4.755900768223651764e-02,5.358691454520013268e-03,1.632650915304515227e+00,-3.975313931975730380e-03,2.650678098990944531e-01,2.176125854462121201e-01
3.200000000000000000e+01,4.644267285040630522e-02,-6.675486820949404487e-01,1.001515708152291850e-01,-7.051310670083438259e-02,4.965776629473021321e-03,4.708190778492305135e-04,7.047388189558838334e-02,3.134107162779893856e-03,1.663060770277938527e+00,1.306452201680050225e-02,9.246962173087526493e-02,2.575179301042375135e-01
3.225000000000000000e+01,4.328195185001493944e-02,-6.661690065802491345e-01,1.001468935987247094e-01,1.684640862793773328e-02,1.662110095209401103e-02,-5.227798698057749488e-04,6.889045265230540893e-02,4.390646903420236950e-04,1.696107317130416625e+00,3.224255714969834902e-02,-9.735322725358461216e-02,2.685604556740207038e-01
3.250000000000000000e+01,5.039803958245169663e-02,-6.634345090466255979e-01,1.000462108078296469e-01,9.049642176804613414e-02,2.624699617349826944e-02,-8.999299614674601683e-04,4.876054939720642772e-02,-1.483443659534454699e-03,1.729937455716191952e+00,4.175828200073176955e-02,-1.943610941806787340e-01,2.717562273911229842e-01
3.275000000000000000e+01,6.493016843235270563e-02,-6.597537592750353230e-01,9.995818680295107117e-02,1.353949603497439091e-01,3.167493962229012139e-02,-4.487005256648940563e-04,2.381367302377401449e-02,-2.165188743197927861e-03,1.764031800992942545e+00,3.669582574808079312e-02,-1.814770234265038196e-01,2.727828939966641664e-01
3.300000000000000000e+01,8.321400496239038380e-02,-6.556927793304482277e-01,9.993615361188630530e-02,1.527525512436551103e-01,3.260469214515949316e-02,2.932304352084484991e-05,5.441489817956778573e-03,-1.994577964270331967e-03,1.798198842888957927e+00,2.095481573676786363e-02,-1.036139701248391942e-01,2.731927774709410617e-01
3.325000000000000000e+01,1.024765049474092166e-01,-6.517295174359991616e-01,9.995156445534933431e-02,1.538222557761949605e-01,3.057236275481037616e-02,1.629970155944650756e-04,-2.044028850704625918e-03,-1.636018030324043991e-03,1.832373985411365647e+00,2.920600461420420728e-03,-2.015284473444603139e-02,2.733530454452894887e-01
3.350000000000000000e+01,1.215151979429552054e-01,-6.480842301296855235e-01,9.997034918154872052e-02,1.510925912413086658e-01,2.793203846419873085e-02,1.312998574951455052e-04,-7.937058803972164107e-04,-1.429077487177366108e-03,1.866544829545129902e+00,-1.027199273745971718e-02,2.952538986215880873e-02,2.733983840459583980e-01
3.375000000000000000e+01,1.404180870037696482e-01,-6.446935374899550597e-01,9.998463837687938949e-02,1.522591390414864965e-01,2.672097732392767280e-02,1.019092922519620136e-04,4.094638370965503378e-03,-1.192352399036944368e-03,1.900714977174691622e+00,-1.605637431396307949e-02,3.719851654749770087e-02,2.734294161513138866e-01
3.400000000000000000e+01,1.598250076296416911e-01,-6.412967648182472669e-01,9.999594533899466842e-02,1.587738263260065341e-01,2.804436033148270321e-02,7.817509321921276087e-05,8.125177732761829433e-03,-4.617198170577242419e-04,1.934892922566276985e+00,-1.605577337476836106e-02,1.735817008224375957e-02,2.734774233061465498e-01
3.425000000000000000e+01,1.802519840376355376e-01,-6.375568304788246099e-01,1.000036258050334692e-01,1.678455999904742979e-01,3.209461187046826203e-02,4.545609869615596372e-05,9.238282104739649683e-03,1.099148586969915260e-03,1.969080527012169846e+00,-1.351714870727156736e-02,-8.669741539989183482e-03,2.735222286511793666e-01
3.450000000000000000e+01,2.017638092207090228e-01,-6.331517752497959339e-01,1.000076272085236723e-01,1.755844772161811174e-01,3.852689183245826959e-02,2.253807306965993171e-05,7.741299235149350609e-03,3.417801419142945437e-03,2.003268917123359749e+00,-1.083577432533688358e-02,-2.535466162567028350e-02,2.735463813096495889e-01
3.475000000000000000e+01,2.240044117263539081e-01,-6.278164813152761203e-01,1.000099956279359020e-01,1.793758558526166724e-01,4.682916722361012835e-02,1.776813195866090028e-05,5.143710697468605562e-03,6.011509087061877622e-03,2.037450315508557264e+00,-8.575500342940755444e-03,-2.775214870960763386e-02,2.735498854423307202e-01
3.500000000000000000e+01,2.464260384143396321e-01,-6.213505268627435019e-01,1.000122660656875273e-01,1.787086310251627397e-01,5.648704221157521688e-02,1.812356022137105212e-05,2.904260787960270471e-03,8.219262420470285074e-03,2.071627439010575777e+00,-6.042507842764912457e-03,-1.943636047721648136e-02,2.735363131271277282e-01
3.525000000000000000e+01,2.685322726019378492e-01,-6.136184961219250944e-01,1.000142717525316083e-01,1.747134489220882880e-01,6.696397325442933479e-02,1.310269359322291946e-05,1.730332595529040368e-03,9.504408215979072080e-03,2.105807379954784508e+00,-2.529289691787230468e-03,-7.399590674775137836e-03,2.735077001735429225e-01
3.550000000000000000e+01,2.900195411682632285e-01,-6.045569916644870645e-01,1.000153662727760739e-01,1.691497572261435878e-01,7.764177927165578919e-02,4.656464938035524443e-06,1.539674437111265360e-03,9.666278878464617391e-03,2.139991634790657127e+00,1.787130136359966343e-03,2.440777536986451710e-03,2.734704119636895414e-01
3.575000000000000000e+01,3.107945176326593617e-01,-5.941842701442535679e-01,1.000155118962378492e-01,1.635162062513691450e-01,8.784907427490960818e-02,-1.402432764153364804e-06,1.827805589157103583e-03,8.880936795354765420e-03,2.174175809398153358e+00,5.797218425550945860e-03,7.332337818019959465e-03,2.734362195202623691e-01
3.600000000000000000e+01,3.309080913323698137e-01,-5.825987404494087363e-01,1.000151926010149073e-01,1.586128361777336127e-01,9.700166591757976298e-02,-2.964456198104911684e-06,2.092335421154604535e-03,7.588535010571536253e-03,2.208356026120080084e+00,8.108214217778032459e-03,7.475948794560966990e-03,2.734153455355675111e-01
3.625000000000000000e+01,3.504643131924589095e-01,-5.699564061620238098e-01,1.000148970188583647e-01,1.545405319982370018e-01,1.047802028680407255e-01,-1.509489628699708692e-06,2.080760845113366515e-03,6.306101985825632653e-03,2.242532422328714414e+00,7.860260829526791865e-03,4.641576548302799553e-03,2.734103236317786956e-01
3.650000000000000000e+01,3.695472359411609564e-01,-5.564295938345045212e-01,1.000148558150154576e-01,1.509422015664786954e-01,1.112379364780759355e-01,7.711933012977444381e-07,1.810743241819615839e-03,5.452862340774931003e-03,2.276707474284430877e+00,5.202556560348021129e-03,7.800684975254899628e-04,2.734165689347674011e-01
3.675000000000000000e+01,3.881821236129610053e-01,-5.421607485397655912e-01,1.000150799573513993e-01,1.472822824515984674e-01,1.167711630291217439e-01,2.643703580229597656e-06,1.445135151689288470e-03,5.244972271402913687e-03,2.310883283528252452e+00,1.216013534046822770e-03,-2.739180834581129813e-03,2.734271835507856574e-01
3.700000000000000000e+01,4.063272943191432174e-01,-5.272287738919485545e-01,1.000154955263452827e-01,1.430496480199301423e-01,1.219598704615398876e-01,3.860200443210184372e-06,1.142972592900723004e-03,5.674477716244230412e-03,2.345060702147686360e+00,-2.597032218418841160e-03,-5.234658364618551170e-03,2.734368217640643084e-01
3.725000000000000000e+01,4.238849743704519168e-01,-5.116400729664368763e-01,1.000160220526053328e-01,1.378648978297251637e-01,1.273487146995102015e-01,4.424886265366349608e-06,9.712861724399725902e-04,6.554816235802224736e-03,2.379239693527962718e+00,-4.943644245635594840e-03,-6.471265038209739542e-03,2.734426655127111250e-01
3.750000000000000000e+01,4.407210740807202543e-01,-4.953458781091350516e-01,1.000165644055354686e-01,1.315248432426717462e-01,1.332585605865373446e-01,4.078873700822186000e-06,8.989219135989996289e-04,7.600962196073782380e-03,2.413419646336128377e+00,-5.189175886923339323e-03,-6.402415618089908091e-03,2.734438925613497662e-01
3.775000000000000000e+01,4.566885029012708319e-01,-4.782773426398230221e-01,1.000169852514915664e-01,1.240199647162917723e-01,1.396948977580682594e-01,2.491265013641723816e-06,8.446255301519017605e-04,8.513975700496691917e-03,2.447599551553091946e+00,-3.472783247785691391e-03,-5.064411342165462196e-03,2.734412073938700116e-01
3.800000000000000000e+01,4.716517843821644296e-01,-4.603845573239337408e-01,1.000171314685311535e-01,1.155383766249202665e-01,1.463716446096458013e-01,-1.947449355465625844e-07,7.354521329955967862e-04,9.049531808346609682e-03,2.481778441472517915e+00,-5.180546221356346730e-04,-2.610547868798738201e-03,2.734365178432804910e-01
3.825000000000000000e+01,4.855109800231244277e-01,-4.416664237771293910e-01,1.000169128311983180e-01,1.064494147491584913e-01,1.528233293170620510e-01,-3.157052571180162028e-06,5.430313590858661024e-04,9.060913639124616378e-03,2.515955960679185921e+00,2.714393285598521235e-03,6.204804231254529377e-04,2.734322000372147454e-01
3.850000000000000000e+01,4.982215965580424899e-01,-4.221835668974584510e-01,1.000163670257197546e-01,9.725546956844564883e-02,1.585537302812671245e-01,-5.282420318058429006e-06,2.879042824959541602e-04,8.515270413595255397e-03,2.550132565380854199e+00,5.363807203244980691e-03,4.097411110677506678e-03,2.734300058045275872e-01
3.875000000000000000e+01,5.098062720207406917e-01,-4.020531865424657458e-01,1.000156547129497087e-01,8.851075053026701001e-02,1.631692358222857353e-01,-5.803505064109236069e-06,2.076050115090877048e-05,7.486927685835874195e-03,2.584309163943798282e+00,6.882347431263256474e-03,7.180686158775036881e-03,2.734302978517200167e-01
3.900000000000000000e+01,5.203548298812246120e-01,-3.814301801119776014e-01,1.000149862053473782e-01,8.072036095187655469e-02,1.664631303523138595e-01,-4.697655997570388046e-06,-2.033037840472888189e-04,6.133798100000117763e-03,2.618486523075925998e+00,7.094822247898108052e-03,9.266586010972922491e-03,2.734321239852169905e-01
3.925000000000000000e+01,5.300116777652439382e-01,-3.604815726613234683e-01,1.000145275712737980e-01,7.424281196048213016e-02,1.684404539511146492e-01,-2.625921364405091518e-06,-3.443679676212764982e-04,4.663367767418177476e-03,2.652664892619309267e+00,6.141781154307605559e-03,9.933929807462786934e-03,2.734339901849519583e-01
3.950000000000000000e+01,5.389525577995218919e-01,-3.393612942730411253e-01,1.000143395935299828e-01,6.921978788840882357e-02,1.692917537533010497e-01,-5.180984170355421795e-07,-3.857231439580627351e-04,3.294165078353220120e-03,2.686844030606495792e+00,4.368294960944112473e-03,9.045715759452319787e-03,2.734347653634194852e-01
3.975000000000000000e+01,5.473552417466259756e-01,-3.181905964739973891e-01,1.000143766229591447e-01,6.554998651697704903e-02,1.693334796208281201e-01,9.173038124821099240e-07,-3.319589666245762621e-04,2.217843725543025557e-03,2.721023490766405484e+00,2.209690139229863581e-03,6.782930745921097841e-03,2.734342045554971068e-01
4.000000000000000000e+01,5.553701899056090463e-01,-2.970470290728350338e-01,1.000145362066655469e-01,6.291307781847899072e-02,1.689340960800509717e-01,1.484766716502955378e-06,-2.019979863541536381e-04,1.566668799496143995e-03,2.755202922394833109e+00,9.799043368363207190e-05,3.608336146622755352e-03,2.734329004318873935e-01
4.025000000000000000e+01,5.630972163778509287e-01,-2.759626805582649500e-01,1.000147239855594949e-01,6.083861138473949798e-02,1.684420560433650682e-01,1.459058953627981337e-06,-2.163162955987458597e-05,1.391348479255568107e-03,2.789382215854456337e+00,-1.609248934565771748e-03,1.689001388027486857e-04,2.734317904564966262e-01
4.050000000000000000e+01,5.705729039453051321e-01,-2.549306150472004373e-01,1.000148942411811653e-01,5.880491930577034371e-02,1.681279567756072679e-01,1.275320614842992936e-06,1.821019003001372806e-04,1.653976349921770740e-03,2.823561466876967518e+00,-2.681750489417163586e-03,-2.846773845677458108e-03,2.734315396860489966e-01
4.075000000000000000e+01,5.777711483415276517e-01,-2.339171333849112966e-01,1.000150466409563538e-01,5.634594970990225438e-02,1.681495711116840486e-01,1.185219463892147913e-06,3.845083508928849917e-04,2.239121623233253366e-03,2.857740831574718143e+00,-3.048334669620967382e-03,-4.868919292418736125e-03,2.734321552894431462e-01
4.100000000000000000e+01,5.846162155927658866e-01,-2.128766553357286095e-01,1.000151917043796967e-01,5.314112025689004398e-02,1.685443129520909911e-01,1.124382186091458967e-06,5.656170541747960806e-04,2.982250189546537412e-03,2.891920379634823846e+00,-2.798027659815754357e-03,-5.585794863668155051e-03,2.734330432486737350e-01
4.125000000000000000e+01,5.910047173037955570e-01,-1.917657872163824606e-01,1.000153185180767956e-01,4.906643877082742661e-02,1.692482568966847123e-01,8.627048253065004026e-07,7.120151427722398643e-04,3.709537143273359486e-03,2.926100032522082728e+00,-2.143290667794534466e-03,-5.019188217970271988e-03,2.734334360872191505e-01
4.150000000000000000e+01,5.968307491761173367e-01,-1.705536495705861355e-01,1.000153917183461000e-01,4.419475949852594981e-02,1.701346446499331089e-01,2.772539775791110245e-07,8.181150603522571643e-04,4.278890457216515987e-03,2.960279610295682318e+00,-1.350906268971562496e-03,-3.507578986088188879e-03,2.734328798160524099e-01
4.175000000000000000e+01,6.020078020390600138e-01,-1.492267679503286870e-01,1.000153767386763037e-01,3.874709070296727259e-02,1.710598637431047786e-01,-5.001072567192541576e-07,8.863258728062857776e-04,4.610813119892523057e-03,2.994458939127980113e+00,-6.609153827237476426e-04,-1.597317952631376568e-03,2.734314594064541915e-01
4.200000000000000000e+01,6.064822331067052374e-01,-1.277884720565820309e-01,1.000152681434707536e-01,3.301100973314888970e-02,1.719034029035305666e-01,-1.172331052176436295e-06,9.256455697458401384e-04,4.700512882108407592e-03,3.028637940234175652e+00,-2.211523306141068511e-04,1.255427199003269307e-04,2.734296696753191203e-01
4.225000000000000000e+01,6.102357672607152672e-01,-1.062542885223216188e-01,1.000150964472900361e-01,2.725158735493816986e-02,1.725912608355225364e-01,-1.495436007421820896e-06,9.487292604895723389e-04,4.608437448839242633e-03,3.062816650184674305e+00,-5.958818461949640707e-05,1.209688280103691322e-03,2.734280951438826657e-01
4.250000000000000000e+01,6.132778501162472473e-01,-8.464573585028575819e-02,1.000149104101529934e-01,2.164154372641036855e-02,1.730987522077610530e-01,-1.425478112024441940e-06,9.681611157560218901e-04,4.433023125436533034e-03,3.096995180503684608e+00,-1.017436970516734802e-04,1.464167730170089048e-03,2.734271368108009415e-01
4.275000000000000000e+01,6.156316339136527205e-01,-6.298494827460393575e-02,1.000147517387469792e-01,1.623020209856767745e-02,1.734361507847661799e-01,-1.097443774225166389e-06,9.930715308510604765e-04,4.274789555209962399e-03,3.131173658643318536e+00,-2.227656970949849389e-04,9.950426118561738181e-04,2.734269046294880434e-01
