time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.150000000000000000e+01,8.332721286804196936e-02,3.897190082203482731e-01,1.000213453286080550e-01,1.572506302510415788e-01,-4.825926267501369493e-02,2.426248759824498174e-06,-2.544711425512146850e-04,2.226241342139721399e-03,-1.946938834104378291e+00,6.571863599453831029e-04,2.520975983899653976e-03,-3.930356601881400680e-01
2.175000000000000000e+01,1.028822848809264195e-01,3.835291894089501996e-01,1.000216450074190855e-01,1.557072747549950731e-01,-5.075668659883571243e-02,2.357435382587629420e-06,-5.988610349969802600e-04,2.478278229777752372e-03,-1.996069132639299859e+00,4.878884548597340297e-03,9.252312434151312506e-04,-3.930367070905176341e-01
2.200000000000000000e+01,1.222479384242325662e-01,3.769899979006817725e-01,1.000219388713799035e-01,1.541696937780315246e-01,-5.391943523037274338e-02,2.374829402712416799e-06,-9.524677760362345409e-04,3.210544431867105950e-03,-2.045199888718449710e+00,7.755739303666719583e-03,-8.848338598006724081e-04,-3.930396562227821966e-01
2.225000000000000000e+01,1.414046967853724857e-01,3.699877895126589267e-01,1.000222438688527227e-01,1.523220104552274745e-01,-5.817811701246716066e-02,2.495082286623071037e-06,-1.271771785916971141e-03,4.247874167295156468e-03,-2.094331265085365601e+00,8.917325293261640917e-03,-2.453053122517956028e-03,-3.930433210874660355e-01
2.250000000000000000e+01,1.602941241847031517e-01,3.623725053736123192e-01,1.000225518525150459e-01,1.498692299402031580e-01,-6.368955066913525864e-02,2.357226475652426350e-06,-1.522353950727274412e-03,5.380157988954219726e-03,-2.143463063643520794e+00,8.385678459501515539e-03,-3.402777218345236047e-03,-3.930458554847859332e-01
2.275000000000000000e+01,1.788261857260101118e-01,3.539922008025330191e-01,1.000228045444730013e-01,1.466076137884448349e-01,-7.034187621742031549e-02,1.590216296152871307e-06,-1.683911027361148461e-03,6.405745808976468295e-03,-2.192594771388256092e+00,6.521228636676672762e-03,-3.524386524754908375e-03,-3.930458348131976032e-01
2.300000000000000000e+01,1.968938210172498093e-01,3.447232825578293580e-01,1.000229164642946755e-01,1.424684966929749552e-01,-7.781371737314586590e-02,1.577200835905558662e-07,-1.752765825551443274e-03,7.167853497949243542e-03,-2.241725806894341311e+00,3.897517249981365985e-03,-2.815414321042236222e-03,-3.930429865704958559e-01
2.325000000000000000e+01,2.143907806485151890e-01,3.344909139906473983e-01,1.000228247858014896e-01,1.375271978790937322e-01,-8.566723922531381541e-02,-1.570250613745870871e-06,-1.741114394875274826e-03,7.577486895656542452e-03,-2.290855794880962026e+00,1.147321672566643412e-03,-1.468451122134797893e-03,-3.930381901603950956e-01
2.350000000000000000e+01,2.312283113449657146e-01,3.232769434818192900e-01,1.000225286454907853e-01,1.319776543405395686e-01,-9.345026171081918798e-02,-3.029597029814616036e-06,-1.673164552667552769e-03,7.620541912225360995e-03,-2.339984705571624080e+00,-1.178373057952580372e-03,1.849792013487174219e-04,-3.930328918086927192e-01
2.375000000000000000e+01,2.473468826105171825e-01,3.111157506076259738e-01,1.000220930784972428e-01,1.260812406932723395e-01,-1.007845794616703677e-01,-3.774091967746792716e-06,-1.579193436268044913e-03,7.350439873813183547e-03,-2.389112807913315706e+00,-2.708647127416378888e-03,1.756775659477356755e-03,-3.930283947360820318e-01
2.400000000000000000e+01,2.627205628119050895e-01,2.980808547234288786e-01,1.000216193176672458e-01,1.201032178303987757e-01,-1.074245049451798273e-01,-3.677208453214599381e-06,-1.489027096510412264e-03,6.870144411244016175e-03,-2.438240505376410461e+00,-3.295313253924261193e-03,2.889740031172506433e-03,-3.930254327922230728e-01
2.425000000000000000e+01,2.773534613208556432e-01,2.842665519299916177e-01,1.000212028956471710e-01,1.142516647652288136e-01,-1.132787089015062365e-01,-2.929443942914005948e-06,-1.426405719535143004e-03,6.308417841709765446e-03,-2.487368170459497652e+00,-3.002894133460226687e-03,3.331432534569830732e-03,-3.930241506719699962e-01
2.450000000000000000e+01,2.912694192414421734e-01,2.697691359002775124e-01,1.000209032258375375e-01,1.086318676720578469e-01,-1.183971296295937975e-01,-1.879864599691148610e-06,-1.405257375410268877e-03,5.795053382061882662e-03,-2.536496058198876025e+00,-2.058853748253745668e-03,2.980936416302449980e-03,-3.930243425797965706e-01
2.475000000000000000e+01,3.044974935999712473e-01,2.546715811180831346e-01,1.000207363695844037e-01,1.032248117304306739e-01,-1.229313564009880400e-01,-8.466171693948090391e-07,-1.428293593928648634e-03,5.439107646455662755e-03,-2.585624306170434927e+00,-7.810978460242524101e-04,1.901208791952725989e-03,-3.930257057007885413e-01
2.500000000000000000e+01,3.170565005348021104e-01,2.390342399714132926e-01,1.000206872547574760e-01,9.789272051457263701e-02,-1.270806906483368526e-01,-5.625241297021413507e-09,-1.487783923475696855e-03,5.313167319039837667e-03,-2.634752974824736693e+00,4.995703678002559253e-04,2.970585725351207679e-04,-3.930279476157377827e-01
2.525000000000000000e+01,3.289418698709974387e-01,2.228924968445303301e-01,1.000207283573931044e-01,9.240877784860961064e-02,-1.310369003524048392e-01,6.063126779761478244e-07,-1.567995971074517434e-03,5.445365921290087376e-03,-2.683882074944615947e+00,1.506103542212882838e-03,-1.533228650969295590e-03,-3.930307427579390334e-01
2.550000000000000000e+01,3.401173901158714430e-01,2.062607914857187141e-01,1.000208324200734383e-01,8.650358108386448086e-02,-1.349388123686862950e-01,1.012543620517837075e-06,-1.648626485278271167e-03,5.819284066271981914e-03,-2.733011559273755609e+00,2.059411657267917750e-03,-3.258319294564779658e-03,-3.930336454004582647e-01
2.575000000000000000e+01,3.505133149438194873e-01,1.891412612224766532e-01,1.000209742702357352e-01,7.991856512975824278e-02,-1.388440911533928290e-01,1.213018444672051464e-06,-1.708555062388274074e-03,6.380250495948455551e-03,-2.782141293478428867e+00,2.095204019875306078e-03,-4.569878089105057842e-03,-3.930360762503772865e-01
2.600000000000000000e+01,3.600310779239881964e-01,1.715346280384610900e-01,1.000211250263505214e-01,7.245697518768258460e-02,-1.427209622418864898e-01,1.150001255011212176e-06,-1.729361865629845804e-03,7.045460067194587485e-03,-2.831271041329347149e+00,1.656465355826585188e-03,-5.222530044831186907e-03,-3.930374274306335791e-01
2.625000000000000000e+01,3.685538199877458343e-01,1.534508875913371817e-01,1.000212460229482625e-01,6.402527492165747958e-02,-1.464585406836762804e-01,7.342593558855059791e-07,-1.698208961845286240e-03,7.715301085884340368e-03,-2.880400492154875369e+00,8.704799304602621815e-04,-5.056290585811675821e-03,-3.930372447801009916e-01
2.650000000000000000e+01,3.759612264282021221e-01,1.349177143562835524e-01,1.000212888215886720e-01,5.466060887274080959e-02,-1.498917581562267676e-01,-9.012807934177667602e-08,-1.609846820323167314e-03,8.284486566479648539e-03,-2.929529334673358409e+00,-7.976012798803177564e-05,-4.010697556202923696e-03,-3.930354038760176527e-01
2.675000000000000000e+01,3.821467399002734799e-01,1.159850830617392831e-01,1.000212041024354376e-01,4.454147060081908166e-02,-1.528357749184897918e-01,-1.273898642401463484e-06,-1.467633921290569530e-03,8.653395226080915631e-03,-2.978657355835648612e+00,-9.847387370409978712e-04,-2.143048937858616984e-03,-3.930322029120301708e-01
2.700000000000000000e+01,3.870348621571282344e-01,9.672526798736373610e-02,1.000209583364412708e-01,3.397853383205461097e-02,-1.551244595317027575e-01,-2.614481591358241941e-06,-1.283519974601924447e-03,8.741187766374588011e-03,-3.027784526906616591e+00,-1.640111249010647691e-03,3.459555158102090022e-04,-3.930283222707792179e-01
2.725000000000000000e+01,3.905958284383687085e-01,7.722808752021854961e-02,1.000205530735014392e-01,2.338197768327297810e-02,-1.566469716589612149e-01,-3.766580203252073979e-06,-1.076944704065751048e-03,8.501527218054969956e-03,-3.076911035929061011e+00,-1.885651421724423085e-03,3.094201244390793609e-03,-3.930246324977372807e-01
2.750000000000000000e+01,3.928545449967897896e-01,5.759207754110052396e-02,1.000200372733530269e-01,1.320322639105079437e-02,-1.573753309652604071e-01,-4.343217711194126146e-06,-8.725946470533086936e-04,7.938862657028693259e-03,-3.126037239547012625e+00,-1.650355972381815309e-03,5.597895336020000320e-03,-3.930218897077472073e-01
2.775000000000000000e+01,3.938906713186055564e-01,3.791336088826907647e-02,1.000278944423450972e-01,3.854236880886936344e-03,-1.573719928478356789e-01,2.984911192753775239e-05,-6.995982658831906330e-04,7.119603910831949316e-03,3.107505094991700023e+00,-9.582388688987569098e-04,7.300382243785771309e-03,-3.874323240162895199e-01
2.800000000000000000e+01,3.938283429642902567e-01,1.827431448609382128e-02,1.000272190996873145e-01,-4.377102126937246207e-03,-1.567913723583371499e-01,-1.979488838081452359e-05,-5.779771634564812325e-04,6.169668368661626948e-03,3.058757712277990759e+00,-9.963475915992399943e-05,7.727293195170787179e-03,-3.915275225221471755e-01
2.825000000000000000e+01,3.928151303080160694e-01,-1.265031626084419780e-03,1.000246967153566452e-01,-1.140444640792498063e-02,-1.558216675018205821e-01,-1.850079751032391602e-05,-5.238299336230618514e-04,5.256149103062385773e-03,3.009731805395595927e+00,7.382752548543506646e-04,6.686536136982812982e-03,-3.926219300844507876e-01
2.850000000000000000e+01,3.909947552300087614e-01,-2.066800828536053194e-02,1.000227615183382351e-01,-1.736902402378084562e-02,-1.546432727497656090e-01,-1.270120677684157261e-05,-5.456641204563721570e-04,4.546251616002429038e-03,2.960631134196027414e+00,1.269397744630907298e-03,4.380950834489074838e-03,-3.929150389740414528e-01
2.875000000000000000e+01,3.884798870526097181e-01,-3.991738638549911788e-02,1.000214907979536105e-01,-2.260910266680580746e-02,-1.533807306265693449e-01,-8.046860148748458482e-06,-6.380704442588984622e-04,4.160900682775206527e-03,2.911510196851760490e+00,1.327304180200321315e-03,1.406754860573044977e-03,-3.929943426360217873e-01
2.900000000000000000e+01,3.853329338289960826e-01,-5.900591947078108468e-02,1.000207041704222755e-01,-2.756773327366443191e-02,-1.520693374703166456e-01,-4.865399894711531257e-06,-7.827434673965986620e-04,4.136072795169699369e-03,2.862383582425237272e+00,9.428408230088001270e-04,-1.412194861444039228e-03,-3.930168022186017462e-01
2.925000000000000000e+01,3.815609740236290959e-01,-7.792490772375290642e-02,1.000202375378349412e-01,-3.266610879662425887e-02,-1.506568917989536960e-01,-2.834335079008825233e-06,-9.528822453504570212e-04,4.410022552823115831e-03,2.813255212012224060e+00,3.365357699724197014e-04,-3.316668239475913972e-03,-3.930240834275636752e-01
2.950000000000000000e+01,3.771263746862663080e-01,-9.665528960140223891e-02,1.000199647255726049e-01,-3.818708412833436011e-02,-1.490396540105608236e-01,-1.705450838037388230e-06,-1.120041185593483512e-03,4.846461234882819616e-03,2.764126227591099827e+00,-1.913432396530004211e-04,-3.913931358927101416e-03,-3.930267633793363968e-01
