time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.150000000000000000e+01,1.191946737193011058e-01,5.857739927166796257e-01,1.000225561436922234e-01,-2.124871439038119869e-01,7.806520226349074332e-02,2.142272702290591685e-06,3.680572779642340715e-03,3.815656049312540765e-03,-1.657174829951796546e+00,6.908236231191556241e-03,-4.143656564946568595e-03,3.699209043437672317e-01
2.175000000000000000e+01,9.239479806575803811e-02,5.952006134908834900e-01,1.000228376092818644e-01,-2.162428304803504509e-01,7.270611976338753335e-02,2.319431615684968644e-06,4.098003049860513523e-03,4.829746345901992158e-03,-1.610932208898872897e+00,8.547339623983268853e-03,-3.475233387196909832e-03,3.699314543946706779e-01
2.200000000000000000e+01,6.510749502234473851e-02,6.038626449604471702e-01,1.000231204767888377e-01,-2.202438623029024656e-01,6.585728640341238782e-02,2.128416854785672788e-06,4.450485011676007067e-03,5.928306704841967284e-03,-1.564688432191223555e+00,8.687955643051293447e-03,-2.465452931661827902e-03,3.699376528816555876e-01
2.225000000000000000e+01,3.731617859760451295e-02,6.115695626609561897e-01,1.000233444219671558e-01,-2.242672656222166327e-01,5.748764147953859538e-02,1.389828817259996600e-06,4.719333746879599868e-03,6.951077538376955814e-03,-1.518444399877290074e+00,7.677496987313152041e-03,-1.413497408473875271e-03,3.699383054588320507e-01
2.250000000000000000e+01,9.032958342112800548e-03,6.181397406442279419e-01,1.000234473371391097e-01,-2.280852056346532042e-01,4.775157946921123470e-02,2.606501097706684467e-07,4.900231553929936326e-03,7.802582290053138372e-03,-1.472200997861120797e+00,6.142468354599810339e-03,-5.230458762024507409e-04,3.699343778642015246e-01
2.275000000000000000e+01,-1.970343008539496288e-02,6.234178775450759380e-01,1.000234066967792823e-01,-2.315025195450433337e-01,3.689538594886025702e-02,-8.273943720475697177e-07,5.000843565552274758e-03,8.468977519331849155e-03,-1.425958762466240870e+00,4.751102973727975957e-03,1.548754206775776086e-04,3.699284549654863752e-01
2.300000000000000000e+01,-4.883267641182580804e-02,6.272797941719117087e-01,1.000232568310639031e-01,-2.343671760505905421e-01,2.515544207381297317e-02,-1.447128678476760049e-06,5.035456868578602925e-03,9.007320661156153346e-03,-1.379717750577816204e+00,3.983383092232896730e-03,7.055883825976959779e-04,3.699234659166919514e-01
2.325000000000000000e+01,-7.827758255825693900e-02,6.296259522278878640e-01,1.000230712793873517e-01,-2.365562073686645339e-01,1.268376842855342690e-02,-1.415356664631457303e-06,5.018545043532774731e-03,9.513459986012126265e-03,-1.333477644175071752e+00,3.991281233900642079e-03,1.277031384514570878e-03,3.699214154777681340e-01
2.350000000000000000e+01,-1.079460520106612642e-01,6.303687280696906869e-01,1.000229272183297408e-01,-2.379496210766858244e-01,-4.770043446894604616e-04,-8.392651730263713487e-07,4.959375723694608822e-03,1.008144329538327236e-02,-1.287237996836939402e+00,4.590081960758997728e-03,1.987673012147220426e-03,3.699226944752636026e-01
2.375000000000000000e+01,-1.377299145566953098e-01,6.294199664076711720e-01,1.000228746804409236e-01,-2.384082741361368829e-01,-1.436720065748067765e-02,-1.816750584061608571e-08,4.859278590353984309e-03,1.076868905922366906e-02,-1.240998495414214808e+00,5.367113666769615828e-03,2.858064115909164649e-03,3.699261304930701044e-01
2.400000000000000000e+01,-1.675019472205394599e-01,6.266843555015814138e-01,1.000229205533272742e-01,-2.377680449693022613e-01,-2.904840021522221358e-02,6.768853608868815840e-07,4.712188413745085035e-03,1.157718371307913871e-02,-1.194759138363665762e+00,5.851151216606570102e-03,3.791580895728048281e-03,3.699296105798190459e-01
2.425000000000000000e+01,-1.971134921734933876e-01,6.220614027531773393e-01,1.000230257290163349e-01,-2.358544588599127134e-01,-4.453238101539540306e-02,8.937890981466090900e-07,4.507962831623934553e-03,1.245382209546628399e-02,-1.148520276063747847e+00,5.671706368246181261e-03,4.604416551412602275e-03,3.699309619783179848e-01
2.450000000000000000e+01,-2.263950231984253880e-01,6.154555177068388172e-01,1.000231127345487109e-01,-2.325134002840520686e-01,-6.072545193902601640e-02,3.817540627217570969e-07,4.237151482178990076e-03,1.330595831815538019e-02,-1.102282502321481061e+00,4.654507186795497908e-03,5.083854487679014857e-03,3.699287547941532139e-01
2.475000000000000000e+01,-2.551610801212719215e-01,6.067911720816628884e-01,1.000230838790070881e-01,-2.276482792295664304e-01,-7.740334646793911588e-02,-9.258370060649185929e-07,3.895620091282938919e-03,1.402402819822579950e-02,-1.056046435583083865e+00,2.835119809699485505e-03,5.046540727191045628e-03,3.699227503384712734e-01
2.500000000000000000e+01,-2.832197012642099221e-01,5.960290232589082748e-01,1.000228477936153243e-01,-2.212534380639325227e-01,-9.421924791221156226e-02,-2.867424259068053884e-06,3.487733593009112107e-03,1.450283455157192966e-02,-1.009812473014943590e+00,4.079038206855313477e-04,4.375644125846981855e-03,3.699138694428393270e-01
2.525000000000000000e+01,-3.103853821800198753e-01,5.831792711723057243e-01,1.000223466255293486e-01,-2.134367164334617095e-01,-1.107373437324498250e-01,-5.087090481988903823e-06,3.027478976707418182e-03,1.465605960457576525e-02,-9.635806133054772848e-01,-2.351962571484383663e-03,3.031469914977913491e-03,3.699037627499663361e-01
2.550000000000000000e+01,-3.364939874539575326e-01,5.683098245963849049e-01,1.000215744336264284e-01,-2.044284621822387571e-01,-1.264798199567115367e-01,-7.132191572545505742e-06,2.537645470167635125e-03,1.442299878944808267e-02,-9.173504116311862466e-01,-5.155199366533538829e-03,1.045338446620646539e-03,3.698942203839388765e-01
2.575000000000000000e+01,-3.614179258668441808e-01,5.515483276789168166e-01,1.000205822176612885e-01,-1.945773603183311717e-01,-1.409765743723151443e-01,-8.559549023600744158e-06,2.047685923349341474e-03,1.377032869392969157e-02,-8.711210729435953093e-01,-7.731957686963837617e-03,-1.486469402635298611e-03,3.698866654963747225e-01
2.600000000000000000e+01,-3.850800060916531042e-01,5.330781453798564273e-01,1.000194715601145229e-01,-1.843339573045605084e-01,-1.538117331928079423e-01,-9.009675394476587113e-06,1.591008242731948349e-03,1.269341482001190742e-02,-8.248916433295170325e-01,-9.833040780174360368e-03,-4.395966593109723076e-03,3.698818548800741901e-01
2.625000000000000000e+01,-4.074644106100375751e-01,5.131288198429608816e-01,1.000183807746298503e-01,-1.742211654561121037e-01,-1.646658277600475950e-01,-8.258726814325978387e-06,1.202223406971505201e-03,1.122071032698631829e-02,-7.786612424299317325e-01,-1.121861954205536326e-02,-7.424358473711139585e-03,3.698797799784429574e-01
2.650000000000000000e+01,-4.286230135720406342e-01,4.919614923866317824e-01,1.000174638812565131e-01,-1.647893191775605948e-01,-1.733543514518759432e-01,-6.286465112218762717e-06,9.144902901793129863e-04,9.421666858781473433e-03,-7.324292824643243716e-01,-1.166105345912593801e-02,-1.020672449579879473e-02,3.698797299678696637e-01
2.675000000000000000e+01,-4.486749693315024712e-01,4.698497895733796947e-01,1.000168593821561674e-01,-1.565539686658034280e-01,-1.798613797221021160e-01,-3.365793273489429698e-06,7.567829248072622432e-04,7.414688105555191332e-03,-6.861956194276735976e-01,-1.097970746015049757e-02,-1.228562716519247811e-02,3.698805410000553517e-01
2.700000000000000000e+01,-4.677975155001632968e-01,4.470571183652978786e-01,1.000166499092141753e-01,-1.499190007062902730e-01,-1.843623887439647668e-01,-1.029958443600609685e-07,7.508416645519757618e-04,5.368940737351847979e-03,-6.399605745076789587e-01,-9.104884274995445406e-03,-1.317338596989530743e-02,3.698810931654502032e-01
2.725000000000000000e+01,-4.862067206038345746e-01,4.238123251990784102e-01,1.000168263098377419e-01,-1.450951470056950077e-01,-1.872265202089162806e-01,2.685297140223171310e-06,9.078012909419370642e-04,3.493939192687775617e-03,-5.937247729000397767e-01,-6.146114665444997113e-03,-1.246301557021312241e-02,3.698810021898403799e-01
2.750000000000000000e+01,-5.041286720346879191e-01,4.002869435239838070e-01,1.000172807500315231e-01,-1.420315039643391120e-01,-1.889885864879331245e-01,4.300469968965988624e-06,1.224915441488568174e-03,2.014126577936389915e-03,-5.474888064658265385e-01,-2.429012667929092168e-03,-9.961943534691217531e-03,3.698811997594091960e-01
2.775000000000000000e+01,-5.217640993413154016e-01,3.765781670006082549e-01,1.000178476801790034e-01,-1.403813392595233966e-01,-1.902866366950414223e-01,4.557815667280207801e-06,1.683213774031104212e-03,1.131128020653902107e-03,-5.012528360311361286e-01,1.528539731751672476e-03,-5.803244336293261404e-03,3.698839164811454361e-01
2.800000000000000000e+01,-5.392519521135622496e-01,3.527016032571431148e-01,1.000183833607217881e-01,-1.395201070241841590e-01,-1.917707246948479050e-01,3.964133104320441562e-06,2.247115516362857904e-03,9.817808385855475960e-04,-4.550163467510057735e-01,5.108000329496509631e-03,-4.869977552945519176e-04,3.698917438983070349e-01
2.825000000000000000e+01,-5.566390610830849184e-01,3.285964603770227255e-01,1.000188401894609586e-01,-1.386227342197656753e-01,-1.939990894808570343e-01,3.454333426266102206e-06,2.866830848830054755e-03,1.603274628026444453e-03,-4.087782596821817327e-01,7.729389303144265470e-03,5.178791870340997486e-03,3.699060111895464131e-01
2.850000000000000000e+01,-5.738629004736045536e-01,3.041432817894708096e-01,1.000192820100625074e-01,-1.367913966185209940e-01,-1.973449655286783622e-01,3.767621992761868745e-06,3.483794600506149274e-03,2.916437924209483272e-03,-3.625374359435534766e-01,8.996637705407118171e-03,1.023712840604504466e-02,3.699253434615337732e-01
2.875000000000000000e+01,-5.907523125009722653e-01,2.791913512759489624e-01,1.000198193846987132e-01,-1.332090423462717610e-01,-2.019374013481557706e-01,4.873840196723585885e-06,4.038536855829900560e-03,4.734156148011318260e-03,-3.162933580537682365e-01,8.800785561664595247e-03,1.380440733064136789e-02,3.699454373208247437e-01
2.900000000000000000e+01,-6.070472062082677978e-01,2.535903823453393713e-01,1.000205023451070790e-01,-1.272835483908646148e-01,-2.076518662910237512e-01,5.907609617813221547e-06,4.479569170321415043e-03,6.795009704548034789e-03,-2.700466085332641208e-01,7.343929361708287362e-03,1.529148754293503144e-02,3.699604972833800409e-01
2.925000000000000000e+01,-6.224337171543042890e-01,2.272199562433245001e-01,1.000212464384980376e-01,-1.187471359417851535e-01,-2.141530640254758200e-01,5.721991390031826330e-06,4.771358936228226738e-03,8.814511960415508107e-03,-2.237988361782222435e-01,5.073680864713840145e-03,1.455165687560459019e-02,3.699657189757476483e-01
2.950000000000000000e+01,-6.365874970681673073e-01,2.000108328972498850e-01,1.000218496032530130e-01,-1.076867206802031435e-01,-2.209776906782894845e-01,3.686181939006023870e-06,4.899501730234324080e-03,1.054061192405028428e-02,-1.775521903706619165e-01,2.550483521697306105e-03,1.190494471259898046e-02,3.699594447326395308e-01
2.975000000000000000e+01,-6.492159452895628347e-01,1.719545511372681801e-01,1.000220924959572821e-01,-9.450003906667159281e-02,-2.276341358073575016e-01,1.465579182520624482e-07,4.871825682054747517e-03,1.179872517230525289e-02,-1.313085210306295381e-01,2.942613066846664661e-04,8.031288577003947368e-03,3.699437733758902391e-01
3.000000000000000000e+01,-6.600909077381955647e-01,1.431008933957617080e-01,1.000218551652797272e-01,-7.979304740835746479e-02,-2.336931449651972748e-01,-3.761937567587558741e-06,4.715201908104098456e-03,1.251522055670793894e-02,-8.506876247224853804e-02,-1.338253724018303396e-03,3.772841418395562422e-03,3.699233914424548963e-01
3.025000000000000000e+01,-6.690663529143162647e-01,1.135457646335382015e-01,1.000211759991778693e-01,-6.424883541630180273e-02,-2.388489195816145272e-01,-6.767830794370150356e-06,4.468959720678630267e-03,1.271561702239467490e-02,-3.883277140875388694e-02,-2.210480346503281707e-03,-8.425444704800303709e-05,3.699034580771325409e-01
3.050000000000000000e+01,-6.760796960077528617e-01,8.341391587639915284e-02,1.000202252299815381e-01,-4.850231157666313325e-02,-2.429413052112413263e-01,-8.095800988532765344e-06,4.176646074090844575e-03,1.250166086835482332e-02,7.400396743612387869e-03,-2.390626563730438928e-03,-2.978997294572293363e-03,3.698877608975750797e-01
3.075000000000000000e+01,-6.811393779775747337e-01,5.284130711201502628e-02,1.000192224425146548e-01,-3.304802730306084096e-02,-2.459419502676125080e-01,-7.707611503300198239e-06,3.878156931539763520e-03,1.201684883199170654e-02,5.363200461371607497e-02,-2.083736476703314071e-03,-4.654331595694721248e-03,3.698779238309604089e-01
3.100000000000000000e+01,-6.843038845311354423e-01,2.196091516503049373e-02,1.000183525612235030e-01,-1.819484983496226851e-02,-2.479162701845115391e-01,-6.123099008529285986e-06,3.603943028666934355e-03,1.141106478213938305e-02,9.986320319803025647e-02,-1.543831781428626516e-03,-5.145019539436561200e-03,3.698736710271626760e-01
3.125000000000000000e+01,-6.856581569749605753e-01,-9.105971839616103236e-03,1.000177193368618211e-01,-4.066909177269004659e-03,-2.489765449537216790e-01,-4.052991994296018068e-06,3.372221357984634023e-03,1.081219695989097014e-02,1.460947982255507982e-01,-9.957059640908676266e-04,-4.704663557670029500e-03,3.698736262383717777e-01
3.150000000000000000e+01,-6.852925665437936686e-01,-4.025279187476701187e-02,1.000173426540939131e-01,9.359824301399383845e-03,-2.492399404908747784e-01,-2.095379524870269741e-06,3.189216331342088241e-03,1.030824998847334854e-02,1.923272104789583159e-01,-5.835532220871613796e-04,-3.708621985573478785e-03,3.698760910053827677e-01
