time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.175000000000000000e+01,2.672591640478333419e-01,3.603162260549996887e-01,1.000211403832701185e-01,-1.122830945434280109e-01,1.083741999386330507e-01,3.701361736187865074e-06,2.685493529873884521e-03,1.251916323450496691e-03,-2.069433563657090858e+00,3.615827398557938666e-03,-4.593515698231188417e-03,3.493303869957413155e-01
2.200000000000000000e+01,2.530167263084953655e-01,3.738193955026726245e-01,1.000215825400262853e-01,-1.156307549261736817e-01,1.075159859098469978e-01,3.519447246338318718e-06,2.981914223132478212e-03,2.324857778913337093e-03,-2.025765471229510339e+00,9.024423223093578500e-03,-7.032630263919328016e-03,3.493500803892023998e-01
2.225000000000000000e+01,2.383397555262168899e-01,3.871047939605232746e-01,1.000237698045519930e-01,-1.179080160691054896e-01,1.042498098168197496e-01,4.573536913372054701e-05,-6.371342833763326066e-03,3.776280667684024303e-03,-2.001148539478370569e+00,9.106532360204254439e-02,1.752603450940215801e-01,-4.898818884321791411e-02
2.250000000000000000e+01,2.245659380005423367e-01,3.993138852208266698e-01,1.000518756428727812e-01,-9.757918698862323714e-02,8.874392657592383715e-02,4.457086533740907343e-04,-3.703061976532607408e-02,4.381260937122532888e-03,-2.024546781367905002e+00,1.079262133906924992e-01,2.224149612844469603e-01,-2.687674891026902713e-01
2.275000000000000000e+01,2.154297339066021388e-01,4.084773932666611040e-01,1.001179988386815128e-01,-4.612252395849959080e-02,5.654099819964598234e-02,4.483009138317008493e-04,-6.003228441051779163e-02,3.728026356086646016e-03,-2.062798366404446249e+00,4.312296461300553496e-02,9.872305298088197845e-02,-3.273426493014524041e-01
2.300000000000000000e+01,2.138548567338184325e-01,4.129151056562784805e-01,1.001287270457544426e-01,1.903539084560202516e-02,1.532862138809487976e-02,-2.939180732205869833e-04,-6.191815370676932023e-02,2.667380667459722920e-03,-2.104966419148675438e+00,-3.917553925213692473e-02,-5.317714139168869952e-02,-3.433548115501831588e-01
2.325000000000000000e+01,2.200644904674336211e-01,4.122635820538232965e-01,1.000577836089769912e-01,7.549283728138819760e-02,-2.314397118544247317e-02,-6.988733087896028574e-04,-4.621754387845670997e-02,2.398616996928132176e-03,-2.148192641030027605e+00,-8.799177503868248207e-02,-1.401226696287221074e-01,-3.478011521210178647e-01
2.350000000000000000e+01,2.319880420615292038e-01,4.074554175310989290e-01,9.998394503572957670e-02,1.101059262669547567e-01,-5.073478642627923113e-02,-4.160778650031305326e-04,-2.455431899832487622e-02,3.307933784278057308e-03,-2.191705484994906250e+00,-8.793726018537105504e-02,-1.416159574957995826e-01,-3.490751575685954178e-01
2.375000000000000000e+01,2.467502375394400593e-01,4.000080876948495789e-01,9.995933574261091359e-02,1.224920977593276922e-01,-6.609284572579796069e-02,-2.078067955110219196e-05,-7.469048676957060554e-03,4.782400360887705155e-03,-2.235303230741483738e+00,-5.438336654460560610e-02,-8.803359922237660729e-02,-3.494887197667447820e-01
2.400000000000000000e+01,2.620391983722715201e-01,3.912333451850399380e-01,9.996852287772474421e-02,1.206793038913403782e-01,-7.315701917346997818e-02,1.206730632346444509e-04,4.044334991533788358e-04,5.837789857693466075e-03,-2.278956116744022875e+00,-1.427590631965423157e-02,-2.414705118663992151e-02,-3.495798250553836528e-01
2.425000000000000000e+01,2.767209860073487904e-01,3.818077247368345528e-01,9.998323107899825812e-02,1.143763156536135722e-01,-7.746029680326899092e-02,1.052178807345096343e-04,3.171755776482951890e-04,5.875349556541228230e-03,-2.322650210639521706e+00,1.178349058108525867e-02,1.813983891308123750e-02,-3.495031155458599437e-01
2.450000000000000000e+01,2.907033314817728531e-01,3.717930724206246484e-01,9.999451658145278032e-02,1.101161624352462315e-01,-8.297707482861009509e-02,7.892355968361647203e-05,-3.479656130090717954e-03,5.026048913267697552e-03,-2.366351560617076633e+00,1.772448323540968401e-02,2.957509982234112628e-02,-3.493937525617158979e-01
2.475000000000000000e+01,3.044095567765771060e-01,3.609309793822573220e-01,1.000032276381201957e-01,1.097934611107839464e-01,-9.092477430047478382e-02,6.059233023464591540e-05,-6.932315498908473220e-03,3.966922279790231244e-03,-2.410037051747091041e+00,9.717386563047856335e-03,1.845464710629272226e-02,-3.493373149003864975e-01
2.500000000000000000e+01,3.182566874329131323e-01,3.489611865505011790e-01,1.000093026961701159e-01,1.118625892380347570e-01,-1.003960672811076288e-01,3.687675134289281314e-05,-8.000868755412341576e-03,3.457239227661034527e-03,-2.453707962417018607e+00,-1.537161607940366447e-03,-5.636388827313369059e-04,-3.493408859383521081e-01
2.525000000000000000e+01,3.323653527382048334e-01,3.357960601437245396e-01,1.000125856034682070e-01,1.135307631577385512e-01,-1.098060667013748687e-01,1.839894420147756551e-05,-6.770299788601029552e-03,3.932002939561034423e-03,-2.497373112192521116e+00,-7.972225852284461206e-03,-1.576409709423417724e-02,-3.493749486394396309e-01
2.550000000000000000e+01,3.465277205158150964e-01,3.215208502257858592e-01,1.000144621280026347e-01,1.125334642162552079e-01,-1.180980602165576793e-01,1.383607809125836687e-05,-4.494171865317165074e-03,5.356241031321838653e-03,-2.541037004873165195e+00,-7.332570983830606452e-03,-2.227552966961246148e-02,-3.494122753132937742e-01
2.575000000000000000e+01,3.603331890715988362e-01,3.062914096932286001e-01,1.000163257039455023e-01,1.078873556445717891e-01,-1.251691372812458458e-01,1.611290829023941866e-05,-2.468490556936387033e-03,7.340476498944354874e-03,-2.584702620270057594e+00,-2.210677265565903337e-03,-2.110858405759351297e-02,-3.494367812467162326e-01
2.600000000000000000e+01,3.733267778242286838e-01,2.902280317993494174e-01,1.000183921521923397e-01,9.975520604813592485e-02,-1.315810970143461711e-01,1.620634568244334347e-05,-1.353188018778155857e-03,9.379830005017922301e-03,-2.628373565213722340e+00,3.050796348337360409e-03,-1.592616541561677965e-02,-3.494414994113578810e-01
2.625000000000000000e+01,3.851191038950130263e-01,2.733698060784950368e-01,1.000201873739584857e-01,8.890686703276452774e-02,-1.379703223736074846e-01,1.207397526224039577e-05,-1.089801643552799860e-03,1.106127259674217871e-02,-2.672050419818991607e+00,5.246195035731946420e-03,-1.007736975893242654e-02,-3.494278898994543914e-01
2.650000000000000000e+01,3.954282210185984803e-01,2.556984101628528849e-01,1.000212948624364245e-01,7.622435076426289924e-02,-1.445796714103959602e-01,5.680893969663114712e-06,-1.212757377121559529e-03,1.215401065093219511e-02,-2.715728879451457800e+00,3.611768526586664040e-03,-5.179721126114470407e-03,-3.494044097736974663e-01
2.675000000000000000e+01,4.040753968040133315e-01,2.371995891886890251e-01,1.000215774054845769e-01,6.246501067453720524e-02,-1.511262316930896688e-01,-8.125959616409642540e-07,-1.241688587502802607e-03,1.258816667607587196e-02,-2.759403274579230736e+00,-5.305036009741581193e-04,-1.231335158966194877e-03,-3.493820941537021940e-01
2.700000000000000000e+01,4.109678609656026715e-01,2.179200001099172168e-01,1.000211295953696705e-01,4.826486907679657795e-02,-1.569767413155400970e-01,-5.844105602343154513e-06,-9.291263169639412669e-04,1.238188208826438222e-02,-2.803071170690084823e+00,-5.020551579378154661e-03,2.488460184573504982e-03,-3.493692369791845387e-01
2.725000000000000000e+01,4.160902476048477516e-01,1.979912227628733423e-01,1.000201982473680334e-01,3.424527184676225827e-02,-1.614600031465535934e-01,-8.555642786061738400e-06,-2.996313933863452728e-04,1.157983661083192804e-02,-2.846734593158925186e+00,-8.079720416211902054e-03,6.525704472346166747e-03,-3.493683266985913027e-01
2.750000000000000000e+01,4.195084551134085071e-01,1.776159454558232098e-01,1.000190827032890750e-01,2.108836160519274999e-02,-1.641360758737463732e-01,-8.922341342659213071e-06,4.562074774866963184e-04,1.023424402032696405e-02,-2.890397819850678118e+00,-8.937974448226564811e-03,1.081184492794064547e-02,-3.493765208244984932e-01
2.775000000000000000e+01,4.213769964297222059e-01,1.570293074514938214e-01,1.000180487590784789e-01,9.516751496376513186e-03,-1.649210800374794617e-01,-7.401663906865017091e-06,1.124641600063673022e-03,8.422506698684006227e-03,-2.934064361067237670e+00,-7.799113826500869359e-03,1.471368733445063172e-02,-3.493884610119820100e-01
2.800000000000000000e+01,4.219378734525321417e-01,1.364546186995642674e-01,1.000172976551106513e-01,1.875380394446374494e-04,-1.640632977809386439e-01,-4.536881140563179830e-06,1.566274149360167341e-03,6.275432619309460544e-03,-2.977735338877105953e+00,-5.414450999645442283e-03,1.736179692734835314e-02,-3.493991075517853817e-01
2.825000000000000000e+01,4.215034065884261660e-01,1.160686958758419401e-01,1.000169552771296155e-01,-6.447348532938732522e-03,-1.620282709774951702e-01,-1.026452088868988769e-06,1.741426693637639425e-03,3.990923349778120049e-03,-3.021409727886385621e+00,-2.614247312866192254e-03,1.800737657742427014e-02,-3.494051602807210499e-01
2.850000000000000000e+01,4.204225150850525727e-01,9.598359911455635329e-02,1.000170395166765647e-01,-1.025903638466551214e-02,-1.593622729661416937e-01,2.112424003068046631e-06,1.682355464116516231e-03,1.821902389576407835e-03,-3.065085575920626138e+00,-2.512396013063100263e-05,1.625509816562230661e-02,-3.494052685454261953e-01
2.875000000000000000e+01,4.190357280536290419e-01,7.624417926552221059e-02,1.000174335008013615e-01,-1.150221120227279056e-02,-1.565798429773277434e-01,3.833203493184806348e-06,1.448975220375936816e-03,4.191294776655231342e-05,-3.108761123329701004e+00,1.984136769744785766e-03,1.214419626377467865e-02,-3.493999208687942337e-01
2.900000000000000000e+01,4.176270929462998494e-01,5.683727768709390116e-02,1.000224891271593031e-01,-1.080606113463726363e-02,-1.540885236111812218e-01,1.329968488967804780e-04,1.097207441950892115e-03,-1.100438457321798943e-03,3.129838388947978167e+00,3.218386567305094557e-03,6.122703903518052215e-03,-3.408647629193853335e-01
2.925000000000000000e+01,4.163815199395741184e-01,3.770823404024289949e-02,1.000272079540032721e-01,-9.101097340086596738e-03,-1.521436021946657724e-01,-5.725079985417532360e-06,6.698434506192777220e-04,-1.426282150121934702e-03,3.086833128138295912e+00,3.576695952434234306e-03,-1.003772955716992522e-03,-3.467381593011032437e-01
2.950000000000000000e+01,4.153547806041846813e-01,1.878205169699115329e-02,1.000253839384005056e-01,-7.491055048813029076e-03,-1.508191933176958877e-01,-1.729254072895219417e-05,2.019926512768312795e-04,-8.654122361144859013e-04,3.043340682086542071e+00,3.016640541695793810e-03,-8.186212447614076015e-03,-3.486722962464035014e-01
2.975000000000000000e+01,4.144625461725098825e-01,-1.356477076533684368e-05,1.000234308448966769e-01,-7.084213262404079163e-03,-1.500036512362282193e-01,-1.337784118579726622e-05,-2.646457342221651471e-04,5.217412752149204512e-04,2.999716388439795711e+00,1.617675763191861980e-03,-1.424651274039036644e-02,-3.491912127307891800e-01
3.000000000000000000e+01,4.134916008272629395e-01,-1.872551345435821343e-02,1.000221311324931694e-01,-8.809305777121932690e-03,-1.494138772454572661e-01,-7.546543919264703988e-06,-6.798993287017182727e-04,2.537266641043017974e-03,2.956055775557560050e+00,-3.376524946030589475e-04,-1.805847127096417773e-02,-3.493350405856833762e-01
3.025000000000000000e+01,4.121339067064422879e-01,-3.735701470688707060e-02,1.000215476303808471e-01,-1.324023274668964176e-02,-1.486505017088095848e-01,-2.196524808662377067e-06,-9.907928001663044142e-04,4.863401816878310489e-03,2.912384482754991399e+00,-2.356190968255966051e-03,-1.879466975480757404e-02,-3.493780684567048267e-01
3.050000000000000000e+01,4.100398441816392459e-01,-5.585870352766769686e-02,1.000215037962847303e-01,-2.046954539732638231e-02,-1.472902035982320001e-01,8.717202207906394297e-07,-1.154006244773104302e-03,7.107893081156332199e-03,2.868710297869332848e+00,-3.824839097034086512e-03,-1.617344731898714971e-02,-3.493902677347618391e-01
3.075000000000000000e+01,4.068820321509012961e-01,-7.413287465929302433e-02,1.000216201195723992e-01,-3.006838764668447184e-02,-1.449990144089040867e-01,3.816660424333766167e-07,-1.148938704572973271e-03,8.874443911990955933e-03,2.825036542507167514e+00,-4.192680791148940475e-03,-1.061966002355452764e-02,-3.493893751943225601e-01
3.100000000000000000e+01,4.024171590847634983e-01,-9.205161778080765689e-02,1.000214547680027544e-01,-4.115674326974537445e-02,-1.416356393042881856e-01,-3.297029737331067621e-06,-9.856808908612715338e-04,9.845996836290830945e-03,2.781364850538422306e+00,-3.179727828279348568e-03,-3.251889018502592682e-03,-3.493821914075022073e-01
3.125000000000000000e+01,3.965319157684565332e-01,-1.094852756202924909e-01,1.000207367798495034e-01,-5.258074714478060130e-02,-1.373092816884438072e-01,-7.952972262855592523e-06,-7.048305982182673885e-04,9.860234097944129208e-03,2.737695400385391054e+00,-9.230142307636284710e-04,4.340086080889546741e-03,-3.493742077157753201e-01
3.150000000000000000e+01,3.892616208051483673e-01,-1.263337053243708263e-01,1.000195300010077171e-01,-6.316144789628469480e-02,-1.323663256138321587e-01,-1.075790999113691979e-05,-3.691908360677107035e-04,8.954347425169338626e-03,2.694027147757538820e+00,2.012861340347691340e-03,1.048596780568359504e-02,-3.493696322632763862e-01
3.175000000000000000e+01,3.807763736790054088e-01,-1.425509454343622806e-01,1.000181903846545511e-01,-7.195371616793472258e-02,-1.273022496458603436e-01,-1.010455019673408276e-05,-4.984529847207243048e-05,7.362086135362780337e-03,2.650358611085301241e+00,4.784285364019669543e-03,1.388294122549763206e-02,-3.493696432582700240e-01
3.200000000000000000e+01,3.713379906794084806e-01,-1.581551519464682032e-01,1.000171337791344595e-01,-7.844567531755874956e-02,-1.226216102181853507e-01,-6.598733629698935103e-06,1.895556896316917561e-04,5.459012258254930527e-03,2.606688798702530008e+00,6.537813965532563582e-03,1.395913728675900536e-02,-3.493723032256792482e-01
3.225000000000000000e+01,3.612390172346556239e-01,-1.732199769084937224e-01,1.000165860127031903e-01,-8.264287693276062274e-02,-1.186897641919693880e-01,-2.383479992421241743e-06,3.062659943689288950e-04,3.667691481131805670e-03,2.563017645234233477e+00,6.710349669369728917e-03,1.102990934736615067e-02,-3.493746087455996130e-01
3.250000000000000000e+01,3.507401165167960966e-01,-1.878496259813333957e-01,1.000164985069235679e-01,-8.501430286871558550e-02,-1.156265634963530714e-01,5.822023974233318454e-07,2.864003242246069289e-04,2.348103738586675582e-03,2.519345732159866902e+00,5.248701300112229920e-03,6.186341506259767330e-03,-3.493749495896276702e-01
3.275000000000000000e+01,3.400223199847411948e-01,-2.021455450816389277e-01,1.000166642439266479e-01,-8.631917212731417266e-02,-1.132805457283914130e-01,1.771289027525856045e-06,1.455765626260591215e-04,1.705467573746243448e-03,2.475673651648923723e+00,2.653638496262730392e-03,9.403323894757106838e-04,-3.493739404188953568e-01
3.300000000000000000e+01,3.291657167749534874e-01,-2.161758488580132476e-01,1.000168998827332817e-01,-8.737095855977597414e-02,-1.112945226146176275e-01,1.902014998170672210e-06,-7.767887943830508119e-05,1.745040018518868950e-03,2.432001592948132895e+00,-1.905130622596106177e-04,-3.265235018672252559e-03,-3.493732013126028546e-01
3.325000000000000000e+01,3.181575833759885397e-01,-2.299577338385303260e-01,1.000171313728544925e-01,-8.881493772238152618e-02,-1.092387401821224568e-01,1.803053584760524327e-06,-3.337744536441699240e-04,2.290548879346596296e-03,2.388329421697536592e+00,-2.356581816618308952e-03,-5.515861833857403640e-03,-3.493735490477863914e-01
3.350000000000000000e+01,3.069235154170218971e-01,-2.434581587355760801e-01,1.000173479072282989e-01,-9.098954241984162639e-02,-1.067592689999260769e-01,1.635565721260786532e-06,-5.756756725786044571e-04,3.061921470461723398e-03,2.344657029994635433e+00,-3.256101406786345021e-03,-5.682751100986200947e-03,-3.493743707179876035e-01
