time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.175000000000000000e+01,1.562333697596701709e-01,5.522222504192504378e-01,1.000249338005269745e-01,-1.459515692873734616e-01,1.052187107746105077e-01,1.849612967093539721e-05,5.120259702311595433e-03,1.024004230698306699e-02,-1.738157960927417145e+00,3.559034926539927229e-02,-5.922941343719958888e-03,2.995990950108512463e-01
2.200000000000000000e+01,1.375063308077685842e-01,5.644983269608785381e-01,1.000275444975789046e-01,-1.534421712306570929e-01,9.075808034936783120e-02,2.191747214635322732e-05,4.961290333351508867e-03,1.457256715480435838e-02,-1.700710041010237150e+00,3.257860026117948699e-02,-1.876437347317404768e-03,2.995959551342393112e-01
2.225000000000000000e+01,1.178572029783699765e-01,5.746244674959146703e-01,1.000300187866076662e-01,-1.605766690602874192e-01,7.113589735012178228e-02,1.612507606784512680e-05,4.515905828680860656e-03,1.815026409583535630e-02,-1.663269785217453611e+00,2.453077913964338622e-02,2.372791754591644774e-03,2.995632823188829064e-01
2.250000000000000000e+01,9.738379123781508440e-02,5.820285306924294355e-01,1.000311113002618213e-01,-1.665432261371332101e-01,4.760663863577347527e-02,4.497806785703058202e-07,3.804893079080362214e-03,2.040461572384811781e-02,-1.625841529324900891e+00,1.202697170881093444e-02,5.926812197337009633e-03,2.995099392741731315e-01
2.275000000000000000e+01,7.627645803776611499e-02,5.863417337474530200e-01,1.000298266808583997e-01,-1.706939275700956604e-01,2.212000115889357910e-02,-2.054901203452869375e-05,2.888152274816581117e-03,2.089356794452350632e-02,-1.588425591674015092e+00,-3.517277132516207286e-03,7.972493702342469540e-03,2.994534136271447267e-01
2.300000000000000000e+01,5.478793066037520448e-02,5.874724682107038687e-01,1.000260324468977696e-01,-1.726892782377487945e-01,-2.902133140554418247e-03,-3.820371563113551371e-05,1.860462369138221302e-03,1.938922841257766788e-02,-1.551017652016679627e+00,-1.996708013774949747e-02,7.976358609471722455e-03,2.994127737654828092e-01
2.325000000000000000e+01,3.318807738012240216e-02,5.856446391229784831e-01,1.000207432927324308e-01,-1.725905705375923027e-01,-2.490119646510077431e-02,-4.365784208779315120e-05,8.409560701496248411e-04,1.594315099925973020e-02,-1.513610388932302042e+00,-3.475621351264446268e-02,5.842626770030672975e-03,2.993997359911715894e-01
2.350000000000000000e+01,1.171205572492306848e-02,5.813891548600054193e-01,1.000158166194298759e-01,-1.708726401249473503e-01,-4.158389606839453523e-02,-3.290486373039946770e-05,-4.259866508818139515e-05,1.091116583288745390e-02,-1.476196847585495631e+00,-4.532883051283934789e-02,1.985019233883129636e-03,2.994126189768872015e-01
2.375000000000000000e+01,-9.487217330093642570e-03,5.754845901024142618e-01,1.000131058465437012e-01,-1.683446400762257100e-01,-5.132044068261371744e-02,-9.958718544002794759e-06,-6.723817074258300452e-04,4.924178369524610105e-03,-1.438773873081815147e+00,-4.965860863545228793e-02,-2.724754581458654901e-03,2.994372189137171625e-01
2.400000000000000000e+01,-3.037113364158392642e-02,5.688527338945059686e-01,1.000134854799957090e-01,-1.659881452241328548e-01,-5.345746674951172561e-02,1.438404124348218584e-05,-9.588795851736996905e-04,-1.198045771091873091e-03,-1.401343634026273488e+00,-4.672171546919112739e-02,-7.137390095986495195e-03,2.994550456352741974e-01
2.425000000000000000e+01,-5.102350649273722921e-02,5.624246003671040661e-01,1.000163344925756037e-01,-1.647443908352769493e-01,-4.847269493332113932e-02,2.821601806842644682e-05,-8.558466553142325163e-04,-6.578756157784776404e-03,-1.363912162514394399e+00,-3.678843212436305743e-02,-1.009947430755515387e-02,2.994546750682134939e-01
2.450000000000000000e+01,-7.163135446330645695e-02,5.569999072254331329e-01,1.000198574867818407e-01,-1.652986316880227513e-01,-3.792759153984028714e-02,2.547888105909722003e-05,-3.691864128759043354e-04,-1.043667666355450711e-02,-1.326485565048460158e+00,-2.143197320201094269e-02,-1.074836016915589436e-02,2.994392819194715005e-01
2.475000000000000000e+01,-9.243850775801470965e-02,5.531266131566069388e-01,1.000226660707310422e-01,-1.676607306783056972e-01,-2.414349112212395981e-02,3.320192002322871924e-05,-2.444516165674539502e-03,-1.226116701177274240e-02,-1.293551485703664294e+00,-3.857662332356016910e-02,1.090463874916655085e-01,1.013999870062338299e-01
2.500000000000000000e+01,-1.129191591873960759e-01,5.512545529346527529e-01,1.000404015547499553e-01,-1.550870723487443870e-01,-4.920401066332755723e-03,3.373026772114973734e-04,-3.003055654365345550e-02,-1.249150781866567583e-02,-1.303378375468997374e+00,-6.838877857669323213e-02,2.587792975075904334e-01,-1.918696283109389278e-01
2.525000000000000000e+01,-1.294944860814525311e-01,5.523758700332441762e-01,1.001086942385605305e-01,-1.057259362515913653e-01,2.304961717016034209e-02,6.150838250161070730e-04,-5.897929623166828922e-02,-1.165757330147458755e-02,-1.333167547927072816e+00,-2.955095893398566528e-02,1.681968879067527178e-01,-2.711817797539519126e-01
2.550000000000000000e+01,-1.379846781221921448e-01,5.572363656380977526e-01,1.001501380572041716e-01,-3.029937893483508615e-02,5.331116825991451258e-02,-5.269499396999323415e-05,-6.852800336013989413e-02,-9.474228465646173866e-03,-1.368676261180307385e+00,2.658925168666879946e-02,-7.377897645604029886e-03,-2.933839361124229161e-01
2.575000000000000000e+01,-1.367243830871038290e-01,5.655371107618888393e-01,1.000921242553631241e-01,4.603442236472089777e-02,7.700612788895448702e-02,-7.460627660939698645e-04,-5.731596525942948828e-02,-5.289464113470586024e-03,-1.405906308129812654e+00,6.551070967015273916e-02,-1.382409990321755988e-01,-2.994798062461885846e-01
2.600000000000000000e+01,-1.270179001344697856e-01,5.760455723845823162e-01,9.999816277997189418e-02,1.032055132659330243e-01,8.849542120287062774e-02,-6.351864739509471055e-04,-3.573257185891088455e-02,8.598406782647516084e-04,-1.443498182673618180e+00,7.719295149163619973e-02,-1.717211127289330619e-01,-3.007799332305433615e-01
2.625000000000000000e+01,-1.118145925370980370e-01,5.871227805920963272e-01,9.995052983453533990e-02,1.349650879843685702e-01,8.670167968677228165e-02,-1.434335858000160735e-04,-1.574480662312167586e-02,7.913939664306725991e-03,-1.481019128309889243e+00,6.760988662362572843e-02,-1.261805805080561116e-01,-3.008077839225856698e-01
2.650000000000000000e+01,-9.401335120270663814e-02,5.972265162886775114e-01,9.995427649878982357e-02,1.470183959792579764e-01,7.382303014892925563e-02,1.400326682969316866e-04,-4.235995694077991473e-03,1.428674832891115541e-02,-1.518481242410846033e+00,4.737484821234193288e-02,-5.221526941013818202e-02,-3.005546574569487595e-01
2.675000000000000000e+01,-7.541068068235541599e-02,6.051958165735267237e-01,9.997510515857484237e-02,1.498356669048490353e-01,5.342361864199494242e-02,1.647227988273906147e-04,-1.594574264093630940e-03,1.865086163572841210e-02,-1.555986632144958248e+00,2.510019416780227483e-02,5.322013394783986322e-03,-3.001904227510547307e-01
2.700000000000000000e+01,-5.656615700488125398e-02,6.103249918620247128e-01,9.999223449619545900e-02,1.519426350733973918e-01,2.906440789686114134e-02,1.087126669436081682e-04,-4.050659961937936281e-03,2.045896323903724154e-02,-1.593533056050571162e+00,5.390911084348449199e-03,2.717566121127598655e-02,-2.997843884691947514e-01
2.725000000000000000e+01,-3.728776187947947102e-02,6.123182281740369159e-01,1.000022657859054170e-01,1.568375396777449693e-01,3.720400375708808691e-03,5.529626434623492493e-05,-7.124722399791599131e-03,1.994972857321737278e-02,-1.631045891310356044e+00,-1.034561486126923426e-02,1.902192243369530203e-02,-2.994502917852996937e-01
2.750000000000000000e+01,-1.725187699055715992e-02,6.112092159880196940e-01,1.000063265638678617e-01,1.636044162322782547e-01,-2.027571804674412059e-02,1.354970860083248591e-05,-8.050315425763151025e-03,1.778233318059782922e-02,-1.668481900549738217e+00,-2.217000541004119502e-02,-1.196071968977537470e-03,-2.992713837188176185e-01
2.775000000000000000e+01,3.600421600777677957e-03,6.072878443060401032e-01,1.000064113120047865e-01,1.694563315011033688e-01,-4.112147504448180474e-02,-7.164589180486873808e-06,-6.401401583649650451e-03,1.461978120910412474e-02,-1.705861775209641662e+00,-3.039747249582367555e-02,-1.683113534577044060e-02,-2.992493841410596711e-01
2.800000000000000000e+01,2.499792598029762850e-02,6.010391046131139392e-01,1.000055278190563335e-01,1.722034333168982190e-01,-5.747946327504171310e-02,-3.918481849001564850e-06,-3.343188127107949142e-03,1.090153332297585410e-02,-1.743233127132320481e+00,-3.517697284001747998e-02,-2.009754338766301524e-02,-2.993219494617373466e-01
2.825000000000000000e+01,4.650778453570358906e-02,5.930841841000298320e-01,1.000058848247497856e-01,1.714663633926748199e-01,-6.850104086390935987e-02,9.443061592035407531e-06,-4.213736784256374513e-04,6.861935675729740822e-03,-1.780628109593047181e+00,-3.648626165930163312e-02,-1.241133602034649036e-02,-2.994129732894867391e-01
2.850000000000000000e+01,6.776378865383117511e-02,5.841152218368007576e-01,1.000077838299939514e-01,1.685209341840396835e-01,-7.389249010965072417e-02,1.955908707318290625e-05,1.341178089862429292e-03,2.695665279670601214e-03,-1.818050213842874463e+00,-3.423190895086222069e-02,-2.371200897288085370e-04,-2.994745123264849207e-01
2.875000000000000000e+01,8.861656450208740821e-02,5.748221248315502629e-01,1.000105490746221321e-01,1.653545401579720187e-01,-7.396875292142864045e-02,2.366288599061674021e-05,1.731907704815768443e-03,-1.283038038745643213e-03,-1.855485676695864727e+00,-2.837452486436149723e-02,9.783634483943049950e-03,-2.994973507463069007e-01
2.900000000000000000e+01,1.091548087491908403e-01,5.658154158013396495e-01,1.000135038252787517e-01,1.636554317712771711e-01,-6.966075365480993431e-02,2.281630176941451034e-05,1.134874995360323153e-03,-4.595600238017714077e-03,-1.892920885431592648e+00,-1.910793651639416946e-02,1.386009422008360401e-02,-2.994954300469586106e-01
2.925000000000000000e+01,1.296231649436398736e-01,5.575522341002424609e-01,1.000160138690733697e-01,1.642033707308474810e-01,-6.245708842303984709e-02,1.664034591556279194e-05,1.257072403802964727e-04,-6.687728588691919419e-03,-1.930351382351925160e+00,-7.089020993091147207e-03,1.160839688655865808e-02,-2.994863852174183272e-01
2.950000000000000000e+01,1.502972823708857986e-01,5.502747288364623346e-01,1.000174518013452474e-01,1.667681775883342044e-01,-5.426432599941480306e-02,6.373770133592236798e-06,-8.500355601902226214e-04,-7.096521625195543505e-03,-1.967779981115955978e+00,6.383297662437380574e-03,4.937997174054917573e-03,-2.994829118177058658e-01
2.975000000000000000e+01,1.713716850199521469e-01,5.439717568300974637e-01,1.000176274276871058e-01,1.703678732569505749e-01,-4.717659345774648932e-02,-2.415976134250366280e-06,-1.595022781709355859e-03,-5.613594813605193162e-03,-2.005210917667222592e+00,1.939070696646868000e-02,-3.496177621283490852e-03,-2.994923818549600214e-01
3.000000000000000000e+01,1.928908663242778487e-01,5.383747188519469873e-01,1.000171676381517993e-01,1.736623834783380949e-01,-4.316719490895678385e-02,-3.238106937901539976e-06,-2.104836885712684305e-03,-2.378018138946176585e-03,-2.042646712490021610e+00,2.970295156288482730e-02,-1.139385678484262920e-02,-2.995161543032942575e-01
3.025000000000000000e+01,2.147287905504100258e-01,5.329946120883017890e-01,1.000172392433707480e-01,1.753159414761642776e-01,-4.374928329873016553e-02,5.387701139484420788e-06,-2.443021342917660495e-03,2.128392622986922250e-03,-2.080088099778058197e+00,3.530953510490955627e-02,-1.720864169628672294e-02,-2.995471080474029213e-01
3.050000000000000000e+01,2.366075560569136371e-01,5.271994698117741240e-01,1.000187161001506869e-01,1.742607951728894766e-01,-4.968149522270125934e-02,1.766736131016149284e-05,-2.642629791429473244e-03,7.173248553853196936e-03,-2.117534042553899543e+00,3.499351531185510011e-02,-2.006621792791518644e-02,-2.995707571883232667e-01
3.075000000000000000e+01,2.581426473244055053e-01,5.203212146089051249e-01,1.000214482868068688e-01,1.698657794206527294e-01,-6.079984646168236362e-02,2.413350527519866906e-05,-2.677638196679960059e-03,1.192043857733025326e-02,-2.154981061418469679e+00,2.873179592903196342e-02,-1.956513115605508155e-02,-2.995729735805770511e-01
3.100000000000000000e+01,2.789043821599686002e-01,5.117720951023285725e-01,1.000242258162487435e-01,1.620322779645781419e-01,-7.603231004301944096e-02,1.828654104392613659e-05,-2.493722652734480481e-03,1.559263221680303249e-02,-2.192423796494687327e+00,1.776815081997273546e-02,-1.569856942803926972e-02,-2.995497833652014386e-01
3.125000000000000000e+01,2.984871279690901047e-01,5.011467399772895348e-01,1.000254970096302043e-01,1.512238207105875698e-01,-9.360488556414439665e-02,1.294998046419733831e-06,-2.060069807146536116e-03,1.761467864414424656e-02,-2.229857790602145950e+00,4.327587652005780890e-03,-8.917995286844296321e-03,-2.995112144925011766e-01
3.150000000000000000e+01,3.165772503078528310e-01,4.882882395428230771e-01,1.000243501978032995e-01,1.384158104101909370e-01,-1.113948288762120209e-01,-1.857199068977589723e-05,-1.405727917531469700e-03,1.771205157468528149e-02,-2.267282596704253805e+00,-8.931430425559444206e-03,-2.104502742795013931e-04,-2.994755354298175853e-01
3.175000000000000000e+01,3.330087778401201182e-01,4.733050016836993223e-01,1.000210941863377279e-01,1.249512878370064861e-01,-1.273468677215587874e-01,-3.121309579004033610e-05,-6.233194198022470010e-04,1.594919212537226211e-02,-2.304702400782458582e+00,-1.954920804864990549e-02,8.953673456463986935e-03,-2.994579781861218537e-01
3.200000000000000000e+01,3.477952106926465725e-01,4.565368469567260834e-01,1.000170726597927190e-01,1.123101261991605315e-01,-1.398544313555256657e-01,-3.089535011618828076e-05,1.560735210174264763e-04,1.270423286065563810e-02,-2.342123449711584371e+00,-2.579580644882218873e-02,1.685946311359477756e-02,-2.994620745802805128e-01
3.225000000000000000e+01,3.611288038173589565e-01,4.384803758074113378e-01,1.000138741100642797e-01,1.018297663067877779e-01,-1.480226792631799126e-01,-1.929135509898256926e-05,8.008528570528502481e-04,8.588142321509452740e-03,-2.379550290023741521e+00,-2.697205203352210506e-02,2.192061883182657225e-02,-2.994791479734552064e-01
3.250000000000000000e+01,3.733450483239384443e-01,4.196918825079989368e-01,1.000124728916054889e-01,9.443831432553781435e-02,-1.517659729071392516e-01,-3.716597987308365016e-06,1.212715893487882049e-03,4.325976505850734170e-03,-2.416983555959354213e+00,-2.343964157320713171e-02,2.306618841851396443e-02,-2.994952764918942245e-01
3.275000000000000000e+01,3.848581197081954453e-01,4.006892032311905050e-01,1.000128267356227424e-01,9.046417819917469683e-02,-1.517359558388088336e-01,7.814233539937791978e-06,1.345962586191996879e-03,6.237718724451438677e-04,-2.454420522623955936e+00,-1.641918320028198583e-02,2.001563395681889637e-02,-2.995002995261346612e-01
3.300000000000000000e+01,3.960801687964305429e-01,3.818718081388574603e-01,1.000141125502180678e-01,8.956936469417936530e-02,-1.491142138324992872e-01,1.126719704537073157e-05,1.210316875758978483e-03,-1.954256575284169829e-03,-2.491857536071765633e+00,-7.641608260388448037e-03,1.336173941367069413e-02,-2.994930420293583917e-01
3.325000000000000000e+01,4.073413469853210400e-01,3.634724973739947851e-01,1.000153650017734236e-01,9.082318790255951291e-02,-1.453272756800440269e-01,8.144473937581051386e-06,8.611525874179860093e-04,-3.076798748437761365e-03,-2.529292407925053165e+00,1.051405480629405247e-03,4.444185065588798084e-03,-2.994802195204763207e-01
3.350000000000000000e+01,4.188273613089116276e-01,3.455461785250679707e-01,1.000160646233567707e-01,9.289948437760899014e-02,-1.417494919937717091e-01,3.379615431827920046e-06,3.830052976593971946e-04,-2.689883774393790096e-03,-2.566725316595582562e+00,8.076145223184259120e-03,-4.948381106913734770e-03,-2.994707405108785192e-01
3.375000000000000000e+01,4.305473265187980680e-01,3.279932708060918078e-01,1.000163187311451790e-01,9.435220174956117367e-02,-1.394533932254456710e-01,1.435656459168817689e-06,-1.286164583567785743e-04,-1.008150051182897956e-03,-2.604158001431635228e+00,1.238452932361247885e-02,-1.297500966643893618e-02,-2.994696551397889039e-01
3.400000000000000000e+01,4.423378014808513892e-01,3.106087719150371074e-01,1.000165919546757848e-01,9.390716948147281862e-02,-1.390512648919153549e-01,3.403469665876252273e-06,-5.839579673635663867e-04,1.544184291985863100e-03,-2.641592122146809274e+00,1.361063024676911586e-02,-1.814839036589502991e-02,-2.994755799340221847e-01
3.425000000000000000e+01,4.539007832605052584e-01,2.931439405587388247e-01,1.000172459296103517e-01,9.070501186251203607e-02,-1.406495003534646571e-01,6.889973197940349896e-06,-9.125439707251325810e-04,4.430305560217147678e-03,-2.679027994111558453e+00,1.206585880808825999e-02,-1.965824296765166998e-02,-2.994826921435619904e-01
3.450000000000000000e+01,4.648659299261882483e-01,2.753664557863491624e-01,1.000182382485706734e-01,8.444220350675578357e-02,-1.439123367224443284e-01,8.363293785348927434e-06,-1.072359859188178445e-03,7.115274143899673852e-03,-2.716464452438971833e+00,8.588439150175325096e-03,-1.753368232805825946e-02,-2.994852853601204234e-01
3.475000000000000000e+01,4.748621505385291486e-01,2.571068915560423829e-01,1.000191681742619715e-01,7.538210796873916208e-02,-1.482081913349940494e-01,5.944282925875482869e-06,-1.053726825275890433e-03,9.172892356442008052e-03,-2.753899744638697022e+00,4.285007609431470965e-03,-1.259861431376676881e-02,-2.994814675892122913e-01
3.500000000000000000e+01,4.835822312462517703e-01,2.382838653383806682e-01,1.000195827671382098e-01,6.424022630472993323e-02,-1.527951596716733418e-01,5.835161768420987937e-07,-8.773120244709051120e-04,1.036080370241196195e-02,-2.791332693676772170e+00,2.318936480036357193e-04,-6.224739268776176629e-03,-2.994736768458641785e-01
3.525000000000000000e+01,4.908268113359610663e-01,2.189061311552840672e-01,1.000192843406397525e-01,5.197985704538352070e-02,-1.569968509584714067e-01,-4.957326518619879684e-06,-5.866515961020009762e-04,1.064698542426426378e-02,-2.828763323660905105e+00,-2.782323660488015150e-03,5.470337057080710739e-05,-2.994662630964394778e-01
3.550000000000000000e+01,4.965201453385367225e-01,1.990556225696921422e-01,1.000184242090873254e-01,3.957688357222367143e-02,-1.603275066480886468e-01,-8.186234497051794116e-06,-2.368407137135423838e-04,1.018338905649738765e-02,-2.866192650948651277e+00,-4.402959950175055516e-03,4.960256963386254145e-03,-2.994623772932993311e-01
3.575000000000000000e+01,5.006979959594589635e-01,1.788594606338619886e-01,1.000173621303769161e-01,2.781812862448094018e-02,-1.625441055050051153e-01,-8.324404225624644290e-06,1.178727340970274685e-04,9.236973759923298652e-03,-2.903621960542315694e+00,-4.710701930957514501e-03,7.785774789625887760e-03,-2.994624139424200693e-01
3.600000000000000000e+01,5.034753722858931191e-01,1.584602080474283858e-01,1.000164392929818319e-01,1.718411192987824576e-02,-1.636268828228878147e-01,-6.271706930436405737e-06,4.345051281387882235e-04,8.100192165888042001e-03,-2.941052143276657205e+00,-4.094214360364127961e-03,8.524990088438308411e-03,-2.994646260492274115e-01
3.625000000000000000e+01,5.050064277745397456e-01,1.379920599427902350e-01,1.000158308295236720e-01,7.838036915640387778e-03,-1.637104553990144096e-01,-3.562916885283201191e-06,6.873055688953604329e-04,7.008124869206621733e-03,-2.978483460955029027e+00,-3.052266688584215782e-03,7.771032182290499302e-03,-2.994668602700477078e-01
3.650000000000000000e+01,5.054493070364810547e-01,1.175670516809033950e-01,1.000155365526869677e-01,-2.920626793025109399e-04,-1.629987310117487209e-01,-1.361263846009832494e-06,8.682371995621678993e-04,6.086078567568021201e-03,-3.015915714076284004e+00,-2.003009071645415334e-03,6.431521660473390328e-03,-2.994679243233216992e-01
3.675000000000000000e+01,5.049451076477566858e-01,9.727119993406639631e-02,1.000154574797482987e-01,-7.380007806263385976e-03,-1.616949957916535840e-01,-1.063221913640819936e-07,9.826411410965422456e-04,5.340635033821748180e-03,-3.053348553022022571e+00,-1.167008610752063918e-03,5.364259649184608542e-03,-2.994678602562798608e-01
3.700000000000000000e+01,5.036138269006829038e-01,7.716729612632984570e-02,1.000154780534940058e-01,-1.357211852549810097e-02,-1.599659629552044049e-01,3.074248920489988909e-07,1.042154769428618472e-03,4.692498506006425804e-03,-3.090781703826391613e+00,-5.551790537771825141e-04,5.063547955145315978e-03,-2.994673794946531853e-01
3.725000000000000000e+01,5.015635053687838019e-01,5.729984234775444690e-02,1.000155147644575665e-01,-1.891015898178033394e-02,-1.579410415769136600e-01,2.357670650466963907e-07,1.057600883439978844e-03,4.035889004046834018e-03,-3.128215035694006829e+00,-4.822613088002447839e-05,5.506454382674690583e-03,-2.994671187034420590e-01
3.750000000000000000e+01,4.989041159347176735e-01,3.769856869054938331e-02,1.000237874315527686e-01,-2.333094731977199479e-02,-1.557314440291618085e-01,3.860636540267214592e-05,1.033206974715590630e-03,3.301504204781766875e-03,3.116996857448013802e+00,4.981597831429627771e-04,6.205506917097573620e-03,-2.936256959878498218e-01
3.775000000000000000e+01,4.957568579540917453e-01,1.837893747203679998e-02,1.000237832243880270e-01,-2.673657100522214974e-02,-1.534582735668662268e-01,-1.630891036905665598e-05,9.694007159625114270e-04,2.496623149477839726e-03,3.079959731911757537e+00,1.066904811858814146e-03,6.472361151605723027e-03,-2.979075707081274560e-01
3.800000000000000000e+01,4.922517869891987474e-01,-6.592323384469764378e-04,1.000215760712637181e-01,-2.909646638190415899e-02,-1.512467900745420868e-01,-1.672050229754207696e-05,8.619843441366520018e-04,1.713456646498645770e-03,3.042631995986593285e+00,1.610224125277919275e-03,5.698341232974743660e-03,-2.990501065730106767e-01
3.825000000000000000e+01,4.885135011922072112e-01,-1.943142141330989406e-02,1.000197842229414713e-01,-3.053522545203720892e-02,-1.492140070394271656e-01,-1.210336658513617097e-05,7.062670739899808148e-04,1.096317386199277934e-03,3.005226822986817314e+00,1.950230102854382625e-03,3.684902269827879107e-03,-2.993537689699738436e-01
3.850000000000000000e+01,4.846389053680554837e-01,-3.796563702880273450e-02,1.000185257546852974e-01,-3.136365397640150654e-02,-1.474388227366919824e-01,-8.372644218400657797e-06,5.040673873410949322e-04,7.841757115139511838e-04,2.967801197888295661e+00,1.932892222826020296e-03,7.452256763260840799e-04,-2.994332289445652551e-01
3.875000000000000000e+01,4.806762169690204090e-01,-5.629562721444242301e-02,1.000176555452884225e-01,-3.203132635958434032e-02,-1.459329174736547219e-01,-5.794226115221001391e-06,2.664175054941306784e-04,8.521729442908776951e-04,2.930370276768705651e+00,1.526573430847757464e-03,-2.393814621064627429e-03,-2.994533320456076453e-01
3.900000000000000000e+01,4.766142212729979621e-01,-7.445167441368989725e-02,1.000170566663346611e-01,-3.301713967355736357e-02,-1.446326747486098852e-01,-3.937158672025689006e-06,1.273732845520265898e-05,1.276065308360645884e-03,2.892937946441154207e+00,8.619301593689247505e-04,-4.873973931695256730e-03,-2.994585132459045562e-01
3.925000000000000000e+01,4.723870295050672796e-01,-9.245220731617079246e-02,1.000166598982556443e-01,-3.469993904573541454e-02,-1.434194683762097799e-01,-2.527296307503739999e-06,-2.333879917812414903e-04,1.935690737184919989e-03,2.855505105829685419e+00,1.830668578438276962e-04,-6.056348513121086012e-03,-2.994603999515758619e-01
3.950000000000000000e+01,4.678934228020957264e-01,-1.102994636216969859e-01,1.000164102746605999e-01,-3.726185166907168556e-02,-1.421610693650987023e-01,-1.586634189239224566e-06,-4.502571004312532345e-04,2.657720717648698414e-03,2.818071986927871198e+00,-2.711897498769419218e-04,-5.787237765504825958e-03,-2.994614119608483560e-01
