time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.175000000000000000e+01,4.199143241232336510e-01,5.013969926913875996e-01,1.000252597947609845e-01,-2.016132573599802302e-01,1.166001467733232960e-01,-3.239061578899877852e-05,2.995478418303982476e-04,1.848329352198380127e-02,-2.156839649041053963e+00,-1.098179982346709528e-02,1.615626364089131975e-02,3.493459922500972703e-01
2.200000000000000000e+01,3.940304154770435940e-01,5.147516156005892407e-01,1.000210094138220956e-01,-2.115904551813674039e-01,9.802462325344107885e-02,-3.360699402250948945e-05,-5.850165751771997571e-04,1.557635800467641746e-02,-2.113186264403950965e+00,-2.007555566661081356e-02,1.988024902155922230e-02,3.493537328178730195e-01
2.225000000000000000e+01,3.671409618075789916e-01,5.259442028936293090e-01,1.000173261387602569e-01,-2.177993655964589603e-01,8.213968436436573650e-02,-2.419242110454546140e-05,-1.320872637811730359e-03,1.177748133164277858e-02,-2.069525943892816855e+00,-2.595790981085320179e-02,1.992220571164074819e-02,3.493744221013748152e-01
2.250000000000000000e+01,3.397145990397668625e-01,5.353849743509317971e-01,1.000152360777721711e-01,-2.203724799072472318e-01,6.999409291628938545e-02,-9.451979251781986429e-06,-1.816204903355857431e-03,7.698208865368651524e-03,-2.025857683193927006e+00,-2.756429696285587691e-02,1.670866265425845210e-02,3.493944855803179372e-01
2.275000000000000000e+01,3.121679721938170893e-01,5.435737709454301347e-01,1.000149484577120690e-01,-2.199670766755581486e-01,6.197552308403786459e-02,3.635432086837304442e-06,-2.018553370883190232e-03,3.957745430719902813e-03,-1.982183954179357999e+00,-2.475779080004910856e-02,1.130240785414059548e-02,3.494025876761355232e-01
2.300000000000000000e+01,2.848115892890108469e-01,5.510131901421050360e-01,1.000159203607395575e-01,-2.175756552520180520e-01,5.776981280345568071e-02,1.049688365619721662e-05,-1.921568064274816173e-03,1.065191047746718092e-03,-1.938508769855990632e+00,-1.831931542641059354e-02,5.074248832987932924e-03,3.493956968213804415e-01
2.325000000000000000e+01,2.578229570906747092e-01,5.581263268913958520e-01,1.000173136611216540e-01,-2.142906939386981791e-01,5.646764423015050716e-02,1.089865621172759539e-05,-1.562561950989477776e-03,-6.657435119393287099e-04,-1.894835309388214428e+00,-9.713551512792446482e-03,-6.571288041626411952e-04,3.493793996360874954e-01
2.350000000000000000e+01,2.312487826687738834e-01,5.651956837446420190e-01,1.000184964943449800e-01,-2.110838275867156499e-01,5.678448743945602867e-02,7.883240587031986637e-06,-1.012288450743370006e-03,-1.152961568793620150e-03,-1.851164543062219225e+00,-6.955298885814237882e-04,-4.921720762351042625e-03,3.493631573927800105e-01
2.375000000000000000e+01,2.050311184321525204e-01,5.723337012796337886e-01,1.000192813184591356e-01,-2.086478785943261249e-01,5.733341167184088233e-02,5.019923049820865628e-06,-3.597953634785390899e-04,-5.286603346135905490e-04,-1.807495418322280001e+00,7.130647100075515957e-03,-7.260883060332758848e-03,3.493542848582406601e-01
2.400000000000000000e+01,1.790476722349426397e-01,5.794870266588924013e-01,1.000198297943278025e-01,-2.073272410585858816e-01,5.688141650928110749e-02,4.142650965895325744e-06,3.041130721120394371e-04,9.224265855496589523e-04,-1.763826111259220619e+00,1.267229485470393845e-02,-7.729254405430740701e-03,3.493545296642942555e-01
2.425000000000000000e+01,1.531550537965324643e-01,5.864684893484553019e-01,1.000203863660846793e-01,-2.071352648323697698e-01,5.453115070280486337e-02,4.898062371017928867e-06,9.013624786007195556e-04,2.848669724676632358e-03,-1.720155338744492779e+00,1.552369107612910915e-02,-6.759527029365697791e-03,3.493606588229254406e-01
2.450000000000000000e+01,1.272254360817137164e-01,5.930051537050814447e-01,1.000210645215339200e-01,-2.078347918741033640e-01,4.979776042294662558e-02,5.826480577384529440e-06,1.376394817176166113e-03,4.915093099708901445e-03,-1.676482972023222828e+00,1.591585069925514559e-02,-4.954867756569669712e-03,3.493676060894231883e-01
2.475000000000000000e+01,1.011709733817355156e-01,5.987892819085138818e-01,1.000218005323112030e-01,-2.090464493938752333e-01,4.258553253026748503e-02,5.728797226995928630e-06,1.699957179646816507e-03,6.861738024357407623e-03,-1.632809837969206201e+00,1.448011096798590587e-02,-2.890032565948972860e-03,3.493715536543586797e-01
2.500000000000000000e+01,7.495475705157260415e-02,6.035216480224641078e-01,1.000224373000805217e-01,-2.103511706974890150e-01,3.309848581185444866e-02,4.306040848040208538e-06,1.867210602042818166e-03,8.524223545489503437e-03,-1.589137102248653566e+00,1.193145610840910635e-02,-9.868057611758676659e-04,3.493712044401414696e-01
2.525000000000000000e+01,4.859054879239515373e-02,6.069419918305456463e-01,1.000228301148185367e-01,-2.113660280390550206e-01,2.173263567288483480e-02,1.950585499472630861e-06,1.891923732596144771e-03,9.818298562554244116e-03,-1.545465713884968562e+00,8.802118384905440254e-03,5.110369239696165066e-04,3.493672408216664804e-01
2.550000000000000000e+01,2.213506970103196192e-02,6.088471533925731149e-01,1.000228986651993113e-01,-2.117891310968096630e-01,8.991227901233708394e-03,-7.880770231429091760e-07,1.799330743011320032e-03,1.070311479450111215e-02,-1.501796151710830918e+00,5.326446466833875681e-03,1.485157815159008623e-03,3.493610876619252514e-01
2.575000000000000000e+01,-4.323758199262664123e-03,6.091012744949113600e-01,1.000226216916134392e-01,-2.114223370593003859e-01,-4.557951678022224493e-03,-3.531521598193270241e-06,1.620125576566288673e-03,1.114431545686841649e-02,-1.458128433900247156e+00,1.505816187857459722e-03,1.866045851123635749e-03,3.493540486594412520e-01
2.600000000000000000e+01,-3.068068452250703043e-02,6.076430744448052534e-01,1.000220148078960342e-01,-2.101846318487411713e-01,-1.829119613030213629e-02,-6.032519149030617865e-06,1.387085880603828713e-03,1.109547534853456800e-02,-1.414462231703535355e+00,-2.698751936681750927e-03,1.587832766685782094e-03,3.493471311262154599e-01
2.625000000000000000e+01,-5.682854113433904314e-02,6.044928048430200374e-01,1.000211285451511750e-01,-2.081239131372366324e-01,-3.153108885751439161e-02,-7.944982367866190549e-06,1.134370552054950795e-03,1.050657686261718959e-02,-1.370796979156649220e+00,-7.150490133776376059e-03,6.039591863224751849e-04,3.493411976626535353e-01
2.650000000000000000e+01,-8.267494633728716957e-02,5.997575869693184680e-01,1.000200707882668572e-01,-2.054247669416071898e-01,-4.357402414474279007e-02,-8.709613966013196411e-06,8.982086024434660478e-04,9.355678971787902837e-03,-1.327131983716124175e+00,-1.140461364890358112e-02,-1.045323632972575958e-03,3.493369427975674402e-01
2.675000000000000000e+01,-1.081591427946554940e-01,5.936305177792605692e-01,1.000190232287433284e-01,-2.024010378116552489e-01,-5.376241070379172982e-02,-7.770519966772711077e-06,7.170338662313482112e-04,7.689717300235653606e-03,-1.283466598999338570e+00,-1.472737036356309981e-02,-3.154450645023945329e-03,3.493345630251332712e-01
2.700000000000000000e+01,-1.332661864949473696e-01,5.863779191910658550e-01,1.000182108241963880e-01,-1.994599075982014247e-01,-6.159812835541442905e-02,-5.062049072664142557e-06,6.293784231140191806e-04,5.655813784249934945e-03,-1.239800461731737968e+00,-1.627149912810980231e-02,-5.315524674670467353e-03,3.493334998521617774e-01
2.725000000000000000e+01,-1.580343868364820215e-01,5.783111064561839987e-01,1.000178126291843272e-01,-1.970308831957584828e-01,-6.687014939986904438e-02,-1.380590861852430615e-06,6.688916532299590736e-04,3.506679798115455195e-03,-1.196133663547734427e+00,-1.535141187308989262e-02,-6.962286975600392828e-03,3.493328016544375303e-01
2.750000000000000000e+01,-1.825518929058707329e-01,5.697435334600119416e-01,1.000178597990882545e-01,-1.954665174301357666e-01,-6.975432597408955104e-02,1.822168205876322358e-06,8.572583271942770542e-04,1.571774576098885134e-03,-1.152466659929140214e+00,-1.171978511695027925e-02,-7.501635315615590507e-03,3.493321947203771871e-01
2.775000000000000000e+01,-2.069401493263683944e-01,5.609395803093855104e-01,1.000182043421341677e-01,-1.949364657326862760e-01,-7.084362085757581196e-02,3.301876531456711470e-06,1.196982860113324394e-03,1.974147891655546859e-04,-1.108799841480184067e+00,-5.738724437406094586e-03,-6.498424701524801832e-03,3.493331365331241445e-01
2.800000000000000000e+01,-2.313253411765605339e-01,5.520655449131074421e-01,1.000186102792840759e-01,-1.953458715793045253e-01,-7.108371524652176698e-02,2.975359237976911653e-06,1.666525399728476745e-03,-3.294815637335582730e-04,-1.065132979147997982e+00,1.631146745973324763e-03,-3.847618095702026297e-03,3.493387048041932119e-01
2.825000000000000000e+01,-2.558028638573359159e-01,5.431547878283997655e-01,1.000189226579014656e-01,-1.963077525113395838e-01,-7.161714139672235857e-02,2.112801278321374567e-06,2.219917733042898154e-03,1.480126300088702054e-04,-1.021464977617894343e+00,9.036934583105254992e-03,1.378249970654314802e-04,3.493517957224978043e-01
2.850000000000000000e+01,-2.804028211222323042e-01,5.340966085419854847e-01,1.000191874843415069e-01,-1.971858385942629743e-01,-7.356905011253658810e-02,2.418065548679902914e-06,2.791855293359573383e-03,1.613810746854607700e-03,-9.777942731883304539e-01,1.507372621365080448e-02,4.767658859657338509e-03,3.493725187894256567e-01
2.875000000000000000e+01,-3.050652999062576920e-01,5.246528272453080399e-01,1.000196139912307158e-01,-1.972033426591029981e-01,-7.782803644179245306e-02,4.616952391686038028e-06,3.307704822592675252e-03,3.877020144715005723e-03,-9.341197771084768231e-01,1.864436791498764664e-02,9.137862726719696640e-03,3.493967045678903482e-01
2.900000000000000000e+01,-3.296322185186286169e-01,5.144989966740051157e-01,1.000203914444997705e-01,-1.955924237567820967e-01,-8.487802591262359753e-02,7.701462786884189085e-06,3.696375487326739734e-03,6.611638056818424508e-03,-8.904418038099309873e-01,1.921828678844927571e-02,1.236180451886745475e-02,3.494169860923083126e-01
2.925000000000000000e+01,-3.538584742262265714e-01,5.032810331153438899e-01,1.000214951309406908e-01,-1.917467867771764090e-01,-9.472118510838208050e-02,9.492209438030654203e-06,3.903069262882370282e-03,9.424908376561701162e-03,-8.467623338807308553e-01,1.691310781425484425e-02,1.378966784756367747e-02,3.494261327568861653e-01
2.950000000000000000e+01,-3.774403118638942622e-01,4.906747896536394760e-01,1.000226303354483925e-01,-1.853402744968029314e-01,-1.069039843395029471e-01,8.101351037327101469e-06,3.898887593257205266e-03,1.193401714799867397e-02,-8.030843594173889821e-01,1.239418754999602537e-02,1.314778615010629530e-02,3.494206341568724117e-01
2.975000000000000000e+01,-4.000548629987133453e-01,4.764364760031980506e-01,1.000233581754069317e-01,-1.763861741856403986e-01,-1.206299483155655744e-01,3.195946734783680903e-06,3.685151369409152798e-03,1.383122678622418153e-02,-7.594106525158458298e-01,6.650675692978555605e-03,1.056684603766211254e-02,3.494023394455317844e-01
3.000000000000000000e+01,-4.214027624486424983e-01,4.604352756229027066e-01,1.000233168542018075e-01,-1.652296165094969682e-01,-1.349231718958696091e-01,-3.780101604043074930e-06,3.291773367602119325e-03,1.492450786936516151e-02,-7.157426425438251361e-01,7.366266890823430433e-04,6.511326982198793224e-03,3.493773328688319357e-01
3.025000000000000000e+01,-4.412459074676863824e-01,4.426645118821727065e-01,1.000223989158010307e-01,-1.524819759978868761e-01,-1.488010485192320653e-01,-1.042671898478387805e-05,2.770575887438338041e-03,1.515035323093464475e-02,-6.720799668301639107e-01,-4.443979877730546042e-03,1.651834402556018712e-03,3.493529800844508704e-01
3.050000000000000000e+01,-4.594342908854835983e-01,4.232325765456285693e-01,1.000207927262701246e-01,-1.389166295854527000e-01,-1.614214369461928755e-01,-1.459311795078578673e-05,2.185556154526573352e-03,1.456355803343372009e-02,-6.284208208831056908e-01,-8.265442728855714946e-03,-3.272576540911949043e-03,3.493349337363292895e-01
3.075000000000000000e+01,-4.759185269118159090e-01,4.023383349061727121e-01,1.000188887861978987e-01,-1.253484659739625140e-01,-1.721831641909175314e-01,-1.525134821372579995e-05,1.602473622556395850e-03,1.331266984059153828e-02,-5.847628113233370728e-01,-1.041979320087577099e-02,-7.570247215025855195e-03,3.493254974268258373e-01
3.100000000000000000e+01,-4.907473710962779734e-01,3.802374163759815184e-01,1.000171188338166289e-01,-1.125171208560888092e-01,-1.807730332439918541e-01,-1.270421053264176122e-05,1.079782460167252010e-03,1.160930924881661656e-02,-5.411038457413552827e-01,-1.089249966770110441e-02,-1.068156527060182617e-02,3.493237128491503141e-01
3.125000000000000000e+01,-5.040517441243782537e-01,3.572059174681501692e-01,1.000158087663201439e-01,-1.009893467035190007e-01,-1.871631306900697345e-01,-8.215414217530071049e-06,6.621345652359964494e-04,9.696471991164766491e-03,-4.974426944452602362e-01,-9.905358968895251748e-03,-1.223844054655057363e-02,3.493266578603274053e-01
3.150000000000000000e+01,-5.160184115760789725e-01,3.335071438227087404e-01,1.000150991739189449e-01,-9.109169052019255863e-02,-1.915681176298634214e-01,-3.362112170278615670e-06,3.768170041405119832e-04,7.817803149983879388e-03,-4.537790931199719435e-01,-7.847747964613332322e-03,-1.210614067657789401e-02,3.493311061153932529e-01
3.175000000000000000e+01,-5.268576446639682276e-01,3.093656242670956291e-01,1.000149476700581130e-01,-8.288126847613645765e-02,-1.943746354171905777e-01,5.819597730380664829e-07,2.328742499775915983e-04,6.188496209797941967e-03,-4.101134738482188347e-01,-5.203800858424708665e-03,-1.040610466331675157e-02,3.493348160504098909e-01
3.200000000000000000e+01,-5.367699374499594889e-01,2.849510441974352215e-01,1.000151938613466351e-01,-7.615881011231340203e-02,-1.960559191074982555e-01,3.013071022725027296e-06,2.224154982471348793e-04,4.969191798647253772e-03,-3.664465338517610138e-01,-2.475613468444539441e-03,-7.508382667036423569e-03,3.493370455245085049e-01
3.225000000000000000e+01,-5.459170620600600765e-01,2.603730688358753542e-01,1.000156479919154656e-01,-7.052292863126995159e-02,-1.970852877023143990e-01,4.016654767098069414e-06,3.236287944260069242e-04,4.245999640579767483e-03,-3.227788625089500485e-01,-1.044083572758208197e-04,-3.980005532838858974e-03,3.493382637196226770e-01
3.250000000000000000e+01,-5.544021677100383627e-01,2.356863107844239247e-01,1.000161613807598326e-01,-6.545742438062186752e-02,-1.978621153185930737e-01,4.087572803883606312e-06,5.051134340331322027e-04,4.020988771370396023e-03,-2.791107693770778497e-01,1.600764570247480059e-03,-4.844705122670177333e-04,3.493393654875150411e-01
3.275000000000000000e+01,-5.622620982643895537e-01,2.109030882118954064e-01,1.000166521468175973e-01,-6.043566590802802035e-02,-1.986620805168015091e-01,3.737369692411362142e-06,7.311235982357012922e-04,4.216952975857884457e-03,-2.354423308546609583e-01,2.510591244137442418e-03,2.355247764412012838e-03,3.493408832173242051e-01
3.300000000000000000e+01,-5.694726992975477353e-01,1.860104037240673802e-01,1.000170875474529764e-01,-5.502030548807021471e-02,-1.996190400062555215e-01,3.224614968770711986e-06,9.671385311410252410e-04,4.697696968531089000e-03,-1.917735590612757723e-01,2.683503650033575855e-03,4.100513395864065561e-03,3.493426327236885953e-01
3.325000000000000000e+01,-5.759650344366884500e-01,1.609870813212626872e-01,1.000174490796650467e-01,-4.893544781286134071e-02,-2.007389736303118455e-01,2.548127159293132009e-06,1.184930384445702324e-03,5.301166260311410833e-03,-1.481045510390956998e-01,2.326953876838113063e-03,4.607270118537423916e-03,3.493439280739129571e-01
3.350000000000000000e+01,-5.816478369647526403e-01,1.358174513141431894e-01,1.000177116802322130e-01,-4.209359979303319704e-02,-2.019386004250801059e-01,1.646578854392294617e-06,1.366170480432272408e-03,5.878474928479840607e-03,-1.044355212227966317e-01,1.719207528522812044e-03,4.061425706210598265e-03,3.493441322406831695e-01
