time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.175000000000000000e+01,4.413191847210256036e-01,2.562810027710706873e-01,1.000119550035584726e-01,9.169204299951584647e-02,-8.360916955745761880e-02,-6.898938918091988793e-04,-3.717694423600127751e-02,4.971558205085534546e-03,-2.717901148638917963e+00,-1.687256928533513445e-01,-8.241296992360695739e-02,-3.487217288699848705e-01
2.200000000000000000e+01,4.533403028505310073e-01,2.434798502215479443e-01,9.995636975397169388e-02,9.826368038305630104e-02,-1.161458529654534610e-01,-2.057076238606989820e-04,-1.590771066619684621e-02,5.884731236769814508e-03,-2.761426512696498303e+00,-1.300161080498388466e-01,-6.025326572001249437e-02,-3.493833653309402210e-01
2.225000000000000000e+01,4.654633478797994273e-01,2.279866502724008093e-01,9.995349152253973912e-02,9.464215406385093066e-02,-1.288091779777808532e-01,9.535168596747894813e-05,-3.183992425993567750e-03,6.531445276010702447e-03,-2.805036884673587139e+00,-5.777733786601593757e-02,-2.220804535277390995e-02,-3.495902008428284358e-01
2.250000000000000000e+01,4.768135425425032436e-01,2.116452487706274310e-01,9.996965688290496144e-02,8.703675987911277390e-02,-1.318197124351709604e-01,1.349158796562414757e-04,-1.360934200652568025e-04,6.157960821328512663e-03,-2.848714716931514346e+00,3.189074472277538333e-03,8.847180809639119264e-03,-3.495446361390425749e-01
2.275000000000000000e+01,4.872354548202765812e-01,1.950340411967564080e-01,9.998463171877991496e-02,8.035226491888430855e-02,-1.343286986481274092e-01,1.058040965187225717e-04,-3.170273524417985961e-03,4.742697890948738108e-03,-2.892415130257092848e+00,3.070198128675427976e-02,2.216254608556062627e-02,-3.494042100435929554e-01
2.300000000000000000e+01,4.970069522145631469e-01,1.778706216334226542e-01,9.999651282032769040e-02,7.662389639538143282e-02,-1.408406614851010208e-01,8.562915525035309002e-05,-7.536305457036300386e-03,3.001066105180030200e-03,-2.936100787127211564e+00,2.712621701425005361e-02,1.855286787779214519e-02,-3.493135824173270731e-01
2.325000000000000000e+01,5.064812585777465070e-01,1.596232960475050533e-01,1.000056128370505892e-01,7.525563946659895309e-02,-1.512367260636788280e-01,5.888892896399790532e-05,-1.002153612316868114e-02,1.943325829586150079e-03,-2.979770461899335476e+00,8.395065512562209856e-03,4.958321976708178654e-03,-3.493168954762932987e-01
2.350000000000000000e+01,5.158277211667907647e-01,1.399610888482473448e-01,1.000109654292246214e-01,7.416694068999503398e-02,-1.629377809572524760e-01,2.911552231365196984e-05,-9.808409881612934270e-03,2.344342002856202815e-03,-3.023438334625924373e+00,-9.215425792261032131e-03,-1.098572833975508707e-02,-3.493810267644667511e-01
2.375000000000000000e+01,5.249261878729595265e-01,1.189013501496125891e-01,1.000135334770710926e-01,7.098801787047201439e-02,-1.732847746306028780e-01,1.603697431734276866e-05,-7.826160515882482974e-03,4.427359371564225203e-03,-3.067109513939329180e+00,-1.715831708723689411e-02,-2.398009542276874698e-02,-3.494607422943892816e-01
2.400000000000000000e+01,5.333869101053185791e-01,9.671909235826578466e-02,1.000157308374998444e-01,6.384836931655527015e-02,-1.808831612227547181e-01,2.096742278195035968e-05,-5.524106694717995786e-03,7.861202875117257599e-03,-3.110782723683946926e+00,-1.561663503436777969e-02,-3.162120754156684532e-02,-3.495258229683481654e-01
2.425000000000000000e+01,5.406381994885287590e-01,7.377234527177002621e-02,1.000240441084024323e-01,5.170200772135218753e-02,-1.856810559184794429e-01,1.487549673204935548e-04,-3.902737518182969496e-03,1.197952629693534859e-02,3.127850449590759307e+00,-9.695488771569438918e-03,-3.355902349200664408e-02,-3.407012670494182771e-01
2.450000000000000000e+01,5.460333251228486340e-01,5.037469104796505476e-02,1.000319164078547068e-01,3.435789753726528617e-02,-1.882870958204852507e-01,2.382709877741652106e-05,-3.171591665764887744e-03,1.604742609432251166e-02,3.084806979509279845e+00,-4.930029325679692251e-03,-3.046173780903496317e-02,-3.470183945480408982e-01
2.475000000000000000e+01,5.489511082710097911e-01,2.676225581945872872e-02,1.000335903780807806e-01,1.236598157784406064e-02,-1.892192568107908812e-01,7.073861547748151699e-06,-2.931830384245577917e-03,1.945779494701084175e-02,3.041291921986094771e+00,-3.793894062947450983e-03,-2.328974414413401833e-02,-3.488284418869642689e-01
2.500000000000000000e+01,5.488799392648443520e-01,3.137819207429230935e-03,1.000337328066808473e-01,-1.311178815919492036e-02,-1.884974388647451815e-01,-5.076977147417973547e-06,-2.634768164541129425e-03,2.178867188006780586e-02,2.997659951435076575e+00,-5.650498112722655321e-03,-1.305703158608875238e-02,-3.492613793547492129e-01
2.525000000000000000e+01,5.454855799749491752e-01,-2.027100265729106857e-02,1.000321143626921316e-01,-4.043970602679117926e-02,-1.857626895018491542e-01,-2.053651680054892708e-05,-1.913367250994137819e-03,2.278194460110314137e-02,2.954011906740638516e+00,-8.045152543729236841e-03,-8.793761765280103809e-04,-3.493390605610416921e-01
2.550000000000000000e+01,5.386601806795812131e-01,-4.318648372632528237e-02,1.000285990160337257e-01,-6.767189340129420305e-02,-1.806419940263775947e-01,-3.453669503943395481e-05,-7.159795021200181415e-04,2.229981794222920047e-02,2.910370942401995453e+00,-8.504285629782049744e-03,1.198348575901741868e-02,-3.493483492583090988e-01
2.575000000000000000e+01,5.285484362142106596e-01,-6.530437983917115885e-02,1.000237042984878366e-01,-9.275371086128390841e-02,-1.731231519077472691e-01,-4.215649831107210095e-05,7.571319314604915002e-04,2.030539502858568976e-02,2.866732895331320918e+00,-5.772033812307958943e-03,2.415505043909142030e-02,-3.493683862539953555e-01
2.600000000000000000e+01,5.155464686489849013e-01,-8.635396141806561676e-02,1.000184344666291136e-01,-1.137525599799723008e-01,-1.637483984591541764e-01,-4.056783207685567234e-05,2.208079369749045562e-03,1.687756355156229404e-02,2.823086406233972223e+00,-1.087554285105956980e-04,3.425063714237344681e-02,-3.494124823813966052e-01
2.625000000000000000e+01,5.002713187811693718e-01,-1.061669777100490986e-01,1.000139945374781819e-01,-1.290920192654679555e-01,-1.535736742497033902e-01,-2.934771266570298644e-05,3.379708267234540851e-03,1.224054144100847862e-02,2.779423466038083212e+00,7.132032883812450264e-03,4.102776816959626677e-02,-3.494703941988185347e-01
2.650000000000000000e+01,4.835027041567620532e-01,-1.247291700198517872e-01,1.000114637265080014e-01,-1.377571050826655596e-01,-1.439515636589952519e-01,-1.093442837695864001e-05,4.122594381878930646e-03,6.779544704050347731e-03,2.735743368460666680e+00,1.419302778658989954e-02,4.354185008148900998e-02,-3.495241146146521038e-01
2.675000000000000000e+01,4.661025939088933590e-01,-1.421988356589801994e-01,1.000114139677670128e-01,-1.394415668213649651e-01,-1.362410621771642516e-01,9.161660988116560449e-06,4.392244482702838647e-03,1.023247602410017184e-03,2.692051771062488275e+00,1.948833380474571456e-02,4.128794395975324966e-02,-3.495559586119981743e-01
2.700000000000000000e+01,4.489213532566634912e-01,-1.588894738862840494e-01,1.000135953620103352e-01,-1.346150869640665437e-01,-1.315346534495175079e-01,2.376384104552776668e-05,4.210667014777608359e-03,-4.410044921056862841e-03,2.648357504811719831e+00,2.190756811966243500e-02,3.431704178027553120e-02,-3.495545956459243930e-01
2.725000000000000000e+01,4.327014923801271173e-01,-1.752224591654312491e-01,1.000169189965989663e-01,-1.244957818560437357e-01,-1.304547180803731776e-01,2.717446117936784473e-05,3.628647114519420892e-03,-8.892512959065837150e-03,2.604669183273726318e+00,2.089243115007381746e-02,2.330691663161730057e-02,-3.495200060243464080e-01
2.750000000000000000e+01,4.179913501826320599e-01,-1.916598357361065375e-01,1.000198605873079544e-01,-1.109219540206152071e-01,-1.330372143911458249e-01,1.838645291736427101e-05,2.708098751536958029e-03,-1.187733528321189419e-02,2.560992377601742920e+00,1.641245035319525980e-02,9.553448400717770572e-03,-3.494653617195935813e-01
2.775000000000000000e+01,4.050810703281741976e-01,-2.086283249403187157e-01,1.000211496107228371e-01,-9.612906767755330373e-02,-1.387042485196489372e-01,2.203862312512319684e-06,1.523969662202572309e-03,-1.298344072045981568e-02,2.517327661232605429e+00,8.935064530611545527e-03,-5.152655061017572848e-03,-3.494133286238643166e-01
2.800000000000000000e+01,3.939714571853666913e-01,-2.264455921535467597e-01,1.000203979092147977e-01,-8.245437586915992101e-02,-1.463246484032963424e-01,-1.276624244740041554e-05,1.735017396751291482e-04,-1.206040864492354849e-02,2.473670194141758927e+00,-5.964528827371079391e-04,-1.877522096382570199e-02,-3.493868443763021858e-01
2.825000000000000000e+01,3.843823140394047599e-01,-2.452597027480240000e-01,1.000183099006477644e-01,-7.200979320692761643e-02,-1.543608529141857477e-01,-1.843822443324562424e-05,-1.220167402137322223e-03,-9.222024063680776471e-03,2.430011549106762647e+00,-1.082523244720194969e-02,-2.937758061227278145e-02,-3.493982171030379780e-01
2.850000000000000000e+01,3.758008062784414238e-01,-2.650120376259690325e-01,1.000163218843634072e-01,-6.637764949368678280e-02,-1.610919272738865482e-01,-1.161214813648796497e-05,-2.516739473986836801e-03,-4.840481714547591012e-03,2.386343491532932681e+00,-2.013693332547467074e-02,-3.549023580438266656e-02,-3.494424116882637321e-01
2.875000000000000000e+01,3.675632102393290301e-01,-2.854316477122527673e-01,1.000158328100677063e-01,-6.638720391406385812e-02,-1.648858827141448102e-01,4.125362306633361035e-06,-3.578558457159186721e-03,5.012024353329960682e-04,2.342662028899956450e+00,-2.692182674339201401e-02,-3.640622202048193062e-02,-3.494987649929245377e-01
2.900000000000000000e+01,3.589567782197652379e-01,-3.060644982111526691e-01,1.000174344231654078e-01,-7.201790650142751715e-02,-1.644768622295504079e-01,2.020787104990826285e-05,-4.294740432625504013e-03,6.093467645995771613e-03,2.298969506757498671e+00,-2.989827044334184350e-02,-3.232111368234313192e-02,-3.495407710711073701e-01
2.925000000000000000e+01,3.493242428613441142e-01,-3.263347466821513998e-01,1.000205699911603519e-01,-8.244977987451132528e-02,-1.591929749750031486e-01,2.772162006573495110e-05,-4.601543732500084499e-03,1.120823955542285186e-02,2.255273486841311126e+00,-2.841210213863596887e-02,-2.427727368233593280e-02,-3.495488562052418979e-01
2.950000000000000000e+01,3.381529874628062537e-01,-3.456285172172305353e-01,1.000238178978424403e-01,-9.624928946287841791e-02,-1.490844735668866439e-01,2.225617081110432030e-05,-4.493102743601480424e-03,1.521191597366192139e-02,2.211583015270391250e+00,-2.261999700854021300e-02,-1.392743187335191042e-02,-3.495192815792548813e-01
2.975000000000000000e+01,3.251343107115319819e-01,-3.633853952772659879e-01,1.000256389558363268e-01,-1.116501063690219786e-01,-1.349203350044477778e-01,6.177842662159193408e-06,-4.020449056398789876e-03,1.766251339700129069e-02,2.167904380666174635e+00,-1.349558508155692706e-02,-3.180419292776587564e-03,-3.494646128349948033e-01
3.000000000000000000e+01,3.101846110846925852e-01,-3.791806328048952235e-01,1.000251617737154541e-01,-1.268698312207777457e-01,-1.180495118469105237e-01,-1.292324425600769595e-05,-3.280152335106114453e-03,1.837295378833394416e-02,2.124238613858324243e+00,-2.649822601075181843e-03,6.183004755188473145e-03,-3.494061055300188845e-01
3.025000000000000000e+01,2.934280967130566964e-01,-3.927825541749855875e-01,1.000225736288138101e-01,-1.403997111954854715e-01,-1.001532031918711818e-01,-2.654727079153817123e-05,-2.395953231343590697e-03,1.742925721992509905e-02,2.080581809244463010e+00,7.992510100610509052e-03,1.283818286017334581e-02,-3.493627933934471130e-01
3.050000000000000000e+01,2.751479965316082632e-01,-4.041745994759823879e-01,1.000189343062552610e-01,-1.512141465653875638e-01,-8.293859571163450517e-02,-2.971200687542420335e-05,-1.497486278940184665e-03,1.516115171130314083e-02,2.036927697487453059e+00,1.658671997148946850e-02,1.612444331615354651e-02,-3.493433782310140234e-01
3.075000000000000000e+01,2.557186827616549363e-01,-4.135387105268565344e-01,1.000155722047506440e-01,-1.588669255508257938e-01,-6.783733832232739791e-02,-2.297503549016848844e-05,-7.000592878436593357e-04,1.207127667511488124e-02,1.993270790911104040e+00,2.174729520630913279e-02,1.609977541933289499e-02,-3.493446947104570377e-01
3.100000000000000000e+01,2.355336165313227370e-01,-4.212047604935106326e-01,1.000134408582089157e-01,-1.634668546465523342e-01,-5.577108091701001719e-02,-1.119050464931000906e-05,-8.878716610995156092e-05,8.736513022933068209e-03,1.949608415614778822e+00,2.282992182535057910e-02,1.344192046715033534e-02,-3.493563484665965779e-01
3.125000000000000000e+01,2.149432464440202417e-01,-4.275777046494234068e-01,1.000127865281779105e-01,-1.655513143998227077e-01,-4.703170177784903733e-02,-1.770819837424444837e-07,2.906899677570110377e-04,5.700232174831015505e-03,1.905940872896916716e+00,2.005074329179517070e-02,9.226734272964462122e-03,-3.493677957572829396e-01
3.150000000000000000e+01,1.942132718218882725e-01,-4.330585060600675718e-01,1.000132443973759666e-01,-1.658966793165457254e-01,-4.129799542803760937e-02,6.425970007782962648e-06,4.339801355539688629e-04,3.376518537562434898e-03,1.862270147008324273e+00,1.440887484090517395e-02,4.640439499715060673e-03,-3.493734837038117713e-01
3.175000000000000000e+01,1.735080219856096895e-01,-4.379755938132494641e-01,1.000142104867165344e-01,-1.653149440848848406e-01,-3.777897388116364247e-02,8.305590952913371661e-06,3.725979921564282057e-04,1.985770398879777281e-03,1.818598267333365381e+00,7.422556328978859204e-03,6.968857878759355607e-04,-3.493737014879367830e-01
3.200000000000000000e+01,1.528975256619286849e-01,-4.425403804971780319e-01,1.000152064722218820e-01,-1.644840315170186529e-01,-3.544384879443786968e-02,7.398362531313011601e-06,1.630545030319209554e-04,1.535098849926420624e-03,1.774926321802739793e+00,7.382163593278532601e-04,-1.970708437943217116e-03,-3.493718661004444059e-01
3.225000000000000000e+01,1.323816731645991451e-01,-4.468338965854153910e-01,1.000160304762815755e-01,-1.638457823790534507e-01,-3.327796675217228883e-02,5.858649041814914758e-06,-1.271944487388785097e-04,1.847133482043447411e-03,1.731254437832696169e+00,-4.287630105135437422e-03,-3.193764535586633181e-03,-3.493709674457368131e-01
3.250000000000000000e+01,1.119219540588651668e-01,-4.508234901780644455e-01,1.000166825776908630e-01,-1.635841782856827520e-01,-3.049883197840533300e-02,4.686998397037395853e-06,-4.340056530835340867e-04,2.628982808850514972e-03,1.687582355211733720e+00,-6.916059241045595385e-03,-3.213558241770239285e-03,-3.493716870184963574e-01
3.275000000000000000e+01,9.147121083300252531e-02,-4.544009784191124224e-01,1.000172073614480628e-01,-1.636729631980163857e-01,-2.667969144353784031e-02,3.736156051624942855e-06,-7.080855557886513293e-04,3.562153636326424039e-03,1.643909971022773586e+00,-7.162014287359764857e-03,-2.515550799251689215e-03,-3.493728504639970756e-01
3.300000000000000000e+01,7.099447244892942432e-02,-4.574288310017795012e-01,1.000176026539062041e-01,-1.639635455908938499e-01,-2.175747454002539480e-02,2.572901309132741446e-06,-9.215238278934602140e-04,4.387691047931559750e-03,1.600237489504402033e+00,-5.691300725785732560e-03,-1.617149647418961557e-03,-3.493730561404867485e-01
3.325000000000000000e+01,5.047817796830507409e-02,-4.597804369759744825e-01,1.000178346170060573e-01,-1.642767685174152947e-01,-1.593892989892117112e-02,1.170031188921214052e-06,-1.068303519714908093e-03,4.961648681282182505e-03,1.556565234482918170e+00,-3.510351336414657946e-03,-8.888103441067648613e-04,-3.493718746658461827e-01
3.350000000000000000e+01,2.992939544399995933e-02,-4.613644459085031735e-01,1.000178953093347478e-01,-1.644681996155659964e-01,-9.551165202539431756e-03,-9.730795774566733961e-08,-1.159394305422348443e-03,5.265512726020195322e-03,1.512893407831537695e+00,-1.563455369602532227e-03,-4.726317245074725115e-04,-3.493699013102644080e-01
