time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.150000000000000000e+01,4.358913390308569724e-01,-1.193482140452616636e-01,1.000397191782793904e-01,7.063664893587056660e-03,5.843057922858019976e-02,-3.636011414994169645e-04,3.231669511918370402e-02,-1.153632699608995830e-02,2.968932229332706285e+00,1.254640882040465866e-01,-9.607764407532463913e-03,2.603092263361911352e-01
2.175000000000000000e+01,4.380476863293961687e-01,-1.100586983732226021e-01,1.000023637642959984e-01,2.618219031070219416e-02,8.611480757880447812e-02,-2.055428957518797256e-04,1.646013875647947891e-02,-1.175323256743804508e-02,3.001739842553241555e+00,1.159614840830211352e-01,-2.386636872079102301e-02,2.613748031981583120e-01
2.200000000000000000e+01,4.423303015530452020e-01,-9.845495578261470593e-02,9.999005311948794272e-02,4.109144714054815267e-02,9.685799090013795520e-02,-1.526789316612852534e-05,4.746575523509083579e-03,-9.873960523367142361e-03,3.034568378772828368e+00,6.438074320240204373e-02,-2.802148088839774565e-02,2.617425327788047151e-01
2.225000000000000000e+01,4.481856106621522895e-01,-8.622592669458373216e-02,9.999346749596803308e-02,5.151189867077869688e-02,9.787693582652429169e-02,4.896308218183430727e-05,9.870345915705167441e-05,-6.794913001754686321e-03,3.067338845616643273e+00,9.231539659249689972e-03,-2.772452141522761468e-02,2.619106262070551305e-01
2.250000000000000000e+01,4.550639225278776956e-01,-7.404956799624619335e-02,9.999985089331014931e-02,5.763972725632147964e-02,9.722906335418322887e-02,5.014053016279884563e-05,1.160019286109761081e-03,-3.352349144971047013e-03,3.100081102455922277e+00,-2.348018609656545713e-02,-2.649070739927796014e-02,2.620237637687898857e-01
2.275000000000000000e+01,4.624404334087978685e-01,-6.177211883189965419e-02,1.000060048753040887e-01,5.963744874186083234e-02,9.985066189253233304e-02,4.877978209088778806e-05,4.573938094458081596e-03,-3.293666969448446946e-05,3.132834263115349849e+00,-2.812759626828641515e-02,-2.528335537372372252e-02,2.621071027581401980e-01
2.300000000000000000e+01,4.698041491177929463e-01,-4.889340875985539320e-02,1.000203371034143751e-01,5.758430408457793775e-02,1.065496903238091070e-01,7.226342189721769184e-05,7.336673663840199110e-03,3.011927509231631002e-03,-3.117086209555197662e+00,-1.427026422080917255e-02,-2.363901626139144202e-02,2.568022150119331215e-01
2.325000000000000000e+01,4.766580477167715046e-01,-3.501590518383093653e-02,1.000242877312745304e-01,5.165558449139576874e-02,1.153025468387840480e-01,1.010468926627279271e-05,8.040416375931551396e-03,5.789748360998134107e-03,-3.084676879166166064e+00,3.842071047220999534e-03,-2.101951144210267505e-02,2.607312382042593635e-01
2.350000000000000000e+01,4.825406674631723125e-01,-2.006405591241073108e-02,1.000245267130898535e-01,4.224742671501539176e-02,1.233383899895227342e-01,-2.634204672132042401e-06,6.872373160482483402e-03,8.280177509326355073e-03,-3.052013158520789471e+00,1.577597846841011231e-02,-1.724066671964259376e-02,2.617650408358181968e-01
2.375000000000000000e+01,4.870563239398758570e-01,-4.265613695476684619e-03,1.000240946396490083e-01,3.000307469428238963e-02,1.287311229314028471e-01,-3.195431684641234104e-06,4.853098712966204438e-03,1.037011342953414808e-02,-3.019290840579986313e+00,1.829468050545387039e-02,-1.264441824816986935e-02,2.620268976620995227e-01
2.400000000000000000e+01,4.899014974524982247e-01,1.200082831598997708e-02,1.000238134989948624e-01,1.572844500534668899e-02,1.309525836465150195e-01,-1.597634839628134458e-06,2.994149663617887407e-03,1.190633008716540653e-02,-2.986553548843115635e+00,1.391201016193579706e-02,-7.775947500741742409e-03,2.620834111985296255e-01
2.425000000000000000e+01,4.908771614696744168e-01,2.836642783596530007e-02,1.000235757946516535e-01,2.684391740661528584e-04,1.305505452723379756e-01,-2.671916959862794529e-06,1.812036734114437367e-03,1.278595714360835668e-02,-2.953807508883679933e+00,7.326742823423089933e-03,-3.126410600760887257e-03,2.620819934300780418e-01
2.450000000000000000e+01,4.898868292494722443e-01,4.456351498770321634e-02,1.000230586661044890e-01,-1.559187559728210208e-02,1.284676386846621832e-01,-5.585992794245682202e-06,1.284039358101020248e-03,1.301451688561918417e-02,-2.921055244733451683e+00,2.280111906412865801e-03,9.887156083005187168e-04,2.620627658559798179e-01
2.475000000000000000e+01,4.869252544090460488e-01,6.043539433469210381e-02,1.000221967091446396e-01,-3.117859944399269112e-02,1.254737433781564215e-01,-7.884225047278255145e-06,1.085051469196821874e-03,1.269774438512665318e-02,-2.888301373881412726e+00,1.539243704917668759e-04,4.449510881332826434e-03,2.620415533593434265e-01
2.500000000000000000e+01,4.820636113683832713e-01,7.589616728543141511e-02,1.000211524937167223e-01,-4.593752675707953731e-02,1.219366327832861613e-01,-8.525338987335447498e-06,8.749898800469988781e-04,1.198169790895416663e-02,-2.855549799064309280e+00,2.606670464809973447e-04,7.305469709143427338e-03,2.620271195078092696e-01
2.525000000000000000e+01,4.754355681920531818e-01,9.088320768395102833e-02,1.000201229559850857e-01,-5.941494033552006254e-02,1.179030933735178560e-01,-7.800601167552428120e-06,4.764281201102025316e-04,1.098239557401130446e-02,-2.822801367769627756e+00,9.958225431674248233e-04,9.726616252192558931e-03,2.620226411295208946e-01
2.550000000000000000e+01,4.672267205041034654e-01,1.053312028769137904e-01,1.000192344082643375e-01,-7.122580756801148716e-02,1.133269616190715479e-01,-6.406697052957002284e-06,-9.886693313500744028e-05,9.743560004263764757e-03,-2.790054310422040995e+00,9.592278529076556310e-04,1.192590772846564319e-02,2.620266426928962167e-01
2.575000000000000000e+01,4.576680755968227099e-01,1.191748296424491871e-01,1.000185321058682242e-01,-8.102297796570248622e-02,1.082770743976496780e-01,-4.882557532881858027e-06,-7.255177667804237280e-04,8.239349654808684684e-03,-2.757306090788789188e+00,-4.597348057479167384e-04,1.405164262186138838e-02,2.620355184634047818e-01
2.600000000000000000e+01,4.470325890227561105e-01,1.323706637208622305e-01,1.000180215213689050e-01,-8.848091309415767602e-02,1.030331476030544591e-01,-3.310733955243043346e-06,-1.263765730419605469e-03,6.414742127282132070e-03,-2.724554963900090776e+00,-3.072945379878064438e-03,1.607694116489266634e-02,2.620458948214651751e-01
2.625000000000000000e+01,4.356321090147395880e-01,1.449231049498651003e-01,1.000177282518949495e-01,-9.330627722540167646e-02,9.806256332913008966e-02,-1.345068296964329037e-06,-1.624718409727482884e-03,4.241780076393800690e-03,-2.691800559100415491e+00,-6.213328611723909975e-03,1.773366016772747258e-02,2.620555099377763764e-01
2.650000000000000000e+01,4.238108607888550483e-01,1.569019690589358307e-01,1.000177246818342719e-01,-9.528190000702713158e-02,9.392188977626934887e-02,1.311804484551876952e-06,-1.784490705782597851e-03,1.768577814048183372e-03,-2.659043642374395500e+00,-9.092592031464634753e-03,1.853158523545406916e-02,2.620627812318627736e-01
2.675000000000000000e+01,4.119314506389373798e-01,1.684457965607218666e-01,1.000180833950239517e-01,-9.433970985936412923e-02,9.113522853603228668e-02,4.308146084891692101e-06,-1.762476228566349458e-03,-8.544996426007907134e-04,-2.626285554388950061e+00,-1.102586910644017329e-02,1.787562939211957691e-02,2.620661470678062321e-01
2.700000000000000000e+01,4.003507642298419489e-01,1.797504398560286765e-01,1.000187784784692668e-01,-9.064517287977919002e-02,9.008371040435081412e-02,6.477932941926350184e-06,-1.590622770257097340e-03,-3.377710363036233367e-03,-2.593527748033942260e+00,-1.150906408140638278e-02,1.525922960588680863e-02,2.620641893582404403e-01
2.725000000000000000e+01,3.893860488342453796e-01,1.910453618326707348e-01,1.000196121278181388e-01,-8.466523483689686325e-02,9.091956799005443401e-02,6.393293198668106075e-06,-1.294101608955528990e-03,-5.483408670771934904e-03,-2.560771504729358217e+00,-1.023164159624959796e-02,1.048291625185228393e-02,2.620567084764809374e-01
2.750000000000000000e+01,3.792752871208305843e-01,2.025610032474947642e-01,1.000202469831703855e-01,-7.718828946812851532e-02,9.350887758523518389e-02,3.406998225735606155e-06,-8.895496913212377812e-04,-6.841801229084129923e-03,-2.528017634245322665e+00,-7.112364607779092171e-03,3.829412283179140213e-03,2.620459115365662561e-01
2.775000000000000000e+01,3.701395906385777090e-01,2.144912073108072303e-01,1.000203656843706018e-01,-6.927131291588398132e-02,9.741042922621391542e-02,-1.483832360277806641e-06,-3.951369475477885295e-04,-7.183019028904314394e-03,-2.495266066081241352e+00,-2.383181065643254562e-03,-3.874823769804861245e-03,2.620364084860016818e-01
2.800000000000000000e+01,3.619574413753214870e-01,2.269561004597586418e-01,1.000198831867836480e-01,-6.210646929156061341e-02,1.019052000102572686e-01,-5.737453379199346759e-06,1.579849619472839105e-04,-6.372139737614489208e-03,-2.462515603354598515e+00,3.329176639901731093e-03,-1.136142740327615933e-02,2.620332931826380718e-01
2.825000000000000000e+01,3.545600282946068105e-01,2.399727191487302791e-01,1.000190625928266130e-01,-5.682414609684727919e-02,1.060901916393516137e-01,-6.648413396522896782e-06,7.212055662662600558e-04,-4.467846007758721760e-03,-2.429764262655027540e+00,9.012618255632565481e-03,-1.719005457960873923e-02,2.620390443960492477e-01
2.850000000000000000e+01,3.476531377215471563e-01,2.534416066603777384e-01,1.000184069506251661e-01,-5.427455510798935567e-02,1.090360142890312717e-01,-3.326691001378813169e-06,1.233847633210524751e-03,-1.743168694512800369e-03,-2.397010266599154615e+00,1.343544018908008481e-02,-2.012852728768197916e-02,2.620513033960946703e-01
2.875000000000000000e+01,3.408646062500333973e-01,2.671559982399527855e-01,1.000183460123509060e-01,-5.484608739862741056e-02,1.099830382471026075e-01,2.243084326995494809e-06,1.636075562026795402e-03,1.347405614540886365e-03,-2.364253142547518838e+00,1.546064539363243076e-02,-1.952911088056385677e-02,2.620635049991560384e-01
2.900000000000000000e+01,3.338089650565754241e-01,2.808354621145338625e-01,1.000189215938130788e-01,-5.837695010967982462e-02,1.085273510831404747e-01,6.259355554108110282e-06,1.884005894121749090e-03,4.255654609926756010e-03,-2.331494115975235371e+00,1.441824274270069907e-02,-1.556782982817040209e-02,2.620684879182588189e-01
2.925000000000000000e+01,3.261550637336768643e-01,2.941789332519181843e-01,1.000197280187275078e-01,-6.419457612384221745e-02,1.047378774153499698e-01,5.828090608436088950e-06,1.961432751938744709e-03,6.464599660277549342e-03,-2.298735421260739376e+00,1.039622789153265073e-02,-9.248594510749816311e-03,2.620628254076849961e-01
2.950000000000000000e+01,3.176804204284565114e-01,3.069252532582841808e-01,1.000201900526186960e-01,-7.128065815513290326e-02,9.915748804373021585e-02,1.234692485746024654e-06,1.884286953685814989e-03,7.617721673338838720e-03,-2.265978980021218447e+00,4.322236399170532699e-03,-2.152536467319845180e-03,2.620487779324144340e-01
2.975000000000000000e+01,3.082988777386637125e-01,3.189052970644697949e-01,1.000199770497854773e-01,-7.852075023779753193e-02,9.267241914579306405e-02,-4.273136045940054953e-06,1.696538788478119206e-03,7.614082198999310401e-03,-2.233225394566833000e+00,-2.223554906623398299e-03,3.996101113814883032e-03,2.620324817761223168e-01
3.000000000000000000e+01,2.980552229541478249e-01,3.300704541695174132e-01,1.000192190956439159e-01,-8.497009324297752353e-02,8.627577945290212935e-02,-7.119884896100534829e-06,1.458799347854004705e-03,6.638806295086820131e-03,-2.200473913829889216e+00,-7.426259895083200425e-03,7.809886237797175439e-03,2.620199455239609065e-01
3.025000000000000000e+01,2.870895976018832951e-01,3.404879505950568208e-01,1.000183571548111244e-01,-9.006157173361924173e-02,8.078758565938394531e-02,-6.139606505640576963e-06,1.232792180762048041e-03,5.116999526789793758e-03,-2.167723214030154555e+00,-9.760462625206061532e-03,8.610523652433890035e-03,2.620140042684676596e-01
3.050000000000000000e+01,2.755828518852037612e-01,3.503027295542289754e-01,1.000177837952445081e-01,-9.369967162808598427e-02,7.661207552063649395e-02,-3.003301636281154070e-06,1.065833979406716507e-03,3.602247562079202454e-03,-2.134972240556700651e+00,-8.453815786949155087e-03,6.579069364538612727e-03,2.620141671136101413e-01
3.075000000000000000e+01,2.636988530920119644e-01,3.596755076013973818e-01,1.000176036741200342e-01,-9.621974775274207137e-02,7.360576769643648043e-02,-1.677870963167115446e-07,9.793339468151486191e-04,2.630610388177535494e-03,-2.102220491221461707e+00,-3.738780111217593002e-03,2.646411335928691971e-03,2.620185578815686367e-01
3.100000000000000000e+01,2.515396950006556498e-01,3.687140023048276483e-01,1.000176980361151546e-01,-9.823264219283515952e-02,7.109854310818079781e-02,1.466593758505218180e-06,9.641732697236408012e-04,2.581071955304823414e-03,-2.069467777668673403e+00,3.190661462935946539e-03,-1.827549471033063175e-03,2.620255699734929666e-01
3.125000000000000000e+01,2.391250049490359353e-01,3.774167729835690710e-01,1.000179680475170030e-01,-1.004071464007681436e-01,6.806496814263569839e-02,2.897331645638000571e-06,9.839929827553041582e-04,3.580583700560065717e-03,-2.036713993116959109e+00,1.050242920468536303e-02,-5.472203010551239706e-03,2.620338038099301881e-01
3.150000000000000000e+01,2.263988508239774544e-01,3.856458390349436494e-01,1.000184708055314037e-01,-1.032568925701205370e-01,6.339918049876536177e-02,5.233344369359239222e-06,9.853988287824987525e-04,5.477205848170698353e-03,-2.003959273575558253e+00,1.622204039529630618e-02,-7.285443424606926829e-03,2.620410904795089646e-01
3.175000000000000000e+01,2.132596932795097489e-01,3.931363608843922441e-01,1.000192991477674848e-01,-1.069908199145314931e-01,5.621845841509019032e-02,7.802788877314898323e-06,9.123983313980653766e-04,7.883670389595280256e-03,-1.971204368797886852e+00,1.874194761735008610e-02,-6.863753711438354624e-03,2.620444934217542876e-01
3.200000000000000000e+01,1.996028826904515663e-01,3.995417774122661525e-01,1.000203360718619205e-01,-1.114619094443262959e-01,4.611644000088609835e-02,8.183969927508156857e-06,7.214262578049493186e-04,1.027381443430127467e-02,-1.938450667770612590e+00,1.719806793485197105e-02,-4.435823214738975062e-03,2.620420498692211386e-01
3.225000000000000000e+01,1.853628839748167889e-01,4.045039224105790865e-01,1.000211532320620517e-01,-1.162173935130823565e-01,3.330567445546222388e-02,4.231262984895854256e-06,3.933073069392633062e-04,1.210272655730265136e-02,-1.905699555093281594e+00,1.163138046309133977e-02,-7.224379983067041574e-04,2.620349481889686083e-01
3.250000000000000000e+01,1.705438810577127318e-01,4.077321077673943805e-01,1.000211983101166047e-01,-1.206260898367455675e-01,1.862141374904381641e-02,-3.710027216486265199e-06,-6.058591056748923131e-05,1.292081149836275984e-02,-1.872951401944364047e+00,2.932706677470787136e-03,3.306456105125261946e-03,2.620279822873976538e-01
3.275000000000000000e+01,1.552316394874248273e-01,4.090738621548121734e-01,1.000201606870311094e-01,-1.240423446371836103e-01,3.392145034934854978e-03,-1.233907878779028044e-05,-5.991811074586389464e-04,1.245983926262349793e-02,-1.840204933772693785e+00,-7.373306043826550506e-03,6.694376326281046598e-03,2.620273074853871620e-01
3.300000000000000000e+01,1.395848886017748425e-01,4.085624832738135592e-01,1.000182465755217465e-01,-1.259631552322489356e-01,-1.079171845000815450e-02,-1.716198749934296855e-05,-1.159037532887962837e-03,1.068000914227194495e-02,-1.807457563028790792e+00,-1.743050814438019264e-02,8.714968397537352016e-03,2.620366487503213437e-01
3.325000000000000000e+01,1.238095054295966641e-01,4.064315702871135749e-01,1.000161484163056974e-01,-1.261427149132259284e-01,-2.236457034349090267e-02,-1.529201749196875190e-05,-1.666206522920497639e-03,7.776211757666673212e-03,-1.774706637040722068e+00,-2.537880003350944866e-02,9.007136029930347051e-03,2.620544125418405867e-01
3.350000000000000000e+01,1.081224045520651489e-01,4.030929397537257319e-01,1.000146991662024254e-01,-1.246423538636612233e-01,-3.007594058756059979e-02,-7.421044394225763578e-06,-2.049902648507560734e-03,4.146880781689946636e-03,-1.741950906822381295e+00,-2.966882348605583142e-02,7.619542982983359622e-03,2.620737256697056039e-01
3.375000000000000000e+01,9.271378562374681109e-02,3.990807761320207536e-01,1.000144107681759098e-01,-1.218094506326850152e-01,-3.323395484416188234e-02,2.349436990876904874e-06,-2.255274506719435329e-03,3.309539421283617488e-04,-1.709191321858521961e+00,-2.933936277823159799e-02,4.971189471720124757e-03,2.620856787167046287e-01
3.400000000000000000e+01,7.771622883842964347e-02,3.949708232244836248e-01,1.000151800305508487e-01,-1.181935144211323507e-01,-3.185763188417233688e-02,8.826851329146558810e-06,-2.253129406960990497e-03,-3.080151920963674402e-03,-1.676430623387942243e+00,-2.423013160834653484e-02,1.741606771904430275e-03,2.620841066087586380e-01
3.425000000000000000e+01,6.318728827048608609e-02,3.912883094175597654e-01,1.000163570253114892e-01,-1.144197867508464916e-01,-2.670465513773065749e-02,8.877132719892252534e-06,-2.045222555388059079e-03,-5.545796861192188280e-03,-1.643671916871961347e+00,-1.508788910696875693e-02,-1.291300330474442516e-03,2.620691755689089630e-01
3.450000000000000000e+01,4.910908544743007587e-02,3.884214312649961198e-01,1.000171534771800291e-01,-1.110494192131607077e-01,-1.915850948638479073e-02,3.426057354212018063e-06,-1.664414607415656529e-03,-6.679880415825333387e-03,-1.610917036011087600e+00,-3.513267498612459520e-03,-3.439451054245918574e-03,2.620475055219880223e-01
3.475000000000000000e+01,3.540446318889831079e-02,3.865577088998184974e-01,1.000171406945534192e-01,-1.084591590632965480e-01,-1.098366667730553588e-02,-3.155767783276864629e-06,-1.169606489097130319e-03,-6.335035578912713919e-03,-1.578165676725120425e+00,8.290697424650357930e-03,-4.280206219422702171e-03,2.620284916744455295e-01
3.500000000000000000e+01,2.196524991274289781e-02,3.856575162850472416e-01,1.000165010338697896e-01,-1.067705836072896791e-01,-3.987781537987808086e-03,-6.097968141559652717e-06,-6.359971156954533425e-04,-4.645080149715458129e-03,-1.545415829524457996e+00,1.796026478543535573e-02,-3.771821525061248674e-03,2.620189403649784143e-01
3.525000000000000000e+01,8.685052655439073205e-03,3.854722886907845369e-01,1.000158463032585765e-01,-1.058479697723753721e-01,3.412531083289393184e-04,-3.650594051110279407e-06,-1.419704511870223927e-04,-2.008215622539305523e-03,-1.512665202639780659e+00,2.352501282374747787e-02,-2.265856400337556628e-03,2.620194696709663429e-01
3.550000000000000000e+01,-4.512285436368412318e-03,3.856051462525070250e-01,1.000157307151302438e-01,-1.053659227695296907e-01,1.138492476449107877e-03,1.742276871984751915e-06,2.452447745094025609e-04,9.938543097673582100e-04,-1.479912654576120756e+00,2.393088107704085393e-02,-3.979354025111052611e-04,2.620250918292361120e-01
3.575000000000000000e+01,-1.765622707322241428e-02,3.856011057473616166e-01,1.000162325549498465e-01,-1.049271746202811301e-01,-1.674715523418784241e-03,5.553370783634280775e-06,4.822969290224477889e-04,3.727436378075644346e-03,-1.447158666159312546e+00,1.936265675041793158e-02,1.121364652611482127e-03,2.620294000465184792e-01
3.600000000000000000e+01,-3.072913348584264265e-02,3.850457697609961927e-01,1.000169327038248762e-01,-1.041941583414851269e-01,-7.416531495018842401e-03,4.878855867279977519e-06,5.577708234372476086e-04,5.657559831424929277e-03,-1.414404627882926535e+00,1.123272172893230274e-02,1.751005368208672893e-03,2.620290617988716986e-01
3.625000000000000000e+01,-4.368087909315226947e-02,3.836483648539386060e-01,1.000172874449676147e-01,-1.029919404220499962e-01,-1.485791431960398375e-02,5.950607434553315916e-07,4.932289880958758057e-04,6.476065221984779983e-03,-1.381651628251072905e+00,1.801549448545425574e-03,1.310199309479054535e-03,2.620252535992935172e-01
3.650000000000000000e+01,-5.645256529752954583e-02,3.812888698481377570e-01,1.000170597476598283e-01,-1.013488530557916101e-01,-2.256578836380762274e-02,-3.799568362377898472e-06,3.365271488836052449e-04,6.168169101224313042e-03,-1.348899737540488974e+00,-6.473504205619187192e-03,3.710417299587196366e-05,2.620214392824198324e-01
3.675000000000000000e+01,-6.900051037777338303e-02,3.780190929400192856e-01,1.000164474843256573e-01,-9.946305777773968571e-02,-2.927724387173164314e-02,-5.363371425491970471e-06,1.488885650524087139e-04,4.995943969081646611e-03,-1.316148237562332568e+00,-1.165435463554625670e-02,-1.514345151973203827e-03,2.620199822127327605e-01
3.700000000000000000e+01,-8.131198411855256047e-02,3.740209407821137311e-01,1.000158488037319604e-01,-9.761059071066346959e-02,-3.419587240888190965e-02,-3.886877412302769191e-06,-1.080712443389065456e-05,3.403725288269237714e-03,-1.283396391525342350e+00,-1.286118407779723340e-02,-2.702447879986151404e-03,2.620206328039163535e-01
3.725000000000000000e+01,-9.340762418055303939e-02,3.695373801120728219e-01,1.000155286713368119e-01,-9.603230014395187919e-02,-3.712791150834059833e-02,-1.337511601456414758e-06,-1.001033846342271245e-04,1.876323894060774036e-03,-1.250643985047754647e+00,-1.045345260003094010e-02,-3.059281664061657725e-03,2.620216727908273313e-01
3.750000000000000000e+01,-1.053307959844182878e-01,3.647985800003489820e-01,1.000154848329345841e-01,-9.484428601396992231e-02,-3.843008182476721768e-02,3.493025623571385916e-07,-1.014813076313785006e-04,7.960399130429280604e-04,-1.217891258898393891e+00,-5.803893190904960316e-03,-2.478484910638122617e-03,2.620219442285558475e-01
3.775000000000000000e+01,-1.171292226332244640e-01,3.599651965992572977e-01,1.000155647320572355e-01,-9.400578828547143106e-02,-3.880295013652527991e-02,7.440633768052793294e-07,-2.316644798960990114e-05,3.434294150647830210e-04,-1.185138495694568084e+00,-7.614960477961025404e-04,-1.251452859221651630e-03,2.620216417476463056e-01
3.800000000000000000e+01,-1.288369872205677724e-01,3.551032141956805277e-01,1.000156472439591299e-01,-9.335424752847379382e-02,-3.901115044970219353e-02,5.556421326169981440e-07,1.074540600991975148e-04,4.706213968256290573e-04,-1.152385755381530208e+00,2.998012096985900633e-03,6.392750146205772310e-05,2.620215079780680578e-01
3.825000000000000000e+01,-1.404644011171461704e-01,3.501931121888901544e-01,1.000157054961094416e-01,-9.268936386590817533e-02,-3.962909683357190155e-02,4.024460437567231942e-07,2.552017373818401972e-04,9.509580766018121446e-04,-1.119632951425354239e+00,4.508809491597901183e-03,8.893299439287207864e-04,2.620217402518981165e-01
3.850000000000000000e+01,-1.519995192342503132e-01,3.451645620356978417e-01,1.000157479295159940e-01,-9.186770637752184054e-02,-4.089378301133776011e-02,2.590222684253261274e-07,3.892957635139345364e-04,1.483645525081705562e-03,-1.086880059886780270e+00,3.766047021809875318e-03,8.869042940782541438e-04,2.620218317076170589e-01
3.875000000000000000e+01,-1.634197984817994942e-01,3.399402623055623462e-01,1.000157596077573263e-01,-9.086491510762570445e-02,-4.270285472665391602e-02,-1.000808974029230297e-07,4.923550304376393726e-04,1.815145360429153100e-03,-1.054127188536334137e+00,1.625741258767973620e-03,1.269164027413211167e-04,2.620212575225457918e-01
3.900000000000000000e+01,-1.747077070761966222e-01,3.344711931973687880e-01,1.000157163382778686e-01,-8.977573551131139140e-02,-4.474268457824259748e-02,-5.665864280927773247e-07,5.634768695917598573e-04,1.835119278337022340e-03,-1.021374472289208635e+00,-5.907745727151106525e-04,-9.128035983814088844e-04,2.620200743471757243e-01
3.925000000000000000e+01,-1.858619665595011017e-01,3.287505588299617920e-01,1.000156261132331692e-01,-8.874819382117671296e-02,-4.668628046283258837e-02,-8.115070126294770933e-07,6.147937986562405140e-04,1.614493700716364754e-03,-9.886219541602699890e-01,-1.635680054604985063e-03,-1.527297735341271974e-03,2.620188902439620771e-01
3.950000000000000000e+01,-1.968975534192713150e-01,3.228028941120116291e-01,1.000155273843611331e-01,-8.787728924696731891e-02,-4.837929946682329591e-02,-7.252031754804550193e-07,6.631950953412414076e-04,1.373221203352193581e-03,-9.558695597618727113e-01,-8.228878302289550396e-04,-1.085685368630297373e-03,2.620184727065764108e-01
3.975000000000000000e+01,-2.078322362046773619e-01,3.166548128130010631e-01,1.000154531917178541e-01,-8.710425717016240243e-02,-4.994054994503151212e-02,-4.499299347028371073e-07,7.205627612199709585e-04,1.389063402202623480e-03,-9.231171281969985376e-01,1.703662823655943464e-03,6.581854347299665852e-04,2.620194217713590623e-01
4.000000000000000000e+01,-2.186636160888487945e-01,3.103011029155333111e-01,1.000154235709231482e-01,-8.617099910968512022e-02,-5.173726991420769111e-02,6.958012770445527521e-09,7.863549727073458357e-04,1.878743862891503469e-03,-8.903644504388958936e-01,5.011495004862060766e-03,3.370885040557109434e-03,2.620218941243335209e-01
4.025000000000000000e+01,-2.293459761686069964e-01,3.036818378380219952e-01,1.000154738753229883e-01,-8.466285876570964208e-02,-5.424282163116200817e-02,8.405226554714001537e-07,8.455258169515266842e-04,2.892872406258623422e-03,-8.576113634903800298e-01,7.713052496283990221e-03,6.153157588277212778e-03,2.620252211239172402e-01
4.050000000000000000e+01,-2.397784505780747588e-01,2.966822424577668094e-01,1.000156465232425740e-01,-8.214110614431772983e-02,-5.782863342554752512e-02,1.855192312577698811e-06,8.728953950013810473e-04,4.262746656480345328e-03,-8.248579360743824029e-01,8.472809092943680079e-03,7.784358224790211521e-03,2.620277528526805955e-01
4.075000000000000000e+01,-2.498138223262925117e-01,2.891586602278105600e-01,1.000159042455697062e-01,-7.833009404458474156e-02,-6.256790226934538790e-02,2.000549444122535120e-06,8.428000924955782484e-04,5.621249389760486076e-03,-7.921046001275493520e-01,6.510557746343657165e-03,7.134445590072262429e-03,2.620275703406616530e-01
4.100000000000000000e+01,-2.592909408429431295e-01,2.809840867606996917e-01,1.000160548041607034e-01,-7.329650165995296729e-02,-6.812688075393176501e-02,8.381171920719943545e-08,7.408981427375931550e-04,6.496405815770950158e-03,-7.593519822212617676e-01,1.925172082285939515e-03,3.611168524423646973e-03,2.620239939682342256e-01
4.125000000000000000e+01,-2.680851941006011652e-01,2.720988531107804698e-01,1.000158357233952300e-01,-6.755058210773835781e-02,-7.379109534554825767e-02,-3.614343647881533339e-06,5.740203513782764742e-04,6.452154505164714622e-03,-7.266004226952751388e-01,-4.275188531566083763e-03,-2.516613048286396592e-03,2.620185992423403332e-01
4.150000000000000000e+01,-2.761635723186541269e-01,2.625489603215057643e-01,1.000151653084906667e-01,-6.201663665392383867e-02,-7.862832469241531896e-02,-6.613068333579814015e-06,3.742954803118181168e-04,5.234202312840029354e-03,-6.938495857924873444e-01,-1.045045672065025681e-02,-1.005010368697014690e-02,2.620143294487791152e-01
4.175000000000000000e+01,-2.836265671884096173e-01,2.524974482918218022e-01,1.000143386439301812e-01,-5.785826084642186479e-02,-8.174312823452245524e-02,-5.841683656268773205e-06,1.954017316822676930e-04,2.875008026765642731e-03,-6.610986626293935409e-01,-1.482349000557913431e-02,-1.709934881965186407e-02,2.620129875719339752e-01
4.200000000000000000e+01,-2.907204088666859865e-01,2.422021556438697654e-01,1.000139070774591354e-01,-5.619166778959736042e-02,-8.254520922894224844e-02,-6.654992056630694596e-07,1.012354161758578027e-04,-2.775007882981287820e-04,-6.283471716694712939e-01,-1.603006365111743492e-02,-2.158098854660086066e-02,2.620134245145198104e-01
4.225000000000000000e+01,-2.978101306874108012e-01,2.319636845632586652e-01,1.000142449953815571e-01,-5.776181206116269562e-02,-8.094699013067754856e-02,5.610771059117796738e-06,1.497584651637564159e-04,-3.621051810204749342e-03,-5.955956568745927049e-01,-1.354585863693525370e-02,-2.183529845212010129e-02,2.620127022332288114e-01
4.250000000000000000e+01,-3.053148925332950236e-01,2.220568817129091044e-01,1.000151554191583692e-01,-6.267654240414828604e-02,-7.742665302279440331e-02,7.852608162496593143e-06,3.764497214076993658e-04,-6.437148284206720833e-03,-5.628454436526733051e-01,-7.855844131527843152e-03,-1.717366001891197994e-02,2.620098058628596571e-01
4.275000000000000000e+01,-3.136186581959465869e-01,2.126645935238921925e-01,1.000159214436665417e-01,-7.028541512897924781e-02,-7.293424498298589631e-02,3.521626717631891362e-06,7.821016670557544900e-04,-8.070197735235559375e-03,-5.300973687419473501e-01,-3.166907771316746639e-04,-8.177030259324606989e-03,2.620084795252580201e-01
