time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.125000000000000000e+01,-3.945054305353084545e-01,-4.684785444640151564e-01,1.000222266662884607e-01,-1.342959086975812621e-01,1.118970116673888293e-01,1.816958384844189405e-06,-8.440966596019342872e-04,-2.704465914434293558e-03,7.701944256154974466e-01,-6.588549186092764864e-04,-4.288568151137637542e-03,-2.858127636178997011e-01
2.150000000000000000e+01,-4.114524543340498663e-01,-4.546280759467542509e-01,1.000223586819783267e-01,-1.368540970587072136e-01,1.098565336712490903e-01,4.023935688035430112e-07,-1.306504606384832319e-03,-2.769970906436096825e-03,7.344690010178714923e-01,-3.720871185242316005e-03,-1.663457798459555114e-03,-2.858149125855475869e-01
2.175000000000000000e+01,-4.287424570873717422e-01,-4.409929445472426379e-01,1.000223469518229102e-01,-1.397076346765860067e-01,1.084946088464514430e-01,-4.482029679172297103e-07,-1.802405861172137053e-03,-2.422923178467033690e-03,6.987431815717641825e-01,-5.655153701689877646e-03,4.933479546232644349e-04,-2.858191597845293752e-01
2.200000000000000000e+01,-4.463881351243544904e-01,-4.274668769438964566e-01,1.000222704512177818e-01,-1.424917697665404881e-01,1.081153561288861475e-01,-6.831941394784716513e-07,-2.299117286904077146e-03,-1.791920819303851773e-03,6.630164958064604930e-01,-6.725818499751676401e-03,2.261267244664693418e-03,-2.858247089923734441e-01
2.225000000000000000e+01,-4.643601787134866710e-01,-4.139155794922914078e-01,1.000221915183812788e-01,-1.448912345243318078e-01,1.088787047837237454e-01,-5.401195660628027904e-07,-2.770342504140397687e-03,-9.389530719387308719e-04,6.272886457096307211e-01,-7.462884921697364622e-03,4.123342451116352933e-03,-2.858313936437856251e-01
2.250000000000000000e+01,-4.825897418278292661e-01,-4.001899122587641022e-01,1.000221470618722908e-01,-1.465742065031251651e-01,1.108786232329143917e-01,-1.315388426927536318e-07,-3.196017542146158911e-03,1.803531388992726575e-04,5.915593494178496003e-01,-8.391275571804903896e-03,6.767122530900645909e-03,-2.858404646297989515e-01
2.275000000000000000e+01,-5.009600710886322750e-01,-3.861290079553747479e-01,1.000221835200884313e-01,-1.470930450088197006e-01,1.142184336888488472e-01,8.216024569923054641e-07,-3.558759689445838842e-03,1.708666472058668158e-03,5.558281483291631631e-01,-9.757900833425099674e-03,1.074399312330509906e-02,-2.858541525057866628e-01
2.300000000000000000e+01,-5.192862831848741312e-01,-3.715564396132315927e-01,1.000224110364382329e-01,-1.458028850112821906e-01,1.190424389156578278e-01,3.027316796437802694e-06,-3.838386287682149858e-03,3.827463018950432068e-03,5.200944233157984709e-01,-1.137064796433857189e-02,1.610610471113092454e-02,-2.858739322549014306e-01
2.325000000000000000e+01,-5.372891865546628454e-01,-3.562766163146338649e-01,1.000230400599930458e-01,-1.418537732149612318e-01,1.255013352459025955e-01,7.275257941030831404e-06,-4.007117621285119849e-03,6.661602092308160222e-03,4.843577928225126783e-01,-1.262134381622354029e-02,2.216571237729880392e-02,-2.858982205277685873e-01
2.350000000000000000e+01,-5.545750873940226144e-01,-3.400795965261591003e-01,1.000243365952020180e-01,-1.342942862231226719e-01,1.336577244054895364e-01,1.348729913943958805e-05,-4.028330715833717060e-03,1.017865998835493398e-02,4.486188585563805065e-01,-1.269491914865748285e-02,2.749686457781232163e-02,-2.859209155178374373e-01
2.375000000000000000e+01,-5.706360518953571548e-01,-3.227598213152458873e-01,1.000264319485993508e-01,-1.222879938548745438e-01,1.433663850519467930e-01,1.948146255818023726e-05,-3.860833869396401805e-03,1.411982396783451749e-02,4.128799310656646182e-01,-1.089474034389611816e-02,3.022803801998878021e-02,-2.859324473156660829e-01
2.400000000000000000e+01,-5.848823974281078808e-01,-3.041486920812504491e-01,1.000290240599980146e-01,-1.053995740311736984e-01,1.541805992698704886e-01,2.070798696857054777e-05,-3.468782534900411840e-03,1.799341977310438614e-02,3.771450602747059566e-01,-6.965015834460728562e-03,2.857481147263147420e-02,-2.859241736335498829e-01
2.425000000000000000e+01,-5.967112192022500095e-01,-2.841544436335102786e-01,1.000311878681584277e-01,-8.387010116557849781e-02,1.653334574584223171e-01,1.231998419812492323e-05,-2.835144461214981083e-03,2.114518876404672051e-02,3.414187710473321480e-01,-1.283911802950715893e-03,2.146416897494049861e-02,-2.858946747903173824e-01
2.450000000000000000e+01,-6.056034297518870790e-01,-2.627978837260984135e-01,1.000315899602588626e-01,-5.878593999877224086e-02,1.758211167214000226e-01,-6.777376815942331748e-06,-1.974806811812233279e-03,2.289542243352611292e-02,3.057036370039741824e-01,5.158901616387358280e-03,9.042407560479892234e-03,-2.858539062009114451e-01
2.475000000000000000e+01,-6.112305535913283849e-01,-2.402313681106383048e-01,1.000291897465213492e-01,-3.206202156343308102e-02,1.845801847502227533e-01,-3.079868534705764132e-05,-9.426859384959105064e-04,2.270934172200727436e-02,2.699979367331071800e-01,1.100955996501704580e-02,-7.130700994090794290e-03,-2.858208300488539466e-01
2.500000000000000000e+01,-6.135453668554559092e-01,-2.167317185072235031e-01,1.000240715899972238e-01,-6.207077564202559752e-03,1.907158639138100964e-01,-4.841338925625437127e-05,1.670084030080736740e-04,2.035236938893393924e-02,2.342952093846259742e-01,1.494488930967409653e-02,-2.430849948625281656e-02,-2.858138042419002267e-01
2.525000000000000000e+01,-6.128305013363720688e-01,-1.926648765505434013e-01,1.000177642640980302e-01,1.609708746965864135e-02,1.937147520128337519e-01,-4.914995374926320044e-05,1.231871654181204484e-03,1.598269445725403193e-02,1.985867170495626000e-01,1.607734711443519274e-02,-3.916883049599068772e-02,-2.858388468476876776e-01
2.550000000000000000e+01,-6.096872255735945600e-01,-1.684286199530211359e-01,1.000126301583769972e-01,3.250952873090470763e-02,1.935760570573138994e-01,-3.086767196274221837e-05,2.121075540460146298e-03,1.015056744935518944e-02,1.628658531296228174e-01,1.422683009158658834e-02,-4.863677377587823092e-02,-2.858840263891471722e-01
2.575000000000000000e+01,-6.049608073704170197e-01,-1.443866400703378294e-01,1.000105798059101742e-01,4.150997069174866549e-02,1.908186029106837822e-01,-2.369372186038858307e-06,2.719295709821229184e-03,3.700975244357829555e-03,1.271318524503017855e-01,9.968082996638684412e-03,-5.067340997781782930e-02,-2.859250683389722436e-01
2.600000000000000000e+01,-5.996149293944067482e-01,-1.208102048487724178e-01,1.000119523608596350e-01,4.272130604500062184e-02,1.863595063954001652e-01,2.158226820602843584e-05,2.948958852527166271e-03,-2.396221296428730982e-03,9.139026853148658758e-02,4.445913104259818782e-03,-4.480154473823396571e-02,-2.859394816183329913e-01
2.625000000000000000e+01,-5.945807342362701142e-01,-9.784155817412237832e-02,1.000153630795166948e-01,3.699208307240635374e-02,1.812993634514351304e-01,2.962483984789668169e-05,2.785469302476531721e-03,-7.245482020125095304e-03,5.564973257503319504e-02,-9.707333899610162686e-04,-3.222448792009652285e-02,-2.859200343530727828e-01
2.650000000000000000e+01,-5.906124921360226265e-01,-7.548697392117180438e-02,1.000186352667355588e-01,2.621912685955047131e-02,1.766750006960978170e-01,2.071949488199890168e-05,2.261959007838322891e-03,-1.020449719681400767e-02,1.991703036269354410e-02,-5.077401695009424627e-03,-1.551313919688678857e-02,-2.858785020628653584e-01
2.675000000000000000e+01,-5.881800141987848507e-01,-5.363913781149887150e-02,1.000201478057897164e-01,1.295685937141384178e-02,1.732468451062094683e-01,3.732681601092904613e-06,1.462669603770022902e-03,-1.100005806834207164e-02,-1.580637240324050952e-02,-7.142785659834384633e-03,2.042855956971758452e-03,-2.858374377488245299e-01
2.700000000000000000e+01,-5.874185314134178215e-01,-3.212089681051401302e-02,1.000196702532893528e-01,-8.828343202666193070e-05,1.713733920238958153e-01,-9.486406016118272206e-06,5.066611591580962547e-04,-9.755913364046615507e-03,-5.152434680787257998e-02,-7.050754118394113312e-03,1.723306949981263589e-02,-2.858160612691297287e-01
2.725000000000000000e+01,-5.881425845691650167e-01,-1.073762842824982182e-02,1.000182030901478891e-01,-1.055611910252302055e-02,1.709962274323483522e-01,-1.197920336311101048e-05,-4.744047092761606381e-04,-6.931355890226734498e-03,-8.724306343330137659e-02,-5.249894321274392248e-03,2.765186560949349850e-02,-2.858198689471742049e-01
2.750000000000000000e+01,-5.899154657401992630e-01,1.067528909564478649e-02,1.000170898544516518e-01,-1.681100269605913938e-02,1.717258419713030004e-01,-4.952715590592536861e-06,-1.359545391133070357e-03,-3.192217534239640605e-03,-1.229671864533021658e-01,-2.547460069762843594e-03,3.216243613832657500e-02,-2.858399722664790032e-01
2.775000000000000000e+01,-5.921539240456296094e-01,3.222036494995691308e-02,1.000171178768841512e-01,-1.812631496868088304e-02,1.729917804057664321e-01,4.908632959450209574e-06,-2.057906929823196708e-03,7.483992437648666514e-04,-1.586976861063668920e-01,1.715713483735537741e-04,3.099760583401923661e-02,-2.858609013107247798e-01
2.800000000000000000e+01,-5.942421285599346348e-01,5.392615187566116020e-02,1.000181857191995843e-01,-1.465701104977519369e-02,1.742078705531208138e-01,1.097629305811859082e-05,-2.520488370082542284e-03,4.278133928531402744e-03,-1.944321835504281004e-01,2.205896037054224865e-03,2.550831832227251628e-02,-2.858704054197493405e-01
2.825000000000000000e+01,-5.956302680581818665e-01,7.575446934872605287e-02,1.000196017217066524e-01,-7.237128833095181173e-03,1.749064688404730061e-01,1.066984874007431283e-05,-2.742166152024526089e-03,6.988323183011046699e-03,-2.301669906202493399e-01,3.202693720313052640e-03,1.767139916093830518e-02,-2.858649593100254238e-01
2.850000000000000000e+01,-5.959004844494762976e-01,9.762067656534974269e-02,1.000206468888639871e-01,2.922700980743985887e-03,1.748118754205448822e-01,5.740246655609570704e-06,-2.754514733558573701e-03,8.714461583720042523e-03,-2.658992204254603253e-01,3.190189632054829440e-03,9.525620143055650926e-03,-2.858489763000776618e-01
2.875000000000000000e+01,-5.947932812284311144e-01,1.194186760891597643e-01,1.000209749602420928e-01,1.455068556776219386e-02,1.738455455153427864e-01,-1.638593397082782010e-07,-2.612204416717704963e-03,9.515911399565455536e-03,-3.016278019640954433e-01,2.491502236222513812e-03,2.701813580355287656e-03,-2.858301494022894573e-01
2.900000000000000000e+01,-5.921977830568424528e-01,1.410427979027673862e-01,1.000206673512967215e-01,2.656882045236491630e-02,1.720763600927472103e-01,-4.171451378051105114e-06,-2.377087889686952098e-03,9.612077444877154334e-03,-3.373532625987502032e-01,1.569599418459980290e-03,-1.846355363164715576e-03,-2.858148287880808991e-01
2.925000000000000000e+01,-5.881165483689079210e-01,1.624012901032910738e-01,1.000200404443242347e-01,3.824430455217105868e-02,1.696418540922603191e-01,-5.374366137946516158e-06,-2.104087187990879952e-03,9.299427748086560447e-03,-3.730768808680475779e-01,8.635308340679777100e-04,-3.889187891866757209e-03,-2.858058570722796787e-01
2.950000000000000000e+01,-5.826187787123711104e-01,1.834196470261842682e-01,1.000194133399584240e-01,4.922867333645224164e-02,1.666688747483402733e-01,-4.431719103329595565e-06,-1.831822426804833107e-03,8.871986873795718181e-03,-4.087998944227126397e-01,6.626914701745443463e-04,-3.794706019360464307e-03,-2.858028990958880744e-01
2.975000000000000000e+01,-5.758808853369428160e-01,2.038505502945352765e-01,1.000240697428226577e-01,5.674898065911833378e-02,1.573142180215231500e-01,1.392757551928167396e-04,1.678449471183986533e-02,8.216361679950970678e-03,-4.164926289010900673e-01,2.328295543489476149e-01,-1.119409186327339073e-01,1.130868873294292448e-01
3.000000000000000000e+01,-5.690763439077456409e-01,2.212777444271759597e-01,1.000759469554827891e-01,4.951745879606523487e-02,1.166331800087185150e-01,6.443915794691653775e-04,5.010834789522847915e-02,6.737206842665054846e-03,-3.922949445982366612e-01,2.110088060683781297e-01,-1.036527357881622119e-01,2.387972091699667732e-01
3.025000000000000000e+01,-5.641377217689631518e-01,2.314450667176255194e-01,1.001462936637509960e-01,2.873472239714075505e-02,4.482800283417933546e-02,2.984718624922547223e-04,6.846303310269682973e-02,4.739282765235722054e-03,-3.597181926981982136e-01,4.509063865973150786e-02,-3.328739979689505912e-02,2.725062229436582828e-01
3.050000000000000000e+01,-5.620982675872393530e-01,2.318247518243440053e-01,1.001235072140658350e-01,5.177786122717838689e-03,-3.522936540250094783e-02,-5.983973568867614326e-04,6.324745620048738415e-02,3.373313782214486505e-03,-3.249403182143365543e-01,-1.154650909992154667e-01,3.308564966296446280e-02,2.820051489763102381e-01
3.075000000000000000e+01,-5.626243384104921974e-01,2.230036188682123222e-01,1.000265117641169765e-01,-1.133789784340450725e-02,-9.974704219128660565e-02,-7.866702461629765603e-04,4.216967278872167657e-02,3.542619016695880679e-03,-2.895434535387906849e-01,-1.853795229366728692e-01,6.328767263052588465e-02,2.848319069102500656e-01
3.100000000000000000e+01,-5.645086977497897340e-01,2.078206358224517769e-01,9.995605720544423201e-02,-1.678099649706552704e-02,-1.372942066553267948e-01,-3.125692766574040258e-04,1.854178435850462395e-02,5.069511660485741256e-03,-2.539688856052261801e-01,-1.601248011779025926e-01,5.716247541320860354e-02,2.857658881812374374e-01
3.125000000000000000e+01,-5.664222850085475214e-01,1.895993016609438253e-01,9.994570204206268405e-02,-1.272114594103879864e-02,-1.505238958718562170e-01,7.860303435005413868e-05,2.289333819347843645e-03,6.845097605760582828e-03,-2.183186920567696254e-01,-8.478324066057267572e-02,3.085558857493224394e-02,2.860964164275522914e-01
3.150000000000000000e+01,-5.674521406993368045e-01,1.707346333475116829e-01,9.996272264735821256e-02,-3.636743071396242658e-03,-1.500386373646056537e-01,1.508767486801296752e-04,-3.632184795912082875e-03,7.590536294996269757e-03,-1.825954911880345866e-01,-1.184078469386985917e-02,1.794148223182621005e-03,2.861206088223914312e-01
3.175000000000000000e+01,-5.672786575383631513e-01,1.522107439600690060e-01,9.997868099583286094e-02,5.839471582809293605e-03,-1.466700178944737032e-01,1.036522624300632926e-04,-1.978221414895939279e-03,6.584218430745305932e-03,-1.468268091634514771e-01,2.749870064876122969e-02,-1.930583014092596833e-02,2.859847448497036537e-01
3.200000000000000000e+01,-5.660788106275974618e-01,1.339269569929885384e-01,9.998949660830588893e-02,1.249497993661215917e-02,-1.466443922353191098e-01,7.531725080513467386e-05,2.334109798290272438e-03,3.938673383324034147e-03,-1.110654663085079014e-01,3.034168562242359896e-02,-2.941849168777227463e-02,2.858403700389251512e-01
3.225000000000000000e+01,-5.643162749229352348e-01,1.153594400995835711e-01,9.999800064788570697e-02,1.487557996703983178e-02,-1.508623993769912519e-01,6.110822714242444235e-05,5.414575922423172163e-03,4.111025810835659171e-04,-7.533330546694277929e-02,1.230493568485735087e-02,-3.011953190551956011e-02,2.857702598329093235e-01
3.250000000000000000e+01,-5.625402896268080211e-01,9.610904778846886265e-02,1.000045145525362139e-01,1.293814731317695366e-02,-1.570063370946508385e-01,4.330798606385195354e-05,5.809386012329637028e-03,-2.999265774825372356e-03,-3.961241595264250459e-02,-7.502319643203136934e-03,-2.412687270953750920e-02,2.857683790059243889e-01
3.275000000000000000e+01,-5.612401106241413640e-01,7.612124134377930285e-02,1.000088585145384318e-01,7.586892757947398883e-03,-1.623082607515952680e-01,2.761939260475179008e-05,4.165878538824763049e-03,-5.401690466361281848e-03,-3.882540560079264080e-03,-1.727282311731929629e-02,-1.349419653158240306e-02,2.857921531273012183e-01
3.300000000000000000e+01,-5.607482063986733989e-01,5.561180430744380732e-02,1.000115615140262509e-01,3.698514114261221546e-04,-1.653378884625763823e-01,1.647313596584431969e-05,2.016685179431238796e-03,-6.186539426246028504e-03,3.185570562834825342e-02,-1.548136030823726340e-02,4.558506647210786846e-04,2.858137866119924153e-01
3.325000000000000000e+01,-5.611709883757364237e-01,3.486604247946867990e-02,1.000130103488035965e-01,-6.683135883983118246e-03,-1.662962493438526757e-01,7.431870973347108595e-06,6.250135111746514364e-04,-5.047240685087528954e-03,6.759184116124682118e-02,-7.632014049711154796e-03,1.633362816488632616e-02,2.858340426734951034e-01
3.350000000000000000e+01,-5.623389641028014863e-01,1.407765250752876507e-02,1.000136254637794125e-01,-1.123620575176053141e-02,-1.662444034006297089e-01,4.039197510755532086e-06,4.246334543205852199e-04,-1.952290700517931177e-03,1.033239757836355577e-01,-7.567468926550932704e-04,3.198809459642927566e-02,2.858651517725679936e-01
3.375000000000000000e+01,-5.637870608033277442e-01,-6.690713715541845436e-03,1.000145072034225174e-01,-1.096194469249096859e-02,-1.660695551706002637e-01,1.180835499747626249e-05,1.086906548439268289e-03,2.855919775541746440e-03,1.390602604087722016e-01,8.317163716558305993e-04,4.445544559248971322e-02,2.859080394085087851e-01
3.400000000000000000e+01,-5.647842986371809371e-01,-2.743767030312379770e-02,1.000170155824396112e-01,-4.002288641445669697e-03,-1.658352900437763122e-01,2.852169982592978777e-05,1.933871431990798369e-03,8.830465293215522191e-03,1.748061992637356121e-01,-3.015649030622023601e-03,5.055699020790434955e-02,2.859459438594019742e-01
3.425000000000000000e+01,-5.644252944101204594e-01,-4.811213788136323860e-02,1.000216019319546124e-01,1.052840726529386851e-02,-1.647561965326453659e-01,4.272696709953333299e-05,2.365031802580452262e-03,1.510961025283565073e-02,2.105553846267626261e-01,-9.292914359051961115e-03,4.782634741340157508e-02,2.859575354314105589e-01
3.450000000000000000e+01,-5.617789297962542117e-01,-6.853374346178782439e-02,1.000270105733297166e-01,3.215458314933984652e-02,-1.616646068511466694e-01,4.010543799149774878e-05,2.094043331823970937e-03,2.058791017251673447e-02,2.462937670536465284e-01,-1.397340600198756187e-02,3.537294383265393583e-02,2.859356110566105280e-01
3.475000000000000000e+01,-5.560703699688971380e-01,-8.838649296702770497e-02,1.000305255477988570e-01,5.890517139257796936e-02,-1.556538318180098190e-01,1.305205048341520623e-05,1.164348273128489606e-03,2.409320486525595370e-02,2.820120714828838193e-01,-1.395978355338831599e-02,1.437508879528730590e-02,2.858961352869515693e-01
3.500000000000000000e+01,-5.468589203531267762e-01,-1.072873146468027589e-01,1.000293975680533881e-01,8.750913140299387827e-02,-1.465953945408742243e-01,-3.089009010430542968e-05,-1.718445068636755869e-04,2.463954486121252077e-02,3.177142359689309470e-01,-8.132909875030236435e-03,-1.195348788254627613e-02,2.858718239302069919e-01
3.525000000000000000e+01,-5.341702572769073676e-01,-1.249008165348243354e-01,1.000228861586884566e-01,1.139101746661728976e-01,-1.353547902253214863e-01,-6.861605015964006760e-05,-1.600784998986076214e-03,2.168474447138572792e-02,3.534155058879021039e-01,2.564302002273553382e-03,-3.892550192477347432e-02,2.858936773366858031e-01
3.550000000000000000e+01,-5.185484305172936015e-01,-1.410592424094191111e-01,1.000135335605622650e-01,1.340064197804173574e-01,-1.236752409868445701e-01,-7.382408946848980323e-05,-2.848045406212550146e-03,1.531168580607422842e-02,3.891330793542335797e-01,1.568352899984138196e-02,-6.133708230650060378e-02,2.859697679384106128e-01
3.575000000000000000e+01,-5.010091115992331146e-01,-1.558500699156986635e-01,1.000063183480097567e-01,1.444593465055391546e-01,-1.138026257186100926e-01,-3.635873444579145575e-05,-3.716125552971411526e-03,6.275400242259664141e-03,4.248761115494870677e-01,2.807254364951002404e-02,-7.458623558252909513e-02,2.860738751148668713e-01
3.600000000000000000e+01,-4.828969237734108688e-01,-1.696464756399006790e-01,1.000057322730648207e-01,1.433940891454760225e-01,-1.079725140340692252e-01,2.626945792709012956e-05,-4.080495259036689623e-03,-4.100793386340850950e-03,4.606402001033262916e-01,3.664765063310147092e-02,-7.568598697504627659e-02,2.861544572784200380e-01
3.625000000000000000e+01,-4.656709344512665050e-01,-1.830716292773842402e-01,1.000126000087152162e-01,1.308353763234521849e-01,-1.078845573024717897e-01,7.652978757537137299e-05,-3.875750066714467573e-03,-1.415629972914498290e-02,4.964086181884277971e-01,3.902274196465452955e-02,-6.394548100337753282e-02,2.861636917378212464e-01
3.650000000000000000e+01,-4.506584336933917023e-01,-1.969024176746519694e-01,1.000230160938932605e-01,1.087807496494881676e-01,-1.142717760179737391e-01,8.072592561571941743e-05,-3.091997037787490559e-03,-2.219999997380606160e-02,5.321603095056105515e-01,3.397303830981688449e-02,-4.117103118184261418e-02,2.860909903786416075e-01
3.675000000000000000e+01,-4.388245979224737470e-01,-2.119301068673938304e-01,1.000304689286262427e-01,8.088914722350243336e-02,-1.266480599188081480e-01,3.286945367128514295e-05,-1.783217109737327217e-03,-2.682856330756845653e-02,5.678817222918433050e-01,2.171467115315120489e-02,-1.133464925119193924e-02,2.859774813995215048e-01
3.700000000000000000e+01,-4.306031612344152215e-01,-2.288041269336890393e-01,1.000299577020029862e-01,5.184301798838143044e-02,-1.432894278249046138e-01,-3.897970436850866982e-05,-7.668822886557142746e-05,-2.719225799812614863e-02,6.035762445105588014e-01,3.948866143020078948e-03,2.022697145706080918e-02,2.858971435884243295e-01
3.725000000000000000e+01,-4.258213780244599622e-01,-2.478898852029428057e-01,1.000213721068262396e-01,2.650949005212686893e-02,-1.614682752725283832e-01,-8.960000910616984786e-05,1.829436816772400838e-03,-2.315597868445542704e-02,6.392645960827789686e-01,-1.637889264894273542e-02,4.790655142323958782e-02,2.859128061910556906e-01
3.750000000000000000e+01,-4.237338814026767042e-01,-2.691708533245937285e-01,1.000097752970228598e-01,9.067769119259161403e-03,-1.779103905039368938e-01,-8.591175948150672173e-05,3.687626771204829002e-03,-1.532498800441717789e-02,6.749742516831093164e-01,-3.559052128122026232e-02,6.696495301658732247e-02,2.860345639362720793e-01
3.775000000000000000e+01,-4.231580842151099198e-01,-2.922178886621677463e-01,1.000022974207483012e-01,2.280814470874199806e-03,-1.893915280612268326e-01,-2.882953077633044418e-05,5.240730959316920907e-03,-4.933709070673957670e-03,7.107233932898934237e-01,-4.996606918429415123e-02,7.445028104437181882e-02,2.862089449476050151e-01
3.800000000000000000e+01,-4.226829912689732960e-01,-3.162358910982609461e-01,1.000036471636616825e-01,7.058965955292569386e-03,-1.933566095679759567e-01,4.707767928186728341e-05,6.270765215490140682e-03,6.376576127377652815e-03,7.465094558421387916e-01,-5.649763556722517399e-02,6.970251891386555765e-02,2.863474850130403038e-01
3.825000000000000000e+01,-4.209090694189807080e-01,-3.401825007019266267e-01,1.000131593285549236e-01,2.239304702619909077e-02,-1.884360882387712821e-01,9.563007532498038823e-05,6.642283980126604571e-03,1.684902387297064486e-02,7.823099199070012721e-01,-5.357980299547791814e-02,5.437601621426549348e-02,2.863771897789987309e-01
3.850000000000000000e+01,-4.166724669613283139e-01,-3.629384214826486543e-01,1.000252497235143423e-01,4.565223718174378498e-02,-1.747461060952454626e-01,8.809765664839705479e-05,6.327916645424144088e-03,2.492213960501546074e-02,8.180949616346947506e-01,-4.147401556543769963e-02,3.200797692500466363e-02,2.862814714643410752e-01
3.875000000000000000e+01,-4.092122909835448352e-01,-3.834968173729480512e-01,1.000329129016629265e-01,7.316973929425649170e-02,-1.538946892909635877e-01,3.040600361430837644e-05,5.410579363493532579e-03,2.950588832483727608e-02,8.538438324399242330e-01,-2.238005921677991769e-02,7.223574283041163391e-03,2.861067387494068970e-01
3.900000000000000000e+01,-3.982529579870575098e-01,-4.011331744487494633e-01,1.000319436735859074e-01,1.009857680752339060e-01,-1.286765136981717628e-01,-4.234845560435648973e-05,4.063707144759309310e-03,3.016855674315463420e-02,8.895548469643933531e-01,-3.158825165504861639e-05,-1.526472271507857068e-02,2.859320641928078666e-01
3.925000000000000000e+01,-3.839920326226495262e-01,-4.155195692317152911e-01,1.000231689044952382e-01,1.255898111731152678e-01,-1.025125946520786258e-01,-8.960751616927799896e-05,2.515109012643745173e-03,2.719261338211362983e-02,9.252436113443671672e-01,2.111954826035856297e-02,-3.164655838879350952e-02,2.858229977108998066e-01
3.950000000000000000e+01,-3.670037813994165843e-01,-4.267587754433117553e-01,1.000114181471968566e-01,1.445086718354589017e-01,-7.875700155073120379e-02,-9.052096908893241304e-05,1.002335321631152949e-03,2.148464118221070709e-02,9.609319847775533718e-01,3.693338951952968019e-02,-3.976102450735789079e-02,2.857993742553692762e-01
3.975000000000000000e+01,-3.480857528676207790e-01,-4.353317218314334269e-01,1.000022167192096967e-01,1.566245266570793493e-01,-6.003074144054092176e-02,-5.365316488882992160e-05,-2.709828024920858734e-04,1.435816029925293669e-02,9.966357344657638118e-01,4.456391116248261536e-02,-3.942115452856966018e-02,2.858348439289921661e-01
4.000000000000000000e+01,-3.280861093290956543e-01,-4.419722065023108937e-01,9.999860656693941585e-02,1.621739919678207298e-01,-4.774182027804008133e-02,-6.464969862236257059e-06,-1.168293642073394388e-03,7.238689225094247469e-03,1.032358407440816750e+00,4.313357764160324903e-02,-3.224651704080415404e-02,2.858829474630712464e-01
4.025000000000000000e+01,-3.077503554915412831e-01,-4.475001992987691080e-01,1.000000998522251744e-01,1.624600875505853859e-01,-4.190580402733818516e-02,2.539142150251578713e-05,-1.636266091676581193e-03,1.359078294867990810e-03,1.068093598434032288e+00,3.391111291401985306e-02,-2.107502196526126956e-02,2.859084292250730908e-01
4.050000000000000000e+01,-2.876174190001983266e-01,-4.526545367246112006e-01,1.000040025270568789e-01,1.593778145843323113e-01,-4.130282025821829794e-02,3.305242899668115028e-05,-1.702361900894093158e-03,-2.484534424657846696e-03,1.103832024654778587e+00,1.992754680975146117e-02,-9.134282872440772916e-03,2.859032678429375141e-01
4.075000000000000000e+01,-2.679797073846688638e-01,-4.579645215961720139e-01,1.000076791852951702e-01,1.548903869041451109e-01,-4.391763186230576710e-02,2.453945075476470403e-05,-1.456687172721982896e-03,-4.059668234752216581e-03,1.139567701960432888e+00,5.113012332412071072e-03,7.988909410168215566e-04,2.858812913850862225e-01
4.100000000000000000e+01,-2.489043913180480627e-01,-4.636880983189551331e-01,1.000100005444077428e-01,1.505908093436940653e-01,-4.753324694068893075e-02,1.349117810359675459e-05,-1.023743630917630775e-03,-3.678183673417757121e-03,1.175299731509968471e+00,-6.826123077206166720e-03,7.032842140778960624e-03,2.858610079852094699e-01
4.125000000000000000e+01,-2.302983990239472201e-01,-4.698248881605656124e-01,1.000112555697118266e-01,1.474465495063581322e-01,-5.030584944000038999e-02,7.842006721201947661e-06,-5.310499673927964208e-04,-2.037634496263484273e-03,1.211030198646917411e+00,-1.347575100170877831e-02,9.231369212525493417e-03,2.858518189566133794e-01
4.150000000000000000e+01,-2.119911320312966585e-01,-4.761906408771506283e-01,1.000121533053090345e-01,1.457644400644268756e-01,-5.115423655797270153e-02,7.009232996458642507e-06,-8.177119031183099180e-05,3.139336876989025078e-05,1.246761151209958340e+00,-1.438416164567958740e-02,8.259219656498034690e-03,2.858518965572581783e-01
