time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.150000000000000000e+01,-4.128878006271129997e-01,4.266961147898837847e-01,1.000233888986545722e-01,-1.025500929461187760e-01,-1.236290979303080739e-01,3.096634921593975679e-07,5.739767389097117593e-04,8.896494555908724886e-03,-7.133012282010070537e-01,1.646002656960957999e-03,5.009335248053005396e-03,2.733918927679324651e-01
2.175000000000000000e+01,-4.251469298132982133e-01,4.107951235901624587e-01,1.000234503820423004e-01,-9.372041507586197084e-02,-1.305446086359985658e-01,5.778141620347760167e-07,3.055588417572395856e-04,9.535542773107849590e-03,-6.791297692772354511e-01,1.500046078389404231e-03,5.449847214405736939e-03,2.733909489447511887e-01
2.200000000000000000e+01,-4.362359129091187282e-01,3.940361948719682261e-01,1.000234990431604770e-01,-8.386334811264363476e-02,-1.373405711513795147e-01,4.134805445816400370e-08,6.471446904987168925e-06,1.013320698343139585e-02,-6.449589458957578625e-01,4.752222907733114326e-04,4.823490012115367459e-03,2.733893412553567992e-01
2.225000000000000000e+01,-4.460310508472361546e-01,3.764449368800315554e-01,1.000234055395382432e-01,-7.308547003959178778e-02,-1.438287186416004892e-01,-1.685415973395174345e-06,-3.262269039302451525e-04,1.048636398349274586e-02,-6.107888241521025607e-01,-1.537038527401665645e-03,2.661311669110009992e-03,2.733878486828816845e-01
2.250000000000000000e+01,-4.544367051615125774e-01,3.580795942325810111e-01,1.000230260723262987e-01,-6.172939605302522198e-02,-1.496830708855888259e-01,-4.397852866202598188e-06,-6.877327799164540453e-04,1.037077492716254740e-02,-5.766191403729410414e-01,-4.253759390018492514e-03,-1.089873618151126523e-03,2.733881291913398681e-01
2.275000000000000000e+01,-4.614163549706324363e-01,3.390456400750048171e-01,1.000222964874376841e-01,-5.038543134194594514e-02,-1.544899313772656047e-01,-7.053349900431783562e-06,-1.061592378629412636e-03,9.615855022293237978e-03,-5.424491796477429739e-01,-7.057824269717883313e-03,-5.940333368655878292e-03,2.733919206812307490e-01
2.300000000000000000e+01,-4.670198351591547392e-01,3.195007407731531024e-01,1.000213211403357255e-01,-3.982012996850180231e-02,-1.578466719435706600e-01,-8.138577339981392230e-06,-1.419210466082244807e-03,8.174617237862304847e-03,-5.082779289477882267e-01,-9.183881190221749452e-03,-1.090589720958079836e-02,2.733996944180666633e-01
2.325000000000000000e+01,-4.713964402316248026e-01,2.996457875438378604e-01,1.000203714453742343e-01,-3.082760868961666526e-02,-1.594790583858905764e-01,-6.666817874377819571e-06,-1.723621017440915950e-03,6.164591522624230865e-03,-4.741045379646566804e-01,-9.969426876508489035e-03,-1.473947340711884851e-02,2.734096059836352288e-01
2.350000000000000000e+01,-4.747861827756895137e-01,2.797021988619800004e-01,1.000197543675397926e-01,-2.403791757212046451e-02,-1.593376850829107128e-01,-3.101096422721531662e-06,-1.936971998076555219e-03,3.863044014716348739e-03,-4.399288610864676707e-01,-9.082835951874512412e-03,-1.628734341292073853e-02,2.734177684013692766e-01
2.375000000000000000e+01,-4.774872087356051842e-01,2.598804640046774028e-01,1.000196223574476989e-01,-1.973669311809091512e-02,-1.576389034175398052e-01,7.183202194716644101e-07,-2.029870369457818530e-03,1.653475076342511259e-03,-4.057516899323091453e-01,-6.646904893200993557e-03,-1.486060377128762752e-02,2.734201214678786962e-01
2.400000000000000000e+01,-4.798045611784552134e-01,2.403482072120706192e-01,1.000198728640143281e-01,-1.775359911365214510e-02,-1.548330358402121854e-01,2.826600571508957348e-06,-1.989954609591161345e-03,-6.413025504411717080e-05,-3.715744264660946206e-01,-3.213781586269445507e-03,-1.049741928087546440e-02,2.734148718984943938e-01
2.425000000000000000e+01,-4.819918354447524367e-01,2.212066879587884227e-01,1.000202337791352980e-01,-1.746117285221264470e-02,-1.515064900307800666e-01,2.621172688268119831e-06,-1.827072279108220591e-03,-9.748527198939132632e-04,-3.373983494300792918e-01,3.990814998631504068e-04,-4.022873093911670701e-03,2.734037563083634992e-01
2.450000000000000000e+01,-4.842006052809370575e-01,2.024823605938831927e-01,1.000204757031642744e-01,-1.789513193613359587e-02,-1.482460366223056492e-01,1.259763218572460202e-06,-1.573245320654496253e-03,-9.335592596833563453e-04,-3.032239700835254737e-01,3.353695831495923617e-03,3.120729767267741133e-03,2.733910718394713113e-01
2.475000000000000000e+01,-4.864515883980013444e-01,1.841356850587636818e-01,1.000205727968965785e-01,-1.797186405430782619e-02,-1.455054197212551081e-01,5.411260431363849254e-07,-1.276973958845286630e-03,-9.042126232748491332e-06,-2.690509314499558435e-01,5.034243248797766121e-03,9.225928022516509050e-03,2.733811154446800784e-01
2.500000000000000000e+01,-4.886365075843028816e-01,1.660843131019393293e-01,1.000206725205256553e-01,-1.675008905278056043e-02,-1.435129923798613427e-01,1.234621465063676808e-06,-9.929735906695998961e-04,1.524411563317007662e-03,-2.348784772753431116e-01,5.211665904389223107e-03,1.275361926009361581e-02,2.733759313944434943e-01
2.525000000000000000e+01,-4.905519129276452173e-01,1.482337082576555831e-01,1.000209053124970077e-01,-1.367005681841366657e-02,-1.422455329686521663e-01,2.378424433236236614e-06,-7.697286309385873056e-04,3.245804705368550164e-03,-2.007060626718987495e-01,4.085548352005408806e-03,1.273105466813722990e-02,2.733749449712138957e-01
2.550000000000000000e+01,-4.919580036333975337e-01,1.305063945650008217e-01,1.000212133145808591e-01,-8.708069454368527751e-03,-1.414729825217178327e-01,2.218169089303482370e-06,-6.379311854456035363e-04,4.682265239208276142e-03,-1.665336000677686557e-01,2.199798529409523803e-03,9.017176960782434525e-03,2.733764296183092690e-01
2.575000000000000000e+01,-4.926488611359084446e-01,1.128618015849056078e-01,1.000213648180267589e-01,-2.403983684395206034e-03,-1.408581835145520655e-01,-2.817204765695903927e-08,-6.027661521499202892e-04,5.418363696063520883e-03,-1.323612010829526009e-01,2.642971671844061648e-04,2.377421042151730678e-03,2.733792631180240740e-01
2.600000000000000000e+01,-4.925170475178538565e-01,9.530172241477484485e-02,1.000211552277186638e-01,4.251229442619635854e-03,-1.400805464599616801e-01,-3.184217279708436378e-06,-6.421308157796285073e-04,5.196189251783143309e-03,-9.818875341258284650e-02,-1.063496028891928059e-03,-5.648729037100251593e-03,2.733833719657317030e-01
2.625000000000000000e+01,-4.915960044566961007e-01,7.786078382820256494e-02,1.000206198036619476e-01,1.004833886197793041e-02,-1.389464763999851415e-01,-4.902806526598734607e-06,-7.114578033129479286e-04,3.984363521035614274e-03,-6.401582246054578207e-02,-1.376067641573849301e-03,-1.306729224137753026e-02,2.733886481498347676e-01
2.650000000000000000e+01,-4.900680926243145552e-01,6.058581273964533387e-02,1.000200544659907292e-01,1.386414270263006988e-02,-1.374535059571760642e-01,-3.687320628576104497e-06,-7.542092147399320420e-04,1.999400270103986622e-03,-2.984204048355669492e-02,-6.377662672122378024e-04,-1.788010061593706818e-02,2.733936888466115822e-01
2.675000000000000000e+01,-4.882336849523969402e-01,4.351134033675419649e-02,1.000197961969951643e-01,1.496765832843827831e-02,-1.357883577737118153e-01,-4.116213998787154952e-07,-7.157346765935022415e-04,-3.285826220995430010e-04,4.332373365945747269e-03,8.051723062755418697e-04,-1.857321869575921311e-02,2.733960123717470991e-01
2.700000000000000000e+01,-4.864459815520486563e-01,2.663975164802061951e-02,1.000199339270151366e-01,1.325271562364725882e-02,-1.342584353457239310e-01,2.163867627880916523e-06,-5.573703928253253941e-04,-2.442123487209751746e-03,3.850654296013029942e-02,2.333162184948644243e-03,-1.452566763038017246e-02,2.733940544235197168e-01
2.725000000000000000e+01,-4.850250501781299683e-01,9.933323893000920585e-03,1.000202121445904757e-01,9.333825136395201144e-03,-1.331764659689550212e-01,1.734633585769676654e-06,-2.675638488133700818e-04,-3.778127192170650968e-03,7.267956356173584098e-02,3.251775772426659678e-03,-6.223166171609614133e-03,2.733893410518113964e-01
2.750000000000000000e+01,-4.841707075073229949e-01,-6.678133425073287492e-03,1.000202491485989581e-01,4.472264827067670527e-03,-1.327332366709926270e-01,-1.258478449014887413e-06,1.325862526717804923e-04,-3.897952923961315545e-03,1.068514190416277737e-01,3.021359650758372473e-03,4.798468318841630359e-03,2.733865442309056926e-01
2.775000000000000000e+01,-4.838953755325899331e-01,-2.327514687618950986e-02,1.000199151074840642e-01,3.408550342270033813e-04,-1.328985071769130111e-01,-3.553522597698576093e-06,5.908434626378992029e-04,-2.594450666789742226e-03,1.410233700979417193e-01,1.445713523599669644e-03,1.628294552661501207e-02,2.733905740217839053e-01
2.800000000000000000e+01,-4.839942160868211940e-01,-3.991774270513028661e-02,1.000195404640711050e-01,-1.322144703605394574e-03,-1.333830668237830919e-01,-1.629151180611879176e-06,1.032413068668630498e-03,5.104194384798954658e-05,1.751972742160424756e-01,-1.240889110951832368e-03,2.577489403844764396e-02,2.734024831883102302e-01
2.825000000000000000e+01,-4.840614348840530656e-01,-5.661477034187182428e-02,1.000197294008743354e-01,9.101366704157844937e-04,-1.336774544306852386e-01,5.026443099280298046e-06,1.374075335242901357e-03,3.675958484867211922e-03,2.093741361498287490e-01,-4.416073628729379717e-03,3.119020724802109082e-02,2.734174842788353876e-01
2.850000000000000000e+01,-4.835508613114409826e-01,-7.330276953561379316e-02,1.000208733889765694e-01,7.833696154697315089e-03,-1.331606592249224841e-01,1.271749306136107821e-05,1.541045656456595464e-03,7.705210564223515662e-03,2.435529276725872383e-01,-7.227168325208905772e-03,3.128095833350490185e-02,2.734272055571940752e-01
2.875000000000000000e+01,-4.818687053617847771e-01,-8.984158373635423023e-02,1.000227301104825300e-01,1.942357590999929315e-02,-1.312521811436932473e-01,1.566123905501369057e-05,1.482962977716740247e-03,1.146327827266983498e-02,2.777306968000043397e-01,-8.816375529400361649e-03,2.588325153452850774e-02,2.734251301195285699e-01
2.900000000000000000e+01,-4.784794223163116866e-01,-1.060297191618367052e-01,1.000244182169753582e-01,3.481174729372252946e-02,-1.275688770064704880e-01,1.003289742908871230e-05,1.185470668724584922e-03,1.430305143205031632e-02,3.119041323328399229e-01,-8.549833636513523918e-03,1.590995257414334202e-02,2.734115099919219860e-01
2.925000000000000000e+01,-4.730033502197142359e-01,-1.216374291339156477e-01,1.000248833704793089e-01,5.243195188359291159e-02,-1.220466981716264859e-01,-3.004025624204186340e-06,6.748073561990972687e-04,1.572422411493708955e-02,3.460716726350553940e-01,-6.191424155808010650e-03,3.119035771724541946e-03,2.733941183846703149e-01
2.950000000000000000e+01,-4.652872567509625523e-01,-1.364509843736317063e-01,1.000235467049553351e-01,7.029558818741624138e-02,-1.149960931487818971e-01,-1.750434799743619973e-05,1.441913889348185850e-05,1.545941844984314445e-02,3.802347665534348553e-01,-1.979916536360580050e-03,-1.026938371478084908e-02,2.733840031510408330e-01
2.975000000000000000e+01,-4.554350909415504356e-01,-1.503186517627329299e-01,1.000207091030013568e-01,8.633895295273338877e-02,-1.070756527924653090e-01,-2.611411893615959759e-05,-7.055795474749429995e-04,1.351447074124896910e-02,4.143973846718910781e-01,3.408075409952479509e-03,-2.201833989981188955e-02,2.733888459010721528e-01
3.000000000000000000e+01,-4.437945022984384758e-01,-1.631882012142735205e-01,1.000174422594548446e-01,9.877192452162529557e-02,-9.918776616664737311e-02,-2.440267540620234186e-05,-1.383682854748550161e-03,1.015838180668819993e-02,4.485639991978875862e-01,9.000734902282751804e-03,-3.029265699530422212e-02,2.734081519932439197e-01
3.025000000000000000e+01,-4.309033288043794818e-01,-1.751274512675060901e-01,1.000150296623296409e-01,1.063619615370561960e-01,-9.231845343777200785e-02,-1.339060875261332782e-05,-1.923678093866364831e-03,5.867461450977489758e-03,4.827372215179612236e-01,1.374479365706831810e-02,-3.397184338097962442e-02,2.734332689830755725e-01
3.050000000000000000e+01,-4.174075569153939402e-01,-1.863230557902693374e-01,1.000142996015552788e-01,1.086041374516288349e-01,-8.735657999620591307e-02,1.213666124933499616e-06,-2.249429238068543450e-03,1.236520439708890893e-03,5.169164701316132371e-01,1.673550730995818081e-02,-3.279876355196088139e-02,2.734521359009663422e-01
3.075000000000000000e+01,-4.039667771526261886e-01,-1.970574917836379614e-01,1.000152613513046046e-01,1.057544422379689264e-01,-8.493150456769323065e-02,1.609722801479234849e-05,-2.419247454143429697e-03,-3.124742634853713667e-03,5.509152306305892255e-01,2.953506475193159835e-03,-3.641012780498593948e-02,2.423490551312298125e-01
3.100000000000000000e+01,-3.912888212838794844e-01,-2.074728622824072721e-01,1.000235412826153691e-01,9.524880645631308984e-02,-7.984116805065689937e-02,1.397991440922245017e-04,-1.715077787776209117e-02,-6.998916955396902208e-03,5.521490822369085061e-01,-1.329941196657633551e-01,-1.166718608737056517e-01,-1.338719071405140293e-01
3.125000000000000000e+01,-3.809226121523200947e-01,-2.161639082447675275e-01,1.000551221722390804e-01,6.875614852187085513e-02,-5.653877090115747017e-02,3.199742535555665673e-04,-3.797855346645292313e-02,-1.043287990308010282e-02,5.276770945118728351e-01,-1.047812917319557585e-01,-8.993723846301239500e-02,-2.355777054452497521e-01
3.150000000000000000e+01,-3.747605611224146260e-01,-2.207817404389591787e-01,1.000835256828476599e-01,2.990449931151956467e-02,-1.696306607440787109e-02,6.698737054378664079e-05,-4.725631355012522433e-02,-1.290606427466876351e-02,4.961851842378394162e-01,-4.413113079247724460e-03,-1.802399035759238988e-02,-2.633044242643294286e-01
3.175000000000000000e+01,-3.736785492091713734e-01,-2.201326933070659186e-01,1.000645498897704821e-01,-1.061476555926412629e-02,2.511875858744346685e-02,-3.240377130466538954e-04,-4.149051059733006169e-02,-1.352356692008967881e-02,4.625945870227037293e-01,8.053713374414050996e-02,4.469383963331452492e-02,-2.710320064433042186e-01
3.200000000000000000e+01,-3.772410970696792321e-01,-2.147855049579530939e-01,1.000177253890901785e-01,-4.350013599389039587e-02,5.700267762453306575e-02,-3.560682951708322411e-04,-2.690431743548256371e-02,-1.179537476265351756e-02,4.283672302411822286e-01,1.068268477014735485e-01,7.365560359395349754e-02,-2.730822946207770996e-01
3.225000000000000000e+01,-3.841667541676695441e-01,-2.064122387079669885e-01,9.998666003068099051e-02,-6.457592206175304106e-02,7.400792622495445949e-02,-1.363878329487490577e-04,-1.219594805379484864e-02,-8.066969121337006637e-03,3.940462521626879600e-01,7.917638185856568089e-02,7.122656588394093991e-02,-2.735307105130753702e-01
3.250000000000000000e+01,-3.929777785355245689e-01,-1.967248591539877134e-01,9.998169365042845758e-02,-7.441490467737148229e-02,7.943018832637527282e-02,2.853681849397648600e-05,-3.112471792239199491e-03,-3.310448192282152997e-03,3.597943871641469671e-01,2.866439045854305215e-02,5.265244005981643827e-02,-2.735967419841195403e-01
3.275000000000000000e+01,-4.024486745723534487e-01,-1.867307400618712643e-01,9.998895796274670511e-02,-7.596389847230038128e-02,8.027552879122742957e-02,7.178603681139051772e-05,-7.119542666510490000e-04,1.396896186465549283e-03,3.255901402023231306e-01,-1.314171140864891368e-02,3.277519184387270995e-02,-2.735948062123259028e-01
3.300000000000000000e+01,-4.117473558435913450e-01,-1.765818301711482019e-01,9.999787688704041277e-02,-7.227031408795880907e-02,8.261377491609610269e-02,6.847840431756180236e-05,-2.631954860683065767e-03,5.304414770971151855e-03,2.913845919485255065e-01,-3.016111906793764175e-02,1.928904268922038839e-02,-2.735720789818755216e-01
3.325000000000000000e+01,-4.203611202735530461e-01,-1.658833188707883877e-01,1.000057264551474090e-01,-6.534947280962524752e-02,8.904626700312628929e-02,5.618380119743152670e-05,-5.534392426037372005e-03,8.118841809447673724e-03,2.571710158009277158e-01,-2.393948770873209619e-02,1.255463190030317415e-02,-2.735295266863611019e-01
3.350000000000000000e+01,-4.279583191676897824e-01,-1.541476145517921559e-01,1.000114483260021447e-01,-5.618540160677236439e-02,9.875391588967143142e-02,3.476708161207406729e-05,-7.060229755754845321e-03,9.870439852849511447e-03,2.229695600718273052e-01,-6.295008783002029040e-03,9.080520537862625877e-03,-2.734788894661671632e-01
3.375000000000000000e+01,-4.342938793909794648e-01,-1.411247982790004019e-01,1.000142687761534643e-01,-4.530306564386171048e-02,1.091437402925640732e-01,1.209319054643152762e-05,-6.540252456974163242e-03,1.069469810180589779e-02,1.887929000050682371e-01,1.016081650580753261e-02,5.312207927232430807e-03,-2.734407346807526396e-01
3.400000000000000000e+01,-4.391901058398763324e-01,-1.268999271501765891e-01,1.000148352891058329e-01,-3.332080395694334701e-02,1.177134114297191114e-01,-5.947275076715517967e-07,-4.618445056572368854e-03,1.069189443619099171e-02,1.546346504708467073e-01,1.821402901569752625e-02,-2.600321036560114475e-04,-2.734265705698964988e-01
3.425000000000000000e+01,-4.425662940536906342e-01,-1.117986549093511750e-01,1.000145008896141802e-01,-2.116523814880674065e-02,1.231783814497231094e-01,-3.562269049729065007e-06,-2.405606525849585033e-03,9.919404367469826858e-03,1.204791455303436121e-01,1.727737094465426476e-02,-6.945073997233751698e-03,-2.734305242335581254e-01
3.450000000000000000e+01,-4.444716609781835803e-01,-9.621594096155137998e-02,1.000140852808927838e-01,-9.939657914984877107e-03,1.256240190941722012e-01,-2.879455147520449814e-06,-7.577180591013183471e-04,8.469702954086139046e-03,8.631512920504047504e-02,1.103300948707730024e-02,-1.287944901415147281e-02,-2.734384059242671583e-01
3.475000000000000000e+01,-4.450883806834691203e-01,-8.047353068103173246e-02,1.000138182254325242e-01,-6.181761230548458389e-04,1.259938107482166669e-01,-1.317932856830811506e-06,2.754628870283851847e-05,6.545840629957724692e-03,5.214113583698751220e-02,4.040134721979150856e-03,-1.627777576189592262e-02,-2.734411384587701610e-01
3.500000000000000000e+01,-4.446961643252643759e-01,-6.475731321410820029e-02,1.000138001463247300e-01,6.235661551111352716e-03,1.254076004712969539e-01,1.064614706010772274e-06,1.233120404330885868e-04,4.469505797380049494e-03,1.796173350062693630e-02,-6.783634670516053679e-04,-1.626585091270731781e-02,-2.734386935129479168e-01
3.525000000000000000e+01,-4.436106040865526734e-01,-4.912954359538534294e-02,1.000140969416384445e-01,1.059962099810727275e-02,1.246809046740398746e-01,3.483935666406772964e-06,-1.011884566021424830e-04,2.611979323368073154e-03,-1.621862875908203563e-02,-2.342858208229557041e-03,-1.310670289794028942e-02,-2.734350793012526593e-01
3.550000000000000000e+01,-4.421169032670290155e-01,-3.358010808353969340e-02,1.000146218571228846e-01,1.294434003762989088e-02,1.241710640472663274e-01,4.591799392001475678e-06,-3.325802835469097649e-04,1.285488454930857087e-03,-5.039830779302707092e-02,-1.800293836864737566e-03,-7.951456017278585656e-03,-2.734330061514318455e-01
3.575000000000000000e+01,-4.404190800082268265e-01,-1.807930509175012176e-02,1.000151800552996212e-01,1.404992880061192197e-02,1.238754219609667639e-01,4.154757984214697932e-06,-4.306532275115805097e-04,6.486870843469835042e-04,-8.457749976728738683e-02,-4.370722521200925905e-04,-2.363987679527360282e-03,-2.734327775952553052e-01
3.600000000000000000e+01,-4.386167377141661494e-01,-2.610428058734732062e-03,1.000156312742909170e-01,1.476354526412777465e-02,1.236271891789069433e-01,3.085107663544764438e-06,-4.111433544136888709e-04,6.656344579978373723e-04,-1.187566345205744583e-01,6.619986247030857154e-04,2.162904250093276599e-03,-2.734336555555573200e-01
3.625000000000000000e+01,-4.367118620092638182e-01,1.282121581763281427e-02,1.000159569913396107e-01,1.577182175171085513e-02,1.232622787897414834e-01,2.216753165923261612e-06,-3.599696340375472051e-04,1.128336177354797264e-03,-1.529358747390531792e-01,1.020041358466918001e-03,4.569962796512584517e-03,-2.734348405514106517e-01
3.650000000000000000e+01,-4.346400798306261359e-01,2.819505318175096614e-02,1.000161933406463616e-01,1.744152375814315287e-02,1.227050740456152450e-01,1.596049198726481528e-06,-3.512903067448879327e-04,1.726794689573738851e-03,-1.871152752958960552e-01,6.407062484210303841e-04,4.426615519440858446e-03,-2.734355448362599805e-01
3.675000000000000000e+01,-4.323157981916253001e-01,4.348791037372508328e-02,1.000163470344401506e-01,1.975616672315227279e-02,1.219850330014773943e-01,8.413047570284225020e-07,-4.097483273916516385e-04,2.138533515404168750e-03,-2.212948183148358838e-01,-2.758715158981760824e-04,1.968564704722992973e-03,-2.734350480168020181e-01
3.700000000000000000e+01,-4.296787145207628389e-01,5.868630073951391912e-02,1.000163902588954573e-01,2.235320929921114780e-02,1.212212560139650092e-01,-1.270468005414024976e-07,-5.181769623055088991e-04,2.112012782384699913e-03,-2.554743211189360319e-01,-1.534397521442001184e-03,-1.989625081290585882e-03,-2.734330640289213687e-01
3.725000000000000000e+01,-4.267298362308031834e-01,7.379631109771270236e-02,1.000163226687777462e-01,2.464828870671160327e-02,1.206022666663530279e-01,-8.299423055765333222e-07,-6.479686639175914363e-04,1.528014891355844668e-03,-2.896535023047178692e-01,-2.972698508736801998e-03,-6.236175068157363485e-03,-2.734299321681082362e-01
3.750000000000000000e+01,-4.235477804243359401e-01,8.885094676611772491e-02,1.000162177020070126e-01,2.601891779044085418e-02,1.203643070654500657e-01,-6.898668645954541321e-07,-7.861669044385624899e-04,4.318573117032188549e-04,-3.238321524133054297e-01,-4.370839331746088560e-03,-9.415954537952374304e-03,-2.734263408114587790e-01
3.775000000000000000e+01,-4.202803226738143216e-01,1.039139718636917786e-01,1.000161869336779474e-01,2.600888199860399916e-02,1.207547431251320136e-01,2.447537872778072099e-07,-9.444497151188109389e-04,-9.665491011539253290e-04,-3.580101795458094927e-01,-5.363069983230253981e-03,-1.033272144812725710e-02,-2.734230211523226983e-01
3.800000000000000000e+01,-4.171115484661010453e-01,1.190774826601588010e-01,1.000162781082693242e-01,2.450701477754028967e-02,1.219682837611187343e-01,1.064148951556642858e-06,-1.149590747529323194e-03,-2.326476156835665179e-03,-3.921875558933137218e-01,-5.454649108223359744e-03,-8.255853050526692702e-03,-2.734209851299455041e-01
3.825000000000000000e+01,-4.142108810555166776e-01,1.344498631895794383e-01,1.000164017885970813e-01,2.185351734394083006e-02,1.240601176627824237e-01,6.701003754272468419e-07,-1.424500614418794907e-03,-3.242831740017031433e-03,-4.263644204454932751e-01,-4.169516799261920384e-03,-3.159968056904271638e-03,-2.734221353117978759e-01
3.850000000000000000e+01,-4.116755528951792642e-01,1.501326345381019389e-01,1.000163839310508201e-01,1.883774318215233889e-02,1.268605263057050736e-01,-1.038561511064572424e-06,-1.770940780839113564e-03,-3.337079712030473384e-03,-4.605414019503061285e-01,-1.271709490495713047e-03,4.185841877872824822e-03,-2.734292619465854557e-01
3.875000000000000000e+01,-4.094812024197518885e-01,1.661886858600193362e-01,1.000161424266082927e-01,1.657488756182973894e-02,1.299273396971840633e-01,-2.548564013886573131e-06,-2.161404087441479854e-03,-2.354760764323813454e-03,-4.947198136596052676e-01,3.044497931192992682e-03,1.233744181620952118e-02,-2.734445925634381713e-01
3.900000000000000000e+01,-4.074548172702038840e-01,1.826088126194344852e-01,1.000158508735389806e-01,1.628121578788916529e-02,1.325680865650853413e-01,-1.577818112956705301e-06,-2.542166496089003427e-03,-2.446332350277610475e-04,-5.289012622127814423e-01,8.094044721989702290e-03,1.949978562871165777e-02,-2.734673418597555195e-01
3.925000000000000000e+01,-4.052797021992569637e-01,1.992862961019317980e-01,1.000159105868380499e-01,1.899869734779960698e-02,1.339434748135482633e-01,2.917385316491466624e-06,-2.845102069595742324e-03,2.804930819507510647e-03,-5.630866407027886877e-01,1.281529187056696349e-02,2.397665781223034046e-02,-2.734921127606919078e-01
3.950000000000000000e+01,-4.025343972185923547e-01,2.160089328282139842e-01,1.000166792735701499e-01,2.533867279919003318e-02,1.332359208137068318e-01,9.164399727393447064e-06,-3.003716876953810809e-03,6.386725786963889234e-03,-5.972751082825813462e-01,1.603304526686465115e-02,2.461537246003585311e-02,-2.735100849436143400e-01
3.975000000000000000e+01,-3.987586405590274885e-01,2.324742145562505302e-01,1.000181245547869524e-01,3.531260817951107495e-02,1.298423640521881306e-01,1.306296630032697193e-05,-2.968739006924870152e-03,9.951026894619911106e-03,-6.314639015371049657e-01,1.678727653754293406e-02,2.111253830699613351e-02,-2.735131720509267894e-01
4.000000000000000000e+01,-3.935322091311431181e-01,2.483273375325364962e-01,1.000196876175500071e-01,4.829578361269317582e-02,1.235388059052942439e-01,1.082189889711666546e-05,-2.719646618738355733e-03,1.291952859375459541e-02,-6.656493733685510117e-01,1.462121748111836969e-02,1.409165485716426351e-02,-2.734988773590928401e-01
4.025000000000000000e+01,-3.865489568423799427e-01,2.632152933508745130e-01,1.000205219501537485e-01,6.313409743039870292e-02,1.145689494037902961e-01,1.899731185437530358e-06,-2.269957262306209703e-03,1.480814862357435376e-02,-6.998287940472971425e-01,9.736933814819020983e-03,4.935362483046698556e-03,-2.734724915526505762e-01
4.050000000000000000e+01,-3.776695807153783169e-01,2.768454922090114456e-01,1.000199871698424919e-01,7.836634466062764037e-02,1.036291220349400827e-01,-1.010624362727911501e-05,-1.665533424627243381e-03,1.532769727473488539e-02,-7.340018317549196203e-01,2.969655499225098624e-03,-4.572027826486052549e-03,-2.734447457334024389e-01
4.075000000000000000e+01,-3.669421050331678757e-01,2.890356692896911550e-01,1.000180626906460035e-01,9.250548336266595228e-02,9.174985743980783315e-02,-1.948065104407371005e-05,-9.764891933076241207e-04,1.443803164396572844e-02,-7.681707603835663534e-01,-4.411144502157780291e-03,-1.268415607252561944e-02,-2.734261518852514894e-01
4.100000000000000000e+01,-3.545871182287791967e-01,2.997437219811710518e-01,1.000153881347131540e-01,1.043102276117812283e-01,8.010238970732654062e-02,-2.190275773346110489e-05,-2.845105183660718261e-04,1.234455478685536449e-02,-8.023392577123061864e-01,-1.101317742514581338e-02,-1.808913309419858326e-02,-2.734216238060399040e-01
4.125000000000000000e+01,-3.409531188484852815e-01,3.090710284611830616e-01,1.000129065517350313e-01,1.129853676288908038e-01,6.977760412642491916e-02,-1.692062157727382718e-05,3.316266944346512343e-04,9.441719647464182422e-03,-8.365105620814461407e-01,-1.565209865446403822e-02,-2.015871783184616794e-02,-2.734286977886737358e-01
4.150000000000000000e+01,-3.264536594422879356e-01,3.172392375457800395e-01,1.000113625663906075e-01,1.182724753429665043e-01,6.159016829019803296e-02,-7.782242133241861845e-06,8.091857209267570112e-04,6.221661129202772471e-03,-8.706860951951077565e-01,-1.760781355633845441e-02,-1.899920040480674796e-02,-2.734400572366736948e-01
4.175000000000000000e+01,-3.115007739273899512e-01,3.245466165893694521e-01,1.000109782905757444e-01,1.204240346646219123e-01,5.595070500867250357e-02,9.305502166970012511e-07,1.110567386140045090e-03,3.172994669360002049e-03,-9.048652398077465797e-01,-1.674447864701734609e-02,-1.531914253819197103e-02,-2.734482395683282552e-01
4.200000000000000000e+01,-2.964480928079927802e-01,3.313141492784505426e-01,1.000114676246976059e-01,1.200830609961795886e-01,5.282833510565033280e-02,5.991234935948023530e-06,1.226875886583098270e-03,6.934566735615760443e-04,-9.390461673128288611e-01,-1.348281992364411958e-02,-1.018159585260878727e-02,-2.734494123987213920e-01
4.225000000000000000e+01,-2.815529764223134723e-01,3.378328427973386061e-01,1.000123091999898933e-01,1.181084812265518896e-01,5.180253797043107844e-02,6.829278310644433124e-06,1.175868425626802952e-03,-9.678579412467758604e-04,-9.732270319227160904e-01,-8.658454460118468823e-03,-4.727576910153366563e-03,-2.734443071031774086e-01
4.250000000000000000e+01,-2.669615426819655912e-01,3.443222783410984644e-01,1.000130615469885659e-01,1.153908709579120895e-01,5.218439827068326042e-02,5.015289586475361870e-06,9.954081293074741599e-04,-1.733168265905620864e-03,-1.007406809670851056e+00,-3.320616230547168788e-03,5.783794924271859006e-05,-2.734365164990408270e-01
4.275000000000000000e+01,-2.527152554660323514e-01,3.509071659658186682e-01,1.000135358839023131e-01,1.126960768081788772e-01,5.317657000020951236e-02,2.725494523701620821e-06,7.342662502488006516e-04,-1.686231625754632630e-03,-1.041585452847651361e+00,1.482393202891152482e-03,3.500791885848166581e-03,-2.734298077186095854e-01
