time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.150000000000000000e+01,4.433015614756326550e-01,1.149906573243823504e-01,1.000232076660614727e-01,-9.122561490284911145e-02,1.602463122270505747e-01,-1.591639538521366943e-05,-9.882486322466317325e-04,1.613090471147230962e-02,-2.770068256562062015e+00,2.985060429659731722e-03,1.214479247173531722e-02,3.930213279298761520e-01
2.175000000000000000e+01,4.308193085544609335e-01,1.344023692474604348e-01,1.000213430752365518e-01,-1.075145252556834047e-01,1.504897880245756325e-01,-1.387023667484694447e-05,-1.849826733830486772e-03,1.464181930085726481e-02,-2.720953230840933657e+00,5.211041714050525762e-04,1.494784479116821260e-02,3.930322215094524396e-01
2.200000000000000000e+01,4.164784478289673686e-01,1.525376862383944487e-01,1.000197756330560017e-01,-1.209883103747614735e-01,1.399417622283165019e-01,-1.120797976547674515e-05,-2.614158580359083380e-03,1.276822196120428084e-02,-2.671833783638285276e+00,-2.384715916705927238e-03,1.718487573139321559e-02,3.930472690896083532e-01
2.225000000000000000e+01,4.006550219759333897e-01,1.693349028063264872e-01,1.000185732152083645e-01,-1.312920246812355474e-01,1.291913035052221770e-01,-8.061063568408750757e-06,-3.242930097724325798e-03,1.053645741574983294e-02,-2.622709131795737392e+00,-5.657715737968136045e-03,1.884008770228378163e-02,3.930647875903330313e-01
2.250000000000000000e+01,3.837616243966209262e-01,1.848105410417660022e-01,1.000177930518918179e-01,-1.381937039814418178e-01,1.188949043752407370e-01,-4.466094264354682183e-06,-3.701097564958260276e-03,7.978873798932849606e-03,-2.573579169950285905e+00,-9.133525631574587744e-03,1.978156371468971220e-02,3.930825027147037409e-01
2.275000000000000000e+01,3.662308234416735142e-01,1.990659014359213441e-01,1.000174901201679317e-01,-1.416063581267025251e-01,1.097441262876410056e-01,-4.589667343328958043e-07,-3.958073054636340911e-03,5.159432068595818516e-03,-2.524444591904200674e+00,-1.248103560595078751e-02,1.971329544465725420e-02,3.930973630495226967e-01
2.300000000000000000e+01,3.484944501827854091e-01,2.122879976658328394e-01,1.000176995953258458e-01,-1.416311561420808551e-01,1.024072754731856078e-01,3.634824450954847412e-06,-3.989130453735093354e-03,2.203064444399468417e-03,-2.475306974986614783e+00,-1.517366307333189307e-02,1.824134719730086118e-02,3.931055525020039632e-01
2.325000000000000000e+01,3.309566205183239185e-01,2.247411950512089307e-01,1.000183832341898088e-01,-1.386108276725239175e-01,9.744028161709955560e-02,6.969618915229888392e-06,-3.777957363464441460e-03,-6.874649598635647601e-04,-2.426168697937140628e+00,-1.655688161115045562e-02,1.504688776223079595e-02,3.931034636156450213e-01
2.350000000000000000e+01,3.139608039025763020e-01,2.367461771573647900e-01,1.000193702793151090e-01,-1.331668345244522156e-01,9.517690185209276565e-02,8.359320465120546095e-06,-3.320749016554667369e-03,-3.241406371893392879e-03,-2.377032506835794479e+00,-1.601889614462524009e-02,1.009509639309864350e-02,3.930896812930673168e-01
2.375000000000000000e+01,2.977549948475262109e-01,2.486452257507814345e-01,1.000203559844084628e-01,-1.261894262245190634e-01,9.562489942109929364e-02,6.982533590701946093e-06,-2.631173690640818946e-03,-5.161305053628026211e-03,-2.327900679147046681e+00,-1.321686168989848718e-02,3.779209449805672263e-03,3.930669371839194404e-01
2.400000000000000000e+01,2.824623564511454243e-01,2.607568595271844147e-01,1.000210034417909205e-01,-1.187605951572266311e-01,9.840435884318544935e-02,3.216913856429651463e-06,-1.744481509124329484e-03,-6.187615856214119178e-03,-2.278774046705320355e+00,-8.272330578598363279e-03,-3.080164106855414960e-03,3.930423720557745249e-01
2.425000000000000000e+01,2.680658122939461041e-01,2.733273001600614038e-01,1.000211175948131775e-01,-1.120127680302518691e-01,1.027603676629142287e-01,-1.142972052452830539e-06,-7.185590425507395324e-04,-6.167979097191172294e-03,-2.229651415848318496e+00,-1.847661410507880735e-03,-9.400403956197718111e-03,3.930250847480353249e-01
2.450000000000000000e+01,2.544130382256603040e-01,2.864892183214446386e-01,1.000207782415528379e-01,-1.069514383627196003e-01,1.076640954021658575e-01,-3.736337498738256117e-06,3.698181156331872181e-04,-5.108636006733278598e-03,-2.180529880929797937e+00,4.946827752349874235e-03,-1.411712837247521175e-02,3.930217509178881019e-01
2.475000000000000000e+01,2.412435386890307287e-01,3.002382725370189576e-01,1.000203153007594714e-01,-1.042870877714016653e-01,1.119893885783802001e-01,-3.140839092868714020e-06,1.433979681872768691e-03,-3.189885449883279010e-03,-2.131406065556606944e+00,1.080317551616501864e-02,-1.648166418637034628e-02,3.930328086777205576e-01
2.500000000000000000e+01,2.282335400717996621e-01,3.144346053069749791e-01,1.000201129981111575e-01,-1.043233529447219060e-01,1.147260981554879683e-01,8.027899689659648372e-08,2.390310615109298223e-03,-7.383023565329958687e-04,-2.082277704560453024e+00,1.455286401821380415e-02,-1.627133500445979847e-02,3.930518060009759451e-01
2.525000000000000000e+01,2.150493700947111730e-01,3.288304818646593519e-01,1.000203659481119639e-01,-1.069335319282067320e-01,1.151761993552536389e-01,3.688051347613102891e-06,3.172308653845259171e-03,1.838513919015057367e-03,-2.033144675248975908e+00,1.548781183784321558e-02,-1.384208005115373889e-02,3.930686087178775212e-01
2.550000000000000000e+01,2.013975830432653824e-01,3.431184158520058092e-01,1.000209599060416371e-01,-1.116316231202134357e-01,1.130800321653050999e-01,5.287071431293562115e-06,3.742130128359130812e-03,4.138251881175713902e-03,-1.984008888924339686e+00,1.356773732283504848e-02,-1.001080883427080299e-02,3.930745972821418910e-01
2.575000000000000000e+01,1.870611351563532254e-01,3.569885136471986908e-01,1.000215617138455609e-01,-1.177164524903478449e-01,1.086372930927798769e-01,3.922505794561713902e-06,4.096384543663380597e-03,5.849631859060812171e-03,-1.934873174929923056e+00,9.451124117210584971e-03,-5.811310719565894803e-03,3.930667148873918104e-01
2.600000000000000000e+01,1.719150152499092643e-01,3.701810811278455904e-01,1.000218463456366280e-01,-1.244472534064609975e-01,1.024153692879922473e-01,5.716683360870996390e-07,4.264400744103605777e-03,6.816598704771432288e-03,-1.885739892357564562e+00,4.335299063671401408e-03,-2.203190920800362877e-03,3.930481945230286933e-01
2.625000000000000000e+01,1.559205399695907102e-01,3.825216146089786551e-01,1.000216929986850051e-01,-1.312021551953077292e-01,9.516843132632948898e-02,-2.741558897749478061e-06,4.299245150522800103e-03,7.065300219002713586e-03,-1.836610056277494074e+00,-3.591574824278564830e-04,1.781332767887452951e-04,3.930261128189347364e-01
2.650000000000000000e+01,1.391032380127523171e-01,3.939299690950910926e-01,1.000212214527290561e-01,-1.375787433612867539e-01,8.761622494413578988e-02,-4.402908900111769713e-06,4.263753724435105988e-03,6.786810763856801487e-03,-1.787483293416278984e+00,-3.379793124831877334e-03,1.158173015092762949e-03,3.930077661926805743e-01
2.675000000000000000e+01,1.215231872907980709e-01,4.044026118551380944e-01,1.000206736596077617e-01,-1.434153953553576055e-01,8.024441706930982021e-02,-4.083015001909863536e-06,4.215155047402348483e-03,6.279228047103539365e-03,-1.738358374744416013e+00,-3.999627952018935430e-03,1.010017769355641250e-03,3.929980070513964807e-01
2.700000000000000000e+01,1.032477150374215141e-01,4.139745011543872755e-01,1.000202570668465157e-01,-1.487374414977220838e-01,7.318380632844506684e-02,-2.510784629128686960e-06,4.192175532580572767e-03,5.863464481310714030e-03,-1.689233843455802964e+00,-2.229974577370225433e-03,3.014880863044616622e-04,3.929983751381523338e-01
2.725000000000000000e+01,8.433430079075593389e-02,4.226730249389875071e-01,1.000200660418238824e-01,-1.536554087484464370e-01,6.620349392205623906e-02,-6.138755820389291079e-07,4.207792738439134622e-03,5.794880413184736075e-03,-1.640108444701618540e+00,1.185956197045329652e-03,-3.407452318428911219e-04,3.930074637746979183e-01
2.750000000000000000e+01,6.482711179758776643e-02,4.304786847956922347e-01,1.000201018365946548e-01,-1.582560722624445360e-01,5.881881666160291428e-02,1.072778680152724783e-06,4.249266545667530065e-03,6.195065073996264444e-03,-1.590981377904544081e+00,5.006983518270719316e-03,-4.653536760205917748e-04,3.930216249596568678e-01
2.775000000000000000e+01,4.476540823918517820e-02,4.373049427279461221e-01,1.000203216299154069e-01,-1.625261693557213949e-01,5.047889274949456107e-02,2.305721548771579285e-06,4.285141251803445406e-03,7.023138264823008091e-03,-1.541852497673069644e+00,7.888300730936898680e-03,5.444328126670655398e-05,3.930357814052551357e-01
2.800000000000000000e+01,2.419790672570261425e-02,4.430034320552851401e-01,1.000206485434750464e-01,-1.663337902650008637e-01,4.077293354878231552e-02,2.735853676830692435e-06,4.277064153668308673e-03,8.094941941403114780e-03,-1.492722436595692814e+00,8.812941463855764046e-03,1.007874823255152817e-03,3.930447210041971284e-01
2.825000000000000000e+01,3.195525052755812580e-03,4.473924825841825159e-01,1.000209509838704547e-01,-1.694691045631993853e-01,2.958802201214152938e-02,1.889474124004279656e-06,4.192979499227342081e-03,9.144559233936347745e-03,-1.443592466354429504e+00,7.420297907570721010e-03,1.969673536128731164e-03,3.930449524745625034e-01
2.850000000000000000e+01,-1.814372600604201302e-02,4.502992849963289856e-01,1.000210558348496037e-01,-1.717228504165342340e-01,1.716664922274361085e-02,-3.341688557756505786e-07,4.017888776214669638e-03,9.909813996941027950e-03,-1.394464004492302012e+00,4.120318992782995987e-03,2.506888087436826527e-03,3.930363080558556543e-01
2.875000000000000000e+01,-3.970018361476758406e-02,4.516015627985927594e-01,1.000208281874485627e-01,-1.729666566600646105e-01,4.045530990480186891e-03,-3.221969090745006690e-06,3.759069355654203869e-03,1.021543440124999917e-02,-1.345337968074689972e+00,-5.341161456883108147e-05,2.382718515709233813e-03,3.930221078932020218e-01
2.900000000000000000e+01,-6.134614743013329374e-02,4.512549258613174352e-01,1.000202659768352209e-01,-1.731995688940340672e-01,-9.102099563241932909e-03,-5.486831096386225706e-06,3.444289012688789373e-03,1.002680151565853509e-02,-1.296214367952244872e+00,-3.814883683062541241e-03,1.667151666233670842e-03,3.930075013009763918e-01
2.925000000000000000e+01,-8.296191848409778524e-02,4.492972375717612654e-01,1.000195204960111356e-01,-1.725407150013872348e-01,-2.166367068485337485e-02,-6.107160761979841800e-06,3.113726731042612116e-03,9.454772415756684464e-03,-1.247092397833290844e+00,-6.100967742896700428e-03,6.975277406108191776e-04,3.929969529207612555e-01
2.950000000000000000e+01,-1.044475858111803546e-01,4.458297452684974460e-01,1.000188131411726689e-01,-1.711733387488516001e-01,-3.325091142258823629e-02,-5.008747391310704887e-06,2.808361581708423288e-03,8.707609590770904254e-03,-1.197970910456938709e+00,-6.471366249804572958e-03,-1.016464368214896064e-04,3.929924510537795568e-01
