time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.125000000000000000e+01,-3.277990686429968492e-01,-2.574667303396119267e-01,1.000203230961032586e-01,-1.185748214985036242e-01,1.056607049597062808e-01,1.079300788706488459e-06,-2.304564262346757864e-03,-7.142077122789650991e-04,5.180665401623232302e-01,-2.169848784557282598e-02,2.339095463527006077e-02,-3.699324001289683861e-01
2.150000000000000000e+01,-3.426438237938672637e-01,-2.441069672756112918e-01,1.000209941919653622e-01,-1.182876088636046069e-01,1.085269184491750166e-01,9.229701647223333426e-06,-3.071434623606235283e-03,3.257310570727786452e-03,4.718221984584025641e-01,-1.894957175968539284e-02,2.601513922472184492e-02,-3.699606372351664785e-01
2.175000000000000000e+01,-3.571872904938507287e-01,-2.302004793939272931e-01,1.000227109951688925e-01,-1.138437973766424360e-01,1.141673824766563095e-01,2.944717473994006157e-05,-2.780293500829861177e-03,7.054294683516779650e-03,4.270388774875614191e-01,4.204437261778222468e-02,4.968953242119244357e-02,-2.457635465078736314e-01
2.200000000000000000e+01,-3.707354899254611258e-01,-2.158675089626125865e-01,1.000328119195136728e-01,-1.009496845316116276e-01,1.112441462881148257e-01,2.057482793136861761e-04,2.065346956656489985e-02,9.571578328167608396e-03,4.317319034852230009e-01,2.279862132146653342e-01,1.179084408467666462e-01,2.058440104556747419e-01
2.225000000000000000e+01,-3.816040186255428845e-01,-2.038058493949368999e-01,1.000866110266239312e-01,-7.101645348684407222e-02,7.745312003215848451e-02,5.669507503604964867e-04,5.052546155359199237e-02,9.785611094047906230e-03,4.670792955920510248e-01,1.743263415350302936e-01,7.965810636529371824e-02,3.253138862154273947e-01
2.250000000000000000e+01,-3.877577051732518654e-01,-1.977288299366826430e-01,1.001361029678911330e-01,-2.748408656731962316e-02,1.937938365470511307e-02,9.807783293144431945e-05,6.343659416090802194e-02,8.086382982002348827e-03,5.103462160550793492e-01,2.226576412155840262e-02,-7.493348268554854072e-03,3.572328451913556191e-01
2.275000000000000000e+01,-3.882100565276351833e-01,-1.992927105854546688e-01,1.000986248583994320e-01,1.798362688537790549e-02,-4.089672013001834777e-02,-6.050009916744834848e-04,5.514424844755323046e-02,5.964711513655774310e-03,5.556266442941641959e-01,-1.030257925346030473e-01,-8.136699473912503700e-02,3.660290067062764163e-01
2.300000000000000000e+01,-3.834911855729939423e-01,-2.074664518385758438e-01,1.000144200590917520e-01,5.410007064168350505e-02,-8.475110275115360636e-02,-6.156463789110989699e-04,3.456368485539706298e-02,4.625807672542352547e-03,6.014706740032756960e-01,-1.446490629471630651e-01,-1.072483507890070187e-01,3.686107133564997529e-01
2.325000000000000000e+01,-3.751784838209020201e-01,-2.196518919743985776e-01,9.996423474999900638e-02,7.573787852533497844e-02,-1.058779478797949314e-01,-1.880988026356331013e-04,1.384858430769901096e-02,4.160475636941810343e-03,6.475246959246395706e-01,-1.118664394268477358e-01,-8.697602056484689259e-02,3.695310389327664535e-01
2.350000000000000000e+01,-3.650301471450745905e-01,-2.332388115037416221e-01,9.996158614659157726e-02,8.462401603701437403e-02,-1.092236601940590190e-01,8.728559618406368044e-05,9.961641058623040695e-04,3.818791756416036777e-03,6.936922360347355099e-01,-4.684218714510027248e-02,-4.476797574854415179e-02,3.699051366648878902e-01
2.375000000000000000e+01,-3.543004496784628587e-01,-2.466299638719446630e-01,9.997618727523734095e-02,8.630752059004130616e-02,-1.047087827522070330e-01,1.195317670213159867e-04,-2.470868236098643870e-03,2.820646576682716775e-03,7.399252023202004258e-01,9.413473983922619054e-03,-6.965413368031229784e-03,3.699826716649871061e-01
2.400000000000000000e+01,-3.435150686010404186e-01,-2.594396508087890574e-01,9.998906473158289399e-02,8.633440492718276460e-02,-1.010096680259084112e-01,8.857335409390936604e-05,2.605427180170244721e-04,9.798472717336950601e-04,7.861747814153358105e-01,3.609552853228892300e-02,1.192722155101473384e-02,3.699282449322224275e-01
2.425000000000000000e+01,-3.326472341337430305e-01,-2.720943313415307707e-01,9.999902420473764930e-02,8.785810086502779392e-02,-1.023591476804047024e-01,7.307942850510043087e-05,4.654222167762711235e-03,-1.221644564441006766e-03,8.324117791138051503e-01,3.411695521561371180e-02,1.213958056388344739e-02,3.698807068969291456e-01
2.450000000000000000e+01,-3.214562560623421272e-01,-2.852536001472429361e-01,1.000070902360243735e-01,9.134065684901589155e-02,-1.086247188667806424e-01,5.453048392500584279e-05,7.494517478641404308e-03,-3.010103597972504062e-03,8.786407396228771427e-01,1.667458067192429880e-02,2.932749756051501039e-03,3.698831773013338542e-01
2.475000000000000000e+01,-3.097594877569931904e-01,-2.993810159466993581e-01,1.000122162566335071e-01,9.569188887227651763e-02,-1.172716527916855822e-01,2.844977269318442519e-05,7.839718332839685361e-03,-3.801118563230403754e-03,9.248768884921028111e-01,-1.875678130286215824e-03,-5.544822065005655838e-03,3.699129188458852302e-01
2.500000000000000000e+01,-2.975310031857079096e-01,-3.145889423871837121e-01,1.000144981004248146e-01,9.970875617108880540e-02,-1.255324119616163803e-01,1.103375259974089361e-05,6.493859786990823467e-03,-3.478696594236549162e-03,9.711230317261329015e-01,-1.292190954529267265e-02,-7.766265406474385895e-03,3.699434140039375984e-01
2.525000000000000000e+01,-2.848504349170704608e-01,-3.307059934558605474e-01,1.000154937258240784e-01,1.029581622254939210e-01,-1.317239674410920491e-01,6.709170862359277111e-06,4.854903772114849310e-03,-2.365457490543470924e-03,1.017372332397274315e+00,-1.494416699718511925e-02,-3.877826156180638750e-03,3.699645375649331380e-01
2.550000000000000000e+01,-2.717935908137554812e-01,-3.474385996156048595e-01,1.000163951967981829e-01,1.058629168292969797e-01,-1.354962400578196280e-01,7.938773823365659604e-06,3.953253263385590570e-03,-9.759090853326162548e-04,1.063620286481160582e+00,-1.111806476110154332e-02,2.568279058845065674e-03,3.699745103351876341e-01
2.575000000000000000e+01,-2.583509720939930476e-01,-3.645123235337883738e-01,1.000174662922101859e-01,1.092568891032397044e-01,-1.373678364655534223e-01,8.942131536733138728e-06,4.071278324004035630e-03,2.664078766839409634e-04,1.109867235025534971e+00,-5.917947144113084972e-03,7.782293453824865731e-03,3.699742920125131951e-01
2.600000000000000000e+01,-2.444120557790436243e-01,-3.817372774928629031e-01,1.000185727195816304e-01,1.138507426938272366e-01,-1.380621077299082622e-01,8.550325503785571369e-06,4.891277581630921675e-03,1.200400206656410422e-03,1.156114318616337844e+00,-2.675924792815093621e-03,9.830493693742248587e-03,3.699683841338214929e-01
2.625000000000000000e+01,-2.298036053400641932e-01,-3.989989220365321998e-01,1.000195481750029564e-01,1.199276033974110561e-01,-1.380131590904015160e-01,6.930089397294084243e-06,5.881884213833294371e-03,1.936622163706095594e-03,1.202361604094079661e+00,-2.709824853722839384e-03,8.966721683729580311e-03,3.699644327006105238e-01
2.650000000000000000e+01,-2.143458694997697478e-01,-4.162063423641518267e-01,1.000202666434354404e-01,1.273440011094689184e-01,-1.371731491546324122e-01,4.612237417221986332e-06,6.633956250593797330e-03,2.743298381872503588e-03,1.248609094890399618e+00,-5.635944436984299810e-03,6.682613070200926243e-03,3.699696338270446749e-01
2.675000000000000000e+01,-1.978947039861084223e-01,-4.332338593082066258e-01,1.000207160105933690e-01,1.357192516078895295e-01,-1.350728814732878591e-01,2.853178560153905252e-06,6.999629450702771379e-03,3.890248009234565599e-03,1.294857454118262918e+00,-1.014490654053700619e-02,4.449318325526903026e-03,3.699868506679824809e-01
2.700000000000000000e+01,-1.803574558854745546e-01,-4.498802734091246758e-01,1.000210523608352359e-01,1.446386224961962175e-01,-1.310188108800876550e-01,2.872261533117781329e-06,7.045288739839967312e-03,5.523248035179166571e-03,1.341107613591514092e+00,-1.469195727681289927e-02,2.934523749202980984e-03,3.700128455813920247e-01
2.725000000000000000e+01,-1.616893704365854889e-01,-4.658557703266611449e-01,1.000215132585436928e-01,1.537543697329141756e-01,-1.243239254900057045e-01,4.645182298982127039e-06,6.917705026266403670e-03,7.605523060430672069e-03,1.387360117843097429e+00,-1.790387757517007683e-02,1.952808773828852880e-03,3.700391375848003372e-01
2.750000000000000000e+01,-1.418851742985559050e-01,-4.807964544154734177e-01,1.000222306447472315e-01,1.627714748831901037e-01,-1.145132654635392794e-01,6.613177269659535509e-06,6.726468449181298263e-03,9.927066732073365485e-03,1.433614517584037795e+00,-1.876756848123415852e-02,9.317521693367128302e-04,3.700550696013351626e-01
2.775000000000000000e+01,-1.209766823699318095e-01,-4.943013751334525696e-01,1.000230837432726644e-01,1.713810342828056832e-01,-1.014769444292476647e-01,6.526471417793136320e-06,6.496946707087117995e-03,1.216217735169640608e-02,1.479868887321617255e+00,-1.674225918922797596e-02,-5.273502764053933627e-04,3.700521743490446935e-01
2.800000000000000000e+01,-9.903770964764425921e-02,-5.059843580496894422e-01,1.000237031796100684e-01,1.792204981490372606e-01,-8.555341735509737477e-02,2.879677088516769759e-06,6.191300503290953459e-03,1.395167185221456337e-02,1.526120042800218846e+00,-1.186999651563032908e-02,-2.338503577079268942e-03,3.700281737122502190e-01
2.825000000000000000e+01,-7.618955559269344202e-02,-5.155307427546454990e-01,1.000236485724095847e-01,1.859047237327525193e-01,-6.752461393864925276e-02,-3.892254224665917774e-06,5.761505047102192904e-03,1.499030526461102644e-02,1.572364852425288451e+00,-4.850175452229836884e-03,-3.987379546029568012e-03,3.699885038586326336e-01
2.850000000000000000e+01,-5.259833196534235977e-02,-5.227470259315215584e-01,1.000226725755959806e-01,1.911175247962255130e-01,-4.850968635011979752e-02,-1.130657252575310256e-05,5.195221417087458188e-03,1.510347628948023428e-02,1.618601968426649718e+00,3.016615549180120051e-03,-4.851895980138011717e-03,3.699441556973913636e-01
2.875000000000000000e+01,-2.845955699009546092e-02,-5.275909200898611928e-01,1.000209072366703977e-01,1.947134474394248138e-01,-2.976476500620808471e-02,-1.610615186315194800e-05,4.532433762242009737e-03,1.429772144683044179e-02,1.664832664931861661e+00,1.008481106590452744e-02,-4.570102566659174810e-03,3.699067745175845245e-01
2.900000000000000000e+01,-3.972562506087601308e-03,-5.301722636951455847e-01,1.000188356340938889e-01,1.967722108463519082e-01,-1.242790113833332731e-02,-1.620105926825197095e-05,3.852153194073794883e-03,1.277015163139127822e-02,1.711060118618886294e+00,1.479730296978628255e-02,-3.253383050676151092e-03,3.698838207429568925e-01
2.925000000000000000e+01,2.068684340616903580e-02,-5.307220628152607977e-01,1.000170514468920191e-01,1.975724930362427190e-01,2.723495313536655228e-03,-1.191347099455595598e-05,3.242590731597061200e-03,1.086798577569066983e-02,1.757287743806105196e+00,1.616847999533289199e-02,-1.448093989351381108e-03,3.698765230938975135e-01
2.950000000000000000e+01,4.538538624492766821e-02,-5.295361494729207141e-01,1.000159652543414074e-01,1.974918959625312775e-01,1.542747290833077975e-02,-5.576575835713173588e-06,2.771408222692478985e-03,9.002663303651571927e-03,1.803517821712052882e+00,1.413105016152699407e-02,1.193094524736868742e-04,3.698812886709307302e-01
2.975000000000000000e+01,7.003622460742894851e-02,-5.269082872830568309e-01,1.000156551126586274e-01,1.968752888994893813e-01,2.595056010300212518e-02,1.514488001430089243e-07,2.467726784875299249e-03,7.540072642214105773e-03,1.849751166277263215e+00,9.586494196580187116e-03,8.786448885281035633e-04,3.698928473101487091e-01
3.000000000000000000e+01,9.458742134295743120e-02,-5.230715281809782402e-01,1.000159348432392292e-01,1.959279066271971126e-01,3.495097344019767321e-02,3.824944396060224157e-06,2.319715013954229237e-03,6.701336353196603486e-03,1.895987604544806748e+00,4.106816757669356187e-03,6.681505311183892366e-04,3.699066623875362225e-01
3.025000000000000000e+01,1.190011622262334839e-01,-5.181641100900129526e-01,1.000165356732981292e-01,1.946768809382790621e-01,4.323790379116683458e-02,5.437437766464095082e-06,2.285049553658375157e-03,6.509466209517597926e-03,1.942226561428860743e+00,-6.180052063451950840e-04,-2.170302971868961594e-04,3.699194977695804409e-01
3.050000000000000000e+01,1.432333768514100769e-01,-5.122276569622110642e-01,1.000172360769235602e-01,1.930120684183025404e-01,5.151186617479574376e-02,5.558875700259469687e-06,2.308173906027867917e-03,6.802937652974655469e-03,1.988467309894155655e+00,-3.373779671172999917e-03,-1.198958015939883713e-03,3.699289779240775289e-01
3.075000000000000000e+01,1.672223287356281174e-01,-5.052340223513170914e-01,1.000178779213510838e-01,1.907799968356356235e-01,6.017727957207544970e-02,4.578883451378353215e-06,2.337856776582498530e-03,7.312001239505682912e-03,2.034708990814187768e+00,-3.812938943408907076e-03,-1.722973939563606427e-03,3.699335420135596575e-01
3.100000000000000000e+01,1.908897375100320204e-01,-4.971273835206791447e-01,1.000183396881083042e-01,1.878813698146228617e-01,6.928719966211105419e-02,2.764067022690976813e-06,2.339979063565984785e-03,7.767584042790652218e-03,2.080950714062373752e+00,-2.477439779245097819e-03,-1.537251745685095381e-03,3.699330571650296662e-01
3.125000000000000000e+01,2.141516367705201818e-01,-4.878641924209788927e-01,1.000185481352986600e-01,1.843244567728158922e-01,7.862381682822450202e-02,6.560088957539062517e-07,2.302768665608140829e-03,7.997912532253742199e-03,2.127191820813681744e+00,-4.503341226058051624e-04,-7.971367751171491147e-04,3.699291345705011391e-01
3.150000000000000000e+01,2.369317155478082859e-01,-4.774369344120610870e-01,1.000185159845117661e-01,1.802131646273881227e-01,8.786180342106572616e-02,-9.803216808080169544e-07,2.234246659296286030e-03,7.972784211999775494e-03,2.173432102347478523e+00,1.192721476390044269e-03,6.326847698774986685e-05,3.699243816897182513e-01
