time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.150000000000000000e+01,2.049672123346550356e-01,-4.943341470332241472e-01,1.000205923878624142e-01,-1.396983524176137470e-01,-4.301457151032801046e-02,1.320729530707529252e-06,-4.835889820144296451e-04,3.955489694560381832e-03,1.862383447288413763e+00,6.624204786720705798e-03,2.960142668786594489e-03,-2.620139032365125242e-01
2.175000000000000000e+01,1.874394563966910177e-01,-4.994210233494939533e-01,1.000208676715734768e-01,-1.406428365998282359e-01,-3.862660626388177837e-02,2.779003783499037774e-06,-4.093037320489376573e-04,3.405066323130735272e-03,1.829631723664908005e+00,1.652675163838306137e-03,7.759199289223237418e-04,-2.620177135350802988e-01
2.200000000000000000e+01,1.698142971232342036e-01,-5.039836027180801814e-01,1.000212456630758528e-01,-1.413149293831550135e-01,-3.449331378949023474e-02,3.149642378089447608e-06,-3.916197701263160230e-04,3.504107845997137590e-03,1.796879383416159826e+00,-2.971899855065796882e-03,-6.660839751776227204e-04,-2.620204355565111110e-01
2.225000000000000000e+01,1.521099940807841000e-01,-5.080075767481356808e-01,1.000216425252295760e-01,-1.419347622881800275e-01,-2.991927525332799612e-02,3.177913009929629422e-06,-3.926455913122753544e-04,4.124062330889042248e-03,1.764126699672355025e+00,-6.350285652506918940e-03,-1.234324788785953839e-03,-2.620222291038010742e-01
2.250000000000000000e+01,1.343271365283427443e-01,-5.114021950732158261e-01,1.000220343646318205e-01,-1.425706362351079337e-01,-2.439089391852968317e-02,3.053925329855390595e-06,-3.777345066623965120e-04,5.050260444414748050e-03,1.731373929580988236e+00,-7.890740400767789001e-03,-1.026982357666193823e-03,-2.620230091086662161e-01
2.275000000000000000e+01,1.164665821621185954e-01,-5.140296823939800586e-01,1.000223851575930967e-01,-1.431605374636200356e-01,-1.767151257635893660e-02,2.464036632676338383e-06,-3.220196488200807185e-04,6.025992658618859084e-03,1.698621379321753722e+00,-7.354989353256318439e-03,-3.023748403541211445e-04,-2.620226205151944265e-01
2.300000000000000000e+01,9.854283061542563893e-02,-5.157430357250716302e-01,1.000226111733143741e-01,-1.435604733336273142e-01,-9.841560084032252576e-03,1.049476450870804488e-06,-2.142416266264531434e-04,6.795848133192628100e-03,1.665869329583881120e+00,-4.857522484049844012e-03,6.032302271020121729e-04,-2.620212622525008306e-01
2.325000000000000000e+01,8.059039543572948938e-02,-5.164252248666464373e-01,1.000226074657002001e-01,-1.436053407484904898e-01,-1.283089205574601674e-03,-1.125572251879438204e-06,-5.780173492509592945e-05,7.144926263540703378e-03,1.633117874879303599e+00,-8.349487113552097250e-04,1.355198833565031402e-03,-2.620196889992627565e-01
2.350000000000000000e+01,6.266251847636873651e-02,-5.160230963157532713e-01,1.000223150564935326e-01,-1.431684277147512174e-01,7.386642426726607730e-03,-3.418890699745392202e-06,1.306135737029873699e-04,6.931684780967572318e-03,1.600366810394677319e+00,4.013914503296850747e-03,1.689795357388925974e-03,-2.620189522716694364e-01
2.375000000000000000e+01,4.482320299238338329e-02,-5.145701758145844185e-01,1.000217801127730316e-01,-1.422074551969586542e-01,1.542293058848391574e-02,-4.876163974433757075e-06,3.243192970471097249e-04,6.111390941441663741e-03,1.567615678250038114e+00,8.825863711711548834e-03,1.467055635113515694e-03,-2.620197957386284360e-01
2.400000000000000000e+01,2.713487626105039185e-02,-5.121941426965401778e-01,1.000211592757470763e-01,-1.407880065026674843e-01,2.208712648020912106e-02,-4.773919494687698353e-06,4.912632728036047140e-04,4.746059333001617121e-03,1.534863984386384494e+00,1.271086788637074312e-02,6.994029841212013156e-04,-2.620220920075051474e-01
2.425000000000000000e+01,9.644873458568110555e-03,-5.091070994069289979e-01,1.000206567811999653e-01,-1.390795015632712295e-01,2.678427717074778960e-02,-3.106710729461624170e-06,5.993977190386894777e-04,2.997367656018407479e-03,1.502111479193369847e+00,1.491114909642124974e-02,-4.516175348860137053e-04,-2.620247450555667212e-01
2.450000000000000000e+01,-7.625810563753579636e-03,-5.055797095777685435e-01,1.000204233545183286e-01,-1.373244508026669475e-01,2.918016764710039401e-02,-6.810929544568196798e-07,6.221159705927448635e-04,1.102147525620358372e-03,1.469358332565559921e+00,1.494456408955927365e-02,-1.712270052889134590e-03,-2.620262294845397966e-01
2.475000000000000000e+01,-2.468852933899361515e-02,-5.019032743772449123e-01,1.000204764051645101e-01,-1.357875646757480403e-01,2.927554619203779837e-02,1.292331039601546642e-06,5.430151872724393002e-04,-6.654284553929582869e-04,1.436605075409902676e+00,1.269226233108035860e-02,-2.759226760529752930e-03,-2.620255195283044403e-01
2.500000000000000000e+01,-4.158591406864513285e-02,-4.983460953854191855e-01,1.000206929310702014e-01,-1.346957676148636540e-01,2.742387698975128768e-02,1.883596781208559339e-06,3.592650668507787071e-04,-2.037207075032161988e-03,1.403852311156282173e+00,8.408622909813029747e-03,-3.291821864333371699e-03,-2.620228553585176035e-01
2.525000000000000000e+01,-5.838341213823187298e-02,-4.951114224098475125e-01,1.000208832472611609e-01,-1.341819223635406511e-01,2.429088690041890028e-02,9.856622472794718486e-07,8.302199406273349884e-05,-2.791445195001886204e-03,1.371100345325398484e+00,2.660784840729405604e-03,-3.096828631060864409e-03,-2.620198376524415784e-01
2.550000000000000000e+01,-7.515467419756527434e-02,-4.923037630486251093e-01,1.000209042621206385e-01,-1.342438792427280148e-01,2.076509994824136951e-02,-6.125446914702960660e-07,-2.593800153015410944e-04,-2.784125580812654190e-03,1.338348946195795142e+00,-3.771830196051273194e-03,-2.094723263381301735e-03,-2.620187202961570816e-01
2.575000000000000000e+01,-9.196328839561263013e-02,-4.899087078140285656e-01,1.000207479503812530e-01,-1.347272752893476089e-01,1.783502700576274427e-02,-1.659092814463386214e-06,-6.303794697746119280e-04,-1.969026010186877406e-03,1.305597392200632534e+00,-1.000455735073169615e-02,-3.646685448176214227e-04,-2.620212291088441225e-01
2.600000000000000000e+01,-1.088441671124695531e-01,-4.877893266075171708e-01,1.000205547022798847e-01,-1.353366805479699897e-01,1.645016543742673296e-02,-1.145581439528154262e-06,-9.858844050443299131e-04,-4.072354587522262429e-04,1.272844814507479327e+00,-1.514523110179502065e-02,1.850791798332744164e-03,-2.620274959521033398e-01
2.625000000000000000e+01,-1.257882235332031529e-01,-4.857001078688328866e-01,1.000205393498315998e-01,-1.356759449622522429e-01,1.738191395920128668e-02,1.058407120527211830e-06,-1.281110846915712058e-03,1.733149595148913025e-03,1.240090684480653627e+00,-1.839033965079341082e-02,4.163633037880433083e-03,-2.620356657059793037e-01
2.650000000000000000e+01,-1.427338297021300828e-01,-4.833174371209448261e-01,1.000208603248000094e-01,-1.353145769381961794e-01,2.110023630016224366e-02,3.963043427785764606e-06,-1.476845696138779068e-03,4.188710853463581928e-03,1.207335200712186030e+00,-1.913646112773184291e-02,6.088748434825027277e-03,-2.620424707952887511e-01
2.675000000000000000e+01,-1.595678362367790037e-01,-4.802835330786124346e-01,1.000214957570813579e-01,-1.338718917339357661e-01,2.768370580205068224e-02,5.810024203516075240e-06,-1.545360884903040997e-03,6.627379439956075993e-03,1.174579345874367853e+00,-1.710854823962729490e-02,7.129925205947896388e-03,-2.620446580407372328e-01
2.700000000000000000e+01,-1.761375132234714314e-01,-4.762584224640438180e-01,1.000222016377795009e-01,-1.311045977265528073e-01,3.678228559402481335e-02,4.981254228896177419e-06,-1.475166874093726413e-03,8.692618459538744777e-03,1.141824521801592329e+00,-1.247577936687803424e-02,6.898036806746103700e-03,-2.620406810302104428e-01
2.725000000000000000e+01,-1.922726197697052219e-01,-4.709722204280456515e-01,1.000225998515179848e-01,-1.269782772512418612e-01,4.764950621484821680e-02,1.065033128538309839e-06,-1.273780627888757662e-03,1.006242297287460348e-02,1.109071893931280695e+00,-5.901203737103019077e-03,5.235643520353530991e-03,-2.620317432406199520e-01
2.750000000000000000e+01,-2.078142288625739742e-01,-4.642684920985130637e-01,1.000223730172091485e-01,-1.217019848881440020e-01,5.925017870423629485e-02,-4.603121695513681068e-06,-9.677667623982033835e-04,1.051289101616430938e-02,1.076321777635527388e+00,1.525785245569593294e-03,2.305417156591170295e-03,-2.620214185186118261e-01
2.775000000000000000e+01,-2.226446103211494332e-01,-4.561297987246160091e-01,1.000214611149023020e-01,-1.157106031354737524e-01,7.043194824987547564e-02,-9.463409626466997085e-06,-5.995973185443527866e-04,9.970166672986262996e-03,1.043573435103973601e+00,8.488930063768867357e-03,-1.400256453618585516e-03,-2.620138362013081923e-01
2.800000000000000000e+01,-2.367112866810451299e-01,-4.466792908910921511e-01,1.000201272386102708e-01,-1.095918798140782802e-01,8.012922447643747170e-02,-1.117525387271990000e-05,-2.214317794168301368e-04,8.534074430719247595e-03,1.010825444032953602e+00,1.373682289474245470e-02,-5.149360436199320115e-03,-2.620114239203624185e-01
2.825000000000000000e+01,-2.500390130342682871e-01,-4.361571284267335424e-01,1.000188306102470504e-01,-1.039710649646992391e-01,8.755442740328384099e-02,-9.064401974550034130e-06,1.133254910620697543e-04,6.463138455706341802e-03,9.780764428440604785e-01,1.638261706850557137e-02,-8.144858076293604726e-03,-2.620136633439472673e-01
2.850000000000000000e+01,-2.627260102609481618e-01,-4.248763398165446570e-01,1.000179783749224199e-01,-9.938019613019516418e-02,9.233077853001177282e-02,-4.512980470638874091e-06,3.591152232904680584e-04,4.121868422568313560e-03,9.453257976347160252e-01,1.611627765158944736e-02,-9.734495211443108809e-03,-2.620177096221232849e-01
2.875000000000000000e+01,-2.749246940687557483e-01,-4.131676983277714488e-01,1.000177196615853747e-01,-9.614576398692253889e-02,9.453476086000785206e-02,1.943222089590710785e-08,4.860099694384367275e-04,1.902906428775137139e-03,9.125737859843473521e-01,1.326091102993792216e-02,-9.589314896962719201e-03,-2.620204085863073185e-01
2.900000000000000000e+01,-2.868112237276573828e-01,-4.013256783557438978e-01,1.000179141195877280e-01,-9.432465003250037339e-02,9.464065234862374665e-02,2.596034041774712355e-06,4.844153510160824957e-04,1.444805795891381840e-04,8.798212321451329698e-01,8.657482048298961383e-03,-7.792003156516707184e-03,-2.620202542317867089e-01
2.925000000000000000e+01,-2.985511415082113817e-01,-3.895667720443585780e-01,1.000182750121901276e-01,-9.370472670956937755e-02,9.338596533890003437e-02,2.835001060060162628e-06,3.656053334069309362e-04,-9.352178371112957692e-04,8.470688988150363308e-01,3.419836425442601170e-03,-4.806708309628271621e-03,-2.620179736061740150e-01
2.950000000000000000e+01,-3.102692432288952640e-01,-3.780077098513742184e-01,1.000185646820531266e-01,-9.386793952533684093e-02,9.159632634203933310e-02,1.732514975458291135e-06,1.580373074111381625e-04,-1.271018688272843944e-03,8.143170613304693273e-01,-1.357228945857958616e-03,-1.344187445066642337e-03,-2.620155486031441883e-01
2.975000000000000000e+01,-3.220303947802205524e-01,-3.666657192911553231e-01,1.000187046669721302e-01,-9.429660995070493490e-02,9.001518164566015001e-02,6.327297537757798269e-07,-9.957091373032761743e-05,-9.461176720122841527e-04,7.815654951278997453e-01,-4.845918268644384790e-03,1.828010498106929973e-03,-2.620146151804810253e-01
3.000000000000000000e+01,-3.338348708620645366e-01,-3.554776082361293943e-01,1.000187513497775849e-01,-9.449386560778084976e-02,8.917663326790842282e-02,2.576660175572430257e-07,-3.666795879684496074e-04,-1.560209708663832053e-04,7.488137852755634150e-01,-6.625599612703952923e-03,4.067986027142459285e-03,-2.620154394420076138e-01
3.025000000000000000e+01,-3.456280435656993721e-01,-3.443306907973676112e-01,1.000187930577243062e-01,-9.408888324581023144e-02,8.934289981677237535e-02,4.510995578438523820e-07,-6.089101993762199025e-04,8.453654904341960158e-04,7.160616753018138603e-01,-6.699430064884624725e-03,4.987684776054045720e-03,-2.620170128023389111e-01
3.050000000000000000e+01,-3.573210083857767394e-01,-3.330971447472753644e-01,1.000188630370440895e-01,-9.290510472997295932e-02,9.050863988122791193e-02,6.079545142683361241e-07,-8.038753537290875897e-04,1.802891876181489167e-03,6.833092200446877484e-01,-5.415802545508326821e-03,4.511706524451801308e-03,-2.620179274377396617e-01
3.075000000000000000e+01,-3.688166810633351500e-01,-3.216641481911450273e-01,1.000189242429466024e-01,-9.098015231199059472e-02,9.245935968559210183e-02,2.922065216350005101e-07,-9.438177145751991490e-04,2.509970186620824519e-03,6.505567003032276530e-01,-3.342425675827551904e-03,2.878150804344040917e-03,-2.620172849448647034e-01
3.100000000000000000e+01,-3.800351272319979490e-01,-3.099543157676230565e-01,1.000189160962608459e-01,-8.853566772892144943e-02,9.486341128653266730e-02,-4.373067688191281004e-07,-1.034832353151881939e-03,2.845819455558109765e-03,6.178044221847763806e-01,-1.132282955545025780e-03,5.988254795366874722e-04,-2.620150986609180999e-01
3.125000000000000000e+01,-3.909321472163032607e-01,-2.979336632523298944e-01,1.000188126588970883e-01,-8.590246013183838736e-02,9.737557128567607412e-02,-1.149992562152871784e-06,-1.093168956899720967e-03,2.798035957212579097e-03,5.850525573363808407e-01,6.014932955691752910e-04,-1.617085575011703059e-03,-2.620121325439057069e-01
3.150000000000000000e+01,-4.015062209615512523e-01,-2.856069991067347602e-01,1.000186447558056024e-01,-8.341276851271586801e-02,9.973169145907792577e-02,-1.438077163234683927e-06,-1.139589370158130806e-03,2.468056153133119622e-03,5.523010984319649541e-01,1.400136358749303660e-03,-2.986769813921197163e-03,-2.620094735416945153e-01
3.175000000000000000e+01,-4.117908737003276309e-01,-2.730030634576072757e-01,1.000184739137779943e-01,-8.127914882770763405e-02,1.018161765725185269e-01,-1.235255833614985343e-06,-1.192973189582090428e-03,2.055441931618629328e-03,5.195498970411802642e-01,1.058383955109821074e-03,-2.832365319860146932e-03,-2.620081765167724397e-01
3.200000000000000000e+01,-4.218325159220392973e-01,-2.601538187733390406e-01,1.000183478325551295e-01,-7.948796367784674577e-02,1.036874234011927326e-01,-7.777153499519580633e-07,-1.264400113960165249e-03,1.817615367986353267e-03,4.867987059930055649e-01,-3.123456624856503819e-04,-7.936053243480144454e-04,-2.620090986971629343e-01
3.225000000000000000e+01,-4.316577047561487857e-01,-2.470737724393484991e-01,1.000182846298431072e-01,-7.774059134960527306e-02,1.055529660107824980e-01,-2.319531569344344350e-07,-1.352880451549153635e-03,2.007008118098097503e-03,4.540471963550362644e-01,-2.288221359924326459e-03,2.984444743977824385e-03,-2.620127557566463983e-01
3.250000000000000000e+01,-4.412377857613068999e-01,-2.337455687648204161e-01,1.000183048431565469e-01,-7.547165988687432048e-02,1.076972147393732981e-01,6.117623624285058801e-07,-1.443766321910381787e-03,2.796494669261690835e-03,4.212950102798749263e-01,-4.226927595808422679e-03,7.769197282401534704e-03,-2.620189617108742985e-01
3.275000000000000000e+01,-4.504616297827762628e-01,-2.201168340226761500e-01,1.000184708145023804e-01,-7.195758016460923612e-02,1.103786440629391241e-01,2.115584810160688371e-06,-1.510574787784486504e-03,4.212342309712206398e-03,3.885419384339109938e-01,-5.443191241393770426e-03,1.232954074625992706e-02,-2.620263263778381813e-01
3.300000000000000000e+01,-4.591272267250242622e-01,-2.061103232380175065e-01,1.000188611289420382e-01,-6.650255808545700587e-02,1.137253211566690986e-01,4.062860149980780148e-06,-1.520385583119161863e-03,6.096946901779978605e-03,3.557881992703014196e-01,-5.420644879544770853e-03,1.520952121546218644e-02,-2.620321657991211417e-01
3.325000000000000000e+01,-4.669594340718604131e-01,-1.916454131070112477e-01,1.000194578811583190e-01,-5.866090971578219460e-02,1.176621483251623634e-01,5.148963034184627465e-06,-1.442127580940288792e-03,8.118566053695326634e-03,3.230346090181411833e-01,-3.990531670369195337e-03,1.513059913833349895e-02,-2.620334558172504602e-01
3.350000000000000000e+01,-4.736545955699437704e-01,-1.766651165501808840e-01,1.000200337147851698e-01,-4.843444767247390842e-02,1.218966510126144182e-01,3.547375583653478041e-06,-1.256104927745083089e-03,9.832840781542000197e-03,2.902823660399888039e-01,-1.410492263881512730e-03,1.140843144538632344e-02,-2.620287256699201373e-01
3.375000000000000000e+01,-4.789446977315977572e-01,-1.611604374523912808e-01,1.000201841389565666e-01,-3.638086185038885700e-02,1.259733555832709129e-01,-1.485170160900035559e-06,-9.623629016760516667e-04,1.078501984394418176e-02,2.575323951585505311e-01,1.692460041863688746e-03,4.248760539322840590e-03,-2.620196653955180754e-01
3.400000000000000000e+01,-4.826666629280578213e-01,-1.451840288624393072e-01,1.000195626847314861e-01,-2.358682609309680628e-02,1.293848667441027389e-01,-8.244115465235818274e-06,-5.853181869659811448e-04,1.062792889947513503e-02,2.247846116591386278e-01,4.503236297057064581e-03,-5.186903293801745606e-03,-2.620108441241195685e-01
3.425000000000000000e+01,-4.848187054043340827e-01,-1.288479312531666532e-01,1.000181831141568889e-01,-1.149433803640774812e-02,1.317082239129922783e-01,-1.300010422416536743e-05,-1.727079225985367371e-04,9.223767723446232511e-03,1.920377062820563530e-01,6.267501125562637519e-03,-1.498893684595821972e-02,-2.620070847190008045e-01
3.450000000000000000e+01,-4.855869381568890253e-01,-1.123048697988864031e-01,1.000165307739312726e-01,-1.610729695524241046e-03,1.327250956142180249e-01,-1.242854555487152529e-05,2.116976640429473952e-04,6.700304792240647893e-03,1.592897960038801297e-01,6.526084405395539759e-03,-2.294007717523759496e-02,-2.620100696536157847e-01
3.475000000000000000e+01,-4.853316935127749421e-01,-9.571769305204765044e-02,1.000153259174975801e-01,4.830898621498846447e-03,1.324878146196009077e-01,-6.333731150196844257e-06,5.003975018777935286e-04,3.443307483652838317e-03,1.265396208236607700e-01,5.257202683790970776e-03,-2.707549260753382495e-02,-2.620168608549664491e-01
3.500000000000000000e+01,-4.845328272856468388e-01,-7.922535434509594965e-02,1.000150605847847096e-01,7.174892703066380710e-03,1.313094025350781680e-01,1.717224590249747341e-06,6.366940071920209991e-04,2.371761979027526849e-05,9.378742658518450515e-02,2.879936249637548087e-03,-2.620975332627881529e-02,-2.620218875067826803e-01
3.525000000000000000e+01,-4.837039856036367547e-01,-6.291508498912060099e-02,1.000156528907316239e-01,5.528466778141719572e-03,1.296793073461977308e-01,6.742781603518160040e-06,5.878867891954425327e-04,-2.924449499573971573e-03,6.103479025419927123e-02,1.187426393636539215e-04,-2.028068516155810339e-02,-2.620212152260229521e-01
3.550000000000000000e+01,-4.832944145574057382e-01,-4.680864934188875420e-02,1.000165091875716838e-01,7.757272269265103872e-04,1.281297520423025638e-01,6.024250070225500080e-06,3.537827096526079671e-04,-4.845647963379377809e-03,2.828342229345088762e-02,-2.225348643442310540e-03,-1.040305134456376464e-02,-2.620158148855551428e-01
3.575000000000000000e+01,-4.836008471312141510e-01,-3.086636559009115280e-02,1.000169688521331396e-01,-5.588949848439684134e-03,1.270927230362756122e-01,1.134292946138401075e-06,-3.168337232107426154e-05,-5.387301803379398318e-03,-4.466181935627797084e-03,-3.520185730398061371e-03,1.399002682012894828e-03,-2.620110671362679278e-01
3.600000000000000000e+01,-4.847099620842468259e-01,-1.500729040824737986e-02,1.000167884922709693e-01,-1.176830802655361684e-02,1.267896860566999073e-01,-3.412139478494694947e-06,-5.062284488447314074e-04,-4.473848514156725763e-03,-3.721519328341128113e-02,-3.482334515481599370e-03,1.271673311373900349e-02,-2.620126863015986851e-01
3.625000000000000000e+01,-4.864841955501356119e-01,8.606679586623238593e-04,1.000162859787611241e-01,-1.603094592423970344e-02,1.271843748071403712e-01,-3.762723698877450517e-06,-9.911063226627676599e-04,-2.310234151526040398e-03,-6.996563020255867904e-02,-2.232791478563966262e-03,2.138667572331509614e-02,-2.620222192843946751e-01
3.650000000000000000e+01,-4.885923885319465310e-01,1.680941935942244572e-02,1.000160501575388661e-01,-1.704527973099538921e-02,1.280076008484805627e-01,4.242217619243709779e-07,-1.406312440717590300e-03,6.844583490455532961e-04,-1.027188855059023159e-01,-2.164771179706138492e-04,2.602803168154237123e-02,-2.620356629943626503e-01
3.675000000000000000e+01,-4.905752784752862028e-01,3.286644695245275610e-02,1.000164753568385245e-01,-1.409587178608993560e-02,1.288398198680991702e-01,6.091070248741457570e-06,-1.685498858737742925e-03,3.990874749566508846e-03,-1.354746932280340987e-01,1.974819064317852313e-03,2.631559489775658900e-02,-2.620461645064515732e-01
3.700000000000000000e+01,-4.919278329441944542e-01,4.900299553100433830e-02,1.000174898159162107e-01,-7.138992863939457555e-03,1.292207217521555151e-01,9.388855387287225551e-06,-1.787082847404511095e-03,7.113976391815631309e-03,-1.682312317237313615e-01,3.801104229572275280e-03,2.291163274911723127e-02,-2.620485160038760197e-01
3.725000000000000000e+01,-4.921783548774730788e-01,6.513579970351308923e-02,1.000186434760248766e-01,3.293855922653630627e-03,1.287511625613280974e-01,8.375145103698256163e-06,-1.699127845409656706e-03,9.680473892097118602e-03,-2.009861745674969002e-01,4.917052849151902320e-03,1.710857928394615007e-02,-2.620420491083976788e-01
3.750000000000000000e+01,-4.909484217542597895e-01,8.113958931497253224e-02,1.000194215851196167e-01,1.629137534964535117e-02,1.271617940926914325e-01,3.807627286336636157e-06,-1.437422646167426906e-03,1.148404256251729476e-02,-2.337378874217504454e-01,5.213794634258831981e-03,1.034049870513084612e-02,-2.620302552557532416e-01
3.775000000000000000e+01,-4.879859914204843219e-01,9.686545370205987271e-02,1.000195221666878576e-01,3.078311025188829389e-02,1.243396335739469089e-01,-2.005673998147129659e-06,-1.038174839280527019e-03,1.247457664220570986e-02,-2.664860472598192809e-01,4.765129999277271933e-03,3.757724907564936011e-03,-2.620181360861256747e-01
3.800000000000000000e+01,-4.831729573380843523e-01,1.121601629737651595e-01,1.000189381108155251e-01,4.572020871123075314e-02,1.203202785952359050e-01,-6.893992492671109981e-06,-5.481425376998325192e-04,1.270843235492138609e-02,-2.992315107603879532e-01,3.726692713912140974e-03,-1.989349750066384936e-03,-2.620095684519553880e-01
3.825000000000000000e+01,-4.765147386399736784e-01,1.268831824189558255e-01,1.000178682868319013e-01,6.018205520184816831e-02,1.152623176215394618e-01,-9.760201131094268977e-06,-1.535238119393759901e-05,1.228803365601582528e-02,-3.319757493851093200e-01,2.250033051806977786e-03,-6.718232605121596257e-03,-2.620062123108685692e-01
3.850000000000000000e+01,-4.681213410788913620e-01,1.409201989346307859e-01,1.000165792563919021e-01,7.341173349602815590e-02,1.094191509189611222e-01,-1.051268820811295158e-05,5.172626130860470944e-04,1.131741567230772592e-02,-3.647202770990137233e-01,4.533272244459163932e-04,-1.050583537527098078e-02,-2.620078983122038352e-01
3.875000000000000000e+01,-4.581870397461268452e-01,1.541933695590189946e-01,1.000153130921924288e-01,8.481021401025735929e-02,1.031148064215602483e-01,-9.526659208525655129e-06,1.014513254631186018e-03,9.887646794328337416e-03,-3.974662972397062788e-01,-1.549043522802595867e-03,-1.343858725691873986e-02,-2.620134902433424728e-01
3.900000000000000000e+01,-4.469714233629398792e-01,1.666686735435707889e-01,1.000142587453872189e-01,9.392612733446414897e-02,9.672060439344111471e-02,-7.236969370131811855e-06,1.448678268024743577e-03,8.089581273740681366e-03,-4.302145541587824584e-01,-3.591309959936641021e-03,-1.544930303850450444e-02,-2.620213911985100896e-01
3.925000000000000000e+01,-4.347805626397470147e-01,1.783599655645638771e-01,1.000135511239236136e-01,1.004656825364117767e-01,9.062458198990348823e-02,-4.091044003861052977e-06,1.798047592841788998e-03,6.038812032149434329e-03,-4.629652777796229302e-01,-5.421973808089128669e-03,-1.630556975307487569e-02,-2.620296078961962261e-01
3.950000000000000000e+01,-4.219453960760930489e-01,1.893283963635252198e-01,1.000132600601987831e-01,1.043249820780311615e-01,8.518798829291596153e-02,-7.022888167072238236e-07,2.046046225897008280e-03,3.893863588199163867e-03,-4.957181625947110204e-01,-6.723544664831329447e-03,-1.573326659388482596e-02,-2.620358304535577165e-01
3.975000000000000000e+01,-4.087955264929282184e-01,1.996756384568090792e-01,1.000133645896215256e-01,1.056268328866565853e-01,8.069123230825341053e-02,2.114763748894642402e-06,2.181895723847304246e-03,1.853709122040526815e-03,-5.284724212292767342e-01,-7.190152391404924098e-03,-1.359975768972046181e-02,-2.620379394834310705e-01
4.000000000000000000e+01,-3.956295815465076249e-01,2.095302642800878357e-01,1.000137419532167865e-01,1.047351898433629414e-01,7.728091258312498602e-02,3.611104369516366216e-06,2.202613753334163680e-03,1.310073828030975578e-04,-5.612269829381306696e-01,-6.636982736929158792e-03,-1.006458761379439883e-02,-2.620348613718148645e-01
4.025000000000000000e+01,-3.826864689603552971e-01,2.190284966465473604e-01,1.000142035813731956e-01,1.022252703882531727e-01,7.493513201744533836e-02,3.532541179394088896e-06,2.115203903878598232e-03,-1.091871945624171315e-03,-5.939808291868647894e-01,-5.098274913442520269e-03,-5.628730415758266548e-03,-2.620272239953677085e-01
4.050000000000000000e+01,-3.701236877414377791e-01,2.282927057462688369e-01,1.000145752303945312e-01,9.880272305508398800e-02,7.346317852426693940e-02,2.338370937180579647e-06,1.937547410714053880e-03,-1.709841549725426343e-03,-6.267333351776017691e-01,-2.871095337879837981e-03,-1.058529392905709814e-03,-2.620172475925358069e-01
4.075000000000000000e+01,-3.580084589150134278e-01,2.374125805221618812e-01,1.000147745787092618e-01,9.518417370216783469e-02,7.254758629763631561e-02,9.420338355766940842e-07,1.696872184023173313e-03,-1.729079205219277238e-03,-6.594844360876247480e-01,-4.778091659919089036e-04,2.793480694657688671e-03,-2.620077930813614620e-01
4.100000000000000000e+01,-3.463248324126252387e-01,2.464341125971973856e-01,1.000148305089851447e-01,9.196693623963617115e-02,7.182386939620329092e-02,1.082703040064899734e-07,1.425548256823017937e-03,-1.275179735696290112e-03,-6.922345265165552597e-01,1.454864644072351382e-03,5.215668371157357146e-03,-2.620011012933659567e-01
4.125000000000000000e+01,-3.349959018333392158e-01,2.553600574032753312e-01,1.000148299719795519e-01,8.952256599428148887e-02,7.097975909220068103e-02,-1.890659688456468143e-08,1.154979315068275928e-03,-5.695883590508812530e-04,-7.249841732366115732e-01,2.374412556215272849e-03,5.842411118607350982e-03,-2.619979817201469330e-01
4.150000000000000000e+01,-3.239160621081716429e-01,2.641625783573372521e-01,1.000148378856651338e-01,8.794503152877590491e-02,6.984609006916747687e-02,1.411720243688592866e-07,9.091520707207136672e-04,1.226247741202985948e-04,-7.577338338546039109e-01,1.988622892992621474e-03,4.771467104848354547e-03,-2.619978541390434179e-01
4.175000000000000000e+01,-3.129852069771162926e-01,2.728050766098845115e-01,1.000148572935476293e-01,8.707035225357064034e-02,6.844954809891783121e-02,1.191894534875767002e-07,6.997037984820079224e-04,5.616372071943173975e-04,-7.904837326915419293e-01,3.965597973080890130e-04,2.550306578510937519e-03,-2.619994183119441766e-01
4.200000000000000000e+01,-3.021359311467051167e-01,2.812668944649799885e-01,1.000148564516192273e-01,8.656421859114585282e-02,6.700544427666597913e-02,-1.437417327591348807e-07,5.240764361729573998e-04,5.998751902817073137e-04,-8.232338959634764031e-01,-1.891042363137101015e-03,2.595216850669412423e-05,-2.620013703682340100e-01
4.225000000000000000e+01,-2.913466111969025274e-01,2.895628648656073945e-01,1.000148233567646761e-01,8.605331589218873090e-02,6.584555178841930423e-02,-3.395658154074504046e-07,3.675180605240805395e-04,2.269764318229800599e-04,-8.559842368005265989e-01,-4.068010514377140216e-03,-1.903187188744130329e-03,-2.620027738379582805e-01
4.250000000000000000e+01,-2.806373085807647438e-01,2.977504233088510421e-01,1.000147837579196120e-01,8.526158134762663876e-02,6.529737245349270802e-02,-2.538082843225560655e-07,2.085902502006150346e-04,-4.228824394477591819e-04,-8.887346056317499965e-01,-5.266540649315745379e-03,-2.559373823941981253e-03,-2.620031582960930527e-01
4.275000000000000000e+01,-2.700506064868823941e-01,3.059203263033666298e-01,1.000147641121848785e-01,8.410978417167658261e-02,6.555003619263780057e-02,-8.746360172733004278e-08,2.675997491524521199e-05,-1.106747083330700135e-03,-9.214848301127405161e-01,-4.844389987995241335e-03,-1.694789777184862404e-03,-2.620026213336864029e-01
