time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.150000000000000000e+01,4.294133662230649184e-01,-2.647375095220915742e-01,9.994446432341581865e-02,5.893936453309245316e-02,1.499896930860155908e-01,1.628232289068737987e-04,-1.435395867249536191e-03,5.133428727582743829e-03,2.717981864988285867e+00,4.539031729359358641e-02,-3.582894453342413965e-02,3.700442394392892131e-01
2.175000000000000000e+01,4.362696732386492360e-01,-2.460643831460806175e-01,9.996623071999527488e-02,5.059049043408105073e-02,1.484324817495607518e-01,1.607597667689253005e-04,-3.502243178346688048e-03,6.507031600727298561e-03,2.764231620598790240e+00,-1.589827104601410426e-02,-1.858019027074046380e-03,3.700904664297618440e-01
2.200000000000000000e+01,4.420052268066531620e-01,-2.275702410702828693e-01,9.998297935635365452e-02,4.165593876828648651e-02,1.481843379258208915e-01,1.126358732350739940e-04,3.973321892446008080e-04,6.966281610218312027e-03,2.810514161964126956e+00,-3.789992291860425772e-02,1.280264180443857827e-02,3.699973211556652486e-01
2.225000000000000000e+01,4.467215592515371703e-01,-2.087945562516791698e-01,9.999524452321595369e-02,3.436199911152204578e-02,1.529072636689855769e-01,8.591672568714352372e-05,4.987511453076743685e-03,6.655861387611223395e-03,2.856788981210775180e+00,-2.690220204967903178e-02,1.262239123325626690e-02,3.699051609671832330e-01
2.250000000000000000e+01,4.506349620993276295e-01,-1.891581651732697489e-01,1.000041421984268764e-01,2.863893356808662125e-02,1.613427874828961273e-01,5.616874880794384828e-05,7.052537489391747828e-03,5.919480594955380502e-03,2.903037053487465879e+00,-2.191441403239276740e-03,7.697737374480830529e-03,3.698620802902392035e-01
2.275000000000000000e+01,4.538924652444869534e-01,-1.684146849037394256e-01,1.000092221988584940e-01,2.373820309262099013e-02,1.700056206829940464e-01,2.802770355277754780e-05,6.103941976578979890e-03,4.897714848789820608e-03,2.949264470085529055e+00,1.801695870806786781e-02,6.214712204754418122e-03,3.698611445131324560e-01
2.300000000000000000e+01,4.565765520154059787e-01,-1.467446261943730068e-01,1.000117790823923242e-01,1.949871424761967509e-02,1.759044877185320654e-01,1.610566533898803520e-05,3.478668586174232281e-03,3.418290964950018371e-03,2.995487426939237086e+00,2.467031471413787605e-02,1.088938219108219821e-02,3.698827685307404800e-01
2.325000000000000000e+01,4.588130226628278630e-01,-1.245831378464695438e-01,1.000137056027535221e-01,1.673002373962245715e-02,1.780047890124720755e-01,1.566472039680512091e-05,9.369484146627431089e-04,1.195415694348899577e-03,3.041718162573170403e+00,1.850314214484581957e-02,1.934074042764344012e-02,3.699060407025405728e-01
2.350000000000000000e+01,4.608721798198814334e-01,-1.023617384635088917e-01,1.000157736898391325e-01,1.680172857299385217e-02,1.772367015618290242e-01,1.738577653380065784e-05,-3.629444287946119864e-04,-1.848167635911120588e-03,3.087957162712354542e+00,5.889015116852669950e-03,2.666444476890429682e-02,3.699153521647063902e-01
2.375000000000000000e+01,4.631896902537490646e-01,-8.031517791302235365e-02,1.000180628128119198e-01,2.086192544388743714e-02,1.755987547005878613e-01,1.915682053445755308e-05,-1.775653673460886859e-04,-5.364757956523613300e-03,3.134195220434440987e+00,-6.187362857629669609e-03,2.829791267445305042e-02,3.699088444652715024e-01
2.400000000000000000e+01,4.662908709304247612e-01,-5.841805486051706436e-02,1.000293490275999120e-01,2.913538489074194923e-02,1.750956979273762815e-01,3.447972616261439388e-05,1.069620541678039088e-03,-8.601912210849927548e-03,-3.102346730233083161e+00,-1.333412104119866687e-02,2.195148316732891888e-02,3.654135178420178098e-01
2.425000000000000000e+01,4.706489856485926992e-01,-3.643676895365842439e-02,1.000302879311935622e-01,4.059118948529831516e-02,1.769972716511847011e-01,-6.122847162860138069e-06,2.757250137176392359e-03,-1.063391157218906286e-02,-3.056430351033730286e+00,-1.455202722158334405e-02,8.241883857393328405e-03,3.687044845075718724e-01
2.450000000000000000e+01,4.765318306959984151e-01,-1.404048121460236415e-02,1.000286803391413903e-01,5.306377415974761202e-02,1.816206358171642554e-01,-1.840636589824353408e-05,4.399792571807808160e-03,-1.070019526843050094e-02,-3.010289757371131802e+00,-1.105420786194502569e-02,-9.772075582191980248e-03,3.696186764281647608e-01
2.475000000000000000e+01,4.838883845491339653e-01,9.084844303601208315e-03,1.000258341876999607e-01,6.374401809309215849e-02,1.884474054942120724e-01,-2.552764219333834077e-05,5.772313402491917669e-03,-8.476046140637752413e-03,-2.964078063209568015e+00,-4.989705816034099330e-03,-2.773554137743952305e-02,3.699302206805960003e-01
2.500000000000000000e+01,4.923116243650828006e-01,3.315051037219856472e-02,1.000228094024820241e-01,6.986219173571148189e-02,1.964259524415043756e-01,-2.058228252021385504e-05,6.847047242795122751e-03,-4.192907615367028225e-03,-2.917832210467006693e+00,1.631185942442771666e-03,-4.130340491657038399e-02,3.701004005866095348e-01
2.525000000000000000e+01,5.010878101265179296e-01,5.821977086339333307e-02,1.000212844080725361e-01,6.935730513274755704e-02,2.042971867242692197e-01,-2.918241931265358509e-06,7.660194914616609389e-03,1.420631188431782654e-03,-2.871562601296196782e+00,7.303796284252993959e-03,-4.730526591404798226e-02,3.702225755547016717e-01
2.550000000000000000e+01,5.093188520904108341e-01,8.420048867899361522e-02,1.000222364666602665e-01,6.135834925365561687e-02,2.108730961798605252e-01,1.653420010617911209e-05,8.216775235957946705e-03,7.336982358964668459e-03,-2.825277548392648885e+00,1.098512311985884622e-02,-4.451501638598660826e-02,3.702873311077237162e-01
2.575000000000000000e+01,5.160860738531144465e-01,1.108688926532915564e-01,1.000249518167512369e-01,4.636267562085143873e-02,2.152579132816278551e-01,2.378589294379821495e-05,8.474312376884831841e-03,1.249392774097913585e-02,-2.778989219890406037e+00,1.201385890406420076e-02,-3.389965864804653922e-02,3.702736153931516783e-01
2.600000000000000000e+01,5.206143703413834700e-01,1.379171526653961422e-01,1.000274165781804003e-01,2.607640744437021707e-02,2.170078891787847464e-01,1.328421638669482425e-05,8.385618856905150201e-03,1.605077381806313888e-02,-2.732711444712141002e+00,1.019689033579016316e-02,-1.831773261693125585e-02,3.701856203231851938e-01
2.625000000000000000e+01,5.223968029105862110e-01,1.650156935280630288e-01,1.000277517011961131e-01,2.965371027001317914e-03,2.162042157897842987e-01,-7.895814155500168361e-06,7.953514600332679471e-03,1.757738595943460214e-02,-2.686453736267747416e+00,6.005586271423264330e-03,-1.741650587000845903e-03,3.700571709294248612e-01
2.650000000000000000e+01,5.212506155252110140e-01,1.918769594045001969e-01,1.000254924656763938e-01,-2.036257018679151973e-02,2.134018704868194949e-01,-2.606049791059481875e-05,7.257564238069622378e-03,1.713868776520713344e-02,-2.640216999756295202e+00,6.705618895315330332e-04,1.180511127262573456e-02,3.699338938259477683e-01
2.675000000000000000e+01,5.172939800679281497e-01,2.183036508589143443e-01,1.000217422808162143e-01,-4.177912239564644803e-02,2.094377429150141023e-01,-3.129083729730885234e-05,6.438720772572593780e-03,1.526048562168445116e-02,-2.593994503441923172e+00,-4.009917951185287648e-03,1.931409824583570425e-02,3.698504679121713545e-01
2.700000000000000000e+01,5.108539014123805178e-01,2.442053339779909904e-01,1.000182307407069121e-01,-6.009570951563299179e-02,2.051301460985104630e-01,-2.346098841328910476e-05,5.653090909401719232e-03,1.278645798496596056e-02,-2.547776803232263187e+00,-6.175642949151607421e-03,1.956535690079111087e-02,3.698190317680670747e-01
2.725000000000000000e+01,5.023338920494698767e-01,2.695748443549792484e-01,1.000161655696220758e-01,-7.524238084263215609e-02,2.009543684374233141e-01,-9.770454807826243321e-06,5.018981684509652569e-03,1.065895292937090073e-02,-2.501556362184296223e+00,-4.572487718963888503e-03,1.339160644697590628e-02,3.698327038071902995e-01
2.750000000000000000e+01,4.920800611900315591e-01,2.944286768645557606e-01,1.000157824410350949e-01,-8.812612555222494592e-02,1.968069061125735653e-01,2.678883638817146269e-06,4.579971254100635020e-03,9.674299809810429571e-03,-2.455329120850334057e+00,8.775799901265865901e-04,3.363046786802031257e-03,3.698760763070992885e-01
2.775000000000000000e+01,4.802832256478263284e-01,3.187291834627167808e-01,1.000167402575994069e-01,-1.002210898414297308e-01,1.919567379434342913e-01,1.190136635363636687e-05,4.296156925477305662e-03,1.027212382873777564e-02,-2.409093807350557892e+00,8.856343186989157693e-03,-7.009893843837673028e-03,3.699324029812976478e-01
2.800000000000000000e+01,4.669428877034333958e-01,3.423154623937542107e-01,1.000187258362210951e-01,-1.130190497884670520e-01,1.852263244821336363e-01,1.944315728727278548e-05,4.063289481594358453e-03,1.241343176936200547e-02,-2.362851364928444386e+00,1.691118519037558554e-02,-1.431866594538140636e-02,3.699846897738697238e-01
2.825000000000000000e+01,4.518999904270482593e-01,3.648701960912781872e-01,1.000215512159019771e-01,-1.275057301370899066e-01,1.753667346148966577e-01,2.495904096459412603e-05,3.750510456239659202e-03,1.558246709853176176e-02,-2.316605356165284846e+00,2.215266084176637992e-02,-1.623612041305722009e-02,3.700160700022611659e-01
2.850000000000000000e+01,4.349249284063177456e-01,3.859403597674554987e-01,1.000246928989268758e-01,-1.438163737442331724e-01,1.615189774201497563e-01,2.369484350576613057e-05,3.243679268768106042e-03,1.891617179821242570e-02,-2.270361871791544139e+00,2.217886207617410926e-02,-1.214958215026324187e-02,3.700151656048636384e-01
2.875000000000000000e+01,4.158314126304830660e-01,4.050132120218688514e-01,1.000269393301201626e-01,-1.611667932580935492e-01,1.436137056529754041e-01,1.054752902098101751e-05,2.481973476962517824e-03,2.143096140675594674e-02,-2.224127217156586678e+00,1.592889491297550669e-02,-3.271978833351482478e-03,3.699845910801601301e-01
2.900000000000000000e+01,3.945800452730876540e-01,4.216304597243002439e-01,1.000268101010682864e-01,-1.780718416762762102e-01,1.225689089077312416e-01,-1.289614990994385195e-05,1.478762228039263256e-03,2.228896517592185433e-02,-2.177903921632587725e+00,4.174779539843104237e-03,7.788586755337408192e-03,3.699437894496861445e-01
2.925000000000000000e+01,3.713396548875293468e-01,4.355090283083262181e-01,1.000236266157037701e-01,-1.927770092462277041e-01,1.001998147383530713e-01,-3.602887849578830935e-05,3.222131857322484963e-04,2.103252542669781927e-02,-2.131688059496315457e+00,-1.054067850986993397e-02,1.786145493903398829e-02,3.699195440556348746e-01
2.950000000000000000e+01,3.464881467603647125e-01,4.466315493781261581e-01,1.000183155361569487e-01,-2.037660336466854960e-01,7.884229352332378093e-02,-4.551167326065845120e-05,-8.440392221098903629e-04,1.772105507754247883e-02,-2.085470704970011635e+00,-2.454661333805256349e-02,2.418870016524765632e-02,3.699283202545882721e-01
2.975000000000000000e+01,3.205535814917407911e-01,4.552759828018021482e-01,1.000130775959132967e-01,-2.101870987399353241e-01,6.078481094480904512e-02,-3.560095622043360226e-05,-1.855032361248351710e-03,1.292846915546641030e-02,-2.039243214408530847e+00,-3.410513951346264699e-02,2.523850325819654294e-02,3.699638925536596901e-01
3.000000000000000000e+01,2.941144793491269338e-01,4.619705836023288992e-01,1.000100162530523085e-01,-2.120695764030526842e-01,4.767381271300737133e-02,-1.315993807159709780e-05,-2.564458607470399866e-03,7.597074326652675062e-03,-1.993002616606219579e+00,-3.657578353491020701e-02,2.110231174964037962e-02,3.700013736152252264e-01
3.025000000000000000e+01,2.676901345212628347e-01,4.673829501783721696e-01,1.000098057843552823e-01,-2.102736858262579389e-01,4.007765536570546266e-02,7.702190282599677973e-06,-2.879920647309215133e-03,2.785130944657547309e-03,-1.946752983974412654e+00,-3.130427440052967192e-02,1.335689348462097865e-02,3.700154960603136423e-01
3.050000000000000000e+01,2.416532590251178614e-01,4.721730400779660664e-01,1.000114946091253676e-01,-2.062037026972448339e-01,3.735368827361547350e-02,1.674430690891028767e-05,-2.784179196214856336e-03,-6.212490937820780651e-04,-1.900501875990782352e+00,-1.990950443555137769e-02,4.450987976244639814e-03,3.699985608561452977e-01
3.075000000000000000e+01,2.161882545185789539e-01,4.768525550224271270e-01,1.000135184657744147e-01,-2.013913955519827936e-01,3.787024600903400595e-02,1.437305974689030443e-05,-2.336928961312129561e-03,-2.145896290310572892e-03,-1.854254964538455619e+00,-5.812378619975242140e-03,-3.160480105030830187e-03,3.699636716473769793e-01
3.100000000000000000e+01,1.913021535135369655e-01,4.816920013829212865e-01,1.000149267579565210e-01,-1.970938167715583500e-01,3.951699566639058081e-02,8.489412468776196747e-06,-1.656906903243784762e-03,-1.833752494646015245e-03,-1.808013122522867056e+00,6.896920145966893914e-03,-7.820688559300088133e-03,3.699319857156416758e-01
3.125000000000000000e+01,1.668776464855061259e-01,4.867012994725121722e-01,1.000157636392691313e-01,-1.940349449772134638e-01,4.033262268465364481e-02,5.733519891147046276e-06,-8.895854065484354615e-04,-1.948033444144893175e-04,-1.761773652985798355e+00,1.489333074859979476e-02,-9.118857274641288188e-03,3.699164194187194443e-01
3.150000000000000000e+01,1.427450163530376570e-01,4.916844753999450313e-01,1.000165019869292127e-01,-1.923588273178604702e-01,3.902919252365362468e-02,6.345084769927639724e-06,-1.699519964681205282e-04,2.004773531863023300e-03,-1.715533644310959005e+00,1.681327430706346451e-02,-7.820396058939698899e-03,3.699155257443548228e-01
