time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.150000000000000000e+01,4.621496116927760744e-01,-1.565207423304038059e-02,1.000280654761135785e-01,2.731892031742233929e-03,-1.185810214908192411e-01,-1.374502854210078432e-05,-1.189500518404392132e-03,4.991678642008445799e-03,3.032559320934486546e+00,-9.317335350803653427e-04,-5.784078522284630264e-03,-2.618337307632969679e-01
2.175000000000000000e+01,4.620737046393689207e-01,-3.047566103386878736e-02,1.000265390870731658e-01,-3.829872611243166549e-03,-1.185357972765881951e-01,-1.101761497160836063e-05,-1.121845925028527305e-03,5.494415133320576690e-03,2.999820833261267250e+00,-1.050923755283082002e-03,-2.095553690551029986e-03,-2.619564944572877474e-01
2.200000000000000000e+01,4.611509784678413659e-01,-4.526921693648054690e-02,1.000252696122051893e-01,-1.070696365940208665e-02,-1.181136517200719882e-01,-9.470858932723649816e-06,-1.008567462934814541e-03,5.526602781713381776e-03,2.967074544310370765e+00,-7.442515123049238792e-04,1.689136700580335000e-03,-2.619860197697403414e-01
2.225000000000000000e+01,4.593801725836380023e-01,-5.998763291370605433e-02,1.000241652158508632e-01,-1.731657097433303774e-02,-1.173582215320287114e-01,-8.224895536079401422e-06,-8.734078604961744048e-04,5.123907267078411931e-03,2.934326551386304160e+00,-1.233793870414716116e-04,4.767220080411968715e-03,-2.619915401782735298e-01
2.250000000000000000e+01,4.568271092190019367e-01,-7.459574971682121636e-02,1.000232318112193042e-01,-2.318291057040817310e-02,-1.163781606528180856e-01,-6.696955938110104586e-06,-7.424160613967308812e-04,4.407117407596219255e-03,2.901578199546145154e+00,6.079105448876870798e-04,6.577430081193257408e-03,-2.619918577302390306e-01
2.275000000000000000e+01,4.536052065805739053e-01,-8.907433418600059494e-02,1.000225102723399789e-01,-2.802388277881321874e-02,-1.153119531136005266e-01,-4.885681127400807855e-06,-6.386506381968550016e-04,3.545492754088929669e-03,2.868829642366727217e+00,1.228508264363923881e-03,6.925908414566544873e-03,-2.619917687321572375e-01
2.300000000000000000e+01,4.498486602319071714e-01,-1.034212021203550352e-01,1.000220145465375576e-01,-3.178173580566412415e-02,-1.142879077982703606e-01,-3.150701937359813562e-06,-5.778881355858929165e-04,2.711136360552480074e-03,2.836080846067789984e+00,1.575412955910087624e-03,5.995692696848422230e-03,-2.619921191933976545e-01
2.325000000000000000e+01,4.456855978540378849e-01,-1.176477554699603828e-01,1.000217110114670627e-01,-3.459603315522171568e-02,-1.133924713873461637e-01,-1.836822555694479041e-06,-5.663391401718256574e-04,2.038378777877003240e-03,2.803331819576058148e+00,1.590492768625920280e-03,4.241614069530110290e-03,-2.619927991837374681e-01
2.350000000000000000e+01,4.412175599617546018e-01,-1.317726056561384362e-01,1.000215375028762343e-01,-3.673467972814316307e-02,-1.126556128446644378e-01,-1.048116299405494907e-06,-6.007903734164927404e-04,1.599865005471543802e-03,2.770582606411832405e+00,1.321950376309756481e-03,2.214258202840744399e-03,-2.619936329037245715e-01
2.375000000000000000e+01,4.365088916403717656e-01,-1.458145878562606412e-01,1.000214341702155285e-01,-3.850964908368766093e-02,-1.120546567714100911e-01,-6.709981230731995090e-07,-6.708765837760855694e-04,1.404534540282114654e-03,2.737833241334158618e+00,8.843273926000790389e-04,3.810707075710486908e-04,-2.619945275788286287e-01
2.400000000000000000e+01,4.315861481861101856e-01,-1.597871648206367623e-01,1.000213612589009177e-01,-4.020466356978553979e-02,-1.115308592725904741e-01,-5.258010389554485753e-07,-7.625888108766315987e-04,1.414589600378303230e-03,2.705083739902992779e+00,3.990579867405989224e-04,-9.916338156464084980e-04,-2.619954099802792591e-01
2.425000000000000000e+01,4.264447134830795516e-01,-1.736952173110546949e-01,1.000212990173214578e-01,-4.203301346342206563e-02,-1.110092678538785460e-01,-4.813301984396414528e-07,-8.618527374495182003e-04,1.572180167323258609e-03,2.672334114243256398e+00,-5.540628383319987457e-05,-1.862194539541670631e-03,-2.619961954601967569e-01
2.450000000000000000e+01,4.210584535798558292e-01,-1.875340470222544575e-01,1.000212395545383576e-01,-4.412947692101000519e-02,-1.104133188047405345e-01,-4.734780276462373467e-07,-9.571473445584913198e-04,1.824369919299151073e-03,2.639584386197431076e+00,-4.622379198674765686e-04,-2.350661800420510671e-03,-2.619968285688136223e-01
2.475000000000000000e+01,4.153886231216318281e-01,-2.012896206722865344e-01,1.000211803642005182e-01,-4.656718528405200119e-02,-1.096702343721216028e-01,-4.730630779074478571e-07,-1.040607639618712195e-03,2.137597676558120486e-03,2.606834584936947863e+00,-8.498737517016666373e-04,-2.631911521230908060e-03,-2.619973232124860330e-01
2.500000000000000000e+01,4.093899087506754353e-01,-2.149389588214380975e-01,1.000211218164000493e-01,-4.938348894005482187e-02,-1.087088610168856634e-01,-4.608520406372114935e-07,-1.107664518498357488e-03,2.498849086933914963e-03,2.574084737298937053e+00,-1.255763328840760846e-03,-2.839699997846087658e-03,-2.619977438929229629e-01
2.525000000000000000e+01,4.030134755843189920e-01,-2.284500399232562984e-01,1.000210662401129214e-01,-5.260031516270225610e-02,-1.074551202134222255e-01,-4.253997381470679352e-07,-1.155774489445707091e-03,2.907126472715474731e-03,2.541334864276642680e+00,-1.694544880750836063e-03,-3.021963671283791480e-03,-2.619981418704864229e-01
2.550000000000000000e+01,3.962082512074463492e-01,-2.417812659936612874e-01,1.000210165467724510e-01,-5.623204429539967880e-02,-1.058300862608637649e-01,-3.690949636960426892e-07,-1.182997030160611506e-03,3.362516146225263524e-03,2.508584988056871801e+00,-2.149553749814320236e-03,-3.155633543588442624e-03,-2.619985044108352201e-01
2.575000000000000000e+01,3.889219670027521669e-01,-2.548809759231454586e-01,1.000209744518549271e-01,-6.028279809790416249e-02,-1.037524706448438305e-01,-3.071026133428673362e-07,-1.187041042638216966e-03,3.859665593102890990e-03,2.475835143360670454e+00,-2.589980825454250932e-03,-3.197376355698358392e-03,-2.619987599317490923e-01
2.600000000000000000e+01,3.811028346916092713e-01,-2.676874549462963659e-01,1.000209395554309821e-01,-6.474047253315982908e-02,-1.011433982728176251e-01,-2.554427880724307055e-07,-1.165031388187267669e-03,4.388473273785763532e-03,2.443085383501750751e+00,-2.998642166810794492e-03,-3.131750307750890729e-03,-2.619988313906204680e-01
2.625000000000000000e+01,3.727017762459056138e-01,-2.801294723846511348e-01,1.000209102490091234e-01,-6.957460131133129388e-02,-9.792949464132179316e-02,-2.158343654963660447e-07,-1.113844087225028968e-03,4.939810285891656910e-03,2.410335776642793970e+00,-3.388405458091110767e-03,-2.986882914816872594e-03,-2.619986894980116388e-01
2.650000000000000000e+01,3.636745130814917903e-01,-2.921269392758405470e-01,1.000208859776655496e-01,-7.474043109492328751e-02,-9.404170144127420305e-02,-1.711153602203243236e-07,-1.030620523626115661e-03,5.510983845770995454e-03,2.377586396399011814e+00,-3.792468412712547525e-03,-2.811634338062812474e-03,-2.619983581406878925e-01
2.675000000000000000e+01,3.539829022267840797e-01,-3.035911803771550455e-01,1.000209065333597241e-01,-8.018495985226288536e-02,-8.941002822361308888e-02,4.961472442233133578e-06,-6.900089950993879657e-04,6.104317823953742637e-03,2.345219525381383896e+00,-2.324360555411428622e-02,1.709011692130592980e-02,-2.128742385727518949e-01
2.700000000000000000e+01,3.437892271853191239e-01,-3.142425634082340324e-01,1.000259221215955008e-01,-8.062750999325060675e-02,-7.905719231262060831e-02,1.101402761108726225e-04,1.567161782261984257e-02,6.407896858545777605e-03,2.345761183605308275e+00,-1.310104782607277307e-01,1.339694903111438573e-01,1.349747456255162847e-01
2.725000000000000000e+01,3.346461035102619719e-01,-3.224881318388256313e-01,1.000554615179540252e-01,-6.304078850594782568e-02,-5.054824769129605266e-02,3.160338531158968971e-04,3.785187755952273275e-02,6.020820004050613655e-03,2.370008810057630644e+00,-9.921233986770867930e-02,1.043825614837761567e-01,2.277661001865819435e-01
2.750000000000000000e+01,3.287444742025809608e-01,-3.260783215042020733e-01,1.000836240039596758e-01,-3.108040112796197491e-02,-6.769734466593423095e-03,6.138533868885675485e-05,4.764790282391501153e-02,5.211944139516005124e-03,2.400467902128055719e+00,-5.242238101750548718e-03,1.323283755402548251e-02,2.525990370017325848e-01
2.775000000000000000e+01,3.270519803466165332e-01,-3.239004435939948912e-01,1.000631748952253569e-01,1.945652875989380614e-03,3.928893324043148533e-02,-3.380421179286058862e-04,4.145824280352237989e-02,4.736602615509598498e-03,2.432540568012744764e+00,7.526845634586667999e-02,-6.353704459745801447e-02,2.594045360569307568e-01
2.800000000000000000e+01,3.289059188886858665e-01,-3.165063090973382343e-01,1.000157198299828354e-01,2.466018547843741235e-02,7.549730247459786325e-02,-3.484662518862035392e-04,2.579760979646658625e-02,5.085390551360842795e-03,2.465039466288237779e+00,1.036831782048527884e-01,-9.091579482799060086e-02,2.613454671577565835e-01
2.825000000000000000e+01,3.326731320252027113e-01,-3.055376322180322624e-01,9.998743468664983425e-02,3.301501791354299192e-02,9.681843612062265847e-02,-1.037256409054191904e-04,9.808844002156077990e-03,6.048458458650069793e-03,2.497665733983285286e+00,8.326475828632295961e-02,-7.307965766029859978e-02,2.619595772574732639e-01
2.850000000000000000e+01,3.366827951150105358e-01,-2.927721265046788757e-01,9.998648640245740016e-02,2.978125563188172356e-02,1.054793905261225268e-01,5.439315674109117472e-05,-3.890918745979110127e-04,6.906148739416810740e-03,2.530360387723976867e+00,4.087402284843938416e-02,-3.409772599649663755e-02,2.621615047804255472e-01
2.875000000000000000e+01,3.398605241231524854e-01,-2.794281161871203789e-01,9.999510683502484121e-02,2.094201561979578893e-02,1.073467904406665840e-01,6.736487055538988868e-05,-3.543093072567904574e-03,6.943462491721470037e-03,2.563110793614139737e+00,4.292001296279737872e-03,1.941627047919697096e-03,2.621762237611761637e-01
2.900000000000000000e+01,3.418826774982225425e-01,-2.659833399563993339e-01,1.000018129808276646e-01,1.204682339393903928e-02,1.078457045173540907e-01,4.166836682796608928e-05,-1.987994834148448971e-03,5.868595715239422264e-03,2.595888694429879795e+00,-1.205373361103523333e-02,2.209190039816762499e-02,2.621092827309822737e-01
2.925000000000000000e+01,3.429742675295848753e-01,-2.524030107794847932e-01,1.000061311862041613e-01,6.245507646152013807e-03,1.096576771009806078e-01,3.017336060818465748e-05,8.715402518645222604e-04,3.907967987409894338e-03,2.628661951765541183e+00,-9.218467065061648064e-03,2.564342365449420735e-02,2.620431264424490925e-01
2.950000000000000000e+01,3.435851804068540960e-01,-2.385070015999574689e-01,1.000095561330855420e-01,4.170902384143042665e-03,1.126656084556905829e-01,2.468554565443523182e-05,2.591383326305160464e-03,1.612824084587661860e-03,2.661420145247003433e+00,2.681710256895546846e-03,1.901341773291470930e-02,2.620137968011682084e-01
2.975000000000000000e+01,3.441317483042080072e-01,-2.242401817743217007e-01,1.000122091314896294e-01,4.903650064446237258e-03,1.153120907622804253e-01,1.797539480321412461e-05,2.439123008118122132e-03,-4.371174972045459772e-04,2.694171912386144729e+00,1.293080205189197501e-02,9.649590338012574084e-03,2.620142087819225529e-01
3.000000000000000000e+01,3.448775596627556839e-01,-2.097485352851759244e-01,1.000141070658711745e-01,7.096196611778318036e-03,1.161532087866323504e-01,1.302632109950228005e-05,1.019446412446169256e-03,-1.855692760370652441e-03,2.726926093699115761e+00,1.575565566881047957e-02,2.272116828121034660e-03,2.620235549727887303e-01
3.025000000000000000e+01,3.459315192313887621e-01,-1.952979362290711840e-01,1.000155290558481375e-01,9.683905886261069337e-03,1.147551629198619999e-01,9.916365483241300081e-06,-5.907927558545210400e-04,-2.520538179225280135e-03,2.759683062299683964e+00,1.134244280410595142e-02,-1.839120741798822966e-03,2.620290393687534913e-01
3.050000000000000000e+01,3.473002504926022693e-01,-1.811375699503406378e-01,1.000165549515219521e-01,1.207533671779346431e-02,1.117288777810700184e-01,6.507043954543067242e-06,-1.581874438743927080e-03,-2.518396817835771330e-03,2.792439303894072467e+00,3.552029998248703267e-03,-3.570365661364189366e-03,2.620295607073346855e-01
3.075000000000000000e+01,3.489404515897349124e-01,-1.674001016128027208e-01,1.000171451901265690e-01,1.401683369609063416e-02,1.082004447691947008e-01,3.213304039062198630e-06,-1.718450608251755225e-03,-2.042955911213853882e-03,2.825193310692156512e+00,-3.299206813420571191e-03,-4.260983950843622026e-03,2.620291760792166635e-01
3.100000000000000000e+01,3.507877617877629972e-01,-1.540790879638793964e-01,1.000174159277262415e-01,1.539273525983593516e-02,1.051818254443931122e-01,1.482656428706619372e-06,-1.240945012806621891e-03,-1.311647518289336565e-03,2.857946242325660968e+00,-6.686394588668240040e-03,-4.624486496625251040e-03,2.620305251731905871e-01
3.125000000000000000e+01,3.527660955680851362e-01,-1.410717212569231882e-01,1.000175726746657390e-01,1.612435652625288790e-02,1.031845488061595290e-01,1.180558578971051337e-06,-5.725892195850741662e-04,-5.253172365838681360e-04,2.890699610751588988e+00,-6.444932516726841441e-03,-4.585121596262971451e-03,2.620331615049042995e-01
3.150000000000000000e+01,3.547925692130884934e-01,-1.282474101455677029e-01,1.000177216638975797e-01,1.619014856752209325e-02,1.021784584883243807e-01,1.172556821789943319e-06,-5.182889525179055964e-05,1.427566099605160287e-04,2.923453812599897894e+00,-4.026265219596392511e-03,-3.723360972903292862e-03,2.620355285999385053e-01
3.175000000000000000e+01,3.567891821861898238e-01,-1.155038282948334105e-01,1.000178502882777543e-01,1.569663351172307861e-02,1.017984684878647239e-01,8.371178685041857902e-07,1.911291963027046475e-04,5.541027485756820203e-04,2.956208432642296824e+00,-1.284339027007331928e-03,-1.830463051053081089e-03,2.620368702256298254e-01
3.200000000000000000e+01,3.587018445833061731e-01,-1.027906615564555814e-01,1.000179204336293648e-01,1.491416415318734187e-02,1.016228046501325144e-01,2.989377410633869827e-07,2.120071453804254222e-04,6.226365961229941544e-04,2.988963090814536372e+00,4.720345128555566072e-04,7.991994460893822334e-04,2.620373384026120633e-01
3.225000000000000000e+01,3.605188779918377384e-01,-9.010223224709598688e-02,1.000179289104674296e-01,1.423289980031789553e-02,1.013774475418394022e-01,-1.055085135873886050e-07,1.530982881598785849e-04,3.369448854523452255e-04,3.021717726040851204e+00,8.345262513175386509e-04,3.447807204560416998e-03,2.620372199129926138e-01
3.250000000000000000e+01,3.622793029659696074e-01,-7.745307049697480739e-02,1.000179061483757320e-01,1.405200819750252600e-02,1.010064699473562366e-01,-2.038938941741370023e-07,1.443661186768756927e-04,-2.301808136338039351e-04,3.054472337835009377e+00,1.280334830609395551e-04,5.309868401244344747e-03,2.620365900789126679e-01
3.275000000000000000e+01,3.640656996604135220e-01,-6.485260929027961141e-02,1.000178875677612267e-01,1.465434525570204552e-02,1.006275709872032076e-01,-7.865397841313759067e-08,2.506685134479978835e-04,-9.391327313531554113e-04,3.087226778257294413e+00,-1.004714773725766484e-03,5.865512635328876123e-03,2.620355481721745594e-01
3.300000000000000000e+01,3.659836738185795468e-01,-5.228964287489875490e-02,1.000178859920902302e-01,1.612431841207102867e-02,1.004332895871544867e-01,2.537044250155628272e-08,4.702762067054556982e-04,-1.627309793602067269e-03,3.119980860015912238e+00,-1.993261956670792576e-03,5.097315361129028423e-03,2.620344578324524387e-01
3.325000000000000000e+01,3.681358597780764463e-01,-3.972924885192796740e-02,1.000238102066627749e-01,1.834252807096366580e-02,1.005989613683854061e-01,9.880589467919708791e-05,7.633832186375869499e-04,-2.163347988886623989e-03,-3.129648276491240999e+00,-2.539754102726348665e-03,3.467786427259798767e-03,2.534770266285201190e-01
3.350000000000000000e+01,3.706001195524847303e-01,-2.711874640459954050e-02,1.000266427414370496e-01,2.105285697566057143e-02,1.012298721339646573e-01,-1.142749031389607465e-05,1.085480433723194291e-03,-2.486831830602842693e-03,-3.097483626488818143e+00,-2.684399886108346494e-03,1.652055241009811213e-03,2.597161546569085600e-01
3.375000000000000000e+01,3.734192440506620692e-01,-1.439727973711718220e-02,1.000244632870278955e-01,2.396815893390471380e-02,1.023589330225420785e-01,-1.866635944805468189e-05,1.409416441932065302e-03,-2.617324601539685984e-03,-3.064887467667980925e+00,-2.590053425540183533e-03,2.725574099644080019e-04,2.614159351019931243e-01
3.400000000000000000e+01,3.766031213435319103e-01,-1.502932418109294375e-03,1.000223691850603003e-01,2.685984267726774372e-02,1.039759822276641738e-01,-1.466265798818876541e-05,1.725074662342065577e-03,-2.628877498999939409e-03,-3.032175904047420101e+00,-2.464663875189563799e-03,-4.238427620071775841e-04,2.618702386688313011e-01
3.425000000000000000e+01,3.801395002861452377e-01,1.162378034026802058e-02,1.000208080729771687e-01,2.959973362359882149e-02,1.060577045525964712e-01,-1.060747744841728233e-05,2.035501094088346379e-03,-2.597885100117895175e-03,-2.999433471683855323e+00,-2.414600535167278801e-03,-6.431844984970492901e-04,2.619916684013678387e-01
3.450000000000000000e+01,3.840053623228049662e-01,2.503976191852456609e-02,1.000196877318915017e-01,3.213128774030073881e-02,1.085871726485105049e-01,-7.593624640157355046e-06,2.347478979981849206e-03,-2.551105101396023214e-03,-2.966682787529494103e+00,-2.386797711667745965e-03,-9.437989574781541951e-04,2.620241929769528966e-01
3.475000000000000000e+01,3.881709990288363388e-01,3.880003081125140557e-02,1.000188793731173892e-01,3.438815159218308604e-02,1.115479399360027601e-01,-5.556630576156618337e-06,2.664345072687692492e-03,-2.434698975888631954e-03,-2.933929823707842832e+00,-2.188292319073366788e-03,-1.985129302441426911e-03,2.620340627466709593e-01
3.500000000000000000e+01,3.925924685295921202e-01,5.295605865271327956e-02,1.000182728980566899e-01,3.619753739713137825e-02,1.148942298524723293e-01,-4.295288396523409638e-06,2.982463869387119455e-03,-2.117693930940925829e-03,-2.901175889658868634e+00,-1.564972113667190655e-03,-4.232638780946978464e-03,2.620405390604843010e-01
3.525000000000000000e+01,3.971934195358184372e-01,6.754943875954848298e-02,1.000177921445908474e-01,3.721275770393193266e-02,1.185090496357754791e-01,-3.451352167296286114e-06,3.290328959926446407e-03,-1.429454188549836476e-03,-2.868420812152542521e+00,-3.092137031989550342e-04,-7.731559660931915795e-03,2.620500962226652852e-01
3.550000000000000000e+01,4.018423115782353561e-01,8.260047940430839675e-02,1.000174216449971482e-01,3.690900524868277049e-02,1.221677975211206552e-01,-2.418963979641883193e-06,3.568871396437708985e-03,-2.185784545461702413e-04,-2.835663907657123506e+00,1.637489594751055915e-03,-1.202494223362196926e-02,2.620646763515762645e-01
3.575000000000000000e+01,4.063339871680807236e-01,9.809357820975694864e-02,1.000172305357436148e-01,3.465461994514587585e-02,1.255250387035252713e-01,-5.132195679217724380e-07,3.792473411484177659e-03,1.585598772382770718e-03,-2.802904522929595021e+00,4.116340362973973377e-03,-1.623347099224240961e-02,2.620831642948975304e-01
3.600000000000000000e+01,4.103844706975310341e-01,1.139631600971301034e-01,1.000173514893042265e-01,2.984539342081568222e-02,1.281369884522141622e-01,2.505079752204517570e-06,3.931176633691671821e-03,3.927121134841790075e-03,-2.770142548209452382e+00,6.737415432348055865e-03,-1.926319734890564669e-02,2.621016475160599102e-01
3.625000000000000000e+01,4.136449610872284244e-01,1.300849826719523428e-01,1.000178855247447207e-01,2.206982569116136897e-02,1.295233325146374626e-01,5.854610950682210439e-06,3.954795382554157288e-03,6.605959815627413488e-03,-2.737378834926568860e+00,8.929126454878413485e-03,-2.007968759688180324e-02,2.621143448933347386e-01
3.650000000000000000e+01,4.157362110651736664e-01,1.462773820098100530e-01,1.000187632598446424e-01,1.126311474030531994e-02,1.292612825952324240e-01,7.691061978034874753e-06,3.838997377090099840e-03,9.294671201018218573e-03,-2.704615270202262778e+00,1.004883650615471385e-02,-1.798270808512553512e-02,2.621156987344859246e-01
3.675000000000000000e+01,4.162991195069260519e-01,1.623154520531874812e-01,1.000196585806663874e-01,-2.192106579542517798e-03,1.270942572633636525e-01,5.974766982594465334e-06,3.572361531032647135e-03,1.158792531866863727e-02,-2.671854305627983539e+00,9.539807138933164427e-03,-1.282251943577650613e-02,2.621030725657541582e-01
3.700000000000000000e+01,4.150526404360406207e-01,1.779583912551029601e-01,1.000200579473419643e-01,-1.745077458821629734e-02,1.230295230657505179e-01,-4.167188052320041191e-08,3.162578007804815912e-03,1.307738706392437035e-02,-2.639098006171782362e+00,7.104385056711036428e-03,-5.108711798549540883e-03,2.620786942892311400e-01
3.725000000000000000e+01,4.118470823472670794e-01,1.929867758826119828e-01,1.000195050906317051e-01,-3.329161432573667090e-02,1.173960063110582319e-01,-8.678778112438088017e-06,2.639729842998253615e-03,1.343867783263780896e-02,-2.606347042724027396e+00,2.849020010620106642e-03,4.023579037023577998e-03,2.620494340843995684e-01
3.750000000000000000e+01,4.067003311826778433e-01,2.072430990095592562e-01,1.000179045103184727e-01,-4.829788337124374387e-02,1.108375348457957682e-01,-1.611370776141106601e-05,2.055082099050714421e-03,1.251253696154636455e-02,-2.573600233763196243e+00,-2.649059767452932850e-03,1.300133974118256736e-02,2.620240165134303800e-01
3.775000000000000000e+01,3.998069010759833231e-01,2.206665249392052164e-01,1.000156770132138023e-01,-6.110235078350639837e-02,1.042289330582997914e-01,-1.834573248220137980e-05,1.474855877809527933e-03,1.036047242053878860e-02,-2.540855028982513364e+00,-8.393489121413941906e-03,2.013071251231802333e-02,2.620089160272128237e-01
3.800000000000000000e+01,3.915148427500308448e-01,2.333124007587505377e-01,1.000136112089408669e-01,-7.064663390019959577e-02,9.852122740819267699e-02,-1.380007685261152953e-05,9.697904429217229496e-04,7.277980256628800541e-03,-2.508108764288830450e+00,-1.315013751347853324e-02,2.397842942503216473e-02,2.620053529758648025e-01
3.825000000000000000e+01,3.822725122539377685e-01,2.453492231093777065e-01,1.000124489057502147e-01,-7.639571207210385517e-02,9.454338930462619084e-02,-4.710987784578081380e-06,6.025064991601366670e-04,3.756555204119415344e-03,-2.475359960396512182e+00,-1.572902968296795156e-02,2.372334451295176477e-02,2.620094163926420805e-01
3.850000000000000000e+01,3.725544045412574889e-01,2.570303644848135338e-01,1.000124547659326374e-01,-7.845404686755587387e-02,9.280504866969768729e-02,4.015757772833800889e-06,4.153842495252803540e-04,3.978098365150060803e-04,-2.442608829469544496e+00,-1.529927892873949452e-02,1.938100765993954269e-02,2.620153475081780092e-01
3.875000000000000000e+01,3.627807537940958005e-01,2.686439705605402906e-01,1.000132748270576161e-01,-7.755048336698286415e-02,9.335107258435551558e-02,7.965714574916508660e-06,4.216620695480026134e-04,-2.204174581733768078e-03,-2.409856656326728519e+00,-1.164859863006336392e-02,1.183242592165289868e-02,2.620197239224496544e-01
3.900000000000000000e+01,3.532477715382317252e-01,2.804504598614033228e-01,1.000142063953277649e-01,-7.489009810495747543e-02,9.571126339298767494e-02,6.200201284260865341e-06,6.018192252338620167e-04,-3.586462816262064347e-03,-2.377104519074861422e+00,-5.304977180964738637e-03,2.639501514529983116e-03,2.620234839123772308e-01
3.925000000000000000e+01,3.440834678877919273e-01,2.926212291856699066e-01,1.000146978923095314e-01,-7.190409207121925550e-02,9.896745388046447600e-02,1.753841207653771287e-06,9.062462327391820763e-04,-3.517618233815146198e-03,-2.344352314250705671e+00,2.528370988733426999e-03,-6.311127443385172037e-03,2.620302612019169142e-01
3.950000000000000000e+01,3.352383301894464318e-01,3.051931092909095922e-01,1.000147103696687328e-01,-6.995462120467392519e-02,1.019309753794561679e-01,-8.460679066278100003e-07,1.263952340650511966e-03,-2.049907656580831922e-03,-2.311598836555984526e+00,1.022121711461964309e-02,-1.324469531735812146e-02,2.620423600279131460e-01
3.975000000000000000e+01,3.265121106497474446e-01,3.180502825967710390e-01,1.000146693463050823e-01,-7.006282990051510007e-02,1.033938909662510258e-01,8.427476846860901910e-07,1.595809928170622725e-03,4.901724887648679701e-04,-2.278842856153742158e+00,1.608927174945236349e-02,-1.690047096233983012e-02,2.620576458371967621e-01
4.000000000000000000e+01,3.176096698263586871e-01,3.309393082750258230e-01,1.000150539939335670e-01,-7.272192738196721351e-02,1.023963213055870680e-01,5.315001323295213609e-06,1.829790069316625332e-03,3.571240528428970551e-03,-2.246084347946743609e+00,1.879500463310332034e-02,-1.679497779306217756e-02,2.620699891973360396e-01
4.025000000000000000e+01,3.082124054398870383e-01,3.435151269223926107e-01,1.000159556555131890e-01,-7.783464079402921398e-02,9.844618725731621445e-02,8.417543803994708118e-06,1.915035913839621207e-03,6.569635658843750274e-03,-2.213324886644293610e+00,1.767101864479243487e-02,-1.328393866210458851e-02,2.620730977012917795e-01
4.050000000000000000e+01,2.980488918146325661e-01,3.554084903115440897e-01,1.000169557109557711e-01,-8.478241357867102868e-02,9.163851651361640260e-02,6.716185842958985564e-06,1.831693801789145183e-03,8.898748694948341656e-03,-2.180566855578348395e+00,1.288363355420681089e-02,-7.419770453556214299e-03,2.620648640112709926e-01
4.075000000000000000e+01,2.869495531403527533e-01,3.663001120081391115e-01,1.000174132373421454e-01,-9.260166844883160886e-02,8.264568563004445756e-02,2.394504848359453907e-07,1.594279713186605137e-03,1.012597249265546721e-02,-2.147812027025351345e+00,5.399408797077696019e-03,-6.570512421732999358e-04,2.620489484342794495e-01
4.100000000000000000e+01,2.748749158252082325e-01,3.759852107246021702e-01,1.000169326770948691e-01,-1.002190519772696575e-01,7.258061902038906443e-02,-7.482497416670060537e-06,1.247830965172858639e-03,1.005290177997041241e-02,-2.115060537761943582e+00,-3.231277798474319930e-03,5.507309012044291074e-03,2.620324748143015858e-01
4.125000000000000000e+01,2.619137681561886088e-01,3.844143062508253439e-01,1.000156550083009382e-01,-1.066880349335258132e-01,6.276408636575346589e-02,-1.197813764389946344e-05,8.577865606172875405e-04,8.744229486690334799e-03,-2.082310958401817125e+00,-1.121750272101487353e-02,9.866870393142693554e-03,2.620216351829771639e-01
4.150000000000000000e+01,2.482545758259648017e-01,3.917014868947159556e-01,1.000141666430513915e-01,-1.113742671651701960e-01,5.444823461881731497e-02,-1.094923487841351028e-05,4.959944158503740283e-04,6.502464588381199131e-03,-2.049561328816468464e+00,-1.691892853927996418e-02,1.173838468365337971e-02,2.620183765230830186e-01
4.175000000000000000e+01,2.341391016431417504e-01,3.980985990039478950e-01,1.000131125324016518e-01,-1.140536786167121730e-01,4.855744794099518813e-02,-5.648126946017322134e-06,2.260640381707792503e-04,3.796294754325918105e-03,-2.016810362248562694e+00,-1.920165236506968590e-02,1.105421355941253216e-02,2.620202784326313705e-01
4.200000000000000000e+01,2.198102275544462914e-01,4.039413062603406379e-01,1.000128052512630206e-01,-1.149103669775560915e-01,4.550336187831184598e-02,3.180036284653831885e-07,9.125275102712712542e-05,1.158603373104759348e-03,-1.984057990699372720e+00,-1.768450447342879636e-02,8.309144619367922480e-03,2.620232581900347468e-01
4.225000000000000000e+01,2.054660401071785325e-01,4.095791229019743462e-01,1.000130983728544087e-01,-1.144450881513808110e-01,4.511442774784920479e-02,3.661743672222849337e-06,1.072635168138495347e-04,-9.247081017274364758e-04,-1.951304990742247725e+00,-1.282062938592617302e-02,4.386682497924999230e-03,2.620248025542578629e-01
4.250000000000000000e+01,1.912295717703963449e-01,4.153049981763276555e-01,1.000135777982610052e-01,-1.133244772373880327e-01,4.669489111834285860e-02,3.509633125775625974e-06,2.610697667814769127e-04,-2.112190643281775838e-03,-1.918552113671216253e+00,-5.788837183659810252e-03,3.126651335208632050e-04,2.620253502444643279e-01
4.275000000000000000e+01,1.771390119649176309e-01,4.212999783963429778e-01,1.000138919688157435e-01,-1.122121557108539253e-01,4.919828543592860703e-02,1.482735309708225084e-06,5.155541482538737947e-04,-2.269920054942219101e-03,-1.885799436133632989e+00,1.790332283870490863e-03,-3.002443076044339701e-03,2.620270995281033799e-01
