time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.150000000000000000e+01,-1.402314533791123030e-01,-4.741773905041428705e-01,1.000078031041738424e-01,1.916852781876305922e-01,2.704124804831183407e-02,6.900589942127050483e-06,6.284314212573836184e-04,9.873945479547041257e-03,1.457384783184782151e+00,2.450998027265257825e-02,-3.151249441675668672e-02,3.698481945573343643e-01
2.175000000000000000e+01,-1.163000024759759665e-01,-4.701087270376450578e-01,1.000094589735419509e-01,1.904892042682223008e-01,3.707296284325440477e-02,1.819694259545805322e-05,-2.378002727608568602e-03,6.447538145493293682e-03,1.503597502883960990e+00,2.534058721482026350e-02,-2.046541461470128068e-02,3.699440410884050623e-01
2.200000000000000000e+01,-9.276908478076938136e-02,-4.650426922872731295e-01,1.000120025049275052e-01,1.857700014509887643e-01,4.311457606889143590e-02,2.096182268155415796e-05,-3.864795908810684990e-03,3.282301416873034845e-03,1.549836660709808189e+00,2.362630688900304102e-02,-6.132562473377454679e-03,3.699943031085838885e-01
2.225000000000000000e+01,-6.992963543727349907e-02,-4.594729155060330861e-01,1.000144620672324264e-01,1.798345344003929591e-01,4.533788129883395412e-02,1.805257866610833305e-05,-3.870720381917753302e-03,6.182114806195745417e-04,1.596086411616929768e+00,1.852080670778085553e-02,4.790291194294713471e-03,3.700001946368614569e-01
2.250000000000000000e+01,-4.780709921624232833e-02,-4.538332103481835245e-01,1.000164687886438419e-01,1.745077112467812996e-01,4.451071175342573988e-02,1.418859194688139473e-05,-2.991514272191847425e-03,-1.247324085529454354e-03,1.642334951262597986e+00,1.045776686536222314e-02,9.411389768741668452e-03,3.699815964138735147e-01
2.275000000000000000e+01,-2.625948909081828042e-02,-4.484270467420481965e-01,1.000179915346391668e-01,1.706452937307429418e-01,4.190095526572652773e-02,1.028193345696120282e-05,-1.898054726752542842e-03,-2.052076604363745147e-03,1.688579145311401186e+00,9.549527784284174425e-04,8.441822026658288292e-03,3.699569196030248475e-01
2.300000000000000000e+01,-5.099337429117182553e-03,-4.433810309068522137e-01,1.000190313735230124e-01,1.681942667208488063e-01,3.900961829516874646e-02,6.621839811621604827e-06,-1.019746521719300117e-03,-1.694674483560995896e-03,1.734820642678166047e+00,-8.008382683336104368e-03,4.475390400374789843e-03,3.699368104781906030e-01
2.325000000000000000e+01,1.581488844946593586e-02,-4.386369213870847661e-01,1.000197071226293644e-01,1.665626236723502795e-01,3.724283221958410439e-02,4.653866551614631596e-06,-4.755807853510666465e-04,-3.079230768840024056e-04,1.781061303703995513e+00,-1.465709044231886145e-02,1.611983400663278643e-04,3.699256908994583704e-01
2.350000000000000000e+01,3.653850273926483039e-02,-4.339826223848278763e-01,1.000202929183014178e-01,1.650272671993838758e-01,3.763000187476883696e-02,5.034013036491872732e-06,-1.805116169697988519e-04,1.760771563185632412e-03,1.827301961718732937e+00,-1.789527721664607024e-02,-2.861270199085199240e-03,3.699233979472416611e-01
2.375000000000000000e+01,5.704386671485068422e-02,-4.291114001698366764e-01,1.000210073668485605e-01,1.630105500208941516e-01,4.065802932722838853e-02,6.303666231149210252e-06,7.100825484183330502e-07,4.047845185006098551e-03,1.873543055434452098e+00,-1.750847547970579843e-02,-4.123402508729162065e-03,3.699261760053850212e-01
2.400000000000000000e+01,7.724709138096270966e-02,-4.236927734362373466e-01,1.000218123549073690e-01,1.601872168930313645e-01,4.624615279865188638e-02,6.209402063402978222e-06,1.496784279455691850e-04,6.102913687555468029e-03,1.919784791850529748e+00,-1.410758525499596940e-02,-3.928641476742399975e-03,3.699290367904513044e-01
2.425000000000000000e+01,9.703953734768681894e-02,-4.174380742039633940e-01,1.000224537312395523e-01,1.564699195376751117e-01,5.384716893220492517e-02,3.770253432726977658e-06,2.715915696409885224e-04,7.597727576627729372e-03,1.966026785168340618e+00,-8.878221804700400441e-03,-2.844865589396165795e-03,3.699288975413623226e-01
2.450000000000000000e+01,1.163135123639799373e-01,-4.101473218624165362e-01,1.000226812191092468e-01,1.519432052714028702e-01,6.263397555240070302e-02,-9.035819965486968090e-08,3.301361420471524946e-04,8.382722618233702516e-03,2.012268194628464624e+00,-3.223135607213504540e-03,-1.377074135581951748e-03,3.699260036305090371e-01
2.475000000000000000e+01,1.349791681342670524e-01,-4.017302046321888920e-01,1.000224336736717651e-01,1.467940161374585162e-01,7.171677377721040469e-02,-3.544899404130134430e-06,2.960978566430849126e-04,8.485389151803046995e-03,2.058508431992081000e+00,1.603088492104104337e-03,1.244861008419637538e-04,3.699226774162092668e-01
2.500000000000000000e+01,1.529734921745488918e-01,-3.922009347033846849e-01,1.000218583238338399e-01,1.412548117704131578e-01,8.033630768862466687e-02,-5.264763156917591369e-06,1.760859202107260108e-04,8.064966086150584731e-03,2.104747638236857732e+00,4.772820292803740122e-03,1.419187405052256849e-03,3.699209491839717812e-01
2.525000000000000000e+01,1.702628830185179132e-01,-3.816528577562320890e-01,1.000211947744279600e-01,1.355563819727902408e-01,8.799145867516185160e-02,-5.084613618870431857e-06,1.132830411020704567e-05,7.346753861134098194e-03,2.150986484442653612e+00,6.012664678135161769e-03,2.319307761104957757e-03,3.699211893677652463e-01
2.550000000000000000e+01,1.868401758902605014e-01,-3.702225365995122641e-01,1.000206400328416539e-01,1.298858596070568971e-01,9.448178165983191212e-02,-3.718853082465059563e-06,-1.437717958988915816e-04,6.557774361851911003e-03,2.197225628996487767e+00,5.564324747469774277e-03,2.688499015270056497e-03,3.699224211028301346e-01
2.575000000000000000e+01,2.027168869260407291e-01,-3.580538343628454356e-01,1.000202826923300564e-01,1.243531549090181182e-01,9.987044829359080500e-02,-2.068760888312646633e-06,-2.461943271379644850e-04,5.878117918365220219e-03,2.243465365992284077e+00,4.016869444882747997e-03,2.487739913575982321e-03,3.699234571613008726e-01
2.600000000000000000e+01,2.179123047996817386e-01,-3.452704727772367144e-01,1.000201156047375861e-01,1.189751948432857948e-01,1.043928606075641835e-01,-7.276876645792797674e-07,-2.787666578290660209e-04,5.413833044401257684e-03,2.289705637546773254e+00,2.082253078732020524e-03,1.820612970295986234e-03,3.699237164061134342e-01
2.625000000000000000e+01,2.324422344171899191e-01,-3.319616584226930400e-01,1.000200836927914727e-01,1.136860932621976961e-01,1.083455024857036680e-01,1.025651966832655212e-07,-2.503979815264254795e-04,5.190597149247330559e-03,2.335946228684835368e+00,3.897442213720818264e-04,9.345607124103803322e-04,3.699232877686832732e-01
2.650000000000000000e+01,2.463107552669193956e-01,-3.181810833500179347e-01,1.000201232125749601e-01,1.083735646655862167e-01,1.119873622161253468e-01,4.428580684029145306e-07,-1.858451107647778229e-04,5.163714677066759233e-03,2.382186926241978142e+00,-6.494651380858011518e-04,1.650363633783868121e-04,3.699225424233709703e-01
2.675000000000000000e+01,2.595077655629731139e-01,-3.039561829581427510e-01,1.000201775340625182e-01,1.029322612147643146e-01,1.154757785752734828e-01,3.649842322671867252e-07,-1.121669629378369676e-04,5.239057944965276256e-03,2.428427576661207787e+00,-8.925384965096632567e-04,-1.609778402806961528e-04,3.699217729235134144e-01
2.700000000000000000e+01,2.720134324149166560e-01,-2.893026627873004908e-01,1.000201990391291068e-01,9.731792348313883512e-02,1.188451979215043169e-01,-5.606433182103470155e-08,-4.803212588360622275e-05,5.300198293512524070e-03,2.474668091130999947e+00,-4.434281664351459899e-04,1.700708431328005587e-04,3.699210832488323830e-01
2.725000000000000000e+01,2.838084994245516079e-01,-2.742390375857241547e-01,1.000201521252378351e-01,9.158475721728637220e-02,1.220255587214103821e-01,-6.940178482503174983e-07,1.199297975962280950e-06,5.237719131215356344e-03,2.520908445997885217e+00,4.156891562849258210e-04,1.177888888934707510e-03,3.699204606763162317e-01
2.750000000000000000e+01,2.948874080234086814e-01,-2.587968982324760359e-01,1.000200228234829902e-01,8.589238781965682912e-02,1.248889734520883532e-01,-1.331514193811847205e-06,4.285585729321096448e-05,4.976743659101168227e-03,2.567148678502296555e+00,1.316867353143675538e-03,2.657266881406439730e-03,3.699198634712166367e-01
2.775000000000000000e+01,3.052699664973815286e-01,-2.430243476181401796e-01,1.000198280455062844e-01,8.047673868932431196e-02,1.273091521647276569e-01,-1.710265856628598797e-06,9.277060388842203720e-05,4.498129287994504129e-03,2.613388858484972044e+00,1.905543622389860780e-03,4.209292655958773305e-03,3.699192421680594922e-01
2.800000000000000000e+01,3.150072346057551931e-01,-2.269820906643062741e-01,1.000196126263602908e-01,7.558925965878351971e-02,1.292169299642946523e-01,-1.663227577330530887e-06,1.697213636053941221e-04,3.848450708248692554e-03,2.659629039477714230e+00,1.931516430155040152e-03,5.333485579910111907e-03,3.699185405739548460e-01
2.825000000000000000e+01,3.241784968605869732e-01,-2.107336616166307353e-01,1.000194296911355862e-01,7.141878755758479524e-02,1.306369809820382977e-01,-1.228530179429501043e-06,2.900409563277873948e-04,3.134888173863105941e-03,2.705869224385887506e+00,1.315208568166223273e-03,5.563465564202617862e-03,3.699177678832547556e-01
2.850000000000000000e+01,3.328784827936124291e-01,-1.943328686112107684e-01,1.000193144733683148e-01,6.801741223070441322e-02,1.316954237252225823e-01,-6.308233213185677778e-07,4.632147706766242840e-04,2.503933608829915589e-03,2.752109384593111052e+00,1.719678689596642631e-04,4.613504407330182647e-03,3.699171476772326050e-01
2.875000000000000000e+01,3.411968526136118229e-01,-1.778123709499655203e-01,1.000192706300425394e-01,6.525363777022345768e-02,1.325954041582387832e-01,-1.150917944957985494e-07,6.888984707537983187e-04,2.107061728584689458e-03,2.798349534079749290e+00,-1.217388315778916057e-03,2.492938952584571651e-03,3.699172023025370515e-01
2.900000000000000000e+01,3.491946372831598588e-01,-1.611770934091084351e-01,1.000192804119118400e-01,6.281125507094564853e-02,1.335667566291656727e-01,2.376690970849792323e-07,9.557340554353507215e-04,2.060991901860774293e-03,2.844589804095962293e+00,-2.487746487794210287e-03,-4.536235143009598419e-04,3.699185806332837001e-01
2.925000000000000000e+01,3.568839404331238807e-01,-1.444048613033069306e-01,1.000193291243852284e-01,6.024081320369190778e-02,1.348041298734376225e-01,5.363280310945740773e-07,1.242341115676349897e-03,2.413209362048922453e-03,2.890830437242401185e+00,-3.302165766522335323e-03,-3.606438178630923860e-03,3.699216002143440596e-01
2.950000000000000000e+01,3.642170789081451976e-01,-1.274544913226756115e-01,1.000194189487548374e-01,5.705486780196632191e-02,1.364125716309037839e-01,9.008923690033561362e-07,1.520634968796967003e-03,3.123581573206773987e-03,2.937071662250990478e+00,-3.460142934362747582e-03,-6.227855820155043728e-03,3.699257715322049056e-01
2.975000000000000000e+01,3.710892152635142938e-01,-1.102792189561318109e-01,1.000195553065702236e-01,5.284289774040239890e-02,1.383781874209039919e-01,1.244364196677416751e-06,1.761093466810158053e-03,4.069426684991668541e-03,2.983313508179339824e+00,-2.962344019820314228e-03,-7.677071758348685653e-03,3.699297293491567995e-01
3.000000000000000000e+01,3.773548361469789003e-01,-9.284158274891418650e-02,1.000197169058087698e-01,4.737258639920733511e-02,1.405737250625023194e-01,1.255595744127451261e-06,1.938922295508328135e-03,5.074627151327937985e-03,3.029555692128230948e+00,-2.004923543199261214e-03,-7.613139569613949428e-03,3.699317850030661714e-01
3.025000000000000000e+01,3.828542389107980615e-01,-7.512540109210939787e-02,1.000198416504786969e-01,4.064565769818600377e-02,1.427970119845114183e-01,6.476754155244777495e-07,2.039563408233179779e-03,5.955317075760274692e-03,3.075797687820820414e+00,-9.031791822996429854e-04,-6.111502096098336313e-03,3.699308317486437736e-01
3.050000000000000000e+01,3.874429494291742326e-01,-5.714151905036818357e-02,1.000198503265552902e-01,3.288955836347237649e-02,1.448285057601136905e-01,-5.397325220600856779e-07,2.061940817038854061e-03,6.568451432171561882e-03,3.122038955919697045e+00,2.611487189067200707e-05,-3.645400694202923907e-03,3.699269951684673874e-01
3.075000000000000000e+01,3.910158690729165776e-01,-3.892629358258032496e-02,1.000276058296512838e-01,2.448583136774806074e-02,1.464851263294092987e-01,4.686711703179671941e-05,2.020584414555466526e-03,6.847625641400581498e-03,-3.114316392210526363e+00,5.437116678949378140e-04,-9.233284505982565765e-04,3.635446923366661975e-01
3.100000000000000000e+01,3.935200507643192847e-01,-2.053412751164386540e-02,1.000277687606056509e-01,1.586603093166141440e-02,1.476672353393092274e-01,-1.840696926763451039e-05,1.934579168578172328e-03,6.815085792857267059e-03,-3.068510022574640228e+00,7.138658786757123191e-04,1.308479259329688345e-03,3.682129953541641854e-01
3.125000000000000000e+01,3.949530469552664513e-01,-2.026558431812246468e-03,1.000251740704151820e-01,7.391907870364005338e-03,1.483489417456471393e-01,-2.027731331360883811e-05,1.827913803826956623e-03,6.567432491306935023e-03,-3.022387083327836343e+00,5.628648807062279404e-04,2.573988495698759961e-03,3.694576029761262870e-01
3.150000000000000000e+01,3.953489043961932459e-01,1.653534737122632284e-02,1.000229438678414962e-01,-7.178522085235261889e-04,1.485608414813779365e-01,-1.541842135511702365e-05,1.726341282706666830e-03,6.233890889834052540e-03,-2.976179679490830843e+00,2.939833546986056587e-04,2.764717970203626942e-03,3.697893100596783555e-01
