time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.150000000000000000e+01,3.316237401011762898e-01,-4.334762655716088986e-01,1.000202581355946474e-01,-1.288803091180171223e-01,-1.641419653161087233e-01,1.500597030795733861e-05,-5.933640300671243553e-03,1.050022714869658196e-02,2.065359485307092680e+00,-1.275394232678070915e-02,-1.904589315286174707e-03,-3.700753146701268870e-01
2.175000000000000000e+01,3.147595802791139374e-01,-4.533840943461244777e-01,1.000216893045813155e-01,-1.405272735172681808e-01,-1.544321181734997495e-01,7.350107916679996000e-06,-5.743788715294371149e-03,1.136556430942581297e-02,2.019106145382781214e+00,-1.529239625780997713e-03,-1.354280958921630059e-03,-3.700089328144762768e-01
2.200000000000000000e+01,2.964567104190530267e-01,-4.720080492674900707e-01,1.000220046171668709e-01,-1.518619146184226054e-01,-1.438926314289434849e-01,-1.688616658618107989e-06,-5.921434796924671812e-03,1.099892432566623376e-02,1.972857990904625769e+00,7.183275695834147496e-03,1.257626793478937256e-03,-3.699330684732206609e-01
2.225000000000000000e+01,2.767770136466208286e-01,-4.893370873190387438e-01,1.000214081309301062e-01,-1.625074269670172822e-01,-1.338768697955163567e-01,-6.793385458907876615e-06,-6.048674747534741117e-03,9.706745526050422970e-03,1.926619051163208640e+00,1.196029073794808995e-02,4.270189033280479690e-03,-3.698749162702684723e-01
2.250000000000000000e+01,2.558332558995593531e-01,-5.054936585646466751e-01,1.000205168550194479e-01,-1.720689872741847648e-01,-1.251704286766454344e-01,-6.711213386804964495e-06,-5.940291554817477872e-03,7.986910169972844670e-03,1.880387725227210982e+00,1.288402105461378816e-02,5.973502336868041600e-03,-3.698472817685757308e-01
2.275000000000000000e+01,2.337760626812330489e-01,-5.206607578940940506e-01,1.000198703828104468e-01,-1.803584533689047975e-01,-1.179878544682826658e-01,-3.456424650665454822e-06,-5.653369213509581645e-03,6.334767770125997524e-03,1.834159065553104595e+00,1.084201108707465860e-02,5.578917589039311328e-03,-3.698477294795892711e-01
2.300000000000000000e+01,2.107600287391163396e-01,-5.350173200343388835e-01,1.000196839397352322e-01,-1.874925905863674691e-01,-1.120895473817145188e-01,2.457382818334953359e-07,-5.365374434769274413e-03,5.111769262341439753e-03,1.787928688289678991e+00,6.971473461529922519e-03,3.442869840708118016e-03,-3.698660458619433267e-01
2.325000000000000000e+01,1.869081758309001084e-01,-5.486915600781110403e-01,1.000198968353002149e-01,-1.938298556584843457e-01,-1.069406882014730664e-01,2.844778738368369561e-06,-5.233229559409057971e-03,4.497414965641418315e-03,1.741694430186598863e+00,2.357645713127083653e-03,6.503415520398868116e-04,-3.698920250679304522e-01
2.350000000000000000e+01,1.622919125157203657e-01,-5.617344593730501101e-01,1.000203500697351144e-01,-1.998038184611911627e-01,-1.018702585888508760e-01,4.183794141680412564e-06,-5.311990962939966421e-03,4.505937743427597918e-03,1.695455830197503566e+00,-2.081731872266582174e-03,-1.646439801064229031e-03,-3.699188056595282825e-01
2.375000000000000000e+01,1.369332794085587612e-01,-5.741121367732452407e-01,1.000209113697952124e-01,-2.057492524647610010e-01,-9.621302129602514464e-02,4.670253763837480195e-06,-5.552117082561337617e-03,5.034467347993956503e-03,1.649213267183399667e+00,-5.638908660663084771e-03,-2.745038588565284175e-03,-3.699423751840831276e-01
2.400000000000000000e+01,1.108250098521377930e-01,-5.857143760489654793e-01,1.000214941992396411e-01,-2.117977459978859223e-01,-8.942541041119042577e-02,4.566011123157664806e-06,-5.848475225833709053e-03,5.915783643736759190e-03,1.602967634882640713e+00,-7.859212588250383269e-03,-2.569402226934518196e-03,-3.699601597310714363e-01
2.425000000000000000e+01,8.395739767532739428e-02,-5.963753990494539137e-01,1.000220273474112520e-01,-2.178700072339342098e-01,-8.116480510860700492e-02,3.889010310829803318e-06,-6.099231116927701993e-03,6.963527942925109258e-03,1.556720257931103690e+00,-8.594789584692402382e-03,-1.528147196253722574e-03,-3.699705226616394893e-01
2.450000000000000000e+01,5.634082826988643516e-02,-6.059015373253685555e-01,1.000224391252296646e-01,-2.237439418773407851e-01,-7.132050039903936600e-02,2.659362403881627037e-06,-6.243760061160917585e-03,8.008989632004224341e-03,1.510472625122158741e+00,-8.033836967769495546e-03,-2.094980282831611514e-04,-3.699731239149582351e-01
2.475000000000000000e+01,2.801739886565170895e-02,-6.140992604875153971e-01,1.000226721821912551e-01,-2.291516945070163624e-01,-5.999007896622575442e-02,1.096542766125733702e-06,-6.270134473837995007e-03,8.931193449108200746e-03,1.464225961948952159e+00,-6.660114016008037742e-03,9.122083553240335069e-04,-3.699693007913706921e-01
2.500000000000000000e+01,-9.388782241732099212e-04,-6.207969784324536278e-01,1.000227102491472869e-01,-2.338593497016586420e-01,-4.740733430791566061e-02,-3.852193485015278061e-07,-6.200182649945703423e-03,9.678186333328184579e-03,1.417980915857588453e+00,-5.121319068589628813e-03,1.642092227215794301e-03,-3.699618835345803713e-01
2.525000000000000000e+01,-3.042910433847782412e-02,-6.258557828666226897e-01,1.000225929527604474e-01,-2.377019700231794430e-01,-3.384294367663141789e-02,-1.341692570948318551e-06,-6.066909625653011708e-03,1.027329084037917513e-02,1.371737515198321322e+00,-4.029606784178600340e-03,2.070072573898977010e-03,-3.699543773849041095e-01
2.550000000000000000e+01,-6.033777062315770490e-02,-6.291677113019216172e-01,1.000224061743372334e-01,-2.405716498583110596e-01,-1.950968180772973820e-02,-1.500514490645306667e-06,-5.896394572835556881e-03,1.080087479574446015e-02,1.325495353505926399e+00,-3.759482242116146331e-03,2.453182894276702969e-03,-3.699498035224622061e-01
2.575000000000000000e+01,-9.053740015181775680e-02,-6.306442209955122058e-01,1.000222519897033396e-01,-2.423763903199064595e-01,-4.503978086047057128e-03,-8.722274047360337021e-07,-5.699360519484338895e-03,1.137263824645450006e-02,1.279253869166112834e+00,-4.321548089439779076e-03,3.048412004208444267e-03,-3.699496480908927576e-01
2.600000000000000000e+01,-1.208876134840176364e-01,-6.302008647405096253e-01,1.000222135228834575e-01,-2.429966358246001823e-01,1.119654985956038303e-02,2.711366638603492015e-07,-5.471498128054190502e-03,1.208378596406138421e-02,1.233012626515314958e+00,-5.364491588589456565e-03,3.971043450903930135e-03,-3.699533365124332840e-01
2.625000000000000000e+01,-1.512299532503513511e-01,-6.277453614947804406e-01,1.000223275524390748e-01,-2.422633632006893079e-01,2.768003260842292687e-02,1.480067785583679766e-06,-5.198771328986963140e-03,1.297359925904464049e-02,1.186771543656799821e+00,-6.304918978592542571e-03,5.128625002287762365e-03,-3.699584591089379870e-01
2.650000000000000000e+01,-1.813821067330871339e-01,-6.231748696221739436e-01,1.000225673058967452e-01,-2.399700800179127569e-01,4.501203816137017144e-02,2.202464057648163206e-06,-4.864097169487193763e-03,1.400381576705052832e-02,1.140531007395730656e+00,-6.533253282047295392e-03,6.244008697738843809e-03,-3.699617079449834534e-01
2.675000000000000000e+01,-2.111357742835791584e-01,-6.163848630913465465e-01,1.000228352648255964e-01,-2.359166038975360202e-01,6.314403030593770949e-02,1.881689033417373840e-06,-4.453342914852259811e-03,1.506160760062391635e-02,1.094291808252948917e+00,-5.618587201996070452e-03,6.947520601450057724e-03,-3.699602236678317668e-01
2.700000000000000000e+01,-2.402613445631545663e-01,-6.072878976593774070e-01,1.000229740921208671e-01,-2.299705593460548148e-01,8.185035808251901746e-02,1.522707517426190345e-07,-3.959971059292499360e-03,1.598516492490780622e-02,1.048054870961106610e+00,-3.443201955649560254e-03,6.898378921360130700e-03,-3.699528451350341807e-01
2.725000000000000000e+01,-2.685203316256388750e-01,-5.958372049711976315e-01,1.000228071173232119e-01,-2.221267367427840200e-01,1.007145133653717384e-01,-2.905739183329147606e-06,-3.388220895116895049e-03,1.660271337316092735e-02,1.001820850776877769e+00,-2.301588546143768801e-04,5.892351967962824143e-03,-3.699407022073419316e-01
2.750000000000000000e+01,-2.956840601403816216e-01,-5.820485149124771107e-01,1.000222048498715238e-01,-2.125457436996499028e-01,1.191686614231033808e-01,-6.636274672811327034e-06,-2.754635483801331532e-03,1.677268714774292346e-02,9.555897607082184386e-01,3.531563056284194469e-03,3.923869727170872096e-03,-3.699268166286088788e-01
2.775000000000000000e+01,-3.215551630400201311e-01,-5.660140814480565385e-01,1.000211500303615081e-01,-2.015602427655033835e-01,1.365743877947687424e-01,-9.966383248628666366e-06,-2.087576864119271638e-03,1.641421377463787856e-02,9.093608170467196716e-01,7.226856362443793980e-03,1.190303150173243826e-03,-3.699148504031912199e-01
2.800000000000000000e+01,-3.459875920500811719e-01,-5.479051341993602664e-01,1.000197644240695127e-01,-1.896464843823941204e-01,1.523223675982429970e-01,-1.182591663513385410e-05,-1.424522418648054055e-03,1.552174119969305412e-02,8.631326041136776483e-01,1.026729184876417136e-02,-1.953747464668011569e-03,-3.699076022889407067e-01
2.825000000000000000e+01,-3.689011366103625011e-01,-5.279619873974207289e-01,1.000182780508782204e-01,-1.773674828501528578e-01,1.659265386153987165e-01,-1.160133308823649155e-05,-8.074249741128450199e-04,1.416334069853323815e-02,8.169035024323016980e-01,1.221130267960877404e-02,-5.070502688648683386e-03,-3.699059817256500349e-01
2.850000000000000000e+01,-3.902876313214014847e-01,-5.064738237500203688e-01,1.000169536534695480e-01,-1.652996094380401459e-01,1.770934233134891234e-01,-9.372399314763625708e-06,-2.769801026380153499e-04,1.246665664301865352e-02,7.706721919549590627e-01,1.282811484350688050e-02,-7.717566362412504009e-03,-3.699088928468634574e-01
2.875000000000000000e+01,-4.102076415335247361e-01,-4.837520331631142700e-01,1.000160021079307404e-01,-1.539559330738652920e-01,1.857561577775209971e-01,-5.831010210490417817e-06,1.330356093021699596e-04,1.059813603416534696e-02,7.244380135811347987e-01,1.210723559091536790e-02,-9.515762719224579724e-03,-3.699139595586198315e-01
2.900000000000000000e+01,-4.287780235738112289e-01,-4.601017020415034686e-01,1.000155247557401733e-01,-1.437184125496957232e-01,1.920716382333324257e-01,-1.964463123318967358e-06,4.002598043751170011e-04,8.740155212327290618e-03,6.782010555096550375e-01,1.023095821779905663e-02,-1.020249774264075232e-02,-3.699186466948728436e-01
2.925000000000000000e+01,-4.461521249501743669e-01,-4.357956090773469904e-01,1.000155012581736697e-01,-1.347887616312113679e-01,1.963854846769387819e-01,1.324114380755235139e-06,5.163595946168750327e-04,7.068476644730575971e-03,6.319619662516546832e-01,7.528385286237160995e-03,-9.672814996703924320e-03,-3.699212513458201568e-01
2.950000000000000000e+01,-4.624954683160927837e-01,-4.110542504675728792e-01,1.000158201433960781e-01,-1.271655128814261626e-01,1.991729300351584575e-01,3.501116540791819206e-06,4.875375707668389209e-04,5.730924623332077882e-03,5.857216091824221094e-01,4.420686926672171349e-03,-8.007201018135770912e-03,-3.699213952781095771e-01
2.975000000000000000e+01,-4.779605454593987557e-01,-3.860342830370591116e-01,1.000163335979316476e-01,-1.206522300463445524e-01,2.009654649303927731e-01,4.502130962438121794e-06,3.330872268528089759e-04,4.828297227812074384e-03,5.394807203273529472e-01,1.358466743822520518e-03,-5.476815774108793021e-03,-3.699198989334169796e-01
3.000000000000000000e+01,-4.926647305003677979e-01,-3.608264609767764530e-01,1.000169114242116519e-01,-1.148978560623885592e-01,2.022743505413906739e-01,4.629361848998264516e-06,8.236863790255886800e-05,4.399998821454182904e-03,4.932397057636243587e-01,-1.248858872676750784e-03,-2.511936710544694466e-03,-3.699181623338944069e-01
3.025000000000000000e+01,-5.066750765278184021e-01,-3.354626834596889928e-01,1.000174721052100729e-01,-1.094641680901548009e-01,2.035230704029360460e-01,4.309751046391203323e-06,-2.293393275415861194e-04,4.418225430355475665e-03,4.469986365981812870e-01,-3.104057020374609462e-03,3.743856548885457101e-04,-3.699173702311425171e-01
3.050000000000000000e+01,-5.200026711144757341e-01,-3.099302701584492059e-01,1.000179816095423668e-01,-1.039081766584253191e-01,2.050003022413941778e-01,3.846579003227145339e-06,-5.655917434918620972e-04,4.794177559385914486e-03,4.007574023123521845e-01,-4.076193188475070277e-03,2.698064340239477235e-03,-3.699179136230547615e-01
3.075000000000000000e+01,-5.326073091768274148e-01,-2.841903128598466943e-01,1.000184287023980628e-01,-9.786166659245995603e-02,2.068417028177870487e-01,3.306682731418160864e-06,-8.935158777629376376e-04,5.397078046180785356e-03,3.545159117753528544e-01,-4.218018924276979199e-03,4.121657881753955366e-03,-3.699193052533756854e-01
3.100000000000000000e+01,-5.444108852994852255e-01,-2.581962957849725515e-01,1.000187985825462950e-01,-9.108897279328465046e-02,2.090424866795306258e-01,2.597649538882561151e-06,-1.187807782572960786e-03,6.082647930113233882e-03,3.082742233366814744e-01,-3.736097519740278015e-03,4.538919344082957205e-03,-3.699205845612902332e-01
3.125000000000000000e+01,-5.553158026253786073e-01,-2.319094290271184466e-01,1.000190645463290007e-01,-8.350905999575823635e-02,2.114950195778257380e-01,1.651796276165175288e-06,-1.433251551105271630e-03,6.724071257276594861e-03,2.620325451471961498e-01,-2.920238270202898598e-03,4.094211262155822602e-03,-3.699209237914273252e-01
3.150000000000000000e+01,-5.652235648336050300e-01,-2.053083078407787199e-01,1.000192009404266696e-01,-7.517805750948865218e-02,2.140391809714147220e-01,5.588658390880939888e-07,-1.625226722319595210e-03,7.236924190941062922e-03,2.157911335137894793e-01,-2.054652561265908443e-03,3.124336871442538917e-03,-3.699200591889490464e-01
