time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.150000000000000000e+01,-2.098720485330034247e-01,-5.707085885671465686e-01,1.000223308122064197e-01,1.515827732138111672e-01,-4.242235399916654409e-02,-3.732028455549858639e-07,6.188409758074813177e-04,5.477820003981164788e-03,1.298315463623167743e+00,1.225795305030516046e-03,-1.155817398529715261e-03,2.619967268861283505e-01
2.175000000000000000e+01,-1.908245128626233078e-01,-5.755949727825332429e-01,1.000222503873272190e-01,1.530613842179907869e-01,-3.601278969495656790e-02,-9.210283821353949242e-07,5.248610583707670431e-04,5.209290623214418540e-03,1.331064518186280576e+00,2.632236696731684103e-03,-1.384928055993215603e-03,2.619961567654938706e-01
2.200000000000000000e+01,-1.716187537242989114e-01,-5.797010517666433271e-01,1.000220970990476355e-01,1.541242687952435186e-01,-2.997129418918619351e-02,-1.494005267905720848e-06,4.417752265270578991e-04,4.722526912982315944e-03,1.363813570205718584e+00,4.685395035980348226e-03,-1.601177440895532392e-03,2.619953210353462292e-01
2.225000000000000000e+01,-1.523078388202636080e-01,-5.830926035880069636e-01,1.000218855411416780e-01,1.547583929388588464e-01,-2.461628484094486105e-02,-1.816056523861140715e-06,3.793441286117703684e-04,3.959040599983462694e-03,1.396562654065329312e+00,7.063357048172785348e-03,-1.638415370356055556e-03,2.619944405958432032e-01
2.250000000000000000e+01,-1.329442887776373372e-01,-5.858789395121574151e-01,1.000216630179199956e-01,1.549882527328745874e-01,-2.031465684772026242e-02,-1.657450300324104172e-06,3.519894789121194145e-04,2.907290846471389818e-03,1.429311804211412351e+00,9.359376375978303159e-03,-1.380167081882812015e-03,2.619935557413042848e-01
2.275000000000000000e+01,-1.135740879959127175e-01,-5.882149948509749482e-01,1.000214960743622261e-01,1.548940961802851846e-01,-1.741880703595274568e-02,-9.534035946962072579e-07,3.763361418201622861e-04,1.607751815690801073e-03,1.462060982810117871e+00,1.113501013778268184e-02,-7.823688157661695414e-04,2.619925069891259617e-01
2.300000000000000000e+01,-9.422923649289534354e-02,-5.902951265770778333e-01,1.000214438585092791e-01,1.546170477414550160e-01,-1.619853720964921709e-02,1.142895404549602411e-07,4.683466069457056270e-04,1.519750250073138951e-04,1.494810030607663043e+00,1.197509137613652144e-02,1.173286952435938549e-04,2.619910648806004771e-01
2.325000000000000000e+01,-7.492059763349552537e-02,-5.923385474428350950e-01,1.000215271713393028e-01,1.543496816452297749e-01,-1.677672608084103748e-02,1.134961270924271388e-06,6.404289984085731165e-04,-1.324423264692553819e-03,1.527558684176493209e+00,1.154642923999476233e-02,1.202789268017769118e-03,2.619891972711403949e-01
2.350000000000000000e+01,-5.563283252576455701e-02,-5.945674677835723898e-01,1.000217079238229362e-01,1.543128388628430270e-01,-1.907814249208166987e-02,1.613934490772168240e-06,8.988208323955610519e-04,-2.655250568867447130e-03,1.560306682153445035e+00,9.659224780760969006e-03,2.295335152800333928e-03,2.619873743915929754e-01
2.375000000000000000e+01,-3.632296709832761455e-02,-5.971802097103311446e-01,1.000218935381949198e-01,1.547217445588235096e-01,-2.280099895196856935e-02,1.212255359206159326e-06,1.241516761587848142e-03,-3.663735127384747711e-03,1.593053941257676520e+00,6.322556744674808805e-03,3.182823980490485233e-03,2.619867367080651599e-01
2.400000000000000000e+01,-1.692360819691708651e-02,-6.003227064440667116e-01,1.000219722007995166e-01,1.557467496014814379e-01,-2.741971121053736124e-02,-2.139552836656159798e-08,1.657013172322249284e-03,-4.187591540675597232e-03,1.625800733878963289e+00,1.776259346438717641e-03,3.659957467097301517e-03,2.619889430300964550e-01
2.425000000000000000e+01,2.648968422297270312e-03,-6.040626463280345249e-01,1.000218688192101441e-01,1.574758794399174211e-01,-3.222355739878434572e-02,-1.569751605669111225e-06,2.124140918432190165e-03,-4.105421231421516222e-03,1.658547768277784495e+00,-3.520918194235020480e-03,3.573053314798255685e-03,2.619956257288317825e-01
2.450000000000000000e+01,2.248259285156736093e-02,-6.083706994958600900e-01,1.000215953779375055e-01,1.598870333639464680e-01,-3.638919683856147586e-02,-2.616486084150038951e-06,2.613193224308267039e-03,-3.358813876203424909e-03,1.691296087672047754e+00,-8.956583880090407401e-03,2.857912233197811534e-03,2.620075962840026640e-01
2.475000000000000000e+01,4.265449397191563990e-02,-6.131124845967766968e-01,1.000212651533608499e-01,1.628364143095299699e-01,-3.907686852780335035e-02,-2.427083949406424755e-06,3.088391509159202873e-03,-1.964509989060559281e-03,1.724046775354818761e+00,-1.387156937149389493e-02,1.559165006715003497e-03,2.620241551418400205e-01
2.500000000000000000e+01,6.321639881405578809e-02,-6.180532133102831782e-01,1.000210555247343508e-01,1.660665736877329490e-01,-3.953375258760810640e-02,-7.496765841412582783e-07,3.511480098088543347e-03,-1.367603869316609011e-05,1.756800552465328513e+00,-1.767447706741184094e-02,-1.742335146251146956e-04,2.620428954325066950e-01
2.525000000000000000e+01,8.418188606502430282e-02,-6.228747400146814606e-01,1.000211321120791502e-01,1.692333569709602303e-01,-3.718671575687034631e-02,1.991649007778723679e-06,3.845976331272628335e-03,2.340135155888024843e-03,1.789557426141570540e+00,-1.992374158392573591e-02,-2.112597034441138655e-03,2.620601722615250595e-01
2.550000000000000000e+01,1.055181192346879432e-01,-6.272027733393172877e-01,1.000215686336973497e-01,1.719476732236390193e-01,-3.171141865251848185e-02,4.812127595597678619e-06,4.061435953935692983e-03,4.898945354925983604e-03,1.822316540722118905e+00,-2.035543142456898782e-02,-3.976537743131921925e-03,2.620720680768836575e-01
2.575000000000000000e+01,1.271434590124626285e-01,-6.306408914231376173e-01,1.000222974963653061e-01,1.738265423884874927e-01,-2.307287153423837056e-02,6.510514099307529046e-06,4.137108373583733845e-03,7.438297619168086558e-03,1.855076305406937909e+00,-1.886837190077981369e-02,-5.465901730262174955e-03,2.620754716161124986e-01
2.600000000000000000e+01,1.489317617096903579e-01,-6.328078542337457479e-01,1.000231094554205613e-01,1.745480518180963780e-01,-1.153910073849005041e-02,6.082469343684096911e-06,4.064547335433099651e-03,9.722515128994836664e-03,1.887834768122112594e+00,-1.550324577878257372e-02,-6.286896363806804278e-03,2.620689312345210187e-01
2.625000000000000000e+01,1.707235282807914034e-01,-6.333750612240599542e-01,1.000237029712960218e-01,1.739051752820877650e-01,2.329103037523071358e-03,3.092164097490913941e-06,3.849004516107339211e-03,1.151946456716355233e-02,1.920590128690597975e+00,-1.045038397050666347e-02,-6.186945406639751503e-03,2.620531198090134684e-01
2.650000000000000000e+01,1.923433884923268500e-01,-6.321011677631617198e-01,1.000237744602251039e-01,1.718523621898483955e-01,1.771315028079048157e-02,-2.050553482830647445e-06,3.509618679115704149e-03,1.261998244768396463e-02,1.953341247915943768e+00,-4.092268436933480316e-03,-5.006608586700638658e-03,2.620308422862185904e-01
2.675000000000000000e+01,2.136224900334335597e-01,-6.288604511938884478e-01,1.000231325911282304e-01,1.685362877245991375e-01,3.360182938634038996e-02,-7.999788677119149108e-06,3.078428223839213031e-03,1.286575045058276426e-02,1.986087997639458536e+00,2.949943577757359759e-03,-2.745830136674899148e-03,2.620064883408096401e-01
2.700000000000000000e+01,2.344231259270024292e-01,-6.236607439541111964e-01,1.000218025306915115e-01,1.642999360352833116e-01,4.889245456056345862e-02,-1.274374824554494886e-05,2.598114482123314254e-03,1.218396228750256646e-02,2.018831309908928784e+00,9.816715535957441785e-03,3.756030418517286411e-04,2.619848743242527145e-01
2.725000000000000000e+01,2.546615875209305435e-01,-6.166464159114619648e-01,1.000200660017881438e-01,1.596500008593265407e-01,6.252656337073093928e-02,-1.434502620194383224e-05,2.118281316135707960e-03,1.062038664709839819e-02,2.051572853392965357e+00,1.549875341848787336e-02,3.895446845352638909e-03,2.619697103791668868e-01
2.750000000000000000e+01,2.743242997981757414e-01,-6.080828786941813169e-01,1.000183872900598375e-01,1.551834401048006185e-01,7.364552753918023054e-02,-1.194692971661028356e-05,1.690172442526042705e-03,8.358022246860753734e-03,2.084314415565841294e+00,1.901974880181639752e-02,7.153678190985922510e-03,2.619623467569005548e-01
2.775000000000000000e+01,2.934724246603211961e-01,-5.983218379750097071e-01,1.000172267604109433e-01,1.514796903928547767e-01,8.173759713611580824e-02,-6.459793167824073123e-06,1.360096142732301330e-03,5.709171933784455005e-03,2.117057250316426664e+00,1.967374051302430565e-02,9.414638755785199528e-03,2.619615812757926654e-01
2.800000000000000000e+01,3.122317453754182570e-01,-5.877506687008714481e-01,1.000168250870195480e-01,1.489776093061941920e-01,8.674028537142451645e-02,-2.978687406356356938e-07,1.162372535582551891e-03,3.074951831628770869e-03,2.149801732606656302e+00,1.724381649723159132e-02,1.004706648262776794e-02,2.619648153589602679e-01
2.825000000000000000e+01,3.307677137529419498e-01,-5.767336958666948732e-01,1.000170907762394784e-01,1.478659621559855475e-01,8.906562613308829923e-02,3.919448432932379607e-06,1.113119782658056290e-03,8.761011192343227255e-04,2.182547528019088467e+00,1.212295255146517495e-02,8.714646219526042681e-03,2.619699130200484061e-01
2.850000000000000000e+01,3.492493939266162473e-01,-5.655563287467242350e-01,1.000176798650168758e-01,1.480186881789188613e-01,8.953138526173416711e-02,4.950287164738049752e-06,1.206415263035649646e-03,-5.310856736545061354e-04,2.215294164394998599e+00,5.283304238696134858e-03,5.516446271449040699e-03,2.619764576500835385e-01
2.875000000000000000e+01,3.678095753385668409e-01,-5.543836472614059874e-01,1.000182280662012674e-01,1.489989304422815464e-01,8.920472963138195710e-02,3.637035476781601362e-06,1.414151185664039691e-03,-9.333559850764326128e-04,2.248041594967992829e+00,-1.914289648803121045e-03,1.023309770454315171e-03,2.619854003282169330e-01
2.900000000000000000e+01,3.865103623289079526e-01,-5.432426265398319076e-01,1.000185749913316685e-01,1.501396990006729770e-01,8.918914193816286640e-02,2.109398252271969668e-06,1.690229493515701086e-03,-3.123050137909200922e-04,2.280790319169645919e+00,-8.029748669911457651e-03,-3.818403052266169852e-03,2.619973089473479066e-01
2.925000000000000000e+01,4.053231904884203041e-01,-5.320320927615230788e-01,1.000188153813754977e-01,1.506879076281602003e-01,9.040302293122194632e-02,2.034392663094357478e-06,1.978731872676475420e-03,1.146790241010966788e-03,2.313540947681044457e+00,-1.189255542887335086e-02,-7.906217979833976214e-03,2.620106489996088528e-01
2.950000000000000000e+01,4.241292177485312953e-01,-5.205579624652159065e-01,1.000191448271892103e-01,1.499784082539132035e-01,9.340361862580005836e-02,3.310919754626923189e-06,2.224603005972897868e-03,3.095050116867349363e-03,2.346293542637694962e+00,-1.289320581796593243e-02,-1.027397731320995981e-02,2.620216674798019896e-01
2.975000000000000000e+01,4.427409472292554993e-01,-5.085850876324347070e-01,1.000196357346833931e-01,1.475921314924898420e-01,9.830015933752839219e-02,4.297957333223153682e-06,2.384518490594417922e-03,5.101926660260749403e-03,2.379047270457590457e+00,-1.113047570197579425e-02,-1.037565662365262480e-02,2.620262434011810804e-01
3.000000000000000000e+01,4.609400683447282265e-01,-4.958929112818964979e-01,1.000201369690948972e-01,1.434526900438906072e-01,1.047771536110790186e-01,3.363402512976358005e-06,2.435287360173045423e-03,6.759511105420230002e-03,2.411800678516852425e+00,-7.365021585514271857e-03,-8.268927884662708241e-03,2.620224381008074976e-01
3.025000000000000000e+01,4.785216047601232869e-01,-4.823214343007435900e-01,1.000203803386365414e-01,1.378305410134741948e-01,1.122186603866436871e-01,3.770553746023099522e-07,2.377557729812319713e-03,7.781787620990550727e-03,2.444552418209027689e+00,-2.787689823931582562e-03,-4.628163491023802589e-03,2.620118297334961266e-01
3.050000000000000000e+01,4.953321945510380520e-01,-4.677970369023565778e-01,1.000201944366156809e-01,1.312498846918785933e-01,1.198961049349616947e-01,-3.152586979019310645e-06,2.233722657605170456e-03,8.071314208571621351e-03,2.477301896940706794e+00,1.328151572606311613e-03,-5.684293049052880449e-04,2.619986581891231570e-01
3.075000000000000000e+01,5.112916504780741223e-01,-4.523336395096789198e-01,1.000196385164928564e-01,1.243230504319070701e-01,1.271650829358972612e-01,-5.325268941161754026e-06,2.040478139045388134e-03,7.734612100611152306e-03,2.510049434424714843e+00,3.980765790074643554e-03,2.672200739409537947e-03,2.619875190038340462e-01
3.100000000000000000e+01,5.263916443934368861e-01,-4.360117008615924106e-01,1.000189538846157356e-01,1.175600738340736306e-01,1.336165426977806714e-01,-5.266590591651191272e-06,1.837998359939533666e-03,7.042848671362927047e-03,2.542795915254425054e+00,4.690106276881535370e-03,4.091908421514016403e-03,2.619813123246065301e-01
3.125000000000000000e+01,5.406720218563961788e-01,-4.189434386093668361e-01,1.000183982823446005e-01,1.112091508521338007e-01,1.391446541712466345e-01,-3.487107335400704675e-06,1.658666318753853437e-03,6.350843927016240793e-03,2.575542280502952863e+00,3.573735946166874643e-03,3.210940256753996337e-03,2.619806217673857351e-01
3.150000000000000000e+01,5.541817575503462656e-01,-4.012356545811880948e-01,1.000181160944686592e-01,1.051738632003486329e-01,1.439211604321108950e-01,-1.084335866195608514e-06,1.518395238729803795e-03,5.998902501963554457e-03,2.608289200508264738e+00,1.243095717682704982e-03,1.988187884051939060e-04,2.619843557573903747e-01
3.175000000000000000e+01,5.669358823117960355e-01,-3.829609641790144292e-01,1.000181329669073277e-01,9.902954700227602214e-02,1.482940320182920269e-01,1.244764452631304177e-06,1.412771707487857744e-03,6.224635118034339311e-03,2.641036996629784639e+00,-1.425455237822209576e-03,-4.182680141685790956e-03,2.619906565466847415e-01
3.200000000000000000e+01,5.788803809583357163e-01,-3.641452099037406631e-01,1.000186326784907043e-01,9.209761751623608828e-02,1.525772440324406620e-01,1.537266419591834553e-05,-2.472752368167631734e-04,7.091199967631488243e-03,2.671776907471235862e+00,8.014486703488413188e-02,-5.015980396616150777e-02,1.373933757649828946e-01
3.225000000000000000e+01,5.896080270723664807e-01,-3.453216217105304353e-01,1.000332172584331297e-01,7.736767533547087017e-02,1.440478524416698713e-01,3.186793659597914313e-04,-2.786335231121249076e-02,7.939810209138271208e-03,2.665880770151026535e+00,2.495949110752831435e-01,-1.333843488126487120e-01,-1.555964191118002493e-01
3.250000000000000000e+01,5.972978732176343897e-01,-3.297211009890420041e-01,1.001056237515409869e-01,4.352519320588856683e-02,1.013189378204691210e-01,6.980557699735907970e-04,-5.937497052241981488e-02,8.049776651837842190e-03,2.640135828596349654e+00,1.687722263454642657e-01,-9.007629331562827524e-02,-2.330709723645456866e-01
3.275000000000000000e+01,5.996838630704838247e-01,-3.212343076279634002e-01,1.001582089708639572e-01,-5.209201978798438243e-03,3.472187858932739707e-02,1.151231978969340444e-05,-7.070171588787703409e-02,7.657940995068061169e-03,2.609288489647165310e+00,-4.150086891598373136e-03,5.786198658510675885e-03,-2.539863089873313218e-01
3.300000000000000000e+01,5.957200174748477073e-01,-3.212554365147733959e-01,1.001005142327092007e-01,-5.565866060304182350e-02,-3.065905456400833465e-02,-7.977207760404345224e-04,-5.900997409145162381e-02,7.618672340193013461e-03,2.577176082912595145e+00,-1.363813416732150008e-01,8.302585753283169001e-02,-2.598400573915031764e-01
3.325000000000000000e+01,5.860162005604118152e-01,-3.282312815050355548e-01,9.999742311436286835e-02,-9.591303738337574047e-02,-7.504986811563293947e-02,-7.077792782906523099e-04,-3.507879614003441004e-02,8.353749475275503572e-03,2.544754467715413249e+00,-1.725258569421742050e-01,1.072368520918291768e-01,-2.615654992819191893e-01
3.350000000000000000e+01,5.722417328645786894e-01,-3.390161866128973966e-01,9.994392811902272356e-02,-1.211498202829636439e-01,-9.273770954251771281e-02,-1.654879780415886316e-04,-1.220444665204600820e-02,9.366469100057218250e-03,2.512216449860710465e+00,-1.279514289211487743e-01,8.489083006523721886e-02,-2.621691447409015274e-01
3.375000000000000000e+01,5.561898896991310792e-01,-3.505983219676973017e-01,9.994640953615470391e-02,-1.335547619625614135e-01,-9.022714035674930799e-02,1.318024903711020510e-04,1.469286768491113613e-03,9.620208004215939981e-03,2.479560312414262224e+00,-5.086040803382616687e-02,4.390995158078430521e-02,-2.623675336856070572e-01
3.400000000000000000e+01,5.391209096926610211e-01,-3.611893939406480292e-01,9.996502168932332177e-02,-1.386309217674793481e-01,-7.912626880677124663e-02,1.382334448986078117e-04,4.934382054150658961e-03,8.287915786491911393e-03,2.446798449530461994e+00,1.409242445009034790e-02,1.114426192069403743e-02,-2.623125400420147635e-01
3.425000000000000000e+01,5.216146998165175352e-01,-3.704017135464296451e-01,9.997890937646083942e-02,-1.412436097879317676e-01,-6.940862719910118050e-02,8.996618784298716259e-05,2.039573404889445576e-03,5.277258228379478472e-03,2.414000492017202681e+00,4.528646187751089042e-02,-1.105450186056289525e-03,-2.621518830433698932e-01
3.450000000000000000e+01,5.038082150882697841e-01,-3.787872438600358715e-01,9.998892952249112398e-02,-1.435642629271562665e-01,-6.606918916896822869e-02,7.481468693327535048e-05,-2.250322590672378976e-03,1.251556061532751790e-03,2.381225809454771358e+00,4.461274943494888956e-02,3.871726352357833262e-03,-2.620298833573003749e-01
3.475000000000000000e+01,4.857396908257416990e-01,-3.871962785095540704e-01,9.999769126798123409e-02,-1.452659771182774062e-01,-6.929634528763638224e-02,6.406764704782926532e-05,-4.636689170990798171e-03,-2.741972277066269306e-03,2.348476296905414706e+00,2.656250644268050645e-02,1.460967740583337705e-02,-2.619914700307950928e-01
3.500000000000000000e+01,4.675703461004285799e-01,-3.963028398287186671e-01,1.000044716499731701e-01,-1.450303688171035166e-01,-7.658119388138916184e-02,4.433874062310153811e-05,-4.340360034324587148e-03,-5.740186116170266535e-03,2.315725134135515173e+00,6.179396628339781442e-03,2.041417417833402484e-02,-2.620000184141620947e-01
3.525000000000000000e+01,4.496035803107423789e-01,-4.064186097057964075e-01,1.000087747029315549e-01,-1.420861952423528585e-01,-8.496422085869648200e-02,2.608474209402339073e-05,-2.395791943977571437e-03,-7.179184371181836048e-03,2.282961365123533870e+00,-7.915455602351474315e-03,1.675499975991396814e-02,-2.620112033110573724e-01
3.550000000000000000e+01,4.321591640970792736e-01,-4.175335260814021510e-01,1.000111845428371254e-01,-1.369365997662732592e-01,-9.234970330058391019e-02,1.376194025295286486e-05,-3.584752817587529114e-04,-6.965716720589021013e-03,2.250195129675277350e+00,-1.433868292212310547e-02,5.657588939614851056e-03,-2.620124102180357850e-01
3.575000000000000000e+01,4.154195077681797077e-01,-4.294485765706889668e-01,1.000123667488686946e-01,-1.311422437665822616e-01,-9.774186966786924113e-02,6.191007059207009750e-06,7.108994151067214284e-04,-5.364203158507468983e-03,2.217436681498278439e+00,-1.590772445018814527e-02,-7.314503973690805912e-03,-2.620141088884748726e-01
3.600000000000000000e+01,3.993442634567217486e-01,-4.418910158558059798e-01,1.000129362180638554e-01,-1.265525248277706849e-01,-1.008451050263547838e-01,3.953951184537006731e-06,6.049407003902611876e-04,-2.822650111751729730e-03,2.184684499005022928e+00,-1.594228639323600275e-02,-1.679833124962191310e-02,-2.620257165754709128e-01
3.625000000000000000e+01,3.836870759375626272e-01,-4.545692353153212850e-01,1.000135631045390161e-01,-1.245230994707347966e-01,-1.015811876089503796e-01,6.539426521057452954e-06,-2.379203256978134446e-04,1.657236242854764484e-04,2.151931151240219720e+00,-1.604625869098378135e-02,-2.004644289410313987e-02,-2.620440379739774617e-01
3.650000000000000000e+01,3.680893958471675997e-01,-4.671817651881283173e-01,1.000146198359796873e-01,-1.254922205262124224e-01,-9.985988921710008126e-02,9.995682412114163958e-06,-1.179020393046508559e-03,3.134775318305172819e-03,2.119173081621977150e+00,-1.587056204440905061e-02,-1.735498742388973115e-02,-2.620588037846123264e-01
3.675000000000000000e+01,3.521978728872848796e-01,-4.794173779662851409e-01,1.000159341687014425e-01,-1.290044822055943508e-01,-9.564159107400643789e-02,1.031750197738352019e-05,-1.752600532043673215e-03,5.674636390564944365e-03,2.086412875137216183e+00,-1.416335108299544843e-02,-1.102197445076409307e-02,-2.620633118791842464e-01
3.700000000000000000e+01,3.357565474807606698e-01,-4.909738377538391818e-01,1.000170198603343302e-01,-1.340456744139380263e-01,-8.913465871923274830e-02,6.603759362532347458e-06,-1.815868144028816430e-03,7.455309609893706092e-03,2.053654845662986617e+00,-1.004330983917362669e-02,-3.836684340862062895e-03,-2.620586259571190402e-01
3.725000000000000000e+01,3.186490606614601484e-01,-5.015992942059009918e-01,1.000174734335581989e-01,-1.394684296955625291e-01,-8.093464088410212698e-02,7.193846052134055066e-07,-1.492869770714305060e-03,8.263623041291029078e-03,2.020900637466692018e+00,-3.725573173962240265e-03,2.072391464272849149e-03,-2.620502003809561109e-01
3.750000000000000000e+01,3.008919673984081222e-01,-5.111406782940758342e-01,1.000172034418649880e-01,-1.443297468045274812e-01,-7.199411335418116897e-02,-4.540186290419476326e-06,-1.020381831045602018e-03,8.044648647552159193e-03,1.988148757908449804e+00,3.517289761807236050e-03,5.691009754710394351e-03,-2.620428015778063502e-01
3.775000000000000000e+01,2.825963876153213539e-01,-5.195771205781958280e-01,1.000164422123226288e-01,-1.480610532944472146e-01,-6.342807235481877359e-02,-6.981238236363843390e-06,-6.063378751719974589e-04,6.923073246913686619e-03,1.955396868939124122e+00,9.930465719518156292e-03,6.980571619687227398e-03,-2.620382731855241398e-01
3.800000000000000000e+01,2.639189276270216822e-01,-5.270229222535717239e-01,1.000155994603621756e-01,-1.504823864930389943e-01,-5.624217945450191158e-02,-6.024103416427195304e-06,-3.599280218395438727e-04,5.184066236266676557e-03,1.922643766788383557e+00,1.398709751071459256e-02,6.466056017488766919e-03,-2.620361905346818010e-01
3.825000000000000000e+01,2.450178045701007501e-01,-5.336975583589961269e-01,1.000150358598815431e-01,-1.517193247239698728e-01,-5.109287481400582448e-02,-2.911693043259250391e-06,-2.942312093849745779e-04,3.210716994490505748e-03,1.889889605512869997e+00,1.490265643638821573e-02,4.842840213391832148e-03,-2.620353939464620807e-01
3.850000000000000000e+01,2.260222045702875993e-01,-5.398723449653654027e-01,1.000148846191279556e-01,-1.520844089456073189e-01,-4.815939314329898552e-02,2.250205128785035469e-07,-3.679721573573954446e-04,1.394198037781034516e-03,1.857135053733395047e+00,1.280525788090132802e-02,2.743717505034199474e-03,-2.620350901509872488e-01
3.875000000000000000e+01,2.070164036442410371e-01,-5.458101249121118936e-01,1.000150366457662060e-01,-1.519640614049324878e-01,-4.715551382225144361e-02,1.846033112061353382e-06,-5.292621012525687910e-04,4.387686651260026393e-05,1.824380562722297983e+00,8.584207900999975965e-03,6.594953541157859162e-04,-2.620352618959886359e-01
3.900000000000000000e+01,1.880365969114950742e-01,-5.517144849097532777e-01,1.000152793682095587e-01,-1.517290829345142866e-01,-4.745950128085822672e-02,1.822761541636001123e-06,-7.399913149730611523e-04,-6.758232057106906528e-04,1.791626172732546429e+00,3.536401163620534437e-03,-1.064268436085283927e-03,-2.620364415658810731e-01
3.925000000000000000e+01,1.690771126871633001e-01,-5.577000676826796566e-01,1.000154596401263418e-01,-1.516732577332804699e-01,-4.830924438524066694e-02,1.053648682626687859e-06,-9.789168353000494288e-04,-7.650399053504648630e-04,1.758871648810026223e+00,-1.044927800280509578e-03,-2.221856318079853607e-03,-2.620390291491190293e-01
3.950000000000000000e+01,1.501024628548803808e-01,-5.637880826402333900e-01,1.000155481471367014e-01,-1.519804078119067758e-01,-4.900008467571163179e-02,4.566527516013130067e-07,-1.233321358613683350e-03,-3.625909607714405242e-04,1.726116693625992626e+00,-4.215418599663765115e-03,-2.752699343606408462e-03,-2.620426451472351870e-01
3.975000000000000000e+01,1.310616917996903219e-01,-5.699237419535289062e-01,1.000155917864320038e-01,-1.527194338266502638e-01,-4.903217673702302964e-02,3.082899521136487938e-07,-1.490630257327358156e-03,3.133891163622162129e-04,1.693361141064691600e+00,-5.577885360332770874e-03,-2.738613969755504616e-03,-2.620460881641862860e-01
4.000000000000000000e+01,1.119016783940962045e-01,-5.760070229406224485e-01,1.000156323743653791e-01,-1.538643131150531640e-01,-4.817605078219991399e-02,3.367459653637910907e-07,-1.736098311497082406e-03,1.037634113842624949e-03,1.660605069667016265e+00,-5.303952175533400981e-03,-2.369007514217498674e-03,-2.620479967244565556e-01
4.025000000000000000e+01,9.257673731845067477e-02,-5.819259539747236865e-01,1.000156691940054798e-01,-1.553309340190678900e-01,-4.645172147092676423e-02,2.181934200471412633e-07,-1.956166460811899557e-03,1.640910453141354933e-03,1.627848769753345470e+00,-3.998396506827995786e-03,-1.871192359453703602e-03,-2.620477051599386931e-01
4.050000000000000000e+01,7.305321076685253323e-02,-5.875826577599924105e-01,1.000156776759508204e-01,-1.570179117805494129e-01,-4.404080370370177383e-02,-9.237970069368690421e-08,-2.143332637111950399e-03,2.047830357386138962e-03,1.595092579172027847e+00,-2.463116156338559289e-03,-1.428581504422066347e-03,-2.620456554053996467e-01
4.075000000000000000e+01,5.330945780215939206e-02,-5.929059455812780710e-01,1.000156444453316751e-01,-1.588376621361070884e-01,-4.116686674445938637e-02,-4.117243241641922534e-07,-2.298410355373125321e-03,2.282360724421368149e-03,1.562336700754692886e+00,-1.436355597467407199e-03,-1.120916566224771727e-03,-2.620431458488612364e-01
4.100000000000000000e+01,3.333313153806194418e-02,-5.978490666254140384e-01,1.000155812667358757e-01,-1.607284171257781780e-01,-3.798363395955043492e-02,-5.563628870276139399e-07,-2.428539701140962955e-03,2.443910384224593207e-03,1.529581112424078793e+00,-1.380570149567576657e-03,-9.119439962741405711e-04,-2.620416839640664075e-01
4.125000000000000000e+01,1.311829601202173061e-02,-6.023758288962405283e-01,1.000155151263435183e-01,-1.626460002936324367e-01,-3.450374842197047320e-02,-4.667300463904946353e-07,-2.542129017809975893e-03,2.664404726307794714e-03,1.496825595582923274e+00,-2.371554380152843776e-03,-6.878473540150246545e-04,-2.620423473896552058e-01
4.150000000000000000e+01,-7.335474361662865268e-03,-6.064414828194786278e-01,1.000154741372367290e-01,-1.645425191145537536e-01,-3.058567320875260273e-02,-1.676062548710082615e-07,-2.643455390749212350e-03,3.060457571713886670e-03,1.464069840991670590e+00,-4.109330552958841490e-03,-3.269923300143624248e-04,-2.620453861885901903e-01
4.175000000000000000e+01,-2.802113607969292097e-02,-6.099757634027787034e-01,1.000154816684617198e-01,-1.663441249347774875e-01,-2.597774096871332400e-02,2.945446534873630445e-07,-2.729494564657949148e-03,3.694339093058098596e-03,1.431313585870146232e+00,-6.036307785381674930e-03,2.308420142354301462e-04,-2.620501108712904870e-01
4.200000000000000000e+01,-4.892004056016233809e-02,-6.128742469308341434e-01,1.000155527644671638e-01,-1.679397281682252219e-01,-2.040180627968141841e-02,8.224932021247575472e-07,-2.790207338474293142e-03,4.553567063422741569e-03,1.398556748244879078e+00,-7.519548915474062040e-03,9.450226320375726755e-04,-2.620550629212895499e-01
4.225000000000000000e+01,-6.999750208643522320e-02,-6.150012494671009966e-01,1.000156830310697381e-01,-1.691874936657631057e-01,-1.364888148602258315e-02,1.199345911262978842e-06,-2.811892503253195924e-03,5.552925166072887435e-03,1.365799515114438867e+00,-8.039232812463898564e-03,1.678956835436231591e-03,-2.620584644546441466e-01
4.250000000000000000e+01,-9.120033031054136652e-02,-6.162038676722814134e-01,1.000158340239704763e-01,-1.699384684121739153e-01,-5.657908056538132370e-03,1.118484685685624250e-06,-2.782083017348487529e-03,6.556316722479846315e-03,1.333042330802988618e+00,-7.329374780807710633e-03,2.244823360973632019e-03,-2.620588556858006180e-01
4.275000000000000000e+01,-1.124580465340469376e-01,-6.163335407948055122e-01,1.000159321500219967e-01,-1.700699089195289448e-01,3.444072963537298405e-03,3.581998684334566855e-07,-2.694136787724933212e-03,7.410916147961455619e-03,1.300285762751685725e+00,-5.436920912740565888e-03,2.468825267737971129e-03,-2.620556797698117557e-01
