time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.150000000000000000e+01,4.952683279632545954e-01,-4.199328517589000498e-01,9.988820503753867430e-02,8.242878763321660751e-02,1.849367515068825185e-01,-7.657619800011498945e-04,2.859920242316762659e-02,5.514672725597195152e-03,2.559895887436022921e+00,2.188772207530210456e-01,-1.410302071293266513e-01,3.919120642695299028e-01
2.175000000000000000e+01,5.060394002718447970e-01,-3.953157381107538781e-01,9.985876725893925998e-02,8.679985075567508979e-02,2.037706332230120321e-01,1.452491701575703168e-04,3.264310827037220260e-03,5.198164503699529912e-03,2.608819877098905060e+00,1.245860129282820999e-01,-6.804408189791430472e-02,3.928996936789044270e-01
2.200000000000000000e+01,5.164948370284431212e-01,-3.697768820151485780e-01,9.989513846669559327e-02,7.991831840441897261e-02,2.028774401758575707e-01,3.355842005601485036e-04,-6.323558246336351447e-03,3.837501402174084940e-03,2.657911760715942151e+00,2.675050295451941729e-02,5.654528798853088525e-03,3.932039024873755229e-01
2.225000000000000000e+01,5.260133649348815998e-01,-3.448261572282188547e-01,9.993147420408253490e-02,7.338238729592955201e-02,1.966373158330812498e-01,2.430423176330390200e-04,-3.808374871521645437e-03,8.224131210336496026e-04,2.707062314186836627e+00,-3.159780983014217476e-02,4.692031577841767470e-02,3.931115624885890836e-01
2.250000000000000000e+01,5.351181697496308898e-01,-3.204613604299371143e-01,9.995790077024828413e-02,7.361274403634944508e-02,1.943288347135440908e-01,1.917876533852434372e-04,3.424819572370072299e-03,-3.017412341822282417e-03,2.756184284853917532e+00,-4.283986081800494894e-02,4.963011425752540673e-02,3.929933433773448725e-01
2.275000000000000000e+01,5.447379793266475811e-01,-2.959660492912999374e-01,9.997982579024645988e-02,8.103369811071138573e-02,1.984373857425801302e-01,1.556181708890440178e-04,9.219520240465094163e-03,-6.011590387130238272e-03,2.805281749508678146e+00,-2.457141038273497752e-02,2.596406731101174453e-02,3.930044894293613922e-01
2.300000000000000000e+01,5.555656768285419655e-01,-2.706468050922818946e-01,9.999518317746360074e-02,9.202958081972646698e-02,2.068075224381629440e-01,8.943003445051450596e-05,1.100099028207247170e-02,-6.640285520588367664e-03,2.854401304518746851e+00,-7.907852568134312102e-04,-6.476854455492359747e-03,3.930945521407119281e-01
2.325000000000000000e+01,5.677310514889617465e-01,-2.441941019869390272e-01,1.000024633083945458e-01,1.016814583308479347e-01,2.160261923916765303e-01,3.519646943960079183e-05,9.435565677844211241e-03,-4.277852357753609246e-03,2.903552963983933477e+00,1.257420309511038219e-02,-3.390467174647637805e-02,3.931912853700097465e-01
2.350000000000000000e+01,5.807843259515746981e-01,-2.166656010532111432e-01,1.000057804416629448e-01,1.058660301427710726e-01,2.238515810280484464e-01,2.532065963897340264e-05,6.661442457270497566e-03,6.377574714379301160e-04,2.952712824862169683e+00,1.233196711307654736e-02,-4.973092559060884876e-02,3.932731538555296336e-01
2.375000000000000000e+01,5.938699812546650580e-01,-1.882795101486303135e-01,1.000099759480772427e-01,1.022280121845528522e-01,2.298653812260507134e-01,4.305094007293396252e-05,4.539322637519470523e-03,6.943065800909910441e-03,3.001868814737943758e+00,4.388016557409783920e-03,-5.346230109238264000e-02,3.933315563494542144e-01
2.400000000000000000e+01,6.059582392694657926e-01,-1.592228225503123651e-01,1.000164618381135101e-01,9.022911896844132418e-02,2.347668779575552978e-01,5.780604379103376897e-05,3.777713856533906553e-03,1.329185648093649842e-02,3.051029663375615542e+00,-3.113836429533019430e-03,-4.784501034614059567e-02,3.933446665943135523e-01
2.425000000000000000e+01,6.160477359889277027e-01,-1.295838672308394779e-01,1.000236256469690665e-01,7.072984156357429997e-02,2.392663751187293353e-01,5.339035553559746549e-05,4.009418340750812819e-03,1.860191917323847713e-02,3.100199277920281826e+00,-5.146661992805101442e-03,-3.639668407176452347e-02,3.932969669302113225e-01
2.450000000000000000e+01,6.233070103745710355e-01,-9.940356471517110271e-02,1.000317629151627197e-01,4.547541175115797640e-02,2.433731398194247386e-01,1.968357426077594599e-04,4.397082079727869346e-03,2.225501254216298921e-02,-3.132827539731239508e+00,-1.023627826010676352e-03,-2.224449431553144826e-02,3.969465085267968596e-01
2.475000000000000000e+01,6.271567273038729518e-01,-6.877308705000630129e-02,1.000397643884408522e-01,1.668596425444786660e-02,2.463504798826372799e-01,-4.591002046049809534e-06,4.253976966505204453e-03,2.406267090588097568e-02,-3.084402984690038707e+00,4.614994625036108675e-03,-7.205990239996803472e-03,3.900828649716742147e-01
2.500000000000000000e+01,6.273069434059604932e-01,-3.789613644517016849e-02,1.000360468873708053e-01,-1.328610797886877089e-02,2.472233009462941611e-01,-4.482140264610043150e-05,3.327404841759910425e-03,2.412491237478340406e-02,-3.035497701842428508e+00,9.455313584795892179e-03,6.730259557736082733e-03,3.922244733325334076e-01
2.525000000000000000e+01,6.237576442128891507e-01,-7.088702481121846900e-03,1.000296302193621756e-01,-4.218690529760105862e-02,2.452613776156336578e-01,-5.461776442646374742e-05,1.830041781125073394e-03,2.267670940597097534e-02,-2.986460696278700588e+00,1.041794321626448964e-02,1.854490909437249771e-02,3.927929543574808502e-01
2.550000000000000000e+01,6.167724484139948116e-01,2.328342002533484445e-02,1.000229421170003158e-01,-6.807257884608114429e-02,2.404072249903488057e-01,-5.075162954581275386e-05,1.844786311048269179e-04,2.000383576684501910e-02,-2.937383753903099137e+00,7.276353299032305155e-03,2.736361795245760217e-02,3.929680152003978688e-01
2.575000000000000000e+01,6.068286655716664812e-01,5.289358697694791778e-02,1.000173202293204999e-01,-8.947637517669859708e-02,2.332996820769642210e-01,-3.859818057804095625e-05,-1.218982244497900189e-03,1.642897682928756015e-02,-2.888282983250214375e+00,1.507192344858790042e-03,3.258632912063927356e-02,3.930462527129539585e-01
2.600000000000000000e+01,5.945493861515789291e-01,8.152796910832309230e-02,1.000135177068936371e-01,-1.055276598351215372e-01,2.250359765888426400e-01,-2.244653082369413486e-05,-2.159036587867708967e-03,1.232670076083768572e-02,-2.839162686819922676e+00,-4.761475893015035439e-03,3.391206745355695995e-02,3.930925088493278929e-01
2.625000000000000000e+01,5.806245743000857384e-01,1.091207733179291317e-01,1.000117790608039958e-01,-1.160093005428222274e-01,2.168254435724314699e-01,-6.219373334165346074e-06,-2.594992702064824637e-03,8.128221946899286121e-03,-2.790028954507043579e+00,-9.686219310418334519e-03,3.137418758682647413e-02,3.931168098871841154e-01
2.650000000000000000e+01,5.657293449404138252e-01,1.357472380847319082e-01,1.000118719663642686e-01,-1.213470117259673881e-01,2.096782668342732914e-01,6.420469802901738698e-06,-2.600547512155185811e-03,4.294018489670625369e-03,-2.740889065551757930e+00,-1.218553389685970816e-02,2.538304534643721563e-02,3.931205123015321101e-01
2.675000000000000000e+01,5.504480774671460797e-01,1.615846200810884259e-01,1.000131656949238973e-01,-1.225289292204751052e-01,2.042077636190158807e-01,1.294741897773162686e-05,-2.284568092992242221e-03,1.255680183700434759e-03,-2.691748930786258320e+00,-1.197539788056357218e-02,1.676024846300063972e-02,3.931072778774367116e-01
2.700000000000000000e+01,5.352130148992667591e-01,1.868567375369317718e-01,1.000148599350188100e-01,-1.209572444266654306e-01,2.005587669975799348e-01,1.325766085393831463e-05,-1.742141650277143766e-03,-6.557689730609531434e-04,-2.642611843216127188e+00,-9.373498167845642839e-03,6.722749148342472073e-03,3.930849706875068073e-01
2.725000000000000000e+01,5.202653772238778895e-01,2.117764746521364760e-01,1.000163176903808432e-01,-1.182406722746962846e-01,1.984379279534993490e-01,9.867152809561396888e-06,-1.044966404007287731e-03,-1.273163991197448887e-03,-2.593478400223200087e+00,-5.079179461331364241e-03,-3.231259007431502243e-03,3.930639734835406074e-01
2.750000000000000000e+01,5.056451499224037249e-01,2.364969617527270251e-01,1.000173119909597980e-01,-1.159493401268430063e-01,1.972152257195632918e-01,6.423075365260248188e-06,-2.554586015332684741e-04,-6.300063108229693714e-04,-2.544347066928108525e+00,-2.025592935737499417e-05,-1.155343566666457850e-02,3.930530863943404452e-01
2.775000000000000000e+01,4.912119938104768102e-01,2.610787332095053093e-01,1.000180202627964504e-01,-1.153693757449738150e-01,1.960732124124916487e-01,5.428035663811668305e-06,5.576580905007937549e-04,1.039905843363395435e-03,-2.495215310335368031e+00,4.759782903319395575e-03,-1.696023860083982135e-02,3.930552570462000905e-01
2.800000000000000000e+01,4.766942452937730224e-01,2.854775718506750160e-01,1.000187712445066157e-01,-1.173057427872435943e-01,1.941842866591912686e-01,6.788148210246564129e-06,1.316750706581466942e-03,3.343148275909049293e-03,-2.446081126619754631e+00,8.248451029468827078e-03,-1.874963818376675431e-02,3.930661871263462226e-01
2.825000000000000000e+01,4.617568043765462593e-01,3.095549537584731392e-01,1.000197273597449865e-01,-1.219810297053518233e-01,1.908895684665117831e-01,8.242787987387671552e-06,1.947314433550934856e-03,5.803586250169087170e-03,-2.396944241526976604e+00,9.684647135524516309e-03,-1.701264620901717442e-02,3.930771756306954967e-01
2.850000000000000000e+01,4.460736808696661448e-01,3.331089289648297425e-01,1.000207325027186178e-01,-1.290607001027616885e-01,1.858410277297579682e-01,7.352038420658830810e-06,2.396668496911682177e-03,7.963367408403875664e-03,-2.347806199204384381e+00,8.809149407309256261e-03,-1.264349684787137787e-02,3.930804905999705223e-01
2.875000000000000000e+01,4.293890950536934370e-01,3.559180426300050937e-01,1.000214287693605292e-01,-1.378033881074457734e-01,1.790640381194264774e-01,3.505500574658032270e-06,2.648572025558742701e-03,9.486384073073818313e-03,-2.298669291999765552e+00,6.025710593487869186e-03,-7.103627801126112008e-03,3.930736727683081799e-01
2.900000000000000000e+01,4.115536776178662093e-01,3.777862480094822950e-01,1.000215348635179885e-01,-1.472965224610625345e-01,1.709119530560287425e-01,-1.636086883386294514e-06,2.726325325945168788e-03,1.023485758271767444e-02,-2.249535159177170840e+00,2.340326047128593774e-03,-1.981131751621154329e-03,3.930600720178241136e-01
2.925000000000000000e+01,3.925294288596729575e-01,3.985753056903761915e-01,1.000210540130777453e-01,-1.567067350863743380e-01,1.619195132571833451e-01,-5.543808039969641194e-06,2.683057121099343637e-03,1.028991787674152225e-02,-2.200404040782689030e+00,-9.752741754274390010e-04,1.515890328469331368e-03,3.930458408049311014e-01
2.950000000000000000e+01,3.723667548345094835e-01,4.182148666098098877e-01,1.000202545057695402e-01,-1.654661438579581589e-01,1.526057969031443529e-01,-6.730891795550513177e-06,2.583508939244250069e-03,9.901033861100498254e-03,-2.151275012660514019e+00,-2.899698962532221928e-03,2.931904348466338617e-03,3.930360369240553653e-01
