time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.150000000000000000e+01,-2.347320663547904085e-01,-5.206990102409717602e-01,1.000229668058833787e-01,1.817805688621803306e-01,-7.936086929582721050e-02,8.419117189941018015e-06,1.118378901637179582e-03,5.918612243573830554e-03,1.276085099253703836e+00,-2.111990579526224973e-02,8.760970400296802518e-03,3.309974309007053250e-01
2.175000000000000000e+01,-2.118421349053768443e-01,-5.301044659861566810e-01,1.000241163926612331e-01,1.844991752016932052e-01,-7.086810187303309305e-02,9.325236450522957264e-06,1.301974206688080509e-03,8.613597773987879611e-03,1.317461349287823991e+00,-1.888611162265063995e-02,5.654935417661191913e-03,3.310004128265840451e-01
2.200000000000000000e+01,-1.885756739627159895e-01,-5.382497022722672053e-01,1.000250954601342168e-01,1.876784340766818326e-01,-5.940532071899364691e-02,5.625836300015213090e-06,1.293731785251155770e-03,1.065127237357663126e-02,1.358836024789860764e+00,-1.244622254712977535e-02,1.886029862677341025e-03,3.309950140241139094e-01
2.225000000000000000e+01,-1.649186532296118279e-01,-5.448193813613140257e-01,1.000253241715182012e-01,1.906471284380915343e-01,-4.593213213579027537e-02,-2.150114265979792167e-06,1.113152528649069247e-03,1.161140711512671092e-02,1.400207661778362089e+00,-3.149890057300162687e-03,-1.476769383110675300e-03,3.309836677879555156e-01
2.250000000000000000e+01,-1.409357717346569061e-01,-5.496503782757907741e-01,1.000245068906410184e-01,1.928415557438406258e-01,-3.186485254479366758e-02,-1.032746826766044598e-05,8.148494975838906258e-04,1.129953954401028728e-02,1.441576409827771910e+00,7.005951696857250569e-03,-3.589520561626216577e-03,3.309723581271379333e-01
2.275000000000000000e+01,-1.167472816409735048e-01,-5.527697969000920919e-01,1.000228854301945386e-01,1.939459341292466554e-01,-1.876945531418009946e-02,-1.453842557442234188e-05,4.776698750903697523e-04,9.784192186395345922e-03,1.482943902637504197e+00,1.582711824609679338e-02,-4.040713972620183642e-03,3.309661804758678993e-01
2.300000000000000000e+01,-9.249304691715157234e-02,-5.543915710475728620e-01,1.000211225423617151e-01,1.939547750656366309e-01,-8.020179287396008577e-03,-1.275848721676008767e-05,1.886708533488189838e-04,7.377583873192422072e-03,1.524312097119332021e+00,2.143182060490893617e-02,-2.930273269499837543e-03,3.309659791092786074e-01
2.325000000000000000e+01,-6.829463045588615722e-02,-5.548725210853058254e-01,1.000198978213090728e-01,1.931451968097133709e-01,-5.038428395595078574e-04,-6.611837199123526099e-06,2.531418491972725471e-05,4.563248966280840715e-03,1.565681991194655343e+00,2.269778189919966285e-02,-7.989493666379763508e-04,3.309685642330597588e-01
2.350000000000000000e+01,-4.422604842195607816e-02,-5.546383448237429681e-01,1.000195142097666939e-01,1.919727811446011456e-01,3.559445039981438356e-03,-9.052611271720930137e-09,3.990790919924941263e-05,1.886129978823693600e-03,1.607053185619023772e+00,1.953080094317211080e-02,1.569115538996284720e-03,3.309700510105375582e-01
2.375000000000000000e+01,-2.030065771165213626e-02,-5.540972316353578453e-01,1.000197929218789583e-01,1.909261222254646506e-01,4.636303282880898866e-03,3.714540043616286202e-06,2.498499690447333584e-04,-1.697626675777149285e-04,1.648424546261118007e+00,1.287563793131441502e-02,3.408194679212619548e-03,3.309693781421413905e-01
2.400000000000000000e+01,3.523585621674539189e-03,-5.535616292758790413e-01,1.000202987811841110e-01,1.903859869008616146e-01,3.738232262916557202e-03,3.878232204005830890e-06,6.357927235569919237e-04,-1.286787699192953926e-03,1.689795345753055456e+00,4.454929174817803296e-03,4.212738531806372970e-03,3.309690672961193014e-01
2.425000000000000000e+01,2.732391830627467835e-02,-5.531962352212362877e-01,1.000206846231054131e-01,1.905313650010544702e-01,2.157759184297393298e-03,2.262211618137199140e-06,1.147912852974594016e-03,-1.375958989905507216e-03,1.731165935103807119e+00,-3.699548618170503053e-03,3.880139194210217683e-03,3.309727140833446657e-01
2.450000000000000000e+01,5.118533439208797914e-02,-5.530030416498790125e-01,1.000208808147605155e-01,1.913176248905719690e-01,1.154871222747938173e-03,1.124600119010102463e-06,1.718556883397562773e-03,-5.805281298300145462e-04,1.772537451395481689e+00,-9.791516461570294247e-03,2.709137634324253197e-03,3.309814595744609012e-01
2.475000000000000000e+01,7.517523287509692009e-02,-5.528441959637799830e-01,1.000210217243610311e-01,1.925271742906908556e-01,1.678121503163123879e-03,1.313666632102271918e-06,2.278072464865774690e-03,7.787755846956395580e-04,1.813910878812712735e+00,-1.272029313507561446e-02,1.259460965606413628e-03,3.309924368754480484e-01
2.500000000000000000e+01,9.932790266133405266e-02,-5.524934577052794671e-01,1.000212322553153121e-01,1.938690126665969793e-01,4.192062428825396939e-03,1.996154927729768141e-06,2.769940369887573944e-03,2.300115464975605907e-03,1.855286253537793195e+00,-1.232093937379701021e-02,1.276998579249745500e-04,3.310003938544887059e-01
2.525000000000000000e+01,1.236425559587177037e-01,-5.517000873022123164e-01,1.000214874927820990e-01,1.950886671732376954e-01,8.648835339168462963e-03,1.886672597049786787e-06,3.161568697271002239e-03,3.610352230660284975e-03,1.896662591392115127e+00,-9.321023440102034138e-03,-2.766409107569691166e-04,3.310010698187106915e-01
2.550000000000000000e+01,1.480935987800095222e-01,-5.502470757422861514e-01,1.000216495163847030e-01,1.960491808198477071e-01,1.459787604016596178e-02,5.851275453227406104e-07,3.448292529548996604e-03,4.457402984422069968e-03,1.938038487574117674e+00,-5.043465004289367920e-03,1.262976795798100287e-04,3.309937335956720794e-01
2.575000000000000000e+01,1.726476255293454276e-01,-5.479890487642318231e-01,1.000216077088109112e-01,1.967568135890397918e-01,2.138821281306318989e-02,-1.177642297173686829e-06,3.649979236032987236e-03,4.761105843445606611e-03,1.979412868876329723e+00,-9.654136772893689381e-04,1.073295605219990812e-03,3.309813298063512543e-01
2.600000000000000000e+01,1.972796709148250949e-01,-5.448625495669700003e-01,1.000213746048635582e-01,1.973265824115983391e-01,2.839528173710834449e-02,-2.348480325366491818e-06,3.801660870146551276e-03,4.612448721976487170e-03,2.020785410432034634e+00,1.717714235817976217e-03,2.070649268593505437e-03,3.309686740204735300e-01
2.625000000000000000e+01,2.219820836536811892e-01,-5.408701245453079176e-01,1.000210640195934586e-01,1.979043955191397697e-01,3.520469525120253212e-02,-2.442003689408884632e-06,3.941182111759990690e-03,4.227077916984462412e-03,2.062156506714407644e+00,2.389367583446596471e-03,2.582709345596494437e-03,3.309602679780264678e-01
2.650000000000000000e+01,2.467624906062159118e-01,-5.360468855427262813e-01,1.000208000514415108e-01,1.985764357570559135e-01,4.170668197891192613e-02,-1.713586546235594271e-06,4.097471621401713171e-03,3.871697951524321040e-03,2.103527002569672177e+00,1.097173134706266873e-03,2.222189215907523479e-03,3.309589325227695333e-01
2.675000000000000000e+01,2.716314010918828847e-01,-5.304219482689853660e-01,1.000206516063430612e-01,1.992982614038004141e-01,4.808768028279082618e-02,-6.798662193893889950e-07,4.282551278463382453e-03,3.787428363290961351e-03,2.144897911697598136e+00,-1.568096850427897967e-03,8.745907514459189038e-04,3.309654054522085387e-01
2.700000000000000000e+01,2.965835355135203466e-01,-5.239866941981350390e-01,1.000206349478325596e-01,1.998664099212277556e-01,5.473769712260876524e-02,3.772375551013041147e-07,4.489018305360128677e-03,4.131600168529351094e-03,2.186270183830675062e+00,-4.730024753236997288e-03,-1.280266874112073912e-03,3.309784588935741345e-01
2.725000000000000000e+01,3.215787838713726754e-01,-5.166779461395678563e-01,1.000207517209930896e-01,1.999388084058838222e-01,6.211344311612008312e-02,1.466105184282638792e-06,4.692983632805476819e-03,4.950949330079354102e-03,2.227644472719667590e+00,-7.520032303133320807e-03,-3.846435410786626548e-03,3.309952517188076149e-01
2.750000000000000000e+01,3.465283749176663042e-01,-5.083786056061408987e-01,1.000210083157237889e-01,1.990935428046564926e-01,7.060302382423361278e-02,2.599254041783469351e-06,4.860914617487019883e-03,6.188265685354079129e-03,2.269020906229008983e+00,-9.313301408350398158e-03,-6.352518437362186972e-03,3.310119951389161042e-01
2.775000000000000000e+01,3.712897248087626556e-01,-4.989330215863249651e-01,1.000213993321558553e-01,1.969042977971562913e-01,8.042906430738583357e-02,3.568864914669405302e-06,4.957957389423690159e-03,7.714862583337129751e-03,2.310398962358005015e+00,-9.847878765830228240e-03,-8.400186027825946866e-03,3.310250017379462451e-01
2.800000000000000000e+01,3.956704632811692268e-01,-4.881708689329044004e-01,1.000218818387148406e-01,1.930082569340739462e-01,9.160887722021010537e-02,4.023351453170684195e-06,4.955280341906871146e-03,9.375120480474142051e-03,2.351777560901608499e+00,-9.212444764551897675e-03,-9.767474737546053692e-03,3.310318229145852165e-01
2.825000000000000000e+01,4.194394316888657159e-01,-4.759323296354146526e-01,1.000223738691829178e-01,1.871485207489747560e-01,1.039697070583646965e-01,3.729609895726652459e-06,4.834681507939890197e-03,1.102766375153714853e-02,2.393155363206110220e+00,-7.728644158067139898e-03,-1.043130682465899690e-02,3.310319114159427922e-01
2.850000000000000000e+01,4.423409628754499945e-01,-4.620887485804168748e-01,1.000227821675644946e-01,1.791855059742426259e-01,1.172006481871850775e-01,2.738017031060569558e-06,4.589830903140651279e-03,1.257027338896624623e-02,2.434531138174885534e+00,-5.781986148018560326e-03,-1.050249389545636521e-02,3.310264225518190218e-01
2.875000000000000000e+01,4.641089737093663237e-01,-4.465558461380882416e-01,1.000230345587481556e-01,1.690857446286996024e-01,1.309149904008326537e-01,1.294676147518208665e-06,4.224683521789911536e-03,1.394168924274666668e-02,2.475904020006914674e+00,-3.666417218005793913e-03,-1.009984609670390443e-02,3.310172947562694534e-01
2.900000000000000000e+01,4.844791750074292080e-01,-4.292998005396433947e-01,1.000230886577692796e-01,1.569066433370017721e-01,1.446991449531018770e-01,-4.129614441230945440e-07,3.750445931539947864e-03,1.510166452503845617e-02,2.517273574876015108e+00,-1.499031208405708984e-03,-9.217790709849672109e-03,3.310062175610748447e-01
2.925000000000000000e+01,5.032002436029175962e-01,-4.103388483742485549e-01,1.000229097887689600e-01,1.427975735788128142e-01,1.581354206202369717e-01,-2.458305693880847391e-06,3.182778174160076808e-03,1.599888552278052115e-02,2.558639732697775226e+00,7.658719889850275526e-04,-7.652737863858968467e-03,3.309941539933610177e-01
2.950000000000000000e+01,5.200469093130396514e-01,-3.897436626656493597e-01,1.000224374837426627e-01,1.270292769010591405e-01,1.708013114472709260e-01,-5.142883401400122860e-06,2.540597547574250607e-03,1.654200403453276111e-02,2.600002724332918458e+00,3.233491735370733720e-03,-5.038348694100088822e-03,3.309816955173374153e-01
2.975000000000000000e+01,5.348384052360389829e-01,-3.676385126148946636e-01,1.000215748972673180e-01,1.100471539285491629e-01,1.822614101294401101e-01,-8.676375015277117155e-06,1.847033545724744135e-03,1.658953586004877079e-02,2.641363137467376720e+00,5.924255849106226969e-03,-9.990324204277021593e-04,3.309699294390184288e-01
3.000000000000000000e+01,5.474639748798597605e-01,-3.442027259575398679e-01,1.000202313450098551e-01,9.252576385820825144e-02,1.920737021303273451e-01,-1.268847192899536659e-05,1.132028233784907433e-03,1.596870520446670022e-02,2.682722075984320664e+00,8.657483291809594389e-03,4.622242358918167253e-03,3.309610401379458056e-01
3.025000000000000000e+01,5.579134228320915545e-01,-3.196694760903022736e-01,1.000184203386935977e-01,7.539003148065172299e-02,1.998268142758381216e-01,-1.589300768549954356e-05,4.351415642529111593e-04,1.452277594729562207e-02,2.724081247483231660e+00,1.102398280705692984e-02,1.154906292886726318e-02,3.309578644946313819e-01
3.050000000000000000e+01,5.663063155965278872e-01,-2.943177070786709426e-01,1.000163660081146016e-01,5.977010884044492434e-02,2.052102967621402263e-01,-1.633713916024854700e-05,-1.933383979975158962e-04,1.217454789185246251e-02,2.765442728035672371e+00,1.247306754686191080e-02,1.896884973243806796e-02,3.309622382424448062e-01
3.075000000000000000e+01,5.729102448181644380e-01,-2.684539150929522999e-01,1.000145269012219784e-01,4.687366341399126779e-02,2.081020375839608971e-01,-1.243725959001515138e-05,-6.946361878532795846e-04,8.985141136210189269e-03,2.806808278119449884e+00,1.248976534507167425e-02,2.561100662058181376e-02,3.309730006982691819e-01
3.100000000000000000e+01,5.781382570123065889e-01,-2.423834528061779292e-01,1.000134594227342355e-01,3.778707341326250496e-02,2.086433767437394504e-01,-4.361124498631892702e-06,-1.007796861378672205e-03,5.185788060465685613e-03,2.848178416160724868e+00,1.079609168108681266e-02,3.001010240059654582e-02,3.309852807809130493e-01
3.125000000000000000e+01,5.825188933363636412e-01,-2.163750028550952831e-01,1.000135415393631905e-01,3.324571570020408429e-02,2.072699297937720120e-01,5.288765348080184542e-06,-1.079419523749442335e-03,1.167223174344494789e-03,2.889551802843305151e+00,7.495683503227715955e-03,3.088549834235182132e-02,3.309923310031973598e-01
3.150000000000000000e+01,5.866386535894916321e-01,-1.906253183317177802e-01,1.000147090662496102e-01,3.343193685479990684e-02,2.046765646664571447e-01,1.238779335336590567e-05,-8.748606829556157625e-04,-2.575824020653148458e-03,2.930925530287704639e+00,3.100811000611358378e-03,2.751881037466746144e-02,3.309895269467215684e-01
3.175000000000000000e+01,5.910642480179986169e-01,-1.652328009478357673e-01,1.000164058976455161e-01,3.785955808526868943e-02,2.017148948997501134e-01,1.360150915622351240e-05,-3.881482935258577516e-04,-5.533268927826093773e-03,2.972296465246742070e+00,-1.574112677032454746e-03,2.000513424445139049e-02,3.309782075625782860e-01
3.200000000000000000e+01,5.962583157314886861e-01,-1.401872522208756910e-01,1.000178389336885965e-01,4.538486580676151516e-02,1.992435796719901897e-01,8.641836158118966707e-06,3.521588170760157183e-04,-7.279288161984207375e-03,3.013663067131860718e+00,-5.618155072247393508e-03,9.295611677325506944e-03,3.309664375244749657e-01
3.225000000000000000e+01,6.025053067175215604e-01,-1.153794770178206419e-01,1.000184150372985248e-01,5.435213234694053624e-02,1.979675127229310050e-01,7.561927975595764134e-07,1.283131946475123825e-03,-7.557782939933180635e-03,3.055026610658210462e+00,-8.260369264886185947e-03,-2.980677524136964452e-03,3.309653965478310811e-01
3.250000000000000000e+01,6.098629760086577978e-01,-9.062949995485936050e-02,1.000180854499596456e-01,6.284732227382659742e-02,1.983062469217639345e-01,-5.111815892080678582e-06,2.314258148092167462e-03,-6.333426623658836019e-03,3.096390932714095712e+00,-9.063504998032842139e-03,-1.485883374670349082e-02,3.309830361486183481e-01
3.275000000000000000e+01,6.181498138937717712e-01,-6.572751215009234316e-02,1.000173642076333802e-01,6.900726485720345971e-02,2.003240117161510514e-01,-5.354399479779542472e-06,3.339909111342850585e-03,-3.798170955488742399e-03,3.137760660726587769e+00,-8.021766020708418973e-03,-2.444630841011649278e-02,3.310187491647306746e-01
3.300000000000000000e+01,6.269711505162482990e-01,-4.047851527722008680e-02,1.000259546180324172e-01,7.131847029592933151e-02,2.037383181550345979e-01,1.002576008836919780e-05,4.255110739904880736e-03,-3.360634603442453597e-04,-3.103667095823283706e+00,-5.530115636307045626e-03,-3.028779299512275938e-02,3.269551119277047668e-01
3.325000000000000000e+01,6.357791643211360144e-01,-1.474167031420585763e-02,1.000251674285786291e-01,6.885605989636120472e-02,2.079943415002746820e-01,-1.032817608541985732e-05,4.971821241981494270e-03,3.552803238929169195e-03,-3.062559493591853421e+00,-2.324580252827137834e-03,-3.166798010630243743e-02,3.300019960648192252e-01
3.350000000000000000e+01,6.439550060960959055e-01,1.154461643393975973e-02,1.000243328137121052e-01,6.139262398092647233e-02,2.124064966864821491e-01,-2.905332929269946721e-06,5.432099447702893116e-03,7.332349963248094293e-03,-3.021242906982492649e+00,8.114020733732247269e-04,-2.863581585377159358e-02,3.308210914397919367e-01
3.375000000000000000e+01,6.508970150293686974e-01,3.835552127058725752e-02,1.000242840288119300e-01,4.939652879556972326e-02,2.163022944703292261e-01,8.250260096957835132e-07,5.615340675055295432e-03,1.052319046551994375e-02,-2.979872442666971377e+00,3.160011452737619859e-03,-2.204362122601129237e-02,3.310240795834948901e-01
3.400000000000000000e+01,6.561004833120895885e-01,6.559053477768947427e-02,1.000242513926039301e-01,3.390070039672801044e-02,2.191574694937583057e-01,-2.209966632848389994e-06,5.538831607066699997e-03,1.278116156276590080e-02,-2.938492948456200349e+00,4.277122070799312982e-03,-1.333671690972553642e-02,3.310469105974522264e-01
3.425000000000000000e+01,6.592143578697987616e-01,9.309818164880669100e-02,1.000235544753970279e-01,1.627623901272849324e-02,2.206821778515086208e-01,-8.961532309827519718e-06,5.251774130626078382e-03,1.394899216751986117e-02,-2.897117691662826289e+00,4.088594429621311699e-03,-4.252672887549814769e-03,3.310162546423504049e-01
3.450000000000000000e+01,6.600661115552182157e-01,1.207073630508952861e-01,1.000220152055925071e-01,-2.039924865395208436e-03,2.208414262700413022e-01,-1.502123717063472013e-05,4.824185337324212765e-03,1.407181367697017162e-02,-2.855749304287906742e+00,2.886621383553993059e-03,3.546382801904988859e-03,3.309760851869812393e-01
3.475000000000000000e+01,6.586527140119784463e-01,1.482569003366147886e-01,1.000199439138362151e-01,-1.980552706941065763e-02,2.198095852928336758e-01,-1.728605235932196321e-05,4.332974064497263286e-03,1.337136079869363087e-02,-2.814386242117161263e+00,1.218162991166900572e-03,8.838348827373240443e-03,3.309444054388905321e-01
3.500000000000000000e+01,6.551029414660571870e-01,1.756160302258597539e-01,1.000178767379711897e-01,-3.616466798486950990e-02,2.178771181837191040e-01,-1.522558491785539294e-05,3.848075518203387165e-03,1.218182959392609399e-02,-2.773025669130717574e+00,-3.088187813353453107e-04,1.111136453868435091e-02,3.309271891772340157e-01
3.525000000000000000e+01,6.496225561404274096e-01,2.026918649380162196e-01,1.000162660348829363e-01,-5.072899576416869255e-02,2.153419458423974642e-01,-1.044506780585065672e-05,3.421482897163964643e-03,1.086098480649547171e-02,-2.731665059778724647e+00,-1.240074069973289613e-03,1.064828548652735699e-02,3.309233466688444314e-01
3.550000000000000000e+01,6.424373417674562603e-01,2.294242931921662287e-01,1.000153043762140315e-01,-6.353582120915025888e-02,2.124221999764170088e-01,-5.206039525372597849e-06,3.081344870991348673e-03,9.700195578539730010e-03,-2.690302880816541897e+00,-1.427575694843106384e-03,8.373278987342427926e-03,3.309283531668918976e-01
