time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.150000000000000000e+01,-3.918531922252124766e-01,4.283300691886731681e-01,1.001508398989227194e-01,-5.665390935763237046e-02,-3.054168137182052510e-03,2.796217203074343296e-04,-6.831175164526213928e-02,4.512732938458299987e-03,-8.720757773972135363e-01,-4.257376030353868940e-02,3.021331243518803750e-02,-2.869030266281946684e-01
2.175000000000000000e+01,-3.945405808556917138e-01,4.311362139167440044e-01,1.001265670101397359e-01,1.073245180455990530e-02,4.557143132191113916e-02,-5.986918699648918372e-04,-6.296732225512438608e-02,2.929079840855475757e-03,-9.086101751574954255e-01,6.476670392363712003e-02,-9.979069517791940014e-02,-2.957887787020673787e-01
2.200000000000000000e+01,-3.894517281801713193e-01,4.394189764252513508e-01,1.000308597956623691e-01,6.563017195469021681e-02,8.294801253329557589e-02,-7.716939522867866975e-04,-4.238597851496335445e-02,2.277502640755959401e-03,-9.457289709016949431e-01,1.112226205047819327e-01,-1.537495952133187960e-01,-2.983428478218062008e-01
2.225000000000000000e+01,-3.788691407414453982e-01,4.512266013398417708e-01,9.996144773260895455e-02,9.887827461303837218e-02,1.023003078909768687e-01,-3.135570996855577752e-04,-1.964863079653605266e-02,2.949526969762061076e-03,-9.830285985774516178e-01,9.767306414520471325e-02,-1.291850671309777154e-01,-2.992014989570120909e-01
2.250000000000000000e+01,-3.654449030023004252e-01,4.643811053590521376e-01,9.994988772340469840e-02,1.128905400086126082e-01,1.059501036229876098e-01,6.436190019637996523e-05,-4.310462414703421924e-03,4.417351705396449502e-03,-1.020400135655001206e+00,5.415104830224094085e-02,-6.398442941645206272e-02,-2.995542445348513549e-01
2.275000000000000000e+01,-3.510377902003110617e-01,4.773417688435416251e-01,9.996560548188876405e-02,1.166223900961220888e-01,1.007258171509542027e-01,1.471673217498665998e-04,9.464116041175049112e-04,5.845543238258480573e-03,-1.057826345820651603e+00,1.221388685401385461e-02,-2.254722122916972410e-03,-2.996433919484282615e-01
2.300000000000000000e+01,-3.363217148075799967e-01,4.894416017943176156e-01,9.998223549233023477e-02,1.191160287615838226e-01,9.313326099285379467e-02,1.162327266713993718e-04,-1.030890686180217916e-03,6.668556611318712628e-03,-1.095291479472791041e+00,-1.108522259389059517e-02,2.957842389489739182e-02,-2.995806788792331199e-01
2.325000000000000000e+01,-3.210769828952794724e-01,5.006519916106381141e-01,9.999488280039797727e-02,1.253659967200409231e-01,8.677974674036825764e-02,8.882670193408143621e-05,-5.373393816806645504e-03,6.775194906268700717e-03,-1.132762045769065917e+00,-1.534478128209339730e-02,2.901287898743427213e-02,-2.994824366802926185e-01
2.350000000000000000e+01,-3.047738311232057185e-01,5.111961635649980851e-01,1.000042804087616227e-01,1.356408802170246952e-01,8.234591533294997878e-02,6.102167012010678180e-05,-8.286902636554228235e-03,6.324814089745610032e-03,-1.170211848465135818e+00,-9.828741871778491623e-03,9.598302052288773534e-03,-2.994153189830345285e-01
2.375000000000000000e+01,-2.870636478090130561e-01,5.212684702413723503e-01,1.000098323174324483e-01,1.472828245146171611e-01,7.902494355244150948e-02,2.968905090212481035e-05,-8.393551491323347422e-03,5.458720469575357136e-03,-1.207637621383398807e+00,-4.667594965393239044e-03,-1.160103542820777392e-02,-2.993909578589775133e-01
2.400000000000000000e+01,-2.679824317232064046e-01,5.309536369213658791e-01,1.000121818429778459e-01,1.571937391324569888e-01,7.608015144264423935e-02,1.161173806961375167e-05,-6.381168250478959185e-03,4.153912657826584059e-03,-1.245051991039632933e+00,-5.237614939733310944e-03,-2.331655636536488635e-02,-2.993957090089984230e-01
2.425000000000000000e+01,-2.478807592343909849e-01,5.402980484088341084e-01,1.000133763189296199e-01,1.635823493349640445e-01,7.366113437686626353e-02,9.436583984332062245e-06,-3.812836431554347816e-03,2.297272584746342869e-03,-1.282468905543534321e+00,-1.104914978377322977e-02,-2.299448853696696785e-02,-2.994095249184903773e-01
2.450000000000000000e+01,-2.272161595967623904e-01,5.494231312210082763e-01,1.000147658975931997e-01,1.664508676633970341e-01,7.271543994402705768e-02,1.281738179822197232e-05,-2.007733944409765495e-03,-1.115844614452498435e-04,-1.319893399438408554e+00,-1.786543136984881236e-02,-1.448500955921053733e-02,-2.994169248344287770e-01
2.475000000000000000e+01,-2.063541175279159368e-01,5.585858909245898785e-01,1.000165391856384506e-01,1.670922391067271029e-01,7.432911019095213290e-02,1.510280535863049131e-05,-1.498926208877993278e-03,-2.791624052390076580e-03,-1.357320936023710845e+00,-2.086214787403473450e-02,-3.729059360711453174e-03,-2.994157520192316513e-01
2.500000000000000000e+01,-1.854627708701254984e-01,5.681468324574583395e-01,1.000184276781271170e-01,1.672115642899548171e-01,7.898487531633845149e-02,1.453516172457276182e-05,-2.088297759651618762e-03,-5.165775540507710692e-03,-1.394745321843265717e+00,-1.708175257623256033e-02,4.696361596089816855e-03,-2.994167327888899166e-01
2.525000000000000000e+01,-1.645117720848812137e-01,5.784612704793529181e-01,1.000199772175160706e-01,1.681986196305886860e-01,8.611303162953731771e-02,9.622718421129474928e-06,-3.223005758398933204e-03,-6.516156792621507002e-03,-1.432166518380356246e+00,-6.427127514663330543e-03,8.922514631403052551e-03,-2.994341452232571199e-01
2.550000000000000000e+01,-1.433380797002253293e-01,5.897426371198308814e-01,1.000206522524353242e-01,1.707844729614262647e-01,9.408328111525889048e-02,1.236145924437914815e-06,-4.377395094116039685e-03,-6.231334374325943337e-03,-1.469590717989737394e+00,8.689055316278749067e-03,9.317874519416107643e-03,-2.994766984802334497e-01
2.575000000000000000e+01,-1.217309583487529018e-01,6.019509527137408833e-01,1.000203564295180647e-01,1.750439994397060273e-01,1.005803110036933012e-01,-4.712103589337669212e-06,-5.254434667075204637e-03,-4.030973171036419597e-03,-1.507024690221034247e+00,2.447766608547352271e-02,7.251377097625101402e-03,-2.995431983569976087e-01
2.600000000000000000e+01,-9.950317578930827078e-02,6.147438269695711943e-01,1.000198569714245422e-01,1.805782388431835805e-01,1.031879687429073517e-01,-1.583556721925223608e-06,-5.787845615749178003e-03,-7.739203285745511291e-05,-1.544471342281016568e+00,3.708367016679617323e-02,4.049998991893503063e-03,-2.996213089267997232e-01
2.625000000000000000e+01,-7.653646790583110149e-02,6.275029786127659381e-01,1.000203880074200108e-01,1.867233130211455872e-01,9.998161030369905056e-02,1.071614154502623772e-05,-6.032941206702384374e-03,5.057672755567419430e-03,-1.581929116999264417e+00,4.364408432636951440e-02,5.731345744089788152e-04,-2.996892372280482997e-01
2.650000000000000000e+01,-5.280355192207041720e-02,6.394262785584592379e-01,1.000226339048259500e-01,1.927133831672198372e-01,8.996781316348334556e-02,2.399742865552611785e-05,-6.052838141580421487e-03,1.054424029612749218e-02,-1.619392971225554367e+00,4.289065799619521530e-02,-2.696747115141965613e-03,-2.997229636415379428e-01
2.675000000000000000e+01,-2.837295784876798024e-02,6.496595667496491977e-01,1.000260144135636936e-01,1.977979683988088933e-01,7.328022248567411800e-02,2.769626473440803740e-05,-5.863829193433703173e-03,1.550225724300708686e-02,-1.656855336927037570e+00,3.527436176420597341e-02,-5.392197007592895545e-03,-2.997080588532581857e-01
2.700000000000000000e+01,-3.400656831032224971e-03,6.574358322489071149e-01,1.000289278268771814e-01,2.013406668631853025e-01,5.111263842766326781e-02,1.696870145858452033e-05,-5.445644972843587291e-03,1.920156293897925387e-02,-1.694308008893689710e+00,2.269009406421716030e-02,-7.122710868594760332e-03,-2.996488561917127202e-01
2.725000000000000000e+01,2.189026122615660847e-02,6.621910369076687841e-01,1.000297629411688038e-01,2.029114525281941750e-01,2.543054940233622704e-02,-3.813582232176333761e-06,-4.784404216301193884e-03,2.120511619422597166e-02,-1.731745441499170868e+00,7.926110497602794139e-03,-7.551908036692968514e-03,-2.995674434148176690e-01
2.750000000000000000e+01,4.724027840282038482e-02,6.636339090299313570e-01,1.000278990212895569e-01,2.023564122029103962e-01,-1.456101620689648560e-03,-2.437914664361848734e-05,-3.909509285647761768e-03,2.143175284486675478e-02,-1.769167539225971142e+00,-6.015990336603036816e-03,-6.593654335321386117e-03,-2.994922379370445475e-01
2.775000000000000000e+01,7.238972659467399207e-02,6.617589297633369450e-01,1.000240084441274407e-01,1.998141329361558804e-01,-2.735569427706605397e-02,-3.542870669485054057e-05,-2.901853333880166814e-03,2.013768261120901099e-02,-1.806579564272894123e+00,-1.658078148710772845e-02,-4.559230097206283007e-03,-2.994438509743925225e-01
2.800000000000000000e+01,9.711240784768075673e-02,6.568047641209929788e-01,1.000195598598278834e-01,1.956577543729318414e-01,-5.059156447947753266e-02,-3.381753752918764943e-05,-1.872987990169282507e-03,1.783199479848837990e-02,-1.843989070540191344e+00,-2.216715239984555497e-02,-2.134564985613701584e-03,-2.994272698984685177e-01
2.825000000000000000e+01,1.212373663306789556e-01,6.491718858971780026e-01,1.000159688116041418e-01,1.903693877485415908e-01,-7.025253935489556012e-02,-2.298329592235621299e-05,-9.301190208993862559e-04,1.515003896387073952e-02,-1.881402150568645792e+00,-2.239522297771934928e-02,-1.727968918853649771e-04,-2.994337799026402513e-01
2.850000000000000000e+01,1.446524435562147604e-01,6.393208811079192921e-01,1.000139775550503984e-01,1.843832719523976205e-01,-8.625426041461209392e-02,-9.394811947226201483e-06,-1.450192731515565511e-04,1.271175676613808814e-02,-1.918821405477963760e+00,-1.809441469301137015e-02,6.143963811537501811e-04,-2.994491487155969689e-01
2.875000000000000000e+01,1.672890472746932922e-01,6.276754872727146051e-01,1.000135642373429640e-01,1.779503790409851516e-01,-9.921221288025389162e-02,1.742146274037146792e-06,4.612149085488968076e-04,1.099211606088747704e-02,-1.956246266861218830e+00,-1.102911800996827889e-02,-6.356070438569744229e-05,-2.994617517036530230e-01
2.900000000000000000e+01,1.890940809743819617e-01,6.145515337422966518e-01,1.000142667101532185e-01,1.710725863757068810e-01,-1.101692934588441725e-01,8.559085216668049464e-06,9.150733252031581022e-04,1.022832559133084011e-02,-1.993674586978891883e+00,-3.428606094214631164e-03,-1.940840741928346116e-03,-2.994663733547733853e-01
2.925000000000000000e+01,2.099996424112403615e-01,6.001254365313293260e-01,1.000155701451403006e-01,1.635311647751210018e-01,-1.202517917120021623e-01,1.167482148930927792e-05,1.274093174312670215e-03,1.038254962148866915e-02,-2.031104086967895128e+00,2.571109225412033465e-03,-4.259483003272653522e-03,-2.994635177742708820e-01
2.950000000000000000e+01,2.299021153906431469e-01,5.844455861705656341e-01,1.000170793488403542e-01,1.550016167454562055e-01,-1.303411855429705835e-01,1.203451996484867083e-05,1.604791631032769818e-03,1.116847269723084644e-02,-2.068533057486175775e+00,5.442955685384259085e-03,-6.013071123904114440e-03,-2.994567959389455858e-01
2.975000000000000000e+01,2.486592545882314320e-01,5.674792920239776217e-01,1.000184629286216403e-01,1.452168382461204166e-01,-1.408418884113172842e-01,9.703292479516864854e-06,1.962273359101921431e-03,1.213620628653763744e-02,-2.105960569249382797e+00,4.617262355920067306e-03,-6.287709598044771524e-03,-2.994508623686462090e-01
3.000000000000000000e+01,2.661078210677625955e-01,5.491794782407630748e-01,1.000193693665747535e-01,1.341232770932349605e-01,-1.515983128880761532e-01,4.535765775246931164e-06,2.376164081620094418e-03,1.279567461852735427e-02,-2.143386637471516920e+00,5.747402465761510069e-04,-4.586424287774370709e-03,-2.994504235317056451e-01
3.025000000000000000e+01,2.820972706889717241e-01,5.295511620175821221e-01,1.000194965143794551e-01,1.219757031159103000e-01,-1.619743250866126083e-01,-2.374213624853132795e-06,2.844829667655887715e-03,1.274757059664630675e-02,-2.180812382779647951e+00,-5.343864275845397992e-03,-1.025537099472758999e-03,-2.994592504801318333e-01
3.050000000000000000e+01,2.965292680305265383e-01,5.086989799542975810e-01,1.000187875124095016e-01,1.093354173179222899e-01,-1.710640293942279899e-01,-8.353300826120742384e-06,3.337775184131514580e-03,1.178681805579389653e-02,-2.218239841502724463e+00,-1.136433897454707659e-02,3.672819087178398091e-03,-2.994784066640605591e-01
3.075000000000000000e+01,3.093903866982099515e-01,4.868433945099804316e-01,1.000175484934534703e-01,9.696884600226543527e-02,-1.779666265644474221e-01,-1.062555838370963222e-05,3.804667840324355964e-03,9.948957800455935502e-03,-2.255671178214324168e+00,-1.582054523304737143e-02,8.403377941825463174e-03,-2.995045547420134846e-01
3.100000000000000000e+01,3.207672659656631287e-01,4.643029592382013071e-01,1.000163246204117951e-01,8.567840033708966352e-02,-1.820412181478459901e-01,-8.351980743710735985e-06,4.188359565958878726e-03,7.485387575167560745e-03,-2.293107575700553902e+00,-1.764297000944184401e-02,1.204874233940611897e-02,-2.995302380833093081e-01
3.125000000000000000e+01,3.308392741220406719e-01,4.414502168759210088e-01,1.000155943379477663e-01,7.612274356607072467e-02,-1.830667735156746023e-01,-3.278660765494358843e-06,4.438577145961269954e-03,4.775334850861966823e-03,-2.330548497191700985e+00,-1.663459221032587837e-02,1.386855311554298538e-02,-2.995469832961992207e-01
3.150000000000000000e+01,3.398514498982681542e-01,4.186561806329781588e-01,1.000155177792596967e-01,6.868878279240864249e-02,-1.812662892802200387e-01,1.637842433959629558e-06,4.522828423300765538e-03,2.203479420543300211e-03,-2.367991868025185020e+00,-1.344497221065144195e-02,1.375870877864128483e-02,-2.995496713207932427e-01
3.175000000000000000e+01,3.480773288436146973e-01,3.962404904616205759e-01,1.000159238650684262e-01,6.345933225064463723e-02,-1.772011320879403884e-01,4.327585436909649834e-06,4.431779617031836489e-03,4.413701996346417145e-05,-2.405435081027603506e+00,-9.262454989094517921e-03,1.227369887325801233e-02,-2.995392058135521451e-01
3.200000000000000000e+01,3.557845513221718492e-01,3.744406723940805204e-01,1.000165040734139060e-01,6.028434975361853659e-02,-1.715846483254596933e-01,4.621376107732866631e-06,4.177886439429596456e-03,-1.609252524253014299e-03,-2.442876148701771832e+00,-5.347580326684764525e-03,1.039346818312720210e-02,-2.995215911585434321e-01
3.225000000000000000e+01,3.632144974641076662e-01,3.534060133562823003e-01,1.000170257579260785e-01,5.892341756598144104e-02,-1.650875772215580628e-01,3.667008318819739109e-06,3.788066568934207994e-03,-2.846638259631217860e-03,-2.480314297815677804e+00,-2.585462176975012513e-03,9.117606431093487618e-03,-2.995041978302391272e-01
3.250000000000000000e+01,3.705811139364820761e-01,3.332124733544308270e-01,1.000174182617427077e-01,5.919860186769262955e-02,-1.582036232223938133e-01,2.722876541775015387e-06,3.293077654854685826e-03,-3.877337820166499617e-03,-2.517749786232085452e+00,-1.218756976762709219e-03,9.041210241943403725e-03,-2.994918521645528187e-01
3.275000000000000000e+01,3.780858776404434907e-01,3.138881694431256419e-01,1.000177325280464796e-01,6.109162692875250156e-02,-1.512146946311108686e-01,2.441819736527276401e-06,2.717354936242876579e-03,-4.924182231334785567e-03,-2.555183247105667022e+00,-8.446444096677499990e-04,1.007723198113145632e-02,-2.994850571379448212e-01
3.300000000000000000e+01,3.859386667686365846e-01,2.954366411187769326e-01,1.000180560559206372e-01,6.473988093653565423e-02,-1.442541604817280942e-01,2.793339892947597652e-06,2.072919264639327703e-03,-6.114371352254434344e-03,-2.592615049230412971e+00,-6.544895366809111523e-04,1.143585833803330634e-02,-2.994809070752697533e-01
3.325000000000000000e+01,3.943710015799026247e-01,2.778478372954065745e-01,1.000184332053114800e-01,7.032445309523444044e-02,-1.374292889167604281e-01,3.148443331715821145e-06,1.359566916343750865e-03,-7.405580675264065299e-03,-2.630045026406902853e+00,1.931109245045176180e-04,1.187568980099511055e-02,-2.994757741408013985e-01
3.350000000000000000e+01,4.036300455629010520e-01,2.610931214944920420e-01,1.000187971946813886e-01,7.788568703260993764e-02,-1.309443383447252696e-01,2.421624675721947006e-06,5.713477823734635849e-04,-8.572820815764731900e-03,-2.667472711879208092e+00,2.214401741812230956e-03,1.014209695447391632e-02,-2.994683346702461391e-01
3.375000000000000000e+01,4.139483473863512786e-01,2.451079144593163728e-01,1.000189454378409143e-01,8.713208866636074079e-02,-1.251694234247048565e-01,-3.234472738017661918e-07,-2.929042783097927189e-04,-9.260782424650549488e-03,-2.704898017727754844e+00,5.386815594556873879e-03,5.442460920239075572e-03,-2.994615154486584552e-01
3.400000000000000000e+01,4.254932964244472759e-01,2.297710889831493242e-01,1.000186274934893593e-01,9.731612420496192628e-02,-1.206239433990693305e-01,-4.768652559845543162e-06,-1.218726274057841796e-03,-9.085373761317473360e-03,-2.742322053992162889e+00,9.144917199971250299e-03,-2.202180859070221840e-03,-2.994620927324709858e-01
3.425000000000000000e+01,4.383085799150074902e-01,2.148920097098673820e-01,1.000177573119456070e-01,1.072330993362660828e-01,-1.178767997030221865e-01,-8.658171192049506602e-06,-2.168873190732611110e-03,-7.753560068838426765e-03,-2.779747523331351111e+00,1.257224106788131131e-02,-1.184572079193862461e-02,-2.994773835651997618e-01
3.450000000000000000e+01,4.522647498428604695e-01,2.002137600125542261e-01,1.000166178707814352e-01,1.153629576073022800e-01,-1.173963338950333724e-01,-8.681363575498695850e-06,-3.082843823350365792e-03,-5.166134068338318688e-03,-2.817178128346099708e+00,1.471084716323257935e-02,-2.178502879089670718e-02,-2.995101294291755423e-01
3.475000000000000000e+01,4.670356751272920492e-01,1.854356587831711700e-01,1.000158474000655134e-01,1.201312120950808471e-01,-1.194007557069873410e-01,-2.875650087043300056e-06,-3.884080139314656857e-03,-1.473772496007975941e-03,-2.854616929889844279e+00,1.487906246078114780e-02,-2.996336578757665542e-02,-2.995545083247965756e-01
3.500000000000000000e+01,4.821121292530989311e-01,1.702516288932297561e-01,1.000161132539792719e-01,1.202276953582595009e-01,-1.237598988418962126e-01,7.149257245876539460e-06,-4.493460627114220264e-03,2.929986332124515265e-03,-2.892064405921423997e+00,1.289384101675289558e-02,-3.449868015282937100e-02,-2.995964937576293119e-01
3.525000000000000000e+01,4.968545597646047418e-01,1.543955488117398078e-01,1.000176377327853805e-01,1.149013849169785578e-01,-1.299825092606214649e-01,1.626371282406531107e-05,-4.845700341605287988e-03,7.478295048727426862e-03,-2.929517458252818951e+00,9.130960743405538982e-03,-3.419062089332046417e-02,-2.996195244349751929e-01
3.550000000000000000e+01,5.105767839201271752e-01,1.376821322418877447e-01,1.000199194579604184e-01,1.041521150217680769e-01,-1.372961117436156120e-01,1.868718061301368665e-05,-4.904302312258832647e-03,1.154612384585699744e-02,-2.966970253955217185e+00,4.410944735571536816e-03,-2.886242228044806971e-02,-2.996128050265619569e-01
3.575000000000000000e+01,5.226438652807379182e-01,1.200328806222059203e-01,1.000219067789200889e-01,8.876507036109639037e-02,-1.447979328950891320e-01,1.185894435172045459e-05,-4.671058873987171331e-03,1.458195176081963744e-02,-3.004416669736822865e+00,-2.456578384267035352e-04,-1.943555800182349830e-02,-2.995772459659709064e-01
3.600000000000000000e+01,5.325631970683277761e-01,1.014808112014004698e-01,1.000225608337447780e-01,7.017494678660110563e-02,-1.516345024878271441e-01,-1.578819204146992426e-06,-4.187569639372942971e-03,1.622241814921209641e-02,-3.041853007737670644e+00,-3.910236034618326528e-03,-7.709436937799553358e-03,-2.995251538783762491e-01
3.625000000000000000e+01,5.400491372966877979e-01,8.215356754733189881e-02,1.000214449949465567e-01,5.019210865040561048e-02,-1.571606924830648011e-01,-1.527821600347926503e-05,-3.528318152521698302e-03,1.636090759402022282e-02,-3.079279420293327796e+00,-5.990733637225937637e-03,4.092374762986848366e-03,-2.994738074539582962e-01
3.650000000000000000e+01,5.450480937489152744e-01,6.224026739372987005e-02,1.000189475974867098e-01,3.065945718879103943e-02,-1.610376045356239350e-01,-2.308791224313540256e-05,-2.786973287523902571e-03,1.515413064717087074e-02,-3.116699323663826959e+00,-6.355451357211288135e-03,1.387312620630163328e-02,-2.994370508077882631e-01
3.675000000000000000e+01,5.477207391063232400e-01,4.195131668757164090e-02,1.000219386402829702e-01,1.312270810868628942e-02,-1.632463756167704672e-01,7.635523239562125742e-05,-2.061023787900053295e-03,1.296883749711485144e-02,3.128265513245719998e+00,-5.214717819327425140e-03,2.015727270376566418e-02,-2.908642619267994833e-01
3.700000000000000000e+01,5.483887281501763633e-01,2.148170032878005120e-02,1.000223922493186507e-01,-1.397820481006575421e-03,-1.640384104041774371e-01,-2.652687711247049044e-05,-1.432601474870046424e-03,1.028490666445069576e-02,3.091434309419388349e+00,-3.431237525557608026e-03,2.231645666911350953e-02,-2.971013980998736259e-01
3.725000000000000000e+01,5.474603001439750649e-01,9.826912860156494789e-04,1.000189397487373510e-01,-1.252189542057966301e-02,-1.638204031441235498e-01,-2.428839534103958712e-05,-9.477841173338262667e-04,7.592304599351126261e-03,3.054168133323349910e+00,-1.444195713227064328e-03,2.067680062696493348e-02,-2.988080203786366296e-01
3.750000000000000000e+01,5.453520173623856993e-01,-1.944679264864113827e-02,1.000166656612580668e-01,-2.045924660379395965e-02,-1.630129850387435908e-01,-1.271240190722012340e-05,-6.339153848585462681e-04,5.291003625823159640e-03,3.016783204903272786e+00,1.710850776608692915e-04,1.625421970146450484e-02,-2.992709800207590809e-01
3.775000000000000000e+01,5.424237633184917362e-01,-3.975708846833959920e-02,1.000156428645398582e-01,-2.586011852832858712e-02,-1.619703915159587670e-01,-4.682072953979916391e-06,-4.861210865903149996e-04,3.632320744654868230e-03,2.979365062557394861e+00,1.089001908661703854e-03,1.042643734103563397e-02,-2.993994320320975677e-01
3.800000000000000000e+01,5.389370533027537657e-01,-5.993468432531719181e-02,1.000153478061908269e-01,-2.960340095015035616e-02,-1.609147445395470444e-01,-7.312622254031892406e-07,-4.748713312217758375e-04,2.699775973972256757e-03,2.941937325249039059e+00,1.262520792281103402e-03,4.578257840506905901e-03,-2.994365585981560440e-01
3.825000000000000000e+01,5.350405764971715161e-01,-7.998431754956995821e-02,1.000153680990918531e-01,-3.258152814100115369e-02,-1.599225124611381721e-01,7.322125817039468037e-07,-5.567150924853846378e-04,2.426981965245217452e-03,2.904506662301736153e+00,8.753977078627732606e-04,-1.909676122465400088e-04,-2.994483589976721372e-01
3.850000000000000000e+01,5.307802759749326027e-01,-9.991229411786763104e-02,1.000154914044214249e-01,-3.552794460301204882e-02,-1.589537927831275177e-01,1.128111878611729250e-06,-6.856985715575490041e-04,2.642230964866765664e-03,2.867074956572985833e+00,2.384890453372749903e-04,-3.247139497562234918e-03,-2.994530037645996012e-01
3.875000000000000000e+01,5.261265798136468552e-01,-1.197152919102143220e-01,1.000156349875791356e-01,-3.891601143785750755e-02,-1.579064521552855649e-01,1.122672453729637342e-06,-8.227930110095398996e-04,3.126692699185940408e-03,2.829642776608758847e+00,-3.351856808161859762e-04,-4.475346697983537125e-03,-2.994552366047436576e-01
3.900000000000000000e+01,5.210090625604385517e-01,-1.393763599892731964e-01,1.000157602050978645e-01,-4.293838888902205136e-02,-1.566734267856265406e-01,8.444797869593471537e-07,-9.416090631276039912e-04,3.672901293338415307e-03,2.792210403984396905e+00,-6.383295929562914691e-04,-4.213517524053831537e-03,-2.994560326763683888e-01
3.925000000000000000e+01,5.153489395174570831e-01,-1.588672151891634965e-01,1.000158340091122922e-01,-4.755684281154848314e-02,-1.551840684098448053e-01,3.217476730908502743e-07,-1.029915502292506370e-03,4.130893703034253274e-03,2.754778070468912876e+00,-6.260375998169845704e-04,-3.083994246395283141e-03,-2.994556338095978321e-01
3.950000000000000000e+01,5.090821310053411652e-01,-1.781540336102688804e-01,1.000158345229065493e-01,-5.259645012469975345e-02,-1.534187379882847035e-01,-2.885878041006949527e-07,-1.087561883216670282e-03,4.431420798091394338e-03,2.717345940734982701e+00,-4.010148527628096867e-04,-1.762035405565843616e-03,-2.994544471506321859e-01
