time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.175000000000000000e+01,1.822396656397410886e-01,4.596402762531492936e-01,1.000228281333297858e-01,-1.248845797732313356e-01,4.520026723101544519e-02,9.543089745490946774e-07,8.277983047358181004e-04,5.300352609426588549e-03,-1.860740944410958164e+00,6.582931139815877825e-03,-1.523822476411306869e-03,2.733939489823989932e-01
2.200000000000000000e+01,1.664923752796330370e-01,4.648706029769688608e-01,1.000229438921763497e-01,-1.269953547917998249e-01,3.852728322526589866e-02,8.574797874369112353e-07,7.511068993477900075e-04,6.145021319732060783e-03,-1.826567153652128628e+00,6.635550835194007312e-03,-9.160154641199705957e-04,2.733936431138275780e-01
2.225000000000000000e+01,1.504867688981829654e-01,4.691976143553133194e-01,1.000230281403478999e-01,-1.289970596759377197e-01,3.079171838437899655e-02,4.442916121259407109e-07,6.261056898644787577e-04,6.930275704917685485e-03,-1.792393835697084326e+00,5.939487064497489185e-03,-1.204894685347987320e-04,2.733925003498415829e-01
2.250000000000000000e+01,1.342463119260006166e-01,4.724946225985271475e-01,1.000230371549872127e-01,-1.307349759110869314e-01,2.210765953296622843e-02,-3.321561605512409138e-07,4.523845139680347013e-04,7.566699404150275393e-03,-1.758221145212837788e+00,4.526828419070091231e-03,7.363442851112239054e-04,2.733907745323873040e-01
2.275000000000000000e+01,1.178142809401440533e-01,4.746566528868366719e-01,1.000229293394265806e-01,-1.320509785302658168e-01,1.270259344598431532e-02,-1.390580149447497630e-06,2.347195563515431095e-04,7.977786550053140788e-03,-1.724049115536796073e+00,2.525523958384039667e-03,1.520501012871881353e-03,2.733889597518343040e-01
2.300000000000000000e+01,1.012526380987827795e-01,4.756134934843562201e-01,1.000226816715558131e-01,-1.328073707363139622e-01,2.897667338048607374e-03,-2.525304043497218653e-06,-1.714219839737991119e-05,8.109423071056675453e-03,-1.689877620490900290e+00,1.402411318132361221e-04,2.112365344900741810e-03,2.733876562968429735e-01
2.325000000000000000e+01,8.463808464902142226e-02,4.753394366671750970e-01,1.000223016178417440e-01,-1.329076665113868572e-01,-6.924323663834459214e-03,-3.470856262234880157e-06,-2.892494415441344748e-04,7.935448914571067644e-03,-1.655706384166377054e+00,-2.386897882793655255e-03,2.426244501846256535e-03,2.733873699416616287e-01
2.350000000000000000e+01,6.805589624032851170e-02,4.738585381321088197e-01,1.000218285599299289e-01,-1.323110700064427658e-01,-1.635728190885953406e-02,-3.996533844479319992e-06,-5.647236999241154586e-04,7.458122480589085210e-03,-1.621535040973047348e+00,-4.819459161488065871e-03,2.421185865934990990e-03,2.733883334271576815e-01
2.375000000000000000e+01,5.159246046264112651e-02,4.712450411292606889e-01,1.000213241195489627e-01,-1.310388874125550940e-01,-2.500981143784385824e-02,-3.982439569158313048e-06,-8.253711935903273447e-04,6.704415425127304914e-03,-1.587363226897630764e+00,-6.956700910487979839e-03,2.101276510207282684e-03,2.733904261239820110e-01
2.400000000000000000e+01,3.532754225742457121e-02,4.676193503597926848e-01,1.000208560663671115e-01,-1.291728654106630569e-01,-3.253803644017067703e-02,-3.445322174121231208e-06,-1.053370795395863410e-03,5.720568105585716046e-03,-1.553190671570093828e+00,-8.641567907976521398e-03,1.508608435811890306e-03,2.733932105791838651e-01
2.425000000000000000e+01,1.932721548439522707e-02,4.631403430758632700e-01,1.000204822428067408e-01,-1.268466811640009129e-01,-3.867162135853625254e-02,-2.517188485496678375e-06,-1.232794478391412585e-03,4.567512865010557241e-03,-1.519017264160219538e+00,-9.749979586317668659e-03,7.144929153481924819e-04,2.733960492084222538e-01
2.450000000000000000e+01,3.638215866861469090e-03,4.579948100297671632e-01,1.000202388417145011e-01,-1.242321246634315729e-01,-4.323421406831716440e-02,-1.402554605415629219e-06,-1.350821425310586108e-03,3.318607786298357048e-03,-1.484843078690905704e+00,-1.017441615672853503e-02,-1.867840405654036355e-04,2.733982492660207431e-01
2.475000000000000000e+01,-1.171570135442709382e-02,4.523845802939573391e-01,1.000201341108812314e-01,-1.215211235127468675e-01,-4.616048703138901643e-02,-3.365161324865941665e-07,-1.398644928100011659e-03,2.059236733787243954e-03,-1.450668356329127828e+00,-9.818008969076601547e-03,-1.081323512914601119e-03,2.733992078105546564e-01
2.500000000000000000e+01,-2.673492694679795861e-02,4.465116817939064342e-01,1.000201470520799552e-01,-1.189043086416416012e-01,-4.751049767316307265e-02,4.548636014628802365e-07,-1.372165519340266598e-03,8.860140334143695425e-04,-1.416493448515908860e+00,-8.611531193737455292e-03,-1.840179477758408302e-03,2.733985555014976643e-01
2.525000000000000000e+01,-4.144230533671808964e-02,4.405619994282321539e-01,1.000202316591462665e-01,-1.165470317750229162e-01,-4.747879342711805450e-02,8.056117789779006127e-07,-1.272558435671113574e-03,-9.763348480099941283e-05,-1.382318728464907664e+00,-6.555151961576193183e-03,-2.331603120798549783e-03,2.733962928270833870e-01
2.550000000000000000e+01,-5.587838792996432241e-02,4.346884520559145537e-01,1.000203286484183801e-01,-1.145650101207803251e-01,-4.639213772308694445e-02,6.764218996271570887e-07,-1.106694222486934555e-03,-7.921710476032348732e-04,-1.348144486545898690e+00,-3.771932760150963418e-03,-2.445581975854743857e-03,2.733928707675463143e-01
2.575000000000000000e+01,-7.009383421967084471e-02,4.289956095438750006e-01,1.000203850476927281e-01,-1.130037896477697340e-01,-4.468815087190657065e-02,2.058100918305486278e-07,-8.872309248014688312e-04,-1.119267334813565939e-03,-1.313970839329646534e+00,-5.466646090795896978e-04,-2.128637985713537767e-03,2.733891304535521205e-01
2.600000000000000000e+01,-8.400919070234277863e-02,4.235659733795570370e-01,1.000241549486437093e-01,-1.076516538340300672e-01,-4.166656659179127087e-02,8.004018762058950128e-05,-1.270129586369708047e-02,-1.268572158660634473e-03,-1.306409712393410416e+00,-4.551175568146065969e-02,1.599664932066928169e-01,-1.078567596754086283e-01
2.625000000000000000e+01,-9.600018604540755396e-02,4.188605786967327105e-01,1.000484117609041212e-01,-8.079311285874318793e-02,-3.280676102893091695e-02,2.855511731015472469e-04,-3.416071133730717163e-02,-1.740465514722181611e-03,-1.329300037359740116e+00,-4.119057210072665787e-02,1.449755616590185647e-01,-2.289723749760420868e-01
2.650000000000000000e+01,-1.031360715770972686e-01,4.156227086310201879e-01,1.000785552351695223e-01,-3.251628705055417679e-02,-1.900276904228867525e-02,1.199484374762429460e-04,-4.581797023892093812e-02,-2.428164127158841199e-03,-1.360430199096317905e+00,-1.150656732102774832e-02,3.099205860505884966e-02,-2.615267658437684939e-01
2.675000000000000000e+01,-1.036825916277109988e-01,4.141736464860923395e-01,1.000672544885456150e-01,2.138370214237447081e-02,-5.020075776261568624e-03,-2.706663158920346170e-04,-4.215543421816041192e-02,-2.665036406069280165e-03,-1.393820711475906915e+00,1.562402631306742708e-02,-7.836110602188590957e-02,-2.703983857864801776e-01
2.700000000000000000e+01,-9.804298554295397261e-02,4.142543104098235229e-01,1.000240248440887048e-01,6.468226448467588596e-02,5.130343781087036079e-03,-3.489359504980144217e-04,-2.827815619210722123e-02,-1.933709479959946388e-03,-1.427838975549322598e+00,2.792468049963070867e-02,-1.254266587102876862e-01,-2.727737089659465486e-01
2.725000000000000000e+01,-8.814387603347391409e-02,4.152636911004710107e-01,9.999259216604942935e-02,8.974959548240057927e-02,9.989861354152026335e-03,-1.421322414832376765e-04,-1.288256513189913952e-02,-3.744167133386983059e-04,-1.462001903795140612e+00,2.603653652193903267e-02,-1.076356409356658411e-01,-2.733758261472639117e-01
2.750000000000000000e+01,-7.622029953202111296e-02,4.165729512967323300e-01,9.998738315179710179e-02,9.855974647229395758e-02,1.033362800653425152e-02,2.961667763773382424e-05,-2.409009664721037045e-03,1.334012188190183360e-03,-1.496180731407454223e+00,1.647780214853670003e-02,-5.598759416925146171e-02,-2.735125837412621386e-01
2.775000000000000000e+01,-6.385835937862160971e-02,4.177304016639133977e-01,9.999451416852042640e-02,9.842805968551164575e-02,7.975187622517008329e-03,6.605280454267442234e-05,1.281629788286180963e-03,2.461753636502583831e-03,-1.530363887228256115e+00,5.807150733143980927e-03,-6.201152196943070932e-03,-2.735116962532429530e-01
2.800000000000000000e+01,-5.167668013569105823e-02,4.185171541818594743e-01,1.000018380784571670e-01,9.674797679929938998e-02,4.687588047868039738e-03,5.011703167520669593e-05,4.871326496058759513e-05,2.659442734191718848e-03,-1.564553374796987306e+00,-2.058062284046383028e-03,2.063075716863392584e-02,-2.734659943379106894e-01
2.825000000000000000e+01,-3.955677614470883008e-02,4.189005562228648727e-01,1.000072314831551290e-01,9.772174887740581184e-02,1.651027258557787383e-03,3.786747455818621999e-05,-2.862470267372434728e-03,2.078016811069513005e-03,-1.598740742094506562e+00,-5.950918308122879127e-03,2.249473475993621352e-02,-2.734240142705803289e-01
2.850000000000000000e+01,-2.709966067549661115e-02,4.189513075970603961e-01,1.000113282479623000e-01,1.018787720471382441e-01,-6.236922913347344583e-04,2.753889006515203029e-05,-4.897051151796253873e-03,1.187667257549642960e-03,-1.632920768464812378e+00,-6.387493979929590761e-03,9.806273257903114562e-03,-2.734059160762726259e-01
2.875000000000000000e+01,-1.400534830866384528e-02,4.187692705147997851e-01,1.000139718096886149e-01,1.074984232105384435e-01,-2.128026757933568214e-03,1.531070964577060088e-05,-5.101578473647444024e-03,4.797229854678980118e-04,-1.667096762938659937e+00,-4.505870438353511837e-03,-4.574317599786128369e-03,-2.734079915400756122e-01
2.900000000000000000e+01,-2.305835773699462031e-04,4.184345785334923629e-01,1.000153042220391919e-01,1.124887431789612646e-01,-3.143857045009743664e-03,7.396857517041541263e-06,-3.899483995900003986e-03,2.432181444479624766e-04,-1.701273061595636849e+00,-1.472571718255963813e-03,-1.246636347865670916e-02,-2.734188184026035140e-01
2.925000000000000000e+01,1.405526926142166254e-02,4.179827107947879927e-01,1.000160567139372209e-01,1.156370614197337887e-01,-4.076791237081082812e-03,5.414074679791142874e-06,-2.298262315620460891e-03,5.068451955500102293e-04,-1.735450616044915684e+00,1.732195801228632879e-03,-1.235658505046617964e-02,-2.734298948782530325e-01
2.950000000000000000e+01,2.860782056000522877e-02,4.173968291105738526e-01,1.000167321747403443e-01,1.168909240559357354e-01,-5.342463962031303130e-03,5.401995789106654984e-06,-1.141205659782727972e-03,1.120309098848697345e-03,-1.769629002140560070e+00,4.377282800161088130e-03,-7.368907626206750577e-03,-2.734374134069926243e-01
2.975000000000000000e+01,4.323016251606592864e-02,4.166119054908672958e-01,1.000173787130832909e-01,1.169351459234872215e-01,-7.287563550885072308e-03,4.838124900410751272e-06,-7.470723587580863816e-04,1.885491947159842734e-03,-1.803808392250699555e+00,6.020620074231674591e-03,-1.825336560134641246e-03,-2.734407496413289174e-01
3.000000000000000000e+01,5.782410372761954270e-02,4.155270831407649745e-01,1.000179213761041713e-01,1.165634681892741414e-01,-1.013592844353617892e-02,3.860470884163210943e-06,-9.540865823232053209e-04,2.654044546946242571e-03,-1.837989016423578814e+00,6.531222131102725620e-03,1.372500146357682072e-03,-2.734408440179806887e-01
3.025000000000000000e+01,7.237225384735573863e-02,4.140230215940854941e-01,1.000183401536012401e-01,1.162403517180528867e-01,-1.396278889077002573e-02,2.872697051325907399e-06,-1.382384083675227728e-03,3.356428986423284043e-03,-1.872170313493156657e+00,6.054315620301133592e-03,1.611117039964947819e-03,-2.734391164205431934e-01
3.050000000000000000e+01,8.688668750206252067e-02,4.119803765595421163e-01,1.000186328040871125e-01,1.159957139862348996e-01,-1.870147437921492253e-02,1.831837239219322096e-06,-1.698758143719822800e-03,3.977176671433218721e-03,-1.906351209920915224e+00,4.913153604616451488e-03,-3.056467176952733494e-05,-2.734369027598111401e-01
3.075000000000000000e+01,1.013625279142538194e-01,4.092955055928615971e-01,1.000187938721162073e-01,1.155753589728202302e-01,-2.417864978285044764e-02,7.991604903779244435e-07,-1.754201408737807426e-03,4.514825619159688885e-03,-1.940530924333559559e+00,3.485658531054449533e-03,-1.967281554874042524e-03,-2.734351267234292338e-01
3.100000000000000000e+01,1.157575741719263085e-01,4.058905751624322655e-01,1.000188380336372723e-01,1.146750044762541026e-01,-3.016561472203656280e-02,-1.726563387840932339e-08,-1.578877698339936674e-03,4.958732586843615786e-03,-1.974709401643585993e+00,2.104528137710227377e-03,-3.078960876758945336e-03,-2.734340698231801925e-01
3.125000000000000000e+01,1.299982437684133463e-01,4.017170418342507210e-01,1.000187987202901529e-01,1.131114174967933345e-01,-3.643061980123064175e-02,-5.515881455201668758e-07,-1.294337609665993909e-03,5.292377711335657063e-03,-2.008887155199819308e+00,1.004413436670302572e-03,-3.085500305322815343e-03,-2.734334351816343212e-01
3.150000000000000000e+01,1.439990860078204926e-01,3.967531976832817664e-01,1.000187070627204244e-01,1.108702015292694770e-01,-4.278033709946976737e-02,-8.751812829586173329e-07,-1.018456894200443991e-03,5.511761338273818249e-03,-2.043064801193296365e+00,3.061562137674041424e-04,-2.374439145645928367e-03,-2.734327562874631634e-01
3.175000000000000000e+01,1.576811690460546422e-01,3.909976248027241530e-01,1.000185856842765036e-01,1.080519248867013310e-01,-4.908367711934377015e-02,-1.034667257189074419e-06,-8.113697050327922829e-04,5.639332207676466674e-03,-2.077242682357647308e+00,1.406001360476433613e-05,-1.566076336350235220e-03,-2.734318111021185604e-01
3.200000000000000000e+01,1.709805359712034400e-01,3.844609866663852848e-01,1.000184547468427332e-01,1.047798627468393834e-01,-5.527501260829960350e-02,-1.035636108574316917e-06,-6.712683294298495400e-04,5.719663300685153690e-03,-2.111420792107214339e+00,1.392678365246037236e-05,-1.110825656599182107e-03,-2.734307035279403553e-01
3.225000000000000000e+01,1.838460700662929159e-01,3.771587761360748470e-01,1.000183316058494143e-01,1.011302468210674432e-01,-6.133652194940609342e-02,-9.290178597526209667e-07,-5.614485356370914121e-04,5.796257709047478689e-03,-2.145598928424083507e+00,8.177634028571645894e-05,-1.088105852932938922e-03,-2.734296513084426561e-01
3.250000000000000000e+01,1.962320180280388571e-01,3.691074782655327513e-01,1.000182219625923991e-01,9.711714198833533429e-02,-6.726268416247903337e-02,-8.459903273138032494e-07,-4.428477112398008435e-04,5.880859008147872567e-03,-2.179776883513573349e+00,-7.547395997847305743e-05,-1.228420400837891774e-03,-2.734287727043665517e-01
3.275000000000000000e+01,2.080922313898931619e-01,3.603259119103467412e-01,1.000181119649360267e-01,9.273070019131544883e-02,-7.301510716272348323e-02,-9.554147787547768959e-07,-2.946048741696711800e-04,5.931548297077205746e-03,-2.213954556435404619e+00,-7.365000072543038869e-04,-1.084177240764500755e-03,-2.734280718163052404e-01
3.300000000000000000e+01,2.193813833265368107e-01,3.508421148458676364e-01,1.000179688781661358e-01,8.800433858832523715e-02,-7.848155761086195170e-02,-1.373864224625741690e-06,-1.184043237650105290e-04,5.852480496699133394e-03,-2.248131990178662942e+00,-2.054576104102222734e-03,-2.472695858141747238e-04,-2.734275834301091446e-01
3.325000000000000000e+01,2.300646747661408142e-01,3.407041666028684523e-01,1.000177554597093676e-01,8.307811697194479594e-02,-8.345598549556880463e-02,-2.041208582979982435e-06,6.804389371210007871e-05,5.518972338154981040e-03,-2.282309361639984324e+00,-3.959796462521191288e-03,1.469372893451802815e-03,-2.734274928622020262e-01
3.350000000000000000e+01,2.401336272846123776e-01,3.299913682048126740e-01,1.000174588695015299e-01,7.822994488952073056e-02,-8.765329023762941096e-02,-2.631823544040576911e-06,2.403244671710835409e-04,4.821188337677038797e-03,-2.316486929042181231e+00,-6.122776823566636675e-03,3.934167136082660464e-03,-2.734280611540401140e-01
3.375000000000000000e+01,2.496227401948484248e-01,3.188210505675924122e-01,1.000171203336773090e-01,7.385834123433543397e-02,-9.076275726036048264e-02,-2.649706985271487238e-06,3.739991828925717148e-04,3.711974406799522282e-03,-2.350664933504158061e+00,-8.010828789234994418e-03,6.700361304988567551e-03,-2.734293371042499921e-01
3.400000000000000000e+01,2.586207292957033443e-01,3.073466729605904280e-01,1.000168366269596071e-01,7.041577101520654636e-02,-9.253017376360447854e-02,-1.766477152960414096e-06,4.475329265069586076e-04,2.241996184865376485e-03,-2.384843471548238281e+00,-9.031445575323239494e-03,9.104896599304038163e-03,-2.734308632340101131e-01
3.425000000000000000e+01,2.672709293065673730e-01,2.957449854452809945e-01,1.000167133399730568e-01,6.830654488288315229e-02,-9.284595124349050155e-02,-1.970686078941553288e-07,4.433154379437018720e-04,5.688871472970778720e-04,-2.419022390983026849e+00,-8.719018528873707236e-03,1.043725473497737234e-02,-2.734317176039317565e-01
3.450000000000000000e+01,2.757579825622292202e-01,2.841933318097949468e-01,1.000167891519487123e-01,6.777472581218065006e-02,-9.181080023393328737e-02,1.259270921198279010e-06,3.491158177588606754e-04,-1.064780393526321102e-03,-2.453201294016021716e+00,-6.899080150512821967e-03,1.013610776451838447e-02,-2.734310700444018138e-01
3.475000000000000000e+01,2.842815273272930043e-01,2.728415620083706750e-01,1.000169885371754441e-01,6.881264312963887575e-02,-8.975469040596990855e-02,1.692185779793833404e-06,1.609348332257284323e-04,-2.380244177738150696e-03,-2.487379711769535540e+00,-3.770668088324268929e-03,7.962483811606023074e-03,-2.734289810263407228e-01
3.500000000000000000e+01,2.930213277046355702e-01,2.617852861289078348e-01,1.000171539942908694e-01,7.111778403502969081e-02,-8.719789822566471893e-02,7.876769318824717015e-07,-1.135887618759197040e-04,-3.125570501242717295e-03,-2.521557407656460192e+00,1.234173577073817689e-04,4.100579601342010938e-03,-2.734267944298146569e-01
3.525000000000000000e+01,3.021011432416392806e-01,2.510474925946625802e-01,1.000171503525499050e-01,7.411517290586307205e-02,-8.476033534820592852e-02,-8.117885668704831914e-07,-4.531040690751866689e-04,-3.136409446805945266e-03,-2.555734628259556107e+00,4.029466408690873455e-03,-8.461229765715175960e-04,-2.734266019355723887e-01
3.550000000000000000e+01,3.115597725346379021e-01,2.405737177243471858e-01,1.000169682130843951e-01,7.704624751510494307e-02,-8.304104079244997716e-02,-1.877284411368876812e-06,-8.235189204573465987e-04,-2.378698488899609002e-03,-2.589912085097541894e+00,7.176244878268702582e-03,-5.968334315550291244e-03,-2.734299210871197205e-01
3.575000000000000000e+01,3.213366985362808292e-01,2.302425550683964151e-01,1.000167417993894636e-01,7.910788816368137522e-02,-8.249860378683490647e-02,-1.489778113824014219e-06,-1.182618029195096074e-03,-9.624631094869537818e-04,-2.624090601049089866e+00,8.970006793870265518e-03,-1.024917643138932924e-02,-2.734364340446773234e-01
3.600000000000000000e+01,3.312767654156587582e-01,2.198893723826306490e-01,1.000166566589945905e-01,7.961138632312118879e-02,-8.336291679303665936e-02,2.156478661915005076e-07,-1.487527956758085941e-03,8.767595826495641880e-04,-2.658270605453134205e+00,9.136218052655338193e-03,-1.279956943940551220e-02,-2.734437526060897738e-01
3.625000000000000000e+01,3.411540253820289914e-01,2.093378051905182557e-01,1.000168095901095705e-01,7.812455504786013083e-02,-8.559971542387995180e-02,2.067785002699334903e-06,-1.703154859517460804e-03,2.824651539326844540e-03,-2.692451809109523975e+00,7.772775864938087295e-03,-1.307350684361183006e-02,-2.734485266261041381e-01
3.650000000000000000e+01,3.507103586223055958e-01,1.984318079150616532e-01,1.000171253969762003e-01,7.456266530480643029e-02,-8.893497269465612531e-02,2.669471597293744895e-06,-1.809340196337373219e-03,4.552525933425552104e-03,-2.726633295050435279e+00,5.306330372736936529e-03,-1.101014517612518631e-02,-2.734482591164398846e-01
3.675000000000000000e+01,3.597008125431034875e-01,1.870611744351116101e-01,1.000173959130830070e-01,6.920490982304090821e-02,-9.293068179149506503e-02,1.405136065674854192e-06,-1.804838842603433222e-03,5.785226936280908790e-03,-2.760813980563391556e+00,2.369032728743083321e-03,-7.065644140065835063e-03,-2.734426662051492873e-01
3.700000000000000000e+01,3.679357508511039709e-01,1.751753569084351370e-01,1.000174153588858084e-01,6.263014902409370921e-02,-9.709103544828827370e-02,-1.112554302549721188e-06,-1.707116620943665035e-03,6.357607676671883819e-03,-2.794993153332922198e+00,-3.681872689704093846e-04,-2.122187286435992751e-03,-2.734337313269069591e-01
3.725000000000000000e+01,3.753103644454759968e-01,1.627835294209971362e-01,1.000171139878384824e-01,5.558491830462240768e-02,-1.009714943961933925e-01,-3.483930624357953506e-06,-1.548061759530970118e-03,6.247041542124535420e-03,-2.829170751045695376e+00,-2.360885987360835520e-03,2.709143421111840939e-03,-2.734245106710788686e-01
3.750000000000000000e+01,3.818148539620331294e-01,1.499423050695735948e-01,1.000165955038745808e-01,4.881348949041055402e-02,-1.042640712700607097e-01,-4.494662870498192298e-06,-1.366691564549261896e-03,5.574619048161091710e-03,-2.863347254764050387e+00,-3.312258314026175939e-03,6.346344039348831775e-03,-2.734175629314251621e-01
3.775000000000000000e+01,3.875230512048004061e-01,1.367354149355511084e-01,1.000160590436886127e-01,4.288971317612305656e-02,-1.068398561083963305e-01,-3.872074511651136383e-06,-1.200586775225446568e-03,4.574891450056601562e-03,-2.897523336247620485e+00,-3.220748125287350647e-03,7.990391383720136728e-03,-2.734140072806320876e-01
3.800000000000000000e+01,3.925623212071854273e-01,1.232512643813236247e-01,1.000156724853597523e-01,3.809031233968975666e-02,-1.087421385779475252e-01,-2.290096645575045061e-06,-1.077987557255590933e-03,3.541607465901617201e-03,-2.931699532139071529e+00,-2.346239509959333405e-03,7.308310083783136832e-03,-2.734136193628243783e-01
3.825000000000000000e+01,3.970719691769142301e-01,1.095642371707637175e-01,1.000154922848504185e-01,3.433883401594453599e-02,-1.101368914215766354e-01,-7.107799416040196318e-07,-1.012231851488031714e-03,2.762676630312684359e-03,-2.965876132152064582e+00,-1.110676108946424693e-03,4.498003893548709400e-03,-2.734155791220982956e-01
3.850000000000000000e+01,4.011599179417000838e-01,9.572403945141257087e-02,1.000154774282999148e-01,3.123145253805162738e-02,-1.112379972863314498e-01,3.453523216278881141e-07,-9.996050992748910236e-04,2.459719034508117685e-03,-3.000053261518805137e+00,3.308666414771668898e-05,2.230593545507787712e-04,-2.734191209323885152e-01
3.875000000000000000e+01,4.048675092855683610e-01,8.175481623359424910e-02,1.000155661543541824e-01,2.813567650083348415e-02,-1.122295306080453303e-01,1.026248590276691453e-06,-1.020873289400648460e-03,2.745252372959381803e-03,-3.034230990706684228e+00,7.245329054493411091e-04,-4.554859837609533460e-03,-2.734236252528792210e-01
3.900000000000000000e+01,4.081500484913292426e-01,6.766302499575788110e-02,1.000157401464414064e-01,2.433679286101709388e-02,-1.132057620405510223e-01,1.772234532667800203e-06,-1.045986755951135291e-03,3.604801943643662701e-03,-3.068409326965880535e+00,7.790765963201436205e-04,-8.792411345337671630e-03,-2.734282969306158773e-01
3.925000000000000000e+01,4.108769437291996951e-01,5.345086983460323876e-02,1.000160223484174576e-01,1.919871196410627770e-02,-1.141426827739509403e-01,2.726304315164138610e-06,-1.040838244301811729e-03,4.904444430454226941e-03,-3.102588090949649047e+00,2.168900611895679443e-04,-1.157335176726759750e-02,-2.734319523581888456e-01
3.950000000000000000e+01,4.128510782297131199e-01,3.913096812808724428e-02,1.000164157651371455e-01,1.230644170535387730e-02,-1.149055084727764048e-01,3.440766513657728835e-06,-9.746408704068693345e-04,6.419028579165016526e-03,-3.136766818221528030e+00,-7.609969614244983934e-04,-1.226988365797334300e-02,-2.734333077454074723e-01
3.975000000000000000e+01,4.138432642235647663e-01,2.473814093588091317e-02,1.000257032770541371e-01,3.563617726380806025e-03,-1.152846097484134524e-01,1.868086263948675325e-05,-8.299127808274453771e-04,7.873986718213966951e-03,3.111826070770119745e+00,-1.817535981435083707e-03,-1.063526422814745423e-02,-2.689457196662017324e-01
4.000000000000000000e+01,4.136356022061097315e-01,1.033424247318590235e-02,1.000249331494371952e-01,-6.765905232390101963e-03,-1.150692485232548828e-01,-1.667099091827274420e-05,-5.937806916753485308e-04,8.991793294390329483e-03,3.077953798626553272e+00,-2.667423688586603031e-03,-6.855418978839201809e-03,-2.722301788121957999e-01
4.025000000000000000e+01,4.120648761994122888e-01,-3.994568098662624502e-03,1.000226730645124573e-01,-1.808985789555299373e-02,-1.140875245874248406e-01,-1.822417615941171768e-05,-2.766240834139499548e-04,9.542460844152677452e-03,3.043859861841405223e+00,-2.947932388853060325e-03,-1.497416313003176874e-03,-2.731035624530807060e-01
4.050000000000000000e+01,4.090588124151188776e-01,-1.814701126856864064e-02,1.000204532904313270e-01,-2.957352973861582593e-02,-1.122756659923723060e-01,-1.731286480132883808e-05,9.406104591223192187e-05,9.381432024889948054e-03,3.009707373785795781e+00,-2.505218882130021401e-03,4.564635889620273328e-03,-2.733354286170968095e-01
4.075000000000000000e+01,4.046578861598111865e-01,-3.202273056533650603e-02,1.000183613443047098e-01,-4.027676567006127639e-02,-1.097096739162197465e-01,-1.605842688954778032e-05,4.805506428582445545e-04,8.479188337982576304e-03,2.975539007172377293e+00,-1.370415175222178174e-03,1.028708565662164905e-02,-2.733992143793585461e-01
4.100000000000000000e+01,3.990181716189482031e-01,-4.553985007831277271e-02,1.000165039728839744e-01,-4.931588065257951764e-02,-1.066011747270294019e-01,-1.346447037558508060e-05,8.405749552721003201e-04,6.931981010765538020e-03,2.941365317090351983e+00,2.380538163498367211e-04,1.464690867909732019e-02,-2.734207813684374488e-01
4.125000000000000000e+01,3.923938657882456993e-01,-5.864983945138165650e-02,1.000150766233998539e-01,-5.602170620564991821e-02,-1.032600582358191715e-01,-9.299427453082514367e-06,1.133737205291506563e-03,4.949551746616972191e-03,2.907188717904382713e+00,1.960170527630469926e-03,1.684966868863779776e-02,-2.734317194789060990e-01
4.150000000000000000e+01,3.851020697551214567e-01,-7.134590828930553741e-02,1.000142240461347198e-01,-6.006139081125722035e-02,-1.000310767638242226e-01,-4.522990459198658821e-06,1.327764841100583654e-03,2.819321040136018273e-03,2.873010077335822920e+00,3.382459286532820460e-03,1.651033168428631473e-02,-2.734379531622255777e-01
4.175000000000000000e+01,3.774762380128393047e-01,-8.366256585126088940e-02,1.000139260957556980e-01,-6.149624134524919739e-02,-9.721922691462790700e-02,-6.373143800178121372e-07,1.403648486955594082e-03,8.521848838894488000e-04,2.838830344570100639e+00,4.149568127342469215e-03,1.375536376972401331e-02,-2.734394052163380828e-01
4.200000000000000000e+01,3.698174419674718494e-01,-9.566616004414893459e-02,1.000139941760564560e-01,-6.076034938639703065e-02,-9.502307071140812800e-02,1.304439827729799889e-06,1.358707475942163082e-03,-6.792853337053439151e-04,2.804650599850106563e+00,4.068916177838009622e-03,9.207976478176269075e-03,-2.734361343723326065e-01
4.225000000000000000e+01,3.623533690546357766e-01,-1.074386124822861999e-01,1.000141748508917849e-01,-5.856286486318706963e-02,-9.349435915738979475e-02,1.326037479505505658e-06,1.206825635916514887e-03,-1.595972398538384558e-03,2.770471660305164896e+00,3.174788487477461178e-03,3.848271760137564335e-03,-2.734298332957200706e-01
4.250000000000000000e+01,3.552133657903864261e-01,-1.190585001946903310e-01,1.000142829742040051e-01,-5.573593206864701360e-02,-9.253585807232121707e-02,3.750095274471172459e-07,9.755924466047144255e-04,-1.846662826021819737e-03,2.736293783097919707e+00,1.726626659108827832e-03,-1.223013989747754032e-03,-2.734231740907751007e-01
4.275000000000000000e+01,3.484240639353120561e-01,-1.305844555849993704e-01,1.000142717681585663e-01,-5.306488979487925667e-02,-9.193845473860490225e-02,-4.336809695337572533e-07,7.007824772138210312e-04,-1.512135881485763677e-03,2.702116694379897766e+00,1.347865041744052074e-04,-5.057744413238686627e-03,-2.734183941707076793e-01
4.300000000000000000e+01,3.419250935071332931e-01,-1.420451987452925058e-01,1.000142024897834464e-01,-5.114271120524254560e-02,-9.144643968311309823e-02,-5.531664705918990822e-07,4.193170477607470145e-04,-7.766837744616116122e-04,2.667939887016004707e+00,-1.168975828678289015e-03,-7.095573725032764713e-03,-2.734162938576305546e-01
