time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.150000000000000000e+01,-5.091029502067513368e-01,7.483696872718034743e-02,1.000250000415960350e-01,-1.011664932508689468e-01,-1.800174339917781086e-01,3.570938857226377484e-05,6.656925169311891065e-03,1.118465102182327267e-02,-2.757206297678538309e-02,4.219994622964630751e-03,5.931653164278385959e-02,3.702546164080672830e-01
2.175000000000000000e+01,-5.206673116394829881e-01,5.186169110594639892e-02,1.000306172734773402e-01,-8.297022002604763358e-02,-1.872272547467839221e-01,4.988154200051795212e-05,6.693143023880936647e-03,1.824012858504181489e-02,1.871182260314818366e-02,-2.824777048565339354e-03,5.166494431696475736e-02,3.702675210333348788e-01
2.200000000000000000e+01,-5.294145370014229357e-01,2.806319864129568770e-02,1.000361867432977003e-01,-5.671958597072053465e-02,-1.930056258048483131e-01,3.407340915378697261e-05,6.161480885493694423e-03,2.358704902000173867e-02,6.497935065923515774e-02,-8.480457322944594950e-03,3.235903029099037459e-02,3.701849676375859599e-01
2.225000000000000000e+01,-5.345144015923387615e-01,3.700405923475290522e-03,1.000377688089693073e-01,-2.540469239459828069e-02,-1.961976932998173995e-01,-1.064556226483147771e-05,5.116466485693155035e-03,2.603322938709550990e-02,1.112172916842712189e-01,-1.062165867665312326e-02,5.179557784979734424e-03,3.700429933750278289e-01
2.250000000000000000e+01,-5.355974754501791057e-01,-2.086456736952890106e-02,1.000331153117449551e-01,6.762371323067145612e-03,-1.963354717762168244e-01,-6.020837889256970028e-05,3.723602177671845887e-03,2.495591393027973143e-02,1.574276005063482975e-01,-8.245138213735540497e-03,-2.404713066271083055e-02,3.699075996013402312e-01
2.275000000000000000e+01,-5.328515496853512001e-01,-4.526705282604455427e-02,1.000236965621548874e-01,3.525683595892874916e-02,-1.938269766700962682e-01,-8.322609420281078675e-05,2.228782551525111937e-03,2.046668110963964504e-02,2.036261256084443416e-01,-1.861533306817267841e-03,-4.876310652472325841e-02,3.698335086139525330e-01
2.300000000000000000e+01,-5.269945217169376139e-01,-6.924701061346985598e-02,1.000140865470426771e-01,5.626492058770885679e-02,-1.898748356720634523e-01,-6.444339553598619954e-05,9.080700205214764162e-04,1.341847234625176410e-02,2.498317522234612398e-01,6.572459565621191491e-03,-6.325877228817797238e-02,3.698309830741927096e-01
2.325000000000000000e+01,-5.191254793010900981e-01,-9.272859117979700971e-02,1.000089365861205337e-01,6.757155937327896655e-02,-1.861332108284241837e-01,-1.725808312387948687e-05,8.800835694401678875e-06,5.242941472072958943e-03,2.960539834193228748e-01,1.419770846793966951e-02,-6.411695282217054481e-02,3.698660193743996127e-01
2.350000000000000000e+01,-5.104862977234887467e-01,-1.158445085879731412e-01,1.000097835122939344e-01,6.908408930413598159e-02,-1.841949550443615913e-01,2.590961584214570719e-05,-3.041895877661416497e-04,-2.353423511035706260e-03,3.422884374878032432e-01,1.813763178101330739e-02,-5.113085088716882998e-02,3.698933683493140223e-01
2.375000000000000000e+01,-5.021895862694329971e-01,-1.388934239073110477e-01,1.000142222532160174e-01,6.285007112645335514e-02,-1.850615131803950708e-01,3.866848416408686382e-05,1.521026823351787440e-05,-7.769801775186540617e-03,3.885234814702878681e-01,1.646231704318182332e-02,-2.742448772360469439e-02,3.698953953459560018e-01
2.400000000000000000e+01,-4.949785609320513924e-01,-1.622391764826322247e-01,1.000181264039961548e-01,5.255528513415418101e-02,-1.887641014131172246e-01,2.082385980366067616e-05,8.836329126471110683e-04,-9.879855854647187977e-03,4.347521617321729037e-01,8.913727066357448811e-03,1.299104799593324422e-03,3.698945284973481629e-01
2.425000000000000000e+01,-4.890772689085792213e-01,-1.861798878440605043e-01,1.000190708548051588e-01,4.262411745080384867e-02,-1.942670381997792239e-01,-3.414772579189084074e-06,2.105219552211259545e-03,-8.296616492043433488e-03,4.809792319393572657e-01,-2.872514133046033015e-03,2.821526984164229868e-02,3.699287645146961401e-01
2.450000000000000000e+01,-4.841668471929836959e-01,-2.108263083189544640e-01,1.000180771471338159e-01,3.715280135962474584e-02,-1.997006741506063277e-01,-7.724856407631240594e-06,3.413099174152683761e-03,-3.462380037670617638e-03,5.272172344174369529e-01,-1.575393947611681070e-02,4.715058181492944728e-02,3.700116088718045648e-01
2.475000000000000000e+01,-4.794908369637027046e-01,-2.360280399155627318e-01,1.000182587243417381e-01,3.895383066440427644e-02,-2.028675961931545313e-01,1.305028187059086212e-05,4.527060278048413572e-03,3.463407352023270287e-03,5.734749643020835563e-01,-2.597857038274513017e-02,5.416645563563832200e-02,3.701121142859958857e-01
2.500000000000000000e+01,-4.740589358944069520e-01,-2.613731386317813543e-01,1.000216650048626060e-01,4.895906778363362521e-02,-2.018765789124872256e-01,3.904794523969301655e-05,5.214975816813229199e-03,1.089131234140333811e-02,6.197482763778532355e-01,-3.032809353944010064e-02,4.850055352796869834e-02,3.701736378142834183e-01
2.525000000000000000e+01,-4.668936593158441450e-01,-2.862649247788270901e-01,1.000271731263510377e-01,6.612600110917196683e-02,-1.957135464148943849e-01,4.381941594641129478e-05,5.343583004074990185e-03,1.719048235313762329e-02,6.660212565194515433e-01,-2.715542456164887417e-02,3.260869442288946707e-02,3.701561970946018465e-01
2.550000000000000000e+01,-4.572554035081088930e-01,-3.100562090731536768e-01,1.000312620803183727e-01,8.784792330903165580e-02,-1.845719751005500398e-01,1.800500283227516679e-05,4.905946775783940998e-03,2.107816010818767266e-02,7.122769103673247670e-01,-1.697226280091761533e-02,1.131531887808343712e-02,3.700668430176096702e-01
2.575000000000000000e+01,-4.447906276087088551e-01,-3.322029305886276540e-01,1.000308946922796732e-01,1.107286662698605678e-01,-1.698350205646719513e-01,-2.277544816750466520e-05,4.018472316596028403e-03,2.190879709644839857e-02,7.585085507395118443e-01,-2.362001004351910183e-03,-9.656745494773228897e-03,3.699533473239434156e-01
2.600000000000000000e+01,-4.295720864097413716e-01,-3.523924630008184455e-01,1.000259338436638168e-01,1.314873289310477811e-01,-1.537094917364052182e-01,-5.170928862130499948e-05,2.888215095712103140e-03,1.978839587122397173e-02,8.047229516518003001e-01,1.278308311551948004e-02,-2.531642140635126381e-02,3.698685413724916993e-01
2.625000000000000000e+01,-4.120316531158204065e-01,-3.706092271069542088e-01,1.000191069161939228e-01,1.477359663552253732e-01,-1.386231618703629709e-01,-5.260754489632457381e-05,1.759365290083378689e-03,1.548957733030463524e-02,8.509337869114722563e-01,2.445568262531679082e-02,-3.269037205296074916e-02,3.698362921630445888e-01
2.650000000000000000e+01,-3.928155432253776502e-01,-3.871196294989284192e-01,1.000138076153729849e-01,1.584292173243027069e-01,-1.265727375142306210e-01,-3.044888488438406314e-05,8.537368659443658140e-04,1.020059879920679966e-02,8.971517889531541723e-01,2.975713200317102111e-02,-3.139481242796643423e-02,3.698447341075757344e-01
2.675000000000000000e+01,-3.726099157367291359e-01,-4.023833289299459381e-01,1.000117869677153437e-01,1.638992238230397303e-01,-1.186228296943936250e-01,-3.597509991421351668e-06,3.215132749741498913e-04,5.187549143315776413e-03,9.433795264294512206e-01,2.774286025904614678e-02,-2.338247627476070650e-02,3.698660920227777038e-01
2.700000000000000000e+01,-3.519870610713325410e-01,-4.169200130120129244e-01,1.000125307287150350e-01,1.655213731719986370e-01,-1.147020810671774693e-01,1.253272435084835677e-05,2.145979410478427514e-04,1.468874914248455808e-03,9.896134038924926379e-01,1.961626512444317877e-02,-1.203249221795854931e-02,3.698813798626423011e-01
2.725000000000000000e+01,-3.313094549834869063e-01,-4.311729064621007690e-01,1.000143845400011805e-01,1.651607866955399628e-01,-1.137411451386999561e-01,1.522627430857773046e-05,4.873936541102171904e-04,-4.090381935315867755e-04,1.035849188565081347e+00,8.224846296661338790e-03,-9.469027134671175339e-04,3.698895757150084673e-01
2.750000000000000000e+01,-3.107066276232483548e-01,-4.454084684561365748e-01,1.000160674375858288e-01,1.645940233253748164e-01,-1.140849664046132417e-01,1.148897723351110511e-05,1.021722413757419250e-03,-4.424333160542179505e-04,1.082085634326017898e+00,-2.943465240200279082e-03,7.128390736121129403e-03,3.698989027616064185e-01
2.775000000000000000e+01,-2.901163119801046242e-01,-4.596774106985712649e-01,1.000172874345298252e-01,1.650775529218982685e-01,-1.140280967180343080e-01,8.595440930403164744e-06,1.666462971550727737e-03,9.164646837122997474e-04,1.128323990216275829e+00,-1.089725124778485529e-02,1.093443314767983919e-02,3.699134015942803222e-01
2.800000000000000000e+01,-2.693642820551128136e-01,-4.738408207347041823e-01,1.000183187105319199e-01,1.671606320251465549e-01,-1.122942707536294105e-01,8.169364169365703107e-06,2.279681695241491963e-03,2.960052932853458017e-03,1.174565315228765172e+00,-1.402074378553830498e-02,1.075220626355688318e-02,3.699280847587434473e-01
2.825000000000000000e+01,-2.482510999902746429e-01,-4.876444641947209613e-01,1.000193205416838177e-01,1.707468194795741523e-01,-1.083160349158661662e-01,7.601503254009321735e-06,2.761791608694001005e-03,4.967763572378345281e-03,1.220808757582992454e+00,-1.242454474108303786e-02,7.960448389713926237e-03,3.699344816346110121e-01
2.850000000000000000e+01,-2.266188754009517969e-01,-5.008111397498622441e-01,1.000201143763747164e-01,1.753291989623766423e-01,-1.022499349060920631e-01,4.806080297865329308e-06,3.071982729166113351e-03,6.414448776102530010e-03,1.267052078074308641e+00,-7.700722448732721243e-03,4.332682502261275131e-03,3.699286846328728728e-01
2.875000000000000000e+01,-2.043836190244362749e-01,-5.131189754996831054e-01,1.000204479376955030e-01,1.802834978672611388e-01,-9.475630224684040981e-02,6.356242878060611265e-07,3.225633796010099301e-03,7.088365161563113699e-03,1.313293321054666896e+00,-2.218391471903633470e-03,1.355648009617897070e-03,3.699141993378861071e-01
2.900000000000000000e+01,-1.815333849079148187e-01,-5.244423513011639004e-01,1.000203014009287683e-01,1.851082817592041574e-01,-8.664738175827776945e-02,-2.535792868209250912e-06,3.276082111566030325e-03,7.095963049668789317e-03,1.359531925431838095e+00,1.767083282599980982e-03,-2.041635115080741138e-04,3.698987255302247368e-01
2.925000000000000000e+01,-1.581038444242355845e-01,-5.347477379242091544e-01,1.000199075428414991e-01,1.895431131869442787e-01,-7.854062374544715230e-02,-3.332510258802709841e-06,3.288361256647628125e-03,6.766780969134991025e-03,1.405768648025318424e+00,2.881192441605007204e-03,-3.825848419659750709e-04,3.698891695765035292e-01
2.950000000000000000e+01,-1.341478664579093816e-01,-5.440533281181499925e-01,1.000195523062650804e-01,1.935537284930549662e-01,-7.063838435919760073e-02,-2.156932298426331697e-06,3.314094005016845514e-03,6.499922656887134088e-03,1.452004837991506037e+00,1.027819558150085740e-03,2.150812420464360587e-04,3.698887346594629810e-01
2.975000000000000000e+01,-1.097135324473799967e-01,-5.523732460728238980e-01,1.000194082011051505e-01,1.972249810446475848e-01,-6.270009846253077335e-02,-1.685233948665705624e-07,3.375314673522723189e-03,6.606963627228334794e-03,1.498241765037802598e+00,-2.691950342729931486e-03,8.184060012120395128e-04,3.698965720247482936e-01
3.000000000000000000e+01,-8.483782502644537926e-02,-5.596706728902003380e-01,1.000195142410793686e-01,2.006299726511731607e-01,-5.419914345443247600e-02,1.732778302978084208e-06,3.461272343139783127e-03,7.202540952014028705e-03,1.544480191304049788e+00,-6.486473066843270047e-03,8.816319122143655845e-04,3.699086428431986318e-01
3.025000000000000000e+01,-5.955457072274707164e-02,-5.658387288986771457e-01,1.000198173765275839e-01,2.037405039784850880e-01,-4.458968361600736119e-02,2.898896794890879517e-06,3.537619050929199319e-03,8.175609898370062717e-03,1.590720080218135823e+00,-8.612393039590276675e-03,3.017816410972602834e-04,3.699191424954191287e-01
3.050000000000000000e+01,-3.390875981991092053e-02,-5.707157922169472375e-01,1.000201803826629154e-01,2.064146399625451100e-01,-3.357120413367922773e-02,2.623897290365563009e-06,3.563362083657179314e-03,9.246848719189629945e-03,1.636960515534742644e+00,-8.072996844056226640e-03,-6.072176048433086410e-04,3.699227500550922310e-01
3.075000000000000000e+01,-7.967520885941546324e-03,-5.741277341788810773e-01,1.000203907357107846e-01,2.084560167250699703e-01,-2.124312212968806901e-02,5.253449647482387552e-07,3.508769339934487367e-03,1.008829847297450580e-02,1.683200060654023611e+00,-5.009126383905542802e-03,-1.347276092596844371e-03,3.699172662062674144e-01
3.100000000000000000e+01,1.817889488178730389e-02,-5.759387093210432962e-01,1.000202514573762108e-01,2.097047259899654792e-01,-8.088139298295287175e-03,-2.714134736449226669e-06,3.367634814766630024e-03,1.045839813516329618e-02,1.729437510471532935e+00,-6.146250424079401607e-04,-1.544488628059037831e-03,3.699049373093278303e-01
3.125000000000000000e+01,4.442663065566876401e-02,-5.760890041862931632e-01,1.000197213738015789e-01,2.101067899353561974e-01,5.204520191651020380e-03,-5.443522584611662217e-06,3.159774306289815302e-03,1.029735287375376472e-02,1.775672555110050954e+00,3.413978683063017844e-03,-1.162987677002392172e-03,3.698911248457723011e-01
3.150000000000000000e+01,7.067284850206580205e-02,-5.746046159022973887e-01,1.000189658148223776e-01,2.097247810760985431e-01,1.799379286265940375e-02,-6.241729283968926409e-06,2.923478373724010260e-03,9.740519439045036004e-03,1.821905866841497357e+00,5.671399478597924891e-03,-4.992669604575984904e-04,3.698811062449534059e-01
