time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.150000000000000000e+01,3.382780546442542002e-01,2.071372330196441236e-01,1.000240927346656289e-01,8.254495489951751974e-02,-1.195064709227937755e-01,1.105024864621509571e-05,-1.248696439559617965e-03,9.034017589752087532e-03,-2.696916458934730088e+00,8.640596052862492549e-03,-1.766155218154718751e-02,-3.493802245117842986e-01
2.175000000000000000e+01,3.479128686202845877e-01,1.918349003980826806e-01,1.000251620243747669e-01,7.156267116988496158e-02,-1.252105624753850899e-01,5.596185561578529773e-06,-1.147497490847190077e-03,1.098385019454770940e-02,-2.740587541931887028e+00,3.012458560829044639e-03,-1.136927193769908181e-02,-3.493732239988859289e-01
2.200000000000000000e+01,3.560361297816604931e-01,1.758128744432548851e-01,1.000253738856190511e-01,5.860227399715825514e-02,-1.308740533136786288e-01,-2.015536408531807890e-06,-8.454924099640810089e-04,1.189883406754582880e-02,-2.784255043851977085e+00,-1.655744495150512615e-03,-4.182861157388816781e-03,-3.493630636953357071e-01
2.225000000000000000e+01,3.624714505916227236e-01,1.591289955577051274e-01,1.000246819765081563e-01,4.477335091664925992e-02,-1.357194526436634463e-01,-8.400751114081904286e-06,-4.146582902338143443e-04,1.182516675390942948e-02,-2.827919749944232120e+00,-4.809655233331556687e-03,2.672490462624342068e-03,-3.493555815223135519e-01
2.250000000000000000e+01,3.671817920762379672e-01,1.419209629828010188e-01,1.000233990340454182e-01,3.116557754767613000e-02,-1.392462644567407370e-01,-1.138077964771162618e-05,6.785420236817932033e-05,1.094056819333017253e-02,-2.871583500923123644e+00,-6.296757755301810727e-03,8.205811084074180264e-03,-3.493537987819204660e-01
2.275000000000000000e+01,3.702559164397974945e-01,1.243697190550244469e-01,1.000219864756743404e-01,1.868551324437512165e-02,-1.412511451205873680e-01,-1.070759925937820672e-05,5.315952619193589721e-04,9.501168750834234136e-03,-2.915248138948191237e+00,-6.312241064023351410e-03,1.183774306784140043e-02,-3.493571398077569556e-01
2.300000000000000000e+01,3.718782195730823692e-01,1.066642801809533220e-01,1.000208302603456806e-01,7.955573466564121177e-03,-1.417893235879930380e-01,-7.643045304406716783e-06,9.214787736820794373e-04,7.780568997782792012e-03,-2.958914749887286977e+00,-5.276612755468607779e-03,1.347694362720373330e-02,-3.493627483478203843e-01
2.325000000000000000e+01,3.722907968900855957e-01,8.897406947475122729e-02,1.000201160612626400e-01,-7.109470085200918265e-04,-1.410985792712697307e-01,-3.932483560694493023e-06,1.202033449362870186e-03,6.013388711819078226e-03,-3.002583474426820498e+00,-3.682792103178721480e-03,1.348092017919007984e-02,-3.493675851977545155e-01
2.350000000000000000e+01,3.717571437502621423e-01,7.143174837095979390e-02,1.000198321266829449e-01,-7.263450443336843219e-03,-1.395120678524973956e-01,-8.904516993314149865e-07,1.357101129594151480e-03,4.354710336634577336e-03,-3.046253784462176650e+00,-1.954096275804216055e-03,1.250765447939242853e-02,-3.493699490507021221e-01
2.375000000000000000e+01,3.705351438675784648e-01,5.412632183474517383e-02,1.000198536115056436e-01,-1.181846547304870980e-02,-1.373841746314689305e-01,9.737156692094590444e-07,1.385812758557557417e-03,2.864150003951591861e-03,-3.089924921252626078e+00,-3.502838527704754982e-04,1.128813212453301171e-02,-3.493697806953987017e-01
2.400000000000000000e+01,3.688633223361634239e-01,3.710375750358350239e-02,1.000200380322529420e-01,-1.454994567270900298e-02,-1.350451344711459389e-01,1.812194400125163732e-06,1.296388254955143466e-03,1.518652390213013487e-03,-3.133596221248984737e+00,1.053729635559076932e-03,1.037351919256447944e-02,-3.493679723131245529e-01
2.425000000000000000e+01,3.669596056849227517e-01,2.037121265477512960e-02,1.000290805817654338e-01,-1.560412492556917732e-02,-1.327871471582049989e-01,2.077436756648803071e-05,1.099589119258709670e-03,2.519186492056754473e-04,3.105485000643243954e+00,2.317410213361555203e-03,9.924655535628747194e-03,-3.446785087707213702e-01
2.450000000000000000e+01,3.650271904601155026e-01,3.901207318002197777e-03,1.000284312477951743e-01,-1.507423691970605564e-02,-1.308751591577698714e-01,-1.555484792408625794e-05,8.042218186994217703e-04,-9.915763144828294070e-04,3.062132755761757252e+00,3.498997779625123792e-03,9.644587676159744119e-03,-3.481107514871558117e-01
2.475000000000000000e+01,3.632592131475417818e-01,-1.236553801551442365e-02,1.000264862679775546e-01,-1.304032831547812660e-02,-1.295548761792260917e-01,-1.413968350382218470e-05,4.150955639149488444e-04,-2.199953275188520126e-03,3.018548282933085414e+00,4.579049053200010336e-03,8.820890435056197298e-03,-3.490243449939894327e-01
2.500000000000000000e+01,3.618342537935760883e-01,-2.851772473864381749e-02,1.000249957547818952e-01,-9.672954630616686575e-03,-1.290486563224104710e-01,-9.992606428305600880e-06,-6.482533288910572941e-05,-3.258991108314528932e-03,2.974902746512924967e+00,5.344702353542296787e-03,6.612073483435839533e-03,-3.492651128685740347e-01
2.525000000000000000e+01,3.608970241657062927e-01,-4.466844762984488459e-02,1.000239320113650299e-01,-5.355512042827787096e-03,-1.295174572299397364e-01,-7.439030260983708833e-06,-6.290572907471846066e-04,-3.953688239327934548e-03,2.931241793442231902e+00,5.423276553832119366e-03,2.393974215771694017e-03,-3.493275130558289865e-01
2.550000000000000000e+01,3.605254604048717115e-01,-6.094347649260278138e-02,1.000230680190491162e-01,-7.717732055063551092e-04,-1.309949090621338741e-01,-6.644275017231607996e-06,-1.260649366077266995e-03,-4.012631084524731842e-03,2.887577017865279316e+00,4.405142694674136702e-03,-3.895414487800305612e-03,-3.493465488633066829e-01
2.575000000000000000e+01,3.606919730875930430e-01,-7.746053549696048368e-02,1.000222451482619401e-01,3.092658210189353201e-03,-1.333142332196718127e-01,-6.485123637430119145e-06,-1.926144273592343518e-03,-3.187926912842869217e-03,2.843910234244044766e+00,2.041117556535489846e-03,-1.155992974294851698e-02,-3.493614002617004277e-01
2.600000000000000000e+01,3.612318238487285393e-01,-9.430076765423825447e-02,1.000215040348359230e-01,5.063923727453997770e-03,-1.360614646893303081e-01,-5.042964749680495010e-06,-2.573260676065568502e-03,-1.349125834717092168e-03,2.800240258973550667e+00,-1.561369787394329594e-03,-1.919670248213331196e-02,-3.493833790865294442e-01
2.625000000000000000e+01,3.618328446980834667e-01,-1.114779298263833401e-01,1.000211152325437836e-01,3.999197728035521968e-03,-1.385887544263536275e-01,-8.199978598819667562e-07,-3.134397632646255833e-03,1.438769319607206268e-03,2.756565578901789770e+00,-5.833388689875620287e-03,-2.501310867291013998e-02,-3.494117919398876948e-01
2.650000000000000000e+01,3.620568691641236625e-01,-1.289142811837060421e-01,1.000214163907425652e-01,-9.383443772743349552e-04,-1.401067349602054535e-01,5.587044093783822906e-06,-3.536499490025882091e-03,4.882078892161644673e-03,2.712886118594393103e+00,-9.799597087813001831e-03,-2.733132617895658173e-02,-3.494381875002103288e-01
2.675000000000000000e+01,3.613949641088438081e-01,-1.464328768369575762e-01,1.000224924118911368e-01,-1.002716090253007696e-02,-1.398484866220486011e-01,1.089842197056411504e-05,-3.715750701229304526e-03,8.487941559109627235e-03,2.669204196615397873e+00,-1.230824930399021695e-02,-2.512670593475370417e-02,-3.494509844190808456e-01
2.700000000000000000e+01,3.593482104309769221e-01,-1.637731238952205570e-01,1.000239252286009572e-01,-2.283998517167019904e-02,-1.372683166971074564e-01,1.085171224503296320e-05,-3.633651836826718492e-03,1.165633863138841771e-02,2.625524052519589979e+00,-1.238173602597058762e-02,-1.841883871863895031e-02,-3.494422657333760562e-01
2.725000000000000000e+01,3.555167423407294969e-01,-1.806303643685380489e-01,1.000248777352105156e-01,-3.826001676998320306e-02,-1.322176802079126912e-01,3.485282508357012083e-06,-3.289970464708189164e-03,1.381443236584729319e-02,2.581849920778012564e+00,-9.574724759349045183e-03,-8.369629562283620663e-03,-3.494134650063132064e-01
2.750000000000000000e+01,3.496752343487925518e-01,-1.967126375341167466e-01,1.000245553068774551e-01,-5.467329831075166957e-02,-1.250377718005269700e-01,-8.564319550526403320e-06,-2.728321513379402489e-03,1.455766249205029186e-02,2.538183712635349920e+00,-4.206445836194442310e-03,2.965471024028514761e-03,-3.493756915946190644e-01
2.775000000000000000e+01,3.418149203828907967e-01,-2.118012218501586497e-01,1.000227542668149228e-01,-7.029631144415454669e-02,-1.165272862682776855e-01,-1.907912712343358370e-05,-2.031763465866214761e-03,1.375717816439294555e-02,2.494523888556222868e+00,2.634213239259638410e-03,1.316853789469231602e-02,-3.493437006572986392e-01
2.800000000000000000e+01,3.321403396754258330e-01,-2.257985738870423864e-01,1.000200677914225705e-01,-8.355462623913825770e-02,-1.077799687310488225e-01,-2.230047901582338886e-05,-1.308446359575178878e-03,1.160131421786955719e-02,2.450866408941997587e+00,9.335916221487418343e-03,2.010807134849635497e-02,-3.493274011267402113e-01
2.825000000000000000e+01,3.210209800169018801e-01,-2.387493105429454587e-01,1.000175495087025218e-01,-9.341088151720175481e-02,-9.992809838216092089e-02,-1.693475708579365475e-05,-6.702873310258576460e-04,8.557635207710417510e-03,2.407207145350654720e+00,1.419926133469876471e-02,2.250082701577230809e-02,-3.493269595951957740e-01
2.850000000000000000e+01,3.089100971208676993e-01,-2.508266570337192580e-01,1.000160656878957832e-01,-9.955486231625775007e-02,-9.386043812963594524e-02,-6.858880487929410010e-06,-2.098896009995856245e-04,5.265065560189506090e-03,2.363544042646152477e+00,1.592531708216220199e-02,2.021630081553808453e-02,-3.493347941814481383e-01
2.875000000000000000e+01,2.962514385781491733e-01,-2.622863521196548420e-01,1.000158201499432437e-01,-1.024098056754975394e-01,-8.999473168150513847e-02,2.004420161984681730e-06,1.840347342398190167e-05,2.385107466965591221e-03,2.319877591093664648e+00,1.400403918925052608e-02,1.424480770611560171e-02,-3.493423134664815910e-01
2.900000000000000000e+01,2.833969013662597791e-01,-2.733993831946929243e-01,1.000163825782539873e-01,-1.029627705138320276e-01,-8.817112054473960625e-02,5.964541991090859306e-06,8.561704914878208366e-06,4.514570110140817883e-04,2.276209559233114632e+00,8.878849346125382985e-03,6.359450056458767347e-03,-3.493458190218447501e-01
2.925000000000000000e+01,2.705539100508282946e-01,-2.843811522996630980e-01,1.000171320214630621e-01,-1.024752183002250877e-01,-8.769820326370234009e-02,5.544159130840228708e-06,-1.982651077398690960e-04,-2.437261667490143535e-04,2.232541245593052004e+00,1.834054356305576082e-03,-1.408310509485743382e-03,-3.493473270708551404e-01
2.950000000000000000e+01,2.577721796121809628e-01,-2.953357976140762453e-01,1.000177158344403849e-01,-1.021585693557138658e-01,-8.753898105845990540e-02,3.933293147192538972e-06,-5.254233356962498920e-04,3.000652706286659828e-04,2.188872665373605919e+00,-5.360990984707564126e-03,-7.314880515983805329e-03,-3.493506761039659181e-01
2.975000000000000000e+01,2.449685114948990383e-01,-3.062300820985661143e-01,1.000181741860559637e-01,-1.029016244206583802e-01,-8.658362922774667791e-02,3.724906363439041750e-06,-8.797549575005414804e-04,1.814183987477771022e-03,2.145203095510103797e+00,-1.094129222114752394e-02,-1.031608497851497011e-02,-3.493570026445562138e-01
3.000000000000000000e+01,2.319786498669572372e-01,-3.169028760245615750e-01,1.000187091059060451e-01,-1.051140999616332894e-01,-8.393234291716722417e-02,4.884088563061883040e-06,-1.173086898700190705e-03,3.845518901822288747e-03,2.101532222655278836e+00,-1.362070156537111693e-02,-1.024183693837779456e-02,-3.493634953787463360e-01
3.025000000000000000e+01,2.186195800490380037e-01,-3.271063978497822933e-01,1.000193711269055930e-01,-1.087119950113805272e-01,-7.911130134421372195e-02,5.395136522302115845e-06,-1.341030843763777814e-03,5.877571548250713762e-03,2.057860772770343516e+00,-1.291320623523632173e-02,-7.711759931037571146e-03,-3.493659529382940332e-01
3.050000000000000000e+01,2.047451620562690811e-01,-3.365669995407515325e-01,1.000199532889784471e-01,-1.132288868744510818e-01,-7.216717941416464499e-02,3.538954738370962576e-06,-1.354847378795265506e-03,7.454834723850979616e-03,2.014190125857827862e+00,-9.216126405046371275e-03,-3.848313347741935848e-03,-3.493623963575425151e-01
3.075000000000000000e+01,1.902822102935188830e-01,-3.450487530724559160e-01,1.000201529588722743e-01,-1.180050891412930125e-01,-6.362255042345577039e-02,-4.307384544496460715e-07,-1.224072642556107158e-03,8.279643650127229554e-03,1.970521353777173079e+00,-3.646857390883704621e-03,1.032719516946414227e-04,-3.493545573804787141e-01
3.100000000000000000e+01,1.752412729577093597e-01,-3.524034712919796863e-01,1.000198232440690227e-01,-1.223922747430469804e-01,-5.431390255223385310e-02,-4.531539545709771604e-06,-9.900418824923269256e-04,8.260921692691625476e-03,1.926854532469663539e+00,2.302123099956900933e-03,3.126416417482990803e-03,-3.493463491417652111e-01
3.125000000000000000e+01,1.597040086715572071e-01,-3.585956022668513321e-01,1.000190901243523667e-01,-1.259165596576388158e-01,-4.516408942552738864e-02,-6.691032107387573134e-06,-7.127107057002737963e-04,7.508650954927158575e-03,1.883188822827795761e+00,7.179668235115971991e-03,4.661140746756868396e-03,-3.493410186387458927e-01
3.150000000000000000e+01,1.437949674109281206e-01,-3.636979613310192261e-01,1.000182592538402110e-01,-1.283637323525102514e-01,-3.695420482597686768e-02,-6.214715392440255446e-06,-4.546572400933830758e-04,6.281888873373625386e-03,1.839523126954972332e+00,9.945772781205303864e-03,4.665075713610643965e-03,-3.493393753472337493e-01
3.175000000000000000e+01,1.276483600668157359e-01,-3.678622142645837645e-01,1.000176164046864408e-01,-1.297779691646604727e-01,-3.015429752227100080e-02,-3.977337412524369928e-06,-2.664787234867972785e-04,4.908178310588011059e-03,1.795856734282197165e+00,1.020200977122442607e-02,3.519074639026183605e-03,-3.493401247730321679e-01
3.200000000000000000e+01,1.113797646729071944e-01,-3.712742335068679456e-01,1.000172848453333568e-01,-1.303910171050874089e-01,-2.485149712290020060e-02,-1.479800341372096990e-06,-1.769748920565916706e-04,3.696701897767776940e-03,1.752189523664866355e+00,8.233966672456799127e-03,1.830647898006811840e-03,-3.493414828835375019e-01
3.225000000000000000e+01,9.506939731779143199e-02,-3.741074247773940598e-01,1.000172216095949196e-01,-1.305155393067816416e-01,-2.078481682648445489e-02,2.431667797942025910e-07,-1.898913898812436924e-04,2.866650662485167086e-03,1.708521732463034626e+00,4.866871050715202048e-03,2.085574822648554941e-04,-3.493425053399029645e-01
3.250000000000000000e+01,7.875894667231406188e-02,-3.764863226535828389e-01,1.000173108601832006e-01,-1.304407192941205440e-01,-1.746617450967543131e-02,1.024752183655999905e-06,-2.871246295963031359e-04,2.506980538091153465e-03,1.664853615267343212e+00,1.182171363535925628e-03,-9.202934130128109964e-04,-3.493432462217091472e-01
3.275000000000000000e+01,6.245958399769408614e-02,-3.784686318834511454e-01,1.000174553166170432e-01,-1.303607027298457344e-01,-1.434465820405134845e-02,1.215841743820503223e-06,-4.366886479447893116e-04,2.575179136345161213e-03,1.621185283323603121e+00,-1.820744017678730450e-03,-1.401534011381818517e-03,-3.493440541391122367e-01
3.300000000000000000e+01,4.616590140789010588e-02,-3.800477549096765717e-01,1.000176042734669396e-01,-1.303506185252831240e-01,-1.096168433282942480e-02,1.138375120478155961e-06,-6.027678844832011279e-04,2.932295833564357423e-03,1.577516765198201387e+00,-3.515223640048361145e-03,-1.335205783031329562e-03,-3.493449166577990428e-01
3.325000000000000000e+01,2.986988496550549779e-02,-3.811715658120313766e-01,1.000177313339090240e-01,-1.303864981394808609e-01,-7.051416375275844708e-03,8.694521314519796338e-07,-7.549771474323282733e-04,3.401239200535848689e-03,1.533848130729452919e+00,-3.795637745526316172e-03,-9.706505222374926019e-04,-3.493454297656107821e-01
3.350000000000000000e+01,1.357050394176677680e-02,-3.817687487315961636e-01,1.000178114207179031e-01,-1.303908014009562411e-01,-2.562381948636853393e-03,3.972144504440780300e-07,-8.744978710702928405e-04,3.827980247110234543e-03,1.490179525037024888e+00,-3.030169201692343474e-03,-5.676373530413929541e-04,-3.493452314954760829e-01
