time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.150000000000000000e+01,-5.065488134445698121e-01,-2.453520626119796710e-01,1.000015064390096242e-01,1.466066119896136666e-01,-1.420884192209822261e-01,-8.647528322550650863e-07,-1.870483760580871329e-03,4.251631984534687790e-03,5.922559736544502629e-01,3.653248908581534227e-02,-6.475265592188185482e-02,3.494118844693731019e-01
2.175000000000000000e+01,-4.882599631898731363e-01,-2.628519287179323927e-01,1.000049835371406293e-01,1.446089474873294700e-01,-1.389520470539731822e-01,4.847804444467141224e-05,-2.221366762542854607e-03,-4.085130671437737192e-03,6.359345276514787315e-01,3.430476125192422759e-02,-4.658376766609162445e-02,3.494411878040126762e-01
2.200000000000000000e+01,-4.707171369328422283e-01,-2.803155630288412525e-01,1.000118805828063284e-01,1.355102188204251046e-01,-1.412218063717929906e-01,5.436320912535640333e-05,-1.876664808385404299e-03,-9.724812067360954701e-03,6.796105857631353775e-01,2.418084403659425188e-02,-2.169374663936646935e-02,3.494137598128587152e-01
2.225000000000000000e+01,-4.545578147675697345e-01,-2.983485417628362613e-01,1.000171110755507242e-01,1.232735985528990302e-01,-1.476076446165169309e-01,2.694549164290479355e-05,-9.629452289785340405e-04,-1.180992134834195871e-02,7.232739921305489927e-01,8.124906204797617548e-03,4.389910079845833410e-03,3.493668057094264645e-01
2.250000000000000000e+01,-4.399078150383166630e-01,-3.173216409830900142e-01,1.000183733214191767e-01,1.119708326998514747e-01,-1.557473627471064326e-01,-3.586993217765211242e-06,3.001520009922966129e-04,-1.019009986046908248e-02,7.669290006149193095e-01,-1.048221601029202497e-02,2.644907740344080993e-02,3.493498609960981049e-01
2.275000000000000000e+01,-4.264224764267608436e-01,-3.372683805529266277e-01,1.000171260406644003e-01,1.049597119569920523e-01,-1.627268799707720093e-01,-1.115889485978762808e-05,1.644010531657907372e-03,-5.403734146861934387e-03,8.105887097827677579e-01,-2.766844896581536692e-02,4.065955769673269826e-02,3.493855081020560416e-01
2.300000000000000000e+01,-4.134171158307542449e-01,-3.578570700612508371e-01,1.000167696550824242e-01,1.042940887227912228e-01,-1.657228920354463786e-01,8.328376732394612790e-06,2.801415305740259307e-03,1.475226913952750558e-03,8.542636139059528455e-01,-3.980813194731839394e-02,4.525407952039332826e-02,3.494541353978381504e-01
2.325000000000000000e+01,-4.002286488885162807e-01,-3.782975877296740341e-01,1.000252276841722271e-01,1.047592967439263112e-01,-1.579871982959750176e-01,1.907276015039902442e-04,-1.716456131173286354e-02,8.628390277167738084e-03,8.636664022719624523e-01,-2.248109483753596982e-01,-1.839828522446689263e-01,-1.394008310625065861e-01
2.350000000000000000e+01,-3.883173089166875314e-01,-3.959105997328510318e-01,1.000919647202648949e-01,8.164909853553796448e-02,-1.191144599968440437e-01,8.275210509579141111e-04,-5.458516644026656373e-02,1.369644670321053595e-02,8.337831611802940524e-01,-2.009165504686747372e-01,-1.781548586939971646e-01,-2.935308290630807559e-01
2.375000000000000000e+01,-3.809850243395163094e-01,-4.065442593822734541e-01,1.001844501816352290e-01,3.467686503762482109e-02,-4.958100757847654083e-02,4.183685186472115122e-04,-7.591014594322227638e-02,1.591022114986937602e-02,7.935979269093452748e-01,-5.317984817548290777e-02,-4.220168315618329224e-02,-3.342941336643753814e-01
2.400000000000000000e+01,-3.800092263643766177e-01,-4.075489554224791533e-01,1.001603795965254895e-01,-1.614179638911875450e-02,3.057981209122614258e-02,-7.305729187233392374e-04,-7.080440507738534894e-02,1.620208683734701560e-02,7.510477732845588505e-01,9.615063791406214255e-02,8.784401790652243691e-02,-3.451456577643037260e-01
2.425000000000000000e+01,-3.845380236176001443e-01,-3.990898940520101190e-01,1.000382111207983177e-01,-5.151290390299642641e-02,9.910644770951286542e-02,-1.010561894716397640e-03,-4.736879488372324615e-02,1.583069098668275082e-02,7.080531773522837913e-01,1.699298464282961163e-01,1.406097807766889252e-01,-3.480883267686536997e-01
2.450000000000000000e+01,-3.920058370301201522e-01,-3.835594291533156452e-01,9.994579709462744765e-02,-6.377961075681444492e-02,1.435560330749948987e-01,-4.261599824857960719e-04,-2.041956848520687720e-02,1.516323690896139408e-02,6.648857064966924302e-01,1.584737642590607898e-01,1.148645648295365806e-01,-3.491246976920120426e-01
2.475000000000000000e+01,-3.997029806981887701e-01,-3.640760117206257584e-01,9.992926186947184708e-02,-5.725549700225185390e-02,1.640441347033757269e-01,7.624593890701187053e-05,-1.337918076727985517e-03,1.366763078114191857e-02,6.214867420293583855e-01,9.746113701706134169e-02,4.892735024034041563e-02,-3.496294143504802276e-01
2.500000000000000000e+01,-4.059272027732040433e-01,-3.431564073696102835e-01,9.994836654966771095e-02,-4.235795710381762280e-02,1.687275097812011848e-01,1.741934980913782053e-04,6.164980970313544383e-03,1.072051620141172001e-02,5.778667622882707189e-01,3.249496348541740243e-02,-1.421597949432846890e-02,-3.497507702326742018e-01
2.525000000000000000e+01,-4.103049447492380097e-01,-3.221424125036057573e-01,9.996684783674845975e-02,-2.901019446783448252e-02,1.671765562558313323e-01,1.212286401454554415e-04,4.865234627502238937e-03,6.363102099627529137e-03,5.341458882319323198e-01,-6.897221989539110629e-03,-4.890403751691982381e-02,-3.496217107450855233e-01
2.550000000000000000e+01,-4.134409636332859184e-01,-3.013572748564443682e-01,9.998008716813593100e-02,-2.273575458302076399e-02,1.657369754084328795e-01,9.822635190429359210e-05,1.610155735512613646e-04,1.454239545781588509e-03,4.904358044105667780e-01,-1.546991841972956104e-02,-5.163665218483267511e-02,-3.494662112816995791e-01
2.575000000000000000e+01,-4.163031546082188727e-01,-2.806204807268943280e-01,9.999190747001071577e-02,-2.413398582421508523e-02,1.663405484035047344e-01,8.926003981884983267e-05,-3.518279707331653343e-03,-2.751794290600610097e-03,4.467599729722760982e-01,-5.124959816551180949e-03,-3.346740206119341865e-02,-3.493949699588096425e-01
2.600000000000000000e+01,-4.197021946098146161e-01,-2.597249748399960145e-01,1.000015372109132605e-01,-3.057362555990549360e-02,1.679449018748258582e-01,6.327542201271479211e-05,-4.374360505007031732e-03,-5.220849947265407236e-03,4.030896152175924008e-01,7.998372630982551051e-03,-9.147261460332321154e-03,-3.493835866233653831e-01
2.625000000000000000e+01,-4.240350767494502904e-01,-2.386617449086186615e-01,1.000075337131501180e-01,-3.844776796310472866e-02,1.688019990444031004e-01,3.516720278025708773e-05,-2.953040969208484828e-03,-5.562484459650396222e-03,3.594087725989547066e-01,1.343161347116325101e-02,1.050771718635802598e-02,-3.493818615068321476e-01
2.650000000000000000e+01,-4.292792441392144775e-01,-2.175929546416157656e-01,1.000108291543363448e-01,-4.482056149948645402e-02,1.680568910840796737e-01,2.043722381383506062e-05,-8.430466726048737799e-04,-4.083838457770693105e-03,3.157259700435814387e-01,9.493975046762642353e-03,2.111106731231095560e-02,-3.493756540649269327e-01
2.675000000000000000e+01,-4.351292194605499986e-01,-1.967038302405187955e-01,1.000130450083615424e-01,-4.809136711157175476e-02,1.661196618754317011e-01,1.620621597406106396e-05,5.913408490110189184e-04,-1.539047064634882066e-03,2.720499063878932255e-01,6.988204175839341815e-04,2.332017659198947282e-02,-3.493732451909557502e-01
2.700000000000000000e+01,-4.411629049069316078e-01,-1.760741547032569909e-01,1.000149929026225293e-01,-4.789667890520146742e-02,1.641080202660013254e-01,1.509824222844160487e-05,8.370366420007579892e-04,1.225926987737876311e-03,2.283776886125986894e-01,-7.027296613350946138e-03,2.003247971143702968e-02,-3.493780704263617087e-01
2.725000000000000000e+01,-4.469698536632885633e-01,-1.556434536058739215e-01,1.000167869203799215e-01,-4.468163975059866871e-02,1.630279324808548425e-01,1.341508055014031319e-05,1.715858542436620858e-04,3.548035734739839013e-03,1.847032840684776633e-01,-1.006296558279334147e-02,1.412355827599821867e-02,-3.493837122617635682e-01
2.750000000000000000e+01,-4.522241853706667758e-01,-1.352638317135285428e-01,1.000182568150390638e-01,-3.928299535970994349e-02,1.632463646465741325e-01,9.889015623958796533e-06,-7.757004508017268296e-04,5.060194644542235186e-03,1.410261080511050757e-01,-8.267385490840743409e-03,7.484286308825981865e-03,-3.493836301188736893e-01
2.775000000000000000e+01,-4.567146214774728818e-01,-1.147871025117445515e-01,1.000191780910939382e-01,-3.266175913882482518e-02,1.644552197830732032e-01,4.903584523855503087e-06,-1.470990029440547150e-03,5.667355615505739914e-03,9.734972497018208604e-02,-3.955162541326072423e-03,1.122314026808427997e-03,-3.493779422132399781e-01
2.800000000000000000e+01,-4.603499943796333094e-01,-9.413047877766568539e-02,1.000194813265874033e-01,-2.576187811670466871e-02,1.659983649852397602e-01,3.552909185488637926e-07,-1.706081963373163278e-03,5.462199380517365060e-03,5.367659559492077292e-02,2.590061880370089981e-05,-4.323618416934725886e-03,-3.493713111440471253e-01
2.825000000000000000e+01,-4.631507755149972816e-01,-7.329272051673658972e-02,1.000193466637566836e-01,-1.941324299321131597e-02,1.672873227830463105e-01,-1.997072876906424547e-06,-1.582407661473053282e-03,4.647387266430776966e-03,1.000608529738175601e-02,1.852207254258671654e-03,-8.211718114797263504e-03,-3.493673643244826765e-01
2.850000000000000000e+01,-4.652281110046020407e-01,-5.232589600250302925e-02,1.000190777368135248e-01,-1.422490431108203168e-02,1.680721156872010125e-01,-1.984272823928135495e-06,-1.351442964975080319e-03,3.489339766432812337e-03,-3.366379859219295612e-02,1.289968755478099194e-03,-9.884890805882931911e-03,-3.493663153998115001e-01
2.875000000000000000e+01,-4.667488233135950182e-01,-3.128844492999999921e-02,1.000189046713808039e-01,-1.047262096529413995e-02,1.684751197790115840e-01,-7.397956407026093368e-07,-1.243074830757174903e-03,2.291031894527110167e-03,-7.733427685518282080e-02,-6.628009803869711059e-04,-8.924951576322639329e-03,-3.493668202951826229e-01
2.900000000000000000e+01,-4.678883249580290116e-01,-1.020730523831588424e-02,1.000188949945664540e-01,-8.025435004422952490e-03,1.688349131865425345e-01,4.607597126323821115e-07,-1.367205838986861781e-03,1.359341270853856509e-03,-1.210054325435327982e-01,-2.585144490892260592e-03,-5.437677166034348732e-03,-3.493686664081789295e-01
2.925000000000000000e+01,-4.687795219970261051e-01,1.093455521306232504e-02,1.000189955466507935e-01,-6.358078009624441515e-03,1.694800255084924490e-01,1.020365274902449687e-06,-1.705299096060599760e-03,9.548251627753719236e-04,-1.646771453392401330e-01,-3.383336930138252253e-03,-1.636575292537043882e-04,-3.493733336661690170e-01
2.950000000000000000e+01,-4.694699452675731854e-01,3.218432587994485977e-02,1.000191342507073672e-01,-4.666189404460445445e-03,1.705490968025343002e-01,1.179443329461371472e-06,-2.159928748922751700e-03,1.233049767211123792e-03,-2.083498183383880320e-01,-2.679056215517134059e-03,5.662479665751254249e-03,-3.493823636819133882e-01
2.975000000000000000e+01,-4.698988302560812569e-01,5.358989522841680481e-02,1.000193024817870452e-01,-2.060569131007502965e-03,1.719220665311800289e-01,1.587088205141815662e-06,-2.616970406317731777e-03,2.200432579228701890e-03,-2.520241778953659084e-01,-7.939380042718564151e-04,1.064804065630495407e-02,-3.493953279654816724e-01
3.000000000000000000e+01,-4.699007270611718079e-01,7.516939372613960779e-02,1.000195580089529301e-01,2.213931846495947268e-03,1.732652399734511406e-01,2.542443875394186286e-06,-2.988673869869428075e-03,3.706226500114671862e-03,-2.957005681714989231e-01,1.531589471529586728e-03,1.363769768200904370e-02,-3.494090922871422311e-01
3.025000000000000000e+01,-4.692346180629923258e-01,9.689165808131651458e-02,1.000199434614496979e-01,8.597812168273641364e-03,1.741496428306919253e-01,3.510422562970829552e-06,-3.228540754476283761e-03,5.478403713543985795e-03,-3.393784847699595209e-01,3.494393014196641410e-03,1.402492345008316856e-02,-3.494189519424533708e-01
3.050000000000000000e+01,-4.676303607842515753e-01,1.186731957021198991e-01,1.000203935419032020e-01,1.712341998156739070e-02,1.741869453911808752e-01,3.438620368701044887e-06,-3.325802021741076486e-03,7.193622916128521345e-03,-3.830566763141072251e-01,4.512108005799922092e-03,1.188380841843960159e-02,-3.494209763110036060e-01
3.075000000000000000e+01,-4.648399375812758971e-01,1.403906124310756454e-01,1.000207267922098991e-01,2.742856066328515710e-02,1.731355720059082337e-01,1.667539806557862992e-06,-3.292637117624611174e-03,8.559059777553197981e-03,-4.267336651540394876e-01,4.366477317154017143e-03,7.897364968643075939e-03,-3.494141164008031097e-01
3.100000000000000000e+01,-4.606805878604606219e-01,1.619028010505024762e-01,1.000207450202599685e-01,3.886516751834014766e-02,1.709500943406930262e-01,-1.398497059044771046e-06,-3.153572463822189743e-03,9.381164970745498738e-03,-4.704083520916703121e-01,3.207282847709878090e-03,3.123951501883316401e-03,-3.494007485771473687e-01
3.125000000000000000e+01,-4.550601399595013419e-01,1.830752806302342051e-01,1.000203637590994926e-01,5.066586757177238970e-02,1.677691708573613716e-01,-4.478868086422377289e-06,-2.939750497344897559e-03,9.602705713017391231e-03,-5.140804069796734987e-01,1.453987813905393287e-03,-1.315595081221949654e-03,-3.493853653835269357e-01
3.150000000000000000e+01,-4.479804338855662427e-01,2.037996876760461706e-01,1.000196698462983286e-01,6.211927577915699050e-02,1.638549192937704679e-01,-6.275737298716729096e-06,-2.685983128353689516e-03,9.300742247206209359e-03,-5.577502873478932255e-01,-3.585881692556539425e-04,-4.536236117540732270e-03,-3.493723512065595171e-01
3.175000000000000000e+01,-4.395208450239544984e-01,2.240038039863281594e-01,1.000188679415714571e-01,7.270755030023462462e-02,1.595074317017599608e-01,-6.262878765904017666e-06,-2.427527073648048667e-03,8.649959063462961048e-03,-6.014189257359110474e-01,-1.746666536050424986e-03,-6.091927700977635765e-03,-3.493642460925583393e-01
3.200000000000000000e+01,-4.298088559321722180e-01,2.436507818215400967e-01,1.000181668642083910e-01,8.217491564834256135e-02,1.549818203780086723e-01,-4.833236529569829982e-06,-2.195314052212579171e-03,7.864875464693873997e-03,-6.450872979350603664e-01,-2.414644932670773157e-03,-6.033873528972675919e-03,-3.493613217934984361e-01
3.225000000000000000e+01,-4.189871122122935665e-01,2.627295005330208544e-01,1.000176896836330181e-01,9.051860785303239565e-02,1.504317193835926214e-01,-2.848611878720781653e-06,-2.010722266772953497e-03,7.139220437337339027e-03,-6.887561081003846786e-01,-2.325700522394353025e-03,-4.817063995059573701e-03,-3.493622805912743323e-01
3.250000000000000000e+01,-4.071859154133876668e-01,2.812403903066824640e-01,1.000174533603150340e-01,9.791723789573184011e-02,1.458931007697110149e-01,-1.070320854011187392e-06,-1.882138452989686340e-03,6.600244711929647082e-03,-7.324256922748122456e-01,-1.683302667204766064e-03,-3.096076450016427024e-03,-3.493652952466528849e-01
3.275000000000000000e+01,-3.945070319344534671e-01,2.991818912755558335e-01,1.000174033120149603e-01,1.046285406526414885e-01,1.413079688748522800e-01,1.203099627221334570e-07,-1.805035980177885661e-03,6.289915194086297470e-03,-7.760960828997789385e-01,-8.299455748313235015e-04,-1.487742727076792884e-03,-3.493687511444901195e-01
3.300000000000000000e+01,-3.810202447296869299e-01,3.165417328586014323e-01,1.000174603017991160e-01,1.108933393851213450e-01,1.365736414769293805e-01,6.741493456097101886e-07,-1.765692958287364738e-03,6.175333760851635899e-03,-8.197671233810852609e-01,-1.030146469628957318e-04,-3.867954254264395725e-04,-3.493715527252498343e-01
3.325000000000000000e+01,-3.667698877576844874e-01,3.332948335362626024e-01,1.000175515434193613e-01,1.168741473895536231e-01,1.315954043110828253e-01,7.132223749391842679e-07,-1.747053875930538536e-03,6.180554327800230098e-03,-8.634385703641985765e-01,2.917683970654476083e-04,1.055464383306654066e-04,-3.493731737638811063e-01
3.350000000000000000e+01,-3.517861249916733324e-01,3.494068401220430942e-01,1.000176244434490130e-01,1.226392825355214072e-01,1.263218696922815965e-01,4.256502067286208739e-07,-1.734446815776119781e-03,6.225086971010285533e-03,-9.071101777145038625e-01,3.353510629595424274e-04,1.304091961258750936e-04,-3.493736044081992564e-01
