time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.150000000000000000e+01,-3.166293107157744924e-01,3.584285877277236798e-01,1.000181798268357236e-01,-8.685662084326406518e-02,-9.081760533961355519e-02,2.617018252825033879e-05,6.615191172572745457e-03,1.184466524409733684e-02,-7.051973219599607656e-01,1.839618506464056353e-03,1.034902971827034689e-02,2.858618379258837661e-01
2.175000000000000000e+01,-3.270380314935861787e-01,3.461173764785530627e-01,1.000199807090932091e-01,-7.953448878797322874e-02,-1.054618279708192941e-01,5.160748077433173713e-06,4.997644556502297240e-03,1.247343046292171374e-02,-6.694860159386354370e-01,-1.377210105899162075e-02,1.229767376900638143e-02,2.858423979459429054e-01
2.200000000000000000e+01,-3.363821080168951094e-01,3.321050538555558873e-01,1.000199067164078692e-01,-6.996402283563288305e-02,-1.177941430847280480e-01,-4.335979178366249564e-06,2.430561842596347215e-03,1.203559928651568023e-02,-6.337872378058589939e-01,-2.150040424259992700e-02,5.956948702871541455e-03,2.858485160975361428e-01
2.225000000000000000e+01,-3.444339100715633206e-01,3.167765902603011940e-01,1.000191482949760319e-01,-5.915923263151721956e-02,-1.265269840907653487e-01,-7.086112927917167063e-06,1.313047522721892864e-04,1.042922867312629821e-02,-5.980811165529893447e-01,-2.237810610361516336e-02,-5.808643518531947034e-03,2.858679666050878976e-01
2.250000000000000000e+01,-3.511540903764382437e-01,3.006039584578289459e-01,1.000182482005970708e-01,-4.897859928417606229e-02,-1.314645039715482133e-01,-6.797502547165423584e-06,-1.231608752251495825e-03,7.689904746957168871e-03,-5.623591318927235738e-01,-1.956606238361814284e-02,-1.817257067859855829e-02,2.858852741352170823e-01
2.275000000000000000e+01,-3.567503479665569688e-01,2.840361339083992687e-01,1.000176314658861726e-01,-4.138920210291660573e-02,-1.330674519252641186e-01,-2.434698727550278235e-06,-1.620343065396406173e-03,4.067487806733301528e-03,-5.266254004197923333e-01,-1.585226475672851451e-02,-2.704720053231566765e-02,2.858935814275054277e-01
2.300000000000000000e+01,-3.616476491311457764e-01,2.674461636313676949e-01,1.000178258410764631e-01,-3.783537276428249746e-02,-1.320255465163321096e-01,5.610478231373222435e-06,-1.374351252212368179e-03,1.636383750353886978e-05,-4.908882556127534547e-01,-1.244362505928755039e-02,-3.036646783519512949e-02,2.858937950840414466e-01
2.325000000000000000e+01,-3.663982798656111317e-01,2.511193176387144788e-01,1.000190330172736897e-01,-3.891093391711113181e-02,-1.290359386466816138e-01,1.284934182568492307e-05,-8.849043880180230363e-04,-3.889012073590436113e-03,-4.551528446370855518e-01,-9.136307265704284725e-03,-2.800834834511282609e-02,2.858879645485683518e-01
2.350000000000000000e+01,-3.715709150759688439e-01,2.352549109197827892e-01,1.000208082303337270e-01,-4.432770399495751523e-02,-1.247855397403589139e-01,1.427596766840446778e-05,-3.872807111647674750e-04,-7.069963284586449313e-03,-4.194202663082403082e-01,-5.230138891827411027e-03,-2.103176885915276559e-02,2.858770150563724188e-01
2.375000000000000000e+01,-3.776489339412522073e-01,2.199634506438947756e-01,1.000222865205203926e-01,-5.306734935669965569e-02,-1.200170245505052385e-01,8.515793067737615989e-06,7.542144235701712734e-05,-9.048834632832590541e-03,-3.836902804953165602e-01,-4.155134012986643876e-04,-1.092070657051454410e-02,2.858637703651661921e-01
2.400000000000000000e+01,-3.849531696533150527e-01,2.052572595823692059e-01,1.000227342777696427e-01,-6.360303260627396538e-02,-1.155518561715356968e-01,-1.247989629811918056e-06,5.696864191577251510e-04,-9.521817947567548859e-03,-3.479626137724566304e-01,4.846160184786924875e-03,8.109165646800352203e-04,2.858552298848169859e-01
2.425000000000000000e+01,-3.935933157072999955e-01,1.910446337144945106e-01,1.000220079090973768e-01,-7.413097138095976757e-02,-1.122115945902092543e-01,-9.348822468049431935e-06,1.160742505436947051e-03,-8.397192723703972989e-03,-3.122359491485423022e-01,9.506998791035625035e-03,1.267709105622345615e-02,2.858597719716300389e-01
2.450000000000000000e+01,-4.034482489210348133e-01,1.771394983764010278e-01,1.000206523890687371e-01,-8.280249605250565581e-02,-1.106606496050771271e-01,-1.096874541192776725e-05,1.842362847011711803e-03,-5.804664401229495986e-03,-2.765071728109157467e-01,1.244093677634605308e-02,2.316950084833382592e-02,2.858810180479753327e-01
2.475000000000000000e+01,-4.141757774768078937e-01,1.632919409889858620e-01,1.000196015330034466e-01,-8.796291019110621945e-02,-1.112434270435919553e-01,-4.912271754347733485e-06,2.529595470473941423e-03,-2.078553806625015390e-03,-2.407727763874209503e-01,1.294997927114398435e-02,3.081741988750309399e-02,2.859136748568647524e-01
2.500000000000000000e+01,-4.252522437679635003e-01,1.492352657280606454e-01,1.000196497587946681e-01,-8.838623776115341057e-02,-1.138909214997467084e-01,5.626951669427402228e-06,3.097561141527216139e-03,2.287391586078237754e-03,-2.050314729631010913e-01,1.103267123007935745e-02,3.442765307643809447e-02,2.859450896054296365e-01
2.525000000000000000e+01,-4.360392438632195167e-01,1.347377984587975752e-01,1.000209913178505550e-01,-8.346756871593415117e-02,-1.181372599709903798e-01,1.479809172026627440e-05,3.433433293004916394e-03,6.714759051045684005e-03,-1.692856356109685156e-01,7.343622420125612421e-03,3.341225853994804484e-02,2.859617476718517848e-01
2.550000000000000000e+01,-4.458688547443843131e-01,1.196456574820889962e-01,1.000230950073273811e-01,-7.332170153159950354e-02,-1.232394757926267292e-01,1.741057991661509267e-05,3.474221150891235697e-03,1.063728217958725443e-02,-1.335402689192411174e-01,2.918689738598951883e-03,2.802989627916672652e-02,2.859564559244241466e-01
2.575000000000000000e+01,-4.541329353982871408e-01,1.039061364475514920e-01,1.000249914846163685e-01,-5.875025328356588139e-02,-1.283566985604318311e-01,1.186982367238180661e-05,3.218889020715048552e-03,1.360076743904304122e-02,-9.780033491080590557e-02,-1.185302685863850363e-03,1.939521714793427526e-02,2.859317716908050255e-01
2.600000000000000000e+01,-4.603594744735375333e-01,8.756800994703418939e-02,1.000257980717007555e-01,-4.107494036968450252e-02,-1.327305894232282124e-01,8.987372905430567803e-07,2.718133490630882023e-03,1.534068277876356710e-02,-6.206834840465934311e-02,-4.191318060257024497e-03,9.218180499298138722e-03,2.858979548104475521e-01
2.625000000000000000e+01,-4.642613853954083436e-01,7.076198549474435606e-02,1.000251597974738810e-01,-2.187616427625535889e-02,-1.358176287914080460e-01,-1.034008485070952668e-05,2.052577480910811047e-03,1.581538525509884260e-02,-2.634361699869275375e-02,-5.754777911149756321e-03,-6.434618228623664726e-04,2.858672013368424025e-01
2.650000000000000000e+01,-4.657501259078029587e-01,5.366927240485088596e-02,1.000233568602133666e-01,-2.705095470651821578e-03,-1.373474364211634824e-01,-1.732207793235143029e-05,1.310097056646277380e-03,1.518582778836110106e-02,9.376826929253552143e-03,-5.951677819544175414e-03,-8.660372240738180641e-03,2.858478742856284671e-01
2.675000000000000000e+01,-4.649156542819459781e-01,3.648770106746970776e-02,1.000210654190578502e-01,1.515729216711017568e-02,-1.373083051402688159e-01,-1.834474654941645568e-05,5.688662770763097155e-04,1.374939941388929852e-02,4.509652687289441436e-02,-5.143456388706293958e-03,-1.397755919871043404e-02,2.858418355531204269e-01
2.700000000000000000e+01,-4.619824078348183094e-01,1.940322662966914927e-02,1.000189749919439958e-01,3.083980558926402091e-02,-1.358820795063942211e-01,-1.464913095951459478e-05,-1.118471105331669173e-04,1.184923642340153516e-02,8.081818231157379684e-02,-3.788922482065174794e-03,-1.653237187527238986e-02,2.858455815671926414e-01
2.725000000000000000e+01,-4.572556623752088156e-01,2.571126524675611518e-03,1.000175065499206567e-01,4.389927148911962340e-02,-1.333602754542522750e-01,-8.930235347060307119e-06,-6.940526857197773080e-04,9.785959312960289952e-03,1.165430600886473989e-01,-2.273648020557148940e-03,-1.693421318354617136e-02,2.858535704359645435e-01
2.750000000000000000e+01,-4.510727054735039210e-01,-1.389276765393534542e-02,1.000167472753583781e-01,5.423426614474800150e-02,-1.300713093489331285e-01,-3.602935289874601598e-06,-1.158602034546958939e-03,7.755375893883834255e-03,1.522711850903557540e-01,-8.066980459505272445e-04,-1.617132522682096160e-02,2.858613616475889074e-01
2.775000000000000000e+01,-4.437692444785774071e-01,-2.991356243976475010e-02,1.000165562139506553e-01,6.193844640509357097e-02,-1.263378144766718059e-01,1.233517983938442876e-07,-1.499954775687246380e-03,5.825803279694173262e-03,1.880019106062288670e-01,5.952572157477081880e-04,-1.525041961766249697e-02,2.858670338163304403e-01
2.800000000000000000e+01,-4.356650597502241817e-01,-4.545570297592134434e-02,1.000167214591255738e-01,6.714865158414165536e-02,-1.224681458470465445e-01,2.222006363467337265e-06,-1.719812757334487907e-03,3.956502405800646320e-03,2.237344530010576538e-01,2.045054579624867343e-03,-1.487625982164005392e-02,2.858707744992212141e-01
2.825000000000000000e+01,-4.270662254859790008e-01,-6.052205009006685760e-02,1.000170774414412544e-01,6.993724457376875037e-02,-1.187723226235229412e-01,3.341273301147246637e-06,-1.821062838058556173e-03,2.048002590322966446e-03,2.594681591423795841e-01,3.673156037366662185e-03,-1.525233422752457664e-02,2.858734985586650623e-01
2.850000000000000000e+01,-4.182761293111382228e-01,-7.515553823980168635e-02,1.000175526833212425e-01,7.027964147042715937e-02,-1.155836763231654352e-01,4.249344757970932437e-06,-1.803356117306726281e-03,7.956494350834920391e-06,2.952024845277255172e-01,5.507949069078128465e-03,-1.604437611510507039e-02,2.858755198352102567e-01
2.875000000000000000e+01,-4.096052432195353976e-01,-8.944277099575889678e-02,1.000181540475290620e-01,6.810284814377820517e-02,-1.132654817505207301e-01,5.374627186798114580e-06,-1.661422966447631197e-03,-2.186469200324064541e-03,3.309368018283652124e-01,7.389983385560178544e-03,-1.650474516181218293e-02,2.858759799535594004e-01
2.900000000000000000e+01,-4.013705142277117499e-01,-1.035165871443954333e-01,1.000189009368012416e-01,6.339596385436332970e-02,-1.121870577422632992e-01,6.473183622293290461e-06,-1.386691239331969399e-03,-4.446749832546515076e-03,3.666702297795376153e-01,8.951710558625411429e-03,-1.571621772233704195e-02,2.858733116762477988e-01
2.925000000000000000e+01,-3.938789050542085834e-01,-1.175533426796915859e-01,1.000197344650103071e-01,5.634522014899005088e-02,-1.126645864568765476e-01,6.592960406641665542e-06,-9.719574350302733791e-04,-6.563105147242670814e-03,4.024016826182447160e-01,9.675440834309862945e-03,-1.288652529677353047e-02,2.858665889870847243e-01
2.950000000000000000e+01,-3.873949152422448416e-01,-1.317609061354287903e-01,1.000204548294539864e-01,4.744843334204835311e-02,-1.148750907915556257e-01,4.570380717046210452e-06,-4.179764516591709714e-04,-8.229973379846922815e-03,4.381302622990384532e-01,9.019283589738032181e-03,-7.615593651213463725e-03,2.858571403908466424e-01
2.975000000000000000e+01,-3.820973910760518399e-01,-1.463552156702213891e-01,1.000207550517777239e-01,3.756817207605157860e-02,-1.187637984720809337e-01,9.553864953670177068e-09,2.598198933131944674e-04,-9.101830202199758663e-03,4.738559183936548180e-01,6.579773410568590976e-03,-6.679993729207808024e-05,2.858493932787338210e-01
3.000000000000000000e+01,-3.780351443510606146e-01,-1.615262818415089119e-01,1.000203803042051948e-01,2.789794635317200885e-02,-1.239719285284879430e-01,-5.815426225751898435e-06,1.026474810282434341e-03,-8.867193666764394341e-03,5.095800409521924479e-01,2.246809915589632542e-03,9.001238833405771425e-03,2.858499481176370871e-01
3.025000000000000000e+01,-3.750927548789162458e-01,-1.773979471350011772e-01,1.000193502268799384e-01,1.983741016135902660e-02,-1.298113914062327678e-01,-9.950329307101120438e-06,1.826239982298807516e-03,-7.324342083715010797e-03,5.453055029946362042e-01,-3.694290481186123312e-03,1.835100108361284801e-02,2.858646579619758543e-01
3.050000000000000000e+01,-3.729769265364648589e-01,-1.939885647683702308e-01,1.000180976227219160e-01,1.479565827678723522e-02,-1.353046122398402495e-01,-9.068263966164646271e-06,2.585894715194279707e-03,-4.441680231824981021e-03,5.810358174760495986e-01,-1.054708680857061216e-02,2.650311693627330559e-02,2.858948093478538843e-01
3.075000000000000000e+01,-3.712300910529122699e-01,-2.111811664452434845e-01,1.000173799668932634e-01,1.396056592299638882e-02,-1.392935400290861436e-01,-1.605781352798633118e-06,3.222648066457274411e-03,-3.889351043083563069e-04,6.167735426489452388e-01,-1.728689299225682693e-02,3.203741930147594591e-02,2.859345609982447689e-01
3.100000000000000000e+01,-3.692724646534564781e-01,-2.287111391801797400e-01,1.000179382984252713e-01,1.808189881629652940e-02,-1.406055145472536183e-01,1.056242576851487762e-05,3.655495683091302198e-03,4.468261797713074697e-03,6.525186279809896961e-01,-2.272913146594078906e-02,3.388616076064614180e-02,2.859716761256418938e-01
3.125000000000000000e+01,-3.664677944851429947e-01,-2.461769197707801005e-01,1.000200500503909129e-01,2.731404454472851143e-02,-1.382492907443541030e-01,2.220383778876721808e-05,3.817977828905117030e-03,9.609937923545862001e-03,6.882676574719878149e-01,-2.574777944290086024e-02,3.155222969237483910e-02,2.859920233083740326e-01
3.150000000000000000e+01,-3.622030195382128781e-01,-2.630752429880939269e-01,1.000232312881619706e-01,4.115160206823344907e-02,-1.316058245269679239e-01,2.691456521417636921e-05,3.669887041771051177e-03,1.443168117819201325e-02,7.240146544280577912e-01,-2.549655403422926986e-02,2.520832072700988219e-02,2.859860997243087177e-01
3.175000000000000000e+01,-3.559691223597866161e-01,-2.788579037876769973e-01,1.000263016912340402e-01,5.847174014121812174e-02,-1.205773462056788509e-01,2.044156941783188927e-05,3.205695963105567679e-03,1.833026480074635006e-02,7.597533434542328434e-01,-2.158859279565174261e-02,1.566688145788768666e-02,2.859543234992477090e-01
3.200000000000000000e+01,-3.474300493891363528e-01,-2.930027637519493910e-01,1.000278421175922888e-01,7.767673831615051760e-02,-1.056643469977238819e-01,3.349728946619105335e-06,2.458130909853875178e-03,2.079117618751945978e-02,7.954799328095965016e-01,-1.420574980474526884e-02,4.241890737882208356e-03,2.859080816785972146e-01
3.225000000000000000e+01,-3.364685432996035730e-01,-3.050886046370518967e-01,1.000268533408414928e-01,9.691330284819248131e-02,-8.795100994246310422e-02,-1.854184651809178666e-05,1.496121002441517904e-03,2.146598983595808530e-02,8.311950698987204955e-01,-4.125167453368841497e-03,-7.460700060279721983e-03,2.858654942627826823e-01
3.250000000000000000e+01,-3.232014262721965570e-01,-3.148618306251101395e-01,1.000232923239872396e-01,1.143342867715655270e-01,-6.899270658023952396e-02,-3.642690981854232977e-05,4.171557104466856389e-04,2.023020079313998104e-02,8.669039027301240763e-01,7.341869262737628528e-03,-1.778837406586529502e-02,2.858435380149034755e-01
3.275000000000000000e+01,-3.079615875341684683e-01,-3.222831293836900257e-01,1.000181933000525297e-01,1.283626855143159828e-01,-5.061341690105654323e-02,-4.257223626464455888e-05,-6.650553248756038574e-04,1.721389001332503110e-02,9.026140554792462245e-01,1.850452912654274029e-02,-2.529502252953784447e-02,2.858501712368017311e-01
3.300000000000000000e+01,-2.912490897559515957e-01,-3.275441909667493601e-01,1.000132672903035896e-01,1.379162312099789234e-01,-3.463679782211454006e-02,-3.423914555522068330e-05,-1.635805330325032893e-03,1.279848378077609594e-02,9.383323798049038045e-01,2.754161669182335695e-02,-2.897407459375562003e-02,2.858803697745676553e-01
3.325000000000000000e+01,-2.736588449178820048e-01,-3.310486241719780010e-01,1.000101373749062994e-01,1.425545921667604188e-01,-2.259109947466923785e-02,-1.535545334741272532e-05,-2.395056781144933034e-03,7.574672727953507545e-03,9.740620238415126364e-01,3.282697357600984633e-02,-2.843893707177859095e-02,2.859183047837092206e-01
3.350000000000000000e+01,-2.557964626382497331e-01,-3.333571281070752956e-01,1.000095832899911275e-01,1.425215280378487603e-01,-1.544093113426412735e-02,5.257394926552261529e-06,-2.871116579374281570e-03,2.261049532046598403e-03,1.009801270344812263e+00,3.328198914167392053e-02,-2.401270049561221934e-02,2.859449381742095175e-01
3.375000000000000000e+01,-2.381963103357461475e-01,-3.351039736983218442e-01,1.000112071544866921e-01,1.386710652716202363e-01,-1.340284805594257889e-02,1.847909673432095268e-05,-3.030337167420404498e-03,-2.409165245967294280e-03,1.045544726098124988e+00,2.867521441281912012e-02,-1.669127652448089069e-02,2.859473789874742433e-01
3.400000000000000000e+01,-2.212558461138149635e-01,-3.368985520649009913e-01,1.000137280492093828e-01,1.322881344995583686e-01,-1.589296789914759062e-02,1.982537227351239867e-05,-2.881397497449690332e-03,-5.816056707457189189e-03,1.081286208439863117e+00,1.977394911155020904e-02,-7.962501363620876765e-03,2.859250164432257102e-01
3.425000000000000000e+01,-2.051975041190368942e-01,-3.392304269371976266e-01,1.000157452923657320e-01,1.248367810437385345e-01,-2.163173546826916913e-02,1.165301354566704477e-05,-2.473270491669727570e-03,-7.569811325721501061e-03,1.117021740777722094e+00,8.270409439313917976e-03,4.991100162609792001e-04,2.858889129149264630e-01
3.450000000000000000e+01,-1.900640091007904653e-01,-3.423973128345424444e-01,1.000165027436136639e-01,1.176873980407895093e-01,-2.889619808245847896e-02,1.083518866633733024e-06,-1.886725412706136314e-03,-7.587769735788322915e-03,1.152751030886565831e+00,-3.539532770469094522e-03,7.197938778484035995e-03,2.858548543218088489e-01
3.475000000000000000e+01,-1.757459377269741940e-01,-3.464716972087242275e-01,1.000161763999894843e-01,1.118819525144511551e-01,-3.587175640466557652e-02,-4.979764011908131289e-06,-1.220274369820348315e-03,-6.108999821607749223e-03,1.188476765843389016e+00,-1.326934799945124997e-02,1.114824848561353846e-02,2.858344653016066661e-01
3.500000000000000000e+01,-1.620332987914737399e-01,-3.513137066068008352e-01,1.000155404972525724e-01,1.079885681689101429e-01,-4.102486399509722853e-02,-4.188621707080512262e-06,-5.727276458122155340e-04,-3.637752128406198607e-03,1.224202431623683696e+00,-1.902132167609990598e-02,1.207574574171573281e-02,2.858299474335477819e-01
3.525000000000000000e+01,-1.486777874423747814e-01,-3.566270034268825828e-01,1.000153110170462351e-01,1.060746194038008627e-01,-4.340638949818194370e-02,6.114152115832063217e-07,-2.560722053885991376e-05,-8.255241217570582178e-04,1.259930208829829201e+00,-1.987348499119329787e-02,1.042894561449980891e-02,2.858352394064396784e-01
3.550000000000000000e+01,-1.354506833708437052e-01,-3.620437819160103321e-01,1.000156716385739997e-01,1.057963887258040053e-01,-4.280823259800994179e-02,4.533240888922869658e-06,3.708290785846857251e-04,1.681475003898252364e-03,1.295660215730586318e+00,-1.612914258177942928e-02,7.195903893329174544e-03,2.858417778680371057e-01
3.575000000000000000e+01,-1.221836618853301554e-01,-3.672173738774039964e-01,1.000162909588087901e-01,1.065723175719940907e-01,-3.973176915579426649e-02,4.709123919645306538e-06,6.045955341858214255e-04,3.392029182282371887e-03,1.331391235445816390e+00,-9.243017078543218010e-03,3.581998385208193334e-03,2.858441648590226980e-01
3.600000000000000000e+01,-1.087854374753282061e-01,-3.718989476804075989e-01,1.000167181508779674e-01,1.077854209692229170e-01,-3.517671337654075525e-02,1.950621525008869764e-06,7.000937804927263777e-04,4.078483430838934776e-03,1.367122012545659793e+00,-1.426967730822580093e-03,6.487648835614018023e-04,2.858420356871888557e-01
3.625000000000000000e+01,-9.523447461940248715e-02,-3.759791680929055468e-01,1.000167648400337589e-01,1.089555038703647755e-01,-3.030901242229972620e-02,-8.946959336739980410e-07,7.076539411869842882e-04,3.815509920386349948e-03,1.402852044618321470e+00,4.966836723113973728e-03,-9.737665370260011836e-04,2.858380537286020484e-01
3.650000000000000000e+01,-8.155473678748451083e-02,-3.794855116424769581e-01,1.000165690557482112e-01,1.098351806091044242e-01,-2.610165154016858002e-02,-1.846692546658275360e-06,6.872205127612184645e-04,2.938422840123851992e-03,1.438581508415739840e+00,8.114577903074496681e-03,-1.213896580280517112e-03,2.858348684985870247e-01
3.675000000000000000e+01,-6.778553428049687024e-02,-3.825385685088310561e-01,1.000163733000925814e-01,1.104110248957440171e-01,-2.305139397192778467e-02,-1.145562781201935486e-06,6.906284406438875775e-04,1.932295545863574283e-03,1.474310773822760545e+00,7.243287771365553192e-03,-4.917514912862118144e-04,2.858337218726973994e-01
3.700000000000000000e+01,-5.395678132639733504e-02,-3.852824692299081089e-01,1.000162959022925097e-01,1.108233488643555614e-01,-2.105307196836690709e-02,-1.797860230416461186e-07,7.473383735173685710e-04,1.283030596825896971e-03,1.510040127657949149e+00,2.841688928989678353e-03,5.064117442083925164e-04,2.858349421199650742e-01
3.725000000000000000e+01,-4.007748533064484087e-02,-3.878119402987684206e-01,1.000163122341053284e-01,1.112441541523679633e-01,-1.946585715893241544e-02,3.716013943910889752e-07,8.574613936213742191e-04,1.333261623469091106e-03,1.545769845589969549e+00,-3.514850958381625281e-03,1.123752443862872019e-03,2.858386359691083012e-01
3.750000000000000000e+01,-2.613945482183331961e-02,-3.901190087881072355e-01,1.000163956875535637e-01,1.117637100137714307e-01,-1.734685415788921395e-02,1.027557988303502471e-06,9.937514851297002665e-04,2.185003210810465904e-03,1.581500259727383728e+00,-9.674495837856580960e-03,9.866799306046294526e-04,2.858443234096411656e-01
3.775000000000000000e+01,-1.213221562314965342e-02,-3.920757693715485881e-01,1.000166008532525352e-01,1.123284949116373221e-01,-1.377552674292996035e-02,2.299486627905327925e-06,1.111655903853688530e-03,3.676733470337071111e-03,1.617231524922061459e+00,-1.358951619120537212e-02,1.258928167346478558e-04,2.858501526428323114e-01
3.800000000000000000e+01,1.938862316129840585e-03,-3.934579943946047709e-01,1.000169727751860083e-01,1.127504507168080594e-01,-8.165460760046381120e-03,3.468033721344511498e-06,1.164245459410394009e-03,5.439382777705725758e-03,1.652963263790922843e+00,-1.394486371297400107e-02,-1.071458606274096640e-03,2.858532513555176457e-01
3.825000000000000000e+01,1.603987037043909381e-02,-3.940015168520766276e-01,1.000173982526519761e-01,1.127788343713212599e-01,-4.668878052956511033e-04,2.963858884814272300e-06,1.117529216000500390e-03,7.011428973091377546e-03,1.688694557752588477e+00,-1.053530732617308924e-02,-2.048156458164182570e-03,2.858515772234014873e-01
3.850000000000000000e+01,3.010702651390075035e-02,-3.934734147822947503e-01,1.000176028933932038e-01,1.122024132939304503e-01,8.798903260368856963e-03,4.566407651586158268e-08,9.616536067851330204e-04,7.976265538135275668e-03,1.724424471096330569e+00,-4.283446454734111258e-03,-2.320732717092765206e-03,2.858457297805604425e-01
3.875000000000000000e+01,4.405778332320717944e-02,-3.917361165653525101e-01,1.000173429192344199e-01,1.109397668071347293e-01,1.867743941118723758e-02,-4.075754415930944616e-06,7.147960290289213751e-04,8.080322410609618380e-03,1.760152731707365525e+00,3.087699801796513904e-03,-1.682878088819987454e-03,2.858388400817565289e-01
3.900000000000000000e+01,5.781043292593647520e-02,-3.887855686422471702e-01,1.000166213877725085e-01,1.090818920528019570e-01,2.804226428441173452e-02,-6.976219449318026933e-06,4.188056449245758871e-04,7.298541809543308660e-03,1.795879965777424259e+00,9.606365386236296808e-03,-2.914826856306124234e-04,2.858343789396420864e-01
3.925000000000000000e+01,7.130494907157736151e-02,-3.847532394735898587e-01,1.000157170529695216e-01,1.068708697400113511e-01,3.589556713325057352e-02,-6.973314635894483359e-06,1.281376498366511069e-04,5.831218009799118973e-03,1.831607259067462579e+00,1.364580751745365396e-02,1.393585171488112475e-03,2.858337313256005818e-01
3.950000000000000000e+01,8.451737465042197250e-02,-3.798729904127376988e-01,1.000149918188145415e-01,1.046231931458580788e-01,4.161722529701639139e-02,-4.425574331617392770e-06,-1.044168285991169706e-04,4.037081074932591905e-03,1.867335420509447674e+00,1.437741149571383423e-02,2.788583773797925769e-03,2.858355928887254538e-01
3.975000000000000000e+01,9.746256882910205033e-02,-3.744241218873405885e-01,1.000146494420479093e-01,1.026271509616730471e-01,4.509237224696144297e-02,-1.228001775833048133e-06,-2.409087527570963393e-04,2.325613357457862167e-03,1.903064557113587352e+00,1.195512262977611526e-02,3.412483739870154735e-03,2.858375008312257215e-01
4.000000000000000000e+01,1.101845416607992595e-01,-3.686681253460015739e-01,1.000146471689196126e-01,1.010528259198788664e-01,4.668875507099785882e-02,8.536489177780622966e-07,-2.665982752915174443e-04,1.042154705161323211e-03,1.938794235532984800e+00,7.390847556572151950e-03,3.072328345398073896e-03,2.858379241577608254e-01
4.025000000000000000e+01,1.227382120109896252e-01,-3.627971800805200320e-01,1.000148020265261700e-01,9.990761099999971584e-02,4.710269997434668454e-02,1.387636137285187278e-06,-1.914662799920657734e-04,3.800410319157030608e-04,1.974523974297262008e+00,2.174932414716952266e-03,1.933739792803295743e-03,2.858370969542161077e-01
4.050000000000000000e+01,1.351694583121900439e-01,-3.569073928053325684e-01,1.000149598797498152e-01,9.905184231530969607e-02,4.713169961853688056e-02,1.091015525357476178e-06,-4.498905314381557337e-05,3.448941970686900831e-04,2.010253594275813516e+00,-2.227853940120661565e-03,4.460644783324378172e-04,2.858361991917301448e-01
4.075000000000000000e+01,1.475006175339828862e-01,-3.510010448251985604e-01,1.000150740674019129e-01,9.826513028403119354e-02,4.745063349101299316e-02,7.828667254807910944e-07,1.337377327524551045e-04,7.795014772255373431e-04,2.045983194404125349e+00,-4.837069480016756642e-03,-8.499766652642563435e-04,2.858360080921972246e-01
4.100000000000000000e+01,1.597260151490840496e-01,-3.450126660902507192e-01,1.000151635124906235e-01,9.733377033147831703e-02,4.846153933901133776e-02,6.688383612137842165e-07,3.072283758401720744e-04,1.437681158393822696e-03,2.081712904234351846e+00,-5.412399049620297484e-03,-1.550949550683545456e-03,2.858363324094602143e-01
4.125000000000000000e+01,1.718177524888286622e-01,-3.388468127964526233e-01,1.000152381172711574e-01,9.612205390894867918e-02,5.025579200452504752e-02,4.979181581481127531e-07,4.487525801247870373e-04,2.078281135606415385e-03,2.117442708856275058e+00,-4.418448405685433331e-03,-1.550817609600584328e-03,2.858364892049660710e-01
4.150000000000000000e+01,1.837377554268150859e-01,-3.324133677692670541e-01,1.000152770624766485e-01,9.459956257926331602e-02,5.268334726078960362e-02,1.051647812997554991e-07,5.469011279460728181e-04,2.542936106346382636e-03,2.153172475838903921e+00,-2.723495204371116640e-03,-1.052300330217270131e-03,2.858360670047119245e-01
