time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.175000000000000000e+01,4.308578326929078384e-01,7.354739661178524845e-02,1.000240909697937275e-01,-2.592821603906816930e-02,1.280399121656790040e-01,-2.439592142968145938e-06,-1.084079711212283856e-05,-5.388484000237209366e-03,-2.869138302811323094e+00,-5.327019984848635481e-03,3.080106211732994842e-03,2.994284346897082005e-01
2.200000000000000000e+01,4.280376508376729228e-01,8.963799560592870808e-02,1.000236473160681511e-01,-1.944968187198224674e-02,1.295160639332248731e-01,-4.676484032092834519e-06,5.722886982242110943e-04,-5.409581815477377577e-03,-2.831713065390750739e+00,-3.516444148771552015e-03,-5.202079766920771758e-03,2.994275630327134508e-01
2.225000000000000000e+01,4.259836701499543632e-01,1.059657496513930902e-01,1.000229430192494523e-01,-1.385385726765611322e-02,1.317436945804008885e-01,-6.231603647312785521e-06,1.203619907532610432e-03,-4.384582128136808171e-03,-2.794287418309390869e+00,-6.526403445123134381e-04,-1.312961805845963038e-02,2.994343345798672895e-01
2.250000000000000000e+01,4.245053239933954670e-01,1.225949530148142674e-01,1.000221991301682017e-01,-1.035538211498737184e-02,1.342354500672361672e-01,-5.187274204523856312e-06,1.817535089835904888e-03,-2.399016267225539348e-03,-2.756859371029912076e+00,2.832224079748338081e-03,-1.946725874143322502e-02,2.994492408223675683e-01
2.275000000000000000e+01,4.232752701609925894e-01,1.395194144249839174e-01,1.000217806121719288e-01,-9.908176822476841283e-03,1.363701624175813754e-01,-1.233604134973636099e-06,2.346098808135866839e-03,3.244753116832618952e-04,-2.719427592959626772e+00,6.359376586455553308e-03,-2.331602068547262985e-02,2.994683883345278796e-01
2.300000000000000000e+01,4.218716932759880023e-01,1.566519686470218553e-01,1.000219699549528968e-01,-1.306562661598567252e-02,1.374925075804998564e-01,4.119716394526095223e-06,2.729295524845083698e-03,3.466957963672324776e-03,-2.681992222443112972e+00,9.316160497021613515e-03,-2.422368562179080115e-02,2.994852314740992227e-01
2.325000000000000000e+01,4.198335677501826568e-01,1.738272357634610410e-01,1.000227833894763163e-01,-1.991222876209088749e-02,1.370217020029717292e-01,8.353314437842543556e-06,2.923697342452553135e-03,6.662793957869225098e-03,-2.644554989054987093e+00,1.116277828397434224e-02,-2.219552532153978852e-02,2.994934783084632346e-01
2.350000000000000000e+01,4.167196689127043441e-01,1.908175131397940039e-01,1.000239272880035779e-01,-3.006871469607529102e-02,1.345503353710410244e-01,9.237951965582951401e-06,2.908231168067684606e-03,9.548816326337115218e-03,-2.607118590649867063e+00,1.151784605607320509e-02,-1.763360254169578020e-02,2.994898186123723383e-01
2.375000000000000000e+01,4.121626825390740101e-01,2.073595207379071159e-01,1.000249102999107992e-01,-4.276093769334080724e-02,1.299178095328753779e-01,5.927384567330152921e-06,2.686421159263552468e-03,1.180758087110811774e-02,-2.569685628814456280e+00,1.021842240634086851e-02,-1.124039265687321910e-02,2.994752660813363443e-01
2.400000000000000000e+01,4.059114284015674090e-01,2.231880599889986549e-01,1.000252510726502564e-01,-5.693666888482664529e-02,1.232472560905199244e-01,-6.321570499841251302e-07,2.285173791124603046e-03,1.320258835475812513e-02,-2.532257590430140315e+00,7.354761935439315008e-03,-3.911937238896002686e-03,2.994546459363971458e-01
2.425000000000000000e+01,3.978563565880499087e-01,2.380715465556033639e-01,1.000246848987541431e-01,-7.141239922127044781e-02,1.149393239914908854e-01,-8.092489046372078166e-06,1.750653125106804058e-03,1.360476200597561872e-02,-2.494834309313580079e+00,3.276853792341414412e-03,3.372309664240567047e-03,2.994345684000879193e-01
2.450000000000000000e+01,3.880357566783270151e-01,2.518438622049140041e-01,1.000232792142424637e-01,-8.503159351350859929e-02,1.056211878409226146e-01,-1.369736521489965799e-05,1.142018656016394271e-03,1.300861327054114204e-02,-2.457414110585770750e+00,-1.436461139212829186e-03,9.667707059049793911e-03,2.994207861119358993e-01
2.475000000000000000e+01,3.766225018984911688e-01,2.644271544591528800e-01,1.000214076117948714e-01,-9.681476405737908519e-02,9.605543316597317527e-02,-1.546369010935751172e-05,5.238639581105099382e-04,1.153479860311025507e-02,-2.419994543294752276e+00,-6.055769791967080366e-03,1.419236291244210107e-02,2.994160334504805121e-01
2.500000000000000000e+01,3.638936819206547990e-01,2.758412881813960826e-01,1.000195923576196189e-01,-1.060807015394800157e-01,8.702128373976734943e-02,-1.302864024396964652e-05,-4.177341308850567080e-05,9.415371656383758614e-03,-2.382573360463379863e+00,-9.825579074638410987e-03,1.645008162149430575e-02,2.994192505537049409e-01
2.525000000000000000e+01,3.501880060890315560e-01,2.861977214118112123e-01,1.000182870910003852e-01,-1.125196881878538085e-01,7.918827160525636344e-02,-7.736118778966453229e-06,-5.029152625287320894e-04,6.960551772276454309e-03,-2.345149310314890378e+00,-1.211334740526727981e-02,1.631699569966437238e-02,2.994265038281694880e-01
2.550000000000000000e+01,3.358578994714895294e-01,2.956784188307144401e-01,1.000177041928093785e-01,-1.162059208613968886e-01,7.300672233590739524e-02,-1.891895069313662706e-06,-8.237296220541993159e-04,4.510848166493926746e-03,-2.307722409503234040e+00,-1.254384715681699375e-02,1.405894437657204642e-02,2.994331035973376021e-01
2.575000000000000000e+01,3.212241198727252556e-01,3.045034122705898572e-01,1.000177691912864653e-01,-1.175476975107445088e-01,6.863752618046103926e-02,2.409014984222718708e-06,-9.883625222700293152e-04,2.383552221451238143e-03,-2.270293637124510155e+00,-1.107769426531124424e-02,1.026494710587009043e-02,2.994358040840118251e-01
2.600000000000000000e+01,3.065400464762404464e-01,3.128929386604264451e-01,1.000182131527636159e-01,-1.171871607592591819e-01,6.593518009154707149e-02,4.214821991389014824e-06,-1.001926723490222581e-03,8.251185225406373978e-04,-2.232864277637314654e+00,-8.010423842569657296e-03,5.711775091150050714e-03,2.994339712676997722e-01
2.625000000000000000e+01,2.919705825689397627e-01,3.210310487769027499e-01,1.000187371410848902e-01,-1.158719706223629714e-01,6.448561655770704282e-02,3.916475178686527893e-06,-8.884763469107027694e-04,-2.067941304558181713e-05,-2.195435287742620201e+00,-3.896872192967235516e-03,1.199160496013670137e-03,2.994292646313237993e-01
2.650000000000000000e+01,2.775874670410926615e-01,3.290369605032547606e-01,1.000191515569056333e-01,-1.143255290007663544e-01,6.368822063831411362e-02,2.714691493680363526e-06,-6.863172436071856208e-04,-1.239375457670666744e-04,-2.158006989870322467e+00,5.700838403006015451e-04,-2.598086489909730290e-03,2.994242581205162623e-01
2.675000000000000000e+01,2.633795850293166874e-01,3.369485370467345531e-01,1.000194237982318102e-01,-1.131393881000094526e-01,6.286352132894509892e-02,1.787384037382785665e-06,-4.414973438697624222e-04,4.397808944427131130e-04,-2.120579168381218960e+00,4.688634078335119325e-03,-5.227311212826533417e-03,2.994209345449864723e-01
2.700000000000000000e+01,2.492744084908687097e-01,3.447197596239708339e-01,1.000196312630689949e-01,-1.127032430493252746e-01,6.136591621558067783e-02,1.672965913455401787e-06,-2.006377366326366537e-04,1.512067206659380115e-03,-2.083151417870867661e+00,7.855806222528995131e-03,-6.493796528754963021e-03,2.994198614271683101e-01
2.725000000000000000e+01,2.351654146052558347e-01,3.522316160923518735e-01,1.000198678044154771e-01,-1.131779893762762390e-01,5.868340932345020994e-02,2.142838504037810666e-06,-4.307765152918799802e-06,2.881881147930798887e-03,-2.045723494522144303e+00,9.642876304045516073e-03,-6.445041790965777562e-03,2.994203053757611976e-01
2.750000000000000000e+01,2.209402152197154356e-01,3.593138749871503945e-01,1.000201644130306183e-01,-1.145089160628823960e-01,5.451112477835478448e-02,2.511121086312143947e-06,1.180757136750897659e-04,4.318082656969913363e-03,-2.008295477230416459e+00,9.841989417500413354e-03,-5.322678789236958731e-03,2.994209937638485086e-01
2.775000000000000000e+01,2.065048797728138430e-01,3.657738706315557531e-01,1.000204636464247232e-01,-1.164706673581725888e-01,4.879005569148463228e-02,2.129785808981456337e-06,1.512321004122418400e-04,5.601144131514662616e-03,-1.970867688953962693e+00,8.489811003420852029e-03,-3.498307665452895458e-03,2.994209796365276954e-01
2.800000000000000000e+01,1.918011830281677321e-01,3.714276228385159362e-01,1.000206524784544582e-01,-1.187328006236861022e-01,4.170656561556265046e-02,7.898302838931077213e-07,9.470645068242662418e-05,6.551982719317556506e-03,-1.933440466556193504e+00,5.865746267627059210e-03,-1.401856664467140317e-03,2.994201390589777967e-01
2.825000000000000000e+01,1.768149979438470298e-01,3.761283290931171086e-01,1.000206282765638971e-01,-1.209335106302261154e-01,3.365258791076444073e-02,-1.160458808285356526e-06,-3.857235884366613560e-05,7.055287441433860315e-03,-1.896013933700023246e+00,2.453769030442482044e-03,5.530638437392703050e-04,2.994191025518472826e-01
2.850000000000000000e+01,1.615756370275504006e-01,3.797876256233961301e-01,1.000203584041999411e-01,-1.227487973699233625e-01,2.515239993194983564e-02,-3.016857222630262298e-06,-2.254664878145999250e-04,7.073511698745554681e-03,-1.858587907823022967e+00,-1.140828673577663679e-03,2.039621542324211723e-03,2.994187417620655656e-01
2.875000000000000000e+01,1.461898737960916350e-01,3.823751187809099061e-01,1.000219445820776654e-01,-1.221329778036148589e-01,1.629851179920627918e-02,4.308920366714851511e-05,-8.051665902516432632e-03,6.512258935436192851e-03,-1.838980267379594746e+00,3.186208826638018549e-02,1.470091045449970768e-01,-5.299727558934488186e-02
2.900000000000000000e+01,1.319218914360303918e-01,3.836351909459172482e-01,1.000405148757837342e-01,-1.023649848966350778e-01,3.295047139093800447e-03,2.626632804973227995e-04,-3.033276415490074665e-02,4.889867266964617078e-03,-1.859786746565820659e+00,3.270224377722517201e-02,1.710463001769939873e-01,-2.331373208102778816e-01
2.925000000000000000e+01,1.217665176596778864e-01,3.828961000873213338e-01,1.000752144421604151e-01,-5.843908389200133668e-02,-1.521238836603153871e-02,2.034494567607071885e-04,-4.558991582957607619e-02,2.358884684162464856e-03,-1.892722984488883764e+00,-7.472005976959911720e-04,6.626240028634938772e-02,-2.811008913979446966e-01
2.950000000000000000e+01,1.179196028024562526e-01,3.796796346497693930e-01,1.000742270841389753e-01,-4.887187776539153594e-03,-3.539460721745413263e-02,-2.139247733838993144e-04,-4.490074154976490123e-02,-1.196320514755582544e-04,-1.928876940994006750e+00,-3.801874313526678456e-02,-5.404035674048056348e-02,-2.941704095190572632e-01
2.975000000000000000e+01,1.204055698464968627e-01,3.741265646736016137e-01,1.000318132759279582e-01,4.067013221479860025e-02,-5.192481581401490326e-02,-3.845945284863235892e-04,-3.177951278250260025e-02,-1.533128365938373492e-03,-1.965946262834820990e+00,-5.574431508178886996e-02,-1.186209789611193388e-01,-2.978594236665439432e-01
3.000000000000000000e+01,1.274817777032397070e-01,3.669358586719320692e-01,9.999385976135612142e-02,6.840765371428279840e-02,-6.157624306525750352e-02,-1.950371098366425579e-04,-1.517292100437207629e-02,-1.598030501870772004e-03,-2.003290790989206815e+00,-4.860947038302771556e-02,-1.144526727185581627e-01,-2.989668118686269471e-01
3.025000000000000000e+01,1.368486210596052688e-01,3.589874462996167082e-01,9.998427921977240396e-02,7.866333618426771257e-02,-6.456627058152814014e-02,1.320785428362770866e-05,-2.719367069426879054e-03,-8.298007671926207422e-04,-2.040705558507269313e+00,-2.639356970835970290e-02,-6.803976784644812092e-02,-2.993374042829156645e-01
3.050000000000000000e+01,1.467214017080283595e-01,3.509571323333537940e-01,9.999103653688125315e-02,7.823139206395635092e-02,-6.356388422332946708e-02,7.069190370309674841e-05,2.559220710119807646e-03,-5.719504315707052498e-05,-2.078134597324228672e+00,-3.792200416007706059e-03,-1.589068075377091105e-02,-2.994550996406623034e-01
3.075000000000000000e+01,1.562841529335464441e-01,3.431369957225794409e-01,9.999897512563937774e-02,7.494813538497335781e-02,-6.169029963513245063e-02,5.365351774267750258e-05,1.963770300661839274e-03,1.322235464117800779e-04,-2.115568209960711599e+00,8.910238255340020841e-03,1.720181052787853396e-02,-2.994709382498402239e-01
3.100000000000000000e+01,1.655489635836222273e-01,3.354914511864876547e-01,1.000046443536733581e-01,7.391906016517499345e-02,-6.092428497271911575e-02,3.973813353519079004e-05,-1.173138160886684402e-03,-3.440044972739503379e-04,-2.153001302322867794e+00,9.746892111811570475e-03,2.522884765355944137e-02,-2.994622550364683389e-01
3.125000000000000000e+01,1.749223210470017276e-01,3.278435700096261618e-01,1.000091129902037634e-01,7.652098530777456942e-02,-6.161875433964190962e-02,3.168210672914782380e-05,-3.856339853990826266e-03,-1.156291971947687094e-03,-2.190432013090452212e+00,3.314987033171519493e-03,1.603887354259212958e-02,-2.994611923582528035e-01
3.150000000000000000e+01,1.847953179013326619e-01,3.200532066160441391e-01,1.000123337233681797e-01,8.150382742629033728e-02,-6.300782642305034764e-02,1.978331262255040901e-05,-4.687331972385109374e-03,-1.848277219583330851e-03,-2.227863878090374783e+00,-3.753475991605078905e-03,1.843948416276026221e-03,-2.994673960406513125e-01
3.175000000000000000e+01,1.953316621036610412e-01,3.120991636172149586e-01,1.000140852061490310e-01,8.679595050635235953e-02,-6.410969435143076822e-02,9.505819928817940733e-06,-3.851007387538680441e-03,-2.095995633451668526e-03,-2.265299420826835330e+00,-6.804863169768024696e-03,-8.350150996180329827e-03,-2.994732609997518002e-01
3.200000000000000000e+01,2.064613975365780507e-01,3.040564666519653403e-01,1.000149502333472357e-01,9.086748937613878252e-02,-6.442964321889345369e-02,5.397065929624812089e-06,-2.349658414436179947e-03,-1.811552437649906026e-03,-2.302736809504537074e+00,-4.810102341016874589e-03,-1.159424697647983352e-02,-2.994766051533429563e-01
3.225000000000000000e+01,2.179882878890865849e-01,2.960163554723931889e-01,1.000155638942692021e-01,9.320006600530732210e-02,-6.417293137121708735e-02,4.659991932740932985e-06,-1.158006292914532743e-03,-1.091710054095556669e-03,-2.340173347583498931e+00,3.531498439589999378e-04,-9.748948089156328489e-03,-2.994790646741164464e-01
3.250000000000000000e+01,2.297051018496696073e-01,2.880097016153342349e-01,1.000161214281194422e-01,9.403053022328189403e-02,-6.402336030834812619e-02,4.245107686666429804e-06,-7.391757867152030839e-04,-9.640800694660097119e-05,-2.377608742781651241e+00,5.787327339469584483e-03,-6.459197123753056269e-03,-2.994821308409663096e-01
3.275000000000000000e+01,2.414539362033937542e-01,2.799728605047352992e-01,1.000166240950068480e-01,9.381519705952891253e-02,-6.473918464060195166e-02,3.851405064355225114e-06,-1.008713958936741269e-03,1.049801287127844884e-03,-2.415044423858513145e+00,9.283406443425063284e-03,-4.543116126082934712e-03,-2.994858879594721746e-01
3.300000000000000000e+01,2.531238776660152401e-01,2.717616385192072603e-01,1.000170943274198143e-01,9.280866227392234324e-02,-6.681894438965939320e-02,3.699702344372696563e-06,-1.581768438680682815e-03,2.286518506874853258e-03,-2.452481360211527406e+00,1.008418466384197222e-02,-4.867860736184941028e-03,-2.994894778966777360e-01
3.325000000000000000e+01,2.646141248798755674e-01,2.631947183937478618e-01,1.000175445527392154e-01,9.093179876206894385e-02,-7.036652421937897306e-02,3.467407183903816286e-06,-2.068647249847917376e-03,3.585508931906697481e-03,-2.489919122015125108e+00,8.685363761588221071e-03,-6.630502990183420424e-03,-2.994919427715907467e-01
3.350000000000000000e+01,2.757980565367749159e-01,2.541011053882693549e-01,1.000179462426960680e-01,8.789154611072615142e-02,-7.514442689012885979e-02,2.926034863680175889e-06,-2.256155920150627707e-03,4.898952412970184779e-03,-2.527356443659966256e+00,6.137679196688339278e-03,-8.334685722898568794e-03,-2.994927316505637815e-01
3.375000000000000000e+01,2.865108441736193279e-01,2.443536207589686038e-01,1.000182611071912947e-01,8.340759275801222505e-02,-8.072258975836237027e-02,2.088330837721822769e-06,-2.133680447765209671e-03,6.127959180530040233e-03,-2.564792280318462403e+00,3.383107180997226970e-03,-8.727725250573947421e-03,-2.994916318113416409e-01
3.400000000000000000e+01,2.965643511865198034e-01,2.338830943086929182e-01,1.000184476134818173e-01,7.740436484342508305e-02,-8.662501739295955239e-02,8.549763873164557111e-07,-1.814867102809575913e-03,7.129287297605596194e-03,-2.602226424084217893e+00,9.357108528830836809e-04,-7.292856460051369734e-03,-2.994885516361300293e-01
3.425000000000000000e+01,3.057792735177421450e-01,2.226775537508849934e-01,1.000184464748716529e-01,7.009245590129876968e-02,-9.242084153537509505e-02,-8.952327160503691406e-07,-1.435407160341120028e-03,7.753520524166523410e-03,-2.639659356051242245e+00,-1.077415667865966277e-03,-4.265994372178421278e-03,-2.994836757693675744e-01
3.450000000000000000e+01,3.140197969384452281e-01,2.107739170867110601e-01,1.000182046744626657e-01,6.193532961209881338e-02,-9.775824002292082815e-02,-2.900221355984606613e-06,-1.085774621196015054e-03,7.893727011419821374e-03,-2.677091691798711537e+00,-2.692435042425139757e-03,-3.672265083655016152e-04,-2.994778333065249987e-01
3.475000000000000000e+01,3.212187164122379257e-01,1.982476794932728492e-01,1.000177319808779330e-01,5.354085643721603199e-02,-1.023690152340438891e-01,-4.473668016367516650e-06,-7.962575268933346027e-04,7.522906340375528321e-03,-2.714523815355885272e+00,-3.908598573607644129e-03,3.531027042127302465e-03,-2.994724570746952752e-01
3.500000000000000000e+01,3.273868787166551164e-01,1.852023392188897333e-01,1.000171284845805808e-01,4.552759892837799499e-02,-1.060716675520230468e-01,-4.950365679670169695e-06,-5.586608304738592719e-04,6.707009005439741427e-03,-2.751955918693566705e+00,-4.626814809617857925e-03,6.661256954697274309e-03,-2.994689121188150449e-01
3.525000000000000000e+01,3.326064926504758157e-01,1.717578839578276784e-01,1.000165483588585785e-01,3.840509253834539088e-02,-1.087829891974246288e-01,-4.169717678551670056e-06,-3.573406989248406824e-04,5.591355685552103043e-03,-2.789388187146378151e+00,-4.720055059068004738e-03,8.506568806308525965e-03,-2.994677034024285645e-01
3.550000000000000000e+01,3.370116912631047623e-01,1.580376626021089137e-01,1.000161252995298150e-01,3.249089102657007344e-02,-1.105299049087676427e-01,-2.576492034229708061e-06,-1.889099597022354500e-04,4.367070154835865289e-03,-2.826820830626611603e+00,-4.150762680884829969e-03,8.856295013257799512e-03,-2.994682570411335565e-01
3.575000000000000000e+01,3.407616591891164948e-01,1.441545953184031614e-01,1.000159140880560876e-01,2.787373199779193816e-02,-1.114463565633634773e-01,-9.039026610536178791e-07,-6.431319652705749161e-05,3.228611509893414971e-03,-2.864253962034756906e+00,-3.044170404459728852e-03,7.802773857615449837e-03,-2.994694382979033453e-01
3.600000000000000000e+01,3.440121964849078839e-01,1.301992960712142489e-01,1.000158840346284661e-01,2.442330294397911106e-02,-1.117460930002996955e-01,2.746134514917975666e-07,1.180133360332584766e-06,2.333892128393997862e-03,-2.901687519740795640e+00,-1.672630418916420253e-03,5.695468589318088658e-03,-2.994703288736702551e-01
3.625000000000000000e+01,3.468912128425141184e-01,1.162330258508953301e-01,1.000159584406814517e-01,2.184047105780790102e-02,-1.116749404574080839e-01,7.975376781897468955e-07,7.351353259030111436e-08,1.776052633414912721e-03,-2.939121336269165052e+00,-3.650865839832296471e-04,3.056671772175090316e-03,-2.994706539470005646e-01
3.650000000000000000e+01,3.494824776578114855e-01,1.022871939355802923e-01,1.000160648675738478e-01,1.973566589708492316e-02,-1.114568925474425376e-01,8.495938983660135026e-07,-6.085959364395682192e-05,1.572043504299050183e-03,-2.976555268672530286e+00,6.067487998690941891e-04,4.654362447305384677e-04,-2.994706503080528659e-01
3.675000000000000000e+01,3.518200521766549072e-01,8.836903685835457989e-02,1.000161627982376067e-01,1.771779939753396343e-02,-1.112515060009578310e-01,7.084648383380023627e-07,-1.620201835225478773e-04,1.668892045701092812e-03,-3.013989260354783983e+00,1.111016865115170950e-03,-1.571699006496548277e-03,-2.994706412038075638e-01
3.700000000000000000e+01,3.538934273918123985e-01,7.447117289032467724e-02,1.000162401468525780e-01,1.547363558016373944e-02,-1.111350279252334983e-01,5.333373784174252492e-07,-2.780440311703413422e-04,1.964686508732845557e-03,-3.051423304732735708e+00,1.176085237893931658e-03,-2.733429830969187884e-03,-2.994707220727968466e-01
3.725000000000000000e+01,3.556609688087308263e-01,6.058178624933586998e-02,1.000162942087795964e-01,1.281972679444912111e-02,-1.111078699827687533e-01,3.293279534496653179e-07,-3.861454177258690423e-04,2.338378173337140545e-03,-3.088857380282656884e+00,9.497572014489754147e-04,-2.948947274007618184e-03,-2.994707486510637118e-01
3.750000000000000000e+01,3.570674498556309917e-01,4.669251741912411324e-02,1.000163182649087545e-01,9.716193400152709284e-03,-1.111213895484731429e-01,5.072608094201562150e-08,-4.720358332349403442e-04,2.680870451211655407e-03,-3.126291428276847473e+00,6.229863891945508969e-04,-2.395324606797797663e-03,-2.994705295717747795e-01
3.775000000000000000e+01,3.580607422009458030e-01,3.280246811861613210e-02,1.000242161911408245e-01,6.241743919928947372e-03,-1.111102438890810840e-01,4.847612279178375463e-05,-5.326949452751217470e-04,2.919716797623078848e-03,3.118870203081330228e+00,3.662864156494296522e-04,-1.423224791750876293e-03,-2.930913529718949251e-01
3.800000000000000000e+01,3.586035910557321960e-01,1.891827218729992890e-02,1.000246242015004894e-01,2.543049319550353109e-03,-1.110243598329901660e-01,-1.619938006116536524e-05,-5.712671081969224272e-04,3.030945467726219901e-03,3.081869328081588311e+00,2.135616570102794303e-04,-4.423300698796513836e-04,-2.977661135557238548e-01
3.825000000000000000e+01,3.586779454757594299e-01,5.051284007677465070e-03,1.000223126189138390e-01,-1.229097373705334648e-03,-1.108354396195112279e-01,-1.805628880536942852e-05,-5.957329686282237125e-04,3.036961995910849362e-03,3.044551233495073728e+00,1.907598454839519008e-04,2.225603481221092477e-04,-2.990138457245201109e-01
3.850000000000000000e+01,3.582821338747909645e-01,-8.784992382349999032e-03,1.000203322759361940e-01,-4.968483063863442413e-03,-1.105370799937648724e-01,-1.368767284307098231e-05,-6.162248975289826274e-04,2.988509517144119932e-03,3.007148497987738978e+00,2.274025121831807169e-04,4.243264367248898565e-04,-2.993466459023204629e-01
3.875000000000000000e+01,3.574234165212580860e-01,-2.257722981038171733e-02,1.000188815999787512e-01,-8.637432389405074601e-03,-1.101355477097703678e-01,-9.823728253722453416e-06,-6.395617252356600169e-04,2.941313686019760183e-03,2.969723183000943845e+00,2.471350217903566264e-04,2.176411911868434009e-04,-2.994353507619774146e-01
3.900000000000000000e+01,3.561095716331044714e-01,-3.631291420755976967e-02,1.000178475775527487e-01,-1.225982767889678346e-02,-1.096356234776503513e-01,-6.972956522205037482e-06,-6.680283163333686604e-04,2.934387482585447404e-03,2.932291836611251146e+00,2.095939357997510548e-04,-1.944869480027737289e-04,-2.994590126769434701e-01
3.925000000000000000e+01,3.543429546898276272e-01,-4.997954893383011604e-02,1.000171136248410447e-01,-1.589144737707511024e-02,-1.090325001338145888e-01,-4.959065855065124976e-06,-6.999612152416998185e-04,2.978386719150477851e-03,2.894858872798006022e+00,1.246131473306107183e-04,-5.699866298113985368e-04,-2.994653347070017069e-01
3.950000000000000000e+01,3.521188732056339532e-01,-6.356340642620537940e-02,1.000165883922696092e-01,-1.958382828132976955e-02,-1.083123382467874318e-01,-3.581614032582541632e-06,-7.315201167481977414e-04,3.057748295246204111e-03,2.857425482558473728e+00,3.463004202798235719e-05,-7.403300225906446139e-04,-2.994669519363912791e-01
