time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.150000000000000000e+01,4.841927045798598006e-01,4.219447792639399175e-01,1.000191271314023467e-01,-1.639308052799716697e-01,1.466987285717472334e-01,2.335594393069889978e-06,-2.213858610407441795e-04,3.825765374133437841e-03,-2.316055802824379839e+00,-9.608552685683509342e-03,8.080574937824087575e-03,3.309701240844266645e-01
2.175000000000000000e+01,4.635952664000864143e-01,4.400133060223584414e-01,1.000195863484043685e-01,-1.654164463775446015e-01,1.427184425145528734e-01,4.519882609706074422e-06,-7.060903124446559333e-05,2.678346781155571937e-03,-2.274684083502208409e+00,-5.585928375469119758e-03,2.474693182284640539e-03,3.309697381065965227e-01
2.200000000000000000e+01,4.428553802892414293e-01,4.576430433509310891e-01,1.000201815644509717e-01,-1.663743347053276700e-01,1.395368505635104228e-01,4.794654475064893044e-06,1.987568182440835384e-04,2.409223019530606132e-03,-2.233312234223348458e+00,-5.089397130932304340e-04,-2.743258303466022865e-03,3.309694942217764613e-01
2.225000000000000000e+01,4.219850421968359688e-01,4.748859910862775480e-01,1.000207667909019105e-01,-1.676138971452014181e-01,1.363933408278052151e-01,4.609673773166140151e-06,5.295358681837819504e-04,2.997193819780583253e-03,-2.191940070847708810e+00,4.662878589590973774e-03,-6.693364507372730025e-03,3.309715480475928229e-01
2.250000000000000000e+01,4.009083248849317216e-01,4.916945753054635659e-01,1.000213576018664924e-01,-1.697211627849300186e-01,1.324835950678749374e-01,4.942464458421158479e-06,8.591124757442471487e-04,4.280228680873092786e-03,-2.150567172240056557e+00,8.942205347777966093e-03,-8.829615470345173259e-03,3.309761047478539941e-01
2.275000000000000000e+01,3.794952371672758451e-01,5.079265849506023889e-01,1.000220211957083688e-01,-1.729769990255005940e-01,1.271197763105871847e-01,5.641136016234896922e-06,1.130240580447212885e-03,5.987144966217438323e-03,-2.109193447403976851e+00,1.147945611017189144e-02,-8.990392975207074644e-03,3.309811820839779206e-01
2.300000000000000000e+01,3.576016545544060676e-01,5.233691904072427237e-01,1.000227402375776370e-01,-1.773399272412337080e-01,1.198717549107139319e-01,5.640168299608167224e-06,1.300243022344650190e-03,7.783009255500321875e-03,-2.067819433638910631e+00,1.171643927928945478e-02,-7.388642677432628175e-03,3.309838593721779465e-01
2.325000000000000000e+01,3.351073299547204787e-01,5.377779709288773580e-01,1.000233509753572364e-01,-1.824907209656403406e-01,1.106634824233169445e-01,3.837078637554834934e-06,1.347407336037758719e-03,9.324149532213955524e-03,-2.026446124421190209e+00,9.513861946280559312e-03,-4.549945563603072750e-03,3.309821316653240308e-01
2.350000000000000000e+01,3.119449343738271985e-01,5.509238991381245620e-01,1.000236030085447647e-01,-1.879269997005950377e-01,9.980316651775039682e-02,4.610191208973651990e-08,1.273804033302183619e-03,1.031746880471221157e-02,-1.985074443086157769e+00,5.224787519946598631e-03,-1.201994938301473260e-03,3.309761867060153628e-01
2.375000000000000000e+01,2.881150806341082338e-01,5.626390863202490600e-01,1.000233073093616948e-01,-1.930879969843042054e-01,8.793486764958277635e-02,-4.617105508012325481e-06,1.104153348360928074e-03,1.057577558437663122e-02,-1.943704709618544024e+00,-3.221755328377325523e-04,1.876866232987855175e-03,3.309683046235792903e-01
2.400000000000000000e+01,2.636851944194978370e-01,5.728514244719887794e-01,1.000224750899520176e-01,-1.974834014181100772e-01,7.591361069902981262e-02,-8.245728025577226704e-06,8.808158367458464007e-04,1.005801241883558586e-02,-1.902336454509578667e+00,-5.955057782706415018e-03,4.027836001149641930e-03,3.309614616763106310e-01
2.425000000000000000e+01,2.387735610977698153e-01,5.815996828726692769e-01,1.000213464995583224e-01,-2.007979175809604111e-01,6.462436071048688335e-02,-9.276110039208716225e-06,6.555390592188099904e-04,8.883199119743497713e-03,-1.860968702390496610e+00,-1.039887122032510762e-02,4.862290974775883290e-03,3.309575986290280714e-01
2.450000000000000000e+01,2.135232264973715155e-01,5.890243110246375924e-01,1.000202779639595557e-01,-2.029473647462495811e-01,5.478233488238288401e-02,-7.472885027656514123e-06,4.792268268405326420e-04,7.311084999254875705e-03,-1.819600523023509719e+00,-1.257601596196439124e-02,4.349372238574593895e-03,3.309567654578629559e-01
2.475000000000000000e+01,1.880727963084232457e-01,5.953346176009616242e-01,1.000195586714854451e-01,-2.040733308077848918e-01,4.676181598084658969e-02,-4.022784632998234252e-06,3.915599780856666404e-04,5.690276146518063495e-03,-1.778231460721752422e+00,-1.188848681235203653e-02,2.809617646097759859e-03,3.309576976627257028e-01
2.500000000000000000e+01,1.625317988002774328e-01,6.007588699542349975e-01,1.000192825514287925e-01,-2.044793728255768772e-01,4.049813986726347875e-02,-6.426823730587638773e-07,4.125719678441636226e-04,4.383514792603252809e-03,-1.736861559476206462e+00,-8.398120536881917633e-03,8.110953718700173766e-04,3.309592469776423962e-01
2.525000000000000000e+01,1.369668326838331673e-01,6.054885595868603199e-01,1.000193605309294548e-01,-2.045279018377489932e-01,3.549188369351105599e-02,1.601485080015339048e-06,5.380901950773654685e-04,3.686905696944048783e-03,-1.695491031364074752e+00,-2.843183488686016561e-03,-1.003852169046340684e-03,3.309613955431594534e-01
2.550000000000000000e+01,1.114015361981315205e-01,6.096301366175858050e-01,1.000196463564730909e-01,-2.045279845998155543e-01,3.091885923223447463e-02,2.819890599694587540e-06,7.402495155082092606e-04,3.762828840160037640e-03,-1.654119905561905357e+00,3.526057758277948220e-03,-2.109073017483184542e-03,3.309649630919038188e-01
2.575000000000000000e+01,8.582938930315608950e-02,6.131761249951704906e-01,1.000200600666716622e-01,-2.046464730965099343e-01,2.582120385645521668e-02,3.784497812464954216e-06,9.731888945410305984e-04,4.603772752273068390e-03,-1.612747995074474083e+00,9.255764857320799080e-03,-2.242898517505010746e-03,3.309702992217407602e-01
2.600000000000000000e+01,6.023471259007567163e-02,6.160028720832332327e-01,1.000206046464301723e-01,-2.048671265194244029e-01,1.933211993799381287e-02,4.901040488582082393e-06,1.182811616964502249e-03,6.036680797468642334e-03,-1.571375219136469381e+00,1.305721352849052545e-02,-1.468147672795488533e-03,3.309762117115054303e-01
2.625000000000000000e+01,3.461507555893592741e-02,6.178954574476139827e-01,1.000212740289781188e-01,-2.050070872124851729e-01,1.087697544989259940e-02,5.633586830220953228e-06,1.318448314928498269e-03,7.766591936547244043e-03,-1.530001978701383880e+00,1.412946963301576174e-02,-1.274946387207007560e-04,3.309802315730006050e-01
2.650000000000000000e+01,8.998313207152762797e-03,6.185933816970583532e-01,1.000219516639798412e-01,-2.047822426240076543e-01,3.001371081896339176e-04,4.910622714566925147e-06,1.343717794173029337e-03,9.447603455242111967e-03,-1.488629205009287082e+00,1.234252983354241009e-02,1.286318902467835975e-03,3.309801534689643665e-01
2.675000000000000000e+01,-1.655059665982649628e-02,6.178455793015134034e-01,1.000224070591373970e-01,-2.038985937936175497e-01,-1.211179088352272622e-02,2.136254655510172318e-06,1.244026212669919074e-03,1.076206120885322796e-02,-1.447257962148868371e+00,8.233180362140548117e-03,2.297837534523149323e-03,3.309756494458758191e-01
2.700000000000000000e+01,-4.193417331189718683e-02,6.154614725718050572e-01,1.000224086161204395e-01,-2.021403871305449962e-01,-2.571067930950377348e-02,-2.101473846880274238e-06,1.028980749506381090e-03,1.148777505114101025e-02,-1.405888857720480889e+00,2.827316791240336996e-03,2.596873394705675239e-03,3.309686530328739273e-01
2.725000000000000000e+01,-6.703642593061312493e-02,6.113465616520505908e-01,1.000218685595333917e-01,-1.994290055066728629e-01,-3.964472318429856923e-02,-6.234402787550931431e-06,7.293012038265991696e-04,1.153807536018252103e-02,-1.364521680360061051e+00,-2.644791681566712425e-03,2.122266386296466426e-03,3.309622090547039153e-01
2.750000000000000000e+01,-9.174142832264009506e-02,6.055156398086044556e-01,1.000209094652541597e-01,-1.958375075460301040e-01,-5.304945497999158377e-02,-8.646337010792028233e-06,3.892109455731284457e-04,1.096840240906721102e-02,-1.323155511335711632e+00,-7.050068882151788729e-03,1.063047946263018153e-03,3.309586716445503396e-01
2.775000000000000000e+01,-1.159507240226545222e-01,5.980825773592444161e-01,1.000198064285420518e-01,-1.915599001319048533e-01,-6.522469553788466656e-02,-8.596316021789392100e-06,5.635855019007730637e-05,9.952381416603274175e-03,-1.281789211549708929e+00,-9.590853852237663998e-03,-2.129182715274703858e-04,3.309585233076596800e-01
2.800000000000000000e+01,-1.395945547033319301e-01,5.892310252405055238e-01,1.000188512779752320e-01,-1.868469562849527921e-01,-7.575959417519753658e-02,-6.498414980069571084e-06,-2.282404203135804052e-04,8.736937098225039389e-03,-1.240421948861347934e+00,-9.933754701773970033e-03,-1.273407205620769381e-03,3.309604835382028987e-01
2.825000000000000000e+01,-1.626339509929201621e-01,5.791740721645759482e-01,1.000182307769418300e-01,-1.819282711696717791e-01,-8.458484697583673606e-02,-3.479953644855181523e-06,-4.380171548609877665e-04,7.588481295369798284e-03,-1.199053460889445422e+00,-8.223202228183346119e-03,-1.744518793211163876e-03,3.309625998354858156e-01
2.850000000000000000e+01,-1.850533704290040771e-01,5.681123060883436215e-01,1.000179852156184851e-01,-1.769421587352238423e-01,-9.194948300935697205e-02,-6.398241331389018412e-07,-5.649863328072811516e-04,6.741022786475629573e-03,-1.157683975479718574e+00,-5.003283898339817327e-03,-1.412630415466454648e-03,3.309634434441225403e-01
2.875000000000000000e+01,-2.068461042511978432e-01,5.561990430620491477e-01,1.000180496331462138e-01,-1.718917683529422591e-01,-9.833451126075067050e-02,1.465259477688240569e-06,-6.197653269391373157e-04,6.353920437194430712e-03,-1.116313938164376518e+00,-1.082727662644856646e-03,-2.874444815818632355e-04,3.309626685451524386e-01
2.900000000000000000e+01,-2.279965725151526790e-01,5.435192802999930795e-01,1.000183279426262728e-01,-1.666392222345353669e-01,-1.043251884187130635e-01,2.836978583539158949e-06,-6.279092424494140149e-04,6.483833819803155527e-03,-1.074943770624166461e+00,2.625861180325638269e-03,1.382482618020759767e-03,3.309607784813212716e-01
2.925000000000000000e+01,-2.484645803739527481e-01,5.300858818149223328e-01,1.000187408551271723e-01,-1.609413400695479945e-01,-1.104680309429375007e-01,3.657466933566303291e-06,-6.235668905841809315e-04,7.073294307173350060e-03,-1.033573790799851233e+00,5.270734988839377577e-03,3.144240499713285477e-03,3.309584961515931179e-01
2.950000000000000000e+01,-2.681764917753390876e-01,5.158531695183830035e-01,1.000192196427445862e-01,-1.545218013313194305e-01,-1.171392730767150669e-01,3.869265101024313116e-06,-6.417183503026630681e-04,7.957210275120595727e-03,-9.922042612737510536e-01,6.214287744653622381e-03,4.423446185616691437e-03,3.309563168733299365e-01
2.975000000000000000e+01,-2.870270845827764261e-01,5.007448716078228834e-01,1.000196649391502518e-01,-1.471662262368992891e-01,-1.244492442643991420e-01,3.072281522197785047e-06,-7.102941499563252296e-04,8.887697870805965489e-03,-9.508354237354900151e-01,5.158662247692940434e-03,4.647928295655539069e-03,3.309545745377859838e-01
3.000000000000000000e+01,-3.048936880803124194e-01,4.846906142272694451e-01,1.000199219701728426e-01,-1.388196644885287268e-01,-1.322020964105394825e-01,8.684873380781322730e-07,-8.434133826603039397e-04,9.575827084360605604e-03,-9.094674001672637953e-01,2.221874803111976212e-03,3.394347479965947878e-03,3.309538698491936715e-01
3.025000000000000000e+01,-3.216613411297996050e-01,4.676632238146483656e-01,1.000198177587571652e-01,-1.296619970264157040e-01,-1.399218089790437158e-01,-2.562924598571635570e-06,-1.036862666403314849e-03,9.745717369963541668e-03,-8.680999817670682628e-01,-2.059541516664698240e-03,5.274408974969186942e-04,3.309553270272190262e-01
3.050000000000000000e+01,-3.372546491818397829e-01,4.497084882684055374e-01,1.000192599786401820e-01,-1.201377216400430353e-01,-1.469433271137845221e-01,-6.131858101313828305e-06,-1.266735697703710948e-03,9.192569824201994241e-03,-8.267324834475119344e-01,-6.816663025849341480e-03,-3.706524554250900487e-03,3.309601750256916941e-01
3.075000000000000000e+01,-3.516694758994562409e-01,4.309600734186986859e-01,1.000183380623443363e-01,-1.109238018104355267e-01,-1.525535615816411283e-01,-8.155023108919885643e-06,-1.491787776369218541e-03,7.833234306989461312e-03,-7.853638805603510020e-01,-1.101771744875367810e-02,-8.667466707404532927e-03,3.309686671004584135e-01
3.100000000000000000e+01,-3.649963554478495853e-01,4.116350665099490214e-01,1.000173405941575389e-01,-1.028322862097785367e-01,-1.561540927624583130e-01,-7.304955904792509931e-06,-1.659488164587050998e-03,5.737422255948486198e-03,-7.439932916899302251e-01,-1.368976191260613470e-02,-1.340893415242128649e-02,3.309790490583536804e-01
3.125000000000000000e+01,-3.774281350951683711e-01,3.920097034771092281e-01,1.000166417533363689e-01,-9.666064143724148461e-02,-1.574098207276388717e-01,-3.625121335435802922e-06,-1.715030569547319446e-03,3.130502935450341605e-03,-7.026205947442906163e-01,-1.414133742430902056e-02,-1.685758815060250243e-02,3.309875900793562420e-01
3.150000000000000000e+01,-3.892469944339887467e-01,3.723793546870042825e-01,1.000164999808199340e-01,-9.301798980287320773e-02,-1.563485303377754043e-01,1.175005457894434151e-06,-1.611848472463642355e-03,3.644023998503693389e-04,-6.612467605339359400e-01,-1.213057122986862385e-02,-1.805083053364402862e-02,3.309901924038081700e-01
3.175000000000000000e+01,-4.007902291984750121e-01,3.530106879662578412e-01,1.000168922264276922e-01,-9.216541114447941718e-02,-1.533859472154371073e-01,4.554294398429514280e-06,-1.321682844259745469e-03,-2.140134512762361784e-03,-6.198735549143523649e-01,-7.935653884355839405e-03,-1.638083132376563084e-02,3.309849712136341271e-01
3.200000000000000000e+01,-4.123991614052116561e-01,3.340961030036156409e-01,1.000175088281731739e-01,-9.391013726363063585e-02,-1.492671874478146421e-01,4.718060094318211710e-06,-8.421289751007970210e-04,-3.970388766372971202e-03,-5.785026249473677051e-01,-2.307736523155658019e-03,-1.178652838631196777e-02,3.309742017138038728e-01
3.225000000000000000e+01,-4.243601105516358052e-01,3.157204379200328481e-01,1.000179389027331806e-01,-9.758566044564624675e-02,-1.449346559844773286e-01,1.901779210413245689e-06,-1.999086904779968791e-04,-4.803351997833772181e-03,-5.371344393698318509e-01,3.687139011377201132e-03,-4.839640515510152015e-03,3.309640114787603671e-01
3.250000000000000000e+01,-4.368493716928477655e-01,2.978475182181354874e-01,1.000179399303220140e-01,-1.021331479611889137e-01,-1.413500210673528379e-01,-1.639884256032561665e-06,5.511730216248439135e-04,-4.475473353775369888e-03,-4.957677701330264752e-01,8.905183645152841415e-03,3.313093118148860514e-03,3.309614233014044338e-01
3.275000000000000000e+01,-4.498946352449151309e-01,2.803298173701446738e-01,1.000176070475084777e-01,-1.062766263506694786e-01,-1.393098151818129848e-01,-3.110197496660365639e-06,1.337643041704287931e-03,-3.024094523058346810e-03,-4.544001628330497367e-01,1.238855201012880464e-02,1.116063878869361266e-02,3.309701826462724261e-01
3.300000000000000000e+01,-4.633627353590069609e-01,2.629392501133543947e-01,1.000173091038153994e-01,-1.087597182522550832e-01,-1.392973150658723125e-01,-1.176465948608513357e-06,2.078098872796088452e-03,-6.882126302463684436e-04,-4.130292375002013183e-01,1.359108728219626111e-02,1.716145687428672489e-02,3.309879675474821092e-01
3.325000000000000000e+01,-4.769782043025481699e-01,2.454121544522116782e-01,1.000174205887917334e-01,-1.085916200711117136e-01,-1.414059541839183254e-01,2.971706784050880323e-06,2.697177034053815578e-03,2.135899101487916726e-03,-3.716540746068926482e-01,1.250347054794020800e-02,2.012771301379179603e-02,3.310070431182441930e-01
3.350000000000000000e+01,-4.903698649203562243e-01,2.274981392457519347e-01,1.000180374145701462e-01,-1.052414434513918029e-01,-1.453522064582223605e-01,6.404092933841234907e-06,3.138903067486105425e-03,4.977683029564667662e-03,-3.302758146530769823e-01,9.635555219109631989e-03,1.955382332446308977e-02,3.310182796210764389e-01
3.375000000000000000e+01,-5.031354252559052664e-01,2.090017217470862276e-01,1.000188891771285477e-01,-9.872827509581671990e-02,-1.505722492772162135e-01,6.561099768718248960e-06,3.376399977063683413e-03,7.395632609443621511e-03,-2.888970819923866729e-01,5.853133228573183765e-03,1.577729674102492166e-02,3.310161106966087452e-01
3.400000000000000000e+01,-5.149089587999865492e-01,1.898079436601996517e-01,1.000195153211841798e-01,-8.958010570929712812e-02,-1.563733551759024787e-01,3.074433635155323276e-06,3.415548659705339857e-03,9.074218937986903641e-03,-2.475206194083271749e-01,2.115653807909803185e-03,9.897026237948814906e-03,3.310012770646965086e-01
3.425000000000000000e+01,-5.254151521189828200e-01,1.698878889045822571e-01,1.000195678587780523e-01,-7.867230088140240996e-02,-1.620957952315412454e-01,-2.109250301325887771e-06,3.291577655454974542e-03,9.886746249047851862e-03,-2.061480128328514738e-01,-7.991221502632159159e-04,3.452770525498073412e-03,3.309797779870808920e-01
3.450000000000000000e+01,-5.344980191196447850e-01,1.492857776392902958e-01,1.000190127354537162e-01,-6.699353187398797427e-02,-1.672401275194017045e-01,-6.273344577081927526e-06,3.059392182728647939e-03,9.905326572216576961e-03,-1.647792286434542897e-01,-2.488952192071004939e-03,-2.037909177718282873e-03,3.309591334423078179e-01
3.475000000000000000e+01,-5.421194623910413624e-01,1.280941682192258402e-01,1.000181019616902950e-01,-5.540993744090698392e-02,-1.715290882782398441e-01,-7.762805783512001707e-06,2.780198982684415395e-03,9.355819253900382951e-03,-1.234130483548889906e-01,-2.975777397999389284e-03,-5.525239114208644643e-03,3.309446738669543642e-01
3.500000000000000000e+01,-5.483320905895084918e-01,1.064261340016672830e-01,1.000171794572025513e-01,-4.449682064861165687e-02,-1.748976294501749795e-01,-6.694177170163958669e-06,2.508052221161391048e-03,8.534126802549994728e-03,-8.204791357855026335e-02,-2.604669378049556932e-03,-6.694093455697110173e-03,3.309379686885581262e-01
3.525000000000000000e+01,-5.532378869573139069e-01,8.439244536668957797e-02,1.000164898748660824e-01,-3.448081721265684740e-02,-1.774292864682999737e-01,-4.322447855037403239e-06,2.279905257322387829e-03,7.713342748344673323e-03,-4.068260119826766497e-02,-1.849205379048378655e-03,-5.957412549294710882e-03,3.309375553253698365e-01
3.550000000000000000e+01,-5.569470924228629993e-01,6.208839831716368718e-02,1.000161078629980826e-01,-2.529403021146593711e-02,-1.792721808901528990e-01,-1.949177802408153898e-06,2.111544689833350086e-03,7.073431270771002657e-03,6.835282750787801537e-04,-1.113577842598975328e-03,-4.190719432245468452e-03,3.309406814593600643e-01
