time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.150000000000000000e+01,2.299329340777529762e-01,4.996113405177022293e-01,1.000213192833486614e-01,-2.003797715105340715e-01,9.927419158815535549e-02,8.424593060532836674e-06,2.591338720747911762e-03,7.027398774495174395e-03,-1.850471840020053937e+00,9.428982840066787649e-03,-4.450547061139601204e-03,3.930520363315842536e-01
2.175000000000000000e+01,2.046094774943167383e-01,5.114716219141568487e-01,1.000223160315350523e-01,-2.046863898136951632e-01,9.049373306182981191e-02,7.234340632677761390e-06,2.773909494438707608e-03,8.347336655767265481e-03,-1.801338393319058540e+00,9.511956897251084425e-03,-3.477815338937222459e-03,3.930587683517574593e-01
2.200000000000000000e+01,1.787407963788944787e-01,5.221260392089148716e-01,1.000230079736015021e-01,-2.090473692926572979e-01,8.008792251027851972e-02,3.467772309027335335e-06,2.879208540761717811e-03,9.336079647268834616e-03,-1.752205341615986844e+00,5.022746413306786173e-03,-1.422917339907280596e-03,3.930531320955118479e-01
2.225000000000000000e+01,1.523431603309914617e-01,5.314075115780823033e-01,1.000230569374759987e-01,-2.130972230370878351e-01,6.872504144990916608e-02,-2.720173225405297626e-06,2.897302352239586060e-03,9.466271129921422639e-03,-1.703074592563315726e+00,-3.234549979302702057e-03,5.662069049788080169e-04,3.930349177408835604e-01
2.250000000000000000e+01,1.254772508182420698e-01,5.392722761407314769e-01,1.000223201928882449e-01,-2.165236063635135044e-01,5.765215714200409153e-02,-8.452580583548034287e-06,2.863665967686643103e-03,8.417287940424062267e-03,-1.653947156342531200e+00,-1.311180910726120197e-02,1.403244777624762431e-03,3.930090851954779474e-01
2.275000000000000000e+01,9.822910004898934011e-02,5.458530439505967502e-01,1.000211166844795219e-01,-2.192499358577794100e-01,4.836939993975053476e-02,-9.775501460591245562e-06,2.853516569139135945e-03,6.189789812990618631e-03,-1.604822843450777192e+00,-2.170248778650314680e-02,5.069291747310014076e-04,3.929826427506501463e-01
2.300000000000000000e+01,7.067358038559504174e-02,5.514623956416226935e-01,1.000201345059380659e-01,-2.215248232452396993e-01,4.218334109318612468e-02,-5.234351030030448128e-06,2.962901440745581080e-03,3.131475235255176768e-03,-1.555701009119719869e+00,-2.620441065301372385e-02,-1.954366339777302997e-03,3.929609939272130092e-01
2.325000000000000000e+01,4.283513614906693523e-02,5.565396948694767421e-01,1.000199548395988708e-01,-2.238785470825504775e-01,3.977311027034072244e-02,2.137993110024302541e-06,3.281460585710148283e-03,-1.343567083764311343e-04,-1.506581439630082064e+00,-2.476368035472067616e-02,-5.108608702497050708e-03,3.929477978430707674e-01
2.350000000000000000e+01,1.466226788587151990e-02,5.615519265937686244e-01,1.000205810324632516e-01,-2.269564730188414758e-01,4.090168320660113321e-02,6.876749770434232782e-06,3.864495376811714553e-03,-2.855349863194064919e-03,-1.457464089360311243e+00,-1.702323600574426332e-02,-7.688440337463381402e-03,3.929484225557227650e-01
2.375000000000000000e+01,-1.397200565140666040e-02,5.668729101020983929e-01,1.000214293392028553e-01,-2.312841630066275467e-01,4.435998872915204033e-02,5.764899436925468758e-06,4.712215286571387780e-03,-4.328781526802748421e-03,-1.408347475535088433e+00,-4.220986627941421439e-03,-8.476275462675519554e-03,3.929723810951571972e-01
2.400000000000000000e+01,-4.324012276490278583e-02,5.726719049881416890e-01,1.000218500603772404e-01,-2.370424465669237479e-01,4.816144946380542663e-02,9.665332446405001377e-07,5.761910809387566813e-03,-4.064107145828207111e-03,-1.359227161538728135e+00,1.115674995590718033e-02,-6.723131701749541535e-03,3.930299888330308633e-01
2.425000000000000000e+01,-7.330659607848591386e-02,5.788401604304020953e-01,1.000217597636372802e-01,-2.439263801187088188e-01,4.993414509426718356e-02,-1.380945423491397596e-06,6.895185781982224489e-03,-1.890447588691484410e-03,-1.310096253885364659e+00,2.602693390794225126e-02,-2.405239362378235046e-03,3.931236462443327140e-01
2.450000000000000000e+01,-1.042651077513414293e-01,5.849738574923321055e-01,1.000218347352371528e-01,-2.511340971464842142e-01,4.740822605386015715e-02,3.836949105912870482e-06,7.958429713535815006e-03,2.011420000870004898e-03,-1.260948514926730102e+00,3.746021214780046599e-02,3.749071849742325203e-03,3.932399723589579121e-01
2.475000000000000000e+01,-1.360831443049314859e-01,5.904176263689142612e-01,1.000230599466153392e-01,-2.574916308373511042e-01,3.887897103638988244e-02,1.613372685902869782e-05,8.791469495489338468e-03,7.152515485012973274e-03,-1.211782543266600731e+00,4.332895974963368868e-02,1.045239694419154187e-02,3.933499777466533120e-01
2.500000000000000000e+01,-1.685694252915854174e-01,5.943585556330552855e-01,1.000259428769708636e-01,-2.616812439202879093e-01,2.354127244471322308e-02,2.889075434551346914e-05,9.257600194209897673e-03,1.283768469575719516e-02,-1.162604278705155370e+00,4.270876592369336755e-02,1.619979373173553727e-02,3.934193914554191540e-01
2.525000000000000000e+01,-2.013734481242487051e-01,5.959499438323172527e-01,1.000299654425818585e-01,-2.625143756433275799e-01,1.630754064758209963e-03,3.330426780157029899e-05,9.268348263055470673e-03,1.829911520866837546e-02,-1.113425868921805062e+00,3.596927403543720425e-02,1.965326684833956783e-02,3.934240964469858381e-01
2.550000000000000000e+01,-2.340183675869803859e-01,5.944391478100744530e-01,1.000336754319458288e-01,-2.591819189348600339e-01,-2.564308090966984505e-02,2.397377540830671197e-05,8.798161986320659350e-03,2.283123370537943828e-02,-1.064261147807421759e+00,2.457186946088951371e-02,1.996124372909782035e-02,3.933618113470959687e-01
2.575000000000000000e+01,-2.659604895367293498e-01,5.892752048707859958e-01,1.000353731328871842e-01,-2.514245678760732017e-01,-5.633900438838206765e-02,2.358926622773584804e-06,7.886985545703521436e-03,2.590052003882467938e-02,-1.015120041896727443e+00,1.065985847474850215e-02,1.693436178078161145e-02,3.932533104795322698e-01
2.600000000000000000e+01,-2.966629246653998409e-01,5.801783290614556110e-01,1.000339680334997733e-01,-2.395895982235692057e-01,-8.813554538895089496e-02,-2.391641041488315903e-05,6.631421956392170511e-03,2.721289621492743033e-02,-9.660047834885820972e-01,-3.431980035919152908e-03,1.105122474227562129e-02,3.931328320641906404e-01
2.625000000000000000e+01,-3.256685955695636792e-01,5.671626994714686898e-01,1.000295115801585477e-01,-2.245691861203949480e-01,-1.187126769174692009e-01,-4.509475854803841356e-05,5.167272927637964371e-03,2.673349634107750200e-02,-9.169096502234037604e-01,-1.562138354598346414e-02,3.321569748421925473e-03,3.930333859626365944e-01
2.650000000000000000e+01,-3.526588742379483943e-01,5.505135949705558529e-01,1.000231517695697459e-01,-2.076404672414605690e-01,-1.460913680017310867e-01,-5.399093199137469662e-05,3.647424298285678948e-03,2.466473017511941132e-02,-8.678239757725395576e-01,-2.439018305823750440e-02,-4.935066446090010522e-03,3.929746411873897283e-01
2.675000000000000000e+01,-3.774877986126706775e-01,5.307277452376404359e-01,1.000165995438498934e-01,-1.902436691512638667e-01,-1.688791740150552001e-01,-4.883960636092862182e-05,2.219331462415010531e-03,2.139482526862052092e-02,-8.187366331073075987e-01,-2.893718343175253824e-02,-1.233788009187373330e-02,3.929584597805806379e-01
2.700000000000000000e+01,-4.001868741386471751e-01,5.084306088237382504e-01,1.000114244975408434e-01,-1.737412430241830064e-01,-1.863955235398850052e-01,-3.325188790179872678e-05,1.005819419044431994e-03,1.742953035500855938e-02,-7.696398274602187506e-01,-2.919296081446302871e-02,-1.768203941098027768e-02,3.929724788739767938e-01
2.725000000000000000e+01,-4.209408527824425317e-01,4.842860271706301845e-01,1.000085175854107666e-01,-1.592003154389322883e-01,-1.986736929423869313e-01,-1.386208242642728345e-05,9.171886609440934430e-05,1.331658968458394529e-02,-7.205307763627967210e-01,-2.573534192782916952e-02,-2.014343608733510510e-02,3.929984619862488815e-01
2.750000000000000000e+01,-4.400398703069282602e-01,4.589128659207357130e-01,1.000079192670492861e-01,-1.472354832782907241e-01,-2.063543043513404729e-01,2.866736651330787205e-06,-4.826017687926376066e-04,9.569510069677066022e-03,-6.714110773817226763e-01,-1.963660106741009145e-02,-1.943257306973641269e-02,3.930208950725583295e-01
2.775000000000000000e+01,-4.578174019929681648e-01,4.328205395933071853e-01,1.000090168005851599e-01,-1.379398197605826992e-01,-2.104978149583193459e-01,1.315377414575332302e-05,-7.209990668268590960e-04,6.596806152825066168e-03,-6.222845968895195368e-01,-1.225722483757208173e-02,-1.586859376902704025e-02,3.930322229617195795e-01
2.800000000000000000e+01,-4.745861352620379114e-01,4.063712588975377793e-01,1.000109531299048782e-01,-1.309179784439210847e-01,-2.123526774048289378e-01,1.673012523364461544e-05,-6.655646507785504054e-04,4.645514756854404563e-03,-5.731551567666698377e-01,-4.997095074384562755e-03,-1.033574674933360887e-02,3.930332441199659299e-01
2.825000000000000000e+01,-4.905843796458056461e-01,3.797718157085807067e-01,1.000130189513613599e-01,-1.254156188013852147e-01,-2.131220525933757992e-01,1.586159356034050580e-05,-3.861866986222643196e-04,3.770574226071268537e-03,-5.240250850986822861e-01,9.679016909030177009e-04,-4.097894104104216062e-03,3.930295682315448902e-01
2.850000000000000000e+01,-5.059434267216202930e-01,3.530922343485154991e-01,1.000148458273115576e-01,-1.205162202007340061e-01,-2.137727267520756480e-01,1.337461943249284189e-05,3.279501981370413767e-05,3.840632998041723558e-03,-4.748950319762992311e-01,4.908599187722784835e-03,1.509566181171644473e-03,3.930267810878412815e-01
2.875000000000000000e+01,-5.206812856764008179e-01,3.263035912307135633e-01,1.000163593518216265e-01,-1.153563647802492431e-01,-2.149215229514050973e-01,1.099767219991598251e-05,5.069524605366361372e-04,4.583553497516009052e-03,-4.257647116036319956e-01,6.656981172860734590e-03,5.432369229395273003e-03,3.930272021642295388e-01
2.900000000000000000e+01,-5.347214298599697324e-01,2.993240089030038131e-01,1.000176014130378932e-01,-1.093027368124726145e-01,-2.168156907900273545e-01,8.964093145148990853e-06,9.648666114465730484e-04,5.662810986799346989e-03,-3.766338247632181613e-01,6.566645087557878777e-03,7.177056344912753107e-03,3.930296647428484502e-01
2.925000000000000000e+01,-5.479285751247811032e-01,2.720613768471085159e-01,1.000185848406712624e-01,-1.020446439522041809e-01,-2.193984227468802617e-01,6.780550739238900625e-06,1.357550612973614694e-03,6.764248079794707783e-03,-3.275025392597619711e-01,5.326887032650880031e-03,6.908865003591409433e-03,3.930315758121152858e-01
2.950000000000000000e+01,-5.601493892144512321e-01,2.444440349128416679e-01,1.000192698274112446e-01,-9.358369756751214186e-02,-2.224273622144509743e-01,4.216686814824787776e-06,1.662304865679880943e-03,7.667180852231704480e-03,-2.783713897245956304e-01,3.697554937110018522e-03,5.321687524925199086e-03,3.930312231320303162e-01
