time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.125000000000000000e+01,-5.592681621699802791e-02,4.929956755423617887e-01,1.000227581875483829e-01,1.277061450330393422e-01,1.498730712646806178e-02,-3.436500321163840148e-07,-6.246268545511227685e-04,6.025504841891995674e-04,-1.536672381491877681e+00,2.829599773459177264e-03,1.570798024016252731e-03,-2.619991511270878259e-01
2.150000000000000000e+01,-3.995522316123305967e-02,4.948086074911565158e-01,1.000227118438871826e-01,1.278667833561296374e-01,1.396906360281740048e-02,-3.881476925703297665e-07,-8.028108212363681273e-04,1.003548304324699712e-03,-1.569422463031585835e+00,3.413841888047987935e-03,1.377457740154789138e-03,-2.619998550721575614e-01
2.175000000000000000e+01,-2.395197948893430101e-02,4.964600170617203823e-01,1.000226613631344380e-01,1.281976960342243455e-01,1.241292975474235678e-02,-4.236597232808940429e-07,-9.644808662222285845e-04,1.431833870287864754e-03,-1.602172676138393426e+00,3.371252649397319268e-03,1.110860120747457795e-03,-2.620003302484937846e-01
2.200000000000000000e+01,-7.899534138327279909e-03,4.978817410088321460e-01,1.000226029138975292e-01,1.286403692646644337e-01,1.032031894300517415e-02,-5.231149508348772171e-07,-1.104670008044607386e-03,1.811147650543382765e-03,-1.634922947322998921e+00,2.726040871517208548e-03,8.621944248688031632e-04,-2.620002586003575828e-01
2.225000000000000000e+01,8.212436295405967090e-03,4.990119177097926406e-01,1.000225260822982937e-01,1.291402919487809331e-01,7.785477976976580214e-03,-7.135881538539193743e-07,-1.222598857749975301e-03,2.075360138007632284e-03,-1.667673166610456947e+00,1.615329168746744643e-03,7.113028817639011807e-04,-2.619994731290558598e-01
2.250000000000000000e+01,2.438852249787542073e-02,4.998054057270714945e-01,1.000224214901999642e-01,1.296616992941800883e-01,4.974397907174967284e-03,-9.534432234609873432e-07,-1.321634738836813261e-03,2.181025297966955427e-03,-1.700423225066017840e+00,2.729154358586183336e-04,7.053780289040027752e-04,-2.619980228929426058e-01
2.275000000000000000e+01,4.063057917263090957e-02,5.002405578256285956e-01,1.000222884495626102e-01,1.301964992555520173e-01,2.088886194547432719e-03,-1.154114743938725854e-06,-1.408555446462707002e-03,2.116516618691463222e-03,-1.733173047980781201e+00,-1.014531625977840683e-03,8.447026687776474285e-04,-2.619961574206119970e-01
2.300000000000000000e+01,5.694131607372619752e-02,5.003208940823214990e-01,1.000221374426836368e-01,1.307648712744923780e-01,-6.774313461933645971e-04,-1.235364703701731254e-06,-1.492179899651429470e-03,1.904996811092907628e-03,-1.765922611703265366e+00,-1.969507855615452302e-03,1.081037849174400255e-03,-2.619942482027304842e-01
2.325000000000000000e+01,7.332739334169603718e-02,5.000712641372938583e-01,1.000219855228722532e-01,1.314071752624580147e-01,-3.181630653742554844e-03,-1.176142651480399689e-06,-1.581580370850068067e-03,1.599852265373903756e-03,-1.798671943394496653e+00,-2.388351103846086173e-03,1.330690907395360280e-03,-2.619926904025782766e-01
2.350000000000000000e+01,8.980104804131502916e-02,4.995293345149285358e-01,1.000218477645270498e-01,1.321693134148505533e-01,-5.362618980112436942e-03,-1.024060499329726881e-06,-1.684217421254794725e-03,1.273198564941289187e-03,-1.831421111828741122e+00,-2.189489815320775062e-03,1.499157741795855087e-03,-2.619918212326773355e-01
2.375000000000000000e+01,1.063796862829714668e-01,4.987343416953844977e-01,1.000217307268932709e-01,1.330856942319682545e-01,-7.253521736983858242e-03,-8.577819814609408591e-07,-1.804389734811294920e-03,1.000297586175156409e-03,-1.864170217451496026e+00,-1.427423992135823730e-03,1.508853120463196380e-03,-2.619918662260199982e-01
2.400000000000000000e+01,1.230834525351338499e-01,4.977156553779293335e-01,1.000216480474047376e-01,1.341645777954970364e-01,-8.973213499547216809e-03,2.086721816594021040e-06,-1.819083137080481282e-03,8.439049224694051459e-04,-1.896743201226390951e+00,-6.829811174112949620e-03,-1.779885197430909269e-02,-2.321350597175765029e-01
2.425000000000000000e+01,1.396751075176344559e-01,4.965763917648208792e-01,1.000263719052391365e-01,1.282348929537634186e-01,-8.104473454290611265e-03,1.183332877029485622e-04,1.585568315470168091e-02,5.221707022295107295e-04,-1.897772934572810044e+00,-7.243319068686386586e-02,-1.988196544238455543e-01,1.289316363078012173e-01
2.450000000000000000e+01,1.538761362197390292e-01,4.961306538973035418e-01,1.000624525867833403e-01,9.502494829890081873e-02,2.336806594221323488e-03,4.103885803187121671e-04,4.160696744183964985e-02,-3.857425490101119565e-04,-1.874082122396808936e+00,-6.049950950820779522e-02,-1.618727607541758651e-01,2.260655424186457929e-01
2.475000000000000000e+01,1.622130754299188626e-01,4.975456662696064458e-01,1.001027681566538791e-01,3.765312190381616547e-02,2.043132020646495559e-02,1.327075623725677324e-04,5.422882103526173447e-02,-1.574686599926539490e-03,-1.843799295709869002e+00,-1.569358950840889916e-02,-2.478606651024563290e-02,2.522620202958538171e-01
2.500000000000000000e+01,1.628343575872082394e-01,5.013419084296870665e-01,1.000828676016485147e-01,-2.471901205049356273e-02,3.921728007158074847e-02,-3.979927750269152652e-04,4.885227448082560958e-02,-2.149474467994795870e-03,-1.811693709971953892e+00,2.376262822875881489e-02,9.682690436804691769e-02,2.595027355836931338e-01
2.525000000000000000e+01,1.563650669245008618e-01,5.071977402011227376e-01,1.000228146356159226e-01,-7.394454090543088609e-02,5.286159916482431609e-02,-4.669347906493956303e-04,3.231986277557477583e-02,-1.440203490916287148e-03,-1.779069290796907454e+00,4.152303035653050201e-02,1.431472282744468694e-01,2.615014017602925178e-01
2.550000000000000000e+01,1.450708101105135928e-01,5.142851196106696943e-01,9.998203330309103631e-02,-1.023411800167426666e-01,5.908992552236776163e-02,-1.759499261049390256e-04,1.485127624191957471e-02,4.762340992721059109e-04,-1.746328555606352806e+00,3.957344825505675762e-02,1.167745753167784423e-01,2.620530601123411962e-01
2.575000000000000000e+01,1.314441138870241776e-01,5.217038115579596402e-01,9.997640647529827673e-02,-1.130342479672204054e-01,5.868032294557259942e-02,4.618520694711914225e-05,3.530893544420765640e-03,2.931143744597012289e-03,-1.713577491677926945e+00,2.791661846629284183e-02,5.577810764459534276e-02,2.622041783989511043e-01
2.600000000000000000e+01,1.171630964964004984e-01,5.287560136044727743e-01,9.998649092999904731e-02,-1.146675667197078474e-01,5.375101582919288024e-02,9.244975502047407447e-05,2.086459431197665472e-05,5.170362008355470357e-03,-1.680813718455562711e+00,1.590270787680238967e-02,7.549378274780964727e-04,2.622083601362608096e-01
2.625000000000000000e+01,1.028040184785663363e-01,5.350106016818330090e-01,9.999704849071644475e-02,-1.153942196005214860e-01,4.627004971507701903e-02,7.496774917173348169e-05,1.843315792095754540e-03,6.781353517917214704e-03,-1.648029774108753731e+00,8.302596345384390120e-03,-2.603187461328718491e-02,2.621480964296910576e-01
2.650000000000000000e+01,8.816181615331732113e-02,5.402318818771419950e-01,1.000052708561254000e-01,-1.193989007485582732e-01,3.738186884293186185e-02,5.767180220151167701e-05,5.171081322550825574e-03,7.798745494299579722e-03,-1.615241387880649526e+00,5.450270968262688025e-03,-2.429977549945541368e-02,2.620808267114993484e-01
2.675000000000000000e+01,7.279229644979813563e-02,5.442742492222567563e-01,1.000112770336536727e-01,-1.266462163138156183e-01,2.745852434594373698e-02,3.822565249913835304e-05,7.160586107658078667e-03,8.519935249676450703e-03,-1.582468214606881807e+00,5.356202111496959246e-03,-7.204417793730680426e-03,2.620386633229648266e-01
2.700000000000000000e+01,5.643444206758065074e-02,5.470092536442650033e-01,1.000147107012132330e-01,-1.347050308465429502e-01,1.648672376202480264e-02,1.831213397375094031e-05,6.877678323255794444e-03,9.227981514245637076e-03,-1.549717021297484232e+00,5.777982484246824146e-03,1.027235925714745611e-02,2.620277277243713843e-01
2.725000000000000000e+01,3.916346170383139952e-02,5.483029598230109158e-01,1.000162253533602719e-01,-1.409562139008484760e-01,4.442060071592169104e-03,8.245642152686243119e-06,4.938823403566132940e-03,1.000868915233821266e-02,-1.516981695248605266e+00,5.298627562505205807e-03,1.915085057246844469e-02,2.620389816720296028e-01
2.750000000000000000e+01,2.131259861121234320e-02,5.480295070654125356e-01,1.000171235190056573e-01,-1.439838060532415143e-01,-8.510827819619502799e-03,6.914868418170002964e-06,2.560253248009938722e-03,1.073460512867500070e-02,-1.484250340333405749e+00,3.462205644295699575e-03,1.825485950857840337e-02,2.620569725674036787e-01
2.775000000000000000e+01,3.295706203438878833e-03,5.460981358187994017e-01,1.000179583576191744e-01,-1.438241515224988609e-01,-2.198740336852688521e-02,6.030711458535174451e-06,7.130883507842474206e-04,1.117228115339666435e-02,-1.451512667602366635e+00,4.406214885424728964e-04,1.154629195666240400e-02,2.620676636379712376e-01
2.800000000000000000e+01,-1.454463933080369503e-02,5.424772859232429578e-01,1.000184933081741390e-01,-1.414270111082498449e-01,-3.544366228220351828e-02,2.278117350837258494e-06,-2.520344722211663511e-04,1.111606467663352714e-02,-1.418765027364503384e+00,-3.340847189546020893e-03,4.086620668425396639e-03,2.620654804321804199e-01
2.825000000000000000e+01,-3.200282952142174953e-02,5.372093200217624709e-01,1.000184853790922201e-01,-1.379162288341906628e-01,-4.825608680181049659e-02,-2.099243539623349568e-06,-5.221642805292755736e-04,1.047026186759192172e-02,-1.386010453465724046e+00,-7.420175851581113126e-03,-8.719840710159019450e-04,2.620546039628416368e-01
2.850000000000000000e+01,-4.899601143872184261e-02,5.304159625363965569e-01,1.000180360966380216e-01,-1.340921991864937879e-01,-5.978862029402623457e-02,-4.588271561596087831e-06,-5.091347149145337763e-04,9.257294364445074059e-03,-1.353254250429864136e+00,-1.135324406386682347e-02,-2.718950109855163087e-03,2.620437667404323379e-01
2.875000000000000000e+01,-6.551250695825021342e-02,5.222962529220118721e-01,1.000174381980203780e-01,-1.303177209783700219e-01,-6.944775613701181793e-02,-4.593826019224725047e-06,-5.530028085073701322e-04,7.578524182871201366e-03,-1.320499485850968435e+00,-1.469085895843012281e-02,-2.673724764972490453e-03,2.620395363279106604e-01
2.900000000000000000e+01,-8.156576225728105756e-02,5.131176470947232948e-01,1.000169711947133944e-01,-1.266805498828106891e-01,-7.673918521835700057e-02,-2.700099711412504729e-06,-7.800408778224392691e-04,5.570949515081003410e-03,-1.287745860813535703e+00,-1.696259468826711442e-02,-2.380347195050530520e-03,2.620428940097085380e-01
2.925000000000000000e+01,-9.717542663268978476e-02,5.031994580485862345e-01,1.000168116731625922e-01,-1.232286425346106329e-01,-8.133363736531816490e-02,1.175238118525916837e-07,-1.122477125404208916e-03,3.388090417101506831e-03,-1.254991573954812978e+00,-1.771142095483808215e-02,-2.827123794273853248e-03,2.620501184600157463e-01
2.950000000000000000e+01,-1.123731777529563269e-01,4.928877110124562089e-01,1.000170050081441026e-01,-1.201147832486925138e-01,-8.313622935446336737e-02,2.772016939027576034e-06,-1.426025618520124260e-03,1.205685135570397533e-03,-1.222235605512040246e+00,-1.658223444213017053e-02,-3.996510024138131591e-03,2.620560383475758481e-01
2.975000000000000000e+01,-1.272170747723891104e-01,4.825219928285765514e-01,1.000174659660527238e-01,-1.175929182236331721e-01,-8.234217714026551005e-02,4.302581969151621677e-06,-1.558840039068990152e-03,-7.677109240333566736e-04,-1.189478532760583684e+00,-1.344090909551489028e-02,-5.150793989663638231e-03,2.620571137092166381e-01
3.000000000000000000e+01,-1.417976034942312891e-01,4.723974027687860011e-01,1.000180128254757050e-01,-1.159045194517732968e-01,-7.945704496828394359e-02,4.159718645366273924e-06,-1.469778499658026035e-03,-2.298314145891199381e-03,-1.156721789607095374e+00,-8.485225521116111086e-03,-5.401036801376703396e-03,2.620528468340870276e-01
3.025000000000000000e+01,-1.562269143086007783e-01,4.627273058662682570e-01,1.000184364594918773e-01,-1.151389448115907599e-01,-7.526307270414386852e-02,2.471387947559714045e-06,-1.189095709875719010e-03,-3.163700554342172185e-03,-1.123966443385919778e+00,-2.301537610683771114e-03,-4.209783681232335227e-03,2.620454203965960627e-01
3.050000000000000000e+01,-1.706132737419677747e-01,4.536142703863313974e-01,1.000185959079817055e-01,-1.151450426758026113e-01,-7.072390567557750030e-02,1.671796982923610535e-07,-7.944846216556931007e-04,-3.210855851235437045e-03,-1.091212535669411121e+00,4.175024190365442429e-03,-1.632068847139241325e-03,2.620382471161730731e-01
3.075000000000000000e+01,-1.850301576489390420e-01,4.450365250051785404e-01,1.000185037064139359e-01,-1.155336328465185886e-01,-6.683624537518147168e-02,-1.348827910575977247e-06,-3.717377039166666771e-04,-2.414036993819788229e-03,-1.058459276076683109e+00,9.816814829794125868e-03,1.727696921257584894e-03,2.620342038982070298e-01
3.100000000000000000e+01,-1.994915371676689864e-01,4.368550490407225873e-01,1.000183326218646584e-01,-1.157675277781743950e-01,-6.445469305037510033e-02,-1.075608102412172881e-06,1.106891815331735033e-05,-9.072833164782998861e-04,-1.025705700776540663e+00,1.355624941254941936e-02,4.954351378875850032e-03,2.620342341947731746e-01
3.125000000000000000e+01,-2.139423079470553213e-01,4.288421718840630947e-01,1.000183047137013642e-01,-1.153046461462480798e-01,-6.412962640255533142e-02,7.244346318674132479e-07,3.118882186970598847e-04,1.025810797647352295e-03,-9.929512636387902713e-01,1.467008691712516806e-02,7.133894125586018146e-03,2.620369675419725874e-01
3.150000000000000000e+01,-2.282674660743605755e-01,4.207272294007062818e-01,1.000185223858561928e-01,-1.137465435838223848e-01,-6.600129813787260213e-02,2.545356946964607588e-06,5.116453456997043479e-04,3.007463015550704537e-03,-9.601960649255909530e-01,1.300391503924820322e-02,7.634521866644128005e-03,2.620396769402159043e-01
3.175000000000000000e+01,-2.423177146757471423e-01,4.122499483183705848e-01,1.000188757194357680e-01,-1.109475280073688175e-01,-6.978301305917498920e-02,2.742481999311299460e-06,6.081900418272818618e-04,4.652702814878053802e-03,-9.274406889794669651e-01,9.052347121583169398e-03,6.288661278615881312e-03,2.620400743541722033e-01
3.200000000000000000e+01,-2.559443966605910448e-01,4.032094796018741434e-01,1.000191156730084324e-01,-1.070535352293347925e-01,-7.484364153518907603e-02,8.671946779778694649e-07,6.122536134568406585e-04,5.663370784476602637e-03,-8.946857938680999878e-01,3.852463069637796379e-03,3.441461441509134200e-03,2.620377147588045519e-01
3.225000000000000000e+01,-2.690340611697282225e-01,3.934975397834476474e-01,1.000190423305393206e-01,-1.024601678766446922e-01,-8.037132873392353882e-02,-1.953740841462187184e-06,5.456761249226521225e-04,5.901549737479625836e-03,-8.619317071616108272e-01,-1.288909819507628183e-03,-1.403447263518169195e-04,2.620339849385318054e-01
3.250000000000000000e+01,-2.815330728808578264e-01,3.831080745721938130e-01,1.000186527492321342e-01,-9.770131698377058915e-02,-8.557550207487710225e-02,-3.950676027640102478e-06,4.394081237901918202e-04,5.420711566719616480e-03,-8.291782844805590802e-01,-5.153435841195009963e-03,-3.476812538275159386e-03,2.620308053143622362e-01
3.275000000000000000e+01,-2.934553969667664242e-01,3.721221771537923662e-01,1.000181290585335087e-01,-9.329901802613013717e-02,-8.987204184613017954e-02,-4.106981865920997971e-06,3.289762149039034589e-04,4.445392734059943306e-03,-7.964251022080695019e-01,-6.942241345334857969e-03,-5.649041880075768816e-03,2.620292315912176595e-01
3.300000000000000000e+01,-3.048713801980739713e-01,3.606737477466185893e-01,1.000176912578547433e-01,-8.961687760199146813e-02,-9.300145430429371252e-02,-2.785040506423597993e-06,2.472095448517426866e-04,3.305280238555789122e-03,-7.636717899789493558e-01,-6.476027393160265280e-03,-6.066388188703822348e-03,2.620290791996940372e-01
3.325000000000000000e+01,-3.158807953106142485e-01,3.489064504800585276e-01,1.000174517949949937e-01,-8.675979051887576510e-02,-9.505057401339835066e-02,-1.143061990292428899e-06,2.162586303230241514e-04,2.342550691857005381e-03,-7.309182153247648639e-01,-4.205791411648097076e-03,-4.648979884885776764e-03,2.620296174860500260e-01
3.350000000000000000e+01,-3.265781009160989012e-01,3.369343504705122894e-01,1.000173871354283345e-01,-8.455061090799616264e-02,-9.637773620382016071e-02,-4.653435246708131506e-08,2.419229228144072381e-04,1.818596976720925941e-03,-6.981644139873761645e-01,-1.037888822933049227e-03,-1.865553949517170448e-03,2.620304151112599067e-01
3.375000000000000000e+01,-3.370203589123550447e-01,3.248167218128588662e-01,1.000174183052280202e-01,-8.259242909000541477e-02,-9.746983150757237979e-02,4.613243573834055263e-07,3.126608206399191696e-04,1.846155286023755827e-03,-6.654104198082605448e-01,1.965053378451122029e-03,1.394620382050737678e-03,2.620314862824197899e-01
3.400000000000000000e+01,-3.472076548168424592e-01,3.125526248413856845e-01,1.000174963061390560e-01,-8.039909416535800935e-02,-9.877825586597525909e-02,7.690263890881802344e-07,4.038961321041885334e-04,2.365489345534549891e-03,-6.326562115343875581e-01,3.910037662193831774e-03,4.086220592066723556e-03,2.620327852759000153e-01
3.425000000000000000e+01,-3.570821892816797294e-01,3.000945887326273431e-01,1.000176089499355547e-01,-7.755458871086255701e-02,-1.005840882090106025e-01,9.931111900287849381e-07,4.862678187590513054e-04,3.170634043947863877e-03,-5.999018153688107091e-01,4.324896497054462642e-03,5.332146281625726493e-03,2.620338021283028507e-01
3.450000000000000000e+01,-3.665464545016955400e-01,2.873750951541743093e-01,1.000177270350087189e-01,-7.385134027260593925e-02,-1.029304492294442208e-01,7.960539959441579512e-07,5.351074783410201662e-04,3.977157331607142181e-03,-5.671474038633014247e-01,3.261142361857722900e-03,4.705104663857281530e-03,2.620338105619338664e-01
3.475000000000000000e+01,-3.754948417055991583e-01,2.743362555207280451e-01,1.000177747605539708e-01,-6.936286613371203669e-02,-1.056364617385917443e-01,-1.196390380112742028e-07,5.381021533674215651e-04,4.510672575808265077e-03,-5.343932377913601650e-01,1.225577575176021658e-03,2.371774957288523295e-03,2.620325196386529276e-01
3.500000000000000000e+01,-3.838486272376159247e-01,2.609530090467453434e-01,1.000176732617748532e-01,-6.442641497420081853e-02,-1.083805634123017753e-01,-1.475190739634489137e-06,4.988083368559585989e-04,4.589290485002236498e-03,-5.016394859037711651e-01,-1.025285374598690737e-03,-9.527710252795001077e-04,2.620304071878680197e-01
3.525000000000000000e+01,-3.915830679126413583e-01,2.472431540872524480e-01,1.000174149950473212e-01,-5.954019559362434821e-02,-1.108199714800696678e-01,-2.501044858193671702e-06,4.350960517193759028e-04,4.175496486022827781e-03,-4.688861031429177317e-01,-2.750471782883148492e-03,-4.228724093985188233e-03,2.620283671283744065e-01
3.550000000000000000e+01,-3.987377729831308448e-01,2.332623794388535843e-01,1.000170858902511006e-01,-5.520760973531482763e-02,-1.127045135070233878e-01,-2.588540574149772241e-06,3.732165795266791401e-04,3.382988615434224817e-03,-4.361328879045048845e-01,-3.457384920146974652e-03,-6.419566224427234423e-03,2.620270453851058501e-01
3.575000000000000000e+01,-4.054068270974532928e-01,2.190874503129864870e-01,1.000168058899666007e-01,-5.177797449971006244e-02,-1.139489008571069883e-01,-1.818595985192153857e-06,3.394896562337859549e-04,2.438433698645385301e-03,-4.033796491799223061e-01,-3.028944667741592482e-03,-6.814952532914819033e-03,2.620265320567041756e-01
3.600000000000000000e+01,-4.117115388645988805e-01,2.047941707397825384e-01,1.000166441124201305e-01,-4.933369293940813999e-02,-1.146447118060279907e-01,-8.248056751526369978e-07,3.522156513743684124e-04,1.611953874107132983e-03,-3.706263097987239075e-01,-1.714844904056931837e-03,-5.242894070784878506e-03,2.620266333670902559e-01
3.625000000000000000e+01,-4.177640545205917322e-01,1.904376933647312642e-01,1.000165881651863126e-01,-4.765790148810962468e-02,-1.150149744440354393e-01,-1.696539696768709484e-07,4.161965598851946006e-04,1.138847452975901920e-03,-3.378728601239217033e-01,-6.313620100112363642e-06,-2.107088485205767508e-03,2.620273064283045739e-01
3.650000000000000000e+01,-4.236326926199885379e-01,1.760411379898951523e-01,1.000165872139786166e-01,-4.629030552040625662e-02,-1.153324548515657216e-01,1.059526264579765954e-07,5.213295005385160802e-04,1.156026476881443291e-03,-3.051192481491653563e-01,1.549227563236583918e-03,1.753121332765363288e-03,2.620287143031851396e-01
3.675000000000000000e+01,-4.293190116474784324e-01,1.615951457598924501e-01,1.000166143473992381e-01,-4.465153942498799322e-02,-1.158317781309835953e-01,3.435174324790125869e-07,6.454554392791534909e-04,1.670251825792350717e-03,-2.723653563396408184e-01,2.524771339377818689e-03,5.324661710156384717e-03,2.620308416079298874e-01
3.700000000000000000e+01,-4.347527898883735697e-01,1.470672496768138937e-01,1.000166826985923185e-01,-4.219696831722336006e-02,-1.166435000998479188e-01,7.619782249236470385e-07,7.604160694504016795e-04,2.564273891401788481e-03,-2.396111112761434292e-01,2.725940703656724515e-03,7.714976107633679872e-03,2.620331331723541046e-01
3.725000000000000000e+01,-4.398056749264170340e-01,1.324170561903313670e-01,1.000168055706222997e-01,-3.855490133338085323e-02,-1.177674396497487286e-01,1.148248410721979469e-06,8.394446171121563603e-04,3.635475054039408356e-03,-2.068566198050868499e-01,2.213260680563846478e-03,8.388504045468496775e-03,2.620346186475856487e-01
3.750000000000000000e+01,-4.443190158594471639e-01,1.176120079009007197e-01,1.000169495188253516e-01,-3.361216170972240735e-02,-1.190878632168847623e-01,1.043032831786278228e-06,8.637886620253270187e-04,4.653242189862661325e-03,-1.741021854781653888e-01,1.242425789966079223e-03,7.283971143988620701e-03,2.620344961845615384e-01
3.775000000000000000e+01,-4.481378379454201699e-01,1.026390691785369763e-01,1.000170329798980573e-01,-2.752774219649188614e-02,-1.204198617415829647e-01,2.036162044696506662e-07,8.268412073422101672e-04,5.418124459652004683e-03,-1.413481658712020805e-01,1.551085921717417296e-04,4.794517438885698493e-03,2.620326934331700941e-01
3.800000000000000000e+01,-4.511418707880469614e-01,8.750958497678040793e-02,1.000169753890723656e-01,-2.067630579993869067e-02,-1.215684065120036378e-01,-1.115521766543860506e-06,7.348744056385390867e-04,5.807830064759733971e-03,-1.085947735951789672e-01,-7.379422468374855675e-04,1.633625255945801973e-03,2.620299392069206368e-01
3.825000000000000000e+01,-4.532659776818654396e-01,7.225701238623957745e-02,1.000167542106445151e-01,-1.354120598364740718e-02,-1.223805679157588255e-01,-2.309132472415485859e-06,6.044541860268330810e-04,5.800613773846980889e-03,-7.584196880769886184e-02,-1.245486005011442075e-03,-1.364326809055776708e-03,2.620273045397460421e-01
3.850000000000000000e+01,-4.545055670106368240e-01,5.692939771779045866e-02,1.000164227666461986e-01,-6.587323650827103978e-03,-1.227762843573308310e-01,-2.839757768445209850e-06,4.574716358034598869e-04,5.473275430598485355e-03,-4.308950992693091897e-02,-1.335144856394304127e-03,-3.453313510042075370e-03,2.620255868733107341e-01
3.875000000000000000e+01,-4.549065733609673479e-01,4.157978050714201956e-02,1.000160778461715999e-01,-1.460694880461855779e-04,-1.227514078079968013e-01,-2.566618253010663885e-06,3.152392342967461568e-04,4.976861992480386028e-03,-1.033710639336737902e-02,-1.120063884467891640e-03,-4.147221749297442216e-03,2.620249722179782692e-01
3.900000000000000000e+01,-4.545433541617389106e-01,2.625790691094715204e-02,1.000158063464439140e-01,5.660567918285982006e-03,-1.223556552442784662e-01,-1.747139633381567437e-06,1.931779608096597495e-04,4.497253020681005187e-03,2.241544181480556105e-02,-8.038765075907651275e-04,-3.321325940066886719e-03,2.620251295713296180e-01
3.925000000000000000e+01,-4.534905564570015923e-01,1.100582188155099263e-02,1.000156511545215593e-01,1.094077074073351342e-02,-1.216551442252425674e-01,-7.695683594811316594e-07,9.731339824226136056e-05,4.209988439221148612e-03,5.516819419938612246e-02,-6.040837124075721125e-04,-1.227707793332727393e-03,2.620255538470497303e-01
3.950000000000000000e+01,-4.517961784362756195e-01,-4.141576045200318426e-03,1.000156139114365267e-01,1.599564780116434839e-02,-1.206928374672661120e-01,1.212914188744191684e-07,2.324971705408034506e-05,4.239152874707717220e-03,8.792109968687428223e-02,-6.772674897962639370e-04,1.574572254808709933e-03,2.620258508551658316e-01
3.975000000000000000e+01,-4.494625249044958970e-01,-1.915161906580057499e-02,1.000156793919824705e-01,2.123450448100366872e-02,-1.194598946090705688e-01,8.809172609377807117e-07,-4.232541282558977881e-05,4.628849111247758386e-03,1.206740433811950980e-01,-1.067065311030723817e-03,4.355922758360129821e-03,2.620258022147264332e-01
4.000000000000000000e+01,-4.464397258544197666e-01,-3.398660091525455840e-02,1.000158313858864195e-01,2.706354744281632557e-02,-1.178870462051354179e-01,1.499523278228496616e-06,-1.180890156578978033e-04,5.332761772841212132e-03,1.534268639476217555e-01,-1.687995635997162130e-03,6.384952310547163667e-03,2.620252905640003127e-01
4.025000000000000000e+01,-4.426334777831660849e-01,-4.859691941151324940e-02,1.000160436715960000e-01,3.377405273331977181e-02,-1.158589777736010462e-01,1.810984619740572666e-06,-2.233379862141421910e-04,6.223006314588088762e-03,1.861793549070180076e-01,-2.347067733256429523e-03,7.087630055819852358e-03,2.620242825406201570e-01
4.050000000000000000e+01,-4.379254335070645321e-01,-6.291734289638868660e-02,1.000162576307615098e-01,4.145469265112047136e-02,-1.132482013453863512e-01,1.489181654020639032e-06,-3.730726305884935401e-04,7.115084268860847466e-03,2.189313027831467640e-01,-2.794566600128446567e-03,6.161319436606040555e-03,2.620229683298933576e-01
4.075000000000000000e+01,-4.322019760566386259e-01,-7.686831996967889713e-02,1.000163750251884254e-01,4.994586369722203711e-02,-1.099597712853771225e-01,2.749294206011181610e-07,-5.738981560210976119e-04,7.802816731141511662e-03,2.516825942060121890e-01,-2.789406979383100577e-03,3.625986916752307627e-03,2.620219472624785162e-01
4.100000000000000000e+01,-4.253854959848256678e-01,-9.036297068610814331e-02,1.000162861000838260e-01,5.884414779011088587e-02,-1.059755190193935742e-01,-1.726569002641226719e-06,-8.215312713597798262e-04,8.096396385402899326e-03,2.844333566548578052e-01,-2.164248685085290707e-03,-1.850764376047886158e-04,2.620222238891194433e-01
4.125000000000000000e+01,-4.174619060277752758e-01,-1.033189484491035398e-01,1.000159263645190311e-01,6.755549267922930645e-02,-1.013863465006070025e-01,-3.915340386891511689e-06,-1.100376759085507040e-03,7.857755335973659605e-03,3.171840384025433890e-01,-8.786749431945146483e-04,-4.681376694356636538e-03,2.620248545102824012e-01
4.150000000000000000e+01,-4.084988176321499576e-01,-1.156730363655268240e-01,1.000153300203723006e-01,7.538809741068761006e-02,-9.640307124023574092e-02,-5.380211773600657320e-06,-1.385261463310411782e-03,7.028842240928302038e-03,3.499353345251765002e-01,9.491135106468210703e-04,-9.106360166985556434e-03,2.620303191320813574e-01
4.175000000000000000e+01,-3.986503156338873644e-01,-1.273953729179137240e-01,1.000146415141963396e-01,8.167025277072313683e-02,-9.133997953789819990e-02,-5.351327814913382951e-06,-1.645045822133725825e-03,5.648885022427142799e-03,3.826879398445436897e-01,3.041940754817395575e-03,-1.265906987604700079e-02,2.620379396997613020e-01
4.200000000000000000e+01,-3.881464254395136093e-01,-1.384997981977742210e-01,1.000140651847462175e-01,8.587363849069881705e-02,-8.657057312757668321e-02,-3.685787415327874719e-06,-1.847526653036491795e-03,3.856453238003103041e-03,4.154422202047660106e-01,5.003680723183179073e-03,-1.464139459630033405e-02,2.620457595380276672e-01
4.225000000000000000e+01,-3.772680555157591487e-01,-1.490471736935554126e-01,1.000137696076976307e-01,8.771898980146979052e-02,-8.246176630221505044e-02,-1.065458865739677846e-06,-1.964827582870895366e-03,1.872716456762653922e-03,4.481979736144581228e-01,6.401438427770435140e-03,-1.461215406343317758e-02,2.620511351913781262e-01
4.250000000000000000e+01,-3.663111595492660744e-01,-1.591397724890623866e-01,1.000137983355804949e-01,8.724060474380110342e-02,-7.929982238289705332e-02,1.299417242123762392e-06,-1.978356097132414650e-03,-3.472103802816580288e-05,4.809544396756806894e-01,6.876934906256599624e-03,-1.251062470019033424e-02,2.620518913069261324e-01
