time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.150000000000000000e+01,-3.590725053989460291e-01,-2.955182977890320473e-01,9.996182929061890599e-02,9.491369174655769902e-02,-9.762019408521190045e-02,-2.701099688918384895e-04,1.717907599052847373e-02,5.369413695169365612e-03,8.035946880371608314e-01,-1.198843624176865880e-01,-1.056502747131126824e-01,3.696826234684641999e-01
2.175000000000000000e+01,-3.462317246012395766e-01,-3.080045170023718026e-01,9.995417327580487232e-02,1.080216003566290273e-01,-9.957855830533766939e-02,8.228506972758956300e-05,2.200302419863178847e-03,7.051602381099454642e-03,8.497444963540947693e-01,-6.214565579191146105e-02,-5.178561915703738805e-02,3.700956362879352368e-01
2.200000000000000000e+01,-3.323835774928357578e-01,-3.199732695720401976e-01,9.997049410389205470e-02,1.126452130342206065e-01,-9.127961204833705267e-02,1.416765565289165689e-04,-2.764422552275581056e-03,8.134089165142634539e-03,8.959762381601038550e-01,-7.396617063194002410e-03,-2.245961073386227094e-03,3.701621029184833378e-01
2.225000000000000000e+01,-3.181038716276897160e-01,-3.307159969457870718e-01,9.998565637478171175e-02,1.159497318308254366e-01,-8.116026448871484222e-02,1.007449161116346687e-04,-7.088466540814690638e-04,8.055169027278104299e-03,9.422570546374618994e-01,2.234855737713594900e-02,2.223753877674013515e-02,3.700512584792811088e-01
2.250000000000000000e+01,-3.032633704594513424e-01,-3.403500336661080539e-01,9.999633486416385775e-02,1.218462269825823091e-01,-7.385015330309760428e-02,7.423717592284111491e-05,3.519600661780860913e-03,7.043309751089143339e-03,9.885371042414570208e-01,2.568620338108577525e-02,2.068360043134250675e-02,3.699267907126493338e-01
2.275000000000000000e+01,-2.874939652128350454e-01,-3.493010495045130726e-01,1.000043432451539899e-01,1.304980014602696026e-01,-6.995975226609892073e-02,5.381861192451202345e-05,6.247984534448206874e-03,5.786899853207862730e-03,1.034791084284711227e+00,1.363651631977089163e-02,4.992319613315667620e-03,3.698669636143694928e-01
2.300000000000000000e+01,-2.705727746755299812e-01,-3.578979908579474900e-01,1.000095721187592296e-01,1.398322783823167659e-01,-6.775679458186638360e-02,3.119432349151380197e-05,6.221270461809475308e-03,4.929505686818464773e-03,1.081024033168294762e+00,-8.036948735270536218e-04,-1.074216214010807399e-02,3.698668029739410890e-01
2.325000000000000000e+01,-2.525692734927516003e-01,-3.662116721122321006e-01,1.000124998293078493e-01,1.475552487884508046e-01,-6.514238358074624091e-02,1.833393037338612239e-05,4.179695650664300849e-03,4.732718014535372379e-03,1.127249313928751606e+00,-9.446204067497744952e-03,-1.796306335752685668e-02,3.698946124511657274e-01
2.350000000000000000e+01,-2.337760904589747391e-01,-3.740993193057162713e-01,1.000145756084605542e-01,1.524848380021118499e-01,-6.089025991917183106e-02,1.592263368803365436e-05,1.649090202775796562e-03,5.045893789439838233e-03,1.173475860915459412e+00,-1.050732764385459497e-02,-1.571634256861880602e-02,3.699246989763417259e-01
2.375000000000000000e+01,-2.145429237553020674e-01,-3.813397744881373286e-01,1.000165028927276628e-01,1.548052404251989422e-01,-5.490880392665356546e-02,1.451931041055869818e-05,-1.497355741410260515e-04,5.507068632765113256e-03,1.219708341138934227e+00,-6.563608064469912337e-03,-8.180837573078417885e-03,3.699431443975776945e-01
2.400000000000000000e+01,-1.951348714973119292e-01,-3.877539487647970184e-01,1.000180667401765477e-01,1.555334163898468847e-01,-4.784305591123126644e-02,1.031067855236401954e-05,-7.914056519062211874e-04,5.795440255762407573e-03,1.265947999380773403e+00,-1.425895536808349665e-03,-6.265906305345636919e-04,3.699468688892044721e-01
2.425000000000000000e+01,-1.756775526797916542e-01,-3.932592223565521405e-01,1.000190541805734551e-01,1.557659717250110543e-01,-4.049688351401712488e-02,5.852626470384635303e-06,-5.432289523124532709e-04,5.784697789558950441e-03,1.312192466672961855e+00,2.153062804475720706e-03,3.601652376130490794e-03,3.699407103375580985e-01
2.450000000000000000e+01,-1.561843647077361952e-01,-3.978600511104187776e-01,1.000195936014992015e-01,1.561636557605650955e-01,-3.342323439920757977e-02,3.184308653890066980e-06,3.749820847979368292e-05,5.547628389413806517e-03,1.358437783289653922e+00,3.267588644317899037e-03,3.989964782650949615e-03,3.699320203943309848e-01
2.475000000000000000e+01,-1.366224200662745081e-01,-4.016055710786558541e-01,1.000199033969902951e-01,1.568365068761278791e-01,-2.679741645232382521e-02,1.976559028462468852e-06,4.860299962559384412e-04,5.256929028657814432e-03,1.404681281730262299e+00,2.463715153641360053e-03,2.023643340447724148e-03,3.699259707669024788e-01
2.500000000000000000e+01,-1.169713323895547330e-01,-4.045466694074403291e-01,1.000201104895966503e-01,1.575324133741853871e-01,-2.050791352815147656e-02,1.422438967942236839e-06,6.128895890641670530e-04,5.066734564032035308e-03,1.450922524277806547e+00,8.715139247526784878e-04,-2.991259504226806269e-04,3.699240955283404908e-01
2.525000000000000000e+01,-9.725008405578788873e-02,-4.067111782747234727e-01,1.000202689730444600e-01,1.579207093850505950e-01,-1.433021675562643447e-02,1.151649131061255031e-06,4.783361687225068815e-04,5.041615239187240485e-03,1.497162414386725704e+00,-5.355157307367022388e-04,-1.626896714117267127e-03,3.699252972579076260e-01
2.550000000000000000e+01,-7.751222996077354599e-02,-4.080998084623535527e-01,1.000204000990554676e-01,1.577968918103666851e-01,-8.072004554102778229e-03,9.453452350919498249e-07,2.558031403280304223e-04,5.153422352232030386e-03,1.543402087523875643e+00,-1.285332734681177147e-03,-1.649718675692702849e-03,3.699275219857573460e-01
2.575000000000000000e+01,-5.782485890428669395e-02,-4.086953728099407823e-01,1.000204989493856111e-01,1.571407689692075893e-01,-1.640338883289236757e-03,6.199735318343774373e-07,9.651046452754461348e-05,5.324998038267244466e-03,1.589642308386527425e+00,-1.383817440686772090e-03,-8.358338068840040751e-04,3.699290815592607973e-01
2.600000000000000000e+01,-3.824847308977870342e-02,-4.084755274703088523e-01,1.000205478823946031e-01,1.560581175400274356e-01,4.962479783585329110e-03,1.660838155301425798e-07,6.121877392167749895e-05,5.482942557466436925e-03,1.635883281816837842e+00,-1.096625737388096924e-03,1.045851697111550708e-04,3.699292859877808537e-01
2.625000000000000000e+01,-1.882766229382231218e-02,-4.074222163283256481e-01,1.000205389736849859e-01,1.546807597863740225e-01,1.167979173367434190e-02,-2.798447317121423209e-07,1.252094619356404958e-04,5.589614949123578903e-03,1.682124747582122826e+00,-7.138205588513156941e-04,6.632116459956991297e-04,3.699283817736105373e-01
2.650000000000000000e+01,4.067865193073943054e-04,-4.055256059728312157e-01,1.000204817514631500e-01,1.530909583965676390e-01,1.844288694396408954e-02,-5.995466755344006576e-07,2.240587244347424882e-04,5.644924551202723170e-03,1.728366266298535736e+00,-4.033057415506206204e-04,7.088654118228495142e-04,3.699270624779861238e-01
2.675000000000000000e+01,1.942967051295853634e-02,-4.027838552658876137e-01,1.000203940841434685e-01,1.512988925561078446e-01,2.519405684141198462e-02,-7.771377438556409737e-07,3.009207664533377399e-04,5.666949709636111276e-03,1.774607507492921954e+00,-1.782318659701296107e-04,4.168236894072933820e-04,3.699259442535703379e-01
2.700000000000000000e+01,3.821349745009500198e-02,-3.992015080456490783e-01,1.000202903415041700e-01,1.492657503409165753e-01,3.188699141055514191e-02,-8.726616214894157801e-07,3.313576500963036180e-04,5.668414432731782790e-03,1.820848375543635544e+00,5.116795362321814524e-05,8.198153392377460454e-05,3.699252821382130185e-01
2.725000000000000000e+01,5.672506453296571188e-02,-3.947888688212312647e-01,1.000201756649241186e-01,1.469464515028610085e-01,3.847315161565447589e-02,-9.638521087611456215e-07,3.226606377000165488e-04,5.643112750194137321e-03,1.867088964558762498e+00,3.907326741362921168e-04,-5.307335412052168882e-05,3.699249778988148440e-01
2.750000000000000000e+01,7.492722020913519798e-02,-3.895632824844093567e-01,1.000200470513003398e-01,1.443265959597542503e-01,4.488712359178417821e-02,-1.097457010549832579e-06,2.984702593644019243e-04,5.567591161790195163e-03,1.913329437927403287e+00,8.844618693792923123e-04,1.140652889667281362e-04,3.699247678458859045e-01
2.775000000000000000e+01,9.278404065223018471e-02,-3.835516875955192195e-01,1.000198994293252236e-01,1.414395900755920921e-01,5.104198748545202280e-02,-1.259104921906091580e-06,2.822972114365828529e-04,5.414814891874522584e-03,1.959569925021355630e+00,1.473484784331238143e-03,5.427802309074948161e-04,3.699244315683643536e-01
2.800000000000000000e+01,1.102667216603749750e-01,-3.767927784703857808e-01,1.000197334860562365e-01,1.383622041837043459e-01,5.684000003850158550e-02,-1.377236962520599533e-06,2.883827690172897939e-04,5.171779973875660283e-03,2.005810478473145864e+00,2.002995499140855853e-03,1.095199166740003140e-03,3.699239053819766143e-01
2.825000000000000000e+01,1.273578158843194086e-01,-3.693369011085642084e-01,1.000195602836425751e-01,1.351943523942519820e-01,6.219685388584210439e-02,-1.367756047448073197e-06,3.210442031999126639e-04,4.852668545355009501e-03,2.052051089356771385e+00,2.273439548426178097e-03,1.593371370306076494e-03,3.699232737387451175e-01
2.850000000000000000e+01,1.440523631717030295e-01,-3.612424494129157226e-01,1.000193989491166557e-01,1.320312204785847321e-01,6.707147093912405045e-02,-1.192635940655572115e-06,3.787880491204601062e-04,4.501755352553747994e-03,2.098291729043472831e+00,2.119485942589699381e-03,1.870099618125702383e-03,3.699226923581410698e-01
2.875000000000000000e+01,1.603554710323765453e-01,-3.525688133316967621e-01,1.000192686262062064e-01,1.289355799296780514e-01,7.148950538411254219e-02,-8.873059402304414662e-07,4.585625886041221804e-04,4.184237036260212220e-03,2.144532383939653286e+00,1.488109021712900621e-03,1.812176937321556937e-03,3.699223167217027819e-01
2.900000000000000000e+01,1.762768392948830531e-01,-3.433674299842748301e-01,1.000191804120611344e-01,1.259174820425986996e-01,7.554920282896299133e-02,-5.357316303947685761e-07,5.574744199418124125e-04,3.967549476518878078e-03,2.190773068069738816e+00,4.809549325331495128e-04,1.395669187902212009e-03,3.699222630993453942e-01
2.925000000000000000e+01,1.918235710787741244e-01,-3.336735998443943196e-01,1.000191345286342848e-01,1.229275848306119329e-01,7.940381686495334712e-02,-2.202929740712444815e-07,6.719795482094093574e-04,3.899572585989060248e-03,2.237013816201484762e+00,-6.642858590650811430e-04,7.035028852779934370e-04,3.699225746840873463e-01
2.950000000000000000e+01,2.069932466180582908e-01,-3.235018832316340909e-01,1.000191227000603034e-01,1.198676938933318781e-01,8.322396279253049811e-02,5.433893311931837927e-09,7.962647264404736167e-04,3.991964304013861584e-03,2.283254663407400020e+00,-1.652734289788527914e-03,-8.937780805303861993e-05,3.699231716450453455e-01
2.975000000000000000e+01,2.217693738160357864e-01,-3.128468664842402047e-01,1.000191313618560007e-01,1.166169376684740855e-01,8.715220267368491147e-02,1.062882037730270173e-07,9.216649262621086705e-04,4.215487653263373484e-03,2.329495616458064244e+00,-2.240164727955404941e-03,-7.687230607939585366e-04,3.699238238770847786e-01
3.000000000000000000e+01,2.361207266973889829e-01,-3.016892148597747347e-01,1.000191428686780376e-01,1.130657766044168289e-01,9.126628818819812472e-02,5.189247913676413952e-08,1.037933450146624834e-03,4.509705683135459796e-03,2.375736630441874109e+00,-2.322172842343513902e-03,-1.157363877409646902e-03,3.699242123764349133e-01
3.025000000000000000e+01,2.500047995906549692e-01,-2.900049990712332826e-01,1.000191368950293508e-01,1.091458735232425925e-01,9.556440004362358465e-02,-1.653523852421517684e-07,1.135871205960016722e-03,4.803564866134149396e-03,2.421977610454665975e+00,-1.964282569073047720e-03,-1.183535470758641369e-03,3.699240813217049562e-01
3.050000000000000000e+01,2.633740958349531924e-01,-2.777751604606810143e-01,1.000190955464061587e-01,1.048445862059643741e-01,9.997657882736374346e-02,-4.966007514000620364e-07,1.210005054682899593e-03,5.038708821873566848e-03,2.468218445758888713e+00,-1.360675146630359756e-03,-9.071312526831633869e-04,3.699233853478681722e-01
3.075000000000000000e+01,2.761829151612079647e-01,-2.649921690110759731e-01,1.000190109772947922e-01,1.001990204082087166e-01,1.043956512818550869e-01,-8.364674225630534427e-07,1.260012096601157436e-03,5.186163666443516403e-03,2.514459058037153305e+00,-7.438092697953719223e-04,-4.877262345894954111e-04,3.699223180949146594e-01
3.100000000000000000e+01,2.883922460383527286e-01,-2.516623017966222453e-01,1.000188895872700240e-01,9.527359584545390392e-02,1.087135842034015754e-01,-1.073797720156536541e-06,1.290269454168399858e-03,5.250087883119898026e-03,2.560699432346273952e+00,-2.899459441634752162e-04,-1.081598299788139267e-04,3.699211982050948921e-01
3.125000000000000000e+01,2.999713749457921241e-01,-2.378038345722415514e-01,1.000187485658471237e-01,9.013233078024381062e-02,1.128487648089215867e-01,-1.153254015753617693e-06,1.307824112089540740e-03,5.258311518861122358e-03,2.606939613038623982e+00,-6.446879090251471096e-05,1.073230651940684891e-04,3.699202977178065455e-01
3.150000000000000000e+01,3.108963929659908088e-01,-2.234429034915340895e-01,1.000186069746648865e-01,8.481852853177759832e-02,1.167559542467482003e-01,-1.096519582034618548e-06,1.319751146988190800e-03,5.245456603710231015e-03,2.653179672569609515e+00,-2.667649743396674559e-05,1.375019174832129896e-04,3.699197253159099974e-01
