time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.150000000000000000e+01,2.163874562702542137e-01,5.659646472711327148e-01,1.000194260250628076e-01,-2.189010088858371617e-01,6.869425864142801597e-02,-2.916290713428371682e-06,1.772815323627089388e-03,7.946549113064658998e-03,-1.772798805270000999e+00,-1.304464706798093634e-02,3.460417371634616230e-03,3.698944491915722721e-01
2.175000000000000000e+01,1.888638184025165645e-01,5.739693114432454779e-01,1.000193533296574733e-01,-2.212755817054794238e-01,5.994779575936913518e-02,1.363973192602430520e-06,1.772781182842397439e-03,6.499442166596838995e-03,-1.726561733187278902e+00,-9.515979805611019665e-03,8.979826671147734390e-04,3.698992430707520040e-01
2.200000000000000000e+01,1.610814750598357770e-01,5.809747125221802477e-01,1.000197063629963135e-01,-2.231237381660294006e-01,5.255558059906443452e-02,3.888038381801095045e-06,1.898677564448343191e-03,5.617497169714174947e-03,-1.680323157549289403e+00,-4.826874494422160426e-03,-7.741665319700350399e-04,3.699060147149509925e-01
2.225000000000000000e+01,1.330845187450052647e-01,5.871066095560909526e-01,1.000202614989908617e-01,-2.247530273996383721e-01,4.583254361594923249e-02,4.726899477916272931e-06,2.081777908170214745e-03,5.312677955149792616e-03,-1.634083417376883673e+00,-6.328576363069720809e-04,-1.530351537057510116e-03,3.699137107734967178e-01
2.250000000000000000e+01,1.048897921716903242e-01,5.924062872827541293e-01,1.000208401790781410e-01,-2.263015646945915615e-01,3.915165013626005497e-02,4.382591855904417706e-06,2.282665460051019109e-03,5.416839143209083163e-03,-1.587842683363305918e+00,1.705396173791427945e-03,-1.655619270560340509e-03,3.699202345631628641e-01
2.275000000000000000e+01,7.650537874784089920e-02,5.968523216947327903e-01,1.000213185704434682e-01,-2.277870456551857326e-01,3.215472945037751995e-02,3.185471008150089268e-06,2.485924773689022604e-03,5.647023486115773649e-03,-1.541601298230581785e+00,1.593338462860175667e-03,-1.581882563583657990e-03,3.699230253256439727e-01
2.300000000000000000e+01,4.794068957620095661e-02,6.004017741260680996e-01,1.000216043340747263e-01,-2.291858476244899856e-01,2.484748231749527372e-02,1.378999754208311244e-06,2.690733557545149212e-03,5.709720810722814129e-03,-1.495359862161976361e+00,-6.188973390989289296e-04,-1.710715405547062100e-03,3.699204123731126281e-01
2.325000000000000000e+01,1.920650686064562934e-02,6.030339762934694425e-01,1.000216534686927672e-01,-2.305092415859594790e-01,1.755028213689307365e-02,-4.696087092721585249e-07,2.904966513311207921e-03,5.407348566060131249e-03,-1.449119061492271987e+00,-3.783360237640183941e-03,-2.255859775490206588e-03,3.699128215066503911e-01
2.350000000000000000e+01,-9.692644249752338861e-03,6.047797900194320508e-01,1.000215140530905100e-01,-2.318466819752065811e-01,1.072648677234710329e-02,-1.535575340446783278e-06,3.143028351134607903e-03,4.712010071896216394e-03,-1.402879382476961201e+00,-6.355468624685878080e-03,-3.143879062067476624e-03,3.699029646680707106e-01
2.375000000000000000e+01,-3.876828529479069835e-02,6.057246720621426439e-01,1.000213201409711483e-01,-2.333569306687502953e-01,4.749519463966036387e-03,-1.374703968433030919e-06,3.423517214678562307e-03,3.784426630156121317e-03,-1.356640876887277747e+00,-6.910672954921052470e-03,-4.009714987619022314e-03,3.698950697538650467e-01
2.400000000000000000e+01,-6.805309669537171202e-02,6.059829657447375340e-01,1.000212091798000497e-01,-2.352052913506941512e-01,-3.117552130299420339e-04,-3.572699694969232761e-07,3.763362081511701165e-03,2.933763274479412111e-03,-1.310403034966857838e+00,-4.616383508146785011e-03,-4.303799076529676339e-03,3.698938701265132023e-01
2.425000000000000000e+01,-9.759560475770577559e-02,6.056506076879819567e-01,1.000212387505954592e-01,-2.374654137996642100e-01,-4.816466412710893388e-03,7.647865203614288365e-07,4.168478158443188891e-03,2.531016083547494092e-03,-1.264164716999538252e+00,4.783984468512504423e-04,-3.490642670140414478e-03,3.699036816952601670e-01
2.450000000000000000e+01,-1.274421360024321215e-01,6.047509142149994910e-01,1.000213998535871701e-01,-2.400204783178093160e-01,-9.539313156190125723e-03,1.802799382305257550e-06,4.624352003886970583e-03,2.900580095787631124e-03,-1.217924183964909757e+00,7.416320758951642535e-03,-1.279780051317299695e-03,3.699271045545973746e-01
2.475000000000000000e+01,-1.576086019205694966e-01,6.031911217965252314e-01,1.000217218921211626e-01,-2.425045109132669685e-01,-1.551861750869374008e-02,3.487114320107606956e-06,5.091222650251298401e-03,4.219497951426605040e-03,-1.171679461759292495e+00,1.457298062049388991e-02,2.192867515940164110e-03,3.699630001311688954e-01
2.500000000000000000e+01,-1.880493941149450066e-01,6.007450513717360607e-01,1.000223427020251743e-01,-2.443164074751112969e-01,-2.380310433908339879e-02,6.585874681556611473e-06,5.507213086696807237e-03,6.451344392374474407e-03,-1.125429226807806993e+00,2.009635605232533775e-02,6.308551034452388774e-03,3.700046645953561364e-01
2.525000000000000000e+01,-2.186334918332623056e-01,5.970703206808638530e-01,1.000234178657559148e-01,-2.447181788633431831e-01,-3.516655499536890106e-02,1.045156852237842464e-05,5.799799593499844336e-03,9.332769814795518690e-03,-1.079173953171256084e+00,2.241994275281963128e-02,1.007312539620127192e-02,3.700402066960709613e-01
2.550000000000000000e+01,-2.491375524573122002e-01,5.917589308516619795e-01,1.000248939273656462e-01,-2.430011143574234977e-01,-4.987064491665603450e-02,1.251833117472321014e-05,5.902858588786081065e-03,1.241768008877307088e-02,-1.032916553810822480e+00,2.070571629933430288e-02,1.237299214399260883e-02,3.700564438887281593e-01
2.575000000000000000e+01,-2.792619969527223023e-01,5.844105357041109450e-01,1.000263386268017418e-01,-2.386780623088515241e-01,-6.754460954190277810e-02,9.684355712237360914e-06,5.774466663695302510e-03,1.516978733422292940e-02,-9.866617629017618851e-01,1.509254805625370038e-02,1.231015793673199271e-02,3.700451168371878263e-01
2.600000000000000000e+01,-3.086698021968095063e-01,5.747109721490818446e-01,1.000270343486736324e-01,-2.316458007084993553e-01,-8.721914130267756360e-02,8.336488304385460621e-07,5.410263186076486909e-03,1.708193605235643411e-02,-9.404142470732532733e-01,6.679003897339772997e-03,9.511981403375469393e-03,3.700078159952658319e-01
2.625000000000000000e+01,-3.370407029705366764e-01,5.624966220264222549e-01,1.000263520247560850e-01,-2.222643606472631816e-01,-1.075097633804426162e-01,-1.153347368594243589e-05,4.848432030712949287e-03,1.779313559025986341e-02,-8.941764131449559949e-01,-2.755983177934480128e-03,4.309541009820510790e-03,3.699560411323113418e-01
2.650000000000000000e+01,-3.641280229890868636e-01,5.477885056139674136e-01,1.000241751996341771e-01,-2.113206641517852147e-01,-1.269037455858489372e-01,-2.218041376592546748e-05,4.164670336185453264e-03,1.717400041018779522e-02,-8.479472735004000006e-01,-1.121424914409633114e-02,-2.284780972147397015e-03,3.699057952685562700e-01
2.675000000000000000e+01,-3.898032957226574280e-01,5.307877581779155696e-01,1.000210578528320515e-01,-1.998763455811785050e-01,-1.440764442804255974e-01,-2.619877716121052691e-05,3.458172386834466178e-03,1.535898353115963157e-02,-8.017231138831040216e-01,-1.698775511380237052e-02,-8.806559493655958387e-03,3.698699519365050148e-01
2.700000000000000000e+01,-4.140760842110304818e-01,5.118340938928993555e-01,1.000179714693649885e-01,-1.890340919187795676e-01,-1.581560852394238714e-01,-2.207533475329669824e-05,2.831971207352637198e-03,1.271741704841018207e-02,-7.554994939328847359e-01,-1.907192449554961922e-02,-1.371467156520315804e-02,3.698532212334197933e-01
2.725000000000000000e+01,-4.370824887713526397e-01,4.913381644688227801e-01,1.000157993337928014e-01,-1.796822796967758595e-01,-1.688721585223562915e-01,-1.247061740528711369e-05,2.372364423215230726e-03,9.770941573849351719e-03,-7.092732395662676437e-01,-1.737350082748760627e-02,-1.580542478478126969e-02,3.698525107736469475e-01
2.750000000000000000e+01,-4.590440459792071159e-01,4.697047849540383901e-01,1.000149212848636254e-01,-1.722860308441059307e-01,-1.765562209089086287e-01,-2.201383591061882202e-06,2.132256070097926504e-03,7.078001863654635219e-03,-6.630432307326414865e-01,-1.266860921174152790e-02,-1.454532865105802840e-02,3.698614831459691721e-01
2.775000000000000000e+01,-4.802066996373747787e-01,4.472652928326846244e-01,1.000151495771252619e-01,-1.667813945561852085e-01,-1.820043908977339031e-01,4.922707617023059940e-06,2.122103667199460794e-03,5.113514289514838745e-03,-6.168097838427619717e-01,-6.339361497867764331e-03,-1.022512600907760257e-02,3.698753629605462945e-01
2.800000000000000000e+01,-5.007749493203661473e-01,4.242337480894337043e-01,1.000160019055760935e-01,-1.626014949744793159e-01,-1.862462483163638272e-01,8.024725115978644245e-06,2.310180509404663636e-03,4.172106109179566508e-03,-5.705734435517709757e-01,2.385984972354005538e-05,-3.888793286540457358e-03,3.698925655020073311e-01
2.825000000000000000e+01,-5.208575822485136397e-01,4.006945605571117786e-01,1.000170607009438495e-01,-1.588272719802008293e-01,-1.902856835151415238e-01,8.669646063823519192e-06,2.631638794282477409e-03,4.316717146620990819e-03,-5.243342564533450822e-01,5.036926099603654915e-03,2.943448824821651502e-03,3.699127737073570343e-01
2.850000000000000000e+01,-5.404381968860551000e-01,3.766206311161591214e-01,1.000181510504559307e-01,-1.544214219911225205e-01,-1.948807986313947083e-01,8.784791667366037343e-06,3.003929959784283100e-03,5.382576644514599704e-03,-4.780919976739142485e-01,7.840256616545738383e-03,8.679024883848033417e-03,3.699339977421963743e-01
2.875000000000000000e+01,-5.593769667592940475e-01,3.519136160208013453e-01,1.000192604471942248e-01,-1.484821705812882642e-01,-2.004132951528520279e-01,8.917780528555631665e-06,3.344872597640383832e-03,7.032752475718126103e-03,-4.318469471618870958e-01,8.244131963115533535e-03,1.206950280087459859e-02,3.699516129400580167e-01
2.900000000000000000e+01,-5.774417213267989402e-01,3.264533973546699941e-01,1.000203421299870471e-01,-1.404496792980791109e-01,-2.068689721402566239e-01,8.157397036205521398e-06,3.589253498664673071e-03,8.849207985662669099e-03,-3.856003956912870123e-01,6.678917495803044814e-03,1.252384188314172031e-02,3.699603125349320565e-01
2.925000000000000000e+01,-5.943588096948128063e-01,3.001432218440072131e-01,1.000212097016227875e-01,-1.302129070798490884e-01,-2.139189797357118894e-01,5.454196625251099690e-06,3.700357594975525483e-03,1.043549284268330095e-02,-3.393543717634068813e-01,3.984336993104757932e-03,1.023308547148761918e-02,3.699573183558718670e-01
2.950000000000000000e+01,-6.098694702345848206e-01,2.729400475151973482e-01,1.000216135516869970e-01,-1.180940013683582784e-01,-2.210654838556958268e-01,9.517162782242568428e-07,3.674143954945339758e-03,1.150543853325478039e-02,-2.931107691723671138e-01,1.114267243494617430e-03,6.074219892327289809e-03,3.699442466252934048e-01
2.975000000000000000e+01,-6.237768192600040562e-01,2.448651870416843346e-01,1.000214152365389714e-01,-1.047223602798066505e-01,-2.278022463690441424e-01,-3.850658358426869207e-06,3.535632798537153426e-03,1.193672444511138624e-02,-2.468705145940793266e-01,-1.148443241108690815e-03,1.323437268835979744e-03,3.699262820618011705e-01
3.000000000000000000e+01,-6.359721770733464119e-01,2.159965245207916551e-01,1.000206997589744989e-01,-9.084134861448403542e-02,-2.337431166091852308e-01,-7.110269783269611118e-06,3.329000148919987381e-03,1.177787866463408939e-02,-2.006333136632615366e-01,-2.383030793533490177e-03,-2.734442268309134148e-03,3.699094531533359542e-01
3.025000000000000000e+01,-6.464361297040811527e-01,1.864485271359375973e-01,1.000197364835737623e-01,-7.710814908378388344e-02,-2.386876767615568884e-01,-7.847169122316673882e-06,3.104386468992709463e-03,1.121000250503458723e-02,-1.543980281751105854e-01,-2.579363931487625196e-03,-5.179732107383358541e-03,3.698979869353223870e-01
3.050000000000000000e+01,-6.552174025108085109e-01,1.563486082237451613e-01,1.000188327266951782e-01,-6.394583359355429653e-02,-2.426172625192798693e-01,-6.375961299648061447e-06,2.905091721266932301e-03,1.047701764993194326e-02,-1.081633201257335142e-01,-2.045968456924157804e-03,-5.696961804928653630e-03,3.698932104832511891e-01
3.075000000000000000e+01,-6.623988814723048568e-01,1.258176860688382803e-01,1.000181959880539623e-01,-5.148663380914157706e-02,-2.456379300943448973e-01,-3.821621446191028848e-06,2.758457626971564259e-03,9.806954432988899614e-03,-6.192815072693014233e-02,-1.227631905832865392e-03,-4.603186280985768937e-03,3.698940539376939229e-01
3.100000000000000000e+01,-6.680629732651702790e-01,9.495963438366188114e-02,1.000178846933765936e-01,-3.961296262808472468e-02,-2.479017273814967670e-01,-1.325715372447702159e-06,2.672442768710863760e-03,9.348914455923298950e-03,-1.569196938669973826e-02,-5.114552976845751931e-04,-2.660060960802988934e-03,3.698982430203491822e-01
3.125000000000000000e+01,-6.722670834486583757e-01,6.386015483196172404e-02,1.000178415600359166e-01,-2.806899998507549759e-02,-2.495391710640245120e-01,4.228581307011191430e-07,2.638079771213417118e-03,9.144655970441135234e-03,3.054532448521808663e-02,-9.821513818486018196e-05,-7.426091867739983716e-04,3.699033411279943895e-01
3.150000000000000000e+01,-6.750349510813110632e-01,3.259210334793605918e-02,1.000179552326541932e-01,-1.659288650129580114e-02,-2.506245806824453637e-01,1.211425549803905619e-06,2.636234561970046339e-03,9.141341536697064271e-03,7.678350629296024077e-02,1.771304303956480625e-05,5.038259977190386344e-04,3.699074133689883026e-01
