time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.125000000000000000e+01,-5.782092250684636170e-01,-7.183360820817377701e-02,1.000220543273962343e-01,-7.243520987761992158e-02,1.431478092221731835e-01,1.668758759907126143e-06,-3.230482984653231578e-03,9.456134742085231309e-04,4.533922483409728171e-02,-4.218908404054583575e-03,2.267087641275799745e-02,-2.620617045185796856e-01
2.150000000000000000e+01,-5.871067402770575594e-01,-5.372601971544626459e-02,1.000225143832590008e-01,-6.943778434912634134e-02,1.465274791791575382e-01,5.233556918905279125e-06,-3.549389248523648292e-03,3.718727486453081606e-03,1.258013062331520687e-02,-2.222568148232412309e-03,2.101231453141328559e-02,-2.620700984498992026e-01
2.175000000000000000e+01,-5.954106262464441413e-01,-3.517937721672980550e-02,1.000232447824741799e-01,-6.313121505101945696e-02,1.500974155979214741e-01,5.819341180193648045e-06,-3.709930677900684978e-03,6.061478075613894838e-03,-2.017921605801372559e-02,-3.547373792563024040e-04,1.615167908697323976e-02,-2.620650575760832268e-01
2.200000000000000000e+01,-6.027501130961567810e-01,-1.619526685603084673e-02,1.000238109886935900e-01,-5.425150897062012284e-02,1.534775119559669554e-01,2.809875937756588295e-06,-3.717954844993611417e-03,7.633799232478707432e-03,-5.293633390650246545e-02,9.374527697926112423e-04,8.941508071056789714e-03,-2.620469719562220634e-01
2.225000000000000000e+01,-6.088717923993098857e-01,3.183964497540903941e-03,1.000238434945264071e-01,-4.389823474467864639e-02,1.564034000707393568e-01,-2.240427083559131383e-06,-3.601485825039131821e-03,8.236490562296208684e-03,-8.568962701065156728e-02,1.378845798875031952e-03,8.011276208077561158e-04,-2.620208678707982020e-01
2.250000000000000000e+01,-6.136717209484033875e-01,2.289332874464480513e-02,1.000232634865835663e-01,-3.331724042129369234e-02,1.587763615655155280e-01,-6.543237441109378278e-06,-3.406329468114901917e-03,7.860171578409081913e-03,-1.184388876941047108e-01,9.583558094352304666e-04,-6.599564316001644594e-03,-2.619940213539920237e-01
2.275000000000000000e+01,-6.171972712226944102e-01,4.286661907050613729e-02,1.000223210685919351e-01,-2.364470284163740915e-02,1.606662107529661099e-01,-7.915106999300861352e-06,-3.187477843911447860e-03,6.691952851210796437e-03,-1.511850846366478152e-01,-5.984280967294442757e-05,-1.173519656250821691e-02,-2.619728498091937752e-01
2.300000000000000000e+01,-6.196177619727616381e-01,6.305495727360371783e-02,1.000214194447289345e-01,-1.567310034722119855e-02,1.622649795138177420e-01,-6.142217416267694495e-06,-2.998135271613706649e-03,5.076680553381688644e-03,-1.839296914627907287e-01,-1.213349933399120433e-03,-1.359293690583459474e-02,-2.619609285170479418e-01
2.325000000000000000e+01,-6.211703920560073255e-01,8.343700296721712206e-02,1.000208600419764254e-01,-9.695679927752866301e-03,1.638043161276253046e-01,-2.848517593436169978e-06,-2.878907393924928261e-03,3.441495226838909779e-03,-2.166740614384791985e-01,-1.984023075909601211e-03,-1.191185452932828903e-02,-2.619589322167630296e-01
2.350000000000000000e+01,-6.220939558330174091e-01,1.040177346942721265e-01,1.000207568011843851e-01,-5.468372321205579485e-03,1.654530311835781531e-01,6.012975046159987765e-06,-2.322483252645168861e-03,2.198645191531499368e-03,-2.487517017203347558e-01,4.788596882618115225e-02,-2.030795508650455952e-02,-1.933629884983794622e-01
2.375000000000000000e+01,-6.226787394831515554e-01,1.244063730075915530e-01,1.000287945300331049e-01,-5.256252980196067862e-03,1.565422353041068249e-01,2.086088077630900779e-04,2.148577927991414047e-02,1.214878307112724539e-03,-2.469201648982052577e-01,2.563015861557263464e-01,-7.305830564084264678e-02,1.400167233056691662e-01
2.400000000000000000e+01,-6.238470433410556737e-01,1.415085143155414560e-01,1.000873227882587702e-01,-1.469200981688603691e-02,1.122332149729233647e-01,6.341911965220704134e-04,5.288074374703546909e-02,1.540224822196533110e-04,-2.224707754082581312e-01,1.969708962041969991e-01,-5.318729373889201362e-02,2.289085566532032268e-01
2.425000000000000000e+01,-6.266690163945941583e-01,1.509679860784914895e-01,1.001453178563389002e-01,-3.036392979886015295e-02,3.853927595117571242e-02,1.484233930088730701e-04,6.700423012234617282e-02,-5.790589564690587108e-04,-1.919801169479287140e-01,2.149755650779676050e-02,-6.455503515241632802e-03,2.531663933916805109e-01
2.450000000000000000e+01,-6.314480123997402439e-01,1.506388863816368884e-01,1.001087591826111955e-01,-4.484651203502277445e-02,-3.978361964572305065e-02,-6.384976366619601537e-04,5.906528402068404043e-02,-6.457388058423592077e-05,-1.598000841263985949e-01,-1.274734762204108307e-01,3.148363845723312765e-02,2.600371146185228577e-01
2.475000000000000000e+01,-6.376393390096636304e-01,1.414924569390421938e-01,1.000171872266751305e-01,-5.256956349052455124e-02,-1.003800043243917861e-01,-6.852312834603947094e-04,3.811840879904673796e-02,2.156951711362232408e-03,-1.271665709325359994e-01,-1.801404330735276726e-01,4.700125077813175484e-02,2.619542343946925089e-01
2.500000000000000000e+01,-6.442452922336490140e-01,1.264744520190212440e-01,9.995991826142108794e-02,-5.177263007678638979e-02,-1.343959605107401811e-01,-2.257058139243168691e-04,1.671783002073250896e-02,5.574935620791391863e-03,-9.446249147489936548e-02,-1.440162244784281287e-01,4.303539705041584812e-02,2.624635296897144254e-01
2.525000000000000000e+01,-6.502603814117351444e-01,1.087302962414909840e-01,9.995554114542337665e-02,-4.373384820821100971e-02,-1.462604439466111683e-01,9.307012600422768340e-05,3.187422220611203436e-03,9.022815156955804258e-03,-6.174284801314465498e-02,-6.792319050616817122e-02,2.883782894142589495e-02,2.625504328959772926e-01
2.550000000000000000e+01,-6.549434806451590596e-01,9.035247276195694510e-02,9.997224681134485313e-02,-3.108202639557485283e-02,-1.468280654929127460e-01,1.415648702804964056e-04,-8.309825427459947064e-04,1.137539036104932844e-02,-2.896967028920295270e-02,-1.354827698019586864e-03,1.278627504659192969e-02,2.624357894923309287e-01
2.575000000000000000e+01,-6.578918491414311731e-01,7.207346958384734659e-02,9.998745611364256991e-02,-1.643540768062826812e-02,-1.460217045718021633e-01,1.012969174442746175e-04,1.414340506049028895e-03,1.209899540993402030e-02,3.848429963389932065e-03,2.998012879769956784e-02,-3.751671130753206265e-04,2.622240490221430798e-01
2.600000000000000000e+01,-6.589912704860351189e-01,5.368586458250470400e-02,9.999790986587153707e-02,-1.764381913647100446e-03,-1.488057145114194124e-01,6.914491854421742707e-05,5.252397272759831010e-03,1.135878512656005382e-02,3.665861055645546623e-02,2.728025476448037515e-02,-9.229432077550959665e-03,2.620291112074939477e-01
2.625000000000000000e+01,-6.583262693004219290e-01,3.470221480477209131e-02,1.000047971220760640e-01,1.168003829220092167e-02,-1.551186988195744076e-01,4.197009016924627578e-05,7.365529277276415369e-03,9.743662957988681594e-03,6.942700459736207697e-02,7.321181440062874551e-03,-1.414777892068681299e-02,2.619215239293279929e-01
2.650000000000000000e+01,-6.561000587917262816e-01,1.484571904032811092e-02,1.000084755471131598e-01,2.319846900749262739e-02,-1.622162698044102014e-01,1.944483967674667064e-05,6.799023258743241635e-03,7.875235101690140210e-03,1.021607440714910192e-01,-1.185447867714643083e-02,-1.602856114998846282e-02,2.619053253857189234e-01
2.675000000000000000e+01,-6.525774359345225539e-01,-5.792169003243758350e-03,1.000102185563825352e-01,3.246869038293774545e-02,-1.673294213675724507e-01,1.122574039731420163e-05,4.430544504137637687e-03,6.141810213154032770e-03,1.348846415605095550e-01,-2.009647755295486740e-02,-1.575535081144682770e-02,2.619433352774973023e-01
2.700000000000000000e+01,-6.480452663185545248e-01,-2.686484835039194483e-02,1.000116915093334502e-01,3.943797060198791365e-02,-1.692311046569646427e-01,1.294264010866251930e-05,1.777186620034385640e-03,4.650735415414073391e-03,1.676164658117075545e-01,-1.682721561027827883e-02,-1.408820149563520287e-02,2.619922323234755157e-01
2.725000000000000000e+01,-6.427830768118846239e-01,-4.798671873259482273e-02,1.000134206683129523e-01,4.426080557514935898e-02,-1.683955127716802447e-01,1.406380602426522271e-05,-1.677969530950709011e-05,3.344791025806282628e-03,2.003605873387630243e-01,-7.448170728026385322e-03,-1.165118705830120796e-02,2.620254828282528869e-01
2.750000000000000000e+01,-6.370405290056735392e-01,-6.890250264673378200e-02,1.000150565607604569e-01,4.724640232397259859e-02,-1.662392100918482774e-01,1.181690581713009973e-05,-5.973362022141234448e-04,2.158927809262484437e-03,2.331130762629515796e-01,1.663373299436849339e-03,-8.892079603419342920e-03,2.620382770354253155e-01
2.775000000000000000e+01,-6.310216236886356800e-01,-8.954258241170087729e-02,1.000163408117224900e-01,4.880369224085173707e-02,-1.641769610440887428e-01,8.929408063551687519e-06,-2.649313893420953358e-04,1.114437729357314584e-03,2.658684436638861781e-01,6.601803380588180600e-03,-6.055954873873248615e-03,2.620386706818883527e-01
2.800000000000000000e+01,-6.248756012369064416e-01,-1.099787571489873467e-01,1.000173143206314758e-01,4.939069614166338718e-02,-1.630183256240579082e-01,6.826293967617177858e-06,4.228816261234691039e-04,3.166413408488007826e-04,2.986235675357444830e-01,6.815925175402888850e-03,-3.240798767296960807e-03,2.620359400090590540e-01
2.825000000000000000e+01,-6.186934916487857317e-01,-1.303366843353979676e-01,1.000180500447638982e-01,4.947463577526016454e-02,-1.628574814896575629e-01,5.003745548965956055e-06,1.011382292355974839e-03,-1.139713351918962900e-04,3.313780096977841927e-01,4.055898655628236218e-03,-5.263534364023846274e-04,2.620348087617528354e-01
2.850000000000000000e+01,-6.125091379055422891e-01,-1.507197046382625361e-01,1.000185584310321202e-01,4.949853774252452321e-02,-1.633155431866928908e-01,3.224189991797494425e-06,1.312543240413804966e-03,-1.200281700614637008e-04,3.641323681665762368e-01,6.762155075268623094e-04,1.909604864149047317e-03,2.620359311545714665e-01
2.875000000000000000e+01,-6.063045007235805528e-01,-1.711722800944542322e-01,1.000188689072504800e-01,4.984488087653010657e-02,-1.638881958857821008e-01,1.896422853203557433e-06,1.374098065951371347e-03,2.513101128849706627e-04,3.968870041311258756e-01,-1.644918474086917715e-03,3.776318135614896345e-03,2.620383154722717434e-01
2.900000000000000000e+01,-6.000199036102766836e-01,-1.916825786676413790e-01,1.000190562832899283e-01,5.079373735736435885e-02,-1.642045503201966794e-01,1.219230448808746241e-06,1.349074826135521991e-03,8.595952855702456178e-04,4.296419413853647118e-01,-2.351397980162242031e-03,4.776330258539332810e-03,2.620407305381747820e-01
2.925000000000000000e+01,-5.935693534620133383e-01,-2.122070688239058867e-01,1.000191869411840712e-01,5.248600922251561718e-02,-1.641236312814226272e-01,9.063931728323343024e-07,1.370372026442919378e-03,1.521942965199357158e-03,4.623971660352606539e-01,-1.773379017635873288e-03,4.770079975376480090e-03,2.620420804865525866e-01
2.950000000000000000e+01,-5.868591164566901996e-01,-2.326978976103925567e-01,1.000192806143309354e-01,5.491049416789516024e-02,-1.636972545598776030e-01,5.811380646563170663e-07,1.489526672391551206e-03,2.076086107973967865e-03,4.951526400588713850e-01,-6.172134666591354074e-04,3.896603563461029356e-03,2.620416761080520129e-01
2.975000000000000000e+01,-5.798055214866350004e-01,-2.531209051776841523e-01,1.000193245175150930e-01,5.792928397778111804e-02,-1.630719438111485342e-01,1.193612844514689087e-07,1.683019556699330739e-03,2.429657320924311862e-03,5.279081703773439438e-01,4.644184555100000782e-04,2.572389589349130708e-03,2.620396010781082530e-01
3.000000000000000000e+01,-5.723470561975594340e-01,-2.734610478612258255e-01,1.000193079399860213e-01,6.134073180145899890e-02,-1.623935650344388304e-01,-3.544556071294923967e-07,1.894737045766206433e-03,2.580673297523298441e-03,5.606634723399764875e-01,1.070904408622492957e-03,1.357376082897373193e-03,2.620367728413537378e-01
3.025000000000000000e+01,-5.644471015697638538e-01,-2.937179282284337889e-01,1.000192413717425344e-01,6.496128391214898989e-02,-1.617456108818608462e-01,-6.620118270811879956e-07,2.078022271699614312e-03,2.606996092727267150e-03,5.934183870608122913e-01,1.055786443880523664e-03,7.461805121478482612e-04,2.620345203732698525e-01
3.050000000000000000e+01,-5.560867994818133875e-01,-3.138959990348781925e-01,1.000191521093980601e-01,6.869673199602044367e-02,-1.611233136293598045e-01,-7.230274893132921623e-07,2.215744245658223324e-03,2.632231961927493456e-03,6.261730046075592027e-01,4.487238364902633881e-04,9.779973813616707392e-04,2.620339652172194445e-01
3.075000000000000000e+01,-5.472512267358304872e-01,-3.339933138633988108e-01,1.000190700510198566e-01,7.257568418261381438e-02,-1.604336142172346769e-01,-5.636301679463451736e-07,2.316550588007412845e-03,2.780593653903814383e-03,6.589276028331413348e-01,-6.084688174502646263e-04,1.947281624166684842e-03,2.620355723674230308e-01
3.100000000000000000e+01,-5.379146245475946442e-01,-3.539914635189971848e-01,1.000190186856800001e-01,7.673236656127475908e-02,-1.595127012602262917e-01,-2.487209723106300620e-07,2.398368828867593599e-03,3.134369966157782381e-03,6.916824958878239338e-01,-1.886411483432692479e-03,3.250563522505054998e-03,2.620389912707354885e-01
3.125000000000000000e+01,-5.280307715652350353e-01,-3.738486690157130088e-01,1.000190123678203480e-01,8.134577661227877787e-02,-1.581583065001743171e-01,1.365538232699543629e-07,2.472629151163759087e-03,3.705915366239969505e-03,7.244378899322496679e-01,-3.083757424756485531e-03,4.347194794183611641e-03,2.620431370699916607e-01
3.150000000000000000e+01,-5.175325429653220288e-01,-3.934977810764280215e-01,1.000190508668022116e-01,8.655916427190629703e-02,-1.561748855951999582e-01,4.375055988577332211e-07,2.537472126292818035e-03,4.432025194364819405e-03,7.571937777108780354e-01,-3.874569106971531042e-03,4.767288312069522735e-03,2.620464949500908025e-01
3.175000000000000000e+01,-5.063411157480494085e-01,-4.128504138263740519e-01,1.000191092897215056e-01,9.241094291979573550e-02,-1.534245809374492064e-01,4.268829462331418096e-07,2.580802784921211891e-03,5.192451658645795727e-03,7.899498994190915502e-01,-3.998757755643964421e-03,4.285159391888789839e-03,2.620476491981134637e-01
3.200000000000000000e+01,-4.943816037093199389e-01,-4.318070847389723355e-01,1.000191361783221988e-01,9.880295397706038985e-02,-1.498698534821207851e-01,-6.357958900175233472e-08,2.588828216123688873e-03,5.847222275682508949e-03,8.227058147091746987e-01,-3.366744811191430507e-03,2.995235796525047046e-03,2.620458900491910437e-01
3.225000000000000000e+01,-4.815995494084046036e-01,-4.502712265082312593e-01,1.000190730891821339e-01,1.055172072789049564e-01,-1.455910302546743751e-01,-9.613536907444436592e-07,2.554336331704461140e-03,6.281457312748292381e-03,8.554610824983039929e-01,-2.127839066798278139e-03,1.269182182455601401e-03,2.620415857901907120e-01
3.250000000000000000e+01,-4.679724833228928738e-01,-4.681630938904315364e-01,1.000188895481512880e-01,1.122741121680872062e-01,-1.407672191842329057e-01,-1.914116947380986294e-06,2.480693524617592384e-03,6.443734969338977582e-03,8.882154573930631791e-01,-6.604852964574707032e-04,-3.816346308985385429e-04,2.620360688270979010e-01
3.275000000000000000e+01,-4.535126345561335537e-01,-4.854288645831801308e-01,1.000186078872959544e-01,1.188107965612271721e-01,-1.356209494909918489e-01,-2.478205718161573691e-06,2.380499913261591681e-03,6.365850603592990847e-03,9.209689863739356497e-01,5.252822148923934472e-04,-1.482969891698702504e-03,2.620310814835104529e-01
3.300000000000000000e+01,-4.382600338882978730e-01,-5.020411792163511633e-01,1.000182965309405619e-01,1.249522558626931373e-01,-1.303406634713589474e-01,-2.393231672448957876e-06,2.270346925258897187e-03,6.157547848008595830e-03,9.537219625327033601e-01,9.451251116843095886e-04,-1.750788630411359266e-03,2.620281037273887170e-01
3.325000000000000000e+01,-4.222684988869135903e-01,-5.179898305464550878e-01,1.000180365752828954e-01,1.306520069546946439e-01,-1.250049498622964050e-01,-1.706116861489430806e-06,2.164314198566621127e-03,5.977544395026542293e-03,9.864747897830803414e-01,3.036953984671427842e-04,-1.172374561694295792e-03,2.620278992738152013e-01
3.350000000000000000e+01,-4.055892263523537267e-01,-5.332644987893142563e-01,1.000178886867743311e-01,1.359903273104681731e-01,-1.195340338401553459e-01,-6.566052381981831958e-07,2.068721063199195371e-03,5.989325609867020804e-03,1.019227843263750710e+00,-1.392689242618238340e-03,3.593189689448126950e-06,2.620303923267480739e-01
3.375000000000000000e+01,-3.882572875311894878e-01,-5.478342365979519402e-01,1.000178824492496121e-01,1.411324489655856884e-01,-1.136868196527800051e-01,5.253629814326734834e-07,1.979714552792657175e-03,6.314385993557916112e-03,1.051981366622247727e+00,-3.811679561689074701e-03,1.355626302019781546e-03,2.620347672471073919e-01
3.400000000000000000e+01,-3.702851916581489933e-01,-5.616298728777662230e-01,1.000180241311451335e-01,1.462613080560321022e-01,-1.071084171957867315e-01,1.687260001655072186e-06,1.884120712651744670e-03,6.995796564991938957e-03,1.084735397248241640e+00,-6.366459521781425018e-03,2.421984511258262144e-03,2.620396622633020534e-01
3.425000000000000000e+01,-3.516653598519914881e-01,-5.745351474214474008e-01,1.000182999166646935e-01,1.515060981241185545e-01,-9.941814832005568814e-02,2.632687941762169557e-06,1.763023214080721530e-03,7.981611334017984713e-03,1.117489712681809744e+00,-8.361773484608044094e-03,2.834462224224990837e-03,2.620434591493193688e-01
3.450000000000000000e+01,-3.323806375619273723e-01,-5.863903162563395277e-01,1.000186606025236097e-01,1.568876847902513638e-01,-9.031610891477380443e-02,2.988204878533084152e-06,1.596938859200843722e-03,9.132054876968085516e-03,1.150243834093768180e+00,-9.173071732866586517e-03,2.415918081380950561e-03,2.620447410146378164e-01
3.475000000000000000e+01,-3.124196863115357714e-01,-5.970087857279311461e-01,1.000190017286294031e-01,1.622958034176988362e-01,-7.968069741525857230e-02,2.283434565017658462e-06,1.371236560583029935e-03,1.024833126366244546e-02,1.182997142387398393e+00,-8.410568069588062953e-03,1.218459898287091057e-03,2.620428678462922156e-01
3.500000000000000000e+01,-2.917928358985277248e-01,-6.062039251868057699e-01,1.000191705552559013e-01,1.675032374186709028e-01,-6.763135407789690190e-02,2.732590191635016992e-07,1.080526040731436075e-03,1.111569837037393142e-02,1.215749113894044386e+00,-6.025020434194599400e-03,-5.028538531495717594e-04,2.620384022636784160e-01
3.525000000000000000e+01,-2.705440073468372009e-01,-6.138204859624685206e-01,1.000190172805434513e-01,1.722117962600895613e-01,-5.453941105185945715e-02,-2.730498840482316203e-06,7.310509766956024488e-04,1.155018075783991599e-02,1.248499589133467591e+00,-2.327299246103444168e-03,-2.368617324383880812e-03,2.620330466578007500e-01
3.550000000000000000e+01,-2.487555318645888469e-01,-6.197637369835359289e-01,1.000184710583398306e-01,1.761166657810879776e-01,-4.098312913708401090e-02,-5.826076032787576622e-06,3.405930031828492579e-04,1.143760461532418102e-02,1.281248926770761187e+00,2.084018015276066418e-03,-3.980825219763565320e-03,2.620289726698866173e-01
3.575000000000000000e+01,-2.265446824736605524e-01,-6.240198673671553120e-01,1.000175933108871512e-01,1.789716424788847515e-01,-2.765727062125616226e-02,-7.895350186336550934e-06,-6.404715102499787852e-05,1.075572656363434423e-02,1.313997930251688429e+00,6.467574175051771929e-03,-5.024597348658043847e-03,2.620278208171664125e-01
3.600000000000000000e+01,-2.040529080549786378e-01,-6.266632892292357537e-01,1.000165681328384903e-01,1.806387860233366616e-01,-1.525900915142907113e-02,-8.172970110625893533e-06,-4.513839799025019394e-04,9.574850911377306290e-03,1.346747558104185449e+00,1.011449223562327013e-02,-5.337378718723784742e-03,2.620299186461301222e-01
3.625000000000000000e+01,-1.814304968507136073e-01,-6.278496084592978255e-01,1.000156294313338107e-01,1.811116082780236114e-01,-4.377079715623025981e-03,-6.634955583134358405e-06,-7.903980482299126755e-04,8.038426496437232893e-03,1.379498558296297750e+00,1.250135148994214497e-02,-4.928964485525210402e-03,2.620341706315450492e-01
3.650000000000000000e+01,-1.588202417481664463e-01,-6.277962873951496992e-01,1.000149659162596488e-01,1.805090886567748409e-01,4.591867402994726476e-03,-3.962042046135655487e-06,-1.055373020732362516e-03,6.330671028175933329e-03,1.412251210177553284e+00,1.337740112114812162e-02,-3.953205811072076255e-03,2.620386587376891119e-01
3.675000000000000000e+01,-1.363434895114387646e-01,-6.267554447081548075e-01,1.000146562839190900e-01,1.790457205822531539e-01,1.148547432605009043e-02,-1.140649262238807291e-06,-1.229455653758209201e-03,4.641196347863421438e-03,1.445005286965294511e+00,1.276871477907085169e-02,-2.648198168450322312e-03,2.620415668557334876e-01
3.700000000000000000e+01,-1.140909376101675310e-01,-6.249842058526309252e-01,1.000146625940973311e-01,1.769878882559321187e-01,1.637484946748188341e-02,1.012806410504687669e-06,-1.306381706034273702e-03,3.135869459795426455e-03,1.477760223535281581e+00,1.091329189942672959e-02,-1.269306408606640704e-03,2.620419088156432652e-01
3.725000000000000000e+01,-9.211914320911911147e-02,-6.227174790695620965e-01,1.000148726090393791e-01,1.746079496760934435e-01,1.952988320164901134e-02,2.134030669898568546e-06,-1.290316326247963443e-03,1.939295268592532498e-03,1.510515376792729958e+00,8.164315285075220488e-03,-3.624614477309383412e-05,2.620397483328011368e-01
3.750000000000000000e+01,-7.045241347810571320e-02,-6.201464755237990900e-01,1.000151592505252457e-01,1.721450036342163925e-01,2.136516562764798760e-02,2.315544417270466278e-06,-1.194194251419527326e-03,1.129088297376094115e-03,1.543270250048604408e+00,4.904361125616749084e-03,8.956284043509153648e-04,2.620359424506413237e-01
3.775000000000000000e+01,-4.908888009712503858e-02,-6.174044982883393207e-01,1.000154272207136319e-01,1.697772666521310814e-01,2.237980296731024998e-02,1.926783858539123783e-06,-1.037183034365469787e-03,7.378531241348906377e-04,1.576024604769665549e+00,1.498563651090410818e-03,1.442448664796829386e-03,2.620316623100072406e-01
3.800000000000000000e+01,-2.800919274568967193e-02,-6.145601925987052017e-01,1.000156331781979491e-01,1.676073568710957640e-01,2.309891780776727674e-02,1.393674922848241424e-06,-8.418878185641355668e-04,7.573911266419499104e-04,1.608778452224323363e+00,-1.712472990818713790e-03,1.587653092647021199e-03,2.620279486621083787e-01
3.825000000000000000e+01,-7.186250279865741622e-03,-6.116178732801843543e-01,1.000157810841330597e-01,1.656598203487195109e-01,2.401876492574493704e-02,1.028844440251392238e-06,-6.317234397585695617e-04,1.141521827286426805e-03,1.641531963125350657e+00,-4.403848643836976058e-03,1.375975731237930651e-03,2.620254329638633806e-01
3.850000000000000000e+01,1.340549055985882330e-02,-6.085245134751954277e-01,1.000159011816068866e-01,1.638898204357399913e-01,2.555487792013820536e-02,9.379703805765313637e-07,-4.286228626254565566e-04,1.807692388466043470e-03,1.674285347127675072e+00,-6.273142775459869709e-03,9.078579954302916670e-04,2.620242420490085933e-01
3.875000000000000000e+01,3.378245601392250441e-02,-6.051829626773627124e-01,1.000160224000243014e-01,1.622018910246413592e-01,2.799471347929341838e-02,1.006775660689236902e-06,-2.510661589951938941e-04,2.640850257919582968e-03,1.707038749208880768e+00,-7.081076873663028591e-03,3.290245231935720973e-04,2.620240658449466964e-01
3.900000000000000000e+01,5.394729379641105549e-02,-6.014704817220378752e-01,1.000161489085877736e-01,1.604768150821865580e-01,3.146101510997368483e-02,9.788500554612016523e-07,-1.123858066865367179e-04,3.503803043740838855e-03,1.739792197907909177e+00,-6.718330288766258089e-03,-1.919457715303701426e-04,2.620243594823759570e-01
3.925000000000000000e+01,7.388789607844233054e-02,-5.972606356633471947e-01,1.000162519779509152e-01,1.586027014745209351e-01,3.589578592975695842e-02,6.141213377857498773e-07,-1.942353882584535853e-05,4.255909005395909842e-03,1.772545620713745995e+00,-5.267864597886783191e-03,-4.997533181521093913e-04,2.620246135169042034e-01
3.950000000000000000e+01,9.358025116252997877e-02,-5.924453440564229068e-01,1.000162834093582809e-01,1.565040512890787106e-01,4.107395480565585733e-02,-1.418594537752231372e-07,2.821482278574698269e-05,4.777700461577878525e-03,1.805298912446711812e+00,-3.026373412432032707e-03,-4.946056718552916277e-04,2.620245714506467816e-01
3.975000000000000000e+01,1.129944024415847209e-01,-5.869531013273777686e-01,1.000162047329547083e-01,1.541615323181289299e-01,4.664964656505972418e-02,-1.089608611251891840e-06,3.797016929738117178e-05,4.995259419172533646e-03,1.838052013881246394e+00,-4.629635459213704931e-04,-1.659428189476303364e-04,2.620242773903505573e-01
4.000000000000000000e+01,1.321019399576828235e-01,-5.807596103448878777e-01,1.000160142471986230e-01,1.516164908085525231e-01,5.222852645519062559e-02,-1.875111461170660006e-06,2.295995117046793836e-05,4.896793108281363022e-03,1.870804951520166570e+00,1.880959727315582950e-03,3.971326543414960449e-04,2.620239379331324447e-01
4.025000000000000000e+01,1.508829263228971540e-01,-5.738884876462357898e-01,1.000157531122260052e-01,1.489580229259030442e-01,5.745083407326305458e-02,-2.201926169509721979e-06,-5.424729076334017848e-07,4.535507729384657960e-03,1.903557816565649263e+00,3.522652157021284678e-03,1.026523259737668111e-03,2.620237153870248470e-01
4.050000000000000000e+01,1.693302160107811039e-01,-5.664019792870252923e-01,1.000154856971114808e-01,1.462956214231974916e-01,6.206508341052468375e-02,-2.004931339883329084e-06,-1.637826714807199971e-05,4.016775332334402392e-03,1.936310705174762559e+00,4.159987383265018220e-03,1.523770310714402587e-03,2.620236145480089873e-01
4.075000000000000000e+01,1.874498285246634921e-01,-5.583841019391282412e-01,1.000152680435869162e-01,1.437252241361867133e-01,6.597383784900606729e-02,-1.460563289100017191e-06,-1.181171410288446465e-05,3.472194725288232746e-03,1.969063668051956428e+00,3.747233902336970322e-03,1.723027940206887845e-03,2.620235335132662935e-01
4.100000000000000000e+01,2.052572161208749135e-01,-5.499205379074070255e-01,1.000151259676798909e-01,1.412991508970776189e-01,6.924010588133616695e-02,-8.415508751978902025e-07,1.994580839374883552e-05,3.027036226952101953e-03,2.001816703477313997e+00,2.501017594579117622e-03,1.548096444149360843e-03,2.620234011554969378e-01
4.125000000000000000e+01,2.227705729182026806e-01,-5.410803731997995136e-01,1.000150546048531874e-01,1.390097645386204894e-01,7.205364672555467087e-02,-3.462085945007123661e-07,7.866640818412249747e-05,2.769719053218430444e-03,2.034569787490398518e+00,8.329722696539055074e-04,1.042937865937882888e-03,2.620232559946247264e-01
4.150000000000000000e+01,2.400033303569180099e-01,-5.319041192001383589e-01,1.000150333571296069e-01,1.367926110417974905e-01,7.466768980756882668e-02,-3.378278440609437187e-08,1.577817738589879437e-04,2.731745005287974752e-03,2.067322905323698112e+00,-7.722362622892159920e-04,3.623990915909921801e-04,2.620231926153723245e-01
4.175000000000000000e+01,2.569583050314422357e-01,-5.224005639969305781e-01,1.000150403821511158e-01,1.345484042121111168e-01,7.732484731356856211e-02,1.163457299320252900e-07,2.466103134999010865e-04,2.883747637558112080e-03,2.100076054786771618e+00,-1.896966915981154571e-03,-2.767052559281487105e-04,2.620232379622930430e-01
4.200000000000000000e+01,2.736254502037460123e-01,-5.125524138404591312e-01,1.000150565778822886e-01,1.321766485924798507e-01,8.019363882074431737e-02,1.170670198770953259e-07,3.335016938000288120e-04,3.148663475752759133e-03,2.132829225004821083e+00,-2.305638571188234343e-03,-6.691947160740205174e-04,2.620232868749644561e-01
4.225000000000000000e+01,2.899839461981172373e-01,-5.023281969092026067e-01,1.000150625523041070e-01,1.296093432818090363e-01,8.333309102772888666e-02,-4.336593644513105917e-08,4.090074703905010960e-04,3.427884594986707004e-03,2.165582378686157661e+00,-1.999334735714925794e-03,-6.944219795818785826e-04,2.620231636408146825e-01
4.250000000000000000e+01,3.060078497026512689e-01,-4.916962786133273755e-01,1.000150387344277136e-01,1.268328379979424547e-01,8.669354203404538994e-02,-3.457377717601160760e-07,4.681908346714263778e-04,3.632247645301739901e-03,2.198335459962306171e+00,-1.194193086618433857e-03,-3.613948180167835043e-04,2.620227539587428045e-01
