time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.150000000000000000e+01,3.729383788850669790e-01,5.411222953210671482e-01,1.000252074321841267e-01,2.121325107768146090e-01,-1.254717705818028384e-01,-3.025157476616529627e-06,-3.629798962121111999e-03,1.307040920002957782e-02,-2.292842342697757996e+00,1.350804059615816561e-03,-4.046406079868863914e-03,-3.699251027832197170e-01
2.175000000000000000e+01,3.988791886182417867e-01,5.245291332602587397e-01,1.000247123489683143e-01,2.030295343522753870e-01,-1.394850058189196496e-01,-4.708349348823445788e-06,-3.329763078559871622e-03,1.338314955520418688e-02,-2.339078349344571706e+00,-7.537622998296839190e-04,-2.889070594359719520e-03,-3.699152260844196793e-01
2.200000000000000000e+01,4.236112190068315742e-01,5.062178315548395702e-01,1.000240612718471395e-01,1.928620032782190352e-01,-1.529263527464319317e-01,-5.538100172479044309e-06,-2.986407043841460794e-03,1.344811534856351840e-02,-2.385312613593788544e+00,-2.267643202045858952e-03,-1.749089595909485064e-03,-3.699074755190628339e-01
2.225000000000000000e+01,4.470149092973149108e-01,4.862788961344505223e-01,1.000233569985854304e-01,1.818397112420400141e-01,-1.655171307010341319e-01,-5.630382580078158521e-06,-2.624165809769157896e-03,1.332221365890849663e-02,-2.431545827091465828e+00,-3.276316188159012280e-03,-6.654270020547820279e-04,-3.699021456320880086e-01
2.250000000000000000e+01,4.689970927830006686e-01,4.648317633015169870e-01,1.000226698411068038e-01,1.701752337894987810e-01,-1.770662849720691379e-01,-5.344828871927057514e-06,-2.262874547147439123e-03,1.304107124158016169e-02,-2.477778588008829441e+00,-3.981849007905595428e-03,4.684394909159428442e-04,-3.698986502346588434e-01
2.275000000000000000e+01,4.894918799420778788e-01,4.420156412000141311e-01,1.000220219199379895e-01,1.580954164184933675e-01,-1.874412300932035980e-01,-5.054683381989888262e-06,-1.917700112817686880e-03,1.260484418245570379e-02,-2.524011319237221773e+00,-4.582270540441897230e-03,1.841138881068136827e-03,-3.698961401849185093e-01
2.300000000000000000e+01,5.084640026030498028e-01,4.179841306829492620e-01,1.000213985797456240e-01,1.458666215215359552e-01,-1.965395169426366884e-01,-4.956641054749572659e-06,-1.601182787283548722e-03,1.198049412164710163e-02,-2.570244298498687741e+00,-5.174188451399745411e-03,3.620855617187942327e-03,-3.698940028413656433e-01
2.325000000000000000e+01,5.259153762867713189e-01,3.929024842164350884e-01,1.000207774809457606e-01,1.338181556411785211e-01,-2.042763002060543343e-01,-4.980594358880791742e-06,-1.326216962348089959e-03,1.111903053027472887e-02,-2.616477735059837606e+00,-5.708638555994939578e-03,5.848438055304692323e-03,-3.698920425920427801e-01
2.350000000000000000e+01,5.418935480797881787e-01,3.669450137500334663e-01,1.000201611974193827e-01,1.223470222616672848e-01,-2.105939721103572970e-01,-4.822102032633469392e-06,-1.108549873222779147e-03,9.982399346919815231e-03,-2.662711819340487729e+00,-6.008116191675623267e-03,8.359142635835868293e-03,-3.698903438018502077e-01
2.375000000000000000e+01,5.564988070361325256e-01,3.402900043839837685e-01,1.000195974369421925e-01,1.118912818890084315e-01,-2.154904734605593841e-01,-4.102102690911877861e-06,-9.675836410389205633e-04,8.572823219133605607e-03,-2.708946700096723781e+00,-5.833553171028036353e-03,1.075635371877884348e-02,-3.698889833931059412e-01
2.400000000000000000e+01,5.698856374667852220e-01,3.131104736762057028e-01,1.000191728788299844e-01,1.028674289681769105e-01,-2.190548253520575028e-01,-2.613715783849249457e-06,-9.248073374760900798e-04,6.957207048413914345e-03,-2.755182401428592609e+00,-4.978489859583094812e-03,1.244897441514397976e-02,-3.698878557924288879e-01
2.425000000000000000e+01,5.822542701967702294e-01,2.855608617025707230e-01,1.000189765518387924e-01,9.557743119123371378e-02,-2.214942771380918329e-01,-5.374846569556340800e-07,-9.998763983331015494e-04,5.279972659205068100e-03,-2.801418757931786629e+00,-3.364072694286387132e-03,1.275476808319844259e-02,-3.698868461016556752e-01
2.450000000000000000e+01,5.938294845294684876e-01,2.577617123780736041e-01,1.000190477454044879e-01,9.010173414008215698e-02,-2.231378120434794610e-01,1.548384042235667856e-06,-1.205022623310707123e-03,3.758818575653752238e-03,-2.847655477981562822e+00,-1.109072698545381487e-03,1.106260003536385476e-02,-3.698863838844212437e-01
2.475000000000000000e+01,6.048264815167148090e-01,2.297860511017207896e-01,1.000193430377619153e-01,8.620391663233924195e-02,-2.244055028392899775e-01,2.979635594805048459e-06,-1.538999251125815551e-03,2.659745624872406240e-03,-2.893892393973981125e+00,1.448733575363038472e-03,7.031405344076646635e-03,-3.698880562757127510e-01
2.500000000000000000e+01,6.154072791945134346e-01,2.016519542722379210e-01,1.000197593453594214e-01,8.327831575029663591e-02,-2.257418709608199348e-01,3.542695427624793962e-06,-1.982076876319921726e-03,2.251195006203764604e-03,-2.940129813555393490e+00,3.797676825555655351e-03,7.813635512506176151e-04,-3.698946427390621960e-01
2.525000000000000000e+01,6.256349896888779849e-01,1.733253209537048700e-01,1.000202192335491735e-01,8.037040857050377352e-02,-2.275227677302913143e-01,3.857568522495280577e-06,-2.493664431917046436e-03,2.742852191241549990e-03,-2.986368717015988050e+00,5.367506548681896979e-03,-6.988110527678444844e-03,-3.699089840940668616e-01
2.550000000000000000e+01,6.354364175096223200e-01,1.447349066408510077e-01,1.000207675496994769e-01,7.628797876175161252e-02,-2.299568063238006110e-01,5.131132354038214882e-06,-3.013881980752501286e-03,4.221561052710277526e-03,-3.032610498495184714e+00,5.694716887999690114e-03,-1.502131318723187899e-02,-3.699317640433993915e-01
2.575000000000000000e+01,6.445843343282821047e-01,1.157984926182891311e-01,1.000215861634209946e-01,6.979893644865654834e-02,-2.330100255504086726e-01,8.151446363836814494e-06,-3.469800442431845381e-03,6.602039288700077384e-03,-3.078856152966593651e+00,4.591136500183640168e-03,-2.170762204611733498e-02,-3.699593595669057877e-01
2.600000000000000000e+01,6.527084918497974009e-01,8.645540551578514976e-02,1.000228617752603466e-01,5.988388573778254120e-02,-2.363820334956219793e-01,1.210550430034453436e-05,-3.786084139279458517e-03,9.610339058806248794e-03,-3.125105234201107862e+00,2.254049910308963348e-03,-2.543909733216796060e-02,-3.699835980058001073e-01
2.625000000000000000e+01,6.593386337148706700e-01,5.669781211908705293e-02,1.000328050712355338e-01,4.598513607390081886e-02,-2.395466986918391161e-01,5.281886253591325253e-05,-3.903356335321144302e-03,1.281111958238852384e-02,3.111290057452511526e+00,-6.914381048509039493e-04,-2.502146391157619026e-02,-3.641545065721077390e-01
2.650000000000000000e+01,6.639757522863797279e-01,2.659161485336952388e-02,1.000344648932184194e-01,2.819975845638639927e-02,-2.418848342853345545e-01,-4.889495885449611597e-06,-3.775065630222418280e-03,1.567887522071683207e-02,3.065439385564790342e+00,-3.551841074681472837e-03,-2.010132009295191244e-02,-3.684262429807287909e-01
2.675000000000000000e+01,6.661783574740914871e-01,-3.720970130238098611e-03,1.000331428785620064e-01,7.324943047782160599e-03,-2.428098224578343900e-01,-1.468481296323922339e-05,-3.395463090636839654e-03,1.770231311475693042e-02,3.019305008488593955e+00,-5.327166677310578649e-03,-1.123990126520965291e-02,-3.695424209708688124e-01
2.700000000000000000e+01,6.656460138839299656e-01,-3.403563260372245713e-02,1.000307466033706488e-01,-1.522789858158468158e-02,-2.419394389388932753e-01,-2.366544501945411254e-05,-2.807152494957252525e-03,1.848477228591890661e-02,2.973101425196165604e+00,-5.394886431766414935e-03,8.761965147132701453e-05,-3.698118771137829386e-01
2.725000000000000000e+01,6.622823026048696438e-01,-6.412087616808999357e-02,1.000271978735634698e-01,-3.766728467075156767e-02,-2.392231648500664498e-01,-3.232796826256659195e-05,-2.088599889573087079e-03,1.783330185011132440e-02,2.926883866075425722e+00,-3.573850782026224103e-03,1.180829776126508975e-02,-3.698617888249909336e-01
2.750000000000000000e+01,6.562217984316112140e-01,-9.376276420247199594e-02,1.000228776457876001e-01,-5.814923794072692637e-02,-2.349786802533841146e-01,-3.539147775903248391e-05,-1.343206770810248746e-03,1.580500888176927105e-02,2.880663372274678391e+00,-2.027841213951438171e-04,2.171178791558877122e-02,-3.698660038734036815e-01
2.775000000000000000e+01,6.478139325423524220e-01,-1.228082857243236875e-01,1.000187148894361167e-01,-7.512573622018965669e-02,-2.298357775571273076e-01,-2.998752974226966239e-05,-6.827756391211193578e-04,1.270232595043046912e-02,2.834439424825474951e+00,3.924419786675181765e-03,2.793460979086628479e-02,-3.698700128585299951e-01
2.800000000000000000e+01,6.375661751395684806e-01,-1.511961123646380634e-01,1.000157019016122834e-01,-8.763683753993878334e-02,-2.245971434382472709e-01,-1.787943898314970961e-05,-2.085036869386162255e-04,9.019226738029021556e-03,2.788210336781232535e+00,7.749788035389259741e-03,2.935595307770297313e-02,-3.698792981519423151e-01
2.825000000000000000e+01,6.260578807198603490e-01,-1.789662412711453821e-01,1.000143611457031401e-01,-9.548342882587200486e-02,-2.200483565424032895e-01,-4.275213999206253177e-06,6.727640923509158363e-06,5.350190028323380427e-03,2.741976451739646325e+00,1.022099160037014814e-02,2.582263271053015716e-02,-3.698879648980877843e-01
2.850000000000000000e+01,6.138423370436068005e-01,-2.062451056509220504e-01,1.000145162119431413e-01,-9.924525318209365121e-02,-2.167639102432693810e-01,5.467786436269094648e-06,-6.885150285253982202e-05,2.280110616042177463e-03,2.695739967588687502e+00,1.057225923290727558e-02,1.816358181937810165e-02,-3.698913968932516783e-01
2.875000000000000000e+01,6.013567989405741443e-01,-2.332088917306349984e-01,1.000154899878994696e-01,-1.001430266668904556e-01,-2.149587668907007032e-01,8.979377190883944531e-06,-4.206130195380868800e-04,2.762079149296093900e-04,2.649503174281534257e+00,8.544029404296129421e-03,7.997182586121488398e-03,-3.698912325652481958e-01
2.900000000000000000e+01,5.888582418018819542e-01,-2.600334778709971206e-01,1.000165675151871020e-01,-9.977675797302555660e-02,-2.144250813853193494e-01,7.809895242623469472e-06,-9.907727249766592244e-04,-3.973901591064304115e-04,2.603266774108174086e+00,4.479973744274406804e-03,-2.626524118353784978e-03,-3.698939217208671582e-01
2.925000000000000000e+01,5.763967669171233821e-01,-2.868431330682721381e-01,1.000173976323742719e-01,-9.979845352373936662e-02,-2.145732150548307626e-01,5.697871912372682507e-06,-1.689484621746135690e-03,2.746711418592165800e-04,2.557029517104919769e+00,-7.326595384861249189e-04,-1.167322862074151105e-02,-3.699052917356073777e-01
2.950000000000000000e+01,5.638302861652729758e-01,-3.136708162440702830e-01,1.000180746619592359e-01,-1.015910213174414795e-01,-2.145695638231453761e-01,5.575681074325401677e-06,-2.411630675657437661e-03,2.063092905165227805e-03,2.510789339575095980e+00,-5.874258598762555419e-03,-1.756334581402167402e-02,-3.699254159189222513e-01
2.975000000000000000e+01,5.508751037852881449e-01,-3.404402543937521952e-01,1.000188862220255243e-01,-1.060230235594472881e-01,-2.135376163506524372e-01,7.540563263177698721e-06,-3.056072148256600961e-03,4.548204998478849216e-03,2.464545122563913004e+00,-9.709034840168084476e-03,-1.950184981815963198e-02,-3.699475457432505610e-01
3.000000000000000000e+01,5.371793288610852146e-01,-3.669744679925249775e-01,1.000199546980516108e-01,-1.133306796991904730e-01,-2.107700844509235172e-01,9.194294183899153397e-06,-3.543586598677521664e-03,7.214085537431947324e-03,2.418297797473232258e+00,-1.132657816037475722e-02,-1.761937372715092695e-02,-3.699618594029394636e-01
3.025000000000000000e+01,5.224015162220928543e-01,-3.930283858552259812e-01,1.000210595781006462e-01,-1.231477216265314950e-01,-2.058945520668012674e-01,7.902611453579336110e-06,-3.829846963022432230e-03,9.562749373790343024e-03,2.372050055079338193e+00,-1.041298845973700517e-02,-1.288699642158316547e-02,-3.699613589397988123e-01
3.050000000000000000e+01,5.062766948435961645e-01,-4.183365089850535345e-01,1.000217664017936103e-01,-1.346673124256364817e-01,-1.989456081194340975e-01,3.078234534779308573e-06,-3.910707907602685093e-03,1.122257908869147246e-02,2.325804933870036173e+00,-7.362558953034589564e-03,-6.821583241206421143e-03,-3.699458742375199005e-01
3.075000000000000000e+01,4.886561339856355102e-01,-4.426622057314071879e-01,1.000217390310265547e-01,-1.468871876620554684e-01,-1.903217744642503317e-01,-3.309937587748433587e-06,-3.818697965266509755e-03,1.202420285088821698e-02,2.279564301257004821e+00,-3.173985437276268407e-03,-1.053729281765959517e-03,-3.699217216626808913e-01
3.100000000000000000e+01,4.695148166959737246e-01,-4.658347020769417202e-01,1.000209772490468912e-01,-1.588683407733168795e-01,-1.806403607527909128e-01,-8.254046038043493883e-06,-3.611691891091831606e-03,1.202243416652157629e-02,2.233328179613833786e+00,8.650325467997220996e-04,3.125071609599208884e-03,-3.698977609196485439e-01
3.125000000000000000e+01,4.489296363900807663e-01,-4.877637752655659131e-01,1.000198052773547536e-01,-1.699358181500487119e-01,-1.705380442389992923e-01,-9.836567541956168771e-06,-3.356760997260664972e-03,1.145542419380337143e-02,2.187095146918494493e+00,3.621797758044673424e-03,5.098935454469242373e-03,-3.698808584746651196e-01
3.150000000000000000e+01,4.270391894439733993e-01,-5.084297479703795419e-01,1.000186534018052548e-01,-1.797702131524330782e-01,-1.604868438125486851e-01,-8.225740590519291270e-06,-3.113564163095086136e-03,1.065083186605310372e-02,2.140863304249293719e+00,4.533084859968484169e-03,5.030191300784129203e-03,-3.698735000076065482e-01
