time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.125000000000000000e+01,-5.969241504469817716e-01,-1.035271465615856396e-01,9.998674488972217334e-02,4.224400877064049542e-02,-1.999797814200246771e-01,1.161389810128191883e-04,1.001637307378716590e-02,1.136961470361665810e-02,3.303345183254680628e-01,3.069925285789537606e-02,-6.762439592776897310e-03,3.929111214343347092e-01
2.150000000000000000e+01,-5.905755279076356778e-01,-1.289554234995730908e-01,9.999786698330175028e-02,5.852789785209819295e-02,-2.069467512231509820e-01,6.404255457892783234e-05,1.137051458381519928e-02,9.176650297165961714e-03,3.794558722424694608e-01,2.900024520757740060e-03,-1.779766050052212709e-02,3.928244616373509634e-01
2.175000000000000000e+01,-5.823254798935187937e-01,-1.552851183887867803e-01,1.000032968516128135e-01,7.252212456801809815e-02,-2.137814180149088805e-01,2.877629225422419538e-05,9.379606577955602181e-03,7.156405069082916702e-03,4.285443577942241178e-01,-1.633479876670558550e-02,-2.333251627468573702e-02,3.928559405162527218e-01
2.200000000000000000e+01,-5.725289774872559523e-01,-1.822984885565935576e-01,1.000061716266613110e-01,8.329531272173711087e-02,-2.177094233432091408e-01,2.111691392100173916e-05,5.933345612381019617e-03,5.590440074433307947e-03,4.776343904594684275e-01,-1.958200901425818929e-02,-2.238141277638209387e-02,3.929325708783817928e-01
2.225000000000000000e+01,-5.616008781546522055e-01,-2.095795671702143093e-01,1.000090031472949115e-01,9.080162280549031184e-02,-2.182871762091254386e-01,2.415072527155648005e-05,3.033273936386425389e-03,4.375624954392190111e-03,5.267409581101435423e-01,-1.076472360112471632e-02,-1.651555859446997634e-02,3.929978076524642816e-01
2.250000000000000000e+01,-5.499090419908829741e-01,-2.367847794415622598e-01,1.000120309098483512e-01,9.576867508029117404e-02,-2.168715288065250490e-01,2.340893001890305896e-05,1.747462599134341722e-03,3.335066794368957577e-03,5.758629783477766662e-01,1.293771189585379497e-03,-8.482015354025486745e-03,3.930294481414001728e-01
2.275000000000000000e+01,-5.376986509260667235e-01,-2.637865563516311740e-01,1.000147078548703911e-01,9.935172825549901110e-02,-2.153186938689060081e-01,1.942233977963667225e-05,2.045324238220562908e-03,2.464822954814226575e-03,6.249930197411636135e-01,9.060005520684600785e-03,-6.982066879070698926e-04,3.930363956931601788e-01
2.300000000000000000e+01,-5.250634077175427850e-01,-2.906568290238938368e-01,1.000168952713034604e-01,1.027629405785889516e-01,-2.148432111131910460e-01,1.585236973275124447e-05,3.232478145280263948e-03,1.983424270475878364e-03,6.741252952405356602e-01,9.423056716449183801e-03,5.546037566739826265e-03,3.930398994280210889e-01
2.325000000000000000e+01,-5.119561960966179104e-01,-3.175474864482970561e-01,1.000186759897546823e-01,1.070213096506706096e-01,-2.155258231588584039e-01,1.274653246207245104e-05,4.528098116535986088e-03,2.203660453239463402e-03,7.232587417422111642e-01,3.563415543546772160e-03,1.000702293253373509e-02,3.930555107900765011e-01
2.350000000000000000e+01,-4.982211054794296601e-01,-3.445532334172088929e-01,1.000200794347072125e-01,1.128516311938883437e-01,-2.164703705399285694e-01,9.953497485590048823e-06,5.445485697689166765e-03,3.340440949337295049e-03,7.723949647522440065e-01,-5.042378749722763176e-03,1.290343128968047572e-02,3.930864767616417677e-01
2.375000000000000000e+01,-4.836313190340436607e-01,-3.716209911554954060e-01,1.000212320916290532e-01,1.206757724660974807e-01,-2.163214600009929767e-01,8.933574043086266360e-06,5.872866862038115393e-03,5.373205555463347882e-03,8.215350421608329512e-01,-1.281391728282163002e-02,1.436485624745679340e-02,3.931257555183019781e-01
2.400000000000000000e+01,-4.679261691197191819e-01,-3.985290759759946289e-01,1.000224088927142985e-01,1.306241762961311004e-01,-2.138145562377941900e-01,1.010209575657724584e-05,5.941364001685707323e-03,8.023178248479517077e-03,8.706785277367742326e-01,-1.741553139870077524e-02,1.424783544995580215e-02,3.931605430659296796e-01
2.425000000000000000e+01,-4.508475729943762222e-01,-4.249250803852318015e-01,1.000237585224929282e-01,1.425334504778261735e-01,-2.081497676433742006e-01,1.114792001976455853e-05,5.836225030619464002e-03,1.083529694975571452e-02,9.198239206729780237e-01,-1.806060079749929187e-02,1.232691524176141896e-02,3.931775501853607135e-01
2.450000000000000000e+01,-4.321770735253498974e-01,-4.503954797200141469e-01,1.000250516023773462e-01,1.559445724425726765e-01,-1.991352719851963160e-01,8.871647459500166393e-06,5.670780201347836239e-03,1.331134786421176233e-02,9.689688184895408618e-01,-1.513442309714635621e-02,8.635217984175921901e-03,3.931688392892428996e-01
2.475000000000000000e+01,-4.117709942058374595e-01,-4.745406937652905666e-01,1.000257660018888106e-01,1.701399370416997181e-01,-1.871500407797897780e-01,2.114335841118528834e-06,5.461265182805942128e-03,1.503620267556124608e-02,1.018110013628056754e+00,-9.635188687374344335e-03,3.688982069849324613e-03,3.931358926261209752e-01
2.500000000000000000e+01,-3.895868699632830667e-01,-4.970381839606474728e-01,1.000254396505767668e-01,1.842455970866213044e-01,-1.730056315692425906e-01,-7.148725447323618610e-06,5.173162108676890650e-03,1.576083491187473679e-02,1.067244578760314866e+00,-2.762240814202711336e-03,-1.550809774297313114e-03,3.930890293772477673e-01
2.525000000000000000e+01,-3.656931180358301003e-01,-5.176852007877341677e-01,1.000239972725678606e-01,1.973908101271827364e-01,-1.577674705921293941e-01,-1.512961009559082141e-05,4.784171570762611909e-03,1.543331905573237101e-02,1.116371517000962266e+00,4.275318596816153095e-03,-5.955718668470466950e-03,3.930422003429855371e-01
2.550000000000000000e+01,-3.402571720770803942e-01,-5.364183049553717941e-01,1.000218244718850263e-01,2.088837872547809893e-01,-1.425652246299435322e-01,-1.860989651693802628e-05,4.321324533026086462e-03,1.418733578379133276e-02,1.165492455063812383e+00,1.032759905798115788e-02,-8.600647934295222244e-03,3.930065597046344950e-01
2.575000000000000000e+01,-3.135135840192599943e-01,-5.533092007659342615e-01,1.000195714071603487e-01,2.183488368539766855e-01,-1.284052204397728159e-01,-1.666529227384594425e-05,3.858886642087118023e-03,1.230292791892673501e-02,1.214610679563625784e+00,1.437984163688373410e-02,-9.058305754784622826e-03,3.929867638401415841e-01
2.600000000000000000e+01,-2.857199721576282325e-01,-5.685380214902716611e-01,1.000178386158287053e-01,2.257811811471913122e-01,-1.160000554803304329e-01,-1.082439995291961764e-05,3.488592007459313110e-03,1.015106487804035527e-02,1.263729370634581795e+00,1.569621891741319886e-02,-7.505765134032957656e-03,3.929815227619216644e-01
2.625000000000000000e+01,-2.571124334457596805e-01,-5.823477711458758810e-01,1.000169377644333779e-01,2.315042170934154264e-01,-1.056411092311928257e-01,-3.869824864506627533e-06,3.283794535628361145e-03,8.129106477459733734e-03,1.312850420277430041e+00,1.400078113345346910e-02,-4.624593686516659252e-03,3.929869040726139406e-01
2.650000000000000000e+01,-2.278718240555118457e-01,-5.949872835453154929e-01,1.000168413998325095e-01,2.360462563449182150e-01,-9.714471056083462397e-02,1.793347181437935085e-06,3.275199076806842909e-03,6.593129235837426501e-03,1.361974447653318210e+00,9.608538504316999421e-03,-1.354786357329136083e-03,3.929995404984554241e-01
2.675000000000000000e+01,-1.981085227352144817e-01,-6.066534939502558066e-01,1.000173091210593973e-01,2.399773368789208938e-01,-8.989393140403438565e-02,5.207807829801697048e-06,3.445209671910909582e-03,5.795559924498926672e-03,1.411101542531016051e+00,3.422501875534647488e-03,1.398747968022914529e-03,3.930177096364678158e-01
2.700000000000000000e+01,-1.678675205339356102e-01,-6.174452563721777310e-01,1.000180789337064835e-01,2.437548081519380627e-01,-8.297609384768638019e-02,6.842020311978863013e-06,3.738166232489233392e-03,5.839560396510837768e-03,1.460231856486959634e+00,-3.237455794203949761e-03,3.011857676945394434e-03,3.930401859135907450e-01
2.725000000000000000e+01,-1.371499322722977976e-01,-6.273392024632048480e-01,1.000189918610956963e-01,2.476188903875659597e-01,-7.538901756624409589e-02,7.666043302183107045e-06,4.078874468503594121e-03,6.661640518506418279e-03,1.509365555394769132e+00,-8.941739325881062350e-03,3.275123092137433543e-03,3.930643762466937141e-01
2.750000000000000000e+01,-1.059429880702246474e-01,-6.361932515528376797e-01,1.000199833931655485e-01,2.515609221069982637e-01,-6.626721629909426703e-02,8.103984889312834219e-06,4.391892540829961215e-03,8.049317359629874769e-03,1.558502317546974547e+00,-1.250853426435101327e-02,2.393723874718556213e-03,3.930856031281430019e-01
2.775000000000000000e+01,-7.424918531242664932e-02,-6.437765829312119825e-01,1.000209827785249472e-01,2.553642567824798704e-01,-5.507106192933634153e-02,7.687486714101780713e-06,4.616745075739270114e-03,9.692137044305920018e-03,1.607640935068926691e+00,-1.330458073602995561e-02,8.694209629312439451e-04,3.930984024386489639e-01
2.800000000000000000e+01,-4.210665834914776445e-02,-6.498181533026138323e-01,1.000218311334989674e-01,2.586973808152808196e-01,-4.169075361540817287e-02,5.639698159310055744e-06,4.717156555614126882e-03,1.125491146446003406e-02,1.656779450045671842e+00,-1.139714312404381535e-02,-6.901117316548237290e-04,3.930991029069560994e-01
2.825000000000000000e+01,-9.596304313497141386e-03,-6.540612131172472976e-01,1.000223052413609232e-01,2.612259932986612521e-01,-2.644036512457578064e-02,1.827485486580592538e-06,4.684241691873132149e-03,1.245500463979307137e-02,1.705915818919954585e+00,-7.509664420036161331e-03,-1.773325791067232194e-03,3.930879098804635485e-01
2.850000000000000000e+01,2.316437389735457805e-02,-6.563101545456641039e-01,1.000222360722973075e-01,2.627084818155092649e-01,-9.948229341779911070e-03,-2.785666692691964667e-06,4.534343295971052061e-03,1.312356436147735055e-02,1.755048706455294427e+00,-2.793370338016958488e-03,-2.116409067450558679e-03,3.930690149227510366e-01
2.875000000000000000e+01,5.603674257841841783e-02,-6.564587556494507758e-01,1.000216253598686517e-01,2.630476677519527073e-01,7.020969448658691096e-03,-6.593649829051077020e-06,4.302506142484716946e-03,1.323456655215591617e-02,1.804177934692488661e+00,1.517183710976212655e-03,-1.758771787510756161e-03,3.930486482546381444e-01
2.900000000000000000e+01,8.887947807429720515e-02,-6.544946451474188409e-01,1.000206644943850143e-01,2.622881732191727489e-01,2.375860145629947809e-02,-8.319772450854619146e-06,4.032978805158462035e-03,1.289432233139909019e-02,1.853304371042959087e+00,4.460613558660463801e-03,-9.870774086691883834e-04,3.930323579759943398e-01
2.925000000000000000e+01,1.215635420658692928e-01,-6.504818536807749352e-01,1.000196416239279712e-01,2.605680919922039873e-01,3.976316201209101342e-02,-7.717353435521832192e-06,3.768726527663883094e-03,1.229533003448219329e-02,1.902429406817422786e+00,5.606933015133849611e-03,-1.904148121132063240e-04,3.930230982785583027e-01
2.950000000000000000e+01,1.539794304905284517e-01,-6.445294748437517818e-01,1.000188076835152179e-01,2.580493388069073912e-01,5.480951307615940932e-02,-5.527731848134705284e-06,3.542368955398235517e-03,1.164910815214475863e-02,1.951554373771885231e+00,5.132757520166176569e-03,3.157915809024825827e-04,3.930208777714413459e-01
