time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.150000000000000000e+01,2.475727258512882278e-01,-3.090414080768097982e-01,1.000231873992716985e-01,9.441786488239523045e-02,4.309135085331581433e-02,1.184042719742590473e-06,1.962323464326138928e-03,4.228153632918576176e-03,2.321556650331918714e+00,-7.554542389800032558e-03,-7.055878281268145730e-03,2.620166817870245857e-01
2.175000000000000000e+01,2.592026834702325644e-01,-3.033004997405140957e-01,1.000233609103965832e-01,9.153910735870617044e-02,4.874325753129134936e-02,1.525932280588881517e-06,1.925218154377798764e-03,5.526758393631483850e-03,2.354308597429548566e+00,-6.887788366907593440e-03,-7.659164718865982789e-03,2.620171676135109595e-01
2.200000000000000000e+01,2.703861977495625180e-01,-2.967917724606539132e-01,1.000235467102361386e-01,8.730976703149534446e-02,5.531103161248771688e-02,1.328085640686530199e-06,1.816188195247656848e-03,6.748116019019813686e-03,2.387059978383220482e+00,-5.375979523760196152e-03,-7.399147119179753755e-03,2.620154037401836167e-01
2.225000000000000000e+01,2.809539608362337515e-01,-2.894172333200670244e-01,1.000236516327135672e-01,8.174910514390634764e-02,6.251739672269208958e-02,2.157389034415054575e-07,1.634470476569467980e-03,7.726275374507230245e-03,2.419810321191615543e+00,-2.949459303325344638e-03,-5.955319125188608329e-03,2.620110286918984066e-01
2.250000000000000000e+01,2.907507991949532244e-01,-2.811222094856489773e-01,1.000235525117312979e-01,7.506424497529300133e-02,6.995326127849137154e-02,-1.870888184871703069e-06,1.386483704463516370e-03,8.279333833932329273e-03,2.452559306735792255e+00,2.046505992170593951e-04,-3.219376579353189476e-03,2.620047070555211466e-01
2.275000000000000000e+01,2.996608492441464322e-01,-2.719100198375450916e-01,1.000231542171296228e-01,6.766982668938785472e-02,7.711210902934317879e-02,-4.419326714609448152e-06,1.088321814785201498e-03,8.252915804438076472e-03,2.485306979603002731e+00,3.658407866198651673e-03,6.195059644528845381e-04,2.619980833176591140e-01
2.300000000000000000e+01,3.076323124744289039e-01,-2.618499286790895719e-01,1.000224614802584927e-01,6.016165007529248460e-02,8.346027696357456727e-02,-6.408124709145276586e-06,7.661885069353093804e-04,7.563651602978938709e-03,2.518053827509641796e+00,6.834110717432191791e-03,5.063825857558903326e-03,2.619931055329427494e-01
2.325000000000000000e+01,3.146957298995087249e-01,-2.510747619757350280e-01,1.000216153323997964e-01,5.324162785690850913e-02,8.852810206734640364e-02,-6.786223192818745210e-06,4.542470099219957503e-04,6.230837113118260773e-03,2.550800628777714962e+00,9.143830595610745113e-03,9.382289991730699552e-03,2.619910254898044633e-01
2.350000000000000000e+01,3.209702431059768823e-01,-2.397669710212491645e-01,1.000208536321359892e-01,4.760473339087274713e-02,9.199968121476269356e-02,-5.136923738159486381e-06,1.900829313080261949e-04,4.387225732991234355e-03,2.583548105355367941e+00,1.013649526146866500e-02,1.275503125821660783e-02,2.619916899864719317e-01
2.375000000000000000e+01,3.266544206211154378e-01,-2.281348295314879482e-01,1.000204012474543991e-01,4.380999223769619505e-02,9.377827672946068005e-02,-2.069855550592081309e-06,8.641782769968039718e-06,2.265312625031029765e-03,2.616296566569392912e+00,9.609944219071079458e-03,1.445190445672456941e-02,2.619936471892015950e-01
2.400000000000000000e+01,3.320014262432426366e-01,-2.163829973063992329e-01,1.000203493112831882e-01,4.216327485714486262e-02,9.401038947897609466e-02,1.004359902426930960e-06,-6.408100751606708582e-05,1.619438672285676084e-04,2.649045770788518883e+00,7.657700221245942497e-03,1.399560880144802913e-02,2.619950906893218079e-01
2.425000000000000000e+01,3.372817397094522995e-01,-2.046831498977995101e-01,1.000206013516741349e-01,4.263787337248998305e-02,9.306217047438285206e-02,2.649374440131467162e-06,-1.624824963418035955e-05,-1.610513950641485502e-03,2.681795116908909815e+00,4.642106070372559352e-03,1.126797569775697151e-02,2.619950788452611867e-01
2.450000000000000000e+01,3.427394019940396830e-01,-1.931503958555663147e-01,1.000209274874846316e-01,4.485046650936745649e-02,9.145361618871564180e-02,2.256326541178078017e-06,1.468046357572472206e-04,-2.775731954319057403e-03,2.714544069697533590e+00,1.108709912546954491e-03,6.539809513875482691e-03,2.619942316189069476e-01
2.475000000000000000e+01,3.485492144434536588e-01,-1.818298830241122099e-01,1.000210995677512094e-01,4.809835559296823937e-02,8.976524769031035689e-02,4.257139493166975687e-07,4.023618506488844536e-04,-3.138096606575549279e-03,2.747292561789851817e+00,-2.328749450702522795e-03,4.304982928753980573e-04,2.619944097869169042e-01
2.500000000000000000e+01,3.547823127271784727e-01,-1.706958126081167537e-01,1.000210276678562688e-01,5.145269258052453942e-02,8.853648910021424956e-02,-1.373424543375445913e-06,7.129865629147881132e-04,-2.614350975211785118e-03,2.780041111569266477e+00,-5.102944334447225005e-03,-6.181168176308974270e-03,2.619975157337486871e-01
2.525000000000000000e+01,3.613863127618026638e-01,-1.596626518688713803e-01,1.000208154509335673e-01,5.389424640307665521e-02,8.817468383044921310e-02,-1.679382782246627804e-06,1.031620589121564702e-03,-1.249638864030027828e-03,2.812790555942243920e+00,-6.787074228532873760e-03,-1.227416394554698906e-02,2.620041023925988588e-01
2.550000000000000000e+01,3.681606641439429395e-01,-1.486817882451823836e-01,1.000225276789139250e-01,5.363231552850675904e-02,8.617358632714987310e-02,4.013179079957824506e-05,-7.845974122863129743e-03,6.400008107523295822e-04,2.824483912963640098e+00,1.329683096703832279e-01,-5.959757012847078511e-02,-8.126722177175733919e-02
2.575000000000000000e+01,3.744172725072036356e-01,-1.389289449993060810e-01,1.000388505975666892e-01,4.504102315261580836e-02,6.674924261934317427e-02,2.191931533739253631e-04,-2.787300099529910896e-02,2.356947928133785834e-03,2.803957569436725361e+00,1.366923273006062090e-01,-6.059156403540172375e-02,-2.138702955692953211e-01
2.600000000000000000e+01,3.789560358599258771e-01,-1.329470561381678184e-01,1.000658578109507035e-01,2.683534455851534217e-02,2.790892051341602176e-02,1.443233632237254233e-04,-4.048672119284393162e-02,3.622660600041039628e-03,2.774426280600971406e+00,4.119084121843492874e-02,-2.524983058505124792e-02,-2.493149958808120181e-01
2.625000000000000000e+01,3.808195157191744395e-01,-1.323737053141028075e-01,1.000628990263120466e-01,3.405570939680269051e-03,-1.685774770494260361e-02,-1.804742745048498341e-04,-3.911903141031956854e-02,4.679921120550490678e-03,2.742527428452677274e+00,-5.877345600679857729e-02,1.547239561298873259e-02,-2.588276339962096162e-01
2.650000000000000000e+01,3.797459832575678651e-01,-1.369475196112880377e-01,1.000295424380603926e-01,-1.926659985651994408e-02,-5.273643629784763309e-02,-2.922452060706239485e-04,-2.743730215734143524e-02,5.794197529863905419e-03,2.710039219946356326e+00,-1.071925395628734318e-01,3.932802420600698540e-02,-2.613405607505187578e-01
2.675000000000000000e+01,3.761258831387011003e-01,-1.449772979418163799e-01,1.000013548697066962e-01,-3.707711061636381061e-02,-7.223410167519134228e-02,-1.412715665792342091e-04,-1.321377521408545301e-02,6.807641315539461439e-03,2.677410403824801222e+00,-9.701774978520885662e-02,4.124317584266385533e-02,-2.619961769540936625e-01
2.700000000000000000e+01,3.706624445459072437e-01,-1.544173467812636757e-01,9.999455291428509252e-02,-4.902329685097528422e-02,-7.659728094017125011e-02,1.002939261961352594e-05,-2.758387623541495078e-03,7.199076847557458678e-03,2.644721297051117137e+00,-5.284724140041826418e-02,2.942145736767554781e-02,-2.621643390073085667e-01
2.725000000000000000e+01,3.640230619953712665e-01,-1.637665137207577060e-01,9.999925254659144946e-02,-5.635414640425912697e-02,-7.233038048110909668e-02,4.795578499091467529e-05,1.627733330166610546e-03,6.480012311396572862e-03,2.611980306436998855e+00,-6.033013108116916726e-03,1.581427773023121389e-02,-2.621664289985770058e-01
2.750000000000000000e+01,3.566631612365689374e-01,-1.724190361779223413e-01,1.000045232182476956e-01,-6.092445087876913190e-02,-6.653061228299562979e-02,3.513139375345010582e-05,1.205803251277132865e-03,4.565988576053075891e-03,2.579211649287349140e+00,2.287864425992805831e-02,8.233566657864265989e-03,-2.621002414590592466e-01
2.775000000000000000e+01,3.488384752564757108e-01,-1.805116923647299976e-01,1.000083147435153613e-01,-6.396454339838651693e-02,-6.374077576384273858e-02,2.773005833565510714e-05,-1.202942826324060856e-03,1.876330499671928021e-03,2.546445878002679297e+00,2.930893447497373572e-02,7.624534964655740356e-03,-2.620352980053075043e-01
2.800000000000000000e+01,3.407122496989773430e-01,-1.885302690826493044e-01,1.000116475978693603e-01,-6.578025340023736789e-02,-6.516028446707509969e-02,2.533130731560294643e-05,-3.171204360612574474e-03,-8.511061725234686211e-04,2.513692482646914250e+00,2.012617352161793702e-02,1.007452777424520246e-02,-2.620067780898805987e-01
2.825000000000000000e+01,3.324475599880287180e-01,-1.969407791547873876e-01,1.000144157096618525e-01,-6.619230308017982900e-02,-6.959466197287314526e-02,1.839010066731924280e-05,-3.638769008634777386e-03,-2.876553064213903301e-03,2.480942351983015826e+00,5.723838595263389985e-03,1.080672700169906138e-02,-2.620088928766224345e-01
2.850000000000000000e+01,3.242256897637538215e-01,-2.059885202076577604e-01,1.000161386643526468e-01,-6.517846461578995221e-02,-7.498092492440000534e-02,9.697495750988167215e-06,-2.830561726947276781e-03,-3.725988816551882923e-03,2.448187652236747169e+00,-6.085197599400785605e-03,7.338829966317244810e-03,-2.620210250339113367e-01
2.875000000000000000e+01,3.161980204207300305e-01,-2.156721798808018953e-01,1.000169479751904511e-01,-6.324735294968188148e-02,-7.956579064981086913e-02,4.129317816317941273e-06,-1.587362995676336883e-03,-3.304754703976877251e-03,2.415429824265735270e+00,-1.227048410802938049e-02,3.989790055557965349e-04,-2.620313708193044988e-01
2.900000000000000000e+01,3.084195631204489363e-01,-2.258208163075012820e-01,1.000173192701653141e-01,-6.137238329591744590e-02,-8.238618022941122943e-02,2.424359829650813848e-06,-6.725425103221841817e-04,-1.854733137011438989e-03,2.382672882131060987e+00,-1.355617592867087128e-02,-7.163199267514572428e-03,-2.620393450426007909e-01
2.925000000000000000e+01,3.008135024382131428e-01,-2.361915866388421270e-01,1.000176587945760948e-01,-6.061035415804215398e-02,-8.318839251062318252e-02,3.260460265999543475e-06,-4.024043146827205601e-04,1.792910550372253621e-04,2.349917143167310485e+00,-1.210733087857983684e-02,-1.228748665858659349e-02,-2.620465891215494336e-01
2.950000000000000000e+01,2.931895774948177769e-01,-2.465393729965352498e-01,1.000181664583612851e-01,-6.166871525740846849e-02,-8.212428749342916279e-02,4.738240775708468530e-06,-6.502803678392152925e-04,2.297292820365557427e-03,2.317160587782857828e+00,-9.657888914104736239e-03,-1.323539712445548876e-02,-2.620514839447063982e-01
2.975000000000000000e+01,2.853069139290422274e-01,-2.566500441397771004e-01,1.000187861083019492e-01,-6.464916269704279461e-02,-7.950443824075813237e-02,4.806927377891054287e-06,-1.072676300889677595e-03,4.057245326021591790e-03,2.284402750868678389e+00,-6.835525214543010375e-03,-1.012044995208402805e-02,-2.620511425159331997e-01
3.000000000000000000e+01,2.769518361170741350e-01,-2.663531000734534193e-01,1.000192648921769539e-01,-6.905752503394975428e-02,-7.571193799593756157e-02,2.580137486911642404e-06,-1.358613300474721544e-03,5.142014445170612486e-03,2.251645370875184238e+00,-3.504654051603192048e-03,-4.491205640332857768e-03,-2.620454373643755219e-01
3.025000000000000000e+01,2.679994256168535816e-01,-2.755317453989738485e-01,1.000193670818111530e-01,-7.402944339188534395e-02,-7.122739120919385769e-02,-8.644604007973591978e-07,-1.371214827082846161e-03,5.390263542627336465e-03,2.218890136432557281e+00,5.074846234571544958e-04,1.561785852459504024e-03,-2.620375830696998198e-01
3.050000000000000000e+01,2.584397217999997443e-01,-2.841373591203413262e-01,1.000190722596840803e-01,-7.864404501167607253e-02,-6.665644426436849457e-02,-3.470992029765506961e-06,-1.154391890404198127e-03,4.804699785069199702e-03,2.186136984993772181e+00,4.887743641070158712e-03,6.253564057421605316e-03,-2.620313115975472784e-01
3.075000000000000000e+01,2.483661857154018660e-01,-2.922029390505846425e-01,1.000185867974767440e-01,-8.219726553551227888e-02,-6.268067062828855396e-02,-3.885606677493443371e-06,-8.527270610910558891e-04,3.542889246356586194e-03,2.153384577081180584e+00,8.777348906794924660e-03,8.588965497103695501e-03,-2.620281949951209222e-01
3.100000000000000000e+01,2.379371716828154459e-01,-2.998445861705482662e-01,1.000181880697337267e-01,-8.435671996914137494e-02,-5.992254437646116205e-02,-2.309265338888581509e-06,-6.147662964299133734e-04,1.888181050423750089e-03,2.120631784065550640e+00,1.110310032884056358e-02,8.432802504427178505e-03,-2.620274666901121763e-01
3.125000000000000000e+01,2.273268313064887858e-01,-3.072431088503837504e-01,1.000180420482395249e-01,-8.518233384715216683e-02,-5.877515824663707977e-02,-1.425835347674397545e-07,-5.298306567355476858e-04,1.978587881732662653e-04,2.087878451869515928e+00,1.104917343183626360e-02,6.298412496641250455e-03,-2.620277124068128294e-01
3.150000000000000000e+01,2.166806451420320856e-01,-3.146060380221057939e-01,1.000181194308884108e-01,-8.504247515109863986e-02,-5.926960603785049603e-02,1.096914540354999606e-06,-6.129183297722347497e-04,-1.167546569621880472e-03,2.055125007926494440e+00,8.418000529916383479e-03,3.035971631797792624e-03,-2.620284682213014915e-01
3.175000000000000000e+01,2.060855707331660513e-01,-3.221187473406966206e-01,1.000182535500651893e-01,-8.447420113881565218e-02,-6.103673351149849907e-02,8.292968675481488072e-07,-8.245389520982561232e-04,-1.920639284960377804e-03,2.022371683215898663e+00,3.738289361798306266e-03,-4.471505449843594525e-04,-2.620305033719079746e-01
3.200000000000000000e+01,1.955587095014643118e-01,-3.298981028520582282e-01,1.000182881387118305e-01,-8.403382051802879560e-02,-6.338158071264900217e-02,-2.745696483484256759e-07,-1.102362950510886322e-03,-1.910413297399686386e-03,1.989618165590161247e+00,-1.887981484239525812e-03,-3.380616981345601051e-03,-2.620348823573721564e-01
3.225000000000000000e+01,1.850533819647477707e-01,-3.379616836032165450e-01,1.000181994588792839e-01,-8.417139628110539840e-02,-6.544857965680500600e-02,-9.597573142465040148e-07,-1.386656520798411557e-03,-1.154854197135052069e-03,1.956863839454883403e+00,-7.111957906451228661e-03,-5.243116111966386605e-03,-2.620416813237298470e-01
3.250000000000000000e+01,1.744782066871167769e-01,-3.462209236950547497e-01,1.000180973776950005e-01,-8.514898245341631644e-02,-6.642821383513837497e-02,-4.966985863523497183e-07,-1.632731802883994644e-03,1.666974895321543895e-04,1.924108267883445800e+00,-1.071325152881714114e-02,-5.812832933475867332e-03,-2.620493237493572991e-01
3.275000000000000000e+01,1.637230737301193506e-01,-3.544996164011618989e-01,1.000181107724336244e-01,-8.701089239659250130e-02,-6.574735579716475820e-02,7.067652333012383086e-07,-1.812907225232874339e-03,1.759680718878120021e-03,1.891351534644654997e+00,-1.191219818995619545e-02,-5.168629850576159090e-03,-2.620550672014880789e-01
3.300000000000000000e+01,1.526854936585943512e-01,-3.625724146225092759e-01,1.000182606808245056e-01,-8.960478572807969999e-02,-6.319435385249998205e-02,1.499793933794328795e-06,-1.914016836033188363e-03,3.286709940042548215e-03,1.858594263486856857e+00,-1.054615822268086325e-02,-3.642506644629957702e-03,-2.620564124036560139e-01
3.325000000000000000e+01,1.412915225474740133e-01,-3.702130811251423403e-01,1.000184311329048170e-01,-9.264366123777659223e-02,-5.895037218301344556e-02,1.006240790422739264e-06,-1.935069674749994141e-03,4.447589236364457577e-03,1.825837336493963514e+00,-7.082068529764914619e-03,-1.724052477604074568e-03,-2.620525307202597465e-01
3.350000000000000000e+01,1.295072157783923317e-01,-3.772402878897868073e-01,1.000184585215506405e-01,-9.579117565378993115e-02,-5.352360996633454687e-02,-6.370086418930575460e-07,-1.886247468998623975e-03,5.047276748055508876e-03,1.793081482548688044e+00,-2.476382879931493183e-03,6.956788000612563431e-05,-2.620447431834813101e-01
3.375000000000000000e+01,1.173391127016215341e-01,-3.835499161707460747e-01,1.000182587589640293e-01,-9.874791672108036711e-02,-4.760675818831908851e-02,-2.422665149434430288e-06,-1.787859915096741154e-03,5.035979888653572059e-03,1.760326973595524036e+00,2.077320504053052890e-03,1.328326218687690035e-03,-2.620357597362569235e-01
3.400000000000000000e+01,1.048250936871194666e-01,-3.891265807560443379e-01,1.000178861963153532e-01,-1.013165458771288635e-01,-4.189579035896355552e-02,-3.302604312757946169e-06,-1.667399799714197172e-03,4.512738456117176659e-03,1.727573592497066990e+00,5.452845859409536158e-03,1.850640835549451210e-03,-2.620282779832839304e-01
3.425000000000000000e+01,9.201936346509348441e-02,-3.940325238909644368e-01,1.000174845452390937e-01,-1.034300656205812269e-01,-3.691673099998770552e-02,-2.952125680371599341e-06,-1.554081300729027960e-03,3.692576117345294437e-03,1.694820844159631523e+00,6.876813334832576445e-03,1.679338081125301193e-03,-2.620239060651728402e-01
3.450000000000000000e+01,7.897659660749162258e-02,-3.983778151654752131e-01,1.000171826275949166e-01,-1.051386595373192262e-01,-3.290459890762058998e-02,-1.856020762784226755e-06,-1.471988672032212677e-03,2.845864814808470727e-03,1.662068221718020045e+00,6.124672745258912150e-03,1.060238286086083231e-03,-2.620229530135574358e-01
3.475000000000000000e+01,6.574001977411904341e-02,-4.022805588176603941e-01,1.000170246839549165e-01,-1.065633267742197021e-01,-2.976532111578344270e-02,-7.563266533610623840e-07,-1.434066317282537816e-03,2.225292155857170728e-03,1.629315351757307573e+00,3.573679036463375033e-03,3.377730268794813134e-04,-2.620248703087056930e-01
3.500000000000000000e+01,5.233647539088742695e-02,-4.058283152647043091e-01,1.000169803099126287e-01,-1.078346444951586436e-01,-2.712958403558118556e-02,-4.671505286355801920e-08,-1.439128677788732930e-03,1.999205143314526038e-03,1.596561998525835024e+00,9.209492144228071547e-05,-1.754390501101322694e-04,-2.620287310926692204e-01
3.525000000000000000e+01,3.877889211689087429e-02,-4.090514398360772796e-01,1.000170019854068060e-01,-1.090388624692285591e-01,-2.448240898161569562e-02,3.469064997098660000e-07,-1.473026292238382258e-03,2.209021884779534609e-03,1.563808037648187099e+00,-3.212346972330011249e-03,-3.084651148855037340e-04,-2.620333829404238868e-01
3.550000000000000000e+01,2.507398137591110646e-02,-4.119155372800578085e-01,1.000170631756845119e-01,-1.101896884285339662e-01,-2.133048459426870741e-02,6.049312491939997499e-07,-1.513641004025465973e-03,2.762561597601167086e-03,1.531053488856041200e+00,-5.318121024820417729e-03,-8.211337508983861545e-05,-2.620374452068039983e-01
3.575000000000000000e+01,1.123129643239774086e-02,-4.143345999765740140e-01,1.000171455793403136e-01,-1.112338518153791200e-01,-1.735768142577303122e-02,6.564793565564772001e-07,-1.538110770575024447e-03,3.465519635647216524e-03,1.498298571761491393e+00,-5.594679691678084571e-03,3.178865367529514104e-04,-2.620395432271918068e-01
3.600000000000000000e+01,-2.730384635172364988e-03,-4.162002287695777958e-01,1.000172069140089631e-01,-1.120855314196242958e-01,-1.252210004299656940e-02,2.447713832719119507e-07,-1.530019180961480476e-03,4.082307374852617125e-03,1.465543675559172865e+00,-3.991084033703456470e-03,6.324235959043835766e-04,-2.620388610227142312e-01
3.625000000000000000e+01,-1.678202469952868106e-02,-4.174175001338109592e-01,1.000171818818921948e-01,-1.126738076790084891e-01,-7.065513141002390148e-03,-6.801866702305534697e-07,-1.484369643929839494e-03,4.408473907612549779e-03,1.432789201386654554e+00,-1.046382599408390759e-03,6.480926167703206491e-04,-2.620356254857751921e-01
3.650000000000000000e+01,-3.088894990896177625e-02,-4.179360907861791041e-01,1.000170273749849265e-01,-1.129825686981096172e-01,-1.433134238424485203e-03,-1.726327595010402344e-06,-1.408901738172302527e-03,4.333166179903617451e-03,1.400035370070086715e+00,2.282687174547163873e-03,2.961264909305250364e-04,-2.620310574830443384e-01
3.675000000000000000e+01,-4.501899186091445904e-02,-4.177668557646810332e-01,1.000167671516924428e-01,-1.130655306973682023e-01,3.870470676850913845e-03,-2.298369973200833326e-06,-1.321436186864064421e-03,3.873155347940213187e-03,1.367282137432493938e+00,4.920013341969977499e-03,-3.080124793696580412e-04,-2.620267568359042620e-01
3.700000000000000000e+01,-5.915043038898755434e-02,-4.169786649877199602e-01,1.000164852061815740e-01,-1.130289031989142046e-01,8.444127003713018664e-03,-2.094407003542923032e-06,-1.244112431830352635e-03,3.168940278854569075e-03,1.334529266680959170e+00,5.996740514312269392e-03,-8.995910822761835198e-04,-2.620239819700143635e-01
3.725000000000000000e+01,-7.327589591688396520e-02,-4.156764190944063908e-01,1.000162686813637763e-01,-1.129868534762443893e-01,1.212168088293342008e-02,-1.345138347008836803e-06,-1.196267656672412834e-03,2.445217870550341847e-03,1.301776470583997813e+00,5.102910334560102276e-03,-1.160056685629735082e-03,-2.620233244113331916e-01
3.750000000000000000e+01,-8.739976076045764819e-02,-4.139668120351762681e-01,1.000161538275743528e-01,-1.130054671023084378e-01,1.503396252541928588e-02,-5.466966273305866215e-07,-1.188049503435942072e-03,1.948507276292347221e-03,1.269023498288772478e+00,2.391301115714525825e-03,-8.364522208651604777e-04,-2.620248437303393518e-01
3.775000000000000000e+01,-1.015288839643859325e-01,-4.119218551335075973e-01,1.000161249188847024e-01,-1.130555292346934471e-01,1.758499337102435722e-02,2.964904262240223145e-08,-1.216577770714869899e-03,1.880524406651263398e-03,1.236270134368616214e+00,-1.486226956306810863e-03,1.588001607957930327e-04,-2.620283014573875358e-01
3.800000000000000000e+01,-1.156590164548764732e-01,-4.095505194920274761e-01,1.000161606526895341e-01,-1.129917936385738675e-01,2.035198574038071459e-02,5.432540204511017113e-07,-1.265690299396361957e-03,2.345487593351424250e-03,1.203516191703479787e+00,-5.574736652500513964e-03,1.701303537999203060e-03,-2.620331524800261769e-01
3.825000000000000000e+01,-1.297608784638787927e-01,-4.067862499005547861e-01,1.000162740472100992e-01,-1.125679122690017575e-01,2.393910737250605839e-02,1.300204656556170738e-06,-1.309289272850895029e-03,3.323710451998248411e-03,1.170761587810582371e+00,-8.873452107099789529e-03,3.473627206115276721e-03,-2.620383548264617057e-01
3.850000000000000000e+01,-1.437703662403571059e-01,-4.034936084387445443e-01,1.000164989896155376e-01,-1.114852556530143840e-01,2.882460370672207048e-02,2.269400939021705164e-06,-1.317356266207148551e-03,4.675325598914965505e-03,1.138006486075640034e+00,-1.057697785195218544e-02,5.039980125504609637e-03,-2.620423819862050530e-01
3.875000000000000000e+01,-1.575864686412034033e-01,-3.994923892308483437e-01,1.000168302755175820e-01,-1.094641664773377682e-01,3.523859556373597213e-02,2.883984571673651529e-06,-1.263080745693082561e-03,6.170062195001170188e-03,1.105251371649172976e+00,-1.024337169394253996e-02,5.952375520438731374e-03,-2.620437142294261834e-01
3.900000000000000000e+01,-1.710786156642371270e-01,-3.945935375682695923e-01,1.000171719876535303e-01,-1.063203230380707631e-01,4.309763275574141766e-02,2.356763650758678617e-06,-1.129377004216445754e-03,7.533939361313560582e-03,1.072496935047399624e+00,-7.863751676762113785e-03,5.860019454007599909e-03,-2.620416439345878423e-01
3.925000000000000000e+01,-1.841028918213674370e-01,-3.886389210300107422e-01,1.000173488465678773e-01,-1.020277210794191119e-01,5.200673087361282892e-02,2.953428080001748773e-07,-9.133350119914162516e-04,8.502045300035673131e-03,1.039743766262840152e+00,-3.836696638148939190e-03,4.597466535886255215e-03,-2.620368651373753410e-01
3.950000000000000000e+01,-1.965243937457643031e-01,-3.815366493484444455e-01,1.000171886401435006e-01,-9.675282168251166104e-02,6.132463372778707011e-02,-2.849756251336489796e-06,-6.277294357668665404e-04,8.867413422054338731e-03,1.006992017392792871e+00,1.131741219018871309e-03,2.234401689475441159e-03,-2.620313561175472428e-01
3.975000000000000000e+01,-2.082414476796400071e-01,-3.732849741547685229e-01,1.000166288178520879e-01,-9.085049045664334022e-02,7.027627838451726283e-02,-5.863042036725999606e-06,-2.994093213813869901e-04,8.518138918889348044e-03,9.742412486953089257e-01,6.174496029623982758e-03,-9.220515146774015125e-04,-2.620274912522052024e-01
4.000000000000000000e+01,-2.192067221508631480e-01,-3.639803249764658744e-01,1.000157772487977603e-01,-8.482012751254555671e-02,7.808910289365679491e-02,-7.368202979355584361e-06,3.496910982915188009e-05,7.457472949893188124e-03,9.414905822237261690e-01,1.042735918920956184e-02,-4.373415359282206705e-03,-2.620268308812122027e-01
4.025000000000000000e+01,-2.294405983749593925e-01,-3.538081785181698136e-01,1.000148814379560047e-01,-7.922849569944041825e-02,8.412716201989055287e-02,-6.604218378071361446e-06,3.349441919282340990e-04,5.804364567382765995e-03,9.087391049978065238e-01,1.318295630133698750e-02,-7.517142897593538653e-03,-2.620292851677644141e-01
4.050000000000000000e+01,-2.390334490440505499e-01,-3.430186430947347875e-01,1.000142159756543664e-01,-7.461282885729142444e-02,8.799877170081647770e-02,-3.894011289273341857e-06,5.628376086280102459e-04,3.774709766420997203e-03,8.759863075916611841e-01,1.401098931476373564e-02,-9.760307305101592612e-03,-2.620331642547928386e-01
4.075000000000000000e+01,-2.481355096919357073e-01,-3.318913468557712076e-01,1.000139494345307078e-01,-7.138252347577650481e-02,8.961905168772549279e-02,-5.024149997995734123e-07,6.897881754189059533e-04,1.646373495442857767e-03,8.432323136791529672e-01,1.282597592303653597e-02,-1.063860595249733684e-02,-2.620361197336987247e-01
4.100000000000000000e+01,-2.569354373406608771e-01,-3.206960138528221482e-01,1.000140669207893740e-01,-6.973899628318144805e-02,8.921738210740810804e-02,2.050186339151883990e-06,7.002748587022096776e-04,-2.863321644276407016e-04,8.104777718346944937e-01,9.891460868903823381e-03,-9.916466394196273362e-03,-2.620364545913214660e-01
4.125000000000000000e+01,-2.656309663330773119e-01,-3.096557049008105689e-01,1.000143927889531464e-01,-6.963059297310872364e-02,8.729006035333709834e-02,2.814823057904420939e-06,5.944711499021418681e-04,-1.761060377869144667e-03,7.777234740034603133e-01,5.760363761915133531e-03,-7.645920869279006042e-03,-2.620340494961072020e-01
4.150000000000000000e+01,-2.743968038222530104e-01,-2.989190003391794526e-01,1.000146983837199438e-01,-7.075305827114615476e-02,8.450853929083754212e-02,1.886531963606987482e-06,3.881229368168477513e-04,-2.590328352508546473e-03,7.449699204793277518e-01,1.163482246040894444e-03,-4.169591459426365276e-03,-2.620303707105178792e-01
4.175000000000000000e+01,-2.833556662681468996e-01,-2.885455577789771686e-01,1.000148291396227573e-01,-7.259722061235408808e-02,8.160159939678154895e-02,2.479163137180079969e-07,1.100066317286137055e-04,-2.691337480418286993e-03,7.122170765807491755e-01,-3.131248752611344444e-03,-6.484743170008126561e-05,-2.620275678802843622e-01
4.200000000000000000e+01,-2.925579468894943802e-01,-2.785068643020394141e-01,1.000147759618846000e-01,-7.453603246518406000e-02,7.923406485590306358e-02,-8.964809764379963278e-07,-2.026229347589693244e-04,-2.097486305876736668e-03,6.794644475277158424e-01,-6.460476052364900329e-03,3.961174018986227119e-03,-2.620272090350555527e-01
4.225000000000000000e+01,-3.019739703300673428e-01,-2.687011445625577255e-01,1.000146531473952993e-01,-7.593493840048930188e-02,7.790442711168124590e-02,-8.627489237566458799e-07,-5.098758191575112654e-04,-9.496635757296869110e-04,6.467114086995893185e-01,-8.380760158757279144e-03,7.205921670808052015e-03,-2.620294014603852251e-01
4.250000000000000000e+01,-3.115004168667689366e-01,-2.589788437789170561e-01,1.000146044225984632e-01,-7.626440189969098393e-02,7.787919311869083427e-02,1.538150090323440168e-07,-7.754161530410612867e-04,5.310163999762008546e-04,6.139575841017561597e-01,-8.736472609810858395e-03,9.109403344977696007e-03,-2.620327901549943106e-01
4.275000000000000000e+01,-3.209797395600251235e-01,-2.491733553717301042e-01,1.000147015326233041e-01,-7.519238615950819826e-02,7.917396519931753363e-02,1.299313535056503733e-06,-9.719546666987758559e-04,2.084148927355254730e-03,5.812030521426119201e-01,-7.669206794736852309e-03,9.368809380453818267e-03,-2.620353815604892223e-01
