time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.150000000000000000e+01,-4.595433739802407547e-01,-2.669189651571105548e-01,1.000202937581496088e-01,-6.981148485609327270e-02,1.813743364748810483e-01,-3.190438582124519737e-06,1.324480638361284031e-04,7.833226296261706564e-03,3.962212103327574231e-01,6.187824159094263560e-03,-9.869821769019182511e-03,-3.493588809679512019e-01
2.175000000000000000e+01,-4.676925149191806241e-01,-2.441108675647681858e-01,1.000201183646438480e-01,-6.108229626542893698e-02,1.832981429949223362e-01,8.729251309888095186e-08,3.075001393417998107e-04,6.570277303704422957e-03,3.525524266612341528e-01,3.885391065732995194e-03,-7.774077868812459373e-03,-3.493615447877655433e-01
2.200000000000000000e+01,-4.748273530104000772e-01,-2.211281681272047328e-01,1.000202733195506427e-01,-5.348565138583948053e-02,1.842668449411140608e-01,2.109222300336765968e-06,3.739224086733064609e-04,5.713191191816372090e-03,3.088825772319702678e-01,1.727332438345488639e-03,-4.855340138609371033e-03,-3.493623291060535818e-01
2.225000000000000000e+01,-4.810640367234610415e-01,-1.980655468547977971e-01,1.000206033787839066e-01,-4.661353372898043024e-02,1.846515069600449255e-01,2.981466788302005756e-06,3.557070472815508817e-04,5.292229808838152562e-03,2.652122161739293715e-01,8.231733525345072433e-05,-1.810806943588408454e-03,-3.493617613112292575e-01
2.250000000000000000e+01,-4.864643102602178582e-01,-1.749770111487210233e-01,1.000209893446162429e-01,-4.002227020477459180e-02,1.847279048039645599e-01,3.097926316524122154e-06,2.838322109290035140e-04,5.255828837537804450e-03,2.215416859079087641e-01,-8.936578360220967781e-04,7.764313627411818797e-04,-3.493607104959689513e-01
2.275000000000000000e+01,-4.910373651243106763e-01,-1.518897407886524997e-01,1.000213607657745307e-01,-3.332569649380497795e-02,1.846524962182700125e-01,2.807059382194114989e-06,1.898834892369147720e-04,5.501254879069211214e-03,1.778711564558224378e-01,-1.240930765303824334e-03,2.572877766977409424e-03,-3.493597784018044883e-01
2.300000000000000000e+01,-4.947511311383970267e-01,-1.288187164190430500e-01,1.000216805559616673e-01,-2.625177495398674926e-02,1.844713641732975695e-01,2.299733622627867801e-06,1.007555988815293086e-04,5.911515281594003322e-03,1.342007211130027966e-01,-1.124951166647776644e-03,3.525848966391688290e-03,-3.493591379247171780e-01
2.325000000000000000e+01,-4.975478536357957893e-01,-1.057787339182262726e-01,1.000219282753169181e-01,-1.865634097664526508e-02,1.841499452253911595e-01,1.670943691684281655e-06,3.545145476498139943e-05,6.385908635843528906e-03,9.053045839099185810e-02,-7.475421809381816666e-04,3.793999115861697129e-03,-3.493586979520750813e-01
2.350000000000000000e+01,-4.993590591531095191e-01,-8.279217572667116332e-02,1.000220938268998327e-01,-1.050329220023113116e-02,1.836086322751003252e-01,1.000054628720872384e-06,4.335292414973940962e-06,6.855681981995543663e-03,4.686044099466083607e-02,-2.775915392789864763e-04,3.619107322278808121e-03,-3.493583200791841037e-01
2.375000000000000000e+01,-5.001168785245110326e-01,-5.989261155527373509e-02,1.000221769826867835e-01,-1.830069292947360086e-03,1.827526795934958370e-01,3.618296685990594642e-07,1.044327090594033812e-05,7.282990124886808830e-03,3.190720774957654660e-03,1.776898374452533062e-04,3.199381461942169685e-03,-3.493579222714670585e-01
2.400000000000000000e+01,-4.997611766804009870e-01,-3.712532650046097837e-02,1.000221846671162512e-01,7.282305383914407411e-03,1.814916181439099885e-01,-2.089901731175654065e-07,5.188312444367487215e-05,7.647945274078537387e-03,-4.047868071868596096e-02,5.621875073890319563e-04,2.616651462981501447e-03,-3.493574785540848882e-01
2.425000000000000000e+01,-4.982439160554322233e-01,-1.454603005978865465e-02,1.000221242769575164e-01,1.672306816983544150e-02,1.797499352810244810e-01,-7.370757953797084320e-07,1.241815775987658362e-04,7.932473961536677318e-03,-8.414777034282329427e-02,8.402488314322930588e-04,1.840778149081783322e-03,-3.493569994115787725e-01
2.450000000000000000e+01,-4.955328927737174816e-01,7.781478989819136036e-03,1.000219975739072842e-01,2.634938974937816800e-02,1.774741257968872887e-01,-1.278438526952460284e-06,2.217164368831752558e-04,8.109678553667518455e-03,-1.278165813289997010e-01,9.710575973280097511e-04,7.982822194702379748e-04,-3.493565420608537031e-01
2.475000000000000000e+01,-4.916163123059203999e-01,2.978854377453497848e-02,1.000218005636939744e-01,3.597764921763117740e-02,1.746404153893451050e-01,-1.859172464823045168e-06,3.379587918416901101e-04,8.143827194516218421e-03,-1.714851803189479662e-01,9.054160169252885694e-04,-5.351760494746223701e-04,-3.493562303782698497e-01
2.500000000000000000e+01,-4.865081279578444828e-01,5.140594376871629456e-02,1.000215310069353380e-01,4.538190645954350011e-02,1.712637320370433980e-01,-2.422162677065611915e-06,4.648828539879089924e-04,8.000776735400538450e-03,-2.151536785939729135e-01,6.066876455934958317e-04,-2.065874727703907211e-03,-3.493562311633575113e-01
2.525000000000000000e+01,-4.802525121500075822e-01,7.256921760672585542e-02,1.000211996501384343e-01,5.430982651328537802e-02,1.674044246980272155e-01,-2.825085833912165571e-06,5.923066791035477190e-04,7.663917727799808392e-03,-2.588222304201532875e-01,8.282686468248342052e-05,-3.569776582385732720e-03,-3.493566608248218630e-01
2.550000000000000000e+01,-4.729250613751969645e-01,9.322438424360329767e-02,1.000208372590586509e-01,6.251784446860297884e-02,1.631672764629615024e-01,-2.906268747033891745e-06,7.079497642963019548e-04,7.148441983783429023e-03,-3.024910032818950989e-01,-5.903096529561239732e-04,-4.743005352942249002e-03,-3.493574641280616233e-01
2.575000000000000000e+01,-4.646287384564191103e-01,1.133328032119844120e-01,1.000204905738877881e-01,6.981785249728603149e-02,1.586887074798637720e-01,-2.585141764655486947e-06,7.986486917841350772e-04,6.507468624116233280e-03,-3.461601236345126509e-01,-1.270544478668698398e-03,-5.294692973562858951e-03,-3.493583593963528466e-01
2.600000000000000000e+01,-4.554839869577343436e-01,1.328736464713662635e-01,1.000202072550536031e-01,7.612121581848832474e-02,1.541121808153144979e-01,-1.926780266406538239e-06,8.526256593447631166e-04,5.826619067044887766e-03,-3.898296255416765499e-01,-1.780989083330698211e-03,-5.046720560567423408e-03,-3.493589253301039310e-01
2.625000000000000000e+01,-4.456143553119166212e-01,1.518427860754119341e-01,1.000200182829337620e-01,8.146488821656305834e-02,1.495569130087365251e-01,-1.116897926151561031e-06,8.621922908975340489e-04,5.207622606948342572e-03,-4.334994367421505235e-01,-1.963715705510438690e-03,-4.004215672612932569e-03,-3.493588080410893193e-01
2.650000000000000000e+01,-4.351306290918267039e-01,1.702478125202253889e-01,1.000199288752698090e-01,8.600896869150095880e-02,1.450888549881793332e-01,-3.620535147939703875e-07,8.259968624493256714e-04,4.745137888976995282e-03,-4.771694156954351396e-01,-1.737316976372647696e-03,-2.371656743035889525e-03,-3.493579225172459557e-01
2.675000000000000000e+01,-4.241172818445417270e-01,1.881001138711523302e-01,1.000199226571397149e-01,9.000352327066007962e-02,1.407037991493114426e-01,2.075923793866661948e-07,7.499845848095634945e-04,4.503277862305207248e-03,-5.208394172376813458e-01,-1.136167673170022973e-03,-5.069593090713365264e-04,-3.493565050032078623e-01
2.700000000000000000e+01,-4.126247011070440229e-01,2.054060343649954656e-01,1.000199735751164942e-01,9.373212400170947978e-02,1.363296575200710625e-01,5.599663615719347370e-07,6.466068042947776791e-04,4.498856320364096224e-03,-5.645093437067573161e-01,-3.128489748088752868e-04,1.175066484875976827e-03,-3.493549725881954227e-01
2.725000000000000000e+01,-4.006691793526444001e-01,2.221596525511870535e-01,1.000200551427883333e-01,9.744731559267288956e-02,1.318489978421868991e-01,7.065325851701216651e-07,5.323544853716293554e-04,4.696970525984518925e-03,-6.081791523222718210e-01,5.036407018848784202e-04,2.322038801444786631e-03,-3.493536900412280155e-01
2.750000000000000000e+01,-3.882404874915488247e-01,2.383393844275503715e-01,1.000201416590438819e-01,1.013165370135974269e-01,1.271356219779935237e-01,6.432858870236159082e-07,4.242266462382184153e-04,5.021313599019118501e-03,-6.518488268272845110e-01,1.084847288006704101e-03,2.748418953544341445e-03,-3.493528096678121253e-01
2.775000000000000000e+01,-3.753146359194827197e-01,2.539094249362050526e-01,1.000202058666712357e-01,1.053944403831191534e-01,1.220929862365432855e-01,3.572134611390131566e-07,3.361075415294164010e-04,5.377165440696744445e-03,-6.955183482790014970e-01,1.289708625493456379e-03,2.488758482430753535e-03,-3.493522783651889507e-01
2.800000000000000000e+01,-3.618679126936097945e-01,2.688253337284421951e-01,1.000202216963722718e-01,1.096293959548673702e-01,1.166802500783429841e-01,-1.098827058846395630e-07,2.761020727837781028e-04,5.680593479308936565e-03,-7.391876925212044203e-01,1.127112860931703091e-03,1.778272719704893784e-03,-3.493519628755220596e-01
2.825000000000000000e+01,-3.478880321149403487e-01,2.830414598230760470e-01,1.000201744702324536e-01,1.139006343978258284e-01,1.109152126200384919e-01,-6.203264064303919286e-07,2.456289571768382378e-04,5.884543256054746742e-03,-7.828568500782993045e-01,7.637534848036533217e-04,9.636680402628604184e-04,-3.493517627641191114e-01
2.850000000000000000e+01,-3.333793888313409393e-01,2.965170620410013114e-01,1.000200709186925829e-01,1.180718088791939124e-01,1.048518578241788568e-01,-9.856847353524948189e-07,2.405479484566766676e-04,5.992522195531950133e-03,-8.265258412848529579e-01,4.646830548322033625e-04,3.735227776421981322e-04,-3.493516287927837527e-01
2.875000000000000000e+01,-3.183616400765302279e-01,3.092183857683247772e-01,1.000199389919265713e-01,1.220408324029255420e-01,9.854093234928161527e-02,-1.070671841581569433e-06,2.539430048850680626e-04,6.054014399482005558e-03,-8.701947069100887111e-01,4.813660149454727010e-04,1.956912637646470398e-04,-3.493515154156182634e-01
2.900000000000000000e+01,-3.028633420525921882e-01,3.211156130761171346e-01,1.000198156934794247e-01,1.257673662945012483e-01,9.199061674840833258e-02,-8.673843685704619643e-07,2.796029720370006382e-04,6.141943904408669885e-03,-9.138634801305608457e-01,9.285791872711326436e-04,4.101480354222019459e-04,-3.493513477587291693e-01
2.925000000000000000e+01,-2.869141834723841766e-01,3.321759689757297074e-01,1.000197306783717904e-01,1.292682705263558107e-01,8.514668784427055492e-02,-4.908025261127789218e-07,3.149439336652333802e-04,6.319387129774034495e-03,-9.575321605027532490e-01,1.703399321891300045e-03,8.057117036215242969e-04,-3.493510390801500831e-01
2.950000000000000000e+01,-2.705397416877833860e-01,3.423563903210055104e-01,1.000196939017658354e-01,1.325844299835904072e-01,7.790558480711878842e-02,-1.303226765626367757e-07,3.622378925039163207e-04,6.607470709014658453e-03,-1.001200704317626533e+00,2.487617620876644928e-03,1.074720384350699850e-03,-3.493505352699975419e-01
2.975000000000000000e+01,-2.537614493898127099e-01,3.516000706518339625e-01,1.000196891868007087e-01,1.357342710645600692e-01,7.016111609606343058e-02,-7.375303807078710516e-09,4.275501287890931166e-04,6.966723057771623609e-03,-1.044869035364357712e+00,2.842590806841619432e-03,9.467599626382990768e-04,-3.493498652346594402e-01
3.000000000000000000e+01,-2.366020975135919857e-01,3.598403381215897756e-01,1.000196731677225614e-01,1.386749154823280761e-01,6.187105862193750111e-02,-3.238108393494657947e-07,5.175888528140857670e-04,7.299750113818871677e-03,-1.088537080451707384e+00,2.367256791837472202e-03,3.066961534160814531e-04,-3.493492031156171795e-01
3.025000000000000000e+01,-2.190946851411632312e-01,3.670128672697682837e-01,1.000195840440089162e-01,1.412889252115984151e-01,5.311958980639238520e-02,-1.154136225772093508e-06,6.354666735749454985e-04,7.475666626416153059e-03,-1.132204832391209726e+00,8.625597792713640645e-04,-7.500155247336912122e-04,-3.493489145346584390e-01
3.050000000000000000e+01,-2.012907891001391170e-01,3.730740072104366534e-01,1.000193662738715628e-01,1.434043178208275482e-01,4.414982250903426442e-02,-2.315258576872938778e-06,7.768710575429126509e-04,7.369101141403188067e-03,-1.175872418897562666e+00,-1.559518122415128787e-03,-1.945018880209186318e-03,-3.493494849295880611e-01
3.075000000000000000e+01,-1.832645189120114537e-01,3.780202178262671575e-01,1.000190057353528561e-01,1.448422751280643295e-01,3.534875077533153331e-02,-3.351508107546923550e-06,9.281358705380131661e-04,6.901528044369494713e-03,-1.219540121626138562e+00,-4.466012145677834486e-03,-2.915007590444459659e-03,-3.493512494521749945e-01
3.100000000000000000e+01,-1.651095775779237995e-01,3.819023219206104103e-01,1.000185528892118536e-01,1.454759956345176852e-01,2.718206233812121148e-02,-3.738490606913650701e-06,1.067168161834710412e-03,6.071705571968850912e-03,-1.263208292430727075e+00,-7.202177432301711500e-03,-3.341280785082717444e-03,-3.493540268051078534e-01
3.125000000000000000e+01,-1.469293935560578857e-01,3.848290780822268276e-01,1.000181100056380945e-01,1.452795572485206799e-01,2.009336314232260806e-02,-3.216454905353650481e-06,1.167280940253763010e-03,4.965242530447069001e-03,-1.306877180564692598e+00,-9.072326725992662169e-03,-3.062223404198510367e-03,-3.493569544102665958e-01
3.150000000000000000e+01,-1.288227963568496504e-01,3.869573135975333811e-01,1.000177820406972368e-01,1.443489821558990860e-01,1.439546600744017087e-02,-1.996435894499022298e-06,1.203021109597300501e-03,3.739657680819129335e-03,-1.350546772326500555e+00,-9.545905053217689298e-03,-2.128387400419933136e-03,-3.493587827789818578e-01
3.175000000000000000e+01,-1.108693536529441193e-01,3.884697073566730774e-01,1.000176218614421408e-01,1.428874699216715338e-01,1.018586185765918591e-02,-6.411148540195101139e-07,1.156392393526841115e-03,2.588716686259985057e-03,-1.394216767648192912e+00,-8.422470537108926389e-03,-7.825564165739411476e-04,-3.493585556823855520e-01
3.200000000000000000e+01,-9.311869171869056883e-02,3.895450512115928299e-01,1.000176091966392677e-01,1.411592162076507617e-01,7.312590154483629770e-03,3.108147537217375555e-07,1.021685174402139039e-03,1.695981140790741963e-03,-1.437886734053052784e+00,-5.902218927394398129e-03,6.248725774114580059e-04,-3.493562370767905323e-01
3.225000000000000000e+01,-7.558684575163603092e-02,3.903282324853123986e-01,1.000176773577403505e-01,1.394267787370368772e-01,5.402306511627523282e-03,6.783239355056654699e-07,8.074909867094920077e-04,1.190540026705798945e-03,-1.481556344567069416e+00,-2.538922077297102193e-03,1.752478886200306736e-03,-3.493528005496397970e-01
3.250000000000000000e+01,-5.826042377977101727e-02,3.909074841604939232e-01,1.000177635272983950e-01,1.378919437140726512e-01,3.944046940577044733e-03,6.663248620562340492e-07,5.352721565207178758e-04,1.117117465551031689e-03,-1.525225536435574014e+00,9.114361670091944033e-04,2.374391970119973504e-03,-3.493496666430259689e-01
3.275000000000000000e+01,-4.110693276411592906e-02,3.913045249213686905e-01,1.000178417190941554e-01,1.366580113160413001e-01,2.405707638920447349e-03,5.979318325966738139e-07,2.348287570387180313e-04,1.428669555256443721e-03,-1.568894486586596582e+00,3.702605218179792247e-03,2.440615886259081459e-03,-3.493478690447762713e-01
3.300000000000000000e+01,-2.408784559009781098e-02,3.914796175868045514e-01,1.000179168089698617e-01,1.357233661300791816e-01,3.504720351681962103e-04,6.136999491931971739e-07,-6.212701380723784745e-05,2.003521488003289115e-03,-1.612563439824590938e+00,5.309538776777329890e-03,2.072200314466217125e-03,-3.493475328257248935e-01
3.325000000000000000e+01,-7.170461047580226586e-03,3.913493571015550510e-01,1.000179940921692018e-01,1.350050595426600941e-01,-2.479806509559854145e-03,6.016384318738656331e-07,-3.285562811435780665e-04,2.682427975683514699e-03,-1.656232528859252318e+00,5.575082130035225944e-03,1.495422112920993894e-03,-3.493479890952068678e-01
3.350000000000000000e+01,9.664534951704065180e-03,3.908114146982105686e-01,1.000180578247566315e-01,1.343807926387724228e-01,-6.137347498765134690e-03,3.818903777044742630e-07,-5.470769180713830945e-04,3.314850260673310890e-03,-1.699901710509111652e+00,4.739042287995177787e-03,9.420411508831209001e-04,-3.493483597482568426e-01
