time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.175000000000000000e+01,6.354997376015665278e-01,-8.835872476119362162e-02,1.001838201347179241e-01,3.277294602200031548e-02,9.287821248078567682e-02,8.011920972292224446e-04,-7.854717312634426629e-02,9.425312349358623554e-04,2.989951774125064077e+00,1.448777793554985593e-01,-3.116853024737070363e-02,-3.089240742853208710e-01
2.200000000000000000e+01,6.384335757645360765e-01,-8.313637850145111363e-02,1.002081144869260004e-01,1.371846756657708714e-02,-6.693378734970740346e-03,-4.581555743439783761e-04,-8.196138946503045419e-02,2.441266842021031121e-03,2.950007360418118285e+00,-8.115244808234436946e-02,-8.270201992720161311e-04,-3.260635208230725501e-01
2.225000000000000000e+01,6.386675230903611222e-01,-8.991836481782937429e-02,1.000890667184046318e-01,-9.492777651361998179e-03,-9.463787189361363983e-02,-1.203336997782304208e-03,-6.186506567174289428e-02,5.238334389997859400e-03,2.908962684823922729e+00,-2.165950616292068587e-01,2.234658366133909779e-02,-3.307194114240977756e-01
2.250000000000000000e+01,6.359771857086576885e-01,-1.057093153441067690e-01,9.995993435689505546e-02,-3.246755924169043156e-02,-1.500367588228610216e-01,-7.382011834925275573e-04,-3.317816355199795092e-02,9.219123736420696200e-03,2.867741736082494164e+00,-2.239728057963955576e-01,2.787702081485022437e-02,-3.318012660152072635e-01
2.275000000000000000e+01,6.305746915498372518e-01,-1.261254551511399313e-01,9.991594949596534214e-02,-5.278261027216222395e-02,-1.708551971119935398e-01,-3.777877062220670254e-05,-9.871369123187838032e-03,1.305079123376737607e-02,2.826509305827750396e+00,-1.444595835982601384e-01,2.006046782779262808e-02,-3.319709301578787075e-01
2.300000000000000000e+01,6.228231734623550508e-01,-1.474886825278656222e-01,9.993237820525402437e-02,-7.024248782300901439e-02,-1.684461915994234782e-01,2.139640993146340719e-04,1.604715252643219544e-03,1.505501877137412070e-02,2.785182254910465005e+00,-4.457282883403174828e-02,1.042769739561222493e-02,-3.318078023484129502e-01
2.325000000000000000e+01,6.130328075357082129e-01,-1.678689807704937531e-01,9.995741355220590096e-02,-8.559467435265014079e-02,-1.577098403880909661e-01,1.684990628676734836e-04,2.537247516674274398e-03,1.426392978968690425e-02,2.743743157741336258e+00,2.565130937950340154e-02,8.003119515018352129e-03,-3.314409487718859015e-01
2.350000000000000000e+01,6.014376345342072883e-01,-1.869917180613269725e-01,9.997408811384124461e-02,-9.915187270013953169e-02,-1.494920465771198970e-01,1.083621046300579173e-04,-1.689081709950933591e-03,1.091903946863847369e-02,2.702284822197123404e+00,4.976525070780999510e-02,1.418917565137707386e-02,-3.310678285957971978e-01
2.375000000000000000e+01,5.882935031752578592e-01,-2.055054828328607697e-01,9.998602142637025292e-02,-1.102901473760827811e-01,-1.479019115965886644e-01,8.632805429985045468e-05,-5.791602464890041255e-03,6.217428079825186929e-03,2.660881139921248195e+00,3.879412286533488047e-02,2.379369671937010128e-02,-3.308513644950240584e-01
2.400000000000000000e+01,5.739733362981032094e-01,-2.242015855941406621e-01,9.999563030825533994e-02,-1.179093030205775466e-01,-1.517523917168244751e-01,6.716025846787585993e-05,-7.048442742816825660e-03,1.633736087031286040e-03,2.619523035008305634e+00,1.448214157638881561e-02,2.971959426624599943e-02,-3.308051212469382829e-01
2.425000000000000000e+01,5.589706746504367052e-01,-2.435508244046774573e-01,1.000026936433463243e-01,-1.213087439092867537e-01,-1.577088466095430963e-01,4.736537567606384340e-05,-5.519023366418771698e-03,-1.719671407397339912e-03,2.578169178824498253e+00,-5.390810141581488940e-03,2.762732579489530008e-02,-3.308487471774196331e-01
2.450000000000000000e+01,5.438040555455668779e-01,-2.636194804998447383e-01,1.000077223507633145e-01,-1.208124694997617238e-01,-1.629430501008682641e-01,3.466610092291397033e-05,-2.826415002779781704e-03,-3.398337655044960087e-03,2.536801966858829527e+00,-1.352749544009996391e-02,1.790992135148290754e-02,-3.309062453824688221e-01
2.475000000000000000e+01,5.288810617007810855e-01,-2.842228437408260144e-01,1.000114735488364520e-01,-1.177880249698392001e-01,-1.662697949358785954e-01,2.583654488974460674e-05,-6.756127522256108161e-04,-3.560077250260071813e-03,2.495428166191488550e+00,-1.182674007906371096e-02,4.598097353364919565e-03,-3.309466801445701822e-01
2.500000000000000000e+01,5.143968107926439881e-01,-3.051263998178689874e-01,1.000141723420905904e-01,-1.141374689490349675e-01,-1.679139579466892018e-01,1.784849876762303737e-05,6.263801511623122984e-05,-2.684396736965836364e-03,2.454055643944766718e+00,-6.256628965395727091e-03,-7.361032987076692076e-03,-3.309716831167036633e-01
2.525000000000000000e+01,5.003117629571858238e-01,-3.261689134048526006e-01,1.000160261184299543e-01,-1.116100421959868721e-01,-1.686523596606285258e-01,1.260494916271297859e-05,-5.159313008894759502e-04,-1.279527933998493051e-03,2.412683990882869889e+00,-2.030248884707240315e-03,-1.459313020429082661e-02,-3.309902070627571691e-01
2.550000000000000000e+01,4.864067459673324656e-01,-3.472784804215305332e-01,1.000174457582908849e-01,-1.112967261209827918e-01,-1.690505887979387722e-01,1.053786820602554356e-05,-1.748939497276855246e-03,2.928758845707638090e-04,2.371309762169224733e+00,-1.299543248071724413e-03,-1.637790112142908233e-02,-3.310056304515653913e-01
2.575000000000000000e+01,4.723783309167560174e-01,-3.684206587848490311e-01,1.000186833298885025e-01,-1.134890747783358633e-01,-1.691477461958038053e-01,9.233100476885595166e-06,-2.929820519117445725e-03,1.853206563957993189e-03,2.329932051467999088e+00,-3.405905533575880832e-03,-1.420627516593162692e-02,-3.310168820276078172e-01
2.600000000000000000e+01,4.579293422357875731e-01,-3.895359863656187027e-01,1.000197130286989561e-01,-1.178661325103431134e-01,-1.685592825359008839e-01,7.196300245241017263e-06,-3.648698038213478087e-03,3.351771266034670772e-03,2.288552664351577004e+00,-6.453418897819480915e-03,-1.048114832350295102e-02,-3.310235044107590063e-01
2.625000000000000000e+01,4.428239422240566880e-01,-4.105050932977051814e-01,1.000204686775834212e-01,-1.238353139912880124e-01,-1.667656719997203940e-01,5.044657643169091430e-06,-3.858167330743107401e-03,4.797655707727169032e-03,2.247173672255875942e+00,-8.839171707920305543e-03,-7.227458894279030141e-03,-3.310271114257206659e-01
2.650000000000000000e+01,4.269006976003563159e-01,-4.311489377203164275e-01,1.000210024663285430e-01,-1.308379481375908926e-01,-1.633571336582017863e-01,3.709336588634500475e-06,-3.741598233029220979e-03,6.211206947268430728e-03,2.205795786072870968e+00,-9.972033486735920604e-03,-5.390827209513704074e-03,-3.310295327320186831e-01
2.675000000000000000e+01,4.100564223247153972e-01,-4.512501210710694877e-01,1.000214298680015407e-01,-1.385061046685029662e-01,-1.581249537467997457e-01,3.257156675086756489e-06,-3.526089752699254100e-03,7.606521589846337340e-03,2.164418464510780904e+00,-1.014020907228346292e-02,-4.839041187769892172e-03,-3.310312363932625956e-01
2.700000000000000000e+01,3.922211093198073040e-01,-4.705762473348184538e-01,1.000218324003596948e-01,-1.466593040929081160e-01,-1.510185368384953930e-01,3.207370846115761774e-06,-3.351898650529403206e-03,8.988238196583961739e-03,2.123040958960218827e+00,-9.936978353928475893e-03,-4.822095077437749990e-03,-3.310315216352829881e-01
2.725000000000000000e+01,3.733405040616697979e-01,-4.888938527088340646e-01,1.000222275469273558e-01,-1.552023723189808191e-01,-1.420550956347684246e-01,3.071257037681313531e-06,-3.238033722693812316e-03,1.034577013656809603e-02,2.081663219213814919e+00,-9.719700750338945011e-03,-4.529157782353953124e-03,-3.310294865244108320e-01
2.750000000000000000e+01,3.533733219269737935e-01,-5.059726699683929629e-01,1.000225793204524288e-01,-1.640067204846459292e-01,-1.312646366719842084e-01,2.472464382522529344e-06,-3.121637520503627201e-03,1.164027797948911924e-02,2.040286101771115579e+00,-9.385083334029433247e-03,-3.473085470203665821e-03,-3.310246381448709863e-01
2.775000000000000000e+01,3.323008689774454294e-01,-5.215874810689676844e-01,1.000228094457237260e-01,-1.728362440444110859e-01,-1.187050779121941874e-01,1.107381545236365656e-06,-2.922675843744916829e-03,1.279267508195192603e-02,1.998910931046278705e+00,-8.489794063033647906e-03,-1.611549526135689801e-03,-3.310170439572964196e-01
2.800000000000000000e+01,3.101416070760623644e-01,-5.355256327530886207e-01,1.000228095445620663e-01,-1.813407080746749223e-01,-1.045295295635226274e-01,-1.182152256309009172e-06,-2.593200287421862718e-03,1.368578344236037921e-02,1.957538789017956971e+00,-6.570738601329299301e-03,7.403158292996911633e-04,-3.310074036370863060e-01
2.825000000000000000e+01,2.869626214515503815e-01,-5.476037451428381608e-01,1.000224708855445566e-01,-1.891063265970394647e-01,-8.905691322032613377e-02,-4.220236292426036177e-06,-2.134376749432110448e-03,1.418840867330466507e-02,1.916169946130276802e+00,-3.467602193274759229e-03,3.093045651300709974e-03,-3.309971405230916486e-01
2.850000000000000000e+01,2.628825393283466538e-01,-5.576906943075802259e-01,1.000217373088762018e-01,-1.957357758854742502e-01,-7.279639430830121827e-02,-7.348331441115031769e-06,-1.586356731558293031e-03,1.419754345354673659e-02,1.874803705150660971e+00,5.059126142114530374e-04,4.966700298392023871e-03,-3.309882441266438491e-01
2.875000000000000000e+01,2.380642108334765916e-01,-5.657290584245667775e-01,1.000206617908102891e-01,-2.009273244864952235e-01,-5.639903750968709023e-02,-9.542298082586733501e-06,-1.006254282278807146e-03,1.368377469293447293e-02,1.833438689937937127e+00,4.607749478754559827e-03,6.026922363652400388e-03,-3.309826308170508158e-01
2.900000000000000000e+01,2.126988994083151008e-01,-5.717460039524044912e-01,1.000194244060463727e-01,-2.045291842806349625e-01,-4.054325106705886778e-02,-9.890747600665420505e-06,-4.480892613650841287e-04,1.272006630666358031e-02,1.792073385666169250e+00,7.905478727428761829e-03,6.160012316975491294e-03,-3.309812161700123601e-01
2.925000000000000000e+01,1.869860810510078630e-01,-5.758474177562293850e-01,1.000182794486008664e-01,-2.065553455071934830e-01,-2.579011561506748193e-02,-8.172756679016967763e-06,4.867467233037607355e-05,1.147816985098987566e-02,1.750706651022196914e+00,9.612232453292547663e-03,5.485739745787286854e-03,-3.309833134560322687e-01
2.950000000000000000e+01,1.611139376579789895e-01,-5.781947745275632933e-01,1.000174505121742968e-01,-2.071605918966722415e-01,-1.245991019582055361e-02,-5.051722339821076565e-06,4.622570062892050399e-04,1.018874067786736289e-02,1.709337995029545088e+00,9.391577617404932646e-03,4.308003938197152265e-03,-3.309869122049385881e-01
2.975000000000000000e+01,1.352451657254992723e-01,-5.789705679011029060e-01,1.000170403589367152e-01,-2.065839350444203248e-01,-5.767339896855815974e-04,-1.676530244201872704e-06,7.868514259233468089e-04,9.075884675007047861e-03,1.667967556851977839e+00,7.512967937992655505e-03,3.011407261389438973e-03,-3.309897665154661328e-01
3.000000000000000000e+01,1.095109100452003603e-01,-5.783426986999689046e-01,1.000170126374624185e-01,-2.050793250695458203e-01,1.009439840806660924e-02,9.676646116795124038e-07,1.029228319067965495e-03,8.287954976158706105e-03,1.626595862873118969e+00,4.793435845684549702e-03,1.929920299679370194e-03,-3.309905665080093429e-01
3.025000000000000000e+01,8.401291488882184355e-02,-5.764392054457032621e-01,1.000172401673060651e-01,-2.028569755147240639e-01,1.992614332471853017e-02,2.411664765711611130e-06,1.204846447744568720e-03,7.849165991499814504e-03,1.585223514517358101e+00,2.339906014761931365e-03,1.231151307494832755e-03,-3.309894316321241314e-01
3.050000000000000000e+01,5.883119418647438786e-02,-5.733416409493931054e-01,1.000175662807867849e-01,-2.000553306835143597e-01,2.926186710424636545e-02,2.597457933872216388e-06,1.333189523692524490e-03,7.649888594787658015e-03,1.543850949967274122e+00,1.180534552310637340e-03,8.617736888450222869e-04,-3.309875711498756479e-01
3.075000000000000000e+01,3.403266386089567191e-02,-5.690992471529432439e-01,1.000178409136687624e-01,-1.967526564914799936e-01,3.825927299301876139e-02,1.661074489418144341e-06,1.431978170519746310e-03,7.480154650598726078e-03,1.502478334466435417e+00,1.913729280004416219e-03,5.801413787405857152e-04,-3.309865459653152930e-01
3.100000000000000000e+01,9.676025042605672019e-03,-5.637589936387613632e-01,1.000179434760321423e-01,-1.930120056245919202e-01,4.679854084906187595e-02,-4.278257295723777283e-08,1.510937723576553449e-03,7.096297692837667120e-03,1.461105552661468243e+00,4.494523037989589173e-03,6.805033215711069549e-05,-3.309875890987531433e-01
3.125000000000000000e+01,-1.419010406716850886e-02,-5.574009780108691858e-01,1.000178210336855750e-01,-1.889396916044516761e-01,5.448822493220443347e-02,-1.784699924889531531e-06,1.566922465088351835e-03,6.300185993294270433e-03,1.419732280929726365e+00,8.226300216221480582e-03,-9.191822762249548520e-04,-3.309910894630711531e-01
3.150000000000000000e+01,-3.753580972421097922e-02,-5.501665041754073560e-01,1.000175310831716846e-01,-1.847308676883942513e-01,6.077071089195019982e-02,-2.599989203283977110e-06,1.582496454471940843e-03,5.007367255169264605e-03,1.378358166536875817e+00,1.195473437179915381e-02,-2.421690771047009007e-03,-3.309962099315811312e-01
3.175000000000000000e+01,-6.036206642702953568e-02,-5.422680104894780362e-01,1.000172364618136661e-01,-1.806790775158334805e-01,6.509770767032917183e-02,-1.875941228362297971e-06,1.529244214837474766e-03,3.284728486058182632e-03,1.336983110681646769e+00,1.439854881012712570e-02,-4.214458133862466170e-03,-3.310008718638289271e-01
3.200000000000000000e+01,-8.271110487540131451e-02,-5.339752365454953908e-01,1.000171190515988240e-01,-1.771387119627651774e-01,6.712480571509008009e-02,4.776418585878920819e-08,1.375490752412514067e-03,1.347497806793467989e-03,1.295607514252103964e+00,1.451799067493190869e-02,-5.844096703166624766e-03,-3.310025150791887083e-01
3.225000000000000000e+01,-1.046692641411723496e-01,-5.255789509858189712e-01,1.000172542653772756e-01,-1.744460643977067960e-01,6.686807973276735761e-02,1.919632381879937476e-06,1.096478969459001047e-03,-4.838237870334257144e-04,1.254232245073895857e+00,1.182046116840811470e-02,-6.757342812804175911e-03,-3.309996307651320580e-01
3.250000000000000000e+01,-1.263584056727213301e-01,-5.173402106282684043e-01,1.000175459726974497e-01,-1.728205980379117213e-01,6.477550673230951517e-02,2.438644393446765230e-06,6.840661780913575175e-04,-1.856455427072662302e-03,1.212858201660881763e+00,6.525152358335855121e-03,-6.485135844460712673e-03,-3.309932401579739891e-01
3.275000000000000000e+01,-1.479153927657303191e-01,-5.094376949791168396e-01,1.000177929872564375e-01,-1.722779328262819265e-01,6.168814374521654903e-02,1.336637225587782713e-06,1.529969982802457094e-04,-2.471204651968651224e-03,1.171485666157794148e+00,-4.565572504172837106e-04,-4.825249821170925733e-03,-3.309870565086698302e-01
3.300000000000000000e+01,-1.694632072817704727e-01,-5.019269609013353728e-01,1.000178525203975349e-01,-1.725863467769648274e-01,5.869494142018236854e-02,-2.709908035286669000e-07,-4.582841264712775070e-04,-2.160506524133174767e-03,1.130113905594539059e+00,-7.727463103378850139e-03,-1.960036797002512668e-03,-3.309856840340217321e-01
3.325000000000000000e+01,-1.910806833034508767e-01,-4.947230643341934964e-01,1.000177707719645537e-01,-1.732881485322656512e-01,5.691415637440754710e-02,-7.160415732961688154e-07,-1.092848083779724040e-03,-9.381624839199161634e-04,1.088741414508007876e+00,-1.375520602800202156e-02,1.541928925428300099e-03,-3.309916583482262475e-01
3.350000000000000000e+01,-2.127793386156863475e-01,-4.876123380918209183e-01,1.000177594759480565e-01,-1.737881202770018008e-01,5.725641735064079113e-02,7.849947919815803776e-07,-1.685490102536766613e-03,9.945648741185840209e-04,1.047366763247400412e+00,-1.727980394744852571e-02,4.858688140048113627e-03,-3.310033131085768909e-01
3.375000000000000000e+01,-2.344946042365085581e-01,-4.802915294268890189e-01,1.000180199435408007e-01,-1.734887415721159121e-01,6.023267196529313167e-02,3.313034744207948406e-06,-2.175555728173670690e-03,3.291432840361200717e-03,1.005989529417001371e+00,-1.766035336803518582e-02,7.152983526804099386e-03,-3.310152177490677250e-01
3.400000000000000000e+01,-2.560949612322841462e-01,-4.724250571819274547e-01,1.000185542051874460e-01,-1.719338505283619922e-01,6.586005552730331281e-02,4.851774846130206213e-06,-2.519231004383452616e-03,5.543335753609148972e-03,9.646106596613978068e-01,-1.504831176831377369e-02,7.840790066745680423e-03,-3.310211794353062897e-01
3.425000000000000000e+01,-2.774071493118017151e-01,-4.637061397819887132e-01,1.000191267697655845e-01,-1.689162241180918178e-01,7.369128153583369423e-02,3.880405439787127471e-06,-2.698151901820983536e-03,7.378181215375850983e-03,9.232319895519809361e-01,-1.032444852037814158e-02,6.793742854248074371e-03,-3.310178389106616104e-01
3.450000000000000000e+01,-2.982504926024638903e-01,-4.539066843035851617e-01,1.000194166527797746e-01,-1.645139828267478954e-01,8.295636125782931969e-02,5.958773978199653148e-07,-2.722049198666723954e-03,8.549802922529539315e-03,8.818552563373990294e-01,-4.816164496771572177e-03,4.394793513820714412e-03,-3.310063993290898732e-01
3.475000000000000000e+01,-3.184703676506922543e-01,-4.429045065864777864e-01,1.000192364304836601e-01,-1.590435570567551027e-01,9.277168110078823360e-02,-3.268168870800784788e-06,-2.624707442784470542e-03,8.989586319531339687e-03,8.404812751829101591e-01,1.112376007370453196e-04,1.416354224666991268e-03,-3.309914872686094411e-01
3.500000000000000000e+01,-3.379611434777359813e-01,-4.306834994414939222e-01,1.000186443699880162e-01,-1.529455209511269287e-01,1.023525111636260365e-01,-5.780917105942339083e-06,-2.454386432574645182e-03,8.805651777994446053e-03,7.991097542138018150e-01,3.453006740495901360e-03,-1.244704196269941394e-03,-3.309782791738858920e-01
3.525000000000000000e+01,-3.566726105734472352e-01,-4.173104359757918713e-01,1.000178789510839661e-01,-1.466435504416447044e-01,1.111673696650995330e-01,-6.096004720694923540e-06,-2.261472067772425740e-03,8.230787635238146632e-03,7.577397096780923436e-01,4.822188396040609851e-03,-2.883960560636683861e-03,-3.309700108312882971e-01
3.550000000000000000e+01,-3.745997752472166598e-01,-4.028985113406294838e-01,1.000171950321465386e-01,-1.404267448548945085e-01,1.189953074793280025e-01,-4.695446547920328769e-06,-2.086934074203035568e-03,7.536928602824123115e-03,7.163700693971702949e-01,4.483206453146969597e-03,-3.237320789613677523e-03,-3.309672023743200353e-01
