time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.150000000000000000e+01,5.403111655876097208e-01,-3.785461557161734492e-01,1.000309676918748752e-01,-1.612921608427917708e-01,-1.811075457461252258e-01,1.022620412881901581e-07,-1.660626977333144218e-03,2.084637191371868301e-02,2.381968741589302052e+00,-1.131842501807117651e-02,-3.093682407987552539e-03,-3.699111957698040798e-01
2.175000000000000000e+01,5.189441974260264878e-01,-4.000302353909224173e-01,1.000297458949634677e-01,-1.797571042544610642e-01,-1.629236212575032872e-01,-1.933774766274881169e-05,-8.001680315965478338e-04,2.120970426940958428e-02,2.335749849731045824e+00,-2.221189656988766057e-03,8.270068081100692345e-03,-3.698852055671237316e-01
2.200000000000000000e+01,4.953886461433951727e-01,-4.191521783735806528e-01,1.000261681615190190e-01,-1.960885278274211441e-01,-1.436319488979390657e-01,-3.610684824246603660e-05,1.792599844024325608e-04,1.970973570510412345e-02,2.289535186246890230e+00,9.270787588496753884e-03,1.871986058785262905e-02,-3.698766053018106570e-01
2.225000000000000000e+01,4.700173474794991924e-01,-4.358905894098997758e-01,1.000211547833423087e-01,-2.087064485164405181e-01,-1.250920569570029006e-01,-4.149557018283580304e-05,1.143853715065425939e-03,1.639433629347414323e-02,2.243317370047614556e+00,2.107867145349130375e-02,2.613034800911731917e-02,-3.698931255952161434e-01
2.250000000000000000e+01,4.433683047634730534e-01,-4.504672880808539004e-01,1.000164457641214283e-01,-2.165783700011795210e-01,-1.092692105135909669e-01,-3.176554292392681599e-05,1.946469227770894093e-03,1.165140706059190727e-02,2.197090017652111094e+00,3.073447574411239044e-02,2.898310892858563248e-02,-3.699277983253232427e-01
2.275000000000000000e+01,4.160602995241769464e-01,-4.633349650488894911e-01,1.000137343085406721e-01,-2.194436765201632500e-01,-9.783343738908750753e-02,-1.127716974077277031e-05,2.452823959615814571e-03,6.162485268608994954e-03,2.150851424245369348e+00,3.589516050985173956e-02,2.670319342712886707e-02,-3.699615290370535381e-01
2.300000000000000000e+01,3.886904735719845516e-01,-4.751145835089833347e-01,1.000137199197080329e-01,-2.178770332399480314e-01,-9.177103474844691688e-02,9.395927178200630999e-06,2.566834697293776148e-03,7.970932897698709873e-04,2.104605700614993413e+00,3.488728196425827655e-02,1.979050034274579956e-02,-3.699742192183116396e-01
2.325000000000000000e+01,3.617594853727301718e-01,-4.864771014268750027e-01,1.000185459563074503e-01,-2.118299960245879632e-01,-9.038362944589564685e-02,1.103509616891498897e-04,1.092183769516283723e-02,-3.707475995289507067e-03,2.071768031681012090e+00,-7.781555433005239719e-02,2.126874170442530909e-01,-1.076508173378398422e-02
2.350000000000000000e+01,3.370126454470290800e-01,-4.972702755018111320e-01,1.000713793274273233e-01,-1.779578191407151788e-01,-7.944444416328330649e-02,8.150783685624124735e-04,4.975093021803558835e-02,-7.838978971676560312e-03,2.091793098976271637e+00,-1.364240109217442487e-01,3.026095323761818778e-01,2.662365817209220165e-01
2.375000000000000000e+01,3.193219094599370478e-01,-5.053457163191723556e-01,1.001968264960181459e-01,-1.016824014415699806e-01,-4.751949684070456287e-02,9.009771360125890666e-04,8.171914700763077688e-02,-1.137260074619793511e-02,2.130583599733264055e+00,-6.539934204813872831e-02,1.463938777901487576e-01,3.413127764085395754e-01
2.400000000000000000e+01,3.128211823880488462e-01,-5.084122846618998048e-01,1.002284217145740786e-01,-4.840887654926276720e-03,-1.997634252480395400e-03,-4.587554409727188790e-04,8.607409366632655379e-02,-1.256503428484402260e-02,2.174876071330674954e+00,3.891079313168527287e-02,-6.522686229146154591e-02,3.631823631316853929e-01
2.425000000000000000e+01,3.180329347820069485e-01,-5.057033873507018606e-01,1.001002607250164045e-01,8.138053606573600329e-02,4.259406040409961097e-02,-1.331610086714659757e-03,6.594756234360543701e-02,-9.584837457081295253e-03,2.221001193809919005e+00,9.941455540710575356e-02,-1.999053384038059211e-01,3.696441065939449211e-01
2.450000000000000000e+01,3.321428593704619514e-01,-4.980786388861130898e-01,9.995350868956080770e-02,1.365918621690825341e-01,7.606718113540666959e-02,-8.674145923601186926e-04,3.661984559093130198e-02,-2.321740234210646625e-03,2.267519624761681118e+00,9.247522822822014377e-02,-2.212912950921323008e-01,3.712651527262012530e-01
2.475000000000000000e+01,3.508815013612759381e-01,-4.870899876806342177e-01,9.989946435399668645e-02,1.572601190814787997e-01,9.736842290582921333e-02,-6.474086405227136233e-05,1.264376361806358352e-02,7.348570309950655001e-03,2.313900398209378650e+00,4.139015683218904423e-02,-1.628569629108471695e-01,3.715065371328344912e-01
2.500000000000000000e+01,3.704041476523854959e-01,-4.739278943978342262e-01,9.991936605522361292e-02,1.519979304384876662e-01,1.123059128371852039e-01,2.848212921541894475e-04,7.845453050428228062e-04,1.661619410951870740e-02,2.360194867950737407e+00,-1.283110607057471805e-02,-8.008763817187622425e-02,3.713019826611945740e-01
2.525000000000000000e+01,3.882706591821332709e-01,-4.589142153644722444e-01,9.995583735560678584e-02,1.331951626945045430e-01,1.279712641182491617e-01,2.659780761909070384e-04,-3.210068611252959981e-04,2.311925362633521566e-02,2.406561077057779219e+00,-3.957093292043566829e-02,-1.501983348335981724e-02,3.708229312682166934e-01
2.550000000000000000e+01,4.034692113618393305e-01,-4.416656224425765109e-01,9.998233483324441007e-02,1.106780403945599733e-01,1.481391654395986524e-01,1.603796576835974871e-04,3.632918001408122054e-03,2.579705571552387555e-02,2.452974814319371699e+00,-3.165709408619583887e-02,1.759281652535289731e-02,3.702444289075987882e-01
2.575000000000000000e+01,4.159098426895462830e-01,-4.216358379627868080e-01,9.999606205163377726e-02,8.948930445137140421e-02,1.718446751421982832e-01,6.581095606783279406e-05,7.072244103962205264e-03,2.488152877310604444e-02,2.499312261089841058e+00,-1.566109271035228323e-03,2.492224083969588402e-02,3.697946119428827672e-01
2.600000000000000000e+01,4.258712311779817572e-01,-3.986343193605169644e-01,9.999964936187061282e-02,7.095313930292686255e-02,1.948830328667310041e-01,4.826660990728463198e-07,7.179435342082407176e-03,2.132679604828898942e-02,2.545525131671546148e+00,3.099182328440670472e-02,2.228698792476072055e-02,3.696064367088210956e-01
2.625000000000000000e+01,4.336815942868686435e-01,-3.730561777790443734e-01,9.999806785280897226e-02,5.496147170484176614e-02,2.125679205772977864e-01,-1.673055690900809999e-05,4.148381927095234380e-03,1.619004935320468228e-02,2.591671316630356436e+00,5.078009431552588798e-02,2.154060125435380835e-02,3.696608785356366167e-01
2.650000000000000000e+01,4.396644024758147862e-01,-3.457833629137778142e-01,9.999713273920542156e-02,4.172852654581272330e-02,2.220111875034673221e-01,4.831159153816583769e-06,-1.157542144604353622e-04,1.029846988394781705e-02,2.637833164226806471e+00,5.261053304314474571e-02,2.629493753318231167e-02,3.698359244986813010e-01
2.675000000000000000e+01,4.442242876688350939e-01,-3.178872852233188273e-01,9.999956886820862700e-02,3.229163144834928945e-02,2.229999645178326606e-01,3.163258273812323654e-05,-3.603608430858657244e-03,4.246442747872370381e-03,2.684047774126562924e+00,4.026699523749724396e-02,3.335478846810187997e-02,3.700000462038879334e-01
2.700000000000000000e+01,4.479233792225287281e-01,-2.903136422659534643e-01,1.000044556301516452e-01,2.798403877864071021e-02,2.175242080981043269e-01,4.328662327865224655e-05,-5.218654829329783321e-03,-1.443141438581900179e-03,2.730300918797413878e+00,2.174427063103473098e-02,3.710735682269057645e-02,3.700825886623280714e-01
2.725000000000000000e+01,4.514614307093462453e-01,-2.636795544698766758e-01,1.000098037756596558e-01,2.955488987120442890e-02,2.086043117929937407e-01,4.052433838446926938e-05,-4.954805077636704851e-03,-6.200203422352481598e-03,2.776560316843299958e+00,4.421832604874424526e-03,3.356440691338713478e-02,3.700835860367629460e-01
2.750000000000000000e+01,4.555581021286799759e-01,-2.382224205944482309e-01,1.000142038030437108e-01,3.655410144513592668e-02,1.991378498497750893e-01,2.917005497212032120e-05,-3.491076817812519169e-03,-9.439129649411889811e-03,2.822806323427462960e+00,-7.591585194851829636e-03,2.225776938683937667e-02,3.700401148689257957e-01
2.775000000000000000e+01,4.607929369769014905e-01,-2.138662318471631352e-01,1.000168443615621905e-01,4.726846486729350399e-02,1.911986437540788841e-01,1.322862894110257031e-05,-1.635850380683582638e-03,-1.071415411446832375e-02,2.869039056252016717e+00,-1.361399587411936396e-02,5.906933846978124417e-03,3.699914051892647104e-01
2.800000000000000000e+01,4.674713123267478787e-01,-1.903409702280086935e-01,1.000174970285311049e-01,5.915348870394849384e-02,1.858568006728771871e-01,-1.444171365454803193e-06,5.281270279179634534e-05,-9.890932537021026455e-03,2.915268163464652229e+00,-1.503873658307455091e-02,-1.119879930810171835e-02,3.699632887556557614e-01
2.825000000000000000e+01,4.755631761346804653e-01,-1.672995200123800486e-01,1.000167986700588874e-01,6.950929149381028516e-02,1.833483224028686354e-01,-7.686349963204285369e-06,1.365840762133713237e-03,-7.228199701518288160e-03,2.961501895027240483e+00,-1.376622130460329954e-02,-2.499931477323908205e-02,3.699652649198886256e-01
2.850000000000000000e+01,4.847266454345098285e-01,-1.444033601783029919e-01,1.000160336954098450e-01,7.612223049300666233e-02,1.833665445718506704e-01,-3.134036582208065928e-06,2.336641598687608581e-03,-3.323601271875959058e-03,3.007743757930682271e+00,-1.124324415854493359e-02,-3.290348185484158472e-02,3.699909371612427611e-01
2.875000000000000000e+01,4.943985612036525534e-01,-1.213729691440708774e-01,1.000162886212282304e-01,7.768038920766665023e-02,1.853196210785891807e-01,7.125359020404095277e-06,3.073468556537676394e-03,1.049988550401666915e-03,3.053993793944054236e+00,-8.260764225898910990e-03,-3.422431303556427301e-02,3.700223537180776234e-01
2.900000000000000000e+01,5.039180615603983115e-01,-9.801142191402043014e-02,1.000177427274255015e-01,7.389466841545641596e-02,1.885039521194280254e-01,1.487619009558100461e-05,3.643132307208768721e-03,5.146655628090879633e-03,3.100249692342640806e+00,-5.206617789903699930e-03,-2.993757661976988865e-02,3.700400617750886356e-01
2.925000000000000000e+01,5.126477924761803084e-01,-7.421082555577204753e-02,1.000218102247768942e-01,6.535968334233259458e-02,1.922141621573279502e-01,1.938596259376665007e-04,4.045050540644540109e-03,8.413515644199670920e-03,-3.135699400397359948e+00,-1.979541844408945137e-03,-2.226740329715279701e-02,3.916161027664628036e-01
2.950000000000000000e+01,5.200660140994337599e-01,-4.994764751770855438e-02,1.000302352591722760e-01,5.325713479791927690e-02,1.958161840079577498e-01,6.180899602768344874e-06,4.246131634731717050e-03,1.057607037367972770e-02,-3.090132273354897485e+00,-8.393643253516065998e-05,-1.289131312906756019e-02,3.668531683145941913e-01
2.975000000000000000e+01,5.258173024756868097e-01,-2.526744168710716443e-02,1.000289503834613791e-01,3.899588199749566553e-02,1.988378494608421254e-01,-1.830760946925039331e-05,4.223615347505629315e-03,1.163457694143943226e-02,-3.044098008752285534e+00,1.433367501997920290e-03,-4.500899117524044361e-03,3.691294402484515125e-01
3.000000000000000000e+01,5.297192061235710403e-01,-2.647552526812232574e-04,1.000263862845551799e-01,2.389406115235951852e-02,2.009713374083114124e-01,-2.137291383826697163e-05,4.011507777309766994e-03,1.179069427761382342e-02,-2.997913321850570689e+00,2.019024572114576973e-03,1.809247733614036211e-03,3.697155348380398721e-01
3.025000000000000000e+01,5.317361987483443242e-01,2.494036631291477596e-02,1.000237934183967753e-01,8.969144331878330448e-03,2.021066520979485082e-01,-1.965113826744363583e-05,3.684710120550732486e-03,1.134564401895291931e-02,-2.951691271523648741e+00,1.828387918682186208e-03,5.521211659034842151e-03,3.698598595123735455e-01
3.050000000000000000e+01,5.319349890363075373e-01,5.022488321899150343e-02,1.000215810348206308e-01,-5.152614882901955344e-03,2.022908945944823234e-01,-1.563260763344768327e-05,3.329502374019755514e-03,1.060689929392738193e-02,-2.905459966853018550e+00,1.197952193181069406e-03,6.831060432131279454e-03,3.698945835769399393e-01
3.075000000000000000e+01,5.304359202713512245e-01,7.547815621955727972e-02,1.000199332604635449e-01,-1.821599138339256851e-02,2.016600234474184017e-01,-1.088959466784965634e-05,3.014159409247869729e-03,9.821294477311661927e-03,-2.859225595050443491e+00,4.988991536272774797e-04,6.400583533978299565e-03,3.699050814433290646e-01
3.100000000000000000e+01,5.273721979261485338e-01,1.006083729111082459e-01,1.000188549180104636e-01,-3.024151309376023680e-02,2.003680654733119848e-01,-6.660962777973229228e-06,2.772844468485667364e-03,9.143777100936277200e-03,-2.812989345686578879e+00,-4.050479214246510091e-06,5.055440848300942099e-03,3.699110665874177362e-01
3.125000000000000000e+01,5.228633965316479282e-01,1.255412573228936179e-01,1.000182358809153099e-01,-4.140087989593730505e-02,1.985367760491581479e-01,-3.551107182797446561e-06,2.606564101005432767e-03,8.638210972401479115e-03,-2.766751619371240700e+00,-2.197611876198502781e-04,3.521922240708527142e-03,3.699158911684318762e-01
3.150000000000000000e+01,5.170041374123989231e-01,1.502144666984696619e-01,1.000179283051003121e-01,-5.190425196029787441e-02,1.962364143497822844e-01,-1.615542968639250728e-06,2.495800124805319566e-03,8.299897274732973007e-03,-2.720512817261941496e+00,-2.071080374734725772e-04,2.266376040130042586e-03,3.699196237716674274e-01
