time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
2.150000000000000000e+01,-1.078736473137399537e-01,6.329470341686024293e-01,1.000253357124501752e-01,-2.573247933117737141e-01,-3.352744180418815167e-02,-3.210296823642238178e-07,4.015061856560858157e-03,1.281925660412307905e-02,-1.238761041035990829e+00,5.589896388131016490e-03,3.620360465414698518e-03,3.930682753613751745e-01
2.175000000000000000e+01,-1.398786496633413479e-01,6.276957314683330180e-01,1.000251850109340201e-01,-2.546135574511545485e-01,-5.003598092099582895e-02,-1.947653903994653184e-06,3.764405431545306182e-03,1.352400416331682974e-02,-1.189631234232533696e+00,3.689301166560152688e-03,3.963863255193628143e-03,3.930618064433133996e-01
2.200000000000000000e+01,-1.714535997374399823e-01,6.203525102909316358e-01,1.000248682741952944e-01,-2.504851962518584996e-01,-6.692880418000587972e-02,-2.984791399060847909e-06,3.449819979619342478e-03,1.404845825488812601e-02,-1.140503255172780284e+00,2.149558321454291335e-03,3.915731759486826280e-03,3.930556534823057002e-01
2.225000000000000000e+01,-2.024204907619129024e-01,6.108900053971940691e-01,1.000244575245330114e-01,-2.449359609159822426e-01,-8.389495882222766654e-02,-3.502309703519608610e-06,3.104529343796215424e-03,1.442527436669646494e-02,-1.091376579571170513e+00,9.194969095621257109e-04,3.673040011565092879e-03,3.930501722144431609e-01
2.250000000000000000e+01,-2.326040783964100078e-01,5.993163838783225339e-01,1.000240015887092077e-01,-2.380080277362211505e-01,-1.006720337836739670e-01,-3.767762904641003045e-06,2.741470598746220764e-03,1.467353822138818022e-02,-1.042250917517546505e+00,-2.074026430880872892e-04,3.314329590931648205e-03,3.930452349982812010e-01
2.275000000000000000e+01,-2.618364529837729493e-01,5.856709209237973557e-01,1.000235130122903715e-01,-2.297749981674030162e-01,-1.170186993765571781e-01,-4.061349824054248944e-06,2.361111730802283645e-03,1.478694846903565868e-02,-9.931261705893807967e-01,-1.425578725984158685e-03,2.788803850590600413e-03,3.930406371944282773e-01
2.300000000000000000e+01,-2.899611713936378066e-01,5.700232348228760904e-01,1.000229780239748761e-01,-2.203476194000879296e-01,-1.326878260319905023e-01,-4.507255492324077281e-06,1.962272217741782652e-03,1.473914336370372308e-02,-9.440022614643726051e-01,-2.786124408773135632e-03,2.002332431532366595e-03,3.930364383881357893e-01
2.325000000000000000e+01,-3.168387787690692403e-01,5.524746777772039374e-01,1.000223818127671388e-01,-2.098872251372213837e-01,-1.474204680425638403e-01,-5.005761754150222526e-06,1.549819057082959259e-03,1.450180584017094279e-02,-8.948789746251090138e-01,-4.165995488898610426e-03,9.221885938672122430e-04,3.930330257986767717e-01
2.350000000000000000e+01,-3.423535984974944713e-01,5.331587675137094973e-01,1.000217330995037818e-01,-1.986105343417725599e-01,-1.609657193206261716e-01,-5.309025170986367269e-06,1.136897688535115636e-03,1.406421865663484184e-02,-8.457559050068257367e-01,-5.343514379791255466e-03,-3.760358635846366222e-04,3.930308744391040054e-01
2.375000000000000000e+01,-3.664200526394219559e-01,5.122380111404694070e-01,1.000210716078206163e-01,-1.867776463010022980e-01,-1.731151837217055345e-01,-5.200537045715788614e-06,7.426128075691853766e-04,1.344218822587748413e-02,-7.966325339647344350e-01,-6.127807586549467722e-03,-1.749206919814628872e-03,3.930301978151806708e-01
2.400000000000000000e+01,-3.889866177226333765e-01,4.898965294144620453e-01,1.000204528812203286e-01,-1.746684991691534461e-01,-1.837325754937779720e-01,-4.654708114830321923e-06,3.876735979025922908e-04,1.267051680786742893e-02,-7.475083740322121528e-01,-6.462264006505209248e-03,-3.083163363747574472e-03,3.930307667531594551e-01
2.425000000000000000e+01,-4.100368584961904261e-01,4.663301929822041836e-01,1.000199213866276304e-01,-1.625621984295702038e-01,-1.927629522786980520e-01,-3.856048194380258636e-06,9.051487444997286186e-05,1.178323659600829382e-02,-6.983830912878792319e-01,-6.440697220386299923e-03,-4.373434148335119190e-03,3.930320289586397009e-01
2.450000000000000000e+01,-4.295888042344874758e-01,4.417371228749898959e-01,1.000194917020575808e-01,-1.507320324194972305e-01,-2.002193371317460002e-01,-3.064857983273120928e-06,-1.345654399970718548e-04,1.079392093133782655e-02,-6.492565466815847230e-01,-6.228768868407588873e-03,-5.725127511347974374e-03,3.930334042957782659e-01
2.475000000000000000e+01,-4.476948507316645398e-01,4.163107299657711202e-01,1.000191512560064389e-01,-1.394571898354965422e-01,-2.061586959951168252e-01,-2.430884747152319110e-06,-2.769763585902884975e-04,9.689676373455505601e-03,-6.001287642727722860e-01,-5.940716571515855873e-03,-7.256341609786129930e-03,3.930344974351303033e-01
2.500000000000000000e+01,-4.644435234828314663e-01,3.902354433862839644e-01,1.000188824599074489e-01,-1.290374233231663670e-01,-2.106656472075296993e-01,-1.886178122179973203e-06,-3.279185476272789327e-04,8.445738513361847333e-03,-5.509998807844734836e-01,-5.548578831298955211e-03,-8.952632338518933669e-03,3.930350756324860750e-01
2.525000000000000000e+01,-4.799620840273652878e-01,3.636832087875477293e-01,1.000186882557495965e-01,-1.197888525074474186e-01,-2.138568936556116684e-01,-1.199313618168191473e-06,-2.784198300592210292e-04,7.056354198199112429e-03,-5.018701262483203918e-01,-4.881978696317201306e-03,-1.055830332459924484e-02,3.930348994554339059e-01
2.550000000000000000e+01,-4.944164062202917043e-01,3.368080682747949806e-01,1.000186004251678445e-01,-1.120039621127441598e-01,-2.159053172827186673e-01,-1.805093158863599158e-07,-1.187973543071392860e-04,5.567989359071823241e-03,-4.527398370075457756e-01,-3.723252931803462760e-03,-1.157867747616568924e-02,3.930336684567747318e-01
2.575000000000000000e+01,-5.080034079026353178e-01,3.097372426458016026e-01,1.000186590782547319e-01,-1.058753446245644381e-01,-2.170682569674347306e-01,1.094960299981866383e-06,1.595314980063530623e-04,4.098150044458818628e-03,-4.036094429159726160e-01,-1.948399804527468481e-03,-1.141270972718288514e-02,3.930313067217163225e-01
2.600000000000000000e+01,-5.209325805698997724e-01,2.825596008005217263e-01,1.000188744877449354e-01,-1.014028195831662149e-01,-2.176980562687427789e-01,2.254811478684081510e-06,5.599537241547146785e-04,2.828422810858522828e-03,-3.544793482437171295e-01,3.594078762659754260e-04,-9.571033751884163929e-03,3.930285338047436183e-01
2.625000000000000000e+01,-5.333966116213496589e-01,2.553149270686926320e-01,1.000192044117971524e-01,-9.831730964105223070e-02,-2.182180885079428034e-01,2.897259954817804788e-06,1.075431371854220983e-03,1.970550110889187755e-03,-3.053496849564050764e-01,2.881202514037923580e-03,-5.895080364436884775e-03,3.930272827538714431e-01
2.650000000000000000e+01,-5.455354736804604032e-01,2.279886512781657826e-01,1.000195765008764504e-01,-9.605577111239781141e-02,-2.190615212565881764e-01,2.987522811363029890e-06,1.684056152529291462e-03,1.714523398341054501e-03,-2.562200502835912386e-01,5.134912196846449887e-03,-6.922965654164181266e-04,3.930303597375187641e-01
2.675000000000000000e+01,-5.574019586545733151e-01,2.005159767354948719e-01,1.000199481876179186e-01,-9.380896322244504371e-02,-2.205864480674175065e-01,3.004944194081300161e-06,2.347414531698586125e-03,2.174028095104938840e-03,-2.070894520878632794e-01,6.622519005139082190e-03,5.266985426081664812e-03,3.930400900001251308e-01
2.700000000000000000e+01,-5.689380284347804739e-01,1.727968044704252526e-01,1.000203536184027520e-01,-9.064235241896620443e-02,-2.229926979363054118e-01,3.595672630581940190e-06,3.013135678490832213e-03,3.345698345592418646e-03,-1.579566426787190614e-01,6.996593749163646653e-03,1.089999663952475120e-02,3.930564860747212119e-01
2.725000000000000000e+01,-5.799698629992110499e-01,1.447194219550845540e-01,1.000208831693601835e-01,-8.566710504496651002e-02,-2.262680853739522657e-01,4.923068896845156944e-06,3.621765358885494120e-03,5.094978576639865205e-03,-1.088207859238246589e-01,6.185039209945219878e-03,1.507269710993655240e-02,3.930761396580509381e-01
2.750000000000000000e+01,-5.902253625721496366e-01,1.161878516681724011e-01,1.000215916160319685e-01,-7.822028993767222993e-02,-2.301841973636453431e-01,6.268286033603402798e-06,4.116710571174125345e-03,7.174376914245259029e-03,-5.968211462000327233e-02,4.428039268940339550e-03,1.690066440025352057e-02,3.930929143141133064e-01
2.775000000000000000e+01,-5.993721843465195098e-01,8.714616718979643906e-02,1.000223993456794136e-01,-6.800675734794142668e-02,-2.343466514268219281e-01,6.333210466910985040e-06,4.454901743849427193e-03,9.271388609318311283e-03,-1.054213548101590354e-02,2.211364258342954619e-03,1.600339431372950136e-02,3.931004697611387710e-01
2.800000000000000000e+01,-6.070687666898666457e-01,5.759360869391156462e-02,1.000230747514344321e-01,-5.516226118288628660e-02,-2.382871834936145794e-01,4.143891805856696813e-06,4.615389601537444111e-03,1.107529818493723991e-02,3.859683835457985296e-02,1.158009790917628609e-04,1.263294807141259607e-02,3.930953393626832604e-01
2.825000000000000000e+01,-6.130169002175251958e-01,2.758688297205430864e-02,1.000233340975728441e-01,-4.021711062829905203e-02,-2.415708859550528831e-01,-1.060262480857753462e-07,4.603484871993390390e-03,1.234622881677388193e-02,8.773262346463360506e-02,-1.367103130930457603e-03,7.627793924554092907e-03,3.930787237966382741e-01
2.850000000000000000e+01,-6.170035481350718554e-01,-2.770170866300108656e-03,1.000230027887695772e-01,-2.396715746827609086e-02,-2.438864549822176153e-01,-4.974676862531416738e-06,4.449162284667753341e-03,1.296785736516029540e-02,1.368640505770256921e-01,-1.987802048452954641e-03,2.191664882926865586e-03,3.930558896838445282e-01
2.875000000000000000e+01,-6.189222941347226614e-01,-3.334559477324638282e-02,1.000221264133981658e-01,-7.286466703328936881e-03,-2.450928668926111165e-01,-8.581177053222526334e-06,4.199980396751801411e-03,1.296832336909375591e-02,1.859913157829378438e-01,-1.802511637256412266e-03,-2.446186785189090329e-03,3.930336011215742609e-01
2.900000000000000000e+01,-6.187704308959429689e-01,-6.400063162592664612e-02,1.000209528363371209e-01,9.065320039963412763e-03,-2.452111706645408451e-01,-9.709596091481221942e-06,3.910291971782260331e-03,1.250201258680583120e-02,2.351156801012919129e-01,-1.121172538270946185e-03,-5.386838036825093018e-03,3.930172025907120448e-01
2.925000000000000000e+01,-6.166246868097537970e-01,-9.460683555711819903e-02,1.000198027556115921e-01,2.458534650945065625e-02,-2.443699254122879139e-01,-8.393755825336858390e-06,3.629592443874189635e-03,1.179646574913040084e-02,2.842387965382956461e-01,-3.581738850892369152e-04,-6.313727873213044288e-03,3.930089380707121882e-01
2.950000000000000000e+01,-6.126046803406312025e-01,-1.250546835688866321e-01,1.000189226525801528e-01,3.908022341893500201e-02,-2.427296529549154147e-01,-5.650528920761698005e-06,3.393121046470732021e-03,1.108056469874075904e-02,3.333620828243635259e-01,1.514326519543104260e-04,-5.543802027592229301e-03,3.930080118227809449e-01
